2016-06-02_03:10:56 1464829856 0x8 3;2,0,1,4,1,2,2,2,8,1,2,2,4,1,1,2,0,2,0,0,2,2,2,1,2-1675,c1b-0:0/0;0:0/0;0:0/0;0:d8/61;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:12:56 1464829976 0x8 4;5,3,1,2,0,2,4,2,2,2,2,2,3,1,1,2,1,1,1,1,1,1,2,2,1-168c,c07-0:0/0;0:0/0;0:0/0;0:d8/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:14:56 1464830096 0x8 5;0,1,1,2,2,2,3,1,2,2,2,4,2,1,2,1,2,0,2,1,2,1,1,1,1-16a1,bef-0:0/0;0:0/0;0:0/0;0:d9/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:16:56 1464830216 0x8 6;2,3,1,2,1,1,2,2,2,1,1,2,3,3,0,2,1,1,1,0,1,1,0,2,1-16b0,bd9-0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:18:56 1464830336 0x8 7;2,1,3,1,0,2,1,2,0,1,0,5,1,2,0,2,0,2,4,2,0,0,3,2,5-16ba,bc7-0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:20:56 1464830456 0x8 8;4,0,2,1,2,1,1,0,0,0,2,2,0,1,2,0,0,2,1,2,2,3,1,2,4-16c2,bb7-0:0/0;0:0/0;0:0/0;0:d8/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:22:56 1464830576 0x8 9;2,1,1,1,3,1,2,1,1,2,0,2,2,2,2,1,1,2,1,1,1,0,4,2,2-16ca,ba9-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:24:56 1464830696 0x8 10;1,2,2,2,2,2,0,2,0,0,2,1,1,2,1,0,2,6,3,0,2,2,4,0,0-16d0,b9d-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:26:56 1464830816 0x8 11;2,1,2,5,1,0,2,6,2,2,4,1,1,0,2,1,2,2,2,1,1,1,2,4,4-16d4,b93-0:0/0;0:0/0;0:0/0;0:d9/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:28:56 1464830936 0x8 12;2,4,2,2,0,2,2,0,2,1,2,4,0,4,4,0,3,0,2,2,2,1,2,2,2-16da,b87-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:30:56 1464831056 0x8 13;0,5,5,2,2,1,1,0,2,2,1,1,0,0,2,1,3,1,2,2,2,2,2,1,0-16e1,b7b-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:32:56 1464831176 0x8 14;1,1,1,4,1,2,0,2,1,0,1,1,3,2,2,2,2,1,4,1,2,1,1,2,2-16e8,b6f-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:34:56 1464831296 0x8 15;1,2,0,1,2,0,2,1,2,2,1,3,4,1,1,1,2,2,1,2,3,2,1,1,4-16ee,b64-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:36:56 1464831416 0x8 16;1,2,2,0,1,2,2,1,1,3,1,0,1,2,2,2,1,1,2,1,2,3,2,2,2-16f6,b58-0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:38:56 1464831536 0x8 17;2,1,3,2,2,0,2,1,1,2,2,0,0,2,2,2,2,1,0,2,2,3,4,1,3-16fb,b49-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:40:56 1464831656 0x8 18;2,2,0,1,1,0,1,2,2,7,2,1,1,0,1,1,2,2,2,1,3,2,1,0,2-1701,b35-0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:42:56 1464831776 0x8 19;2,2,0,2,0,1,0,1,1,1,2,1,1,1,2,2,2,4,4,2,1,1,0,1,5-1708,b1a-0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:44:56 1464831896 0x8 20;1,2,2,2,4,3,2,2,2,3,4,1,1,2,1,2,2,2,4,2,3,1,2,2,1-1710,af3-0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:46:56 1464832016 0x8 21;1,1,1,1,2,1,1,1,1,3,1,2,0,1,1,1,0,2,2,1,2,2,2,2,2-171a,acb-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:48:56 1464832136 0x8 22;1,1,3,2,2,1,1,1,4,0,2,0,7,2,1,2,2,1,2,2,2,1,1,2,1-1723,aab-0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:50:56 1464832256 0x8 23;0,0,1,2,2,2,2,1,1,1,1,2,3,1,4,2,1,3,0,2,1,1,4,0,0-172e,a94-0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:52:56 1464832376 0x8 24;1,2,0,0,0,2,2,2,2,4,2,2,0,0,2,0,4,0,2,0,2,5,2,4,3-1739,a82-0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:54:56 1464832496 0x8 25;2,0,2,2,4,2,2,2,5,0,2,5,3,6,1,1,2,2,1,1,2,0,2,0,3-1744,a74-0:0/0;0:0/0;0:0/0;0:d9/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:56:56 1464832616 0x8 26;2,2,4,4,2,2,1,2,0,2,1,3,2,0,0,6,0,2,2,1,1,2,0,4,2-174e,a68-0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_03:58:56 1464832736 0x8 27;2,0,2,2,1,0,2,1,1,2,2,2,1,3,2,2,0,2,2,1,3,2,0,3,1-1756,a5d-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:00:56 1464832856 0x8 28;0,1,0,2,1,0,1,1,4,2,5,3,0,1,1,1,1,1,1,1,1,2,1,4,1-175f,a53-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:02:56 1464832976 0x8 29;2,4,2,0,1,1,2,0,2,2,1,4,0,1,2,2,2,2,2,1,1,2,1,2,1-1766,a48-0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:04:56 1464833096 0x8 30;1,1,2,3,2,2,0,2,1,2,1,1,2,2,0,1,2,1,2,2,1,3,2,2,5-176d,a3f-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:06:56 1464833216 0x8 31;5,2,0,2,2,2,2,4,1,1,1,2,1,1,2,0,2,1,2,3,1,1,2,2,2-1774,a37-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:08:56 1464833336 0x8 32;3,1,1,4,2,3,7,2,5,1,2,1,2,1,2,0,2,7,0,1,2,1,2,1,1-1779,a31-0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:10:56 1464833456 0x8 33;4,1,0,1,9,1,2,1,1,3,1,0,0,2,0,1,2,1,1,1,1,2,7,1,4-177f,a2b-0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:12:56 1464833576 0x8 34;1,1,1,0,0,2,2,2,3,2,2,2,0,1,2,1,1,2,2,1,2,2,1,2,2-1782,a25-0:0/0;0:0/0;0:0/0;0:d8/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:14:56 1464833696 0x8 35;2,2,1,1,1,2,1,2,5,2,2,2,1,2,2,2,1,1,2,0,1,3,2,2,3-1784,a1f-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:16:56 1464833816 0x8 36;2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,3,4,2,1,2,0,2,3,1,2-178a,a1b-0:0/0;0:0/0;0:0/0;0:d8/60;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:18:56 1464833936 0x8 37;2,1,1,0,1,0,0,1,2,2,2,2,4,2,2,1,1,3,2,2,2,2,0,1,0-178e,a19-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:20:56 1464834056 0x8 38;2,2,2,0,1,0,2,3,1,1,2,5,2,0,1,1,2,2,2,2,1,6,1,0,2-1793,a14-0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:22:56 1464834176 0x8 39;0,0,4,2,1,1,2,2,1,2,2,2,0,0,2,1,1,0,2,1,2,1,0,5,1-1798,a11-0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:24:56 1464834296 0x8 40;2,0,6,1,0,2,2,2,2,1,2,0,0,1,4,1,2,3,1,1,3,0,2,5,2-179c,a0e-0:0/0;0:0/0;0:0/0;0:d8/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:26:56 1464834416 0x8 41;2,1,2,2,2,2,1,0,3,1,2,1,2,2,2,4,2,2,3,2,2,4,2,2,2-179f,a09-0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-02_04:28:56 1464834536 0x8 42;2,0,2,1,2,1,4,4,1,2,0,2,1,2,3,1,3,2,1,3,3,2,2,1,2-17a1,a04-0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
