2016-06-03_03:00:07 1464915607 0xB 625;4,2,1,7,2,1,2,2,2,1,1,5,0,4,1,0,0,3,1,0,2,2,1,0,1-1684,9d9-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;1:da/6a;1:15/6c
2016-06-03_03:12:05 1464916325 0xB 5; BOOT
2016-06-03_03:14:05 1464916445 0xB 5;2,2,1,2,2,0,2,2,0,1,1,3,2,2,2,1,2,1,2,4,0,2,2,2,1-151e,b63-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:14/6c
2016-06-03_03:16:05 1464916565 0xB 6;2,1,1,2,0,2,2,2,2,2,1,1,0,2,1,1,3,3,2,2,1,4,5,1,2-1546,b19-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:16/6b
2016-06-03_03:18:05 1464916685 0xB 7;1,1,2,a,2,3,2,0,2,2,4,2,1,4,2,1,4,0,5,2,0,0,2,1,1-1567,afa-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:15/6b
2016-06-03_03:20:05 1464916805 0xB 8;1,2,2,0,1,2,2,1,2,0,1,3,2,2,1,1,2,1,2,2,1,1,1,2,2-157e,ae2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:14/6c
2016-06-03_03:22:05 1464916925 0xB 9;2,1,3,2,2,2,2,2,1,1,2,0,1,2,0,0,1,0,0,2,2,3,2,2,0-1588,aca-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:14/6c
2016-06-03_03:24:05 1464917045 0xB 10;2,6,1,2,1,2,2,1,4,2,2,2,2,1,2,2,3,4,2,2,3,1,1,0,1-158d,ab5-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:16/6a
2016-06-03_03:26:05 1464917165 0xB 11;0,2,0,1,2,0,2,0,4,2,0,2,4,1,2,2,2,2,1,2,1,0,1,2,1-1592,aab-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:16/6c
2016-06-03_03:28:05 1464917285 0xB 12;2,1,2,2,2,1,1,0,1,2,0,0,2,2,0,2,2,2,2,1,1,2,3,2,5-159d,aa7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:16/6c
2016-06-03_03:30:05 1464917405 0xB 13;1,2,1,0,1,2,4,7,0,0,2,1,0,2,0,2,4,3,2,b,0,2,2,4,1-15a5,a9f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:16/6a
2016-06-03_03:32:05 1464917525 0xB 14;1,2,2,2,1,1,3,2,2,1,2,2,4,2,0,2,2,3,1,0,0,1,2,1,1-15aa,a97-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/67;0:14/6c
2016-06-03_03:34:05 1464917645 0xB 15;2,4,0,1,2,2,3,2,2,2,5,2,2,2,2,2,2,2,2,3,1,3,1,1,2-15b1,a92-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:16/6a
2016-06-03_03:36:05 1464917765 0xB 16;1,1,4,0,7,2,5,2,1,2,1,0,2,1,0,3,2,1,2,2,2,2,1,2,3-15b5,a8b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:14/6c
2016-06-03_03:38:05 1464917885 0xB 17;2,2,2,0,2,1,2,1,1,2,3,1,3,2,2,2,1,1,2,1,1,2,2,0,1-15b4,a7d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:16/68
2016-06-03_03:40:05 1464918005 0xB 18;2,1,2,2,6,2,2,2,2,0,1,1,1,2,1,2,3,2,1,0,2,2,1,2,2-15b4,a76-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:15/6b
2016-06-03_03:42:05 1464918125 0xB 19;2,0,1,2,1,2,4,2,2,2,1,1,2,1,1,2,1,2,3,2,2,2,1,3,2-15b2,a71-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:16/6b
2016-06-03_03:44:05 1464918245 0xB 20;2,0,2,1,0,0,8,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,1,0,2-15b3,a70-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:16/6c
2016-06-03_03:46:05 1464918365 0xB 21;2,2,1,2,2,2,7,3,1,2,2,1,1,1,2,1,2,0,1,1,2,3,2,2,2-15b5,a6f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:16/6c
2016-06-03_03:48:05 1464918485 0xB 22;2,1,2,0,1,2,2,2,2,2,1,2,0,3,2,0,2,1,2,1,2,0,2,2,3-15b6,a67-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:16/6c
2016-06-03_03:50:05 1464918605 0xB 23;2,1,8,0,1,1,2,2,2,0,4,2,2,2,0,2,2,2,2,1,2,1,1,0,1-15b9,a61-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:15/6b
2016-06-03_03:52:05 1464918725 0xB 24;2,3,3,3,2,2,1,1,1,1,2,1,0,4,0,1,1,2,2,2,2,1,1,0,2-15bf,a5f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:16/6c
2016-06-03_03:54:05 1464918845 0xB 25;1,1,1,2,2,2,2,2,2,2,2,2,1,2,4,2,5,2,0,0,1,0,2,2,2-15c2,a5d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:14/6c
2016-06-03_03:56:05 1464918965 0xB 26;1,1,1,2,1,2,2,1,2,2,2,1,1,0,2,2,3,2,5,1,0,2,1,1,0-15c3,a55-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:14/6c
2016-06-03_03:58:05 1464919085 0xB 27;2,2,2,1,2,2,4,2,2,1,2,2,1,1,1,0,2,2,0,2,2,3,3,2,2-15c1,a50-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:16/6c
2016-06-03_04:00:05 1464919205 0xB 28;2,1,2,3,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,1,1,3,3-15c1,a49-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6b;0:16/6b
