2016-05-23_05:13:43 1463973223 0x9, 5 75 4.32 14.11 8.38
2016-05-23_05:13:44 1463973224 0x9, 6 75 3.76 14.64 9.62
2016-05-23_05:15:39 1463973339 0x9, 1 76 4.36 15.72 9.08
2016-05-23_05:15:40 1463973340 0x9, 2 76 3.48 16.60 11.06
2016-05-23_05:15:44 1463973344 0x9, 6 76 3.64 16.39 10.65
2016-05-23_05:16:51 1463973411 0x9, 7 66 4.40 16.47 9.35
2016-05-23_05:17:39 1463973459 0x9, 1 77 4.11 17.76 10.34
2016-05-23_05:17:40 1463973460 0x9, 2 77 3.48 17.47 11.42
2016-05-23_05:17:44 1463973464 0x9, 6 77 3.88 17.60 10.70
2016-05-23_05:18:51 1463973531 0x9, 7 78 4.96 19.76 9.78
2016-05-23_05:19:39 1463973579 0x9, 1 78 5.00 22.04 10.50
2016-05-23_05:19:40 1463973580 0x9, 2 78 4.84 21.87 10.68
2016-05-23_05:19:44 1463973584 0x9, 6 78 4.55 23.12 11.49
2016-05-23_05:20:51 1463973651 0x9, 7 79 4.67 24.76 11.79
2016-05-23_05:21:39 1463973699 0x9, 1 79 5.55 25.79 10.86
2016-05-23_05:21:40 1463973700 0x9, 2 79 5.52 25.87 10.94
2016-05-23_05:21:44 1463973704 0x9, 6 79 5.48 25.92 11.00
2016-05-23_05:22:52 1463973772 0x9, 8 69 6.59 26.63 9.88
2016-05-23_05:23:39 1463973819 0x9, 1 80 5.63 27.71 11.27
2016-05-23_05:23:40 1463973820 0x9, 2 80 5.67 27.39 11.14
2016-05-23_05:23:44 1463973824 0x9, 6 80 5.19 27.76 11.86
2016-05-23_05:24:51 1463973891 0x9, 7 81 5.96 29.00 11.20
2016-05-23_05:25:39 1463973939 0x9, 1 81 5.15 30.55 12.59
2016-05-23_05:25:40 1463973940 0x9, 2 81 6.40 30.52 11.06
2016-05-23_05:25:44 1463973944 0x9, 6 81 5.63 30.31 11.90
2016-05-23_05:27:39 1463974059 0x9, 1 82 6.92 36.95 11.86
2016-05-23_05:27:40 1463974060 0x9, 2 82 7.52 37.47 11.37
2016-05-23_05:27:44 1463974064 0x9, 6 82 6.59 37.68 12.33
2016-05-23_05:29:39 1463974179 0x9, 1 83 8.52 45.95 11.93
2016-05-23_05:29:40 1463974180 0x9, 2 83 9.47 45.68 11.13
2016-05-23_05:29:44 1463974184 0x9, 6 83 8.15 45.27 12.13
2016-05-23_05:31:39 1463974299 0x9, 1 84 9.27 53.11 12.35
2016-05-23_05:31:40 1463974300 0x9, 2 84 10.60 53.36 11.44
2016-05-23_05:31:44 1463974304 0x9, 6 84 9.07 53.27 12.52
2016-05-23_05:32:51 1463974371 0x9, 7 85 10.39 57.11 12.06
2016-05-23_05:33:39 1463974419 0x9, 1 85 10.31 59.56 12.41
2016-05-23_05:33:40 1463974420 0x9, 2 85 11.47 60.04 11.71
2016-05-23_05:33:44 1463974424 0x9, 6 85 9.43 60.04 13.10
2016-05-23_05:34:51 1463974491 0x9, 7 86 11.72 63.15 11.92
2016-05-23_05:35:39 1463974539 0x9, 1 86 11.27 65.55 12.46
2016-05-23_05:35:40 1463974540 0x9, 2 86 12.80 65.19 11.52
2016-05-23_05:35:44 1463974544 0x9, 6 86 11.31 66.08 12.49
2016-05-23_05:37:39 1463974659 0x9, 1 87 12.00 67.80 12.26
2016-05-23_05:37:40 1463974660 0x9, 2 87 12.56 67.08 11.86
2016-05-23_05:37:44 1463974664 0x9, 6 87 11.19 67.68 12.73
2016-05-23_05:39:39 1463974779 0x9, 1 88 11.47 63.27 12.08
2016-05-23_05:39:40 1463974780 0x9, 2 88 11.88 63.31 11.84
2016-05-23_05:39:44 1463974784 0x9, 6 88 10.52 63.63 12.74
2016-05-23_05:41:39 1463974899 0x9, 1 89 9.76 56.75 12.46
2016-05-23_05:41:40 1463974900 0x9, 2 89 9.60 56.91 12.60
2016-05-23_05:41:44 1463974904 0x9, 6 89 8.39 57.04 13.56
2016-05-23_05:42:51 1463974971 0x9, 7 90 9.11 54.88 12.70
2016-05-23_05:43:39 1463975019 0x9, 1 90 8.96 53.11 12.60
2016-05-23_05:43:40 1463975020 0x9, 2 90 9.43 53.68 12.30
2016-05-23_05:43:44 1463975024 0x9, 6 90 7.67 52.88 13.66
2016-05-23_05:44:51 1463975091 0x9, 7 91 8.56 50.43 12.55
2016-05-23_05:45:39 1463975139 0x9, 1 91 7.15 49.11 13.63
2016-05-23_05:45:40 1463975140 0x9, 2 91 7.84 48.72 12.93
2016-05-23_05:45:44 1463975144 0x9, 6 91 6.88 48.52 13.83
2016-05-23_05:46:51 1463975211 0x9, 7 92 7.36 46.24 13.01
2016-05-23_05:47:39 1463975259 0x9, 1 92 6.80 44.27 13.26
2016-05-23_05:47:40 1463975260 0x9, 2 92 5.80 45.11 14.52
2016-05-23_05:47:44 1463975264 0x9, 6 92 5.96 44.59 14.25
2016-05-23_05:48:51 1463975331 0x9, 7 93 6.15 43.79 13.89
2016-05-23_05:49:39 1463975379 0x9, 1 93 5.63 43.88 14.52
2016-05-23_05:49:40 1463975380 0x9, 2 93 6.36 43.88 13.67
2016-05-23_05:49:44 1463975384 0x9, 6 93 5.55 43.95 14.64
2016-05-23_05:51:39 1463975499 0x9, 1 94 6.96 46.91 13.51
2016-05-23_05:51:40 1463975500 0x9, 2 94 7.67 46.20 12.70
2016-05-23_05:51:44 1463975504 0x9, 6 94 7.28 46.91 13.19
2016-05-23_05:53:39 1463975619 0x9, 1 95 8.68 51.36 12.58
2016-05-23_05:53:40 1463975620 0x9, 2 95 9.39 50.63 11.92
2016-05-23_05:53:44 1463975624 0x9, 6 95 8.39 50.59 12.71
2016-05-23_05:55:39 1463975739 0x9, 1 96 8.84 50.27 12.30
2016-05-23_05:55:40 1463975740 0x9, 2 96 9.88 51.04 11.62
2016-05-23_05:55:44 1463975744 0x9, 6 96 8.84 50.75 12.37
2016-05-23_05:56:51 1463975811 0x9, 7 97 9.23 50.79 12.06
2016-05-23_05:57:39 1463975859 0x9, 1 97 8.56 52.04 12.78
2016-05-23_05:57:40 1463975860 0x9, 2 97 9.11 52.27 12.36
2016-05-23_05:57:44 1463975864 0x9, 6 97 7.63 52.56 13.65
2016-05-23_05:59:39 1463975979 0x9, 1 98 9.64 60.79 13.04
2016-05-23_05:59:40 1463975980 0x9, 2 98 11.31 60.59 11.88
2016-05-23_05:59:44 1463975984 0x9, 6 98 10.00 61.68 12.88
2016-05-23_06:01:39 1463976099 0x9, 1 99 13.19 73.31 12.14
2016-05-23_06:01:40 1463976100 0x9, 2 99 15.35 74.55 11.18
2016-05-23_06:01:44 1463976104 0x9, 6 99 13.43 74.40 12.11
2016-05-23_06:03:39 1463976219 0x9, 1 100 14.76 84.40 12.34
2016-05-23_06:03:40 1463976220 0x9, 2 100 17.36 84.59 11.21
2016-05-23_06:03:44 1463976224 0x9, 6 100 14.80 85.31 12.40
2016-05-23_06:05:39 1463976339 0x9, 1 101 16.87 94.12 12.16
2016-05-23_06:05:40 1463976340 0x9, 2 101 18.84 94.31 11.40
2016-05-23_06:05:44 1463976344 0x9, 6 101 16.60 95.08 12.35
2016-05-23_06:06:51 1463976411 0x9, 7 102 19.07 101.16 11.81
2016-05-23_06:07:39 1463976459 0x9, 1 102 19.52 106.31 12.00
2016-05-23_06:07:40 1463976460 0x9, 2 102 21.00 106.16 11.47
2016-05-23_06:07:44 1463976464 0x9, 6 102 18.20 106.51 12.51
2016-05-23_06:08:51 1463976531 0x9, 7 103 21.23 111.27 11.72
2016-05-23_06:09:39 1463976579 0x9, 1 103 20.15 113.72 12.25
2016-05-23_06:09:40 1463976580 0x9, 2 103 22.55 114.36 11.49
2016-05-23_06:09:44 1463976584 0x9, 6 103 19.12 114.27 12.66
2016-05-23_06:11:39 1463976699 0x9, 1 104 19.95 119.72 12.68
2016-05-23_06:11:40 1463976700 0x9, 2 104 21.79 119.91 12.07
2016-05-23_06:11:44 1463976704 0x9, 6 104 18.31 120.00 13.30
2016-05-23_06:13:39 1463976819 0x9, 1 105 18.20 121.87 13.46
2016-05-23_06:13:40 1463976820 0x9, 2 105 19.36 121.95 13.03
2016-05-23_06:13:44 1463976824 0x9, 6 105 16.84 122.08 14.02
2016-05-23_06:15:39 1463976939 0x9, 1 106 19.52 128.91 13.36
2016-05-23_06:15:40 1463976940 0x9, 2 106 22.28 128.63 12.41
2016-05-23_06:15:44 1463976944 0x9, 6 106 18.52 129.24 13.75
2016-05-23_06:17:39 1463977059 0x9, 1 107 19.60 134.47 13.63
2016-05-23_06:17:40 1463977060 0x9, 2 107 20.28 134.80 13.41
2016-05-23_06:17:44 1463977064 0x9, 6 107 16.39 135.47 14.95
2016-05-23_06:19:39 1463977179 0x9, 1 108 17.15 143.47 15.03
2016-05-23_06:19:40 1463977180 0x9, 2 108 18.39 143.88 14.56
2016-05-23_06:19:44 1463977184 0x9, 6 108 15.03 144.39 16.01
2016-05-23_06:21:39 1463977299 0x9, 1 109 18.63 162.11 15.31
2016-05-23_06:21:40 1463977300 0x9, 2 109 20.07 162.36 14.80
2016-05-23_06:21:44 1463977304 0x9, 6 109 18.12 163.80 15.58
2016-05-23_06:22:51 1463977371 0x9, 7 110 21.07 181.32 15.23
2016-05-23_06:23:39 1463977419 0x9, 1 110 27.31 195.72 13.94
2016-05-23_06:23:40 1463977420 0x9, 2 110 31.12 196.08 13.03
2016-05-23_06:23:44 1463977424 0x9, 6 110 27.15 197.36 14.04
2016-05-23_06:25:39 1463977539 0x9, 1 111 32.40 221.63 13.61
2016-05-23_06:25:40 1463977540 0x9, 2 111 37.27 221.96 12.63
2016-05-23_06:25:44 1463977544 0x9, 6 111 31.28 222.75 13.90
2016-05-23_06:27:39 1463977659 0x9, 1 112 35.15 240.83 13.62
2016-05-23_06:27:40 1463977660 0x9, 2 112 39.00 241.16 12.90
2016-05-23_06:27:44 1463977664 0x9, 6 112 32.31 241.39 14.23
2016-05-23_06:29:39 1463977779 0x9, 1 113 37.20 266.51 13.94
2016-05-23_06:29:40 1463977780 0x9, 2 113 39.63 267.04 13.50
2016-05-23_06:29:44 1463977784 0x9, 6 113 33.20 267.11 14.76
2016-05-23_06:31:39 1463977899 0x9, 1 114 47.84 324.95 13.56
2016-05-23_06:31:40 1463977900 0x9, 2 114 52.84 325.51 12.87
2016-05-23_06:31:44 1463977904 0x9, 6 114 45.00 327.32 14.05
2016-05-23_06:32:52 1463977972 0x9, 8 104 70.59 373.83 11.80
2016-05-23_06:33:39 1463978019 0x9, 1 115 60.75 403.27 13.40
2016-05-23_06:33:40 1463978020 0x9, 2 115 70.19 403.44 12.38
2016-05-23_06:33:44 1463978024 0x9, 6 115 57.04 406.48 13.90
2016-05-23_06:35:39 1463978139 0x9, 1 116 63.56 463.39 14.06
2016-05-23_06:35:40 1463978140 0x9, 2 116 72.04 463.83 13.18
2016-05-23_06:35:44 1463978144 0x9, 6 116 57.75 464.72 14.76
2016-05-23_06:37:39 1463978259 0x9, 1 117 65.48 459.88 13.80
2016-05-23_06:37:40 1463978260 0x9, 2 117 68.95 458.95 13.42
2016-05-23_06:37:43 1463978263 0x9, 5 117 63.68 459.20 13.98
2016-05-23_06:37:44 1463978264 0x9, 6 117 56.47 458.92 14.83
2016-05-23_06:39:39 1463978379 0x9, 1 118 41.08 519.64 17.96
2016-05-23_06:39:43 1463978383 0x9, 5 118 40.68 520.44 18.04
2016-05-23_06:41:39 1463978499 0x9, 1 119 40.52 533.96 18.25
2016-05-23_06:41:43 1463978503 0x9, 5 119 40.43 534.32 18.27
2016-05-23_06:43:39 1463978619 0x9, 1 120 39.47 530.52 18.39
2016-05-23_06:43:43 1463978623 0x9, 5 120 39.56 527.64 18.34
2016-05-23_06:45:39 1463978739 0x9, 1 121 37.84 466.51 17.78
2016-05-23_06:45:43 1463978743 0x9, 5 121 38.72 464.39 17.59
2016-05-23_06:47:39 1463978859 0x9, 1 122 38.47 436.92 17.20
2016-05-23_06:47:43 1463978863 0x9, 5 122 40.27 436.16 16.86
2016-05-23_06:49:39 1463978979 0x9, 1 123 39.59 441.20 17.07
2016-05-23_06:49:43 1463978983 0x9, 5 123 42.84 441.76 16.52
2016-05-23_06:51:39 1463979099 0x9, 1 124 42.68 464.64 16.90
2016-05-23_06:51:43 1463979103 0x9, 5 124 47.56 465.27 16.14
2016-05-23_06:53:39 1463979219 0x9, 1 125 46.36 493.32 16.74
2016-05-23_06:53:43 1463979223 0x9, 5 125 51.31 494.67 16.04
2016-05-23_06:55:39 1463979339 0x9, 1 126 48.75 517.71 16.72
2016-05-23_06:55:43 1463979343 0x9, 5 126 52.95 518.47 16.15
2016-05-23_06:57:39 1463979459 0x9, 1 127 50.75 555.23 16.94
2016-05-23_06:57:43 1463979463 0x9, 5 127 54.00 557.23 16.52
2016-05-23_06:59:39 1463979579 0x9, 1 128 52.75 614.11 17.38
2016-05-23_06:59:43 1463979583 0x9, 5 128 54.56 615.44 17.15
2016-05-23_07:01:39 1463979699 0x9, 1 129 52.24 662.11 17.98
2016-05-23_07:01:43 1463979703 0x9, 5 129 52.24 663.59 17.99
2016-05-23_07:03:39 1463979819 0x9, 1 130 54.08 729.35 18.42
2016-05-23_07:03:43 1463979823 0x9, 5 130 54.52 733.64 18.40
2016-05-23_07:05:39 1463979939 0x9, 1 131 57.04 767.32 18.40
2016-05-23_07:05:43 1463979943 0x9, 5 131 57.84 769.84 18.32
2016-05-23_07:07:38 1463980058 0x9, 1 132 64.08 895.03 18.67
2016-05-23_07:07:43 1463980063 0x9, 5 132 65.51 903.35 18.57
2016-05-23_07:09:39 1463980179 0x9, 2 133 123.91 897.44 14.01
2016-05-23_07:09:43 1463980183 0x9, 5 133 114.95 912.47 14.66
2016-05-23_07:10:51 1463980251 0x9, 7 134 113.44 1125.52 16.24
2016-05-23_07:11:39 1463980299 0x9, 1 134 123.87 1161.00 15.84
2016-05-23_07:11:40 1463980300 0x9, 2 134 139.44 1163.43 15.02
2016-05-23_07:11:44 1463980304 0x9, 6 134 113.91 1168.11 16.48
2016-05-23_07:13:39 1463980419 0x9, 1 135 125.59 1170.52 15.80
2016-05-23_07:13:40 1463980420 0x9, 2 135 140.55 1170.43 15.00
2016-05-23_07:13:44 1463980424 0x9, 6 135 114.04 1173.31 16.50
2016-05-23_07:15:39 1463980539 0x9, 1 136 121.83 1173.40 16.03
2016-05-23_07:15:39 1463980539 0x9, 2 136 136.19 1173.92 15.25
2016-05-23_07:15:44 1463980544 0x9, 6 136 111.95 1174.52 16.64
2016-05-23_07:16:52 1463980612 0x9, 8 126 144.52 1163.88 14.77
2016-05-23_07:17:38 1463980659 0x9, 1 137 114.16 1133.23 16.25
2016-05-23_07:17:39 1463980659 0x9, 2 137 129.00 1131.68 15.37
2016-05-23_07:17:44 1463980664 0x9, 6 137 103.91 1125.83 16.87
2016-05-23_07:19:38 1463980778 0x9, 1 138 102.27 962.20 15.87
2016-05-23_07:19:39 1463980779 0x9, 2 138 112.27 965.91 15.23
2016-05-23_07:19:44 1463980784 0x9, 6 138 90.12 989.11 16.96
2016-05-23_07:21:39 1463980899 0x9, 1 139 91.72 766.15 15.03
2016-05-23_07:21:39 1463980899 0x9, 2 139 99.40 765.08 14.45
2016-05-23_07:21:44 1463980904 0x9, 6 139 82.36 762.23 15.75
2016-05-23_07:23:39 1463981019 0x9, 1 140 93.87 731.79 14.54
2016-05-23_07:23:40 1463981020 0x9, 2 140 104.80 731.35 13.75
2016-05-23_07:23:44 1463981024 0x9, 6 140 87.08 732.00 15.07
2016-05-23_07:25:38 1463981138 0x9, 1 141 103.95 775.88 14.23
2016-05-23_07:25:39 1463981139 0x9, 2 141 115.72 775.88 13.47
2016-05-23_07:25:44 1463981144 0x9, 6 141 98.23 778.88 14.66
2016-05-23_07:26:51 1463981211 0x9, 7 142 109.31 808.79 14.17
2016-05-23_07:27:38 1463981258 0x9, 1 142 109.00 829.20 14.36
2016-05-23_07:27:39 1463981259 0x9, 2 142 125.12 829.08 13.39
2016-05-23_07:27:44 1463981264 0x9, 6 142 104.55 831.88 14.68
2016-05-23_07:29:39 1463981379 0x9, 1 143 111.31 912.15 14.89
2016-05-23_07:29:39 1463981379 0x9, 2 143 124.95 912.47 14.07
2016-05-23_07:29:44 1463981384 0x9, 6 143 99.48 915.20 15.71
2016-05-23_07:30:51 1463981451 0x9, 7 144 108.04 974.23 15.57
2016-05-23_07:31:38 1463981498 0x9, 1 144 117.55 1113.31 15.91
2016-05-23_07:31:40 1463981500 0x9, 2 144 128.96 1110.88 15.24
2016-05-23_07:31:44 1463981504 0x9, 6 144 102.83 1086.23 16.69
2016-05-23_07:32:52 1463981572 0x9, 8 134 141.96 1108.71 14.55
2016-05-23_07:33:39 1463981619 0x9, 1 145 123.91 1049.76 15.13
2016-05-23_07:33:39 1463981619 0x9, 2 145 137.55 1050.64 14.39
2016-05-23_07:33:44 1463981624 0x9, 6 145 110.51 1054.19 15.97
2016-05-23_07:34:51 1463981691 0x9, 7 146 120.95 1060.07 15.37
2016-05-23_07:35:38 1463981738 0x9, 1 146 130.08 1058.88 14.84
2016-05-23_07:35:39 1463981739 0x9, 2 146 145.75 1058.52 14.03
