2016-05-07_03:13:09 1462583589 0x9, A 14 2.00 2.27 0.92
2016-05-07_03:13:09 1462583589 0x9, 5 15 2.03 2.24 0.66
2016-05-07_03:13:10 1462583590 0x9, 6 15 2.27 2.31 0.12
2016-05-07_03:15:05 1462583705 0x9, 1 16 1.67 2.03 1.37
2016-05-07_03:15:06 1462583706 0x9, 2 16 1.91 2.16 0.83
2016-05-07_03:15:09 1462583709 0x9, A 15 1.72 1.95 0.92
2016-05-07_03:15:09 1462583709 0x9, 5 16 2.07 1.76-1.18
2016-05-07_03:15:10 1462583710 0x9, 6 16 1.88 1.88 0.00
2016-05-07_03:16:41 1462583801 0x9, 4 6 1.96 2.16 0.68
2016-05-07_03:17:05 1462583825 0x9, 1 17 1.64 2.27 2.33
2016-05-07_03:17:06 1462583826 0x9, 2 17 1.64 2.03 1.54
2016-05-07_03:17:09 1462583829 0x9, A 16 1.96 2.31 1.19
2016-05-07_03:17:09 1462583829 0x9, 5 17 2.24 2.24 0.00
2016-05-07_03:17:10 1462583830 0x9, 6 17 1.39 2.20 3.20
2016-05-07_03:19:05 1462583945 0x9, 1 18 1.48 2.40 3.42
2016-05-07_03:19:06 1462583946 0x9, 2 18 1.36 2.40 4.02
2016-05-07_03:19:09 1462583949 0x9, 5 18 2.11 1.84-1.00
2016-05-07_03:19:10 1462583950 0x9, 6 18 2.24 2.55 0.94
2016-05-07_03:20:41 1462584041 0x9, 4 8 1.88 2.24 1.24
2016-05-07_03:21:05 1462584065 0x9, 1 19 1.48 1.91 1.84
2016-05-07_03:21:06 1462584066 0x9, 2 19 1.64 2.11 1.81
2016-05-07_03:21:09 1462584069 0x9, A 18 1.64 2.03 1.54
2016-05-07_03:21:09 1462584069 0x9, 5 19 2.59 2.16-1.31
2016-05-07_03:21:10 1462584070 0x9, 6 19 1.72 2.31 2.11
2016-05-07_03:23:05 1462584185 0x9, 1 20 1.48 2.59 3.98
2016-05-07_03:23:06 1462584186 0x9, 2 20 1.52 2.24 2.74
2016-05-07_03:23:09 1462584189 0x9, A 19 2.03 2.07 0.13
2016-05-07_03:23:09 1462584189 0x9, 5 20 1.96 2.00 0.14
2016-05-07_03:23:10 1462584190 0x9, 6 20 2.07 2.03-0.13
2016-05-07_03:25:05 1462584305 0x9, 1 21 1.44 2.52 3.96
2016-05-07_03:25:06 1462584306 0x9, 2 21 1.64 2.68 3.47
2016-05-07_03:25:09 1462584309 0x9, A 20 1.72 2.63 3.03
2016-05-07_03:25:09 1462584309 0x9, 5 21 2.00 2.72 2.17
2016-05-07_03:25:10 1462584310 0x9, 6 21 1.91 2.16 0.83
2016-05-07_03:27:05 1462584425 0x9, 1 22 1.32 2.24 3.74
2016-05-07_03:27:06 1462584426 0x9, 2 22 1.67 2.48 2.75
2016-05-07_03:27:09 1462584429 0x9, A 21 1.84 2.56 2.33
2016-05-07_03:27:09 1462584429 0x9, 5 22 1.84 2.44 1.99
2016-05-07_03:27:10 1462584430 0x9, 6 22 1.96 2.55 1.89
2016-05-07_03:29:05 1462584545 0x9, 1 23 1.76 2.44 2.31
2016-05-07_03:29:06 1462584546 0x9, 2 23 1.64 1.91 1.11
2016-05-07_03:29:09 1462584549 0x9, A 22 1.79 1.87 0.30
2016-05-07_03:29:09 1462584549 0x9, 5 23 1.88 1.64-0.96
2016-05-07_03:29:10 1462584550 0x9, 6 23 1.79 2.52 2.38
2016-05-07_03:31:05 1462584665 0x9, 1 24 1.64 2.07 1.68
2016-05-07_03:31:06 1462584666 0x9, 2 24 1.27 2.52 4.79
2016-05-07_03:31:09 1462584669 0x9, A 23 1.48 2.71 4.30
2016-05-07_03:31:09 1462584669 0x9, 5 24 2.16 2.48 0.97
2016-05-07_03:31:10 1462584670 0x9, 6 24 1.64 2.31 2.45
2016-05-07_03:33:05 1462584785 0x9, 1 25 1.60 2.07 1.85
2016-05-07_03:33:06 1462584786 0x9, 2 25 1.72 2.52 2.70
2016-05-07_03:33:09 1462584789 0x9, A 24 1.60 2.19 2.25
2016-05-07_03:33:09 1462584789 0x9, 5 25 2.31 1.67-2.28
2016-05-07_03:33:10 1462584790 0x9, 6 25 1.76 2.00 0.90
2016-05-07_03:35:05 1462584905 0x9, 1 26 1.60 2.35 2.75
2016-05-07_03:35:06 1462584906 0x9, 2 26 1.55 2.16 2.30
2016-05-07_03:35:09 1462584909 0x9, A 25 1.67 1.79 0.48
2016-05-07_03:35:09 1462584909 0x9, 5 26 2.03 1.88-0.57
2016-05-07_03:35:10 1462584910 0x9, 6 26 1.91 2.20 0.96
2016-05-07_03:37:05 1462585025 0x9, 1 27 1.67 2.44 2.64
2016-05-07_03:37:06 1462585026 0x9, 2 27 1.76 2.40 2.19
2016-05-07_03:37:09 1462585029 0x9, A 26 2.31 2.00-1.05
2016-05-07_03:37:09 1462585029 0x9, 5 27 1.79 2.27 1.67
2016-05-07_03:37:10 1462585030 0x9, 6 27 1.55 2.72 3.93
2016-05-07_03:38:41 1462585121 0x9, 4 17 1.84 2.16 1.13
2016-05-07_03:39:05 1462585145 0x9, 1 28 1.48 2.72 4.30
2016-05-07_03:39:06 1462585146 0x9, 2 28 1.44 2.07 2.60
2016-05-07_03:39:09 1462585149 0x9, A 27 3.11 2.88-0.56
2016-05-07_03:39:09 1462585149 0x9, 5 28 1.52 2.79 4.32
2016-05-07_03:39:10 1462585150 0x9, 6 28 1.72 2.55 2.81
2016-05-07_03:41:05 1462585265 0x9, 1 29 1.91 2.27 1.21
2016-05-07_03:41:06 1462585266 0x9, 2 29 1.36 2.59 4.58
2016-05-07_03:41:09 1462585269 0x9, A 28 1.67 2.07 1.51
2016-05-07_03:41:09 1462585269 0x9, 5 29 1.84 2.16 1.13
2016-05-07_03:41:10 1462585270 0x9, 6 29 1.67 2.11 1.64
2016-05-07_03:43:05 1462585385 0x9, 1 30 1.76 2.31 1.95
2016-05-07_03:43:06 1462585386 0x9, 2 30 1.52 2.55 3.69
2016-05-07_03:43:09 1462585389 0x9, A 29 1.72 2.56 2.81
2016-05-07_03:43:09 1462585389 0x9, 5 30 2.07 2.72 1.89
2016-05-07_03:43:10 1462585390 0x9, 6 30 1.52 2.48 3.46
2016-05-07_03:45:05 1462585505 0x9, 1 31 1.32 2.07 3.22
2016-05-07_03:45:06 1462585506 0x9, 2 31 1.60 3.11 4.72
2016-05-07_03:45:09 1462585509 0x9, A 30 1.72 2.31 2.11
2016-05-07_03:45:09 1462585509 0x9, 5 31 1.91 2.03 0.42
2016-05-07_03:45:10 1462585510 0x9, 6 31 1.79 2.11 1.15
2016-05-07_03:46:41 1462585601 0x9, 4 21 1.60 2.16 2.12
2016-05-07_03:47:05 1462585625 0x9, 1 32 1.55 2.68 3.83
2016-05-07_03:47:06 1462585626 0x9, 2 32 1.64 2.16 1.95
2016-05-07_03:47:09 1462585629 0x9, A 31 1.91 2.39 1.58
2016-05-07_03:47:09 1462585629 0x9, 5 32 2.83 2.40-1.19
2016-05-07_03:47:10 1462585630 0x9, 6 32 1.84 2.20 1.26
2016-05-07_03:49:05 1462585745 0x9, 1 33 1.55 3.24 5.17
2016-05-07_03:49:06 1462585746 0x9, 2 33 1.79 2.64 2.71
2016-05-07_03:49:09 1462585749 0x9, A 32 2.55 2.15-1.20
2016-05-07_03:49:09 1462585749 0x9, 5 33 2.16 2.31 0.50
2016-05-07_03:49:10 1462585750 0x9, 6 33 1.64 2.31 2.45
2016-05-07_03:51:05 1462585865 0x9, 1 34 1.76 1.55-0.85
2016-05-07_03:51:06 1462585866 0x9, 2 34 1.44 2.16 2.87
2016-05-07_03:51:09 1462585869 0x9, A 33 2.24 2.35 0.36
2016-05-07_03:51:09 1462585869 0x9, 5 34 1.88 2.24 1.24
2016-05-07_03:51:10 1462585870 0x9, 6 34 1.91 2.52 1.92
2016-05-07_03:53:05 1462585985 0x9, 1 35 1.67 2.24 2.03
2016-05-07_03:53:06 1462585986 0x9, 2 35 1.64 2.40 2.69
2016-05-07_03:53:09 1462585989 0x9, A 34 2.48 2.44-0.11
2016-05-07_03:53:09 1462585989 0x9, 5 35 1.72 2.35 2.24
2016-05-07_03:53:10 1462585990 0x9, 6 35 1.55 2.07 2.03
2016-05-07_03:55:05 1462586105 0x9, 1 36 1.76 2.24 1.70
2016-05-07_03:55:06 1462586106 0x9, 2 36 1.52 2.20 2.61
2016-05-07_03:55:09 1462586109 0x9, A 35 1.60 2.35 2.75
2016-05-07_03:55:09 1462586109 0x9, 5 36 2.40 2.11-0.87
2016-05-07_03:55:10 1462586110 0x9, 6 36 1.64 2.27 2.33
2016-05-07_03:57:05 1462586225 0x9, 1 37 2.20 2.03-0.53
2016-05-07_03:57:06 1462586226 0x9, 2 37 1.79 2.11 1.15
2016-05-07_03:57:09 1462586229 0x9, A 36 1.79 2.31 1.79
2016-05-07_03:57:09 1462586229 0x9, 5 37 2.11 2.31 0.63
2016-05-07_03:57:10 1462586230 0x9, 6 37 1.64 2.35 2.57
2016-05-07_03:58:41 1462586321 0x9, 4 27 1.55 2.20 2.43
2016-05-07_03:59:05 1462586345 0x9, 1 38 1.67 1.67 0.00
2016-05-07_03:59:06 1462586346 0x9, 2 38 1.64 2.16 1.95
2016-05-07_03:59:09 1462586349 0x9, A 37 1.72 2.67 3.14
2016-05-07_03:59:09 1462586349 0x9, 5 38 2.40 2.83 1.19
2016-05-07_03:59:10 1462586350 0x9, 6 38 2.16 2.44 0.86
2016-05-07_04:01:05 1462586465 0x9, 1 39 1.55 2.48 3.28
2016-05-07_04:01:06 1462586466 0x9, 2 39 2.00 2.92 2.67
2016-05-07_04:01:09 1462586469 0x9, A 38 2.11 2.51 1.22
2016-05-07_04:01:09 1462586469 0x9, 5 39 2.03 2.48 1.38
2016-05-07_04:01:10 1462586470 0x9, 6 39 2.16 1.72-1.61
2016-05-07_04:03:05 1462586585 0x9, 1 40 2.00 1.96-0.14
2016-05-07_04:03:06 1462586586 0x9, 2 40 1.64 2.68 3.47
2016-05-07_04:03:09 1462586589 0x9, A 39 1.76 2.44 2.31
2016-05-07_04:03:09 1462586589 0x9, 5 40 1.96 2.27 1.07
2016-05-07_04:03:10 1462586590 0x9, 6 40 2.03 2.20 0.53
2016-05-07_04:05:05 1462586705 0x9, 1 41 1.88 2.48 1.96
2016-05-07_04:05:06 1462586706 0x9, 2 41 1.36 2.16 3.27
2016-05-07_04:05:09 1462586709 0x9, A 40 1.64 2.12 1.81
2016-05-07_04:05:09 1462586709 0x9, 5 41 2.20 2.03-0.53
2016-05-07_04:05:10 1462586710 0x9, 6 41 1.96 1.76-0.76
2016-05-07_04:07:05 1462586825 0x9, 1 42 2.07 2.24 0.52
2016-05-07_04:07:06 1462586826 0x9, 2 42 1.55 2.16 2.30
2016-05-07_04:07:09 1462586829 0x9, A 41 2.07 2.15 0.26
2016-05-07_04:07:09 1462586829 0x9, 5 42 2.44 2.03-1.26
2016-05-07_04:07:10 1462586830 0x9, 6 42 1.36 2.59 4.58
2016-05-07_04:08:41 1462586921 0x9, 4 32 1.52 2.16 2.48
2016-05-07_04:09:05 1462586945 0x9, 1 43 1.44 2.52 3.96
2016-05-07_04:09:06 1462586946 0x9, 2 43 1.60 3.20 4.90
2016-05-07_04:09:09 1462586949 0x9, A 42 1.52 1.75 1.03
2016-05-07_04:09:09 1462586949 0x9, 5 43 2.03 1.88-0.57
2016-05-07_04:09:10 1462586950 0x9, 6 43 1.67 1.55-0.52
2016-05-07_04:11:05 1462587065 0x9, 1 44 1.67 2.16 1.77
2016-05-07_04:11:06 1462587066 0x9, 2 44 1.39 1.91 2.23
2016-05-07_04:11:09 1462587069 0x9, A 43 1.79 2.07 1.02
2016-05-07_04:11:09 1462587069 0x9, 5 44 1.96 1.91-0.14
2016-05-07_04:11:10 1462587070 0x9, 6 44 1.44 2.64 4.29
2016-05-07_04:13:05 1462587185 0x9, 1 45 1.60 2.35 2.75
2016-05-07_04:13:06 1462587186 0x9, 2 45 1.15 2.20 4.53
2016-05-07_04:13:09 1462587189 0x9, A 44 1.72 2.31 2.11
2016-05-07_04:13:09 1462587189 0x9, 5 45 2.16 2.59 1.31
2016-05-07_04:13:10 1462587190 0x9, 6 45 1.64 2.55 3.15
2016-05-07_04:15:05 1462587305 0x9, 1 46 1.39 2.40 3.81
2016-05-07_04:15:06 1462587306 0x9, 2 46 1.27 2.92 5.83
2016-05-07_04:15:09 1462587309 0x9, A 45 1.64 2.12 1.81
2016-05-07_04:15:09 1462587309 0x9, 5 46 1.48 2.35 3.30
2016-05-07_04:15:10 1462587310 0x9, 6 46 2.16 2.20 0.12
2016-05-07_04:17:05 1462587425 0x9, 1 47 1.88 2.16 0.98
2016-05-07_04:17:06 1462587426 0x9, 2 47 1.44 2.16 2.87
2016-05-07_04:17:09 1462587429 0x9, A 46 1.64 1.91 1.11
2016-05-07_04:17:09 1462587429 0x9, 5 47 1.79 2.07 1.02
2016-05-07_04:17:10 1462587430 0x9, 6 47 1.76 2.31 1.95
2016-05-07_04:19:05 1462587545 0x9, 1 48 1.39 2.59 4.38
2016-05-07_04:19:06 1462587546 0x9, 2 48 1.64 2.11 1.81
2016-05-07_04:19:09 1462587549 0x9, A 47 2.00 2.03 0.14
2016-05-07_04:19:09 1462587549 0x9, 5 48 2.40 1.88-1.72
2016-05-07_04:19:10 1462587550 0x9, 6 48 1.84 2.40 1.88
2016-05-07_04:21:05 1462587665 0x9, 1 49 1.03 2.00 4.63
2016-05-07_04:21:06 1462587666 0x9, 2 49 1.55 2.27 2.68
2016-05-07_04:21:09 1462587669 0x9, A 48 1.67 2.44 2.64
2016-05-07_04:21:09 1462587669 0x9, 5 49 1.96 2.64 2.10
2016-05-07_04:21:10 1462587670 0x9, 6 49 1.72 2.11 1.48
2016-05-07_04:23:05 1462587785 0x9, 1 50 1.96 2.31 1.19
2016-05-07_04:23:06 1462587786 0x9, 2 50 1.60 1.76 0.67
2016-05-07_04:23:09 1462587789 0x9, A 49 1.67 2.44 2.64
2016-05-07_04:23:09 1462587789 0x9, 5 50 1.72 2.27 1.99
2016-05-07_04:23:10 1462587790 0x9, 6 50 1.64 1.55-0.35
2016-05-07_04:24:41 1462587881 0x9, 4 40 1.39 1.76 1.62
2016-05-07_04:25:05 1462587905 0x9, 1 51 2.24 2.11-0.38
2016-05-07_04:25:06 1462587906 0x9, 2 51 1.00 2.11 5.32
2016-05-07_04:25:09 1462587909 0x9, A 50 2.00 2.03 0.14
2016-05-07_04:25:09 1462587909 0x9, 5 51 1.88 1.91 0.14
2016-05-07_04:25:10 1462587910 0x9, 6 51 1.64 2.44 2.81
2016-05-07_04:27:05 1462588025 0x9, 1 52 1.08 1.91 4.07
2016-05-07_04:27:06 1462588026 0x9, 2 52 1.64 2.64 3.37
2016-05-07_04:27:09 1462588029 0x9, A 51 1.67 1.79 0.48
2016-05-07_04:27:09 1462588029 0x9, 5 52 2.31 1.67-2.28
2016-05-07_04:27:10 1462588030 0x9, 6 52 1.88 1.79-0.30
2016-05-07_04:28:41 1462588121 0x9, 4 42 1.88 2.16 0.98
2016-05-07_04:29:05 1462588145 0x9, 1 53 2.07 2.68 1.79
2016-05-07_04:29:06 1462588146 0x9, 2 53 2.03 2.31 0.91
2016-05-07_04:29:09 1462588149 0x9, A 52 1.76 2.12 1.31
2016-05-07_04:29:09 1462588149 0x9, 5 53 1.76 2.07 1.18
2016-05-07_04:29:10 1462588150 0x9, 6 53 1.76 2.00 0.90
2016-05-07_04:31:05 1462588265 0x9, 1 54 2.03 2.52 1.49
2016-05-07_04:31:06 1462588266 0x9, 2 54 1.76 2.24 1.70
2016-05-07_04:31:09 1462588269 0x9, A 53 2.11 2.47 1.11
2016-05-07_04:31:09 1462588269 0x9, 5 54 2.24 2.31 0.24
2016-05-07_04:31:10 1462588270 0x9, 6 54 1.91 2.24 1.09
2016-05-07_04:32:41 1462588361 0x9, 4 44 1.79 2.35 1.91
2016-05-07_04:33:05 1462588385 0x9, 1 55 1.44 2.16 2.87
2016-05-07_04:33:06 1462588386 0x9, 2 55 1.60 1.84 0.98
2016-05-07_04:33:09 1462588389 0x9, A 54 1.48 2.39 3.42
2016-05-07_04:33:09 1462588389 0x9, 5 55 2.20 2.27 0.25
2016-05-07_04:33:10 1462588390 0x9, 6 55 1.84 2.44 1.99
2016-05-07_04:35:05 1462588505 0x9, 1 56 1.24 2.35 4.55
2016-05-07_04:35:06 1462588506 0x9, 2 56 1.24 2.44 4.79
2016-05-07_04:35:09 1462588509 0x9, A 55 1.67 2.47 2.75
2016-05-07_04:35:09 1462588509 0x9, 5 56 2.27 2.55 0.82
2016-05-07_04:35:10 1462588510 0x9, 6 56 1.84 2.83 3.07
2016-05-07_04:36:41 1462588601 0x9, 4 46 2.24 2.20-0.12
2016-05-07_04:37:05 1462588625 0x9, 1 57 1.55 2.27 2.68
2016-05-07_04:37:06 1462588626 0x9, 2 57 1.20 1.96 3.47
2016-05-07_04:37:09 1462588629 0x9, A 56 1.79 2.07 1.02
2016-05-07_04:37:09 1462588629 0x9, 5 57 1.96 2.07 0.42
2016-05-07_04:37:10 1462588630 0x9, 6 57 1.67 2.24 2.03
2016-05-07_04:38:41 1462588721 0x9, 4 47 1.67 2.55 2.98
2016-05-07_04:39:05 1462588745 0x9, 1 58 1.32 2.44 4.35
2016-05-07_04:39:06 1462588746 0x9, 2 58 1.79 2.52 2.38
2016-05-07_04:39:09 1462588749 0x9, A 57 1.79 1.91 0.45
2016-05-07_04:39:09 1462588749 0x9, 5 58 1.79 1.88 0.30
2016-05-07_04:39:10 1462588750 0x9, 6 58 1.91 2.35 1.46
2016-05-07_04:40:41 1462588841 0x9, 4 48 1.55 2.35 2.93
2016-05-07_04:41:05 1462588865 0x9, 1 59 1.44 2.31 3.37
2016-05-07_04:41:06 1462588866 0x9, 2 59 1.64 2.00 1.40
2016-05-07_04:41:09 1462588869 0x9, A 58 2.24 1.95-0.94
2016-05-07_04:41:09 1462588869 0x9, 5 59 2.00 2.03 0.14
2016-05-07_04:41:10 1462588870 0x9, 6 59 1.96 2.72 2.32
2016-05-07_04:43:05 1462588985 0x9, 1 60 2.00 2.20 0.67
2016-05-07_04:43:06 1462588986 0x9, 2 60 1.76 2.11 1.31
2016-05-07_04:43:09 1462588989 0x9, A 59 1.84 1.91 0.30
2016-05-07_04:43:09 1462588989 0x9, 5 60 2.20 1.88-1.11
2016-05-07_04:43:10 1462588990 0x9, 6 60 1.84 2.16 1.13
2016-05-07_04:45:05 1462589105 0x9, 1 61 1.44 2.24 3.12
2016-05-07_04:45:06 1462589106 0x9, 2 61 1.72 2.44 2.47
2016-05-07_04:45:09 1462589109 0x9, A 60 2.48 2.59 0.33
2016-05-07_04:45:09 1462589109 0x9, 5 61 2.03 2.55 1.60
2016-05-07_04:45:10 1462589110 0x9, 6 61 1.76 2.52 2.54
2016-05-07_04:46:41 1462589201 0x9, 4 62 1.96 2.48 1.66
2016-05-07_04:47:05 1462589225 0x9, 1 62 1.48 2.27 3.05
2016-05-07_04:47:06 1462589226 0x9, 2 62 1.76 2.00 0.90
2016-05-07_04:47:09 1462589229 0x9, A 61 2.31 2.44 0.35
2016-05-07_04:47:09 1462589229 0x9, 5 62 1.96 2.27 1.07
2016-05-07_04:47:10 1462589230 0x9, 6 62 1.72 2.16 1.61
2016-05-07_04:49:05 1462589345 0x9, 1 63 1.44 2.35 3.49
2016-05-07_04:49:06 1462589346 0x9, 2 63 1.48 2.24 2.93
2016-05-07_04:49:09 1462589349 0x9, A 62 2.07 1.87-0.71
2016-05-07_04:49:09 1462589349 0x9, 5 63 2.16 2.40 0.74
2016-05-07_04:49:10 1462589350 0x9, 6 63 2.03 2.44 1.26
2016-05-07_04:50:41 1462589441 0x9, 4 64 1.64 2.27 2.33
2016-05-07_04:51:05 1462589465 0x9, 1 64 1.76 2.55 2.65
2016-05-07_04:51:06 1462589466 0x9, 2 64 1.55 2.40 3.05
2016-05-07_04:51:09 1462589469 0x9, A 63 1.88 2.44 1.84
2016-05-07_04:51:09 1462589469 0x9, 5 64 1.91 2.35 1.46
2016-05-07_04:51:10 1462589470 0x9, 6 64 2.16 2.07-0.26
2016-05-07_04:52:41 1462589561 0x9, 4 65 2.00 2.68 2.07
2016-05-07_04:53:05 1462589585 0x9, 1 65 1.72 2.48 2.59
2016-05-07_04:53:06 1462589586 0x9, 2 65 1.84 2.52 2.22
2016-05-07_04:53:09 1462589589 0x9, A 64 1.88 2.47 1.96
2016-05-07_04:53:09 1462589589 0x9, 5 65 2.07 2.48 1.24
2016-05-07_04:53:10 1462589590 0x9, 6 65 2.00 2.27 0.92
2016-05-07_04:55:05 1462589705 0x9, 1 66 1.55 2.40 3.05
2016-05-07_04:55:06 1462589706 0x9, 2 66 2.07 2.55 1.47
2016-05-07_04:55:09 1462589709 0x9, A 65 2.11 2.63 1.55
2016-05-07_04:55:09 1462589709 0x9, 5 66 1.96 2.59 2.00
2016-05-07_04:55:10 1462589710 0x9, 6 66 2.11 2.44 0.99
2016-05-07_04:56:41 1462589801 0x9, 4 67 1.84 2.40 1.88
2016-05-07_04:57:05 1462589825 0x9, 1 67 1.64 2.44 2.81
2016-05-07_04:57:06 1462589826 0x9, 2 67 2.40 2.68 0.78
2016-05-07_04:57:09 1462589829 0x9, A 66 2.64 2.83 0.51
2016-05-07_04:57:09 1462589829 0x9, 5 67 2.07 2.83 2.20
2016-05-07_04:57:10 1462589830 0x9, 6 67 2.27 2.48 0.59
2016-05-07_04:58:41 1462589921 0x9, 4 68 1.76 2.52 2.54
2016-05-07_04:59:05 1462589945 0x9, 1 68 1.44 2.68 4.39
2016-05-07_04:59:06 1462589946 0x9, 2 68 1.67 2.76 3.51
2016-05-07_04:59:09 1462589949 0x9, A 67 2.44 2.83 1.07
2016-05-07_04:59:09 1462589949 0x9, 5 68 2.27 2.76 1.35
2016-05-07_04:59:10 1462589950 0x9, 6 68 2.16 3.11 2.60
2016-05-07_05:00:41 1462590041 0x9, 4 69 1.79 2.76 3.02
2016-05-07_05:01:05 1462590065 0x9, 1 69 1.52 2.79 4.32
2016-05-07_05:01:06 1462590066 0x9, 2 69 2.24 2.96 1.97
2016-05-07_05:01:09 1462590069 0x9, A 68 2.27 3.15 2.31
2016-05-07_05:01:09 1462590069 0x9, 5 69 2.11 3.44 3.42
2016-05-07_05:01:10 1462590070 0x9, 6 69 2.00 2.96 2.77
2016-05-07_05:03:05 1462590185 0x9, 1 70 1.55 2.92 4.43
2016-05-07_05:03:06 1462590186 0x9, 2 70 1.64 3.40 5.16
2016-05-07_05:03:09 1462590189 0x9, A 69 2.52 2.79 0.74
2016-05-07_05:03:09 1462590189 0x9, 5 70 1.96 2.68 2.21
2016-05-07_05:03:10 1462590190 0x9, 6 70 1.79 2.88 3.32
2016-05-07_05:05:05 1462590305 0x9, 1 71 1.52 3.48 5.86
2016-05-07_05:05:06 1462590306 0x9, 2 71 1.67 3.48 5.15
2016-05-07_05:05:09 1462590309 0x9, A 70 2.88 3.39 1.17
2016-05-07_05:05:09 1462590309 0x9, 5 71 2.24 3.44 3.03
2016-05-07_05:05:10 1462590310 0x9, 6 71 2.72 4.00 2.73
2016-05-07_05:06:41 1462590401 0x9, 4 72 2.11 3.79 4.13
2016-05-07_05:07:05 1462590425 0x9, 1 72 1.76 4.11 6.02
2016-05-07_05:07:06 1462590426 0x9, 2 72 2.03 3.72 4.25
2016-05-07_05:07:09 1462590429 0x9, A 71 3.07 3.56 1.02
2016-05-07_05:07:09 1462590429 0x9, 5 72 2.31 3.68 3.26
