2016-05-08_02:53:04 1462668784 0xA 5; BOOT
2016-05-08_02:55:04 1462668904 0xA 5;0,2,1,0,3,1,2,2,1,2,5,2,1,3,2,1,1,1,1,1,2,1,a,1,0-1518,542-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_02:57:04 1462669024 0xA 6;2,2,0,2,2,2,1,3,1,1,2,2,6,2,0,1,0,2,3,2,2,2,2,2,0-1535,52a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_02:59:04 1462669144 0xA 7;2,3,2,0,2,0,2,4,3,2,1,2,1,0,1,5,2,2,2,2,1,2,2,2,2-1547,518-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:01:04 1462669264 0xA 8;0,0,1,2,3,4,0,2,2,0,2,1,0,0,2,2,2,3,2,2,2,2,1,2,2-1553,50f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/66;0:0/0
2016-05-08_03:03:04 1462669384 0xA 9;2,2,1,0,2,2,2,1,2,1,2,1,1,2,0,1,0,0,2,2,2,2,2,2,1-155c,505-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/67;0:0/0
2016-05-08_03:05:04 1462669504 0xA 10;2,2,0,4,2,2,1,1,1,3,2,1,0,2,2,4,2,1,2,2,2,2,2,2,3-155e,501-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:07:04 1462669624 0xA 11;2,0,0,2,1,2,2,2,2,0,1,2,2,2,2,2,1,2,6,2,1,2,0,2,2-155f,4fa-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-08_03:09:04 1462669744 0xA 12;2,2,2,5,2,2,2,0,2,1,2,2,1,0,0,4,5,2,2,1,0,2,0,2,1-155c,4f8-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/67;0:0/0
2016-05-08_03:11:04 1462669864 0xA 13;2,2,1,8,2,4,4,2,2,2,2,2,4,0,0,1,2,2,1,1,2,2,2,2,2-155b,4f6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_03:13:04 1462669984 0xA 14;4,2,1,2,2,2,0,4,2,2,2,1,0,2,2,2,4,2,1,1,1,2,2,4,2-155a,4f6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/67;0:0/0
2016-05-08_03:15:04 1462670104 0xA 15;1,2,1,0,3,0,3,1,2,2,2,0,2,1,1,0,4,1,2,1,1,0,2,2,1-155d,4f7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:17:04 1462670224 0xA 16;2,4,2,2,1,2,5,2,2,2,1,2,2,1,2,3,2,2,1,3,2,2,0,4,3-1563,4f6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:19:04 1462670344 0xA 17;0,2,1,3,2,1,3,1,1,4,0,2,2,1,2,5,2,2,2,0,0,2,2,1,0-1564,4f4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_03:21:04 1462670464 0xA 18;3,2,2,1,1,1,7,3,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2-156f,4fd-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-08_03:23:04 1462670584 0xA 19;1,3,2,2,1,2,2,1,1,0,1,2,2,4,2,2,2,3,2,1,2,3,2,2,2-1579,4fd-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-08_03:25:04 1462670704 0xA 20;2,2,1,2,2,0,0,2,1,2,1,1,6,0,2,2,2,4,0,2,3,2,2,2,2-1580,4fd-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-08_03:27:04 1462670824 0xA 21;1,1,2,3,1,1,2,0,2,2,2,1,1,3,2,0,1,2,4,2,2,2,2,2,1-1586,4fe-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-05-08_03:29:04 1462670944 0xA 22;0,1,2,2,4,0,1,1,1,1,0,c,8,4,1,2,1,7,2,2,0,2,0,2,2-158a,4fc-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:31:04 1462671064 0xA 23;2,2,2,4,2,4,0,1,2,1,1,2,4,2,5,2,2,1,1,3,1,2,5,5,1-1590,4fe-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-08_03:33:04 1462671184 0xA 24;2,2,2,0,1,2,1,2,2,2,1,2,2,2,2,2,2,6,0,1,2,3,2,1,1-159b,500-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-08_03:35:04 1462671304 0xA 25;2,1,2,1,2,1,2,2,2,0,4,2,1,2,0,2,2,2,2,4,2,2,1,2,1-159d,4fe-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:37:04 1462671424 0xA 26;1,2,3,2,2,1,1,1,1,2,2,2,2,0,2,2,1,3,2,1,2,2,1,2,1-15a0,4fd-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-08_03:39:04 1462671544 0xA 27;2,3,2,2,2,2,2,2,1,2,2,3,2,2,0,1,2,2,0,2,2,2,3,1,2-159e,4fa-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/69;0:0/0
2016-05-08_03:41:04 1462671664 0xA 28;8,1,1,2,2,1,2,1,1,1,0,3,2,1,2,2,2,2,3,1,2,3,3,1,2-159d,4fb-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_03:43:04 1462671784 0xA 29;2,2,3,3,2,0,0,2,2,2,3,0,1,0,1,2,2,1,2,2,1,0,2,1,2-159f,4fe-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_03:45:04 1462671904 0xA 30;2,2,1,2,0,2,2,1,2,2,2,2,3,1,2,4,1,2,2,2,2,1,2,0,0-159f,4fe-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-08_03:47:04 1462672024 0xA 31;1,2,4,1,1,2,1,1,2,2,2,2,2,1,2,1,2,1,2,1,1,1,2,2,2-159e,4fe-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_03:49:04 1462672144 0xA 32;2,2,0,3,3,1,2,1,2,2,1,6,2,2,1,2,1,0,2,2,2,2,2,1,1-15a0,502-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-08_03:51:04 1462672264 0xA 33;2,2,2,2,4,2,2,2,1,2,0,1,1,2,2,2,3,2,2,2,3,2,3,1,0-15a8,508-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:53:04 1462672384 0xA 34;2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,3,1,2,1,2,2,2,2,2-15a9,504-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/67;0:0/0
2016-05-08_03:55:04 1462672504 0xA 35;0,1,2,1,2,1,2,2,2,4,1,2,0,0,2,2,1,2,2,1,2,1,2,2,2-15a6,502-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-08_03:57:04 1462672624 0xA 36;2,2,2,1,2,2,2,2,0,1,2,3,2,2,2,3,2,2,2,2,1,1,2,2,3-15a3,503-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-08_03:59:04 1462672744 0xA 37;2,2,1,1,1,4,2,2,2,3,2,2,2,2,1,2,2,0,0,1,0,2,3,2,2-15a2,504-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-08_04:01:04 1462672864 0xA 38;1,5,2,1,2,8,2,0,2,0,2,2,2,2,2,1,2,2,1,2,2,2,0,2,2-159e,505-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
