2016-05-28_04:59:35 1464404375 0xA, 9 69 18.00 16.07-0.79
2016-05-28_05:01:35 1464404495 0xA, 9 70 20.68 18.36-0.84
2016-05-28_05:03:35 1464404615 0xA, 9 71 23.63 20.71-0.93
2016-05-28_05:05:35 1464404735 0xA, 9 72 26.31 24.15-0.60
2016-05-28_05:07:35 1464404855 0xA, 9 73 30.55 27.23-0.81
2016-05-28_05:09:35 1464404975 0xA, 9 74 34.47 31.23-0.69
2016-05-28_05:11:35 1464405095 0xA, 9 75 39.11 35.15-0.75
2016-05-28_05:13:35 1464405215 0xA, 9 76 44.79 40.15-0.77
2016-05-28_05:15:35 1464405335 0xA, 9 77 50.08 44.95-0.76
2016-05-28_05:17:35 1464405455 0xA, 9 78 55.68 50.43-0.69
2016-05-28_05:19:35 1464405575 0xA, 9 79 61.43 55.52-0.71
2016-05-28_05:21:35 1464405695 0xA, 9 80 68.80 62.20-0.71
2016-05-28_05:23:35 1464405815 0xA, 9 81 74.83 68.59-0.61
2016-05-28_05:25:35 1464405935 0xA, 9 82 81.12 73.40-0.70
2016-05-28_05:27:35 1464406055 0xA, 9 83 86.63 79.19-0.63
2016-05-28_05:29:35 1464406175 0xA, 9 84 93.59 84.87-0.69
2016-05-28_05:31:35 1464406295 0xA, 9 85 100.51 92.40-0.59
2016-05-28_05:33:35 1464406415 0xA, 9 86 109.83 99.76-0.68
2016-05-28_05:35:35 1464406535 0xA, 9 87 120.40 108.95-0.70
2016-05-28_05:37:35 1464406655 0xA, 9 88 132.44 118.04-0.81
2016-05-28_05:39:35 1464406775 0xA, 9 89 140.55 127.40-0.69
2016-05-28_05:41:35 1464406895 0xA, 9 90 149.00 135.00-0.69
2016-05-28_05:43:35 1464407015 0xA, 9 91 157.11 142.00-0.71
2016-05-28_05:45:35 1464407135 0xA, 9 92 166.55 150.11-0.73
2016-05-28_05:47:35 1464407255 0xA, 9 93 176.44 159.08-0.73
2016-05-28_05:49:35 1464407375 0xA, 9 94 184.75 167.39-0.69
2016-05-28_05:51:35 1464407495 0xA, 9 95 192.27 172.96-0.74
2016-05-28_05:53:35 1464407615 0xA, 9 96 200.63 181.16-0.72
2016-05-28_05:55:35 1464407735 0xA, 9 97 212.44 190.96-0.75
2016-05-28_05:57:35 1464407855 0xA, 9 98 221.67 200.60-0.70
2016-05-28_05:59:35 1464407975 0xA, 9 99 231.52 209.32-0.71
2016-05-28_06:01:35 1464408095 0xA, 9 100 239.91 216.44-0.72
2016-05-28_06:03:35 1464408215 0xA, 9 101 249.80 224.80-0.74
2016-05-28_06:05:35 1464408335 0xA, 9 102 264.07 239.03-0.70
2016-05-28_06:07:35 1464408455 0xA, 9 103 282.88 254.36-0.75
2016-05-28_06:09:35 1464408575 0xA, 9 104 298.27 268.60-0.74
2016-05-28_06:11:35 1464408695 0xA, 9 105 310.88 281.83-0.69
2016-05-28_06:13:35 1464408815 0xA, 9 106 326.27 295.16-0.70
2016-05-28_06:15:35 1464408935 0xA, 9 107 337.64 304.67-0.72
2016-05-28_06:17:35 1464409055 0xA, 9 108 342.39 309.11-0.72
2016-05-28_06:21:35 1464409295 0xA, 9 110 348.51 315.76-0.69
2016-05-28_06:23:35 1464409415 0xA, 9 111 351.60 318.60-0.69
2016-05-28_06:25:35 1464409535 0xA, 9 112 356.27 324.16-0.66
2016-05-28_06:28:54 1464409734 0xA, 9 1130xA 112;151,151,151,150,152,14f,153,151,151,151,155-1618,6c7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/65;0:0/0
2016-05-28_06:29:35 1464409775 0xA, 9 114 369.92 339.16-0.61
2016-05-28_06:41:35 1464410495 0xA, 9 120 477.64 436.44-0.63
2016-05-28_06:48:54 1464410934 0xA, 9 121/0
2016-05-28_07:11:35 1464412295 0xA, 9 135 921.47 738.91-1.56
2016-05-28_07:13:35 1464412415 0xA, 9 136 959.15 775.15-1.50
2016-05-28_07:15:35 1464412535 0xA, 9 137 1090.35 831.35-1.92
2016-05-28_07:17:35 1464412655 0xA, 9 138 1110.07 886.23-1.59
2016-05-28_07:19:35 1464412775 0xA, 9 139 1095.64 895.44-1.42
2016-05-28_07:21:35 1464412895 0xA, 9 140 1131.23 920.52-1.45
2016-05-28_07:23:35 1464413015 0xA, 9 141 1122.56 916.47-1.43
2016-05-28_07:25:35 1464413135 0xA, 9 142 1082.59 898.52-1.31
2016-05-28_07:35:35 1464413735 0xA, 9 147 1068.47 888.32-1.30
2016-05-28_07:37:35 1464413855 0xA, 9 148 1065.95 779.96-2.21
2016-05-28_07:43:43 1464414223 0xA, 9 149 1152.40 997.15-1.02
2016-05-28_07:45:43 1464414343 0xA, 9 150 1089.71 995.71-0.63
2016-05-28_07:47:43 1464414463 0xA, 9 151 1114.64 1012.71-0.67
2016-05-28_07:49:43 1464414583 0xA, 9 152 1105.56 1009.47-0.64
2016-05-28_07:51:43 1464414703 0xA, 9 153 1093.28 1045.04-0.31
2016-05-28_07:53:43 1464414823 0xA, 9 154 1164.92 1098.47-0.41
2016-05-28_07:55:43 1464414943 0xA, 9 155 1135.59 1106.11-0.18
2016-05-28_07:57:43 1464415063 0xA, 9 156 1160.28 1109.07-0.31
2016-05-28_07:59:43 1464415183 0xA, 9 157 1168.56 1146.59-0.13
2016-05-28_08:01:43 1464415303 0xA, 9 158 1164.19 1133.80-0.18
2016-05-28_08:03:43 1464415423 0xA, 9 159 1099.07 1062.64-0.23
2016-05-28_08:05:43 1464415543 0xA, 9 160 1109.80 1108.11-0.01
2016-05-28_08:07:43 1464415663 0xA, 9 161 1126.40 1096.47-0.19
2016-05-28_08:09:43 1464415783 0xA, 9 162 1182.88 1127.23-0.34
2016-05-28_08:11:43 1464415903 0xA, 9 163 1184.00 1158.88-0.15
2016-05-28_08:13:43 1464416023 0xA, 9 164 1183.76 1159.07-0.14
2016-05-28_08:15:43 1464416143 0xA, 9 165 1176.11 1154.28-0.13
2016-05-28_08:17:43 1464416263 0xA, 9 166 1167.59 1152.11-0.09
2016-05-28_08:19:43 1464416383 0xA, 9 167 1173.95 1156.43-0.10
2016-05-28_08:21:43 1464416503 0xA, 9 168 1176.07 1154.40-0.13
2016-05-28_08:23:43 1464416623 0xA, 9 169 1177.52 1158.07-0.11
2016-05-28_08:25:43 1464416743 0xA, 9 170 1178.43 1156.83-0.13
2016-05-28_08:27:43 1464416863 0xA, 9 171 1178.80 1153.88-0.15
2016-05-28_08:51:43 1464418303 0xA, 9 183 1184.40 1149.40-0.21
2016-05-28_08:53:43 1464418423 0xA, 9 184 1184.76 1145.16-0.24
2016-05-28_08:55:43 1464418543 0xA, 9 185 1186.68 1141.43-0.27
2016-05-28_08:57:43 1464418663 0xA, 9 186 1186.40 1137.83-0.29
2016-05-28_08:59:43 1464418783 0xA, 9 187 1188.28 1137.23-0.31
2016-05-28_09:01:43 1464418903 0xA, 9 188 1191.00 1138.07-0.32
2016-05-28_09:03:43 1464419023 0xA, 9 189 1191.16 1136.16-0.33
2016-05-28_09:05:43 1464419143 0xA, 9 190 1195.43 1137.07-0.35
2016-05-28_09:07:43 1464419263 0xA, 9 191 1195.56 1137.92-0.34
2016-05-28_09:09:43 1464419383 0xA, 9 192 1190.40 1142.35-0.29
2016-05-28_09:11:43 1464419503 0xA, 9 193 1181.23 1141.40-0.24
2016-05-28_09:13:43 1464419623 0xA, 9 194 1172.71 1142.47-0.18
2016-05-28_09:15:43 1464419743 0xA, 9 195 1172.43 1141.40-0.18
2016-05-28_09:17:43 1464419863 0xA, 9 196 1177.16 1139.92-0.22
2016-05-28_09:19:43 1464419983 0xA, 9 197 1176.35 1140.71-0.21
2016-05-28_09:21:43 1464420103 0xA, 9 198 1175.71 1146.88-0.17
2016-05-28_09:23:43 1464420223 0xA, 9 199 1178.83 1146.59-0.19
2016-05-28_09:25:43 1464420343 0xA, 9 200 1182.00 1153.07-0.17
2016-05-28_09:27:43 1464420463 0xA, 9 201 1182.07 1151.71-0.18
2016-05-28_09:29:43 1464420583 0xA, 9 202 1182.00 1153.52-0.17
2016-05-28_09:31:43 1464420703 0xA, 9 203 1182.11 1156.43-0.15
2016-05-28_09:33:43 1464420823 0xA, 9 204 1180.00 1156.95-0.13
2016-05-28_09:35:43 1464420943 0xA, 9 205 1185.80 1155.19-0.18
2016-05-28_09:37:43 1464421063 0xA, 9 206 1186.95 1156.64-0.18
2016-05-28_09:39:43 1464421183 0xA, 9 207 1190.19 1159.43-0.18
2016-05-28_09:41:43 1464421303 0xA, 9 208 1188.83 1160.95-0.16
2016-05-28_09:43:43 1464421423 0xA, 9 209 1187.31 1156.68-0.18
2016-05-28_09:45:43 1464421543 0xA, 9 210 1194.92 1164.56-0.18
2016-05-28_09:47:43 1464421663 0xA, 9 211 1195.56 1167.56-0.16
2016-05-28_09:49:43 1464421783 0xA, 9 212 1188.76 1166.00-0.13
2016-05-28_09:51:43 1464421903 0xA, 9 213 1190.16 1166.59-0.14
2016-05-28_09:53:43 1464422023 0xA, 9 214 1189.64 1162.04-0.16
2016-05-28_09:55:43 1464422143 0xA, 9 215 1196.16 1165.68-0.18
2016-05-28_09:57:43 1464422263 0xA, 9 216 1200.80 1167.07-0.20
2016-05-28_09:59:43 1464422383 0xA, 9 217 1202.68 1165.40-0.22
2016-05-28_10:01:43 1464422503 0xA, 9 218 1199.19 1165.88-0.19
2016-05-28_10:03:43 1464422623 0xA, 9 219 1197.35 1167.71-0.17
2016-05-28_10:05:43 1464422743 0xA, 9 220 1189.31 1166.47-0.13
2016-05-28_10:07:43 1464422863 0xA, 9 221 1196.52 1170.80-0.15
2016-05-28_10:09:43 1464422983 0xA, 9 222 1185.71 1163.35-0.13
2016-05-28_10:11:43 1464423103 0xA, 9 223 1188.92 1163.40-0.15
2016-05-28_10:13:43 1464423223 0xA, 9 224 1190.11 1158.40-0.19
2016-05-28_10:15:43 1464423343 0xA, 9 225 1192.07 1151.88-0.24
2016-05-28_10:17:43 1464423463 0xA, 9 226 1191.40 1150.31-0.24
2016-05-28_10:19:43 1464423583 0xA, 9 227 1191.07 1157.80-0.20
2016-05-28_10:21:43 1464423703 0xA, 9 228 1191.07 1163.64-0.16
2016-05-28_10:23:43 1464423823 0xA, 9 229 1187.52 1167.00-0.12
2016-05-28_10:25:43 1464423943 0xA, 9 230 1164.28 1151.80-0.07
2016-05-28_10:27:43 1464424063 0xA, 9 231 1144.52 1124.71-0.12
2016-05-28_10:29:43 1464424183 0xA, 9 232 1148.07 1137.83-0.06
2016-05-28_10:31:43 1464424303 0xA, 9 233 1137.23 1125.47-0.07
2016-05-28_10:33:43 1464424423 0xA, 9 234 1124.88 1120.35-0.02
2016-05-28_10:35:43 1464424543 0xA, 9 235 1154.76 1138.07-0.10
2016-05-28_10:37:43 1464424663 0xA, 9 236 1155.52 1155.31-0.00
2016-05-28_10:43:43 1464425023 0xA, 9 239 1183.64 1173.92-0.05
2016-05-28_10:45:43 1464425143 0xA, 9 240 1179.92 1165.19-0.08
2016-05-28_10:47:43 1464425263 0xA, 9 241 1191.71 1172.95-0.11
2016-05-28_10:49:43 1464425383 0xA, 9 242 1220.04 1203.23-0.09
2016-05-28_10:51:43 1464425503 0xA, 9 243 1205.88 1189.40-0.09
2016-05-28_10:53:43 1464425623 0xA, 9 244 1190.28 1176.64-0.08
2016-05-28_10:55:43 1464425743 0xA, 9 245 1187.64 1179.52-0.04
2016-05-28_10:57:43 1464425863 0xA, 9 246 1180.52 1172.35-0.04
2016-05-28_10:59:43 1464425983 0xA, 9 247 1158.83 1139.83-0.11
2016-05-28_11:01:43 1464426103 0xA, 9 248 1160.88 1155.88-0.03
2016-05-28_11:03:43 1464426223 0xA, 9 249 1140.28 1143.83 0.02
2016-05-28_11:05:43 1464426343 0xA, 9 250 1196.00 1169.56-0.15
2016-05-28_11:07:43 1464426463 0xA, 9 251 1197.19 1164.19-0.19
2016-05-28_11:09:43 1464426583 0xA, 9 252 1192.83 1160.35-0.19
2016-05-28_11:11:43 1464426703 0xA, 9 253 1184.68 1147.64-0.22
2016-05-28_11:13:43 1464426823 0xA, 9 254 1186.47 1150.68-0.21
2016-05-28_11:15:43 1464426943 0xA, 9 255 1188.83 1155.56-0.20
2016-05-28_11:17:43 1464427063 0xA, 9 256 1191.31 1152.76-0.23
2016-05-28_11:19:43 1464427183 0xA, 9 257 1187.28 1151.71-0.21
2016-05-28_11:21:43 1464427303 0xA, 9 258 1188.16 1152.43-0.21
2016-05-28_11:23:43 1464427423 0xA, 9 259 1192.64 1148.28-0.26
2016-05-28_11:25:43 1464427543 0xA, 9 260 1201.00 1144.92-0.33
2016-05-28_11:27:43 1464427663 0xA, 9 261 1204.35 1137.28-0.40
2016-05-28_11:31:43 1464427903 0xA, 9 263 1207.68 1139.56-0.41
2016-05-28_11:33:43 1464428023 0xA, 9 264 1208.52 1150.16-0.35
2016-05-28_11:35:43 1464428143 0xA, 9 265 1205.04 1150.40-0.32
2016-05-28_11:37:43 1464428263 0xA, 9 266 1198.43 1145.64-0.31
2016-05-28_11:39:43 1464428383 0xA, 9 267 1141.19 1114.28-0.16
2016-05-28_11:41:43 1464428503 0xA, 9 268 1218.16 1151.59-0.39
2016-05-28_11:43:43 1464428623 0xA, 9 269 1221.23 1151.00-0.41
2016-05-28_11:45:43 1464428743 0xA, 9 270 1222.92 1149.19-0.44
2016-05-28_11:47:43 1464428863 0xA, 9 271 1222.11 1143.68-0.46
2016-05-28_11:49:43 1464428983 0xA, 9 272 1217.95 1139.04-0.47
2016-05-28_11:55:43 1464429343 0xA, 9 275 1224.23 1154.95-0.41
2016-05-28_11:57:43 1464429463 0xA, 9 276 1223.04 1149.11-0.44
2016-05-28_11:59:43 1464429583 0xA, 9 277 1221.43 1144.95-0.45
2016-05-28_12:01:43 1464429703 0xA, 9 278 1219.52 1145.76-0.44
2016-05-28_12:03:43 1464429823 0xA, 9 279 1216.23 1151.95-0.38
2016-05-28_12:05:43 1464429943 0xA, 9 280 1212.68 1153.80-0.35
2016-05-28_12:07:43 1464430063 0xA, 9 281 1211.23 1147.88-0.38
2016-05-28_12:11:43 1464430303 0xA, 9 282473,472,472,472,472,471,470,/0;0:0/0;0:0/0;0:0/0;0:0/0;0 1209.88 1144.64-0.39
2016-05-28_12:19:43 1464430783 0xA, 9 287 1201.52 1148.95-0.31
2016-05-28_12:21:43 1464430903 0xA, 9 288 1191.95 1143.52-0.29
2016-05-28_12:23:43 1464431023 0xA, 9 289 1188.95 1152.76-0.21
2016-05-28_12:25:43 1464431143 0xA, 9 290 1189.47 1157.07-0.19
2016-05-28_12:27:43 1464431263 0xA, 9 291 1189.40 1149.19-0.24
2016-05-28_12:47:43 1464432463 0xA, 9 301 1192.28 1151.88-0.24
2016-05-28_12:59:43 1464433183 0xA, 9 307 1092.43 1052.56-0.26
2016-05-28_13:01:43 1464433303 0xA, 9 308 1112.40 1077.00-0.22
2016-05-28_13:03:43 1464433423 0xA, 9 309 1144.11 1112.68-0.19
2016-05-28_13:05:43 1464433543 0xA, 9 310 1190.00 1137.11-0.32
2016-05-28_13:07:43 1464433663 0xA, 9 311 1210.23 1148.40-0.37
2016-05-28_13:09:43 1464433783 0xA, 9 312 1211.19 1179.23-0.18
2016-05-28_13:11:43 1464433903 0xA, 9 313 1195.95 1170.04-0.15
2016-05-28_13:13:43 1464434023 0xA, 9 314 1185.64 1160.47-0.15
2016-05-28_13:15:43 1464434143 0xA, 9 315 1181.28 1155.47-0.15
2016-05-28_13:17:43 1464434263 0xA, 9 316 1177.35 1121.68-0.34
2016-05-28_13:19:43 1464434383 0xA, 9 317 1132.83 1115.23-0.11
2016-05-28_13:21:43 1464434503 0xA, 9 318 1207.95 1170.43-0.22
2016-05-28_13:23:43 1464434623 0xA, 9 319 1202.76 1156.88-0.27
2016-05-28_13:49:43 1464436183 0xA, 9 332 1133.40 1105.04-0.17
2016-05-28_13:51:43 1464436303 0xA, 9 333 1157.59 1108.16-0.30
2016-05-28_13:53:43 1464436423 0xA, 9 334 1185.31 1186.92 0.00
2016-05-28_13:55:43 1464436543 0xA, 9 335 1217.76 1174.00-0.25
2016-05-28_13:57:43 1464436663 0xA, 9 336 1206.92 1168.47-0.22
2016-05-28_13:59:43 1464436783 0xA, 9 337 1131.31 1104.28-0.17
2016-05-28_14:01:43 1464436903 0xA, 9 338 1130.23 1150.83 0.12
2016-05-28_14:03:43 1464437023 0xA, 9 339 1123.35 1091.68-0.20
2016-05-28_14:05:43 1464437143 0xA, 9 340 1113.56 1091.04-0.14
2016-05-28_14:07:43 1464437263 0xA, 9 341 1142.43 1161.76 0.11
2016-05-28_14:09:43 1464437383 0xA, 9 342 1211.43 1179.00-0.19
2016-05-28_14:11:43 1464437503 0xA, 9 343 1191.71 1104.07-0.54
2016-05-28_14:13:43 1464437623 0xA, 9 344 1125.43 1105.71-0.12
2016-05-28_14:17:43 1464437863 0xA, 9 346 1161.83 1159.40-0.01
2016-05-28_14:45:43 1464439543 0xA, 9 360 1110.56 1056.16-0.35
2016-05-28_14:47:43 1464439663 0xA, 9 361 1134.19 1082.83-0.32
2016-05-28_14:49:43 1464439783 0xA, 9 362 1149.95 1107.68-0.26
2016-05-28_14:51:43 1464439903 0xA, 9 363 1158.76 1116.80-0.26
2016-05-28_14:53:43 1464440023 0xA, 9 364 1149.40 1118.83-0.19
2016-05-28_14:55:43 1464440143 0xA, 9 365 1146.31 1118.31-0.17
2016-05-28_14:57:43 1464440263 0xA, 9 366 1150.64 1120.40-0.18
2016-05-28_14:59:43 1464440383 0xA, 9 367 1231.83 1196.28-0.20
2016-05-28_15:01:43 1464440503 0xA, 9 368 1169.76 1147.43-0.13
2016-05-28_15:03:43 1464440623 0xA, 9 369 1147.16 1087.59-0.37
2016-05-28_15:05:43 1464440743 0xA, 9 370 1150.64 1139.16-0.07
2016-05-28_15:07:43 1464440863 0xA, 9 371 1150.95 1086.07-0.41
2016-05-28_15:09:43 1464440983 0xA, 9 372 1146.07 1084.52-0.39
2016-05-28_15:11:43 1464441103 0xA, 9 373 1145.52 1093.00-0.33
2016-05-28_15:13:43 1464441223 0xA, 9 374 1148.28 1102.52-0.28
2016-05-28_15:15:43 1464441343 0xA, 9 375 1193.92 1136.59-0.34
2016-05-28_15:17:43 1464441463 0xA, 9 376 1227.95 1184.47-0.25
2016-05-28_15:19:43 1464441583 0xA, 9 377 1211.83 1161.00-0.30
2016-05-28_15:51:43 1464443503 0xA, 9 393 1202.80 1118.92-0.51
2016-05-28_15:53:43 1464443623 0xA, 9 394 1198.43 1115.31-0.50
2016-05-28_15:55:43 1464443743 0xA, 9 395 1198.68 1112.35-0.52
2016-05-28_15:57:43 1464443863 0xA, 9 396 1184.64 1086.83-0.61
2016-05-28_15:59:43 1464443983 0xA, 9 397 1133.47 1070.35-0.40
2016-05-28_16:01:43 1464444103 0xA, 9 398 1111.11 1032.71-0.51
2016-05-28_16:03:43 1464444223 0xA, 9 399 1117.47 1044.71-0.47
2016-05-28_16:05:43 1464444343 0xA, 9 400 1137.80 1070.64-0.43
2016-05-28_16:07:43 1464444463 0xA, 9 401 1217.95 1155.04-0.37
2016-05-28_16:09:43 1464444583 0xA, 9 402 1189.40 1132.40-0.34
2016-05-28_16:11:43 1464444703 0xA, 9 403 1134.76 1092.52-0.26
2016-05-28_16:13:43 1464444823 0xA, 9 404 1124.47 1088.52-0.23
2016-05-28_16:15:43 1464444943 0xA, 9 405 1168.71 1106.88-0.38
2016-05-28_16:17:43 1464445063 0xA, 9 406 1151.28 1109.31-0.26
2016-05-28_16:19:43 1464445183 0xA, 9 407 1173.47 1142.52-0.18
2016-05-28_16:21:43 1464445303 0xA, 9 408 1207.04 1147.04-0.36
2016-05-28_16:23:43 1464445423 0xA, 9 409 1143.95 1075.16-0.43
2016-05-28_16:25:43 1464445543 0xA, 9 410 1107.71 1053.04-0.35
2016-05-28_16:27:43 1464445663 0xA, 9 411 1120.64 1065.76-0.35
2016-05-28_16:29:43 1464445783 0xA, 9 412 1141.35 1097.04-0.28
2016-05-28_16:31:43 1464445903 0xA, 9 413 1199.95 1144.76-0.33
2016-05-28_16:33:43 1464446023 0xA, 9 414 1171.40 1081.76-0.56
2016-05-28_16:35:43 1464446143 0xA, 9 415 1122.04 1053.40-0.44
2016-05-28_16:37:43 1464446263 0xA, 9 416 1123.95 1054.76-0.44
2016-05-28_16:39:43 1464446383 0xA, 9 417 1131.04 1060.95-0.45
2016-05-28_16:41:43 1464446503 0xA, 9 418 1139.52 1070.68-0.44
2016-05-28_16:43:43 1464446623 0xA, 9 419 1145.59 1077.23-0.43
2016-05-28_16:45:43 1464446743 0xA, 9 420 1216.11 1147.35-0.41
2016-05-28_16:47:43 1464446863 0xA, 9 421 1134.76 1056.68-0.50
2016-05-28_16:49:43 1464446983 0xA, 9 422 1111.59 1046.71-0.42
2016-05-28_16:51:43 1464447103 0xA, 9 423 1112.47 1049.64-0.41
2016-05-28_16:53:43 1464447223 0xA, 9 424 1128.64 1067.40-0.39
2016-05-28_16:55:43 1464447343 0xA, 9 425 1152.68 1092.11-0.38
2016-05-28_16:57:43 1464447463 0xA, 9 426 1181.35 1118.92-0.38
2016-05-28_16:59:43 1464447583 0xA, 9 427 1204.71 1141.19-0.38
2016-05-28_17:01:43 1464447703 0xA, 9 428 1201.16 1138.31-0.38
2016-05-28_17:03:43 1464447823 0xA, 9 429 1180.80 1116.56-0.39
2016-05-28_17:05:43 1464447943 0xA, 9 430 1120.47 1056.71-0.41
2016-05-28_17:07:43 1464448063 0xA, 9 431 1104.40 1037.35-0.44
2016-05-28_17:09:43 1464448183 0xA, 9 432 1102.88 1031.47-0.47
2016-05-28_17:11:43 1464448303 0xA, 9 433 1144.16 1060.88-0.53
2016-05-28_17:13:43 1464448423 0xA, 9 434 1162.59 1080.80-0.51
2016-05-28_17:15:43 1464448543 0xA, 9 435 1116.19 1033.43-0.54
2016-05-28_17:17:43 1464448663 0xA, 9 436 1096.92 1027.00-0.46
2016-05-28_17:19:43 1464448783 0xA, 9 437 1099.07 1034.56-0.42
2016-05-28_17:21:43 1464448903 0xA, 9 438 1107.28 1047.28-0.39
2016-05-28_17:23:43 1464449023 0xA, 9 439 1126.23 1086.40-0.25
2016-05-28_17:25:43 1464449143 0xA, 9 440 1189.56 1129.83-0.36
2016-05-28_17:27:43 1464449263 0xA, 9 441 1093.11 1046.88-0.30
