2016-05-04_02:52:49 1462323169 0xB 5; BOOT
2016-05-04_02:54:49 1462323289 0xB 5;2,2,2,0,0,1,1,2,1,0,3,2,2,2,2,4,3,6,2,2,3,1,2,2,2-1162,c5d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:12/6b
2016-05-04_02:56:49 1462323409 0xB 6;2,2,0,5,2,2,2,0,1,2,2,1,2,2,2,4,2,0,2,0,2,1,1,1,2-1194,ba5-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/67;0:12/6c
2016-05-04_02:58:49 1462323529 0xB 7;2,2,1,2,2,0,2,2,2,0,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1-11b2,b58-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6b;0:12/6c
2016-05-04_03:00:49 1462323649 0xB 8;4,2,0,4,3,2,4,2,2,1,1,2,2,2,2,1,2,2,5,3,0,1,2,1,0-11c6,b37-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6b;0:12/6c
2016-05-04_03:02:49 1462323769 0xB 9;1,2,2,1,1,2,1,0,2,1,1,0,2,1,2,0,1,1,1,2,1,1,0,2,2-11cd,b21-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6b;0:12/6c
2016-05-04_03:04:49 1462323889 0xB 10;1,1,1,2,2,2,2,1,2,1,2,4,2,1,2,0,0,2,2,1,2,2,2,3,1-11d3,b11-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:12/6a
2016-05-04_03:06:49 1462324009 0xB 11;3,2,0,2,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,2,0,3,2-11d6,b04-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6c;0:10/6b
2016-05-04_03:08:49 1462324129 0xB 12;2,2,1,0,2,0,1,3,0,2,2,1,1,1,1,2,2,1,0,1,2,3,1,2,2-11d8,afb-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6a;0:12/6b
2016-05-04_03:10:49 1462324249 0xB 13;2,1,2,3,3,2,1,2,5,3,1,2,2,2,1,1,1,2,1,1,1,4,1,2,2-11dc,af4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:12/69
2016-05-04_03:12:49 1462324369 0xB 14;2,2,2,2,2,2,2,2,1,2,1,1,4,1,2,4,a,1,0,2,1,2,0,1,1-11dc,aeb-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6b;0:12/6a
2016-05-04_03:14:49 1462324489 0xB 15;2,2,0,2,2,0,1,2,3,1,1,2,2,1,5,7,1,4,1,2,8,0,2,2,2-11de,ae7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:12/6c
2016-05-04_03:16:49 1462324609 0xB 16;1,4,2,4,2,1,2,2,2,2,6,1,1,0,3,2,0,1,1,0,1,2,2,2,1-11dc,ae1-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:12/6c
2016-05-04_03:18:49 1462324729 0xB 17;1,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2-11dc,ada-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/69;0:12/6c
2016-05-04_03:20:49 1462324849 0xB 18;2,0,1,2,2,0,2,1,1,4,a,2,2,2,9,1,2,2,1,1,7,3,0,1,2-11dc,ad2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/67;0:12/6b
2016-05-04_03:22:49 1462324969 0xB 19;0,3,1,1,2,0,2,2,2,3,3,0,2,a,1,2,1,1,2,0,2,1,2,1,2-11d8,ac8-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6b;0:12/68
2016-05-04_03:24:49 1462325089 0xB 20;1,1,2,0,3,2,1,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,3,0,1-11d6,ac1-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:10/6b
2016-05-04_03:26:49 1462325209 0xB 21;2,0,0,2,1,2,1,2,0,2,3,1,1,2,2,2,2,1,1,1,1,2,2,2,1-11d3,ab7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:12/6c
