2016-04-29_13:27:28 1461929248 0x5; 322 rTX 0
2016-04-29_13:41:26 1461930086 0x5; 329 rTX 2
2016-04-29_13:41:27 1461930087 0x6; 329 rTX 0
2016-04-29_13:41:27 1461930087 0x6; 329 rTX 1
2016-04-29_13:41:27 1461930087 0x6; 329 rTX 2
2016-04-29_13:41:27 1461930087 0x6; 329 rTX 3
2016-04-29_13:41:28 1461930088 0x1; 329 rTX 9
2016-04-29_13:41:33 1461930093 0x1; 329 rTX 10
2016-04-29_13:41:42 1461930102 0x1; 329 rTXERR
2016-04-29_13:43:22 1461930202 0x1; 330 rTX 0
2016-04-29_13:43:22 1461930202 0x1; 330 rTX 1
2016-04-29_13:43:22 1461930202 0x1; 330 rTX 2
2016-04-29_13:43:22 1461930202 0x1; 330 rTX 3
2016-04-29_13:43:22 1461930202 0x1; 330 rTX 4
2016-04-29_13:43:22 1461930202 0x1; 330 rTX 5
2016-04-29_13:43:23 1461930203 0x1; 330 rTX 6
2016-04-29_13:43:24 1461930204 0x1; 330 rTX 7
2016-04-29_13:43:26 1461930206 0x1; 330 rTX 8
2016-04-29_13:43:27 1461930207 0x6; 330 rTX 0
2016-04-29_13:43:30 1461930210 0x1; 330 rTX 9
2016-04-29_13:43:34 1461930214 0x1; 330 rTX 10
2016-04-29_13:43:49 1461930229 0x1; 330 rTXERR
2016-04-29_13:45:22 1461930322 0x1; 331 rTX 0
2016-04-29_13:45:22 1461930322 0x1; 331 rTX 1
2016-04-29_13:45:22 1461930322 0x1; 331 rTX 2
2016-04-29_13:45:22 1461930322 0x1; 331 rTX 3
2016-04-29_13:45:22 1461930322 0x1; 331 rTX 4
2016-04-29_13:45:27 1461930327 0x6; 331 rTX 0
2016-04-29_13:47:22 1461930442 0x1; 332 rTX 0
2016-04-29_13:47:22 1461930442 0x1; 332 rTX 1
2016-04-29_13:47:22 1461930442 0x1; 332 rTX 2
2016-04-29_13:47:22 1461930442 0x1; 332 rTX 3
2016-04-29_13:47:22 1461930442 0x1; 332 rTX 4
2016-04-29_13:47:22 1461930442 0x1; 332 rTX 5
2016-04-29_13:47:23 1461930443 0x1; 332 rTX 6
2016-04-29_13:47:23 1461930443 0x2; 332 rTX 0
2016-04-29_13:47:23 1461930443 0x2; 332 rTX 1
2016-04-29_13:47:23 1461930443 0x1; 332 rTX 7
2016-04-29_13:47:25 1461930445 0x1; 332 rTX 8
2016-04-29_13:47:29 1461930449 0x1; 332 rTX 9
2016-04-29_13:47:33 1461930453 0x1; 332 rTX 10
2016-04-29_13:47:49 1461930469 0x1; 332 rTXERR
2016-04-29_13:49:22 1461930562 0x1; 333 rTX 0
2016-04-29_13:49:22 1461930562 0x1; 333 rTX 1
2016-04-29_13:49:22 1461930562 0x1; 333 rTX 2
2016-04-29_13:49:22 1461930562 0x1; 333 rTX 3
2016-04-29_13:49:22 1461930562 0x1; 333 rTX 4
2016-04-29_13:49:22 1461930562 0x1; 333 rTX 5
2016-04-29_13:49:23 1461930563 0x1; 333 rTX 6
2016-04-29_13:49:24 1461930564 0x1; 333 rTX 7
2016-04-29_13:49:25 1461930565 0x1; 333 rTX 8
2016-04-29_13:49:26 1461930566 0x5; 333 rTX 0
2016-04-29_13:49:26 1461930566 0x5; 333 rTX 1
2016-04-29_13:49:26 1461930566 0x5; 333 rTX 2
2016-04-29_13:49:26 1461930566 0x5; 333 rTX 3
2016-04-29_13:49:28 1461930568 0x1; 333 rTX 9
2016-04-29_13:49:35 1461930575 0x1; 333 rTX 10
2016-04-29_13:49:44 1461930584 0x1; 333 rTXERR
2016-04-29_13:51:22 1461930682 0x1; 334 rTX 0
2016-04-29_13:51:22 1461930682 0x1; 334 rTX 1
2016-04-29_13:51:22 1461930682 0x1; 334 rTX 2
2016-04-29_13:51:22 1461930682 0x1; 334 rTX 3
2016-04-29_13:51:22 1461930682 0x1; 334 rTX 4
2016-04-29_13:51:22 1461930682 0x1; 334 rTX 5
2016-04-29_13:51:23 1461930683 0x1; 334 rTX 6
2016-04-29_13:51:24 1461930684 0x1; 334 rTX 7
2016-04-29_13:51:25 1461930685 0x1; 334 rTX 8
2016-04-29_13:51:29 1461930689 0x1; 334 rTX 9
2016-04-29_13:51:37 1461930697 0x1; 334 rTX 10
2016-04-29_13:51:47 1461930707 0x1; 334 rTXERR
2016-04-29_13:53:22 1461930802 0x1; 335 rTX 0
2016-04-29_13:53:22 1461930802 0x1; 335 rTX 1
2016-04-29_13:53:22 1461930802 0x1; 335 rTX 2
2016-04-29_13:53:22 1461930802 0x1; 335 rTX 3
2016-04-29_13:53:22 1461930802 0x1; 335 rTX 4
2016-04-29_13:53:22 1461930802 0x1; 335 rTX 5
2016-04-29_13:53:23 1461930803 0x1; 335 rTX 6
2016-04-29_13:53:23 1461930803 0x1; 335 rTX 7
2016-04-29_13:53:24 1461930804 0x1; 335 rTX 8
2016-04-29_13:53:28 1461930808 0x1; 335 rTX 9
2016-04-29_13:53:36 1461930816 0x1; 335 rTX 10
2016-04-29_13:53:50 1461930830 0x1; 335 rTXERR
2016-04-29_13:55:22 1461930922 0x1; 336 rTX 0
2016-04-29_13:55:22 1461930922 0x1; 336 rTX 1
2016-04-29_13:55:22 1461930922 0x1; 336 rTX 2
2016-04-29_13:55:22 1461930922 0x1; 336 rTX 3
2016-04-29_13:55:22 1461930922 0x1; 336 rTX 4
2016-04-29_13:55:23 1461930923 0x1; 336 rTX 5
2016-04-29_13:55:23 1461930923 0x1; 336 rTX 6
2016-04-29_13:55:23 1461930923 0x2; 336 rTX 0
2016-04-29_13:55:23 1461930923 0x2; 336 rTX 1
2016-04-29_13:55:23 1461930923 0x2; 336 rTX 2
2016-04-29_13:55:23 1461930923 0x1; 336 rTX 7
2016-04-29_13:55:25 1461930925 0x1; 336 rTX 8
2016-04-29_13:55:27 1461930927 0x1; 336 rTX 9
2016-04-29_13:55:33 1461930933 0x1; 336 rTX 10
2016-04-29_13:55:43 1461930943 0x1; 336 rTXERR
2016-04-29_13:57:22 1461931042 0x1; 337 rTX 0
2016-04-29_13:57:22 1461931042 0x1; 337 rTX 1
2016-04-29_13:57:22 1461931042 0x1; 337 rTX 2
2016-04-29_13:57:22 1461931042 0x1; 337 rTX 3
2016-04-29_13:57:22 1461931042 0x1; 337 rTX 4
2016-04-29_13:57:23 1461931043 0x1; 337 rTX 5
2016-04-29_13:57:23 1461931043 0x1; 337 rTX 6
2016-04-29_13:57:23 1461931043 0x2; 337 rTX 0
2016-04-29_13:57:23 1461931043 0x2; 337 rTX 1
2016-04-29_13:57:23 1461931043 0x2; 337 rTX 2
2016-04-29_13:57:23 1461931043 0x2; 337 rTX 3
2016-04-29_13:57:24 1461931044 0x1; 337 rTX 7
2016-04-29_13:57:26 1461931046 0x5; 337 rTX 0
2016-04-29_13:57:26 1461931046 0x5; 337 rTX 1
2016-04-29_13:57:26 1461931046 0x5; 337 rTX 2
2016-04-29_13:57:27 1461931047 0x6; 337 rTX 0
2016-04-29_13:57:27 1461931047 0x6; 337 rTX 1
2016-04-29_13:57:27 1461931047 0x6; 337 rTX 2
2016-04-29_13:57:27 1461931047 0x6; 337 rTX 3
2016-04-29_13:59:22 1461931162 0x1; 338 rTX 0
2016-04-29_13:59:22 1461931162 0x1; 338 rTX 1
2016-04-29_13:59:22 1461931162 0x1; 338 rTX 2
2016-04-29_13:59:22 1461931162 0x1; 338 rTX 3
2016-04-29_13:59:22 1461931162 0x1; 338 rTX 4
2016-04-29_13:59:23 1461931163 0x1; 338 rTX 5
2016-04-29_13:59:23 1461931163 0x1; 338 rTX 6
2016-04-29_13:59:23 1461931163 0x1; 338 rTX 7
2016-04-29_13:59:24 1461931164 0x1; 338 rTX 8
2016-04-29_13:59:27 1461931167 0x1; 338 rTX 9
2016-04-29_13:59:27 1461931167 0x6; 338 rTX 0
2016-04-29_13:59:27 1461931167 0x6; 338 rTX 1
2016-04-29_13:59:27 1461931167 0x6; 338 rTX 2
2016-04-29_13:59:33 1461931173 0x1; 338 rTX 10
2016-04-29_13:59:45 1461931185 0x1; 338 rTXERR
2016-04-29_14:01:22 1461931282 0x1; 339 rTX 0
2016-04-29_14:01:22 1461931282 0x1; 339 rTX 1
2016-04-29_14:01:22 1461931282 0x1; 339 rTX 2
2016-04-29_14:01:22 1461931282 0x1; 339 rTX 3
2016-04-29_14:01:22 1461931282 0x1; 339 rTX 4
2016-04-29_14:01:22 1461931282 0x1; 339 rTX 5
2016-04-29_14:01:23 1461931283 0x1; 339 rTX 6
2016-04-29_14:01:23 1461931283 0x2; 339 rTX 0
2016-04-29_14:01:23 1461931283 0x2; 339 rTX 1
2016-04-29_14:01:23 1461931283 0x2; 339 rTX 2
2016-04-29_14:01:23 1461931283 0x1; 339 rTX 7
2016-04-29_14:01:25 1461931285 0x1; 339 rTX 8
2016-04-29_14:01:28 1461931288 0x1; 339 rTX 9
2016-04-29_14:01:34 1461931294 0x1; 339 rTX 10
2016-04-29_14:03:22 1461931402 0x1; 340 rTX 0
2016-04-29_14:03:22 1461931402 0x1; 340 rTX 1
2016-04-29_14:03:22 1461931402 0x1; 340 rTX 2
2016-04-29_14:03:22 1461931402 0x1; 340 rTX 3
2016-04-29_14:03:22 1461931402 0x1; 340 rTX 4
2016-04-29_14:03:22 1461931402 0x1; 340 rTX 5
2016-04-29_14:03:23 1461931403 0x1; 340 rTX 6
2016-04-29_14:03:23 1461931403 0x2; 340 rTX 0
2016-04-29_14:03:24 1461931404 0x1; 340 rTX 7
2016-04-29_14:03:26 1461931406 0x1; 340 rTX 8
2016-04-29_14:03:26 1461931406 0x5; 340 rTX 0
2016-04-29_14:03:26 1461931406 0x5; 340 rTX 1
2016-04-29_14:03:26 1461931406 0x5; 340 rTX 2
2016-04-29_14:03:26 1461931406 0x5; 340 rTX 3
2016-04-29_14:03:28 1461931408 0x1; 340 rTX 9
2016-04-29_14:03:34 1461931414 0x1; 340 rTX 10
2016-04-29_14:03:44 1461931424 0x1; 340 rTXERR
2016-04-29_14:05:22 1461931522 0x1; 341 rTX 0
2016-04-29_14:05:22 1461931522 0x1; 341 rTX 1
2016-04-29_14:05:22 1461931522 0x1; 341 rTX 2
2016-04-29_14:05:22 1461931522 0x1; 341 rTX 3
2016-04-29_14:05:22 1461931522 0x1; 341 rTX 4
2016-04-29_14:05:22 1461931522 0x1; 341 rTX 5
2016-04-29_14:05:23 1461931523 0x1; 341 rTX 6
2016-04-29_14:05:23 1461931523 0x2; 341 rTX 0
2016-04-29_14:05:23 1461931523 0x1; 341 rTX 7
2016-04-29_14:05:24 1461931524 0x1; 341 rTX 8
2016-04-29_14:05:28 1461931528 0x6; 341 rTX 0
2016-04-29_14:05:28 1461931528 0x6; 341 rTX 1
2016-04-29_14:05:28 1461931528 0x1; 341 rTX 9
2016-04-29_14:05:33 1461931533 0x1; 341 rTX 10
2016-04-29_14:05:45 1461931545 0x1; 341 rTXERR
2016-04-29_14:07:22 1461931642 0x1; 342 rTX 0
2016-04-29_14:07:22 1461931642 0x1; 342 rTX 1
2016-04-29_14:07:22 1461931642 0x1; 342 rTX 2
2016-04-29_14:07:22 1461931642 0x1; 342 rTX 3
2016-04-29_14:07:22 1461931642 0x1; 342 rTX 4
2016-04-29_14:07:22 1461931642 0x1; 342 rTX 5
2016-04-29_14:07:23 1461931643 0x1; 342 rTX 6
2016-04-29_14:07:24 1461931644 0x1; 342 rTX 7
2016-04-29_14:07:25 1461931645 0x1; 342 rTX 8
2016-04-29_14:07:26 1461931646 0x5; 342 rTX 0
2016-04-29_14:07:26 1461931646 0x5; 342 rTX 1
2016-04-29_14:07:28 1461931648 0x1; 342 rTX 9
2016-04-29_14:07:35 1461931655 0x1; 342 rTX 10
2016-04-29_14:07:44 1461931664 0x1; 342 rTXERR
2016-04-29_14:09:22 1461931762 0x1; 343 rTX 0
2016-04-29_14:09:22 1461931762 0x1; 343 rTX 1
2016-04-29_14:09:22 1461931762 0x1; 343 rTX 2
2016-04-29_14:09:27 1461931767 0x6; 343 rTX 0
2016-04-29_14:11:22 1461931882 0x1; 344 rTX 0
2016-04-29_14:11:22 1461931882 0x1; 344 rTX 1
2016-04-29_14:11:22 1461931882 0x1; 344 rTX 2
2016-04-29_14:11:22 1461931882 0x1; 344 rTX 3
2016-04-29_14:11:22 1461931882 0x1; 344 rTX 4
2016-04-29_14:15:27 1461932127 0x6; 346 rTX 0
2016-04-29_14:15:27 1461932127 0x6; 346 rTX 1
2016-04-29_14:15:27 1461932127 0x6; 346 rTX 2
2016-04-29_14:15:27 1461932127 0x6; 346 rTX 3
2016-04-29_14:17:22 1461932242 0x1; 347 rTX 0
2016-04-29_14:17:22 1461932242 0x1; 347 rTX 1
2016-04-29_14:17:22 1461932242 0x1; 347 rTX 2
2016-04-29_14:17:22 1461932242 0x1; 347 rTX 3
2016-04-29_14:17:22 1461932242 0x1; 347 rTX 4
2016-04-29_14:17:23 1461932243 0x1; 347 rTX 5
2016-04-29_14:17:23 1461932243 0x1; 347 rTX 6
2016-04-29_14:17:23 1461932243 0x2; 347 rTX 0
2016-04-29_14:17:23 1461932243 0x2; 347 rTX 1
2016-04-29_14:17:23 1461932243 0x2; 347 rTX 2
2016-04-29_14:17:23 1461932243 0x2; 347 rTX 3
2016-04-29_14:17:24 1461932244 0x1; 347 rTX 7
2016-04-29_14:17:25 1461932245 0x1; 347 rTX 8
2016-04-29_14:17:29 1461932249 0x1; 347 rTX 9
2016-04-29_14:17:36 1461932256 0x1; 347 rTX 10
2016-04-29_14:17:49 1461932269 0x1; 347 rTXERR
2016-04-29_14:19:22 1461932362 0x1; 348 rTX 0
2016-04-29_14:19:22 1461932362 0x1; 348 rTX 1
2016-04-29_14:19:22 1461932362 0x1; 348 rTX 2
2016-04-29_14:19:22 1461932362 0x1; 348 rTX 3
2016-04-29_14:19:22 1461932362 0x1; 348 rTX 4
2016-04-29_14:19:22 1461932362 0x1; 348 rTX 5
2016-04-29_14:19:23 1461932363 0x1; 348 rTX 6
2016-04-29_14:19:24 1461932364 0x1; 348 rTX 7
2016-04-29_14:19:25 1461932365 0x1; 348 rTX 8
2016-04-29_14:19:26 1461932366 0x5; 348 rTX 0
2016-04-29_14:19:26 1461932366 0x5; 348 rTX 1
2016-04-29_14:19:26 1461932366 0x5; 348 rTX 2
2016-04-29_14:19:26 1461932366 0x5; 348 rTX 3
2016-04-29_14:19:29 1461932369 0x1; 348 rTX 9
2016-04-29_14:19:35 1461932375 0x1; 348 rTX 10
2016-04-29_14:21:22 1461932482 0x1; 349 rTX 0
2016-04-29_14:21:22 1461932482 0x1; 349 rTX 1
2016-04-29_14:21:22 1461932482 0x1; 349 rTX 2
2016-04-29_14:21:22 1461932482 0x1; 349 rTX 3
2016-04-29_14:21:22 1461932482 0x1; 349 rTX 4
2016-04-29_14:21:22 1461932482 0x1; 349 rTX 5
2016-04-29_14:21:23 1461932483 0x1; 349 rTX 6
2016-04-29_14:21:23 1461932483 0x2; 349 rTX 0
2016-04-29_14:21:23 1461932483 0x2; 349 rTX 1
2016-04-29_14:21:27 1461932487 0x6; 349 rTX 0
2016-04-29_14:21:27 1461932487 0x6; 349 rTX 1
2016-04-29_14:23:22 1461932602 0x1; 350 rTX 0
2016-04-29_14:23:22 1461932602 0x1; 350 rTX 1
2016-04-29_14:23:22 1461932602 0x1; 350 rTX 2
2016-04-29_14:23:22 1461932602 0x1; 350 rTX 3
2016-04-29_14:23:22 1461932602 0x1; 350 rTX 4
2016-04-29_14:23:23 1461932603 0x1; 350 rTX 5
2016-04-29_14:23:23 1461932603 0x1; 350 rTX 6
2016-04-29_14:23:24 1461932604 0x1; 350 rTX 7
2016-04-29_14:23:26 1461932606 0x1; 350 rTX 8
2016-04-29_14:23:27 1461932607 0x6; 350 rTX 0
2016-04-29_14:23:27 1461932607 0x6; 350 rTX 1
2016-04-29_14:23:27 1461932607 0x6; 350 rTX 2
2016-04-29_14:23:27 1461932607 0x6; 350 rTX 3
2016-04-29_14:23:30 1461932610 0x1; 350 rTX 9
2016-04-29_14:23:36 1461932616 0x1; 350 rTX 10
2016-04-29_14:23:50 1461932630 0x1; 350 rTXERR
2016-04-29_14:25:22 1461932722 0x1; 351 rTX 0
2016-04-29_14:25:22 1461932722 0x1; 351 rTX 1
2016-04-29_14:25:22 1461932722 0x1; 351 rTX 2
2016-04-29_14:25:22 1461932722 0x1; 351 rTX 3
2016-04-29_14:25:22 1461932722 0x1; 351 rTX 4
2016-04-29_14:25:22 1461932722 0x1; 351 rTX 5
2016-04-29_14:25:23 1461932723 0x1; 351 rTX 6
2016-04-29_14:25:23 1461932723 0x2; 351 rTX 0
2016-04-29_14:25:23 1461932723 0x2; 351 rTX 1
2016-04-29_14:25:23 1461932723 0x2; 351 rTX 2
2016-04-29_14:25:24 1461932724 0x1; 351 rTX 7
2016-04-29_14:25:25 1461932725 0x1; 351 rTX 8
2016-04-29_14:25:27 1461932727 0x6; 351 rTX 0
2016-04-29_14:25:27 1461932727 0x6; 351 rTX 1
2016-04-29_14:25:27 1461932727 0x6; 351 rTX 2
2016-04-29_14:25:27 1461932727 0x6; 351 rTX 3
2016-04-29_14:25:27 1461932727 0x6; 351 rTX 4
2016-04-29_14:25:28 1461932728 0x6; 351 rTX 5
2016-04-29_14:25:28 1461932728 0x1; 351 rTX 9
2016-04-29_14:27:22 1461932842 0x1; 352 rTX 0
2016-04-29_14:27:22 1461932842 0x1; 352 rTX 1
2016-04-29_14:27:22 1461932842 0x1; 352 rTX 2
2016-04-29_14:27:22 1461932842 0x1; 352 rTX 3
2016-04-29_14:27:22 1461932842 0x1; 352 rTX 4
2016-04-29_14:27:23 1461932843 0x1; 352 rTX 5
2016-04-29_14:27:23 1461932843 0x1; 352 rTX 6
2016-04-29_14:27:23 1461932843 0x1; 352 rTX 7
2016-04-29_14:27:25 1461932845 0x1; 352 rTX 8
2016-04-29_14:27:26 1461932846 0x5; 352 rTX 0
2016-04-29_14:27:26 1461932846 0x5; 352 rTX 1
2016-04-29_14:27:26 1461932846 0x5; 352 rTX 2
2016-04-29_14:27:26 1461932846 0x5; 352 rTX 3
2016-04-29_14:27:27 1461932847 0x6; 352 rTX 0
2016-04-29_14:27:27 1461932847 0x6; 352 rTX 1
2016-04-29_14:27:27 1461932847 0x6; 352 rTX 2
2016-04-29_14:27:27 1461932847 0x6; 352 rTX 3
2016-04-29_14:27:27 1461932847 0x6; 352 rTX 4
2016-04-29_14:27:27 1461932847 0x1; 352 rTX 9
2016-04-29_14:27:28 1461932848 0x6; 352 rTX 5
2016-04-29_14:27:28 1461932848 0x6; 352 rTX 6
2016-04-29_14:27:29 1461932849 0x6; 352 rTX 7
2016-04-29_14:27:30 1461932850 0x6; 352 rTX 8
2016-04-29_14:27:34 1461932854 0x1; 352 rTX 10
2016-04-29_14:27:34 1461932854 0x6; 352 rTX 9
2016-04-29_14:27:39 1461932859 0x6; 352 rTX 10
2016-04-29_14:27:43 1461932863 0x1; 352 rTXERR
2016-04-29_14:27:53 1461932873 0x6; 352 rTXERR
2016-04-29_14:29:22 1461932962 0x1; 353 rTX 0
2016-04-29_14:29:22 1461932962 0x1; 353 rTX 1
2016-04-29_14:29:22 1461932962 0x1; 353 rTX 2
2016-04-29_14:29:22 1461932962 0x1; 353 rTX 3
2016-04-29_14:29:22 1461932962 0x1; 353 rTX 4
2016-04-29_14:29:22 1461932962 0x1; 353 rTX 5
2016-04-29_14:29:23 1461932963 0x1; 353 rTX 6
2016-04-29_14:29:24 1461932964 0x1; 353 rTX 7
2016-04-29_14:29:25 1461932965 0x1; 353 rTX 8
2016-04-29_14:29:27 1461932967 0x6; 353 rTX 0
2016-04-29_14:29:27 1461932967 0x6; 353 rTX 1
2016-04-29_14:29:27 1461932967 0x6; 353 rTX 2
2016-04-29_14:29:27 1461932967 0x6; 353 rTX 3
2016-04-29_14:29:27 1461932967 0x6; 353 rTX 4
2016-04-29_14:29:28 1461932968 0x6; 353 rTX 5
2016-04-29_14:29:28 1461932968 0x1; 353 rTX 9
2016-04-29_14:29:28 1461932968 0x6; 353 rTX 6
2016-04-29_14:29:29 1461932969 0x6; 353 rTX 7
2016-04-29_14:29:30 1461932970 0x6; 353 rTX 8
2016-04-29_14:29:33 1461932973 0x6; 353 rTX 9
2016-04-29_14:29:34 1461932974 0x1; 353 rTX 10
2016-04-29_14:29:39 1461932979 0x6; 353 rTX 10
2016-04-29_14:29:48 1461932988 0x6; 353 rTXERR
2016-04-29_14:29:49 1461932989 0x1; 353 rTXERR
2016-04-29_14:31:26 1461933086 0x5; 354 rTX 0
2016-04-29_14:31:26 1461933086 0x5; 354 rTX 1
2016-04-29_14:31:27 1461933087 0x6; 354 rTX 0
2016-04-29_14:33:22 1461933202 0x1; 355 rTX 0
2016-04-29_14:33:22 1461933202 0x1; 355 rTX 1
2016-04-29_14:33:22 1461933202 0x1; 355 rTX 2
2016-04-29_14:33:22 1461933202 0x1; 355 rTX 3
2016-04-29_14:33:22 1461933202 0x1; 355 rTX 4
2016-04-29_14:33:23 1461933203 0x1; 355 rTX 5
2016-04-29_14:33:23 1461933203 0x1; 355 rTX 6
2016-04-29_14:33:23 1461933203 0x2; 355 rTX 0
2016-04-29_14:33:23 1461933203 0x2; 355 rTX 1
2016-04-29_14:33:23 1461933203 0x2; 355 rTX 2
2016-04-29_14:35:22 1461933322 0x1; 356 rTX 0
2016-04-29_14:35:22 1461933322 0x1; 356 rTX 1
2016-04-29_14:35:22 1461933322 0x1; 356 rTX 2
2016-04-29_14:35:22 1461933322 0x1; 356 rTX 3
2016-04-29_14:35:22 1461933322 0x1; 356 rTX 4
2016-04-29_14:35:23 1461933323 0x1; 356 rTX 5
2016-04-29_14:35:23 1461933323 0x1; 356 rTX 6
2016-04-29_14:35:24 1461933324 0x1; 356 rTX 7
