2016-04-29_13:31:24 1461929484 0x2 323;321,326,322,31f,326,328,32b,327,320,31b,320,321,323,311,305,305,31d,31d,307,306,313,319,325,329,317-1a1a,6cf-0:fd/6b;0:0/0;0:0/0;0:0/0;1:e2/6b;1:ed/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_13:33:23 1461929603 0x2 324;4ba,4b8,4b8,4b8,4b8,4b7,4b9,4b8,4b8,4b8,4b8,4b8,4b9,4b9,4b9,4b8,4bd,4b9,4b9,4b7,4ba,4bc,4b8,4ba,4b8-1a37,6cf-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ee/6b;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-04-29_13:35:23 1461929723 0x2 325;332,330,330,32e,330,32f,326,32d,32f,32e,32e,32d,32d,32e,331,331,32f,32b,32e,330,331,331,32d,32c,331-1a85,6b5-0:fd/6a;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6a;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-29_13:37:23 1461929843 0x2 326;4a8,4a5,4a8,4a8,4a9,4a7,4a6,4a6,4ab,4a6,4af,4a6,4a4,4a4,4a6,4a3,4a4,4a5,4a6,4a3,4a5,4ad,4ab,4a5,4a3-1a87,6aa-0:fd/6b;0:0/0;0:0/0;0:0/0;1:e2/6b;1:ed/6b;0:0/0;0:0/0;0:d4/69;0:0/0
2016-04-29_13:39:23 1461929963 0x2 327;3ba,3b4,3b3,3c0,3bb,3b7,3b3,3ac,3b1,3b2,3b8,3b5,3b2,3b7,3ba,3bd,3c3,3bb,3b6,3b9,3bb,3bf,3bc,3bf,3bd-1ac6,692-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e1/6c;1:ed/6b;0:0/0;0:0/0;0:d5/6b;0:0/0
2016-04-29_13:41:23 1461930083 0x2 328;38d,390,38e,393,38b,394,39a,397,399,394,390,38a,394,396,395,396,391,390,383,37a,37e,38d,394,39c,399-1a7b,67e-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6a;0:0/0;0:0/0;0:d5/67;0:0/0
2016-04-29_13:43:23 1461930203 0x2 329;3d4,3d4,3dd,3db,3dd,3d6,3d8,3d7,3d4,3d2,3cd,3d6,3d3,3d0,3ce,3d3,3d3,3cf,3ce,3cf,3d4,3da,3da,3d2,3cf-1a34,6a7-0:fa/6c;0:0/0;0:0/0;0:0/0;1:e3/69;1:ed/6c;0:0/0;0:0/0;0:d5/69;0:0/0
2016-04-29_13:45:23 1461930323 0x2 330;3bd,3cc,3ce,3c4,3cc,3c6,3ce,3d1,3d4,3ce,3cb,3db,3e9,3e8,3de,3d4,3dc,3e7,3e8,3e4,3e3,3e4,3e3,3e6,3e6-19ef,6bc-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e3/6b;1:ed/6c;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-04-29_13:47:23 1461930443 0x2 331;4c0,4c0,4be,4be,4b9,4b2,4ad,4b3,4b7,4c0,4c2,4be,4c0,4b9,4bd,4c7,4d0,4c9,4c1,4c7,4cc,4ce,4c3,4bf,4c3-19a8,6db-0:fe/6a;0:0/0;0:0/0;0:0/0;1:e3/6a;1:ed/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_13:49:23 1461930563 0x2 332;4ca,4c3,4c6,4c3,4c0,4bf,4be,4c3,4c9,4c2,4c0,4c1,4c6,4c5,4c3,4c6,4c7,4c8,4c5,4c3,4c5,4c1,4c6,4ca,4cd-19fa,6f5-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_13:51:23 1461930683 0x2 333;3e1,3db,3de,3df,3de,3d8,3d8,3dc,3db,3d4,3d1,3d1,3d6,3cd,3cf,3d3,3d8,3d5,3d1,3d3,3d3,3d6,3d2,3d0,3cd-1a68,6c7-0:fc/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6b;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_13:53:23 1461930803 0x2 334;379,376,376,374,371,378,379,378,37a,37c,382,37c,37c,37d,37e,37d,37d,37c,37e,380,380,37e,382,383,384-1a41,6a2-0:fc/6b;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6a;0:0/0;0:0/0;0:d4/67;0:0/0
2016-04-29_13:55:23 1461930923 0x2 335;4c5,4ca,4cc,4d1,4cb,4c5,4c0,4c2,4bf,4be,4bf,4c4,4c9,4cb,4c5,4c7,4c4,4c9,4c9,4cc,4ca,4cb,4c9,4cb,4d1-1a53,6bc-0:fd/6b;0:0/0;0:0/0;0:0/0;1:e2/6b;1:ed/6a;0:0/0;0:0/0;0:d5/69;0:0/0
2016-04-29_13:57:23 1461931043 0x2 336;399,39c,39d,39d,39b,398,390,381,381,389,392,399,397,38f,397,39a,39a,394,393,398,397,396,397,398,3a1-1ac2,69c-0:fc/6b;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-29_13:59:23 1461931163 0x2 337;329,324,324,323,323,325,323,323,325,324,324,324,324,327,325,323,32b,321,321,325,31e,322,323,322,322-1a8a,67c-0:fa/6c;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6b;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_14:01:23 1461931283 0x2 338;351,355,355,353,352,358,353,355,35f,362,35f,359,354,35d,35f,35e,360,35d,35a,360,361,35e,35e,35d,35b-1a1f,69e-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e2/6a;1:ed/69;0:0/0;0:0/0;0:d5/68;0:0/0
2016-04-29_14:03:23 1461931403 0x2 339;32b,326,32e,32a,325,32d,329,326,326,326,32b,32d,32c,31f,31e,325,32a,327,322,322,325,326,327,32a,32b-19ba,6c9-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e3/6b;1:ed/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_14:05:23 1461931523 0x2 340;365,363,35d,360,35f,361,360,35d,35a,361,362,361,363,366,367,363,360,35b,34c,347,34f,358,363,35c,359-196a,6fc-0:fa/6b;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ee/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-29_14:07:23 1461931643 0x2 341;33e,33e,33f,33c,340,33d,33b,339,33c,33b,33c,33c,33d,33d,337,341,341,33c,33b,33a,33c,341,33b,33b,33b-1931,720-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6a;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_14:09:23 1461931763 0x2 342;2e3,2e8,2fe,2d9,2c4,2da,2f4,2f6,2ea,2dc,2dd,2e4,2ea,2e7,2e8,2e4,2ea,2f1,2ed,2e9,2e5,2e6,2e1,2ea,2ea-1903,73a-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e3/6b;1:ed/69;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-04-29_14:11:23 1461931883 0x2 343;2d0,2d0,2d2,2d3,2d3,2d3,2d2,2d5,2d3,2d3,2d0,2d5,2d5,2d4,2d7,2d3,2d7,2d6,2da,2d5,2d3,2d8,2d9,2de,2d7-18cd,754-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e6/6b;1:ee/6c;0:0/0;0:0/0;0:d9/6b;0:0/0
2016-04-29_14:13:23 1461932003 0x2 344;4cf,4cc,4ca,4cf,4cf,4cd,4d0,4cf,4cd,4d5,4cd,4cf,4cf,4cd,4cf,4d2,4d1,4d2,4d0,4d4,4d0,4d3,4d1,4d0,4d1-18e6,774-0:fd/68;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6b;0:0/0;0:0/0;0:d6/63;0:0/0
2016-04-29_14:15:23 1461932123 0x2 345;2fe,2fc,2fb,309,305,2fb,30c,31c,300,2f4,2fb,311,318,307,302,300,30c,307,30c,307,2ff,2fe,300,301,305-191a,74f-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e2/68;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-04-29_14:17:23 1461932243 0x2 346;25d,261,25f,25d,25e,25d,25c,25d,25e,25e,25d,25e,25e,25e,25c,25b,258,25a,25c,25b,258,254,258,25a,25c-18eb,747-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6a;0:0/0;0:0/0;0:d6/68;0:0/0
2016-04-29_14:19:23 1461932363 0x2 347;2b0,2b1,2b1,2af,2b0,2ab,2b0,2af,2b0,2b0,2ae,2ad,2b1,2b0,2ac,2b0,2b2,2ae,2ad,2af,2b3,2ac,2ac,2ab,2aa-18b7,764-0:fe/6a;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ee/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-29_14:21:23 1461932483 0x2 348;4d9,4d0,4c7,4ca,4cd,4ce,4ca,4c9,4cb,4cb,4cb,4cb,4cb,4cc,4cc,4cb,4cc,4ca,4cd,4cd,4c1,4e2,4cc,4c7,4c2-18a6,777-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e4/6c;1:ed/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-04-29_14:23:23 1461932603 0x2 349;49f,49f,4a1,4a2,49f,4a0,4a1,4a0,4a0,49f,4a0,4a0,49d,49f,49e,49f,49f,49f,4a1,4a0,4a0,4a1,49d,49e,49c-18da,779-0:fe/6a;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ee/69;0:0/0;0:0/0;0:d5/6b;0:0/0
2016-04-29_14:25:23 1461932723 0x2 350;4ca,4cb,4cd,4ca,4cc,4cd,4cc,4cf,4c7,4cc,4cc,4c7,4c7,4cd,4cb,4cf,4d0,4ce,4ca,4cc,4ca,4cb,4c9,4cb,4cd-1931,762-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6c;0:0/0;0:0/0;0:d7/63;0:0/0
2016-04-29_14:27:23 1461932843 0x2 351;339,337,333,335,336,331,32e,330,32d,32a,329,327,323,329,331,331,32c,327,32c,330,32c,327,32a,32f,32d-19b5,734-0:fd/6a;0:0/0;0:0/0;0:0/0;1:e2/6a;1:ed/6c;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-04-29_14:29:23 1461932963 0x2 352;25d,25b,25a,25a,25b,25d,259,25e,261,25d,259,25b,25b,25f,25e,25a,25b,25d,260,25c,25e,25a,25c,259,25b-19aa,6ef-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e1/6c;1:ed/6c;0:0/0;0:0/0;0:d5/63;0:0/0
2016-04-29_14:31:23 1461933083 0x2 353;2a3,2a2,2a3,2a4,2a0,2a6,2a2,2a5,2a7,2a7,2a8,2aa,2ab,2ab,2ac,2ac,2ae,2b0,2ad,2b0,2b0,2b0,2b0,2b1,2b5-194a,704-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e3/6c;1:ed/6b;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_14:33:23 1461933203 0x2 354;4b9,4af,4ae,4b1,4b6,4b3,4b0,4af,4ac,4a8,4ab,4a7,4a8,4a7,4a7,4a5,4aa,4a7,4a9,4ab,4ab,4ac,4a6,4a9,4a8-1996,734-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e3/6a;1:ee/6b;0:0/0;0:0/0;0:d6/68;0:0/0
2016-04-29_14:35:23 1461933323 0x2 355;373,374,372,36f,370,373,375,374,371,36c,36e,371,36c,36e,373,375,36e,373,37f,378,377,372,36f,372,378-1a44,706-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6c;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-04-29_14:37:23 1461933443 0x2 356;458,463,467,462,458,461,44c,455,469,453,44b,44d,461,45a,452,452,461,463,45c,45c,45f,466,45d,45f,45c-1a47,6c2-0:fd/6a;0:0/0;0:0/0;0:0/0;1:e1/6b;1:ed/6a;0:0/0;0:0/0;0:d5/65;0:0/0
2016-04-29_14:39:23 1461933563 0x2 357;47e,483,484,47d,46d,472,471,477,469,476,478,480,47d,484,484,487,488,47f,47f,497,499,49c,492,483,480-1a92,6cb-0:fd/6c;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-29_14:41:23 1461933683 0x2 358;457,45b,456,463,45b,459,458,429,437,455,466,45f,45a,439,462,45f,468,45f,449,448,45d,45e,459,455,45f-1b07,6ac-0:fd/6b;0:0/0;0:0/0;0:0/0;1:e1/6b;1:ed/6c;0:0/0;0:0/0;0:d4/67;0:0/0
2016-04-29_14:43:23 1461933803 0x2 359;438,436,438,438,43a,43d,43c,438,439,447,44b,441,43b,43f,447,43f,43d,440,447,444,439,431,43b,441,447-1b66,676-0:fd/69;0:0/0;0:0/0;0:0/0;1:e1/6b;1:ed/6b;0:0/0;0:0/0;0:d5/67;0:0/0
2016-04-29_14:45:23 1461933923 0x2 360;2a4,2a3,2a4,2a8,29f,298,293,29e,2a4,2a6,2a1,2a3,2a9,2ae,2a8,2aa,2a9,2ab,2a5,2a6,2a9,2a2,2a6,2a7,2a7-1b73,651-0:fa/6c;0:0/0;0:0/0;0:0/0;1:e1/6b;1:ed/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-29_14:47:23 1461934043 0x2 361;2bd,2b8,2bc,2bb,2b9,2b9,2bb,2b7,2b7,2ba,2ba,2b5,2b8,2b9,2ba,2b6,2bc,2ba,2bf,2bc,2bd,2bf,2bf,2bf,2b8-1ae2,65a-0:fa/6b;0:0/0;0:0/0;0:0/0;1:e1/67;1:ed/6c;0:0/0;0:0/0;0:d6/63;0:0/0
2016-04-29_14:49:23 1461934163 0x2 362;3d7,3d6,3d3,3c8,3ce,3d4,3d3,3d0,3ce,3cd,3d2,3cd,3ca,3cc,3cc,3c9,3c4,3c4,3c9,3c3,3c1,3c4,3c1,3c0,3c2-1a69,6a4-0:fd/6b;0:0/0;0:0/0;0:0/0;1:e2/6c;1:ed/6b;0:0/0;0:0/0;0:d6/6b;0:0/0
