2016-04-15_03:32:12 1460683932 0x1; 25 rTXERR
2016-04-15_03:32:12 1460683932 0x6; 25 rTX 9
2016-04-15_03:32:12 1460683932 0x6; 25 rTX 10
2016-04-15_03:32:12 1460683932 0x6; 25 rTXERR
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 0
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 1
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 2
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 3
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 4
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 5
2016-04-15_03:32:59 1460683979 0x1; 26 rTX 6
2016-04-15_03:33:00 1460683980 0x1; 26 rTX 7
2016-04-15_03:33:01 1460683981 0x1; 26 rTX 8
2016-04-15_03:33:12 1460683992 0x1; 26 rTX 10
2016-04-15_03:33:12 1460683992 0x6; 26 rTX 0
2016-04-15_03:33:16 1460683996 0x6; 26 rTX 10
2016-04-15_03:33:18 1460683998 0x1; 26 rTXERR
2016-04-15_03:33:25 1460684005 0x6; 26 rTXERR
2016-04-15_03:35:13 1460684113 0x6; 27 rTX 0
2016-04-15_03:35:13 1460684113 0x1; 27 rTX 0
2016-04-15_03:35:13 1460684113 0x1; 27 rTX 10
2016-04-15_03:35:18 1460684118 0x6; 27 rTX 10
2016-04-15_03:35:27 1460684127 0x6; 27 rTXERR
2016-04-15_03:35:27 1460684127 0x1; 27 rTXERR
2016-04-15_03:36:59 1460684219 0x1; 28 rTX 0
2016-04-15_03:36:59 1460684219 0x1; 28 rTX 1
2016-04-15_03:36:59 1460684219 0x1; 28 rTX 2
2016-04-15_03:36:59 1460684219 0x1; 28 rTX 3
2016-04-15_03:36:59 1460684219 0x1; 28 rTX 4
2016-04-15_03:36:59 1460684219 0x1; 28 rTX 5
2016-04-15_03:37:00 1460684220 0x1; 28 rTX 6
2016-04-15_03:37:00 1460684220 0x1; 28 rTX 7
2016-04-15_03:37:02 1460684222 0x1; 28 rTX 8
2016-04-15_03:37:12 1460684232 0x6; 28 rTX 0
2016-04-15_03:37:12 1460684232 0x6; 28 rTX 9
2016-04-15_03:37:12 1460684232 0x1; 28 rTX 10
2016-04-15_03:37:15 1460684235 0x6; 28 rTX 10
2016-04-15_03:37:24 1460684244 0x1; 28 rTXERR
2016-04-15_03:37:29 1460684249 0x6; 28 rTXERR
2016-04-15_03:42:55 1460684575 0x1; 1 rTX 0
2016-04-15_03:42:55 1460684575 0x1; 1 rTX 1
2016-04-15_03:42:55 1460684575 0x1; 1 rTX 2
2016-04-15_03:42:55 1460684575 0x1; 1 rTX 3
2016-04-15_03:42:55 1460684575 0x1; 1 rTX 4
2016-04-15_03:42:56 1460684576 0x1; 1 rTX 5
2016-04-15_03:42:56 1460684576 0x1; 1 rTX 6
2016-04-15_03:42:56 1460684576 0x2; 1 rTX 0
2016-04-15_03:42:56 1460684576 0x2; 1 rTX 1
2016-04-15_03:42:56 1460684576 0x2; 1 rTX 2
2016-04-15_03:42:56 1460684576 0x2; 1 rTX 3
2016-04-15_03:42:56 1460684576 0x2; 1 rTX 4
2016-04-15_03:42:56 1460684576 0x2; 1 rTX 5
2016-04-15_03:42:57 1460684577 0x1; 1 rTX 7
2016-04-15_03:42:57 1460684577 0x2; 1 rTX 6
2016-04-15_03:42:58 1460684578 0x2; 1 rTX 7
2016-04-15_03:42:58 1460684578 0x1; 1 rTX 8
2016-04-15_03:43:00 1460684580 0x6; 1 rTX 0
2016-04-15_03:43:00 1460684580 0x6; 1 rTX 1
2016-04-15_03:43:00 1460684580 0x6; 1 rTX 2
2016-04-15_03:43:00 1460684580 0x6; 1 rTX 3
2016-04-15_03:43:00 1460684580 0x6; 1 rTX 4
2016-04-15_03:43:00 1460684580 0x6; 1 rTX 5
2016-04-15_03:43:01 1460684581 0x1; 1 rTX 9
2016-04-15_03:43:01 1460684581 0x6; 1 rTX 6
2016-04-15_03:43:02 1460684582 0x6; 1 rTX 7
2016-04-15_03:44:13 1460684653 0x1; 1 rTX 10
2016-04-15_03:44:13 1460684653 0x1; 1 rTXERR
2016-04-15_03:44:13 1460684653 0x6; 1 rTX 8
2016-04-15_03:44:13 1460684653 0x6; 1 rTX 9
2016-04-15_03:44:13 1460684653 0x6; 1 rTX 10
2016-04-15_03:44:13 1460684653 0x6; 1 rTXERR
2016-04-15_03:44:55 1460684695 0x1; 32 rTX 0
2016-04-15_03:44:55 1460684695 0x1; 32 rTX 1
2016-04-15_03:44:55 1460684695 0x1; 32 rTX 2
2016-04-15_03:44:55 1460684695 0x1; 32 rTX 3
2016-04-15_03:44:55 1460684695 0x1; 32 rTX 4
2016-04-15_03:44:55 1460684695 0x1; 32 rTX 5
2016-04-15_03:44:56 1460684696 0x1; 32 rTX 6
2016-04-15_03:44:56 1460684696 0x2; 32 rTX 0
2016-04-15_03:44:56 1460684696 0x2; 32 rTX 1
2016-04-15_03:44:57 1460684697 0x1; 32 rTX 7
2016-04-15_03:44:58 1460684698 0x1; 32 rTX 8
2016-04-15_03:45:00 1460684700 0x6; 32 rTX 0
2016-04-15_03:45:00 1460684700 0x6; 32 rTX 1
2016-04-15_03:45:00 1460684700 0x6; 32 rTX 2
2016-04-15_03:45:00 1460684700 0x6; 32 rTX 3
2016-04-15_03:45:00 1460684700 0x6; 32 rTX 4
2016-04-15_03:45:02 1460684702 0x1; 32 rTX 9
2016-04-15_03:45:19 1460684719 0x1; 32 rTXERR
2016-04-15_03:49:12 1460684952 0x1; 34 rTX 0
2016-04-15_03:49:13 1460684953 0x6; 33 rTX 0
2016-04-15_03:49:13 1460684953 0x6; 34 rTX 10
2016-04-15_03:49:26 1460684966 0x1; 34 rTXERR
2016-04-15_03:49:28 1460684968 0x6; 34 rTXERR
2016-04-15_03:50:55 1460685055 0x1; 35 rTX 0
2016-04-15_03:50:55 1460685055 0x1; 35 rTX 1
2016-04-15_03:50:55 1460685055 0x1; 35 rTX 2
2016-04-15_03:50:55 1460685055 0x1; 35 rTX 3
2016-04-15_03:50:55 1460685055 0x1; 35 rTX 4
2016-04-15_03:50:56 1460685056 0x1; 35 rTX 5
2016-04-15_03:50:56 1460685056 0x1; 35 rTX 6
2016-04-15_03:50:57 1460685057 0x1; 35 rTX 7
2016-04-15_03:50:59 1460685059 0x1; 35 rTX 8
2016-04-15_03:51:00 1460685060 0x6; 35 rTX 0
2016-04-15_03:51:00 1460685060 0x6; 35 rTX 1
2016-04-15_03:51:00 1460685060 0x6; 35 rTX 2
2016-04-15_03:51:00 1460685060 0x6; 35 rTX 3
2016-04-15_03:51:00 1460685060 0x6; 35 rTX 4
2016-04-15_03:51:01 1460685061 0x6; 35 rTX 5
2016-04-15_03:51:01 1460685061 0x1; 35 rTX 9
2016-04-15_03:51:01 1460685061 0x6; 35 rTX 6
2016-04-15_03:51:01 1460685061 0x6; 35 rTX 7
2016-04-15_03:51:17 1460685077 0x1; 35 rTXERR
2016-04-15_03:51:26 1460685086 0x6; 35 rTXERR
2016-04-15_03:53:12 1460685192 0x1; 36 rTX 0
2016-04-15_03:53:13 1460685193 0x6; 36 rTX 0
2016-04-15_03:53:19 1460685199 0x1; 36 rTXERR
2016-04-15_03:54:55 1460685295 0x1; 37 rTX 0
2016-04-15_03:54:55 1460685295 0x1; 37 rTX 1
2016-04-15_03:54:55 1460685295 0x1; 37 rTX 2
2016-04-15_03:54:55 1460685295 0x1; 37 rTX 3
2016-04-15_03:54:55 1460685295 0x1; 37 rTX 4
2016-04-15_03:54:56 1460685296 0x1; 37 rTX 5
2016-04-15_03:54:56 1460685296 0x1; 37 rTX 6
2016-04-15_03:54:56 1460685296 0x2; 37 rTX 0
2016-04-15_03:54:57 1460685297 0x1; 37 rTX 7
2016-04-15_03:54:58 1460685298 0x1; 37 rTX 8
2016-04-15_03:55:02 1460685302 0x1; 37 rTX 9
2016-04-15_03:55:20 1460685320 0x6; 37 rTXERR
2016-04-15_03:55:22 1460685322 0x1; 37 rTXERR
2016-04-15_03:56:55 1460685415 0x1; 38 rTX 0
2016-04-15_03:56:55 1460685415 0x1; 38 rTX 1
2016-04-15_03:56:55 1460685415 0x1; 38 rTX 2
2016-04-15_03:56:55 1460685415 0x1; 38 rTX 3
2016-04-15_03:56:55 1460685415 0x1; 38 rTX 4
2016-04-15_03:56:56 1460685416 0x1; 38 rTX 5
2016-04-15_03:56:56 1460685416 0x1; 38 rTX 6
2016-04-15_03:56:56 1460685416 0x1; 38 rTX 7
2016-04-15_03:56:58 1460685418 0x1; 38 rTX 8
2016-04-15_03:57:00 1460685420 0x6; 38 rTX 0
2016-04-15_03:57:00 1460685420 0x6; 38 rTX 1
2016-04-15_03:57:00 1460685420 0x6; 38 rTX 2
2016-04-15_03:57:00 1460685420 0x6; 38 rTX 3
2016-04-15_03:57:00 1460685420 0x6; 38 rTX 4
2016-04-15_03:57:00 1460685420 0x1; 38 rTX 9
2016-04-15_03:57:01 1460685421 0x6; 38 rTX 5
2016-04-15_03:57:01 1460685421 0x6; 38 rTX 6
2016-04-15_03:58:13 1460685493 0x1; 38 rTXERR
2016-04-15_03:58:55 1460685535 0x1; 39 rTX 0
2016-04-15_03:58:55 1460685535 0x1; 39 rTX 1
2016-04-15_03:58:55 1460685535 0x1; 39 rTX 2
2016-04-15_03:58:55 1460685535 0x1; 39 rTX 3
2016-04-15_03:58:55 1460685535 0x1; 39 rTX 4
2016-04-15_03:58:56 1460685536 0x1; 39 rTX 5
2016-04-15_03:58:56 1460685536 0x1; 39 rTX 6
2016-04-15_03:58:57 1460685537 0x1; 39 rTX 7
2016-04-15_03:58:58 1460685538 0x1; 39 rTX 8
2016-04-15_03:58:59 1460685539 0x5; 39 rTX 0
2016-04-15_03:59:00 1460685540 0x6; 39 rTX 0
2016-04-15_03:59:00 1460685540 0x6; 39 rTX 1
2016-04-15_03:59:00 1460685540 0x6; 39 rTX 2
2016-04-15_03:59:00 1460685540 0x6; 39 rTX 3
2016-04-15_03:59:00 1460685540 0x6; 39 rTX 4
2016-04-15_03:59:00 1460685540 0x6; 39 rTX 5
2016-04-15_03:59:01 1460685541 0x6; 39 rTX 6
2016-04-15_03:59:01 1460685541 0x1; 39 rTX 9
2016-04-15_03:59:01 1460685542 0x6; 39 rTX 7
2016-04-15_04:03:13 1460685793 0x6; 41 rTX 0
2016-04-15_04:03:13 1460685793 0x1; 41 rTX 0
2016-04-15_04:03:16 1460685796 0x1; 41 rTXERR
2016-04-15_04:43:13 1460688193 0x1; 1 rTX 0
2016-04-15_04:43:13 1460688193 0x6; 1 rTX 0
2016-04-15_04:43:13 1460688193 0x5; 1 rTX 0
2016-04-15_04:44:43 1460688283 0x1; 62 rTX 0
2016-04-15_04:44:43 1460688283 0x1; 62 rTX 1
2016-04-15_04:44:43 1460688283 0x1; 62 rTX 2
2016-04-15_04:44:43 1460688283 0x1; 62 rTX 3
2016-04-15_04:44:44 1460688284 0x1; 62 rTX 4
2016-04-15_04:44:44 1460688284 0x1; 62 rTX 5
2016-04-15_04:44:44 1460688284 0x1; 62 rTX 6
2016-04-15_04:44:44 1460688284 0x1; 62 rTX 7
2016-04-15_04:44:44 1460688284 0x1; 62 rTX 8
2016-04-15_04:44:44 1460688284 0x1; 62 rTX 9
2016-04-15_04:44:49 1460688289 0x1; 62 rTX 10
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 0
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 1
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 2
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 3
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 4
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 5
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 6
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 7
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 8
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 9
2016-04-15_04:44:52 1460688292 0x6; 62 rTX 10
2016-04-15_04:45:00 1460688300 0x1; 62 rTXERR
2016-04-15_04:48:12 1460688492 0x1; 63 rTX 0
2016-04-15_04:48:13 1460688493 0x6; 62 rTXERR
2016-04-15_04:48:41 1460688521 0x1; 64 rTX 0
2016-04-15_04:48:41 1460688521 0x1; 64 rTX 1
2016-04-15_04:48:41 1460688521 0x1; 64 rTX 2
2016-04-15_04:48:41 1460688521 0x1; 64 rTX 3
2016-04-15_04:48:42 1460688522 0x1; 64 rTX 4
2016-04-15_04:48:42 1460688522 0x1; 64 rTX 5
2016-04-15_04:48:42 1460688522 0x1; 64 rTX 6
2016-04-15_04:48:42 1460688522 0x1; 64 rTX 7
2016-04-15_04:48:42 1460688522 0x1; 64 rTX 8
2016-04-15_04:48:42 1460688522 0x1; 64 rTX 9
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 0
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 1
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 2
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 3
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 4
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 5
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 6
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 7
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 8
2016-04-15_04:48:47 1460688527 0x6; 64 rTX 9
2016-04-15_04:48:48 1460688528 0x1; 64 rTX 10
2016-04-15_04:48:53 1460688533 0x6; 64 rTX 10
2016-04-15_04:49:13 1460688553 0x1; 64 rTXERR
2016-04-15_04:50:36 1460688636 0x1; 65 rTX 0
2016-04-15_04:50:36 1460688636 0x1; 65 rTX 1
2016-04-15_04:50:36 1460688636 0x1; 65 rTX 2
2016-04-15_04:50:36 1460688636 0x1; 65 rTX 3
2016-04-15_04:50:36 1460688636 0x1; 65 rTX 4
2016-04-15_04:50:36 1460688636 0x1; 65 rTX 5
2016-04-15_04:50:37 1460688637 0x1; 65 rTX 6
2016-04-15_04:50:37 1460688637 0x1; 65 rTX 7
2016-04-15_04:50:39 1460688639 0x1; 65 rTX 8
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 0
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 1
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 2
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 3
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 4
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 5
2016-04-15_04:50:41 1460688641 0x1; 65 rTX 9
2016-04-15_04:50:41 1460688641 0x6; 65 rTX 6
2016-04-15_04:50:42 1460688642 0x6; 65 rTX 7
2016-04-15_04:50:43 1460688643 0x6; 65 rTX 8
2016-04-15_04:50:46 1460688646 0x1; 65 rTX 10
2016-04-15_04:50:47 1460688647 0x6; 65 rTX 9
2016-04-15_04:50:52 1460688652 0x6; 65 rTX 10
2016-04-15_04:50:57 1460688657 0x1; 65 rTXERR
2016-04-15_04:51:01 1460688661 0x6; 65 rTXERR
2016-04-15_04:53:12 1460688792 0x6; 66 rTX 0
2016-04-15_04:54:37 1460688877 0x2; 67 rTX 0
2016-04-15_04:54:37 1460688877 0x2; 67 rTX 1
2016-04-15_04:54:37 1460688877 0x2; 67 rTX 2
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 0
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 1
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 2
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 3
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 4
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 5
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 6
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 7
2016-04-15_04:54:41 1460688881 0x1; 67 rTX 8
2016-04-15_04:54:42 1460688882 0x1; 67 rTX 9
2016-04-15_04:54:46 1460688886 0x6; 67 rTX 0
2016-04-15_04:54:48 1460688888 0x1; 67 rTX 10
2016-04-15_04:55:02 1460688902 0x1; 67 rTXERR
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 0
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 1
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 2
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 3
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 4
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 5
2016-04-15_04:56:36 1460688996 0x1; 68 rTX 6
2016-04-15_04:56:37 1460688997 0x1; 68 rTX 7
2016-04-15_04:56:39 1460688999 0x1; 68 rTX 8
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 0
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 1
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 2
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 3
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 4
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 5
2016-04-15_04:56:41 1460689001 0x1; 68 rTX 9
2016-04-15_04:56:41 1460689001 0x6; 68 rTX 6
2016-04-15_04:56:42 1460689002 0x6; 68 rTX 7
2016-04-15_04:56:44 1460689004 0x6; 68 rTX 8
2016-04-15_04:56:47 1460689007 0x6; 68 rTX 9
2016-04-15_04:56:47 1460689007 0x1; 68 rTX 10
2016-04-15_04:56:54 1460689014 0x6; 68 rTX 10
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 0
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 1
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 2
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 3
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 4
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 5
2016-04-15_04:58:36 1460689116 0x1; 69 rTX 6
2016-04-15_04:58:37 1460689117 0x1; 69 rTX 7
2016-04-15_04:58:39 1460689119 0x1; 69 rTX 8
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 0
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 1
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 2
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 3
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 4
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 5
2016-04-15_04:58:41 1460689121 0x6; 69 rTX 6
2016-04-15_04:58:42 1460689122 0x6; 69 rTX 7
2016-04-15_04:58:43 1460689123 0x1; 69 rTX 9
2016-04-15_04:58:44 1460689124 0x6; 69 rTX 8
2016-04-15_04:58:46 1460689126 0x6; 69 rTX 9
2016-04-15_04:58:49 1460689129 0x1; 69 rTX 10
2016-04-15_04:58:53 1460689133 0x6; 69 rTX 10
2016-04-15_04:59:13 1460689153 0x1; 69 rTXERR
2016-04-15_04:59:13 1460689153 0x6; 69 rTXERR
2016-04-15_06:26:39 1460694399 0x2; 113 rTX 0
2016-04-15_07:22:37 1460697757 0x1; 1 rTX 0
2016-04-15_07:22:42 1460697762 0x6; 1 rTX 0
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 0
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 1
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 2
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 3
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 4
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 5
2016-04-15_07:24:37 1460697877 0x1; 142 rTX 6
2016-04-15_07:24:38 1460697878 0x1; 142 rTX 7
2016-04-15_09:54:44 1460706884 0x5; 217 rTX 0
2016-04-15_09:54:44 1460706884 0x5; 217 rTX 1
2016-04-15_09:54:44 1460706884 0x5; 217 rTX 2
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 3
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 4
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 5
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 6
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 7
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 8
2016-04-15_09:54:45 1460706885 0x5; 217 rTX 9
2016-04-15_09:54:50 1460706890 0x5; 217 rTX 10
2016-04-15_09:54:59 1460706899 0x5; 217 rTXERR
2016-04-15_09:56:38 1460706998 0x5; 218 rTX 0
2016-04-15_09:56:38 1460706998 0x5; 218 rTX 1
2016-04-15_09:56:38 1460706998 0x5; 218 rTX 2
2016-04-15_09:56:38 1460706998 0x5; 218 rTX 3
2016-04-15_09:56:38 1460706998 0x5; 218 rTX 4
2016-04-15_09:56:38 1460706998 0x5; 218 rTX 5
2016-04-15_09:56:39 1460706999 0x5; 218 rTX 6
2016-04-15_09:56:40 1460707000 0x5; 218 rTX 7
2016-04-15_09:56:41 1460707001 0x5; 218 rTX 8
2016-04-15_09:56:44 1460707004 0x5; 218 rTX 9
2016-04-15_09:56:48 1460707008 0x5; 218 rTX 10
2016-04-15_10:05:14 1460707514 0x5; 222 rTX 8
2016-04-15_10:05:14 1460707514 0x5; 222 rTX 9
2016-04-15_10:05:14 1460707514 0x5; 222 rTX 10
2016-04-15_10:05:21 1460707521 0x5; 222 rTXERR
2016-04-15_10:07:00 1460707620 0x5; 223 rTX 0
2016-04-15_10:07:00 1460707620 0x5; 223 rTX 1
