2016-06-18_03:14:16 1466212456 0xB, A 1 2.03 1.72-1.20
2016-06-18_05:16:32 1466219792 0xB, A 2 76.72 74.31-0.22
2016-06-18_05:18:32 1466219912 0xB, A 3 87.87 85.39-0.20
2016-06-18_05:20:32 1466220032 0xB, A 4 101.04 97.59-0.24
2016-06-18_05:22:31 1466220151 0xB, A 5 114.51 109.67-0.30
2016-06-18_05:24:31 1466220271 0xB, A 6 125.59 120.71-0.28
2016-06-18_05:26:32 1466220392 0xB, A 7 138.67 132.59-0.31
2016-06-18_05:28:32 1466220512 0xB, A 8 150.03 144.11-0.28
2016-06-18_05:34:22 1466220862 0xB, A 1 183.67 175.91-0.30
2016-06-18_05:36:22 1466220982 0xB, A 2 194.75 186.87-0.29
2016-06-18_05:38:22 1466221102 0xB, A 3 206.44 198.32-0.28
2016-06-18_05:40:22 1466221222 0xB, A 4 215.55 207.11-0.28
2016-06-18_05:42:22 1466221342 0xB, A 5 222.52 212.43-0.32
2016-06-18_05:44:22 1466221462 0xB, A 6 228.47 218.07-0.32
2016-06-18_05:46:22 1466221582 0xB, A 7 241.55 229.95-0.34
2016-06-18_05:48:22 1466221702 0xB, A 8 255.80 243.39-0.35
2016-06-18_05:54:28 1466222068 0xB, A 1 287.83 274.47-0.33
2016-06-18_05:56:28 1466222188 0xB, A 2 300.60 285.32-0.36
2016-06-18_05:58:28 1466222308 0xB, A 3 310.32 294.59-0.36
2016-06-18_06:00:28 1466222428 0xB, A 4 324.27 307.83-0.36
2016-06-18_06:02:28 1466222548 0xB, A 5 338.23 323.03-0.32
2016-06-18_06:04:28 1466222668 0xB, A 6 354.92 337.68-0.35
2016-06-18_06:06:28 1466222788 0xB, A 7 376.64 355.51-0.40
2016-06-18_06:08:28 1466222908 0xB, A 8 366.11 351.15-0.29
2016-06-18_06:14:22 1466223262 0xB, A 1 386.48 368.79-0.33
2016-06-18_06:16:22 1466223382 0xB, A 2 354.64 343.03-0.23
2016-06-18_06:18:22 1466223502 0xB, A 3 340.04 330.55-0.20
2016-06-18_06:20:22 1466223622 0xB, A 4 327.72 318.23-0.20
2016-06-18_06:22:22 1466223742 0xB, A 5 314.79 304.59-0.23
2016-06-18_06:24:22 1466223862 0xB, A 6 296.48 286.63-0.23
2016-06-18_06:26:22 1466223982 0xB, A 7 271.72 263.07-0.22
2016-06-18_06:28:22 1466224102 0xB, A 8 255.36 248.95-0.17
2016-06-18_06:34:27 1466224467 0xB, A 1 254.39 249.79-0.12
2016-06-18_06:36:27 1466224587 0xB, A 2 261.55 257.51-0.11
2016-06-18_06:38:27 1466224707 0xB, A 3 265.27 261.68-0.09
2016-06-18_06:40:27 1466224827 0xB, A 4 268.67 265.68-0.07
2016-06-18_06:42:27 1466224947 0xB, A 5 272.64 270.15-0.06
2016-06-18_06:44:27 1466225067 0xB, A 6 276.32 273.71-0.06
2016-06-18_06:46:27 1466225187 0xB, A 7 279.48 276.39-0.07
2016-06-18_06:48:27 1466225307 0xB, A 8 278.07 274.07-0.10
2016-06-18_06:54:23 1466225663 0xB, A 1 292.67 289.07-0.08
2016-06-18_06:56:22 1466225782 0xB, A 2 309.44 305.36-0.09
2016-06-18_06:58:22 1466225902 0xB, A 3 328.83 324.23-0.09
2016-06-18_07:00:22 1466226022 0xB, A 4 351.83 349.03-0.05
2016-06-18_07:02:22 1466226142 0xB, A 5 370.23 366.87-0.06
2016-06-18_07:04:22 1466226262 0xB, A 6 380.67 375.39-0.09
2016-06-18_07:06:22 1466226382 0xB, A 7 392.07 384.64-0.13
2016-06-18_07:08:22 1466226502 0xB, A 8 405.67 395.68-0.17
2016-06-18_07:34:23 1466228063 0xB, A 1 394.11 388.47-0.10
2016-06-18_07:36:22 1466228182 0xB, A 2 420.35 414.91-0.09
2016-06-18_07:38:22 1466228302 0xB, A 3 453.44 447.43-0.09
2016-06-18_07:40:22 1466228422 0xB, A 4 489.92 484.87-0.07
2016-06-18_07:42:22 1466228542 0xB, A 5 528.35 523.54-0.06
2016-06-18_07:44:22 1466228662 0xB, A 6 553.76 549.51-0.05
2016-06-18_07:46:22 1466228782 0xB, A 7 575.32 572.18-0.03
2016-06-18_07:48:22 1466228902 0xB, A 8 603.71 600.03-0.04
2016-06-18_07:54:22 1466229262 0xB, A 1 671.76 666.75-0.05
2016-06-18_07:56:22 1466229382 0xB, A 2 687.44 683.03-0.04
2016-06-18_07:58:22 1466229502 0xB, A 3 719.71 716.18-0.03
2016-06-18_08:00:22 1466229622 0xB, A 4 749.71 745.47-0.04
2016-06-18_08:02:22 1466229742 0xB, A 5 785.52 781.75-0.03
2016-06-18_08:04:22 1466229862 0xB, A 6 829.00 824.51-0.03
2016-06-18_08:06:22 1466229982 0xB, A 7 851.44 845.75-0.04
2016-06-18_08:08:22 1466230102 0xB, A 8 884.91 880.92-0.03
2016-06-18_08:14:22 1466230462 0xB, A 1 1068.28 1061.47-0.04
2016-06-18_08:16:22 1466230582 0xB, A 2 1100.80 1091.37-0.06
2016-06-18_08:18:22 1466230702 0xB, A 3 1098.35 1084.53-0.08
2016-06-18_08:20:22 1466230822 0xB, A 4 1021.20 1015.92-0.03
2016-06-18_08:22:22 1466230942 0xB, A 5 1026.83 1023.79-0.02
2016-06-18_08:24:22 1466231062 0xB, A 6 1019.28 1016.79-0.01
2016-06-18_08:26:22 1466231182 0xB, A 7 1004.08 1002.00-0.01
2016-06-18_08:28:22 1466231302 0xB, A 8 998.00 997.18-0.00
2016-06-18_08:38:27 1466231907 0xB, A 3 989.76 988.43-0.00
2016-06-18_08:40:27 1466232027 0xB, A 4 994.40 995.51 0.00
2016-06-18_08:42:27 1466232147 0xB, A 5 1007.91 1011.00 0.02
2016-06-18_08:44:27 1466232267 0xB, A 6 1028.04 1031.06 0.02
2016-06-18_08:46:27 1466232387 0xB, A 7 1023.00 1024.34 0.00
2016-06-18_08:48:27 1466232507 0xB, A 8 1000.08 1000.82 0.00
2016-06-18_08:54:22 1466232862 0xB, A 1 999.44 1000.31 0.00
2016-06-18_08:56:22 1466232982 0xB, A 2 1019.71 1021.92 0.01
2016-06-18_08:58:22 1466233102 0xB, A 3 1012.40 1013.00 0.00
2016-06-18_09:00:22 1466233222 0xB, A 4 1000.35 1000.47 0.00
2016-06-18_09:02:22 1466233342 0xB, A 5 1006.64 1008.36 0.01
2016-06-18_09:04:22 1466233462 0xB, A 6 1018.47 1019.47 0.00
2016-06-18_09:06:22 1466233582 0xB, A 7 1008.64 1009.75 0.00
2016-06-18_09:08:22 1466233702 0xB, A 8 1001.91 1003.23 0.00
2016-06-18_09:14:23 1466234063 0xB, A 1 911.35 910.75-0.00
2016-06-18_09:16:23 1466234183 0xB, A 2 916.20 915.75-0.00
2016-06-18_09:18:23 1466234303 0xB, A 3 896.52 896.31-0.00
2016-06-18_09:20:23 1466234423 0xB, A 4 811.35 805.23-0.05
2016-06-18_09:22:23 1466234543 0xB, A 5 740.96 731.64-0.08
2016-06-18_09:24:23 1466234663 0xB, A 6 740.59 738.92-0.01
2016-06-18_09:26:23 1466234783 0xB, A 7 855.15 862.00 0.05
2016-06-18_09:28:23 1466234903 0xB, A 8 981.47 990.36 0.06
2016-06-18_09:34:23 1466235263 0xB, A 1 1126.64 1127.81 0.00
2016-06-18_09:36:23 1466235383 0xB, A 2 1167.80 1167.90 0.00
2016-06-18_09:38:23 1466235503 0xB, A 3 1206.28 1205.75-0.00
2016-06-18_09:40:23 1466235623 0xB, A 4 1147.64 1143.37-0.02
2016-06-18_09:42:23 1466235743 0xB, A 5 1048.59 1040.59-0.05
2016-06-18_09:44:23 1466235863 0xB, A 6 942.44 931.00-0.08
2016-06-18_09:46:23 1466235983 0xB, A 7 1078.35 1076.47-0.01
2016-06-18_09:48:23 1466236103 0xB, A 8 1077.31 1074.75-0.01
2016-06-18_09:54:22 1466236462 0xB, A 1 921.20 913.72-0.05
2016-06-18_09:56:22 1466236582 0xB, A 2 919.76 912.43-0.05
2016-06-18_09:58:22 1466236702 0xB, A 3 857.40 850.92-0.05
2016-06-18_10:00:22 1466236822 0xB, A 4 637.52 623.82-0.15
2016-06-18_10:02:22 1466236942 0xB, A 5 581.08 574.39-0.08
2016-06-18_10:04:22 1466237062 0xB, A 6 546.28 538.43-0.10
2016-06-18_10:06:22 1466237182 0xB, A 7 764.03 763.15-0.00
2016-06-18_10:08:22 1466237302 0xB, A 8 1091.43 1091.09-0.00
2016-06-18_10:14:22 1466237662 0xB, A 1 1205.47 1204.47-0.00
2016-06-18_10:16:22 1466237782 0xB, A 2 1204.52 1203.06-0.00
2016-06-18_10:18:22 1466237902 0xB, A 3 1179.95 1178.00-0.01
2016-06-18_10:20:22 1466238022 0xB, A 4 1161.04 1157.87-0.01
2016-06-18_10:22:22 1466238142 0xB, A 5 1156.28 1154.19-0.01
2016-06-18_10:24:22 1466238262 0xB, A 6 1164.43 1162.28-0.01
2016-06-18_10:26:22 1466238382 0xB, A 7 1117.56 1112.81-0.03
2016-06-18_10:28:22 1466238502 0xB, A 8 1126.47 1124.19-0.01
2016-06-18_10:34:23 1466238863 0xB, A 1 1156.92 1155.00-0.01
2016-06-18_10:36:23 1466238983 0xB, A 2 1174.31 1173.31-0.00
2016-06-18_10:38:23 1466239103 0xB, A 3 1175.43 1175.06-0.00
2016-06-18_10:40:23 1466239223 0xB, A 4 1150.83 1147.47-0.02
2016-06-18_10:42:23 1466239343 0xB, A 5 1175.31 1173.31-0.01
2016-06-18_10:44:23 1466239463 0xB, A 6 1151.28 1146.65-0.02
2016-06-18_10:46:23 1466239583 0xB, A 7 1158.23 1155.78-0.01
2016-06-18_10:48:23 1466239703 0xB, A 8 1237.76 1237.78 0.00
2016-06-18_10:54:22 1466240062 0xB, A 1 1176.88 1173.34-0.02
2016-06-18_10:56:22 1466240182 0xB, A 2 1071.71 1063.15-0.05
2016-06-18_10:58:22 1466240302 0xB, A 3 1022.64 1010.15-0.08
2016-06-18_11:00:22 1466240422 0xB, A 4 990.32 981.28-0.06
2016-06-18_11:02:22 1466240542 0xB, A 5 1094.07 1090.53-0.02
2016-06-18_11:04:22 1466240662 0xB, A 6 1166.59 1164.94-0.01
2016-06-18_11:06:22 1466240782 0xB, A 7 1177.16 1174.75-0.01
2016-06-18_11:08:22 1466240902 0xB, A 8 1171.04 1169.34-0.01
2016-06-18_11:14:22 1466241262 0xB, A 1 1104.52 1097.87-0.04
2016-06-18_11:16:22 1466241382 0xB, A 2 1122.80 1117.78-0.03
2016-06-18_11:18:22 1466241502 0xB, A 3 1145.71 1142.00-0.02
2016-06-18_11:20:22 1466241622 0xB, A 4 1162.80 1160.94-0.01
2016-06-18_11:22:22 1466241742 0xB, A 5 1167.31 1163.87-0.02
2016-06-18_11:24:22 1466241862 0xB, A 6 1149.59 1145.22-0.02
2016-06-18_11:26:22 1466241982 0xB, A 7 1166.00 1164.22-0.01
2016-06-18_11:28:22 1466242102 0xB, A 8 1219.59 1221.37 0.01
2016-06-18_11:34:23 1466242463 0xB, A 1 918.32 897.07-0.16
2016-06-18_11:36:22 1466242582 0xB, A 2 1021.52 1014.64-0.04
2016-06-18_11:38:22 1466242702 0xB, A 3 1113.59 1111.94-0.01
2016-06-18_11:40:22 1466242822 0xB, A 4 1137.56 1135.19-0.01
2016-06-18_11:42:22 1466242942 0xB, A 5 1187.43 1187.28-0.00
2016-06-18_11:44:22 1466243062 0xB, A 6 1200.95 1200.31-0.00
2016-06-18_11:46:22 1466243182 0xB, A 7 1222.07 1222.50 0.00
2016-06-18_11:48:22 1466243302 0xB, A 8 1173.88 1173.06-0.00
2016-06-18_11:54:23 1466243663 0xB, A 1 1200.68 1201.50 0.00
2016-06-18_11:56:23 1466243783 0xB, A 2 1101.80 1098.75-0.01
2016-06-18_11:58:23 1466243903 0xB, A 3 1085.40 1080.50-0.03
2016-06-18_12:00:23 1466244023 0xB, A 4 1090.43 1086.00-0.02
2016-06-18_12:02:23 1466244143 0xB, A 5 1108.43 1105.47-0.01
2016-06-18_12:04:23 1466244263 0xB, A 6 1141.56 1139.90-0.01
2016-06-18_12:06:23 1466244383 0xB, A 7 1161.83 1160.50-0.00
2016-06-18_12:08:23 1466244503 0xB, A 8 1203.19 1203.94 0.00
2016-06-18_12:14:47 1466244887 0xB, A 1 1192.59 1192.00-0.00
2016-06-18_12:16:47 1466245007 0xB, A 2 1210.71 1210.87 0.00
2016-06-18_12:18:47 1466245127 0xB, A 3 1211.28 1210.78-0.00
2016-06-18_12:20:47 1466245247 0xB, A 4 1189.28 1188.31-0.00
2016-06-18_12:22:47 1466245367 0xB, A 5 1227.64 1228.15 0.00
2016-06-18_12:24:47 1466245487 0xB, A 6 1181.68 1180.87-0.00
2016-06-18_12:26:47 1466245607 0xB, A 7 1134.43 1131.31-0.01
2016-06-18_12:28:47 1466245727 0xB, A 8 1146.23 1143.44-0.01
2016-06-18_12:34:22 1466246062 0xB, A 1 1142.76 1141.09-0.01
2016-06-18_12:36:22 1466246182 0xB, A 2 1140.83 1138.37-0.01
2016-06-18_12:38:22 1466246302 0xB, A 3 1215.71 1215.37-0.00
2016-06-18_12:40:22 1466246422 0xB, A 4 1140.43 1137.62-0.01
2016-06-18_12:42:22 1466246542 0xB, A 5 1214.83 1213.44-0.00
2016-06-18_12:44:22 1466246662 0xB, A 6 1210.71 1210.65-0.00
2016-06-18_12:46:22 1466246782 0xB, A 7 1203.11 1202.53-0.00
2016-06-18_12:48:22 1466246902 0xB, A 8 1134.71 1133.00-0.01
2016-06-18_12:54:27 1466247267 0xB, A 1 1208.92 1209.34 0.00
2016-06-18_12:56:27 1466247387 0xB, A 2 1201.00 1201.75 0.00
2016-06-18_12:58:27 1466247507 0xB, A 3 1206.11 1206.72 0.00
2016-06-18_13:00:27 1466247627 0xB, A 4 1200.31 1201.90 0.00
2016-06-18_13:02:27 1466247747 0xB, A 5 1205.59 1207.53 0.01
2016-06-18_13:04:27 1466247867 0xB, A 6 1195.88 1197.31 0.00
2016-06-18_13:06:27 1466247987 0xB, A 7 1186.76 1187.34 0.00
2016-06-18_13:08:27 1466248107 0xB, A 8 1090.59 1087.78-0.01
2016-06-18_13:14:22 1466248462 0xB, A 1 864.32 845.31-0.15
2016-06-18_13:16:22 1466248582 0xB, A 2 776.88 756.75-0.18
2016-06-18_13:18:22 1466248702 0xB, A 3 746.23 730.00-0.15
2016-06-18_13:20:22 1466248822 0xB, A 4 747.55 733.75-0.13
2016-06-18_13:22:22 1466248942 0xB, A 5 819.88 805.47-0.12
2016-06-18_13:24:22 1466249062 0xB, A 6 920.88 907.03-0.10
2016-06-18_13:26:22 1466249182 0xB, A 7 1030.52 1025.50-0.03
2016-06-18_13:28:22 1466249302 0xB, A 8 1097.23 1093.90-0.02
2016-06-18_13:34:22 1466249662 0xB, A 1 1243.00 1242.81-0.00
2016-06-18_13:36:22 1466249782 0xB, A 2 1271.19 1272.00 0.00
2016-06-18_13:38:22 1466249902 0xB, A 3 1249.00 1251.53 0.01
2016-06-18_13:40:22 1466250022 0xB, A 4 1233.35 1234.62 0.00
2016-06-18_13:42:22 1466250142 0xB, A 5 1219.35 1220.50 0.00
2016-06-18_13:54:22 1466250862 0xB, A 1 1220.19 1224.00 0.02
2016-06-18_13:56:22 1466250982 0xB, A 2 1215.80 1219.28 0.02
2016-06-18_13:58:22 1466251102 0xB, A 3 1205.92 1209.65 0.02
2016-06-18_14:00:22 1466251222 0xB, A 4 1198.35 1202.94 0.02
2016-06-18_14:02:22 1466251342 0xB, A 5 1194.11 1199.81 0.03
2016-06-18_14:04:22 1466251462 0xB, A 6 1117.76 1121.19 0.02
2016-06-18_14:06:22 1466251582 0xB, A 7 1098.31 1096.78-0.00
2016-06-18_14:08:22 1466251702 0xB, A 8 1091.11 1085.75-0.03
2016-06-18_14:14:32 1466252072 0xB, A 1 1103.76 1097.78-0.03
2016-06-18_14:16:32 1466252192 0xB, A 2 1099.11 1093.75-0.03
2016-06-18_14:18:32 1466252312 0xB, A 3 1130.31 1125.00-0.03
2016-06-18_14:20:32 1466252432 0xB, A 4 1254.40 1253.31-0.00
2016-06-18_14:22:32 1466252552 0xB, A 5 1152.35 1150.47-0.01
2016-06-18_14:24:32 1466252672 0xB, A 6 1198.23 1198.75 0.00
2016-06-18_14:26:32 1466252792 0xB, A 7 1067.40 1061.87-0.03
2016-06-18_14:28:32 1466252912 0xB, A 8 996.28 983.59-0.09
2016-06-18_14:34:22 1466253262 0xB, A 1 856.91 826.18-0.25
2016-06-18_14:36:22 1466253382 0xB, A 2 898.79 867.92-0.24
2016-06-18_14:38:22 1466253502 0xB, A 3 932.00 903.79-0.21
2016-06-18_14:40:22 1466253622 0xB, A 4 890.88 861.23-0.23
2016-06-18_14:42:22 1466253742 0xB, A 5 768.67 739.28-0.27
2016-06-18_14:44:22 1466253862 0xB, A 6 590.28 566.03-0.29
2016-06-18_14:46:22 1466253982 0xB, A 7 457.92 437.55-0.32
2016-06-18_14:48:22 1466254102 0xB, A 8 414.07 398.55-0.27
2016-06-18_14:54:23 1466254463 0xB, A 1 339.16 329.23-0.21
2016-06-18_14:56:23 1466254583 0xB, A 2 327.92 320.55-0.16
2016-06-18_14:58:23 1466254703 0xB, A 3 331.04 326.27-0.10
2016-06-18_15:00:23 1466254823 0xB, A 4 349.88 350.47 0.01
2016-06-18_15:02:23 1466254943 0xB, A 5 400.48 404.23 0.06
2016-06-18_15:04:23 1466255063 0xB, A 6 476.64 479.83 0.04
2016-06-18_15:06:23 1466255183 0xB, A 7 590.59 596.07 0.06
2016-06-18_15:08:23 1466255303 0xB, A 8 763.88 772.15 0.07
2016-06-18_15:14:22 1466255662 0xB, A 1 1168.76 1173.78 0.03
2016-06-18_15:16:22 1466255782 0xB, A 2 1188.43 1194.37 0.03
2016-06-18_15:18:22 1466255902 0xB, A 3 1239.64 1247.44 0.04
2016-06-18_15:20:22 1466256022 0xB, A 4 1277.19 1285.47 0.04
2016-06-18_15:22:22 1466256142 0xB, A 5 1253.80 1264.72 0.06
2016-06-18_15:24:22 1466256262 0xB, A 6 1230.07 1239.90 0.05
2016-06-18_15:26:22 1466256382 0xB, A 7 1218.00 1231.15 0.07
2016-06-18_15:28:22 1466256502 0xB, A 8 1208.80 1223.34 0.08
2016-06-18_15:34:22 1466256862 0xB, A 1 1204.23 1220.19 0.09
2016-06-18_15:36:22 1466256982 0xB, A 2 1199.71 1215.06 0.09
2016-06-18_15:38:22 1466257102 0xB, A 3 1177.23 1194.62 0.10
2016-06-18_15:40:22 1466257222 0xB, A 4 1085.92 1096.44 0.06
2016-06-18_15:42:22 1466257342 0xB, A 5 1151.59 1163.87 0.07
2016-06-18_15:44:22 1466257462 0xB, A 6 1071.64 1075.06 0.02
2016-06-18_15:46:22 1466257582 0xB, A 7 1037.52 1035.94-0.01
2016-06-18_15:48:22 1466257702 0xB, A 8 1024.11 1018.36-0.03
2016-06-18_15:54:23 1466258063 0xB, A 1 907.03 878.72-0.22
2016-06-18_15:56:23 1466258183 0xB, A 2 972.03 950.00-0.16
2016-06-18_15:58:23 1466258303 0xB, A 3 1071.59 1064.28-0.04
2016-06-18_16:00:23 1466258423 0xB, A 4 1104.43 1101.94-0.01
2016-06-18_16:02:23 1466258543 0xB, A 5 1113.88 1113.22-0.00
2016-06-18_16:04:23 1466258663 0xB, A 6 1133.16 1133.59 0.00
2016-06-18_16:06:23 1466258783 0xB, A 7 1142.52 1144.06 0.00
2016-06-18_16:08:23 1466258903 0xB, A 8 1134.95 1135.47 0.00
2016-06-18_16:14:22 1466259262 0xB, A 1 1219.35 1223.72 0.02
2016-06-18_16:16:22 1466259382 0xB, A 2 1261.80 1267.34 0.03
2016-06-18_16:18:22 1466259502 0xB, A 3 1243.43 1253.19 0.05
2016-06-18_16:20:22 1466259622 0xB, A 4 1231.68 1242.53 0.06
2016-06-18_16:22:22 1466259742 0xB, A 5 1217.28 1230.90 0.07
2016-06-18_16:24:22 1466259862 0xB, A 6 1205.92 1219.90 0.08
2016-06-18_16:26:22 1466259982 0xB, A 7 1123.31 1134.15 0.06
2016-06-18_16:28:22 1466260102 0xB, A 8 1160.88 1173.59 0.07
2016-06-18_16:34:22 1466260462 0xB, A 1 1101.00 1115.65 0.09
2016-06-18_16:36:22 1466260582 0xB, A 2 1164.40 1180.28 0.09
2016-06-18_16:38:22 1466260702 0xB, A 3 1184.68 1201.34 0.09
2016-06-18_16:40:22 1466260822 0xB, A 4 1189.68 1209.09 0.11
2016-06-18_16:42:22 1466260942 0xB, A 5 1169.35 1189.28 0.11
2016-06-18_16:44:22 1466261062 0xB, A 6 1161.23 1179.94 0.11
2016-06-18_16:46:22 1466261182 0xB, A 7 1159.40 1176.53 0.10
2016-06-18_16:48:22 1466261302 0xB, A 8 1156.76 1173.19 0.09
2016-06-18_17:54:22 1466265262 0xB, A 1 1154.00 1163.34 0.05
2016-06-18_17:56:22 1466265382 0xB, A 2 1150.00 1160.75 0.06
2016-06-18_17:58:22 1466265502 0xB, A 3 1147.43 1159.34 0.07
2016-06-18_18:00:22 1466265622 0xB, A 4 1141.07 1152.87 0.07
2016-06-18_18:02:22 1466265742 0xB, A 5 1129.56 1141.87 0.07
2016-06-18_18:04:22 1466265862 0xB, A 6 1135.47 1148.22 0.07
2016-06-18_18:06:22 1466265982 0xB, A 7 1136.43 1151.53 0.09
2016-06-18_18:08:22 1466266102 0xB, A 8 1137.88 1152.28 0.08
