2016-06-18_03:12:16 1466212336 0xA 1; BOOT
2016-06-18_03:14:16 1466212456 0xA 1;2,0,0,0,1,2,3,2,2,1,2,2,4,2,2,2,2,2,0,2,3,3,3,7,2-1496,bbb-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:16:16 1466212576 0xA 2;0,2,2,2,2,1,2,2,0,5,2,2,2,2,0,2,2,1,0,0,1,2,3,2,1-14c1,b95-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:18:16 1466212696 0xA 3;2,0,0,1,4,2,8,2,2,2,2,4,1,1,2,1,0,2,2,2,1,0,2,2,2-14de,b81-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:20:16 1466212816 0xA 4;0,0,2,2,2,2,2,7,2,1,4,2,3,1,4,1,2,0,2,2,2,2,1,1,1-14f4,b75-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:22:16 1466212936 0xA 5;2,2,1,1,2,1,1,2,1,0,2,0,6,2,2,4,2,2,1,2,2,2,2,0,1-1503,b67-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:24:16 1466213056 0xA 6;1,2,2,2,2,1,2,2,2,4,3,5,2,1,0,1,2,1,2,2,4,1,1,0,0-150d,b59-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:26:16 1466213176 0xA 7;1,2,0,2,2,3,0,1,2,1,0,1,2,1,2,2,2,2,1,1,1,0,1,1,0-1518,b48-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:28:16 1466213296 0xA 8;4,2,1,2,1,2,1,2,0,0,0,2,0,2,2,2,2,0,2,2,2,0,2,0,1-1522,b37-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:32:32 1466213552 0xA 1; BOOT
2016-06-18_03:34:33 1466213673 0xA 1;2,2,1,1,0,1,1,2,2,1,2,1,1,1,2,2,2,3,2,2,2,2,1,0,1-1538,af7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:36:33 1466213793 0xA 2;2,1,2,2,2,2,1,3,2,2,2,2,1,1,1,5,2,2,1,1,2,0,2,2,2-153d,ae1-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:38:33 1466213913 0xA 3;2,1,0,1,0,1,0,2,1,2,2,3,2,2,0,1,2,1,1,1,2,2,2,1,2-1540,acc-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:40:33 1466214033 0xA 4;2,1,2,1,1,1,2,1,2,2,1,2,2,2,2,2,3,2,1,0,2,1,2,0,2-1542,ab9-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:42:33 1466214153 0xA 5;0,2,2,2,1,1,2,4,2,1,2,0,2,1,2,1,2,2,1,2,0,2,2,0,2-1541,aa7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:44:33 1466214273 0xA 6;3,0,2,2,2,2,2,2,2,3,2,2,0,2,2,4,2,4,1,2,2,2,3,0,1-153e,a99-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:46:33 1466214393 0xA 7;2,2,2,1,1,2,2,2,1,1,2,2,3,2,1,1,1,2,2,0,2,2,1,2,0-153c,a8e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
