2016-06-03_03:42:05 1464918125 0x2; 1 rTX 7
2016-06-03_03:42:07 1464918127 0x2; 1 rTX 8
2016-06-03_03:42:10 1464918130 0x2; 1 rTX 9
2016-06-03_03:42:14 1464918134 0x2; 1 rTX 10
2016-06-03_03:42:22 1464918142 0x2; 1 rTXERR
2016-06-03_03:44:24 1464918264 0x2; 2 rTX 0
2016-06-03_03:44:24 1464918264 0x2; 2 rTX 1
2016-06-03_03:44:24 1464918264 0x2; 2 rTX 2
2016-06-03_03:44:24 1464918264 0x2; 2 rTX 3
2016-06-03_03:44:24 1464918264 0x2; 2 rTX 4
2016-06-03_03:44:24 1464918264 0x2; 2 rTX 5
2016-06-03_03:44:25 1464918265 0x2; 2 rTX 6
2016-06-03_03:44:25 1464918265 0x2; 2 rTX 7
2016-06-03_03:44:27 1464918267 0x2; 21 rTX 8
2016-06-03_03:44:30 1464918270 0x2; 21 rTX 9
2016-06-03_03:44:34 1464918274 0x2; 21 rTX 10
2016-06-03_03:44:50 1464918290 0x2; 21 rTXERR
2016-06-03_03:46:24 1464918384 0x2; 22 rTX 0
2016-06-03_03:46:24 1464918384 0x2; 22 rTX 1
2016-06-03_03:46:24 1464918384 0x2; 22 rTX 2
2016-06-03_03:46:24 1464918384 0x2; 22 rTX 3
2016-06-03_03:46:24 1464918384 0x2; 22 rTX 4
2016-06-03_03:46:24 1464918384 0x2; 22 rTX 5
2016-06-03_03:46:25 1464918385 0x2; 22 rTX 6
2016-06-03_03:46:25 1464918385 0x2; 22 rTX 7
2016-06-03_03:46:27 1464918387 0x2; 22 rTX 8
2016-06-03_03:46:29 1464918389 0x2; 22 rTX 9
2016-06-03_03:46:34 1464918394 0x2; 22 rTX 10
2016-06-03_03:46:47 1464918407 0x2; 22 rTXERR
2016-06-03_03:48:24 1464918504 0x2; 23 rTX 0
2016-06-03_03:48:24 1464918504 0x2; 23 rTX 1
2016-06-03_03:48:24 1464918504 0x2; 23 rTX 2
2016-06-03_03:48:24 1464918504 0x2; 23 rTX 3
2016-06-03_03:48:24 1464918504 0x2; 23 rTX 4
2016-06-03_03:48:24 1464918504 0x2; 23 rTX 5
2016-06-03_03:48:25 1464918505 0x2; 23 rTX 6
2016-06-03_03:48:25 1464918505 0x2; 23 rTX 7
2016-06-03_03:48:27 1464918507 0x2; 23 rTX 8
2016-06-03_03:48:30 1464918510 0x2; 23 rTX 9
2016-06-03_03:48:37 1464918517 0x2; 23 rTX 10
2016-06-03_03:48:52 1464918532 0x2; 23 rTXERR
2016-06-03_03:50:24 1464918624 0x2; 24 rTX 0
2016-06-03_03:50:24 1464918624 0x2; 24 rTX 1
2016-06-03_03:50:24 1464918624 0x2; 24 rTX 2
2016-06-03_03:50:24 1464918624 0x2; 24 rTX 3
2016-06-03_03:50:24 1464918624 0x2; 24 rTX 4
2016-06-03_03:50:24 1464918624 0x2; 24 rTX 5
2016-06-03_03:50:25 1464918625 0x2; 24 rTX 6
2016-06-03_03:50:26 1464918626 0x2; 24 rTX 7
2016-06-03_03:50:27 1464918627 0x2; 24 rTX 8
2016-06-03_03:50:30 1464918630 0x2; 24 rTX 9
2016-06-03_03:50:35 1464918635 0x2; 24 rTX 10
2016-06-03_03:50:45 1464918645 0x2; 24 rTXERR
2016-06-03_03:52:24 1464918744 0x2; 25 rTX 0
2016-06-03_03:52:24 1464918744 0x2; 25 rTX 1
2016-06-03_03:52:24 1464918744 0x2; 25 rTX 2
2016-06-03_03:52:24 1464918744 0x2; 25 rTX 3
2016-06-03_03:52:24 1464918744 0x2; 25 rTX 4
2016-06-03_03:52:24 1464918744 0x2; 25 rTX 5
2016-06-03_03:52:25 1464918745 0x2; 25 rTX 6
2016-06-03_03:52:26 1464918746 0x2; 25 rTX 7
2016-06-03_03:52:27 1464918747 0x2; 25 rTX 8
2016-06-03_03:52:29 1464918749 0x2; 25 rTX 9
2016-06-03_03:52:34 1464918754 0x2; 25 rTX 10
2016-06-03_03:52:43 1464918763 0x2; 25 rTXERR
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 0
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 1
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 2
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 3
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 4
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 5
2016-06-03_03:54:24 1464918864 0x2; 26 rTX 6
2016-06-03_03:54:25 1464918865 0x2; 26 rTX 7
2016-06-03_03:54:27 1464918867 0x2; 26 rTX 8
2016-06-03_03:54:30 1464918870 0x2; 26 rTX 9
2016-06-03_03:54:37 1464918877 0x2; 26 rTX 10
2016-06-03_03:54:52 1464918892 0x2; 26 rTXERR
2016-06-03_03:56:24 1464918984 0x2; 27 rTX 0
2016-06-03_03:56:24 1464918984 0x2; 27 rTX 1
2016-06-03_03:56:24 1464918984 0x2; 27 rTX 2
2016-06-03_03:56:24 1464918984 0x2; 27 rTX 3
2016-06-03_03:56:24 1464918984 0x2; 27 rTX 4
2016-06-03_03:56:24 1464918984 0x2; 27 rTX 5
2016-06-03_03:56:25 1464918985 0x2; 27 rTX 6
2016-06-03_03:56:26 1464918986 0x2; 27 rTX 7
2016-06-03_03:56:27 1464918987 0x2; 27 rTX 8
2016-06-03_03:56:29 1464918989 0x2; 27 rTX 9
2016-06-03_03:56:35 1464918995 0x2; 27 rTX 10
2016-06-03_03:56:50 1464919010 0x2; 27 rTXERR
2016-06-03_03:58:24 1464919104 0x2; 28 rTX 0
2016-06-03_03:58:24 1464919104 0x2; 28 rTX 1
2016-06-03_03:58:24 1464919104 0x2; 28 rTX 2
2016-06-03_03:58:24 1464919104 0x2; 28 rTX 3
2016-06-03_03:58:24 1464919104 0x2; 28 rTX 4
2016-06-03_03:58:24 1464919104 0x2; 28 rTX 5
2016-06-03_03:58:25 1464919105 0x2; 28 rTX 6
2016-06-03_03:58:25 1464919105 0x2; 28 rTX 7
2016-06-03_03:58:27 1464919107 0x2; 28 rTX 8
2016-06-03_03:58:30 1464919110 0x2; 28 rTX 9
2016-06-03_03:58:37 1464919117 0x2; 28 rTX 10
2016-06-03_03:58:46 1464919126 0x2; 28 rTXERR
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 0
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 1
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 2
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 3
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 4
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 5
2016-06-03_04:00:24 1464919224 0x2; 29 rTX 6
2016-06-03_04:00:25 1464919225 0x2; 29 rTX 7
2016-06-03_04:00:27 1464919227 0x2; 29 rTX 8
2016-06-03_04:00:29 1464919229 0x2; 29 rTX 9
2016-06-03_04:00:34 1464919234 0x2; 29 rTX 10
2016-06-03_04:00:47 1464919247 0x2; 29 rTXERR
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 0
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 1
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 2
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 3
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 4
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 5
2016-06-03_04:02:24 1464919344 0x2; 30 rTX 6
2016-06-03_04:02:25 1464919345 0x2; 30 rTX 7
2016-06-03_04:02:27 1464919347 0x2; 30 rTX 8
2016-06-03_04:02:30 1464919350 0x2; 30 rTX 9
2016-06-03_04:02:38 1464919358 0x2; 30 rTX 10
2016-06-03_04:02:46 1464919366 0x2; 30 rTXERR
2016-06-03_04:04:24 1464919464 0x2; 31 rTX 0
2016-06-03_04:04:24 1464919464 0x2; 31 rTX 1
2016-06-03_04:04:24 1464919464 0x2; 31 rTX 2
2016-06-03_04:04:24 1464919464 0x2; 31 rTX 3
2016-06-03_04:04:24 1464919464 0x2; 31 rTX 4
2016-06-03_04:04:24 1464919464 0x2; 31 rTX 5
2016-06-03_04:04:25 1464919465 0x2; 31 rTX 6
2016-06-03_04:04:25 1464919465 0x2; 31 rTX 7
2016-06-03_04:04:27 1464919467 0x2; 31 rTX 8
2016-06-03_04:04:30 1464919470 0x2; 31 rTX 9
2016-06-03_04:04:36 1464919476 0x2; 31 rTX 10
2016-06-03_04:04:52 1464919492 0x2; 31 rTXERR
2016-06-03_04:06:24 1464919584 0x2; 32 rTX 0
2016-06-03_04:06:24 1464919584 0x2; 32 rTX 1
2016-06-03_04:06:24 1464919584 0x2; 32 rTX 2
2016-06-03_04:06:24 1464919584 0x2; 32 rTX 3
2016-06-03_04:06:24 1464919584 0x2; 32 rTX 4
2016-06-03_04:06:24 1464919584 0x2; 32 rTX 5
2016-06-03_04:06:25 1464919585 0x2; 32 rTX 6
2016-06-03_04:06:26 1464919586 0x2; 32 rTX 7
2016-06-03_04:06:27 1464919587 0x2; 32 rTX 8
2016-06-03_04:06:30 1464919590 0x2; 32 rTX 9
2016-06-03_04:06:36 1464919596 0x2; 32 rTX 10
2016-06-03_04:06:45 1464919605 0x2; 32 rTXERR
2016-06-03_04:08:24 1464919704 0x2; 33 rTX 0
2016-06-03_04:08:24 1464919704 0x2; 33 rTX 1
2016-06-03_04:08:24 1464919704 0x2; 33 rTX 2
2016-06-03_04:08:24 1464919704 0x2; 33 rTX 3
2016-06-03_04:08:24 1464919704 0x2; 33 rTX 4
2016-06-03_04:08:24 1464919704 0x2; 33 rTX 5
2016-06-03_04:08:25 1464919705 0x2; 33 rTX 6
2016-06-03_04:08:25 1464919705 0x2; 33 rTX 7
2016-06-03_04:08:27 1464919707 0x2; 33 rTX 8
2016-06-03_04:08:29 1464919709 0x2; 33 rTX 9
2016-06-03_04:08:35 1464919715 0x2; 33 rTX 10
2016-06-03_04:08:50 1464919730 0x2; 33 rTXERR
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 0
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 1
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 2
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 3
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 4
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 5
2016-06-03_04:10:24 1464919824 0x2; 34 rTX 6
2016-06-03_04:10:25 1464919825 0x2; 34 rTX 7
2016-06-03_04:10:27 1464919827 0x2; 34 rTX 8
2016-06-03_04:10:29 1464919829 0x2; 34 rTX 9
2016-06-03_04:10:34 1464919834 0x2; 34 rTX 10
2016-06-03_04:10:48 1464919848 0x2; 34 rTXERR
2016-06-03_04:12:24 1464919944 0x2; 35 rTX 0
2016-06-03_04:12:24 1464919944 0x2; 35 rTX 1
2016-06-03_04:12:24 1464919944 0x2; 35 rTX 2
2016-06-03_04:12:24 1464919944 0x2; 35 rTX 3
2016-06-03_04:12:24 1464919944 0x2; 35 rTX 4
2016-06-03_04:12:24 1464919944 0x2; 35 rTX 5
2016-06-03_04:12:25 1464919945 0x2; 35 rTX 6
2016-06-03_04:12:25 1464919945 0x2; 35 rTX 7
2016-06-03_04:12:27 1464919947 0x2; 35 rTX 8
2016-06-03_04:12:30 1464919950 0x2; 35 rTX 9
2016-06-03_04:12:36 1464919956 0x2; 35 rTX 10
2016-06-03_04:12:51 1464919971 0x2; 35 rTXERR
2016-06-03_04:14:24 1464920064 0x2; 36 rTX 0
2016-06-03_04:14:24 1464920064 0x2; 36 rTX 1
2016-06-03_04:14:24 1464920064 0x2; 36 rTX 2
2016-06-03_04:14:24 1464920064 0x2; 36 rTX 3
2016-06-03_04:14:24 1464920064 0x2; 36 rTX 4
2016-06-03_04:14:24 1464920064 0x2; 36 rTX 5
2016-06-03_04:14:25 1464920065 0x2; 36 rTX 6
2016-06-03_04:14:25 1464920065 0x2; 36 rTX 7
2016-06-03_04:14:27 1464920067 0x2; 36 rTX 8
2016-06-03_04:14:30 1464920070 0x2; 36 rTX 9
2016-06-03_04:14:35 1464920075 0x2; 36 rTX 10
2016-06-03_04:14:48 1464920088 0x2; 36 rTXERR
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 0
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 1
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 2
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 3
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 4
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 5
2016-06-03_04:16:24 1464920184 0x2; 37 rTX 6
2016-06-03_04:16:25 1464920185 0x2; 37 rTX 7
2016-06-03_04:16:27 1464920187 0x2; 37 rTX 8
2016-06-03_04:16:29 1464920189 0x2; 37 rTX 9
2016-06-03_04:16:33 1464920193 0x2; 37 rTX 10
2016-06-03_04:16:46 1464920206 0x2; 37 rTXERR
2016-06-03_04:18:24 1464920304 0x2; 38 rTX 0
2016-06-03_04:18:24 1464920304 0x2; 38 rTX 1
2016-06-03_04:18:24 1464920304 0x2; 38 rTX 2
2016-06-03_04:18:24 1464920304 0x2; 38 rTX 3
2016-06-03_04:18:24 1464920304 0x2; 38 rTX 4
2016-06-03_04:18:24 1464920304 0x2; 38 rTX 5
2016-06-03_04:18:25 1464920305 0x2; 38 rTX 6
2016-06-03_04:18:25 1464920305 0x2; 38 rTX 7
2016-06-03_04:18:27 1464920307 0x2; 38 rTX 8
2016-06-03_04:18:30 1464920310 0x2; 38 rTX 9
2016-06-03_04:18:34 1464920314 0x2; 38 rTX 10
2016-06-03_04:18:50 1464920330 0x2; 38 rTXERR
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 0
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 1
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 2
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 3
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 4
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 5
2016-06-03_04:20:24 1464920424 0x2; 39 rTX 6
2016-06-03_04:20:25 1464920425 0x2; 39 rTX 7
2016-06-03_04:20:26 1464920426 0x2; 39 rTX 8
2016-06-03_04:20:30 1464920430 0x2; 39 rTX 9
2016-06-03_04:20:36 1464920436 0x2; 39 rTX 10
2016-06-03_04:20:49 1464920449 0x2; 39 rTXERR
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 0
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 1
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 2
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 3
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 4
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 5
2016-06-03_04:22:24 1464920544 0x2; 40 rTX 6
2016-06-03_04:22:25 1464920545 0x2; 40 rTX 7
2016-06-03_04:22:26 1464920546 0x2; 40 rTX 8
2016-06-03_04:22:29 1464920549 0x2; 40 rTX 9
2016-06-03_04:22:33 1464920553 0x2; 40 rTX 10
2016-06-03_04:22:45 1464920565 0x2; 40 rTXERR
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 0
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 1
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 2
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 3
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 4
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 5
2016-06-03_04:24:24 1464920664 0x2; 41 rTX 6
2016-06-03_04:24:25 1464920665 0x2; 41 rTX 7
2016-06-03_04:24:27 1464920667 0x2; 41 rTX 8
2016-06-03_04:24:29 1464920669 0x2; 41 rTX 9
2016-06-03_04:24:36 1464920676 0x2; 41 rTX 10
2016-06-03_04:24:46 1464920686 0x2; 41 rTXERR
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 0
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 1
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 2
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 3
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 4
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 5
2016-06-03_04:26:24 1464920784 0x2; 42 rTX 6
2016-06-03_04:26:25 1464920785 0x2; 42 rTX 7
2016-06-03_04:26:27 1464920787 0x2; 42 rTX 8
2016-06-03_04:26:28 1464920788 0x6; 43 rTX 0
2016-06-03_04:26:31 1464920791 0x2; 42 rTX 9
2016-06-03_04:26:37 1464920797 0x2; 42 rTX 10
2016-06-03_04:26:46 1464920806 0x2; 42 rTXERR
2016-06-03_04:28:24 1464920904 0x2; 43 rTX 0
2016-06-03_04:28:24 1464920904 0x2; 43 rTX 1
2016-06-03_04:28:24 1464920904 0x2; 43 rTX 2
2016-06-03_04:28:24 1464920904 0x2; 43 rTX 3
2016-06-03_04:28:24 1464920904 0x2; 43 rTX 4
2016-06-03_04:28:24 1464920904 0x2; 43 rTX 5
2016-06-03_04:28:25 1464920905 0x2; 43 rTX 6
2016-06-03_04:28:25 1464920905 0x2; 43 rTX 7
2016-06-03_04:28:27 1464920907 0x2; 43 rTX 8
2016-06-03_04:28:29 1464920909 0x2; 43 rTX 9
2016-06-03_04:28:34 1464920914 0x2; 43 rTX 10
2016-06-03_04:28:43 1464920923 0x2; 43 rTXERR
2016-06-03_04:30:24 1464921024 0x2; 44 rTX 0
2016-06-03_04:30:24 1464921024 0x2; 44 rTX 1
2016-06-03_04:30:24 1464921024 0x2; 44 rTX 2
2016-06-03_04:30:24 1464921024 0x2; 44 rTX 3
2016-06-03_04:30:24 1464921024 0x2; 44 rTX 4
2016-06-03_04:30:24 1464921024 0x2; 44 rTX 5
2016-06-03_04:30:25 1464921025 0x2; 44 rTX 6
2016-06-03_04:30:25 1464921025 0x2; 44 rTX 7
2016-06-03_04:30:27 1464921027 0x2; 44 rTX 8
2016-06-03_04:30:30 1464921030 0x2; 44 rTX 9
2016-06-03_04:30:36 1464921036 0x2; 44 rTX 10
2016-06-03_04:30:50 1464921050 0x2; 44 rTXERR
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 0
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 1
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 2
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 3
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 4
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 5
2016-06-03_04:32:24 1464921144 0x2; 45 rTX 6
2016-06-03_04:32:25 1464921145 0x2; 45 rTX 7
2016-06-03_04:32:27 1464921147 0x2; 45 rTX 8
2016-06-03_04:32:30 1464921150 0x2; 45 rTX 9
2016-06-03_04:32:38 1464921158 0x2; 45 rTX 10
2016-06-03_04:32:53 1464921173 0x2; 45 rTXERR
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 0
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 1
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 2
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 3
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 4
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 5
2016-06-03_04:34:24 1464921264 0x2; 46 rTX 6
2016-06-03_04:34:25 1464921265 0x2; 46 rTX 7
2016-06-03_04:34:27 1464921267 0x2; 46 rTX 8
2016-06-03_04:34:29 1464921269 0x2; 46 rTX 9
2016-06-03_04:34:37 1464921277 0x2; 46 rTX 10
2016-06-03_04:34:48 1464921288 0x2; 46 rTXERR
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 0
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 1
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 2
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 3
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 4
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 5
2016-06-03_04:36:24 1464921384 0x2; 47 rTX 6
2016-06-03_04:36:25 1464921385 0x2; 47 rTX 7
2016-06-03_04:36:27 1464921387 0x2; 47 rTX 8
2016-06-03_04:36:30 1464921390 0x2; 47 rTX 9
2016-06-03_04:36:35 1464921395 0x2; 47 rTX 10
2016-06-03_04:36:49 1464921409 0x2; 47 rTXERR
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 0
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 1
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 2
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 3
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 4
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 5
2016-06-03_04:38:24 1464921504 0x2; 48 rTX 6
2016-06-03_04:38:25 1464921505 0x2; 48 rTX 7
2016-06-03_04:38:27 1464921507 0x2; 48 rTX 8
2016-06-03_04:38:30 1464921510 0x2; 48 rTX 9
2016-06-03_04:38:36 1464921516 0x2; 48 rTX 10
2016-06-03_04:38:48 1464921528 0x2; 48 rTXERR
2016-06-03_04:40:24 1464921624 0x2; 49 rTX 0
2016-06-03_04:40:24 1464921624 0x2; 49 rTX 1
2016-06-03_04:40:24 1464921624 0x2; 49 rTX 2
