2016-06-24_03:15:32 1466730932 0x9, 1 6 1.84 2.31 1.64
2016-06-24_03:15:33 1466730933 0x9, 2 6 1.76 2.11 1.31
2016-06-24_03:15:37 1466730937 0x9, 6 6 2.20 2.00-0.67
2016-06-24_03:17:32 1466731052 0x9, 1 7 1.52 2.00 1.94
2016-06-24_03:17:33 1466731053 0x9, 2 7 1.36 1.64 1.32
2016-06-24_03:17:37 1466731057 0x9, 6 7 2.40 2.11-0.87
2016-06-24_03:19:32 1466731172 0x9, 1 8 1.60 2.55 3.32
2016-06-24_03:19:33 1466731173 0x9, 2 8 1.55 2.44 3.16
2016-06-24_03:19:37 1466731177 0x9, 6 8 2.24 2.35 0.36
2016-06-24_03:21:32 1466731292 0x9, 1 9 1.72 2.00 1.06
2016-06-24_03:21:33 1466731293 0x9, 2 9 1.03 2.35 5.80
2016-06-24_03:21:37 1466731297 0x9, 6 9 2.11 2.00-0.41
2016-06-24_03:23:32 1466731412 0x9, 1 10 1.67 2.44 2.64
2016-06-24_03:23:33 1466731413 0x9, 2 10 1.44 2.11 2.73
2016-06-24_03:23:37 1466731417 0x9, 6 10 1.60 2.27 2.50
2016-06-24_03:25:32 1466731532 0x9, 1 11 1.64 2.00 1.40
2016-06-24_03:25:33 1466731533 0x9, 2 11 1.72 2.11 1.48
2016-06-24_03:25:37 1466731537 0x9, 6 11 1.67 1.91 0.94
2016-06-24_03:27:32 1466731652 0x9, 1 12 1.24 2.24 4.18
2016-06-24_03:27:33 1466731653 0x9, 2 12 1.48 2.00 2.13
2016-06-24_03:27:37 1466731657 0x9, 6 12 2.35 2.07-0.89
2016-06-24_03:29:32 1466731772 0x9, 1 13 1.76 2.40 2.19
2016-06-24_03:29:33 1466731773 0x9, 2 13 1.91 2.48 1.81
2016-06-24_03:29:37 1466731777 0x9, 6 13 1.79 1.91 0.45
2016-06-24_03:31:32 1466731892 0x9, 1 14 1.60 1.96 1.43
2016-06-24_03:31:33 1466731893 0x9, 2 14 1.52 2.44 3.35
2016-06-24_03:31:37 1466731897 0x9, 6 14 1.76 2.03 1.04
2016-06-24_03:33:32 1466732012 0x9, 1 15 1.36 2.35 3.90
2016-06-24_03:33:33 1466732013 0x9, 2 15 1.88 2.88 3.02
2016-06-24_03:33:37 1466732017 0x9, 6 15 2.00 2.27 0.92
2016-06-24_03:35:32 1466732132 0x9, 1 16 1.84 1.88 0.15
2016-06-24_03:35:33 1466732133 0x9, 2 16 1.55 1.72 0.69
2016-06-24_03:35:37 1466732137 0x9, 6 16 1.91 2.11 0.70
2016-06-24_03:37:32 1466732252 0x9, 1 17 1.27 2.00 3.16
2016-06-24_03:37:33 1466732253 0x9, 2 17 1.72 2.20 1.74
2016-06-24_03:37:37 1466732257 0x9, 6 17 1.79 1.88 0.30
2016-06-24_03:39:32 1466732372 0x9, 1 18 1.76 2.11 1.31
2016-06-24_03:39:33 1466732373 0x9, 2 18 1.52 2.11 2.35
2016-06-24_03:39:37 1466732377 0x9, 6 18 1.79 1.64-0.65
2016-06-24_03:41:32 1466732492 0x9, 1 19 1.52 2.20 2.61
2016-06-24_03:41:33 1466732493 0x9, 2 19 1.60 2.48 3.10
2016-06-24_03:41:37 1466732497 0x9, 6 19 2.20 2.20 0.00
2016-06-24_03:43:32 1466732612 0x9, 1 20 1.60 1.88 1.14
2016-06-24_03:43:33 1466732613 0x9, 2 20 2.52 1.79-2.38
2016-06-24_03:43:37 1466732617 0x9, 6 20 1.88 2.16 0.98
2016-06-24_03:45:32 1466732732 0x9, 1 21 1.24 2.59 5.24
2016-06-24_03:45:33 1466732733 0x9, 2 21 1.55 2.31 2.81
2016-06-24_03:45:37 1466732737 0x9, 6 21 1.72 1.60-0.51
2016-06-24_03:47:32 1466732852 0x9, 1 22 1.27 1.91 2.87
2016-06-24_03:47:33 1466732853 0x9, 2 22 2.31 2.11-0.63
2016-06-24_03:47:37 1466732857 0x9, 6 22 2.92 2.20-2.00
2016-06-24_03:49:32 1466732972 0x9, 1 23 1.39 2.00 2.52
2016-06-24_03:49:33 1466732973 0x9, 2 23 1.39 2.16 3.07
2016-06-24_03:49:37 1466732977 0x9, 6 23 2.00 2.16 0.54
2016-06-24_03:51:32 1466733092 0x9, 1 24 1.36 2.44 4.13
2016-06-24_03:51:33 1466733093 0x9, 2 24 1.64 2.20 2.08
2016-06-24_03:51:37 1466733097 0x9, 6 24 1.67 2.16 1.77
2016-06-24_03:53:32 1466733212 0x9, 1 25 1.88 2.11 0.85
2016-06-24_03:53:33 1466733213 0x9, 2 25 1.39 1.96 2.38
2016-06-24_03:53:37 1466733217 0x9, 6 25 1.36 2.16 3.27
2016-06-24_03:55:32 1466733332 0x9, 1 26 1.64 2.48 2.92
2016-06-24_03:55:33 1466733333 0x9, 2 26 1.67 2.48 2.75
2016-06-24_03:55:37 1466733337 0x9, 6 26 1.79 2.31 1.79
2016-06-24_03:57:32 1466733452 0x9, 1 27 1.76 1.84 0.31
2016-06-24_03:57:33 1466733453 0x9, 2 27 1.60 2.44 2.98
2016-06-24_03:57:37 1466733457 0x9, 6 27 1.67 2.11 1.64
2016-06-24_03:59:32 1466733572 0x9, 1 28 2.16 2.24 0.25
2016-06-24_03:59:33 1466733573 0x9, 2 28 2.00 2.48 1.52
2016-06-24_03:59:37 1466733577 0x9, 6 28 1.64 2.48 2.92
2016-06-24_04:01:32 1466733692 0x9, 1 29 1.67 2.16 1.77
2016-06-24_04:01:33 1466733693 0x9, 2 29 1.20 2.11 4.02
2016-06-24_04:01:37 1466733697 0x9, 6 29 1.60 1.60 0.00
2016-06-24_04:03:32 1466733812 0x9, 1 30 1.67 2.20 1.90
2016-06-24_04:03:33 1466733813 0x9, 2 30 1.60 2.27 2.50
2016-06-24_04:03:37 1466733817 0x9, 6 30 1.79 2.24 1.54
2016-06-24_04:05:32 1466733932 0x9, 1 31 1.60 2.35 2.75
2016-06-24_04:05:33 1466733933 0x9, 2 31 1.52 2.24 2.74
2016-06-24_04:05:37 1466733937 0x9, 6 31 2.24 2.35 0.36
2016-06-24_04:07:32 1466734052 0x9, 1 32 1.60 3.00 4.45
2016-06-24_04:07:33 1466734053 0x9, 2 32 1.67 3.03 4.19
2016-06-24_04:07:37 1466734057 0x9, 6 32 1.96 2.52 1.77
2016-06-24_04:09:32 1466734172 0x9, 1 33 1.60 2.48 3.10
2016-06-24_04:09:33 1466734173 0x9, 2 33 1.55 2.40 3.05
2016-06-24_04:09:37 1466734177 0x9, 6 33 1.64 2.11 1.81
2016-06-24_04:11:32 1466734292 0x9, 1 34 1.84 2.59 2.44
2016-06-24_04:11:33 1466734293 0x9, 2 34 1.24 2.64 5.35
2016-06-24_04:11:37 1466734297 0x9, 6 34 1.96 2.31 1.19
2016-06-24_04:13:32 1466734412 0x9, 1 35 2.00 3.07 3.05
2016-06-24_04:13:33 1466734413 0x9, 2 35 1.79 3.03 3.71
2016-06-24_04:13:37 1466734417 0x9, 6 35 1.60 2.35 2.75
2016-06-24_04:15:32 1466734532 0x9, 1 36 1.88 3.31 4.02
2016-06-24_04:15:33 1466734533 0x9, 2 36 1.88 3.00 3.30
2016-06-24_04:15:37 1466734537 0x9, 6 36 2.07 2.76 2.00
2016-06-24_04:17:32 1466734652 0x9, 1 37 1.79 3.03 3.71
2016-06-24_04:17:33 1466734653 0x9, 2 37 2.31 3.55 3.03
2016-06-24_04:17:37 1466734657 0x9, 6 37 1.96 3.40 3.90
2016-06-24_04:19:32 1466734772 0x9, 1 38 1.67 3.40 4.99
2016-06-24_04:19:33 1466734773 0x9, 2 38 2.20 2.72 1.50
2016-06-24_04:19:37 1466734777 0x9, 6 38 2.00 2.92 2.67
2016-06-24_04:21:32 1466734892 0x9, 1 39 1.84 3.55 4.67
2016-06-24_04:21:33 1466734893 0x9, 2 39 1.88 3.48 4.36
2016-06-24_04:21:37 1466734897 0x9, 6 39 2.35 3.79 3.37
2016-06-24_04:23:32 1466735012 0x9, 1 40 2.07 3.44 3.56
2016-06-24_04:23:33 1466735013 0x9, 2 40 1.84 3.00 3.46
2016-06-24_04:23:37 1466735017 0x9, 6 40 2.27 3.40 2.82
2016-06-24_04:25:32 1466735132 0x9, 1 41 1.91 4.00 5.19
2016-06-24_04:25:33 1466735133 0x9, 2 41 2.00 3.59 4.16
2016-06-24_04:25:37 1466735137 0x9, 6 41 1.52 4.11 7.06
2016-06-24_04:27:32 1466735252 0x9, 1 42 2.59 4.23 3.46
2016-06-24_04:27:33 1466735253 0x9, 2 42 1.79 4.15 5.93
2016-06-24_04:27:37 1466735257 0x9, 6 42 1.76 4.15 6.09
2016-06-24_04:29:32 1466735372 0x9, 1 43 2.92 4.84 3.57
2016-06-24_04:29:33 1466735373 0x9, 2 43 2.52 4.92 4.73
2016-06-24_04:29:37 1466735377 0x9, 6 43 2.16 5.11 6.11
2016-06-24_04:31:32 1466735492 0x9, 1 44 1.96 5.44 7.22
2016-06-24_04:31:33 1466735493 0x9, 2 44 2.59 5.59 5.43
2016-06-24_04:31:37 1466735497 0x9, 6 44 2.07 5.71 7.16
2016-06-24_04:33:32 1466735612 0x9, 1 45 2.00 6.59 8.45
2016-06-24_04:33:33 1466735613 0x9, 2 45 2.03 6.63 8.35
2016-06-24_04:33:37 1466735617 0x9, 6 45 2.03 6.71 8.44
2016-06-24_04:35:32 1466735732 0x9, 1 46 2.72 7.55 7.23
2016-06-24_04:35:33 1466735733 0x9, 2 46 2.27 7.76 8.67
2016-06-24_04:35:37 1466735737 0x9, 6 46 2.59 7.44 7.44
2016-06-24_04:37:32 1466735852 0x9, 1 47 2.27 9.03 9.75
2016-06-24_04:37:33 1466735853 0x9, 2 47 2.44 8.96 9.21
2016-06-24_04:37:37 1466735857 0x9, 6 47 2.59 9.47 9.16
2016-06-24_04:39:32 1466735972 0x9, 1 48 2.52 10.23 9.92
2016-06-24_04:39:33 1466735973 0x9, 2 48 2.52 10.00 9.76
2016-06-24_04:39:37 1466735977 0x9, 6 48 2.76 9.96 9.08
2016-06-24_04:41:32 1466736092 0x9, 1 49 2.76 11.47 10.09
2016-06-24_04:41:33 1466736093 0x9, 2 49 2.52 11.92 11.00
2016-06-24_04:41:37 1466736097 0x9, 6 49 2.59 10.88 10.13
2016-06-24_04:43:32 1466736212 0x9, 1 50 2.83 14.00 11.29
2016-06-24_04:43:33 1466736213 0x9, 2 50 2.88 14.76 11.57
2016-06-24_04:43:37 1466736217 0x9, 6 50 3.83 13.76 9.03
2016-06-24_04:45:32 1466736332 0x9, 1 51 3.35 15.47 10.81
2016-06-24_04:45:33 1466736333 0x9, 2 51 3.31 15.68 10.99
2016-06-24_04:45:37 1466736337 0x9, 6 51 3.35 15.80 10.96
2016-06-24_04:47:32 1466736452 0x9, 1 52 3.55 18.36 11.61
2016-06-24_04:47:33 1466736453 0x9, 2 52 3.52 17.79 11.47
2016-06-24_04:47:37 1466736457 0x9, 6 52 4.03 18.63 10.82
2016-06-24_04:49:32 1466736572 0x9, 1 53 3.88 20.76 11.87
2016-06-24_04:49:33 1466736573 0x9, 2 53 3.88 20.60 11.82
2016-06-24_04:49:37 1466736577 0x9, 6 53 4.19 20.55 11.24
2016-06-24_04:51:32 1466736692 0x9, 1 54 4.03 23.68 12.52
2016-06-24_04:51:33 1466736693 0x9, 2 54 4.36 24.36 12.18
2016-06-24_04:51:37 1466736697 0x9, 6 54 3.59 24.36 13.53
2016-06-24_04:53:32 1466736812 0x9, 1 55 4.67 27.00 12.40
2016-06-24_04:53:33 1466736813 0x9, 2 55 4.88 27.60 12.26
2016-06-24_04:53:36 1466736816 0x9, 5 55 5.00 27.20 11.99
2016-06-24_04:53:37 1466736817 0x9, 6 55 3.92 26.55 13.54
2016-06-24_04:55:32 1466736932 0x9, 1 56 4.92 30.71 12.96
2016-06-24_04:55:33 1466736933 0x9, 2 56 5.36 30.60 12.33
2016-06-24_04:55:37 1466736937 0x9, 6 56 4.11 30.71 14.22
2016-06-24_04:57:33 1466737053 0x9, 2 57 7.96 38.08 11.08
2016-06-24_04:57:37 1466737057 0x9, 6 57 6.19 38.11 12.86
2016-06-24_04:59:37 1466737177 0x9, 6 58 6.67 42.47 13.09
2016-06-24_05:01:37 1466737297 0x9, 6 59 8.19 47.95 12.50
2016-06-24_05:03:37 1466737417 0x9, 6 60 8.11 53.72 13.37
2016-06-24_05:05:37 1466737537 0x9, 6 61 9.68 60.15 12.93
2016-06-24_05:07:37 1466737657 0x9, 6 62 10.23 67.08 13.30
2016-06-24_05:09:33 1466737773 0x9, 2 63 15.47 73.76 11.05
2016-06-24_05:09:37 1466737777 0x9, 6 63 11.68 74.40 13.11
2016-06-24_05:11:33 1466737893 0x9, 2 64 16.47 81.91 11.35
2016-06-24_05:11:37 1466737897 0x9, 6 64 12.88 81.76 13.08
2016-06-24_05:13:37 1466738017 0x9, 6 65 13.68 90.72 13.39
2016-06-24_05:15:33 1466738133 0x9, 2 66 19.92 100.40 11.45
2016-06-24_05:15:37 1466738137 0x9, 6 66 14.60 100.16 13.63
2016-06-24_05:17:37 1466738257 0x9, 6 67 15.92 110.16 13.69
2016-06-24_05:19:33 1466738373 0x9, 2 68 23.15 125.08 11.94
2016-06-24_05:19:37 1466738377 0x9, 6 68 17.23 126.16 14.09
2016-06-24_05:21:33 1466738493 0x9, 2 69 25.84 141.91 12.06
2016-06-24_05:21:37 1466738497 0x9, 6 69 18.23 142.24 14.54
2016-06-24_05:23:33 1466738613 0x9, 2 70 27.31 155.27 12.30
2016-06-24_05:23:37 1466738617 0x9, 6 70 20.04 155.63 14.51
2016-06-24_05:25:33 1466738733 0x9, 2 71 28.87 168.55 12.49
2016-06-24_05:25:37 1466738737 0x9, 6 71 20.95 169.39 14.79
2016-06-24_05:27:33 1466738853 0x9, 2 72 30.31 181.08 12.65
2016-06-24_05:27:37 1466738857 0x9, 6 72 22.60 182.16 14.77
2016-06-24_05:29:33 1466738973 0x9, 2 73 32.31 197.27 12.80
2016-06-24_05:29:37 1466738977 0x9, 6 73 23.47 198.03 15.09
2016-06-24_05:31:33 1466739093 0x9, 2 74 34.36 211.60 12.87
2016-06-24_05:31:37 1466739097 0x9, 6 74 24.87 211.36 15.15
2016-06-24_05:33:33 1466739213 0x9, 2 75 37.52 227.00 12.74
2016-06-24_05:33:37 1466739217 0x9, 6 75 25.84 227.91 15.41
2016-06-24_05:35:33 1466739333 0x9, 2 76 38.88 247.60 13.10
2016-06-24_05:35:37 1466739337 0x9, 6 76 28.12 248.03 15.41
2016-06-24_05:37:33 1466739453 0x9, 2 77 40.11 269.83 13.49
2016-06-24_05:37:37 1466739457 0x9, 6 77 29.76 270.44 15.62
2016-06-24_05:39:37 1466739577 0x9, 6 78 30.15 285.44 15.91
2016-06-24_05:41:33 1466739693 0x9, 2 79 43.68 310.88 13.89
2016-06-24_05:41:37 1466739697 0x9, 6 79 30.95 311.60 16.35
2016-06-24_05:43:33 1466739813 0x9, 2 80 45.31 331.20 14.08
2016-06-24_05:43:37 1466739817 0x9, 6 80 32.52 332.60 16.46
2016-06-24_05:45:33 1466739933 0x9, 2 81 47.56 354.11 14.21
2016-06-24_05:45:37 1466739937 0x9, 6 81 33.75 354.51 16.65
2016-06-24_05:47:33 1466740053 0x9, 2 82 49.08 375.55 14.40
2016-06-24_05:47:37 1466740057 0x9, 6 82 35.11 375.88 16.78
2016-06-24_05:49:33 1466740173 0x9, 2 83 51.24 399.72 14.54
2016-06-24_05:49:37 1466740177 0x9, 6 83 36.84 401.00 16.90
2016-06-24_05:51:33 1466740293 0x9, 2 84 53.31 420.07 14.61
2016-06-24_05:51:37 1466740297 0x9, 6 84 37.72 420.39 17.07
2016-06-24_05:53:33 1466740413 0x9, 2 85 55.36 433.72 14.57
2016-06-24_05:53:37 1466740417 0x9, 6 85 38.95 433.00 17.05
2016-06-24_05:55:33 1466740533 0x9, 2 86 56.52 452.55 14.73
2016-06-24_05:55:37 1466740537 0x9, 6 86 40.04 452.67 17.17
2016-06-24_05:57:33 1466740653 0x9, 2 87 58.56 463.92 14.65
2016-06-24_05:57:37 1466740657 0x9, 6 87 41.08 465.16 17.18
2016-06-24_05:59:33 1466740773 0x9, 2 88 60.11 481.44 14.73
2016-06-24_05:59:37 1466740777 0x9, 6 88 41.47 481.04 17.35
2016-06-24_06:01:33 1466740893 0x9, 2 89 62.40 505.44 14.81
2016-06-24_06:01:37 1466740897 0x9, 6 89 43.40 506.67 17.40
2016-06-24_06:03:37 1466741017 0x9, 6 90 45.63 367.88 14.77
2016-06-24_06:05:33 1466741133 0x9, 2 91 67.48 435.55 13.20
2016-06-24_06:05:37 1466741137 0x9, 6 91 48.20 449.64 15.81
2016-06-24_06:07:33 1466741253 0x9, 2 92 70.16 610.28 15.31
2016-06-24_06:07:37 1466741257 0x9, 6 92 48.63 611.40 17.92
2016-06-24_06:09:33 1466741373 0x9, 2 93 71.95 652.23 15.60
2016-06-24_06:09:37 1466741377 0x9, 6 93 51.47 653.00 17.98
2016-06-24_06:11:33 1466741493 0x9, 2 94 74.72 682.67 15.66
2016-06-24_06:11:37 1466741497 0x9, 6 94 52.00 683.91 18.24
2016-06-24_06:13:33 1466741613 0x9, 2 95 77.68 714.03 15.70
2016-06-24_06:13:37 1466741617 0x9, 6 95 53.88 715.67 18.31
2016-06-24_06:15:33 1466741733 0x9, 2 96 81.76 759.67 15.78
2016-06-24_06:15:37 1466741737 0x9, 6 96 55.95 760.28 18.47
2016-06-24_06:17:33 1466741853 0x9, 2 97 89.68 800.20 15.49
2016-06-24_06:17:37 1466741857 0x9, 6 97 60.68 801.23 18.27
2016-06-24_06:19:33 1466741973 0x9, 2 98 104.59 821.35 14.59
2016-06-24_06:19:37 1466741977 0x9, 6 98 68.72 823.44 17.58
2016-06-24_06:21:33 1466742093 0x9, 2 99 104.91 845.00 14.77
2016-06-24_06:21:37 1466742097 0x9, 6 99 65.44 846.15 18.12
2016-06-24_06:23:33 1466742213 0x9, 2 100 99.59 858.76 15.25
2016-06-24_06:23:37 1466742217 0x9, 6 100 63.24 858.55 18.46
2016-06-24_06:25:33 1466742333 0x9, 2 101 95.23 873.88 15.69
2016-06-24_06:25:37 1466742337 0x9, 6 101 61.47 875.03 18.80
2016-06-24_06:27:33 1466742453 0x9, 2 102 93.19 864.20 15.77
2016-06-24_06:27:37 1466742457 0x9, 6 102 61.24 871.67 18.80
2016-06-24_06:29:33 1466742573 0x9, 2 103 87.08 538.59 12.90
2016-06-24_06:29:37 1466742577 0x9, 6 103 59.63 540.52 15.60
2016-06-24_06:31:33 1466742693 0x9, 2 104 98.91 940.59 15.94
2016-06-24_06:31:37 1466742697 0x9, 6 104 66.76 943.15 18.75
2016-06-24_06:33:37 1466742817 0x9, 6 105 72.19 969.47 18.39
2016-06-24_06:35:37 1466742937 0x9, 6 106 74.72 990.96 18.30
2016-06-24_06:37:33 1466743053 0x9, 2 107 109.40 1015.55 15.77
2016-06-24_06:37:37 1466743057 0x9, 6 107 78.83 1016.52 18.10
2016-06-24_06:39:37 1466743177 0x9, 6 108 80.72 1030.56 18.03
2016-06-24_06:41:33 1466743293 0x9, 2 109 113.19 1039.88 15.70
2016-06-24_06:41:37 1466743297 0x9, 6 109 78.36 1039.16 18.30
2016-06-24_06:43:37 1466743417 0x9, 6 110 78.87 1040.28 18.26
2016-06-24_06:45:37 1466743537 0x9, 6 111 81.04 1046.56 18.11
2016-06-24_06:47:33 1466743653 0x9, 2 112 118.95 1049.40 15.41
2016-06-24_06:47:37 1466743657 0x9, 6 112 87.08 1048.04 17.61
2016-06-24_06:49:37 1466743777 0x9, 6 113 87.83 1050.59 17.57
2016-06-24_06:51:32 1466743892 0x9, 2 114 123.72 1058.88 15.20
2016-06-24_06:51:37 1466743897 0x9, 6 114 83.12 1058.95 18.01
2016-06-24_06:53:33 1466744013 0x9, 2 115 125.91 1070.52 15.15
2016-06-24_06:55:37 1466744137 0x9, 6 116 85.16 1080.31 17.98
2016-06-24_07:19:38 1466745578 0x9, 6 128 79.95 1111.68 18.63
2016-06-24_07:21:32 1466745692 0x9, 1 129 109.91 1111.76 16.38
2016-06-24_07:21:37 1466745697 0x9, 6 129 80.55 1111.28 18.58
2016-06-24_07:23:32 1466745812 0x9, 1 130 110.19 1108.92 16.34
2016-06-24_07:23:37 1466745817 0x9, 6 130 81.12 1108.64 18.51
2016-06-24_07:25:31 1466745931 0x9, 1 131 112.12 1105.11 16.20
2016-06-24_07:25:37 1466745937 0x9, 6 131 82.40 1105.07 18.38
2016-06-24_07:25:41 1466745941 0x9, 2 130 128.75 1105.07 15.22
2016-06-24_07:27:32 1466746052 0x9, 1 132 112.59 1107.59 16.18
2016-06-24_07:27:36 1466746056 0x9, 5 132 102.23 1108.16 16.87
2016-06-24_07:27:37 1466746057 0x9, 6 132 84.12 1107.11 18.24
2016-06-24_07:27:41 1466746061 0x9, 2 131 132.39 1107.52 15.04
2016-06-24_07:29:31 1466746171 0x9, 1 133 116.19 1111.64 15.99
2016-06-24_07:29:37 1466746177 0x9, 6 133 85.55 1111.92 18.16
2016-06-24_07:29:41 1466746181 0x9, 2 132 135.72 1112.43 14.89
2016-06-24_07:31:32 1466746292 0x9, 1 134 114.36 1119.64 16.15
2016-06-24_07:31:37 1466746297 0x9, 6 134 84.48 1120.19 18.30
2016-06-24_07:31:41 1466746301 0x9, 2 133 131.72 1120.40 15.15
2016-06-24_07:33:32 1466746412 0x9, 1 135 119.19 1128.35 15.91
2016-06-24_07:33:37 1466746417 0x9, 6 135 87.59 1129.00 18.10
2016-06-24_07:33:41 1466746421 0x9, 2 134 139.24 1129.04 14.82
2016-06-24_07:35:32 1466746532 0x9, 1 136 121.44 1135.52 15.82
2016-06-24_07:35:37 1466746537 0x9, 6 136 88.59 1135.31 18.06
2016-06-24_07:35:41 1466746541 0x9, 2 135 142.11 1135.52 14.71
