2016-06-07_03:07:01 1465261621 0x7 1;3,1,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2-15cd,bc9-0:0/0;0:0/0;0:d6/62;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:08:58 1465261738 0x7 2;2,1,2,2,2,0,2,2,2,1,0,0,3,2,3,1,1,2,2,2,1,2,2,2,2-160e,b5f-0:0/0;0:0/0;0:d6/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:10:58 1465261858 0x7 3;2,6,2,6,3,0,0,2,2,1,1,7,2,0,0,2,2,1,2,0,0,0,3,2,2-163c,b38-0:0/0;0:0/0;0:d5/61;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:12:58 1465261978 0x7 4;3,1,1,2,2,2,3,4,2,0,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2-165f,b25-0:0/0;0:0/0;0:d5/61;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:14:58 1465262098 0x7 5;2,0,1,2,9,2,2,2,3,9,2,0,2,2,2,2,2,2,0,6,2,3,3,2,2-167a,b16-0:0/0;0:0/0;0:d5/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:16:58 1465262218 0x7 6;3,2,0,2,2,2,2,2,0,0,1,1,2,2,2,1,0,2,2,2,2,2,2,2,2-168e,b0b-0:0/0;0:0/0;0:d5/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:18:58 1465262338 0x7 7;2,0,2,2,3,1,2,2,0,1,6,2,3,2,2,2,2,0,3,2,2,1,1,1,2-16a0,b03-0:0/0;0:0/0;0:d5/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:20:58 1465262458 0x7 8;5,2,2,4,0,1,2,4,2,3,2,0,3,2,3,2,2,1,2,2,5,0,0,2,2-16ae,afd-0:0/0;0:0/0;0:d5/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:22:58 1465262578 0x7 9;2,2,5,2,2,4,2,5,2,2,2,0,1,5,2,2,1,3,2,5,1,5,2,1,2-16bb,af8-0:0/0;0:0/0;0:d6/5a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-07_03:24:58 1465262698 0x7 10;1,2,3,2,3,2,2,2,2,2,1,2,3,2,0,2,1,2,0,2,2,2,2,2,8-16c5,af1-0:0/0;0:0/0;0:d5/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
