2016-04-30_00:32:03 1461969123 0x5; 7 rTX 2
2016-04-30_00:32:04 1461969124 0x6; 7 rTX 0
2016-04-30_00:32:04 1461969124 0x6; 7 rTX 1
2016-04-30_00:32:04 1461969124 0x6; 7 rTX 2
2016-04-30_00:32:04 1461969124 0x6; 7 rTX 3
2016-04-30_00:39:07 1461969547 0x5; 1 rTX 0
2016-04-30_00:39:07 1461969547 0x5; 1 rTX 1
2016-04-30_00:39:07 1461969547 0x5; 1 rTX 2
2016-04-30_00:39:07 1461969547 0x5; 1 rTX 3
2016-04-30_00:39:08 1461969548 0x6; 1 rTX 0
2016-04-30_00:43:07 1461969787 0x5; 13 rTX 0
2016-04-30_00:43:07 1461969787 0x5; 13 rTX 1
2016-04-30_00:43:07 1461969787 0x5; 13 rTX 2
2016-04-30_00:45:04 1461969904 0x2; 14 rTX 0
2016-04-30_00:45:04 1461969904 0x2; 14 rTX 1
2016-04-30_00:45:08 1461969908 0x6; 14 rTX 0
2016-04-30_00:45:08 1461969908 0x6; 14 rTX 1
2016-04-30_00:49:08 1461970148 0x6; 16 rTX 0
2016-04-30_00:49:08 1461970148 0x6; 16 rTX 1
2016-04-30_00:49:08 1461970148 0x6; 16 rTX 2
2016-04-30_00:51:04 1461970264 0x2; 17 rTX 0
2016-04-30_00:51:04 1461970264 0x2; 17 rTX 1
2016-04-30_00:51:04 1461970264 0x2; 17 rTX 2
2016-04-30_00:53:07 1461970387 0x5; 18 rTX 0
2016-04-30_00:53:07 1461970387 0x5; 18 rTX 1
2016-04-30_00:53:07 1461970387 0x5; 18 rTX 2
2016-04-30_00:53:07 1461970387 0x5; 18 rTX 3
2016-04-30_00:58:02 1461970682 0x2; 1 rTX 0
2016-04-30_00:58:05 1461970685 0x5; 1 rTX 0
2016-04-30_00:58:06 1461970686 0x6; 1 rTX 0
2016-04-30_00:58:06 1461970686 0x6; 1 rTX 1
2016-04-30_00:58:06 1461970686 0x6; 1 rTX 2
2016-04-30_01:00:02 1461970802 0x2; 22 rTX 0
2016-04-30_01:00:02 1461970802 0x2; 22 rTX 1
2016-04-30_01:00:02 1461970802 0x2; 22 rTX 2
2016-04-30_01:00:06 1461970806 0x6; 22 rTX 0
2016-04-30_01:00:06 1461970806 0x6; 22 rTX 1
2016-04-30_01:00:06 1461970806 0x6; 22 rTX 2
2016-04-30_01:06:06 1461971166 0x6; 25 rTX 0
2016-04-30_01:08:06 1461971286 0x6; 26 rTX 0
2016-04-30_01:08:06 1461971286 0x6; 26 rTX 1
2016-04-30_01:08:06 1461971286 0x6; 26 rTX 2
2016-04-30_01:08:06 1461971286 0x6; 26 rTX 3
2016-04-30_01:10:06 1461971406 0x6; 27 rTX 0
2016-04-30_01:10:06 1461971406 0x6; 27 rTX 1
2016-04-30_01:10:06 1461971406 0x6; 27 rTX 2
2016-04-30_01:12:06 1461971526 0x6; 28 rTX 0
2016-04-30_01:12:06 1461971526 0x6; 28 rTX 1
2016-04-30_01:17:02 1461971822 0x2; 1 rTX 0
2016-04-30_01:17:05 1461971825 0x5; 1 rTX 0
2016-04-30_01:17:05 1461971825 0x5; 1 rTX 1
2016-04-30_01:17:05 1461971825 0x5; 1 rTX 2
2016-04-30_01:19:05 1461971945 0x5; 32 rTX 0
2016-04-30_01:19:05 1461971945 0x5; 32 rTX 1
2016-04-30_01:19:05 1461971945 0x5; 32 rTX 2
2016-04-30_01:19:06 1461971946 0x6; 32 rTX 0
2016-04-30_01:19:06 1461971946 0x6; 32 rTX 1
2016-04-30_01:19:06 1461971946 0x6; 32 rTX 2
2016-04-30_01:19:06 1461971946 0x6; 32 rTX 3
2016-04-30_01:21:02 1461972062 0x2; 33 rTX 0
2016-04-30_01:21:05 1461972065 0x5; 33 rTX 0
2016-04-30_01:21:05 1461972065 0x5; 33 rTX 1
2016-04-30_01:21:05 1461972065 0x5; 33 rTX 2
2016-04-30_01:21:06 1461972066 0x6; 33 rTX 0
2016-04-30_01:21:06 1461972066 0x6; 33 rTX 1
2016-04-30_01:21:06 1461972066 0x6; 33 rTX 2
2016-04-30_01:21:06 1461972066 0x6; 33 rTX 3
2016-04-30_01:23:06 1461972186 0x6; 34 rTX 0
2016-04-30_01:25:02 1461972302 0x2; 35 rTX 0
2016-04-30_01:25:06 1461972306 0x6; 35 rTX 0
2016-04-30_01:25:06 1461972306 0x6; 35 rTX 1
2016-04-30_01:29:06 1461972546 0x6; 37 rTX 0
2016-04-30_01:36:02 1461972962 0x2; 1 rTX 0
2016-04-30_01:36:02 1461972962 0x2; 1 rTX 1
2016-04-30_01:42:05 1461973325 0x5; 43 rTX 0
2016-04-30_01:42:05 1461973325 0x5; 43 rTX 1
2016-04-30_01:42:05 1461973325 0x5; 43 rTX 2
2016-04-30_01:42:05 1461973325 0x5; 43 rTX 3
2016-04-30_01:44:05 1461973445 0x5; 44 rTX 0
2016-04-30_01:50:02 1461973802 0x2; 47 rTX 0
2016-04-30_01:55:03 1461974103 0x2; 1 rTX 0
2016-04-30_01:55:03 1461974103 0x2; 1 rTX 1
2016-04-30_01:55:03 1461974103 0x2; 1 rTX 2
2016-04-30_01:55:03 1461974103 0x2; 1 rTX 3
2016-04-30_01:55:03 1461974103 0x2; 1 rTX 4
2016-04-30_01:55:06 1461974106 0x5; 1 rTX 0
2016-04-30_01:55:06 1461974106 0x5; 1 rTX 1
2016-04-30_01:55:06 1461974106 0x5; 1 rTX 2
2016-04-30_01:57:03 1461974223 0x2; 51 rTX 0
2016-04-30_01:57:03 1461974223 0x2; 51 rTX 1
2016-04-30_01:57:06 1461974226 0x5; 51 rTX 0
2016-04-30_01:57:06 1461974226 0x5; 51 rTX 1
2016-04-30_01:57:06 1461974226 0x5; 51 rTX 2
2016-04-30_01:57:06 1461974226 0x5; 51 rTX 3
2016-04-30_01:59:06 1461974346 0x5; 52 rTX 0
2016-04-30_01:59:06 1461974346 0x5; 52 rTX 1
2016-04-30_01:59:06 1461974346 0x5; 52 rTX 2
2016-04-30_01:59:07 1461974347 0x6; 52 rTX 0
2016-04-30_01:59:07 1461974347 0x6; 52 rTX 1
2016-04-30_01:59:07 1461974347 0x6; 52 rTX 2
2016-04-30_01:59:07 1461974347 0x6; 52 rTX 3
2016-04-30_02:01:03 1461974463 0x2; 53 rTX 0
2016-04-30_02:01:03 1461974463 0x2; 53 rTX 1
2016-04-30_02:01:03 1461974463 0x2; 53 rTX 2
2016-04-30_02:01:03 1461974463 0x2; 53 rTX 3
2016-04-30_02:01:03 1461974463 0x2; 53 rTX 4
2016-04-30_02:01:06 1461974466 0x5; 53 rTX 0
2016-04-30_02:01:06 1461974466 0x5; 53 rTX 1
2016-04-30_02:01:06 1461974466 0x5; 53 rTX 2
2016-04-30_02:01:06 1461974466 0x5; 53 rTX 3
2016-04-30_02:03:06 1461974586 0x5; 54 rTX 0
2016-04-30_02:03:06 1461974586 0x5; 54 rTX 1
2016-04-30_02:03:06 1461974586 0x5; 54 rTX 2
2016-04-30_02:03:07 1461974587 0x6; 54 rTX 0
2016-04-30_02:03:07 1461974587 0x6; 54 rTX 1
2016-04-30_02:03:07 1461974587 0x6; 54 rTX 2
2016-04-30_02:03:07 1461974587 0x6; 54 rTX 3
2016-04-30_02:05:07 1461974707 0x6; 55 rTX 0
2016-04-30_02:05:07 1461974707 0x6; 55 rTX 1
2016-04-30_02:05:07 1461974707 0x6; 55 rTX 2
2016-04-30_02:07:07 1461974827 0x6; 56 rTX 0
2016-04-30_02:07:07 1461974827 0x6; 56 rTX 1
2016-04-30_02:14:06 1461975246 0x6; 1 rTX 0
2016-04-30_02:14:06 1461975246 0x6; 1 rTX 1
2016-04-30_02:14:06 1461975246 0x6; 1 rTX 2
2016-04-30_02:16:01 1461975361 0x2; 61 rTX 0
2016-04-30_02:16:05 1461975365 0x6; 61 rTX 0
2016-04-30_02:16:05 1461975365 0x6; 61 rTX 1
2016-04-30_02:16:05 1461975365 0x6; 61 rTX 2
2016-04-30_02:18:02 1461975482 0x2; 62 rTX 0
2016-04-30_02:18:05 1461975485 0x6; 62 rTX 0
2016-04-30_02:18:05 1461975485 0x6; 62 rTX 1
2016-04-30_02:20:02 1461975602 0x2; 63 rTX 0
2016-04-30_02:20:02 1461975602 0x2; 63 rTX 1
2016-04-30_02:20:04 1461975604 0x5; 63 rTX 0
2016-04-30_02:20:04 1461975604 0x5; 63 rTX 1
2016-04-30_02:20:05 1461975605 0x6; 63 rTX 0
2016-04-30_02:20:05 1461975605 0x6; 63 rTX 1
2016-04-30_02:20:05 1461975605 0x6; 63 rTX 2
2016-04-30_02:20:05 1461975605 0x6; 63 rTX 3
2016-04-30_02:22:01 1461975721 0x2; 64 rTX 0
2016-04-30_02:22:05 1461975725 0x6; 64 rTX 0
2016-04-30_02:22:05 1461975725 0x6; 64 rTX 1
2016-04-30_02:22:05 1461975725 0x6; 64 rTX 2
2016-04-30_02:26:01 1461975961 0x2; 66 rTX 0
2016-04-30_02:26:05 1461975965 0x6; 66 rTX 0
2016-04-30_02:28:05 1461976085 0x6; 67 rTX 0
2016-04-30_02:33:02 1461976382 0x2; 1 rTX 0
2016-04-30_02:33:02 1461976382 0x2; 1 rTX 1
2016-04-30_02:37:02 1461976622 0x2; 71 rTX 0
2016-04-30_02:37:02 1461976622 0x2; 71 rTX 1
2016-04-30_02:52:06 1461977526 0x6; 1 rTX 0
2016-04-30_02:52:06 1461977526 0x6; 1 rTX 1
2016-04-30_02:52:06 1461977526 0x6; 1 rTX 2
2016-04-30_02:54:06 1461977646 0x6; 80 rTX 0
2016-04-30_02:54:06 1461977646 0x6; 80 rTX 1
2016-04-30_02:54:06 1461977646 0x6; 80 rTX 2
2016-04-30_02:54:06 1461977646 0x6; 80 rTX 3
2016-04-30_02:56:02 1461977762 0x2; 81 rTX 0
2016-04-30_02:56:02 1461977762 0x2; 81 rTX 1
2016-04-30_02:56:02 1461977762 0x2; 81 rTX 2
2016-04-30_02:56:02 1461977762 0x2; 81 rTX 3
2016-04-30_02:58:02 1461977882 0x2; 82 rTX 0
2016-04-30_02:58:02 1461977882 0x2; 82 rTX 1
2016-04-30_02:58:02 1461977882 0x2; 82 rTX 2
2016-04-30_03:00:02 1461978002 0x2; 83 rTX 0
2016-04-30_03:00:02 1461978002 0x2; 83 rTX 1
2016-04-30_03:00:02 1461978002 0x2; 83 rTX 2
2016-04-30_03:02:02 1461978122 0x2; 84 rTX 0
2016-04-30_03:04:02 1461978242 0x2; 85 rTX 0
2016-04-30_03:11:02 1461978662 0x2; 1 rTX 0
2016-04-30_03:11:05 1461978665 0x5; 1 rTX 0
2016-04-30_03:11:05 1461978665 0x5; 1 rTX 1
2016-04-30_03:11:05 1461978665 0x5; 1 rTX 2
2016-04-30_03:13:05 1461978785 0x5; 90 rTX 0
2016-04-30_03:13:05 1461978785 0x5; 90 rTX 1
2016-04-30_03:13:05 1461978785 0x5; 90 rTX 2
2016-04-30_03:13:05 1461978785 0x5; 90 rTX 3
2016-04-30_03:15:02 1461978902 0x2; 91 rTX 0
2016-04-30_03:15:02 1461978902 0x2; 91 rTX 1
2016-04-30_03:15:05 1461978905 0x5; 91 rTX 0
2016-04-30_03:15:05 1461978905 0x5; 91 rTX 1
2016-04-30_03:15:05 1461978905 0x5; 91 rTX 2
2016-04-30_03:15:05 1461978905 0x5; 91 rTX 3
2016-04-30_03:17:05 1461979025 0x5; 92 rTX 0
2016-04-30_03:17:05 1461979025 0x5; 92 rTX 1
2016-04-30_03:17:05 1461979025 0x5; 92 rTX 2
2016-04-30_03:17:05 1461979025 0x5; 92 rTX 3
2016-04-30_03:19:05 1461979145 0x5; 93 rTX 0
2016-04-30_03:19:05 1461979145 0x5; 93 rTX 1
2016-04-30_03:19:05 1461979145 0x5; 93 rTX 2
2016-04-30_03:19:05 1461979145 0x5; 93 rTX 3
2016-04-30_03:21:02 1461979262 0x2; 94 rTX 0
2016-04-30_03:21:05 1461979265 0x5; 94 rTX 0
2016-04-30_03:21:05 1461979265 0x5; 94 rTX 1
2016-04-30_03:21:05 1461979265 0x5; 94 rTX 2
2016-04-30_03:21:05 1461979265 0x5; 94 rTX 3
2016-04-30_03:21:06 1461979266 0x6; 94 rTX 0
2016-04-30_03:21:06 1461979266 0x6; 94 rTX 1
2016-04-30_03:21:06 1461979266 0x6; 94 rTX 2
2016-04-30_03:21:06 1461979266 0x6; 94 rTX 3
2016-04-30_03:23:02 1461979382 0x2; 95 rTX 0
2016-04-30_03:23:02 1461979382 0x2; 95 rTX 1
2016-04-30_03:23:06 1461979386 0x6; 95 rTX 0
2016-04-30_03:23:06 1461979386 0x6; 95 rTX 1
2016-04-30_03:23:06 1461979386 0x6; 95 rTX 2
2016-04-30_03:25:06 1461979506 0x6; 96 rTX 0
2016-04-30_03:30:03 1461979803 0x2; 1 rTX 0
2016-04-30_03:30:03 1461979803 0x2; 1 rTX 1
2016-04-30_03:30:03 1461979803 0x2; 1 rTX 2
2016-04-30_03:30:03 1461979803 0x2; 1 rTX 3
2016-04-30_03:30:07 1461979807 0x6; 1 rTX 0
2016-04-30_03:30:07 1461979807 0x6; 1 rTX 1
2016-04-30_03:32:03 1461979923 0x2; 99 rTX 0
2016-04-30_03:32:03 1461979923 0x2; 99 rTX 1
2016-04-30_03:32:03 1461979923 0x2; 99 rTX 2
2016-04-30_03:32:03 1461979923 0x2; 99 rTX 3
2016-04-30_03:32:07 1461979927 0x6; 99 rTX 0
2016-04-30_03:34:03 1461980043 0x2; 100 rTX 0
2016-04-30_03:34:03 1461980043 0x2; 100 rTX 1
2016-04-30_03:34:03 1461980043 0x2; 100 rTX 2
2016-04-30_03:34:03 1461980043 0x2; 100 rTX 3
2016-04-30_03:36:03 1461980163 0x2; 101 rTX 0
2016-04-30_03:36:03 1461980163 0x2; 101 rTX 1
2016-04-30_03:36:03 1461980163 0x2; 101 rTX 2
2016-04-30_03:36:03 1461980163 0x2; 101 rTX 3
2016-04-30_03:36:07 1461980167 0x6; 101 rTX 0
2016-04-30_03:36:07 1461980167 0x6; 101 rTX 1
2016-04-30_03:38:03 1461980283 0x2; 102 rTX 0
2016-04-30_03:38:03 1461980283 0x2; 102 rTX 1
2016-04-30_03:38:03 1461980283 0x2; 102 rTX 2
2016-04-30_03:38:03 1461980283 0x2; 102 rTX 3
2016-04-30_03:40:03 1461980403 0x2; 103 rTX 0
2016-04-30_03:40:03 1461980403 0x2; 103 rTX 1
2016-04-30_03:40:03 1461980403 0x2; 103 rTX 2
2016-04-30_03:42:03 1461980523 0x2; 104 rTX 0
2016-04-30_03:42:03 1461980523 0x2; 104 rTX 1
2016-04-30_03:42:03 1461980523 0x2; 104 rTX 2
2016-04-30_03:44:03 1461980643 0x2; 105 rTX 0
2016-04-30_03:44:03 1461980643 0x2; 105 rTX 1
2016-04-30_03:44:03 1461980643 0x2; 105 rTX 2
2016-04-30_03:55:05 1461981305 0x5; 111 rTX 0
2016-04-30_04:03:05 1461981785 0x5; 115 rTX 0
2016-04-30_04:08:02 1461982082 0x2; 1 rTX 0
2016-04-30_04:08:02 1461982082 0x2; 1 rTX 1
2016-04-30_04:08:02 1461982082 0x2; 1 rTX 2
2016-04-30_04:08:02 1461982082 0x2; 1 rTX 3
2016-04-30_04:08:06 1461982086 0x6; 1 rTX 0
2016-04-30_04:08:06 1461982086 0x6; 1 rTX 1
2016-04-30_04:08:06 1461982086 0x6; 1 rTX 2
2016-04-30_04:10:06 1461982206 0x6; 119 rTX 0
2016-04-30_04:10:06 1461982206 0x6; 119 rTX 1
2016-04-30_04:10:06 1461982206 0x6; 119 rTX 2
2016-04-30_04:10:06 1461982206 0x6; 119 rTX 3
2016-04-30_04:12:06 1461982326 0x6; 120 rTX 0
2016-04-30_04:12:06 1461982326 0x6; 120 rTX 1
2016-04-30_04:18:06 1461982686 0x6; 123 rTX 0
2016-04-30_04:18:06 1461982686 0x6; 123 rTX 1
2016-04-30_04:18:06 1461982686 0x6; 123 rTX 2
2016-04-30_04:20:07 1461982807 0x6; 124 rTX 0
2016-04-30_04:20:07 1461982807 0x6; 124 rTX 1
2016-04-30_04:20:07 1461982807 0x6; 124 rTX 2
2016-04-30_04:22:06 1461982926 0x6; 125 rTX 0
2016-04-30_04:27:11 1461983231 0x6; 1 rTX 0
2016-04-30_04:27:11 1461983231 0x6; 1 rTX 1
2016-04-30_04:29:10 1461983350 0x6; 128 rTX 0
2016-04-30_04:29:10 1461983350 0x6; 128 rTX 1
2016-04-30_04:31:10 1461983470 0x6; 129 rTX 0
2016-04-30_04:31:10 1461983470 0x6; 129 rTX 1
2016-04-30_04:31:10 1461983470 0x6; 129 rTX 2
2016-04-30_04:31:10 1461983470 0x6; 129 rTX 3
2016-04-30_04:35:10 1461983710 0x6; 131 rTX 0
2016-04-30_04:37:06 1461983826 0x2; 132 rTX 0
2016-04-30_04:37:06 1461983826 0x2; 132 rTX 1
2016-04-30_04:37:06 1461983826 0x2; 132 rTX 2
2016-04-30_04:37:06 1461983826 0x2; 132 rTX 3
2016-04-30_04:37:10 1461983830 0x6; 132 rTX 0
2016-04-30_04:46:02 1461984362 0x2; 1 rTX 0
2016-04-30_04:46:02 1461984362 0x2; 1 rTX 1
2016-04-30_04:46:02 1461984362 0x2; 1 rTX 2
2016-04-30_04:46:02 1461984362 0x2; 1 rTX 3
2016-04-30_04:46:06 1461984366 0x6; 1 rTX 0
2016-04-30_04:48:02 1461984482 0x2; 138 rTX 0
2016-04-30_04:48:02 1461984482 0x2; 138 rTX 1
2016-04-30_04:48:02 1461984482 0x2; 138 rTX 2
2016-04-30_04:50:02 1461984602 0x2; 139 rTX 0
2016-04-30_04:52:02 1461984722 0x2; 140 rTX 0
2016-04-30_04:52:05 1461984725 0x5; 140 rTX 0
2016-04-30_04:52:05 1461984725 0x5; 140 rTX 1
2016-04-30_04:52:05 1461984725 0x5; 140 rTX 2
2016-04-30_04:52:05 1461984725 0x5; 140 rTX 3
2016-04-30_04:54:02 1461984842 0x2; 141 rTX 0
2016-04-30_04:54:02 1461984842 0x2; 141 rTX 1
2016-04-30_04:54:02 1461984842 0x2; 141 rTX 2
2016-04-30_04:54:02 1461984842 0x2; 141 rTX 3
2016-04-30_04:54:05 1461984845 0x5; 141 rTX 0
2016-04-30_04:54:05 1461984845 0x5; 141 rTX 1
2016-04-30_04:54:05 1461984845 0x5; 141 rTX 2
2016-04-30_04:54:05 1461984845 0x5; 141 rTX 3
2016-04-30_04:54:06 1461984846 0x6; 141 rTX 0
2016-04-30_04:54:06 1461984846 0x6; 141 rTX 1
2016-04-30_04:54:06 1461984846 0x6; 141 rTX 2
2016-04-30_04:54:06 1461984846 0x6; 141 rTX 3
2016-04-30_04:56:02 1461984962 0x2; 142 rTX 0
2016-04-30_04:56:02 1461984962 0x2; 142 rTX 1
2016-04-30_04:56:02 1461984962 0x2; 142 rTX 2
2016-04-30_04:56:02 1461984962 0x2; 142 rTX 3
2016-04-30_04:56:02 1461984962 0x2; 142 rTX 4
2016-04-30_04:56:05 1461984965 0x5; 142 rTX 0
2016-04-30_04:56:05 1461984965 0x5; 142 rTX 1
2016-04-30_04:56:06 1461984966 0x6; 142 rTX 0
2016-04-30_04:56:06 1461984966 0x6; 142 rTX 1
2016-04-30_04:56:06 1461984966 0x6; 142 rTX 2
2016-04-30_04:58:02 1461985082 0x2; 143 rTX 0
2016-04-30_04:58:02 1461985082 0x2; 143 rTX 1
2016-04-30_05:05:02 1461985502 0x2; 1 rTX 0
2016-04-30_05:05:02 1461985502 0x2; 1 rTX 1
2016-04-30_05:05:02 1461985502 0x2; 1 rTX 2
2016-04-30_05:05:02 1461985502 0x2; 1 rTX 3
2016-04-30_05:05:02 1461985502 0x2; 1 rTX 4
2016-04-30_05:05:02 1461985502 0x2; 1 rTX 5
2016-04-30_05:09:05 1461985745 0x5; 149 rTX 0
2016-04-30_05:09:05 1461985745 0x5; 149 rTX 1
2016-04-30_05:09:05 1461985745 0x5; 149 rTX 2
2016-04-30_05:09:05 1461985745 0x5; 149 rTX 3
2016-04-30_05:09:05 1461985745 0x5; 149 rTX 4
2016-04-30_05:09:05 1461985745 0x5; 149 rTX 5
2016-04-30_05:11:02 1461985862 0x2; 150 rTX 0
2016-04-30_05:11:02 1461985862 0x2; 150 rTX 1
2016-04-30_05:11:02 1461985862 0x2; 150 rTX 2
2016-04-30_05:11:02 1461985862 0x2; 150 rTX 3
2016-04-30_05:11:02 1461985862 0x2; 150 rTX 4
2016-04-30_05:11:05 1461985865 0x5; 150 rTX 0
2016-04-30_05:11:06 1461985866 0x6; 150 rTX 0
2016-04-30_05:11:06 1461985866 0x6; 150 rTX 1
2016-04-30_05:11:06 1461985866 0x6; 150 rTX 2
2016-04-30_05:11:06 1461985866 0x6; 150 rTX 3
2016-04-30_05:13:02 1461985982 0x2; 151 rTX 0
2016-04-30_05:13:02 1461985982 0x2; 151 rTX 1
2016-04-30_05:13:02 1461985982 0x2; 151 rTX 2
2016-04-30_05:13:02 1461985982 0x2; 151 rTX 3
2016-04-30_05:13:02 1461985982 0x2; 151 rTX 4
2016-04-30_05:13:05 1461985985 0x5; 151 rTX 0
2016-04-30_05:13:05 1461985985 0x5; 151 rTX 1
2016-04-30_05:13:06 1461985986 0x6; 151 rTX 0
2016-04-30_05:13:06 1461985986 0x6; 151 rTX 1
2016-04-30_05:13:06 1461985986 0x6; 151 rTX 2
2016-04-30_05:19:06 1461986346 0x6; 154 rTX 0
2016-04-30_05:19:06 1461986346 0x6; 154 rTX 1
2016-04-30_05:19:06 1461986346 0x6; 154 rTX 2
2016-04-30_05:19:06 1461986346 0x6; 154 rTX 3
2016-04-30_05:24:06 1461986646 0x6; 1 rTX 0
2016-04-30_05:24:06 1461986646 0x6; 1 rTX 1
2016-04-30_05:24:06 1461986646 0x6; 1 rTX 2
2016-04-30_05:26:05 1461986765 0x5; 157 rTX 0
2016-04-30_05:26:05 1461986765 0x5; 157 rTX 1
2016-04-30_05:28:05 1461986885 0x5; 158 rTX 0
2016-04-30_05:28:06 1461986886 0x6; 158 rTX 0
2016-04-30_05:28:06 1461986886 0x6; 158 rTX 1
2016-04-30_05:28:06 1461986886 0x6; 158 rTX 2
2016-04-30_05:28:07 1461986887 0x6; 158 rTX 3
2016-04-30_05:28:07 1461986887 0x6; 158 rTX 4
2016-04-30_05:30:06 1461987006 0x6; 159 rTX 0
2016-04-30_05:30:06 1461987006 0x6; 159 rTX 1
2016-04-30_05:30:06 1461987006 0x6; 159 rTX 2
2016-04-30_05:30:06 1461987006 0x6; 159 rTX 3
2016-04-30_05:30:06 1461987006 0x6; 159 rTX 4
2016-04-30_05:32:06 1461987126 0x6; 160 rTX 0
2016-04-30_05:34:02 1461987242 0x2; 161 rTX 0
2016-04-30_05:34:02 1461987242 0x2; 161 rTX 1
2016-04-30_05:34:02 1461987242 0x2; 161 rTX 2
2016-04-30_05:34:02 1461987242 0x2; 161 rTX 3
2016-04-30_05:34:06 1461987246 0x6; 161 rTX 0
2016-04-30_05:36:03 1461987363 0x2; 162 rTX 0
2016-04-30_05:36:03 1461987363 0x2; 162 rTX 1
2016-04-30_05:36:03 1461987363 0x2; 162 rTX 2
2016-04-30_05:36:03 1461987363 0x2; 162 rTX 3
2016-04-30_05:36:06 1461987366 0x6; 162 rTX 0
2016-04-30_05:36:06 1461987366 0x6; 162 rTX 1
2016-04-30_05:36:06 1461987366 0x6; 162 rTX 2
2016-04-30_05:38:02 1461987482 0x2; 163 rTX 0
2016-04-30_05:38:02 1461987482 0x2; 163 rTX 1
2016-04-30_05:38:02 1461987482 0x2; 163 rTX 2
2016-04-30_05:38:03 1461987483 0x2; 163 rTX 3
2016-04-30_05:43:03 1461987783 0x2; 1 rTX 0
2016-04-30_05:43:03 1461987783 0x2; 1 rTX 1
2016-04-30_05:43:03 1461987783 0x2; 1 rTX 2
2016-04-30_05:45:03 1461987903 0x2; 167 rTX 0
2016-04-30_05:47:03 1461988023 0x2; 168 rTX 0
2016-04-30_05:47:03 1461988023 0x2; 168 rTX 1
2016-04-30_05:47:03 1461988023 0x2; 168 rTX 2
2016-04-30_05:47:03 1461988023 0x2; 168 rTX 3
2016-04-30_05:47:03 1461988023 0x2; 168 rTX 4
2016-04-30_05:47:06 1461988026 0x5; 168 rTX 0
2016-04-30_05:47:06 1461988026 0x5; 168 rTX 1
2016-04-30_05:47:06 1461988026 0x5; 168 rTX 2
2016-04-30_05:47:06 1461988026 0x5; 168 rTX 3
2016-04-30_05:49:03 1461988143 0x2; 169 rTX 0
2016-04-30_05:49:03 1461988143 0x2; 169 rTX 1
2016-04-30_05:49:03 1461988143 0x2; 169 rTX 2
2016-04-30_05:49:03 1461988143 0x2; 169 rTX 3
2016-04-30_05:49:06 1461988146 0x5; 169 rTX 0
2016-04-30_05:49:07 1461988147 0x6; 169 rTX 0
2016-04-30_05:49:07 1461988147 0x6; 169 rTX 1
2016-04-30_05:49:07 1461988147 0x6; 169 rTX 2
2016-04-30_05:49:07 1461988147 0x6; 169 rTX 3
2016-04-30_05:51:03 1461988263 0x2; 170 rTX 0
2016-04-30_05:53:07 1461988387 0x6; 171 rTX 0
2016-04-30_05:55:07 1461988507 0x6; 172 rTX 0
2016-04-30_05:55:07 1461988507 0x6; 172 rTX 1
2016-04-30_05:55:07 1461988507 0x6; 172 rTX 2
2016-04-30_05:55:07 1461988507 0x6; 172 rTX 3
