2016-06-08_03:10:57 1465348257 0xB, 9 5 2.40 1.55-3.05
2016-06-08_03:38:57 1465349937 0xB, 9 19 1.91 1.60-1.29
2016-06-08_03:40:02 1465350002 0xB, A 18 1.67 1.35-1.49
2016-06-08_03:40:57 1465350057 0xB, 9 20 2.07 1.64-1.68
2016-06-08_03:42:02 1465350122 0xB, A 19 1.44 1.75 1.42
2016-06-08_03:42:57 1465350177 0xB, 9 21 2.11 2.20 0.26
2016-06-08_03:44:02 1465350242 0xB, A 20 1.76 1.44-1.42
2016-06-08_03:44:57 1465350297 0xB, 9 22 2.27 1.27-4.08
2016-06-08_03:46:02 1465350362 0xB, A 21 2.03 1.15-3.99
2016-06-08_03:46:57 1465350417 0xB, 9 23 1.79 1.48-1.38
2016-06-08_03:48:02 1465350482 0xB, A 22 1.88 2.12 0.85
2016-06-08_03:48:57 1465350537 0xB, 9 24 1.72 1.88 0.62
2016-06-08_03:50:02 1465350602 0xB, A 23 1.44 1.91 2.03
2016-06-08_03:50:57 1465350657 0xB, 9 25 2.55 1.64-3.15
2016-06-08_03:52:02 1465350722 0xB, A 24 1.52 1.83 1.35
2016-06-08_03:52:57 1465350777 0xB, 9 26 1.64 2.03 1.54
2016-06-08_03:54:02 1465350842 0xB, A 25 2.27 1.56-2.68
2016-06-08_03:54:57 1465350897 0xB, 9 27 2.31 1.64-2.45
2016-06-08_03:56:02 1465350962 0xB, A 26 1.64 1.72 0.33
2016-06-08_03:56:57 1465351017 0xB, 9 28 2.11 1.72-1.48
2016-06-08_03:58:02 1465351082 0xB, A 27 2.11 1.75-1.31
2016-06-08_03:58:57 1465351137 0xB, 9 29 2.64 1.96-2.10
2016-06-08_04:00:02 1465351202 0xB, A 28 1.91 1.79-0.45
2016-06-08_04:00:57 1465351257 0xB, 9 30 2.31 1.64-2.45
2016-06-08_04:02:02 1465351322 0xB, A 29 2.35 1.87-1.61
2016-06-08_04:02:57 1465351377 0xB, 9 31 2.24 1.72-1.87
2016-06-08_04:04:02 1465351442 0xB, A 30 1.36 1.79 1.98
2016-06-08_04:04:57 1465351497 0xB, 9 32 2.27 2.40 0.36
2016-06-08_04:06:02 1465351562 0xB, A 31 2.52 2.12-1.22
2016-06-08_04:06:57 1465351617 0xB, 9 33 3.24 1.64-4.82
2016-06-08_04:08:02 1465351682 0xB, A 32 1.79 1.75-0.15
2016-06-08_04:08:57 1465351737 0xB, 9 34 1.91 2.03 0.42
2016-06-08_04:10:02 1465351802 0xB, A 33 1.79 1.83 0.15
2016-06-08_04:10:57 1465351857 0xB, 9 35 2.96 1.96-2.91
2016-06-08_04:12:02 1465351922 0xB, A 34 2.59 1.67-3.09
2016-06-08_04:12:57 1465351977 0xB, 9 36 2.52 1.84-2.22
2016-06-08_04:14:02 1465352042 0xB, A 35 2.00 1.63-1.40
2016-06-08_04:14:57 1465352097 0xB, 9 37 2.11 1.84-1.00
2016-06-08_04:16:02 1465352162 0xB, A 36 1.84 2.03 0.73
2016-06-08_04:16:57 1465352217 0xB, 9 38 2.79 2.00-2.38
2016-06-08_04:18:02 1465352282 0xB, A 37 1.67 2.19 1.90
2016-06-08_04:18:57 1465352337 0xB, 9 39 2.83 2.31-1.43
2016-06-08_04:20:02 1465352402 0xB, A 38 2.48 2.12-1.11
2016-06-08_04:20:57 1465352457 0xB, 9 40 4.00 2.52-3.27
2016-06-08_04:22:02 1465352522 0xB, A 39 2.72 2.59-0.31
2016-06-08_04:22:57 1465352577 0xB, 9 41 3.55 2.24-3.28
2016-06-08_04:24:02 1465352642 0xB, A 40 2.68 2.88 0.50
2016-06-08_04:24:57 1465352697 0xB, 9 42 3.24 2.96-0.64
2016-06-08_04:26:02 1465352762 0xB, A 41 3.16 3.44 0.60
2016-06-08_04:26:57 1465352817 0xB, 9 43 4.03 2.88-2.39
2016-06-08_04:28:02 1465352882 0xB, A 42 4.15 3.23-1.76
2016-06-08_04:28:57 1465352937 0xB, 9 44 3.92 3.64-0.52
2016-06-08_04:30:02 1465353002 0xB, A 43 4.48 3.75-1.24
2016-06-08_04:30:57 1465353057 0xB, 9 45 5.23 3.68-2.50
2016-06-08_04:32:02 1465353122 0xB, A 44 4.76 4.55-0.30
2016-06-08_04:32:57 1465353177 0xB, 9 46 5.59 4.80-1.09
2016-06-08_04:34:02 1465353242 0xB, A 45 5.36 5.39 0.05
2016-06-08_04:34:57 1465353297 0xB, 9 47 6.92 5.63-1.44
2016-06-08_04:36:02 1465353362 0xB, A 46 6.36 6.12-0.27
2016-06-08_04:36:57 1465353417 0xB, 9 48 7.59 6.63-0.95
2016-06-08_04:38:02 1465353482 0xB, A 47 7.63 6.64-0.99
2016-06-08_04:38:57 1465353537 0xB, 9 49 8.76 7.92-0.71
2016-06-08_04:40:02 1465353602 0xB, A 48 8.56 8.11-0.37
2016-06-08_04:40:57 1465353657 0xB, 9 50 10.56 8.80-1.29
2016-06-08_04:42:02 1465353722 0xB, A 49 9.72 9.43-0.20
2016-06-08_04:42:57 1465353777 0xB, 9 51 12.31 9.92-1.53
2016-06-08_04:44:02 1465353842 0xB, A 50 12.19 11.43-0.45
2016-06-08_04:44:57 1465353897 0xB, 9 52 13.76 11.56-1.23
2016-06-08_04:46:02 1465353962 0xB, A 51 13.39 12.83-0.30
2016-06-08_04:46:57 1465354017 0xB, 9 53 16.95 14.00-1.35
2016-06-08_04:48:02 1465354082 0xB, A 52 16.00 14.83-0.53
2016-06-08_04:48:57 1465354137 0xB, 9 54 19.68 16.31-1.32
2016-06-08_04:50:02 1465354202 0xB, A 53 18.63 18.52-0.04
2016-06-08_04:50:57 1465354257 0xB, 9 55 23.00 18.68-1.47
2016-06-08_04:52:02 1465354322 0xB, A 54 22.20 21.15-0.33
2016-06-08_04:52:57 1465354377 0xB, 9 56 26.44 22.63-1.09
2016-06-08_04:54:02 1465354442 0xB, A 55 25.20 24.27-0.26
2016-06-08_04:54:57 1465354497 0xB, 9 57 30.15 25.31-1.23
2016-06-08_04:56:02 1465354562 0xB, A 56 28.44 27.83-0.15
2016-06-08_04:56:57 1465354617 0xB, 9 58 34.27 28.55-1.29
2016-06-08_04:58:02 1465354682 0xB, A 57 32.56 31.87-0.14
2016-06-08_04:58:57 1465354737 0xB, 9 59 38.88 32.47-1.27
2016-06-08_05:00:02 1465354802 0xB, A 58 36.84 35.47-0.26
2016-06-08_05:00:57 1465354857 0xB, 9 60 44.08 37.68-1.11
2016-06-08_05:02:02 1465354922 0xB, A 59 42.04 40.67-0.23
2016-06-08_05:02:57 1465354977 0xB, 9 61 49.47 41.47-1.24
2016-06-08_05:04:02 1465355042 0xB, A 60 46.47 44.35-0.33
2016-06-08_05:04:57 1465355097 0xB, 9 62 54.59 46.84-1.08
2016-06-08_05:06:02 1465355162 0xB, A 61 51.20 48.83-0.33
2016-06-08_05:06:57 1465355217 0xB, 9 63 59.91 51.72-1.04
2016-06-08_05:08:02 1465355282 0xB, A 62 56.63 55.08-0.19
2016-06-08_05:08:57 1465355337 0xB, 9 64 66.72 15.80-10.20
2016-06-08_05:10:02 1465355402 0xB, A 63 61.40 60.59-0.09
2016-06-08_05:10:57 1465355457 0xB, 9 65 73.36 63.43-1.02
2016-06-08_05:12:02 1465355522 0xB, A 64 67.40 66.15-0.13
2016-06-08_05:12:57 1465355577 0xB, 9 66 79.72 69.59-0.96
2016-06-08_05:14:02 1465355642 0xB, A 65 74.80 73.39-0.13
2016-06-08_05:14:57 1465355697 0xB, 9 67 87.51 76.23-0.97
2016-06-08_05:16:02 1465355762 0xB, A 66 81.95 80.27-0.14
2016-06-08_05:16:57 1465355817 0xB, 9 68 96.55 83.68-1.01
2016-06-08_05:18:02 1465355882 0xB, A 67 88.83 87.39-0.11
2016-06-08_05:18:57 1465355937 0xB, 9 69 105.40 91.51-0.99
2016-06-08_05:20:02 1465356002 0xB, A 68 97.31 95.71-0.11
2016-06-08_05:20:57 1465356057 0xB, 9 70 115.83 99.63-1.06
2016-06-08_05:22:02 1465356122 0xB, A 69 106.59 104.59-0.13
2016-06-08_05:22:57 1465356177 0xB, 9 71 126.00 107.08-1.15
2016-06-08_05:24:01 1465356241 0xB, A 70 116.83 112.31-0.27
2016-06-08_05:24:57 1465356297 0xB, 9 72 137.27 118.04-1.06
2016-06-08_05:26:02 1465356362 0xB, A 71 126.27 123.43-0.16
2016-06-08_05:26:57 1465356417 0xB, 9 73 149.52 127.59-1.12
2016-06-08_05:28:01 1465356481 0xB, A 72 135.72 132.00-0.19
2016-06-08_05:28:57 1465356537 0xB, 9 74 160.03 135.47-1.17
2016-06-08_05:30:02 1465356602 0xB, A 73 143.03 139.43-0.18
2016-06-08_05:30:57 1465356657 0xB, 9 75 169.96 143.00-1.22
2016-06-08_05:32:01 1465356721 0xB, A 74 151.60 147.35-0.20
2016-06-08_05:32:57 1465356777 0xB, 9 76 179.32 151.08-1.21
2016-06-08_05:34:02 1465356842 0xB, A 75 160.16 155.87-0.19
2016-06-08_05:34:57 1465356897 0xB, 9 77 190.39 161.19-1.17
2016-06-08_05:36:02 1465356962 0xB, A 76 171.19 165.95-0.22
2016-06-08_05:36:57 1465357017 0xB, 9 78 203.47 171.16-1.22
2016-06-08_05:38:01 1465357081 0xB, A 77 182.55 176.55-0.23
2016-06-08_05:38:57 1465357137 0xB, 9 79 215.72 181.16-1.23
2016-06-08_05:40:01 1465357202 0xB, A 78 192.72 186.11-0.24
2016-06-08_05:40:57 1465357257 0xB, 9 80 228.19 191.67-1.23
2016-06-08_05:42:02 1465357322 0xB, A 79 203.32 196.55-0.23
2016-06-08_05:42:57 1465357377 0xB, 9 81 243.11 202.36-1.29
2016-06-08_05:44:01 1465357441 0xB, A 80 214.44 207.91-0.21
2016-06-08_05:44:57 1465357497 0xB, 9 82 259.72 213.03-1.40
2016-06-08_05:46:02 1465357562 0xB, A 81 226.44 219.35-0.22
2016-06-08_05:46:57 1465357617 0xB, 9 83 289.00 224.47-1.78
2016-06-08_05:48:01 1465357681 0xB, A 82 238.63 230.79-0.23
2016-06-08_05:48:57 1465357737 0xB, 9 84 306.27 236.47-1.83
2016-06-08_05:50:01 1465357801 0xB, A 83 251.11 242.68-0.24
2016-06-08_05:50:57 1465357857 0xB, 9 85 332.07 248.67-2.04
2016-06-08_05:52:01 1465357921 0xB, A 84 264.11 254.71-0.25
2016-06-08_05:52:57 1465357977 0xB, 9 86 358.35 260.35-2.26
2016-06-08_05:54:01 1465358041 0xB, A 85 275.92 266.39-0.24
2016-06-08_05:54:57 1465358097 0xB, 9 87 370.23 272.32-2.17
2016-06-08_05:56:01 1465358161 0xB, A 86 288.92 278.75-0.25
2016-06-08_05:56:57 1465358217 0xB, 9 88 377.16 285.11-1.98
2016-06-08_05:58:01 1465358281 0xB, A 87 303.48 292.27-0.26
2016-06-08_05:58:57 1465358337 0xB, 9 89 444.44 298.27-2.82
2016-06-08_06:00:01 1465358401 0xB, A 88 316.83 305.63-0.25
2016-06-08_06:00:57 1465358457 0xB, 9 90 473.20 311.60-2.95
2016-06-08_06:02:01 1465358521 0xB, A 89 330.64 318.71-0.26
2016-06-08_06:02:57 1465358577 0xB, 9 91 506.44 324.39-3.15
2016-06-08_06:04:01 1465358641 0xB, A 90 344.04 331.59-0.26
2016-06-08_06:04:57 1465358697 0xB, 9 92 536.28 337.51-3.27
2016-06-08_06:06:01 1465358761 0xB, A 91 381.20 355.43-0.49
2016-06-08_06:06:57 1465358817 0xB, 9 93 561.03 380.32-2.75
2016-06-08_06:08:02 1465358882 0xB, A 92 451.35 413.23-0.62
2016-06-08_06:08:57 1465358937 0xB, 9 94 594.84 437.79-2.17
2016-06-08_06:10:01 1465359001 0xB, A 93 491.07 454.07-0.55
2016-06-08_06:10:57 1465359057 0xB, 9 95 626.28 463.27-2.13
2016-06-08_06:12:01 1465359121 0xB, A 94 512.28 473.32-0.56
2016-06-08_06:12:57 1465359177 0xB, 9 96 648.20 479.95-2.12
2016-06-08_06:14:01 1465359241 0xB, A 95 529.76 492.19-0.52
2016-06-08_06:14:57 1465359297 0xB, 9 97 677.08 502.44-2.11
2016-06-08_06:16:01 1465359361 0xB, A 96 550.28 512.72-0.50
2016-06-08_06:16:57 1465359417 0xB, 9 98 700.44 522.15-2.07
2016-06-08_06:18:01 1465359481 0xB, A 97 569.55 534.72-0.44
2016-06-08_06:18:57 1465359537 0xB, 9 99 725.08 542.20-2.05
2016-06-08_06:20:01 1465359601 0xB, A 98 586.47 551.64-0.43
2016-06-08_06:20:57 1465359657 0xB, 9 100 743.59 549.15-2.14
2016-06-08_06:28:01 1465360081 0xB, A 99/0;0:0/0;0:0/0;0:0/0;0:0/0;022d,22d,22f,22d-1814,770-0:0:0/0;0:0/0;0:0/0;0:d9/68;0:10xB, 9 103 599.96 588.67-0.13
2016-06-08_06:34:57 1465360497 0xB, 9 107 896.76 531.08-3.70
2016-06-08_06:36:01 1465360561 0xB, A 106 540.84 535.75-0.06
2016-06-08_06:36:57 1465360617 0xB, 9 108 927.47 538.08-3.85
2016-06-08_06:38:01 1465360681 0xB, A 107 550.23 542.59-0.09
2016-06-08_06:38:57 1465360737 0xB, 9 109 952.32 548.88-3.90
2016-06-08_06:40:01 1465360801 0xB, A 108 567.40 561.75-0.07
2016-06-08_06:40:57 1465360857 0xB, 9 110 971.20 569.96-3.77
2016-06-08_06:42:01 1465360921 0xB, A 109 575.88 566.75-0.11
2016-06-08_06:42:57 1465360977 0xB, 9 111 995.76 569.64-3.95
2016-06-08_06:44:02 1465361042 0xB, A 110 584.35 575.51-0.10
2016-06-08_06:44:57 1465361097 0xB, 9 112 1016.52 581.84-3.95
2016-06-08_06:46:01 1465361161 0xB, A 111 597.55 588.43-0.10
2016-06-08_06:46:57 1465361217 0xB, 9 113 1034.31 594.28-3.92
2016-06-08_06:48:01 1465361281 0xB, A 112 610.76 601.54-0.10
2016-06-08_06:48:57 1465361337 0xB, 9 114 1056.11 607.47-3.91
2016-06-08_06:50:01 1465361401 0xB, A 113 624.23 614.67-0.10
2016-06-08_06:50:57 1465361457 0xB, 9 115 1071.68 620.03-3.87
2016-06-08_06:52:01 1465361521 0xB, A 114 637.44 626.64-0.12
2016-06-08_06:52:57 1465361577 0xB, 9 116 1083.56 632.32-3.81
2016-06-08_06:54:01 1465361641 0xB, A 115 651.88 639.26-0.13
2016-06-08_06:54:57 1465361697 0xB, 9 117 1092.31 644.96-3.73
2016-06-08_06:56:01 1465361761 0xB, A 116 665.03 651.54-0.14
2016-06-08_06:56:57 1465361817 0xB, 9 118 1089.80 654.00-3.61
2016-06-08_06:58:01 1465361881 0xB, A 117 671.59 659.43-0.12
2016-06-08_07:00:01 1465362001 0xB, A 118 683.91 672.15-0.12
2016-06-08_07:02:01 1465362121 0xB, A 119 697.79 692.75-0.05
2016-06-08_07:04:01 1465362241 0xB, A 120 714.59 702.47-0.12
2016-06-08_07:04:43 1465362283 0xB, 9 119 1137.59 710.79-3.33
2016-06-08_07:06:01 1465362361 0xB, A 121 720.08 715.59-0.04
2016-06-08_07:06:43 1465362403 0xB, 9 120 1139.76 752.52-2.93
2016-06-08_07:08:01 1465362481 0xB, A 122 748.67 762.75 0.13
2016-06-08_07:08:43 1465362523 0xB, 9 121 1138.76 752.71-2.93
2016-06-08_07:10:01 1465362601 0xB, A 123 773.71 759.07-0.13
2016-06-08_07:10:43 1465362643 0xB, 9 122 1141.16 754.03-2.93
2016-06-08_07:12:01 1465362721 0xB, A 124 753.44 738.36-0.14
2016-06-08_07:12:43 1465362763 0xB, 9 123 1146.11 738.03-3.11
2016-06-08_07:14:01 1465362841 0xB, A 125 756.23 742.15-0.13
2016-06-08_07:14:43 1465362883 0xB, 9 124 1151.31 745.91-3.07
2016-06-08_07:16:01 1465362961 0xB, A 126 764.44 752.87-0.10
2016-06-08_07:16:43 1465363003 0xB, 9 125 1155.64 755.55-3.00
2016-06-08_07:18:01 1465363081 0xB, A 127 774.67 762.23-0.11
2016-06-08_07:18:43 1465363123 0xB, 9 126 1164.00 766.71-2.95
2016-06-08_07:20:01 1465363201 0xB, A 128 785.91 772.79-0.11
2016-06-08_07:20:43 1465363243 0xB, 9 127 1165.04 776.44-2.87
2016-06-08_07:22:01 1465363321 0xB, A 129 804.08 789.79-0.12
2016-06-08_07:22:43 1465363363 0xB, 9 128 1167.43 792.52-2.74
2016-06-08_07:24:01 1465363441 0xB, A 130 806.52 792.11-0.12
2016-06-08_07:24:43 1465363483 0xB, 9 129 1168.47 792.64-2.74
2016-06-08_07:26:01 1465363561 0xB, A 131 811.32 797.59-0.12
2016-06-08_07:26:43 1465363603 0xB, 9 130 1170.59 800.71-2.68
2016-06-08_07:28:01 1465363681 0xB, A 132 820.55 805.43-0.13
2016-06-08_07:28:43 1465363723 0xB, 9 131 1172.28 808.52-2.63
2016-06-08_07:30:01 1465363801 0xB, A 133 834.47 817.00-0.14
2016-06-08_07:30:43 1465363843 0xB, 9 132 1171.83 819.84-2.52
2016-06-08_07:32:01 1465363921 0xB, A 134 846.28 825.82-0.17
2016-06-08_07:32:43 1465363963 0xB, 9 133 1175.00 829.03-2.46
2016-06-08_07:34:01 1465364041 0xB, A 135 849.11 834.43-0.12
2016-06-08_07:34:43 1465364083 0xB, 9 134 1177.19 837.40-2.41
2016-06-08_07:36:02 1465364162 0xB, A 136 857.88 842.72-0.12
2016-06-08_07:36:43 1465364203 0xB, 9 135 1177.71 845.15-2.34
2016-06-08_07:38:01 1465364281 0xB, A 137 866.47 849.92-0.13
2016-06-08_07:38:43 1465364323 0xB, 9 136 1180.00 851.96-2.30
2016-06-08_07:40:01 1465364401 0xB, A 138 871.44 855.51-0.13
2016-06-08_07:40:43 1465364443 0xB, 9 137 1181.07 861.40-2.23
2016-06-08_07:42:01 1465364521 0xB, A 139 880.52 864.00-0.13
2016-06-08_07:42:43 1465364563 0xB, 9 138 1183.68 864.79-2.22
2016-06-08_07:44:01 1465364641 0xB, A 140 884.23 868.54-0.12
2016-06-08_07:44:43 1465364683 0xB, 9 139 1184.88 870.47-2.18
2016-06-08_07:46:01 1465364761 0xB, A 141 895.67 878.95-0.13
2016-06-08_07:46:43 1465364803 0xB, 9 140 1188.11 884.23-2.09
2016-06-08_07:48:01 1465364881 0xB, A 142 967.91 943.95-0.17
2016-06-08_07:48:43 1465364923 0xB, 9 141 1189.16 951.15-1.58
2016-06-08_07:50:01 1465365001 0xB, A 143 987.88 922.79-0.48
2016-06-08_07:50:43 1465365043 0xB, 9 142 1189.88 964.03-1.49
2016-06-08_08:50:43 1465368643 0xB, 9 172 1211.88 1166.07-0.27
2016-06-08_08:51:22 1465368682 0xB, A 171 1182.35 1165.34-0.10
2016-06-08_08:52:43 1465368763 0xB, 9 173 1209.92 1163.88-0.27
2016-06-08_08:53:22 1465368802 0xB, A 172 1180.92 1161.78-0.11
2016-06-08_08:54:43 1465368883 0xB, 9 174 1209.11 1161.07-0.28
2016-06-08_08:55:22 1465368922 0xB, A 173 1181.47 1160.62-0.12
2016-06-08_08:56:43 1465369003 0xB, 9 175 1208.64 1159.19-0.29
2016-06-08_08:57:22 1465369042 0xB, A 174 1179.07 1157.22-0.13
2016-06-08_08:58:43 1465369123 0xB, 9 176 1206.64 1156.71-0.29
2016-06-08_08:59:22 1465369162 0xB, A 175 1177.71 1156.03-0.13
2016-06-08_09:00:43 1465369243 0xB, 9 177 1207.56 1157.00-0.30
2016-06-08_09:01:22 1465369282 0xB, A 176 1178.80 1157.09-0.13
2016-06-08_09:02:43 1465369363 0xB, 9 178 1208.76 1156.52-0.31
2016-06-08_09:03:22 1465369402 0xB, A 177 1177.83 1156.65-0.12
2016-06-08_09:04:43 1465369483 0xB, 9 179 1206.52 1158.88-0.28
2016-06-08_09:05:22 1465369522 0xB, A 178 1180.95 1160.37-0.12
2016-06-08_09:06:43 1465369603 0xB, 9 180 1208.92 1161.23-0.28
2016-06-08_09:07:22 1465369642 0xB, A 179 1183.04 1162.28-0.12
2016-06-08_09:08:43 1465369723 0xB, 9 181 1210.83 1161.71-0.29
2016-06-08_09:09:22 1465369762 0xB, A 180 1181.64 1160.59-0.12
2016-06-08_09:10:43 1465369843 0xB, 9 182 1211.52 1159.83-0.30
2016-06-08_09:11:22 1465369882 0xB, A 181 1180.23 1159.47-0.12
2016-06-08_09:12:43 1465369963 0xB, 9 183 1214.40 1159.43-0.32
2016-06-08_09:13:22 1465370002 0xB, A 182 1181.56 1161.03-0.12
2016-06-08_09:14:43 1465370083 0xB, 9 184 1215.43 1160.43-0.32
2016-06-08_09:15:22 1465370122 0xB, A 183 1181.19 1160.50-0.12
2016-06-08_09:16:43 1465370203 0xB, 9 185 1214.43 1160.59-0.32
2016-06-08_09:17:22 1465370242 0xB, A 184 1182.23 1161.44-0.12
2016-06-08_09:18:43 1465370323 0xB, 9 186 1218.56 1163.19-0.32
2016-06-08_09:19:22 1465370362 0xB, A 185 1183.19 1163.59-0.11
2016-06-08_09:20:43 1465370443 0xB, 9 187 1218.16 1164.19-0.32
2016-06-08_09:21:22 1465370482 0xB, A 186 1184.11 1163.94-0.12
2016-06-08_09:22:43 1465370563 0xB, 9 188 1216.92 1164.92-0.30
2016-06-08_09:23:22 1465370602 0xB, A 187 1185.04 1165.47-0.11
2016-06-08_09:24:43 1465370683 0xB, 9 189 1213.16 1167.71-0.27
2016-06-08_09:25:22 1465370722 0xB, A 188 1186.64 1168.44-0.10
2016-06-08_09:26:43 1465370803 0xB, 9 190 1215.04 1168.52-0.27
2016-06-08_09:27:22 1465370842 0xB, A 189 1186.47 1168.44-0.10
2016-06-08_09:28:43 1465370923 0xB, 9 191 1212.28 1166.59-0.27
2016-06-08_09:29:22 1465370962 0xB, A 190 1184.71 1166.22-0.11
2016-06-08_09:30:43 1465371043 0xB, 9 192 1214.47 1165.40-0.29
2016-06-08_09:31:22 1465371082 0xB, A 191 1184.64 1166.15-0.11
2016-06-08_09:32:43 1465371163 0xB, 9 193 1212.83 1166.71-0.27
2016-06-08_09:33:22 1465371202 0xB, A 192 1184.04 1166.00-0.10
2016-06-08_09:34:43 1465371283 0xB, 9 194 1217.31 1165.92-0.30
2016-06-08_09:35:22 1465371322 0xB, A 193 1184.28 1165.90-0.11
2016-06-08_09:36:43 1465371403 0xB, 9 195 1216.64 1164.59-0.30
2016-06-08_09:37:22 1465371442 0xB, A 194 1182.56 1164.72-0.10
2016-06-08_09:38:43 1465371523 0xB, 9 196 1215.68 1167.76-0.28
2016-06-08_09:39:22 1465371562 0xB, A 195 1185.52 1168.75-0.10
2016-06-08_09:40:43 1465371643 0xB, 9 197 1215.00 1171.68-0.25
2016-06-08_09:41:22 1465371682 0xB, A 196 1187.35 1171.22-0.09
2016-06-08_09:42:43 1465371763 0xB, 9 198 1215.31 1172.40-0.25
2016-06-08_09:43:22 1465371802 0xB, A 197 1187.88 1173.50-0.08
2016-06-08_09:44:43 1465371883 0xB, 9 199 1217.76 1175.04-0.25
2016-06-08_09:45:22 1465371922 0xB, A 198 1186.95 1173.34-0.08
2016-06-08_09:46:43 1465372003 0xB, 9 200 1219.16 1174.76-0.26
2016-06-08_09:47:22 1465372042 0xB, A 199 1188.56 1174.19-0.08
2016-06-08_09:48:43 1465372123 0xB, 9 201 1220.23 1173.19-0.27
2016-06-08_09:49:22 1465372162 0xB, A 200 1188.16 1173.75-0.08
2016-06-08_09:50:43 1465372243 0xB, 9 202 1224.35 1176.64-0.28
2016-06-08_09:51:22 1465372282 0xB, A 201 1190.47 1176.22-0.08
2016-06-08_09:52:43 1465372363 0xB, 9 203 1224.56 1176.23-0.28
2016-06-08_09:53:22 1465372402 0xB, A 202 1190.40 1176.81-0.08
2016-06-08_09:54:43 1465372483 0xB, 9 204 1223.16 1177.43-0.26
2016-06-08_09:55:22 1465372522 0xB, A 203 1189.83 1176.50-0.07
2016-06-08_09:56:43 1465372603 0xB, 9 205 1221.92 1177.95-0.25
2016-06-08_09:57:22 1465372642 0xB, A 204 1191.23 1177.50-0.08
2016-06-08_09:58:43 1465372723 0xB, 9 206 1222.76 1180.31-0.25
2016-06-08_09:59:22 1465372762 0xB, A 205 1193.00 1180.34-0.07
2016-06-08_10:00:43 1465372843 0xB, 9 207 1222.04 1180.59-0.24
2016-06-08_10:01:22 1465372882 0xB, A 206 1191.47 1179.53-0.07
2016-06-08_10:02:43 1465372963 0xB, 9 208 1221.52 1178.00-0.25
2016-06-08_10:03:22 1465373002 0xB, A 207 1190.35 1178.81-0.06
2016-06-08_10:04:43 1465373083 0xB, 9 209 1217.31 1179.52-0.22
2016-06-08_10:05:22 1465373122 0xB, A 208 1191.16 1179.90-0.06
2016-06-08_10:06:43 1465373203 0xB, 9 210 1214.59 1182.80-0.18
2016-06-08_10:07:22 1465373242 0xB, A 209 1187.64 1176.28-0.06
2016-06-08_10:08:43 1465373323 0xB, 9 211 1219.28 1181.52-0.22
2016-06-08_10:09:22 1465373362 0xB, A 210 1192.16 1181.65-0.06
2016-06-08_10:10:43 1465373443 0xB, 9 212 1221.40 1182.23-0.23
2016-06-08_10:11:22 1465373482 0xB, A 211 1190.40 1180.15-0.06
2016-06-08_10:12:43 1465373563 0xB, 9 213 1221.40 1178.11-0.25
2016-06-08_10:13:22 1465373602 0xB, A 212 1190.71 1179.62-0.06
2016-06-08_10:14:43 1465373683 0xB, 9 214 1221.71 1181.92-0.23
2016-06-08_10:15:22 1465373722 0xB, A 213 1191.64 1182.06-0.05
2016-06-08_10:16:43 1465373803 0xB, 9 215 1220.56 1182.35-0.22
2016-06-08_10:17:22 1465373842 0xB, A 214 1191.83 1181.19-0.06
2016-06-08_10:18:43 1465373923 0xB, 9 216 1223.19 1183.76-0.23
2016-06-08_10:19:22 1465373962 0xB, A 215 1193.19 1183.00-0.06
