2016-06-20_03:14:08 1466385248 0xB, A 1 1.72 1.56-0.69
2016-06-20_05:47:22 1466394442 0xB, A 18 247.47 231.87-0.46
2016-06-20_05:49:22 1466394562 0xB, A 19 257.95 241.91-0.45
2016-06-20_05:51:22 1466394682 0xB, A 20 268.32 252.51-0.42
2016-06-20_05:53:22 1466394802 0xB, A 21 278.51 260.55-0.47
2016-06-20_05:55:22 1466394922 0xB, A 22 289.00 270.36-0.47
2016-06-20_05:57:22 1466395042 0xB, A 23 299.07 280.03-0.46
2016-06-20_05:59:22 1466395162 0xB, A 24 309.51 289.59-0.47
2016-06-20_06:01:22 1466395282 0xB, A 25 319.44 298.68-0.47
2016-06-20_06:03:22 1466395402 0xB, A 26 328.95 307.91-0.46
2016-06-20_06:05:22 1466395522 0xB, A 27 430.35 368.47-1.09
2016-06-20_06:07:22 1466395642 0xB, A 28 545.79 462.23-1.17
2016-06-20_06:09:22 1466395762 0xB, A 29 578.55 493.43-1.12
2016-06-20_06:11:22 1466395882 0xB, A 30 606.67 516.59-1.13
2016-06-20_06:13:22 1466396002 0xB, A 31 633.59 538.07-1.15
2016-06-20_06:15:22 1466396122 0xB, A 32 655.08 556.36-1.15
2016-06-20_06:17:22 1466396242 0xB, A 33 678.15 576.59-1.14
2016-06-20_06:19:22 1466396362 0xB, A 34 707.79 600.07-1.16
2016-06-20_06:21:22 1466396482 0xB, A 35 734.28 621.95-1.17
2016-06-20_06:23:22 1466396602 0xB, A 36 758.79 643.07-1.17
2016-06-20_06:25:22 1466396722 0xB, A 37 662.11 519.82-1.71
2016-06-20_06:27:22 1466396842 0xB, A 38 472.83 444.23-0.44
2016-06-20_06:29:22 1466396962 0xB, A 39 520.96 435.59-1.26
2016-06-20_06:31:22 1466397082 0xB, A 40 464.79 436.79-0.44
2016-06-20_06:33:22 1466397202 0xB, A 41 548.76 536.79-0.15
2016-06-20_06:35:22 1466397322 0xB, A 42 542.79 478.43-0.89
2016-06-20_06:37:22 1466397442 0xB, A 43 539.23 481.79-0.79
2016-06-20_06:39:22 1466397562 0xB, A 44 502.51 468.68-0.49
2016-06-20_06:41:22 1466397682 0xB, A 45 578.44 505.96-0.94
2016-06-20_06:43:22 1466397802 0xB, A 46 570.44 488.00-1.10
2016-06-20_06:45:22 1466397922 0xB, A 47 527.35 490.23-0.51
2016-06-20_06:47:22 1466398042 0xB, A 48 537.88 496.71-0.56
2016-06-20_06:49:22 1466398162 0xB, A 49 538.67 502.43-0.49
2016-06-20_06:51:22 1466398282 0xB, A 50 544.91 509.87-0.47
2016-06-20_06:53:22 1466398402 0xB, A 51 553.52 517.51-0.47
2016-06-20_06:55:22 1466398522 0xB, A 52 561.00 524.90-0.47
2016-06-20_06:57:22 1466398642 0xB, A 53 572.67 536.39-0.46
2016-06-20_06:59:22 1466398762 0xB, A 54 583.00 543.67-0.49
2016-06-20_07:01:22 1466398882 0xB, A 55 587.96 548.82-0.48
2016-06-20_07:03:22 1466399002 0xB, A 56 592.96 553.18-0.49
2016-06-20_07:05:22 1466399122 0xB, A 57 600.20 560.59-0.48
2016-06-20_07:07:22 1466399242 0xB, A 58 606.88 567.18-0.47
2016-06-20_07:09:22 1466399362 0xB, A 59 613.11 572.36-0.48
2016-06-20_07:11:22 1466399482 0xB, A 60 623.03 582.90-0.47
2016-06-20_07:13:22 1466399602 0xB, A 61 627.40 586.54-0.47
2016-06-20_07:15:22 1466399722 0xB, A 62 633.59 592.07-0.47
2016-06-20_07:17:22 1466399842 0xB, A 63 638.03 596.18-0.48
2016-06-20_07:19:22 1466399962 0xB, A 64 642.88 601.47-0.47
2016-06-20_07:21:22 1466400082 0xB, A 65 649.67 607.07-0.48
2016-06-20_07:23:22 1466400202 0xB, A 66 670.71 623.03-0.52
2016-06-20_07:25:22 1466400322 0xB, A 67 662.88 619.75-0.47
2016-06-20_07:27:22 1466400442 0xB, A 68 666.35 622.15-0.48
2016-06-20_07:29:22 1466400562 0xB, A 69 670.79 626.43-0.48
2016-06-20_07:31:22 1466400682 0xB, A 70 679.03 631.90-0.50
2016-06-20_07:33:22 1466400802 0xB, A 71 732.28 681.07-0.51
2016-06-20_07:35:22 1466400922 0xB, A 72 697.03 649.18-0.50
2016-06-20_07:37:22 1466401042 0xB, A 73 699.32 651.26-0.50
2016-06-20_07:39:22 1466401162 0xB, A 74 711.03 661.79-0.50
2016-06-20_07:41:22 1466401282 0xB, A 75 716.47 670.11-0.47
2016-06-20_07:43:22 1466401402 0xB, A 76 721.67 670.90-0.51
2016-06-20_07:45:22 1466401522 0xB, A 77 731.64 679.43-0.52
2016-06-20_07:47:22 1466401642 0xB, A 78 740.67 686.92-0.53
2016-06-20_07:49:22 1466401762 0xB, A 79 756.44 703.11-0.51
2016-06-20_07:51:22 1466401882 0xB, A 80 1124.19 1006.43-0.78
2016-06-20_07:53:22 1466402002 0xB, A 81 1232.23 1179.00-0.31
2016-06-20_07:55:22 1466402122 0xB, A 82 1226.35 1179.78-0.27
2016-06-20_07:57:22 1466402242 0xB, A 83 1221.88 1174.75-0.27
2016-06-20_07:59:22 1466402362 0xB, A 84 1220.19 1171.22-0.29
2016-06-20_08:01:22 1466402482 0xB, A 85 1215.40 1165.31-0.29
2016-06-20_08:03:22 1466402602 0xB, A 86 1211.47 1161.03-0.30
2016-06-20_08:05:22 1466402722 0xB, A 87 1210.88 1161.03-0.29
2016-06-20_08:07:22 1466402842 0xB, A 88 1212.40 1162.09-0.30
