2016-06-12_03:11:02 1465693862 0x8 3;2,2,1,1,1,2,2,2,4,8,5,2,1,2,1,1,1,1,2,1,8,4,2,2,1-1622,c31-0:0/0;0:0/0;0:e3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:13:02 1465693982 0x8 4;2,2,2,0,2,1,2,1,0,2,0,1,1,2,2,1,1,1,1,2,2,2,2,1,2-1645,c1b-0:0/0;0:0/0;0:e3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:15:02 1465694102 0x8 5;2,4,2,0,2,4,0,1,2,1,0,6,1,1,4,2,1,2,1,2,1,0,0,2,2-165d,c01-0:0/0;0:0/0;0:e3/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:17:02 1465694222 0x8 6;2,4,1,3,1,0,1,1,1,2,1,2,6,2,3,1,1,2,1,2,1,1,4,1,1-1670,bea-0:0/0;0:0/0;0:e3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:19:02 1465694342 0x8 7;2,1,1,4,2,2,6,3,1,2,1,0,1,0,1,1,2,2,2,0,1,1,1,2,2-1681,bd6-0:0/0;0:0/0;0:e3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:21:02 1465694462 0x8 8;1,2,2,2,2,2,2,1,0,2,5,2,1,1,5,1,3,0,0,2,2,0,0,2,0-168e,bc7-0:0/0;0:0/0;0:e3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:23:02 1465694582 0x8 9;2,1,0,1,1,1,1,5,2,2,5,2,2,1,3,3,6,2,1,1,3,1,2,1,1-169c,bba-0:0/0;0:0/0;0:e3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:25:02 1465694702 0x8 10;5,7,1,1,1,1,1,0,2,0,0,3,0,0,0,0,1,8,3,1,0,4,0,1,8-16a8,bad-0:0/0;0:0/0;0:e3/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:27:02 1465694822 0x8 11;1,0,1,4,1,8,2,2,4,0,1,0,1,2,1,3,2,2,1,2,2,0,2,5,2-16b2,ba1-0:0/0;0:0/0;0:e4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-12_03:29:02 1465694942 0x8 12;4,1,2,1,1,1,3,3,2,2,1,2,1,2,2,2,2,4,2,0,2,2,1,2,2-16ba,b94-0:0/0;0:0/0;0:e3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
