2016-06-12_03:11:01 1465693861 0x7 3;6,2,1,0,0,2,4,2,0,2,5,2,4,3,2,3,5,2,2,2,3,2,4,2,2-162e,b43-0:0/0;0:0/0;0:df/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-12_03:13:01 1465693981 0x7 4;3,0,1,1,2,1,4,2,2,0,2,3,6,2,2,0,3,2,2,1,2,2,2,2,2-1653,b2b-0:0/0;0:0/0;0:df/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-12_03:15:01 1465694101 0x7 5;3,0,2,1,1,4,2,0,2,2,1,5,5,7,2,2,2,4,0,2,2,2,3,2,2-1670,b1a-0:0/0;0:0/0;0:df/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d5/62;0:0/0
2016-06-12_03:17:01 1465694221 0x7 6;3,3,2,2,2,2,1,2,1,2,2,0,2,1,1,2,1,2,1,2,0,1,0,1,1-1688,b0d-0:0/0;0:0/0;0:df/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-12_03:19:01 1465694341 0x7 7;3,2,2,2,2,2,2,2,2,5,6,5,2,1,1,6,2,5,2,3,0,1,2,3,4-169c,b04-0:0/0;0:0/0;0:df/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-12_03:21:01 1465694461 0x7 8;2,0,2,1,2,4,4,2,3,3,2,1,1,4,2,3,2,2,2,4,2,1,3,2,0-16ad,afa-0:0/0;0:0/0;0:de/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-12_03:23:01 1465694581 0x7 9;2,2,2,2,0,2,0,2,1,2,5,2,1,2,1,1,0,0,2,5,2,4,1,2,0-16bc,aee-0:0/0;0:0/0;0:df/69;0:0/0;0:d1/41;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_03:25:01 1465694701 0x7 10;5,1,6,3,1,2,2,2,2,2,1,5,2,1,2,2,3,2,0,2,2,2,0,2,9-16c8,ae1-0:0/0;0:0/0;0:df/6b;0:0/0;1:d1/41;0:0/0;0:0/0;0:0/0;0:d5/62;0:0/0
2016-06-12_03:27:01 1465694821 0x7 11;1,2,5,1,2,2,2,2,0,1,6,2,2,2,2,7,1,2,1,2,2,2,4,2,0-16d2,acd-0:0/0;0:0/0;0:df/6b;0:0/0;2:d1/41;0:0/0;0:0/0;0:0/0;0:d6/5e;0:0/0
2016-06-12_03:29:01 1465694941 0x7 12;3,1,0,2,2,2,0,2,4,4,2,2,3,3,2,3,2,2,1,2,1,2,2,2,2-16da,ab7-0:0/0;0:0/0;0:df/6b;0:0/0;3:d1/41;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_03:31:01 1465695061 0x7 13;2,0,2,1,2,2,2,2,2,2,5,4,2,2,3,2,0,2,4,0,3,1,3,0,0-16e2,aa0-0:0/0;0:0/0;0:df/69;0:0/0;4:d1/41;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
2016-06-12_03:33:01 1465695181 0x7 14;3,2,1,1,3,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,0,0-16e9,a8a-0:0/0;0:0/0;0:df/6b;0:0/0;5:d1/41;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
2016-06-12_03:35:01 1465695301 0x7 15;5,3,2,0,2,5,3,5,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1-16f2,a76-0:0/0;0:0/0;0:df/6b;0:0/0;6:d1/41;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_03:37:01 1465695421 0x7 16;1,1,2,0,2,2,2,1,3,2,0,2,3,2,0,2,2,2,2,2,1,2,2,2,2-16f9,a63-0:0/0;0:0/0;0:df/6a;0:0/0;7:d1/41;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_03:39:01 1465695541 0x7 17;2,2,1,2,2,1,2,2,0,2,1,1,0,2,0,1,4,2,2,2,1,1,2,4,2-16fd,a50-0:0/0;0:0/0;0:df/6b;0:0/0;8:d1/41;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-12_03:41:01 1465695661 0x7 18;9,2,4,3,2,1,1,2,2,9,2,2,2,2,4,2,1,0,2,1,2,2,0,1,2-1701,a3d-0:0/0;0:0/0;0:df/6a;0:0/0;9:d1/41;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-12_03:43:01 1465695781 0x7 19;2,2,0,6,2,1,0,2,0,2,1,2,2,2,2,2,2,0,2,1,2,2,2,2,3-1706,a2a-0:0/0;0:0/0;0:df/6b;0:0/0;10:d1/41;0:0/0;0:0/0;0:0/0;0:d5/62;0:0/0
2016-06-12_03:45:01 1465695901 0x7 20;2,2,2,8,2,2,2,3,3,0,2,3,2,2,0,8,4,2,2,2,1,2,4,2,2-1708,a19-0:0/0;0:0/0;0:df/6b;0:0/0;11:d1/41;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
2016-06-12_03:47:01 1465696021 0x7 21;2,0,2,5,2,2,2,5,2,2,2,2,2,2,2,1,5,3,1,2,0,2,2,2,1-170b,a09-0:0/0;0:0/0;0:df/6a;0:0/0;12:d1/41;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-12_03:49:01 1465696141 0x7 22;5,2,2,1,1,0,2,1,2,2,2,2,2,2,2,1,2,2,5,2,2,2,2,3,4-170d,9fd-0:0/0;0:0/0;0:df/6a;0:0/0;13:d1/41;0:0/0;0:0/0;0:0/0;0:d5/5f;0:0/0
2016-06-12_03:51:01 1465696261 0x7 23;2,2,0,2,4,0,1,5,2,3,3,1,2,0,2,1,2,2,2,1,0,1,2,1,2-1710,9f3-0:0/0;0:0/0;0:df/69;0:0/0;14:d1/41;0:0/0;0:0/0;0:0/0;0:d5/65;0:0/0
2016-06-12_03:53:01 1465696381 0x7 24;2,2,2,3,2,2,2,1,2,4,2,2,2,2,2,3,2,2,1,0,0,2,1,2,3-1713,9e8-0:0/0;0:0/0;0:df/69;0:0/0;15:d1/41;0:0/0;0:0/0;0:0/0;0:d5/62;0:0/0
2016-06-12_03:55:01 1465696501 0x7 25;2,3,0,2,1,1,1,1,2,3,0,2,1,1,1,1,3,2,2,1,2,2,4,2,3-1712,9df-0:0/0;0:0/0;0:df/6b;0:0/0;16:d1/41;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-12_03:57:01 1465696621 0x7 26;2,1,2,5,0,2,1,0,2,2,2,2,1,1,4,2,1,1,3,2,2,2,2,4,2-1714,9d7-0:0/0;0:0/0;0:df/68;0:0/0;17:d1/41;0:0/0;0:0/0;0:0/0;0:d5/65;0:0/0
2016-06-12_03:59:01 1465696741 0x7 27;2,5,2,2,2,2,2,3,2,1,2,5,3,2,3,2,0,0,2,2,2,0,0,3,2-1715,9d0-0:0/0;0:0/0;0:df/68;0:0/0;18:d1/41;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-12_04:01:01 1465696861 0x7 28;2,1,0,5,2,0,3,2,2,2,4,3,2,2,1,1,1,3,3,2,2,2,2,2,0-1716,9c9-0:0/0;0:0/0;0:df/6a;0:0/0;0:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-12_04:03:01 1465696981 0x7 29;2,2,2,1,3,2,1,1,2,1,4,2,3,1,2,2,2,2,2,3,0,3,0,1,0-1718,9c5-0:0/0;0:0/0;0:df/68;0:0/0;1:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-12_04:05:01 1465697101 0x7 30;2,2,1,0,1,2,2,0,2,2,2,1,4,1,0,5,5,2,2,2,2,1,2,3,2-1717,9bf-0:0/0;0:0/0;0:df/69;0:0/0;2:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_04:07:01 1465697221 0x7 31;2,5,3,1,2,3,2,2,1,2,1,2,0,2,4,2,3,2,1,2,5,5,2,2,3-1718,9ba-0:0/0;0:0/0;0:df/6a;0:0/0;3:d1/3f;0:0/0;0:0/0;0:0/0;0:d5/5f;0:0/0
2016-06-12_04:09:01 1465697341 0x7 32;2,2,2,3,3,2,2,1,0,2,2,0,1,4,4,2,1,2,0,1,3,2,2,2,2-1718,9b5-0:0/0;0:0/0;0:df/6a;0:0/0;4:d1/3f;0:0/0;0:0/0;0:0/0;0:d5/62;0:0/0
2016-06-12_04:11:01 1465697461 0x7 33;0,2,3,1,2,1,2,2,1,2,2,2,1,1,2,4,6,2,0,2,1,2,2,2,2-1718,9b2-0:0/0;0:0/0;0:df/6b;0:0/0;5:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_04:13:01 1465697581 0x7 34;2,0,2,0,2,1,2,2,0,2,0,5,2,2,2,0,1,2,1,3,3,7,3,3,2-1718,9af-0:0/0;0:0/0;0:df/6a;0:0/0;6:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_04:15:01 1465697701 0x7 35;2,2,2,1,1,2,0,2,3,2,2,1,2,2,2,4,3,0,1,1,2,0,5,2,2-1718,9a9-0:0/0;0:0/0;0:df/6b;0:0/0;7:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-12_04:17:01 1465697821 0x7 36;2,5,2,2,2,1,2,7,2,4,0,2,2,0,3,2,2,2,2,1,0,2,1,4,2-171a,9a7-0:0/0;0:0/0;0:df/6b;0:0/0;8:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-12_04:19:01 1465697941 0x7 37;1,2,0,1,4,2,2,2,2,2,2,3,2,3,2,2,2,2,2,3,1,2,2,4,2-1718,9a5-0:0/0;0:0/0;0:df/6a;0:0/0;9:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-12_04:21:01 1465698061 0x7 38;5,2,0,3,1,2,3,2,0,2,3,2,1,5,2,2,0,2,3,0,2,3,0,2,2-1718,9a2-0:0/0;0:0/0;0:df/6a;0:0/0;10:d1/3f;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_04:23:01 1465698181 0x7 39;0,3,2,2,2,3,2,0,2,1,2,5,2,1,2,2,2,1,5,2,2,1,2,6,1-1716,9a0-0:0/0;0:0/0;0:df/69;0:0/0;11:d1/3f;0:0/0;0:0/0;0:0/0;0:d5/69;0:0/0
2016-06-12_04:25:01 1465698301 0x7 40;3,2,2,4,2,2,2,4,4,0,2,2,1,5,3,0,1,2,1,2,2,2,2,2,2-1715,99e-0:0/0;0:0/0;0:df/6b;0:0/0;0:d1/47;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-12_04:27:01 1465698421 0x7 41;0,3,2,4,3,2,0,5,4,0,0,2,2,2,1,2,1,2,5,2,2,2,2,1,4-1714,99e-0:0/0;0:0/0;0:df/6a;0:0/0;1:d1/47;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_04:29:01 1465698541 0x7 42;0,2,3,4,2,2,1,2,2,2,2,4,2,3,2,2,2,2,2,3,1,2,4,4,2-1714,99b-0:0/0;0:0/0;0:df/69;0:0/0;2:d1/47;0:0/0;0:0/0;0:0/0;0:d5/63;0:0/0
2016-06-12_04:31:01 1465698661 0x7 43;0,3,2,2,1,2,2,2,2,3,4,2,2,1,2,2,2,2,2,2,2,2,2,2,0-1714,999-0:0/0;0:0/0;0:df/69;0:0/0;3:d1/47;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_04:33:01 1465698781 0x7 44;3,2,2,1,2,5,2,2,3,1,4,2,1,4,2,0,5,2,1,3,2,2,2,2,3-1714,996-0:0/0;0:0/0;0:df/6a;0:0/0;4:d1/47;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-12_04:35:01 1465698901 0x7 45;3,2,5,4,2,4,4,5,0,2,2,1,4,0,2,1,5,3,1,4,1,2,7,2,3-1714,995-0:0/0;0:0/0;0:df/6b;0:0/0;5:d1/47;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_04:37:01 1465699021 0x7 46;3,2,5,4,2,5,1,2,2,5,3,2,2,2,2,2,0,2,2,1,1,2,5,2,2-1716,993-0:0/0;0:0/0;0:df/6a;0:0/0;6:d1/47;0:0/0;0:0/0;0:0/0;0:d5/64;0:0/0
2016-06-12_04:39:01 1465699141 0x7 47;5,1,2,1,2,1,2,1,2,3,2,2,2,0,2,2,2,0,2,2,2,0,2,7,2-1716,991-0:0/0;0:0/0;0:df/6a;0:0/0;7:d1/47;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-12_04:41:01 1465699261 0x7 48;3,2,2,2,2,2,2,3,2,0,2,1,2,0,2,2,2,2,3,3,3,2,4,2,2-1716,98e-0:0/0;0:0/0;0:df/6a;0:0/0;8:d1/47;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_04:43:01 1465699381 0x7 49;3,3,3,3,2,2,3,2,3,3,3,3,3,2,2,5,2,5,2,3,0,2,3,3,3-1718,98c-0:0/0;0:0/0;0:df/6b;0:0/0;9:d1/47;0:0/0;0:0/0;0:0/0;0:d6/5d;0:0/0
2016-06-12_04:45:01 1465699501 0x7 50;0,2,1,2,3,7,2,2,2,4,2,2,3,2,3,3,3,2,3,7,2,0,3,3,3-1716,98a-0:0/0;0:0/0;0:df/6a;0:0/0;10:d1/47;0:0/0;0:0/0;0:0/0;0:d5/66;0:0/0
2016-06-12_04:47:01 1465699621 0x7 51;3,3,2,3,2,6,1,2,8,3,3,3,6,2,3,3,0,3,3,2,2,3,3,3,3-1717,987-0:0/0;0:0/0;0:df/6b;0:0/0;11:d1/47;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_04:49:01 1465699741 0x7 52;3,5,3,3,2,4,2,3,3,2,3,2,3,0,2,4,3,3,2,2,3,3,3,2,4-1718,987-0:0/0;0:0/0;0:df/69;0:0/0;12:d1/47;0:0/0;0:0/0;0:0/0;0:d5/66;0:0/0
2016-06-12_04:51:01 1465699861 0x7 53;3,2,3,3,0,0,3,3,3,2,3,3,5,3,4,2,3,3,3,0,3,3,4,2,3-1718,986-0:0/0;0:0/0;0:df/6a;0:0/0;13:d1/47;0:0/0;0:0/0;0:0/0;0:d5/64;0:0/0
2016-06-12_04:53:01 1465699981 0x7 54;3,2,1,2,1,2,3,3,0,2,3,4,3,3,3,3,5,3,0,3,2,2,3,2,3-1717,985-0:0/0;0:0/0;0:df/6b;0:0/0;14:d1/47;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_04:55:01 1465700101 0x7 55;3,3,3,3,3,3,3,3,3,7,3,1,4,3,4,3,2,3,3,5,3,3,4,0,3-1716,984-0:0/0;0:0/0;0:df/6b;0:0/0;15:d1/47;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-12_04:57:01 1465700221 0x7 56;4,4,3,3,4,4,3,4,8,4,4,3,3,4,3,2,0,4,6,4,3,3,3,4,3-1718,982-0:0/0;0:0/0;0:df/68;0:0/0;16:d1/47;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-12_04:59:01 1465700341 0x7 57;4,3,3,8,0,3,3,3,3,4,4,4,3,4,3,6,3,3,2,3,2,4,4,3,3-1718,981-0:0/0;0:0/0;0:df/6a;0:0/0;17:d1/47;0:0/0;0:0/0;0:0/0;0:d6/69;0:0/0
2016-06-12_05:01:01 1465700461 0x7 58;5,2,3,6,3,2,3,5,3,3,4,1,3,4,3,4,4,4,3,3,4,4,3,5,3-1718,97f-0:0/0;0:0/0;0:df/69;0:0/0;18:d1/47;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-12_05:03:01 1465700581 0x7 59;4,4,1,4,3,4,4,3,3,2,3,2,4,3,4,4,4,0,3,4,6,0,6,4,1-1716,97f-0:0/0;0:0/0;0:df/69;0:0/0;19:d1/47;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-12_05:05:01 1465700701 0x7 60;4,7,4,4,3,7,3,5,4,4,5,7,0,0,1,4,3,8,5,7,4,3,4,2,4-1715,97e-0:0/0;0:0/0;0:df/6b;0:0/0;20:d1/47;0:0/0;0:0/0;0:0/0;0:d5/67;0:0/0
2016-06-12_05:07:01 1465700821 0x7 61;5,3,3,4,3,4,6,5,5,4,2,5,4,4,3,9,0,4,4,4,3,3,4,5,3-1717,97b-0:0/0;0:0/0;0:df/6a;0:0/0;21:d1/47;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-12_05:09:01 1465700941 0x7 62;5,4,4,4,5,5,4,5,5,5,4,8,5,1,a,7,5,4,4,7,4,5,4,4,2-1715,979-0:0/0;0:0/0;0:df/68;0:0/0;22:d1/47;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-12_05:11:01 1465701061 0x7 63;5,1,4,4,4,5,5,7,6,5,4,5,5,4,4,6,4,2,3,3,8,6,5,5,6-1716,976-0:0/0;0:0/0;0:df/6a;0:0/0;23:d1/47;0:0/0;0:0/0;0:0/0;0:d7/65;0:0/0
2016-06-12_05:13:01 1465701181 0x7 64;5,5,6,5,2,5,5,5,6,2,5,5,4,5,1,6,5,8,5,8,7,5,5,6,4-1715,976-0:0/0;0:0/0;0:df/68;0:0/0;24:d1/47;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
2016-06-12_05:15:01 1465701301 0x7 65;5,5,6,5,5,6,6,7,7,4,5,a,5,3,5,5,5,5,6,5,5,5,2,5,8-1715,974-0:0/0;0:0/0;0:df/6a;0:0/0;25:d1/47;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
