2016-04-16_02:52:44 1460767964 0xB 5; BOOT
2016-04-16_02:54:45 1460768085 0xB 5;1,2,2,2,2,1,1,0,1,1,1,0,2,2,0,1,0,1,0,2,1,2,6,2,1-1318,93d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:11/6c
2016-04-16_02:56:45 1460768205 0xB 6;2,1,2,1,2,0,1,2,3,5,1,2,1,2,1,2,2,4,2,2,1,1,2,2,3-134b,908-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:11/6c
2016-04-16_02:58:45 1460768325 0xB 7;1,2,4,0,2,0,2,0,1,2,6,2,0,9,2,6,3,2,0,2,1,0,2,0,2-1370,8e0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6a
2016-04-16_03:00:45 1460768445 0xB 8;2,2,1,1,2,1,1,2,2,2,2,2,1,1,2,2,2,3,2,2,1,1,2,2,2-1386,8ba-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/66;0:16/6c
2016-04-16_03:02:45 1460768565 0xB 9;1,1,1,1,2,2,2,0,5,2,0,1,1,0,2,1,1,0,4,2,1,0,2,2,0-139c,8b0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:16/6c
2016-04-16_03:04:45 1460768685 0xB 10;2,1,2,2,4,2,1,5,2,2,2,2,3,2,0,2,1,2,0,2,1,1,2,2,2-13b4,8a2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6b
2016-04-16_03:06:45 1460768805 0xB 11;1,2,0,1,0,0,1,0,1,2,2,0,2,3,2,0,3,1,3,1,2,2,4,0,2-13c6,891-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:f/6c
2016-04-16_03:08:45 1460768925 0xB 12;4,3,9,1,2,2,5,2,1,2,2,4,2,2,2,4,0,1,2,2,0,5,1,1,1-13d1,87e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:16/6c
2016-04-16_03:10:45 1460769045 0xB 13;1,2,1,1,1,1,2,2,2,0,2,2,0,1,1,2,2,2,0,0,0,5,2,0,2-13d6,870-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:17/6a
2016-04-16_03:12:45 1460769165 0xB 14;2,2,1,2,2,2,1,1,2,2,1,2,2,2,2,1,0,0,2,1,2,1,2,1,2-13d7,864-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:15/6c
2016-04-16_03:14:45 1460769285 0xB 15;2,9,3,1,1,2,2,1,0,0,0,2,0,1,0,0,2,1,1,2,1,0,1,2,1-13d2,857-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:16/6c
2016-04-16_03:16:45 1460769405 0xB 16;2,2,2,2,1,1,2,2,2,1,2,2,2,2,1,2,2,2,3,2,0,1,0,2,2-13ce,856-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:16/6b
2016-04-16_03:18:45 1460769525 0xB 17;6,2,2,1,5,4,6,2,1,2,2,2,2,3,2,1,1,0,2,2,1,1,2,2,2-13c9,84f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6c
2016-04-16_03:20:45 1460769645 0xB 18;2,2,2,1,0,2,2,2,3,2,1,3,2,3,2,2,0,1,2,2,2,2,0,1,1-13c6,84d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:16/6b
2016-04-16_03:22:45 1460769765 0xB 19;1,3,1,2,0,1,2,0,1,1,3,2,3,2,2,2,2,2,2,2,0,1,2,1,1-13c3,851-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6b;0:16/6c
2016-04-16_03:24:45 1460769885 0xB 20;0,1,2,2,2,1,0,1,1,3,2,2,1,4,0,2,2,2,0,2,2,1,2,2,2-13c2,84c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6c;0:16/6c
2016-04-16_03:26:45 1460770005 0xB 21;1,2,5,1,0,5,0,2,2,2,2,0,2,2,1,1,1,1,1,2,0,1,3,2,2-13c3,850-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6b
2016-04-16_03:30:45 1460770245 0xB 23;3,2,1,9,2,2,1,2,1,0,2,1,0,3,1,2,4,2,2,1,1,3,2,2,4-13c1,845-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6b
2016-04-16_03:32:45 1460770365 0xB 24;2,5,5,2,2,0,2,3,2,1,2,1,1,2,1,1,2,2,2,1,2,1,2,2,2-13c5,84d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6c
2016-04-16_03:34:45 1460770485 0xB 25;4,1,2,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,1,1,4,2,2,2,4-13cc,84a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:f/6b
2016-04-16_03:36:45 1460770605 0xB 26;1,2,3,2,2,2,3,0,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2-13c8,83f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6a
2016-04-16_03:38:45 1460770725 0xB 27;2,1,0,0,2,5,0,2,2,2,1,1,0,3,5,1,2,1,2,3,3,2,1,1,1-13ca,844-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:16/6c
2016-04-16_03:40:45 1460770845 0xB 28;2,1,1,2,1,2,2,0,1,2,2,2,2,2,1,2,2,0,1,2,2,2,2,0,2-13c3,834-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6a
2016-04-16_03:42:45 1460770965 0xB 29;1,1,2,4,2,1,2,2,2,1,1,2,1,2,2,2,1,2,2,0,2,0,1,1,2-13be,837-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6c;0:16/6c
2016-04-16_03:44:45 1460771085 0xB 30;2,1,2,3,4,2,0,1,2,1,2,2,2,2,1,2,2,2,1,1,2,3,4,1,2-13b8,835-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:16/6c
2016-04-16_03:46:45 1460771205 0xB 31;2,1,2,0,2,3,1,1,2,2,1,1,1,1,1,2,2,2,2,2,1,1,2,2,1-13b1,832-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:f/6b
2016-04-16_03:48:45 1460771325 0xB 32;2,2,1,2,1,2,2,2,1,1,2,2,1,1,2,1,0,7,2,2,2,2,2,1,1-13a8,831-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6b
2016-04-16_03:50:45 1460771445 0xB 33;2,3,2,2,4,2,2,0,2,2,3,2,8,2,2,2,1,7,2,1,1,1,0,2,2-13a3,835-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6b;0:16/6c
