2016-06-02_02:45:35 1464828335 0x2; 2 rTX 0
2016-06-02_10:41:28 1464856888 0x6; 240 rTX 1
2016-06-02_10:41:28 1464856888 0x6; 240 rTX 2
2016-06-02_10:41:28 1464856888 0x6; 240 rTX 3
2016-06-02_10:41:28 1464856888 0x6; 240 rTX 4
2016-06-02_10:41:28 1464856888 0x6; 240 rTX 5
2016-06-02_10:41:28 1464856888 0x6; 240 rTX 6
2016-06-02_10:41:29 1464856889 0x6; 240 rTX 7
2016-06-02_10:41:31 1464856891 0x6; 240 rTX 8
2016-06-02_10:41:34 1464856894 0x6; 240 rTX 9
2016-06-02_10:41:40 1464856900 0x6; 240 rTX 10
2016-06-02_10:41:53 1464856913 0x6; 240 rTXERR
2016-06-02_10:45:23 1464857123 0x2; 241 rTX 0
2016-06-02_10:47:23 1464857243 0x2; 242 rTX 0
2016-06-02_10:47:23 1464857243 0x2; 242 rTX 1
2016-06-02_10:47:23 1464857243 0x2; 242 rTX 2
2016-06-02_10:47:23 1464857243 0x2; 242 rTX 3
2016-06-02_10:47:23 1464857243 0x2; 242 rTX 4
2016-06-02_10:49:26 1464857366 0x5; 244 rTX 0
2016-06-02_10:49:26 1464857366 0x5; 244 rTX 1
2016-06-02_10:49:26 1464857366 0x5; 244 rTX 2
2016-06-02_10:51:23 1464857483 0x2; 244 rTX 0
2016-06-02_10:51:23 1464857483 0x2; 244 rTX 1
2016-06-02_10:51:26 1464857486 0x5; 245 rTX 0
2016-06-02_10:51:26 1464857486 0x5; 245 rTX 1
2016-06-02_10:51:26 1464857486 0x5; 245 rTX 2
2016-06-02_10:57:23 1464857843 0x2; 247 rTX 0
2016-06-02_10:57:23 1464857843 0x2; 247 rTX 1
2016-06-02_10:57:23 1464857843 0x2; 247 rTX 2
2016-06-02_10:57:23 1464857843 0x2; 247 rTX 3
2016-06-02_10:57:23 1464857843 0x2; 247 rTX 4
2016-06-02_10:57:24 1464857844 0x2; 247 rTX 5
2016-06-02_10:57:24 1464857844 0x2; 247 rTX 6
2016-06-02_10:57:26 1464857846 0x5; 248 rTX 0
2016-06-02_10:59:23 1464857963 0x2; 248 rTX 0
2016-06-02_10:59:23 1464857963 0x2; 248 rTX 1
2016-06-02_10:59:23 1464857963 0x2; 248 rTX 2
2016-06-02_10:59:23 1464857963 0x2; 248 rTX 3
2016-06-02_10:59:23 1464857963 0x2; 248 rTX 4
2016-06-02_10:59:24 1464857964 0x2; 248 rTX 5
2016-06-02_10:59:24 1464857964 0x2; 248 rTX 6
2016-06-02_10:59:25 1464857965 0x2; 248 rTX 7
2016-06-02_10:59:26 1464857966 0x2; 248 rTX 8
2016-06-02_10:59:26 1464857966 0x5; 249 rTX 0
2016-06-02_10:59:29 1464857969 0x2; 248 rTX 9
2016-06-02_11:01:23 1464858083 0x2; 249 rTX 0
2016-06-02_11:03:23 1464858203 0x2; 250 rTX 0
2016-06-02_11:03:23 1464858203 0x2; 250 rTX 1
2016-06-02_11:03:23 1464858203 0x2; 250 rTX 2
2016-06-02_11:03:23 1464858203 0x2; 250 rTX 3
2016-06-02_11:03:23 1464858203 0x2; 250 rTX 4
2016-06-02_11:03:26 1464858206 0x5; 251 rTX 0
2016-06-02_11:05:23 1464858323 0x2; 251 rTX 0
2016-06-02_11:05:23 1464858323 0x2; 251 rTX 1
2016-06-02_11:05:23 1464858323 0x2; 251 rTX 2
2016-06-02_11:05:23 1464858323 0x2; 251 rTX 3
2016-06-02_11:05:23 1464858323 0x2; 251 rTX 4
2016-06-02_11:05:24 1464858324 0x2; 251 rTX 5
2016-06-02_11:05:24 1464858324 0x2; 251 rTX 6
2016-06-02_11:05:25 1464858325 0x2; 251 rTX 7
2016-06-02_11:05:26 1464858326 0x2; 251 rTX 8
2016-06-02_11:05:26 1464858326 0x5; 252 rTX 0
2016-06-02_11:05:26 1464858326 0x5; 252 rTX 1
2016-06-02_11:05:26 1464858326 0x5; 252 rTX 2
2016-06-02_11:05:26 1464858326 0x5; 252 rTX 3
2016-06-02_11:05:28 1464858328 0x2; 251 rTX 9
2016-06-02_11:05:35 1464858335 0x2; 251 rTX 10
2016-06-02_11:05:45 1464858345 0x2; 251 rTXERR
2016-06-02_11:07:23 1464858443 0x2; 252 rTX 0
2016-06-02_11:07:23 1464858443 0x2; 252 rTX 1
2016-06-02_11:07:23 1464858443 0x2; 252 rTX 2
2016-06-02_11:07:23 1464858443 0x2; 252 rTX 3
2016-06-02_11:07:23 1464858443 0x2; 252 rTX 4
2016-06-02_11:07:23 1464858443 0x2; 252 rTX 5
2016-06-02_11:07:24 1464858444 0x2; 252 rTX 6
2016-06-02_11:09:23 1464858563 0x2; 253 rTX 0
2016-06-02_11:09:23 1464858563 0x2; 253 rTX 1
2016-06-02_11:09:26 1464858566 0x5; 254 rTX 0
2016-06-02_11:11:23 1464858683 0x2; 254 rTX 0
2016-06-02_11:11:23 1464858683 0x2; 254 rTX 1
2016-06-02_11:13:26 1464858806 0x5; 256 rTX 0
2016-06-02_11:13:26 1464858806 0x5; 256 rTX 1
2016-06-02_11:13:26 1464858806 0x5; 256 rTX 2
2016-06-02_11:13:26 1464858806 0x5; 256 rTX 3
2016-06-02_11:13:26 1464858806 0x5; 256 rTX 4
2016-06-02_11:15:23 1464858923 0x2; 256 rTX 0
2016-06-02_11:15:23 1464858923 0x2; 256 rTX 1
2016-06-02_11:15:23 1464858923 0x2; 256 rTX 2
2016-06-02_11:15:23 1464858923 0x2; 256 rTX 3
2016-06-02_11:15:26 1464858926 0x5; 257 rTX 0
2016-06-02_11:15:26 1464858926 0x5; 257 rTX 1
2016-06-02_11:15:26 1464858926 0x5; 257 rTX 2
2016-06-02_11:15:26 1464858926 0x5; 257 rTX 3
2016-06-02_11:17:23 1464859043 0x2; 257 rTX 0
2016-06-02_11:17:23 1464859043 0x2; 257 rTX 1
2016-06-02_11:17:23 1464859043 0x2; 257 rTX 2
2016-06-02_11:19:23 1464859163 0x2; 258 rTX 0
2016-06-02_11:19:23 1464859163 0x2; 258 rTX 1
2016-06-02_11:19:23 1464859163 0x2; 258 rTX 2
2016-06-02_11:19:23 1464859163 0x2; 258 rTX 3
2016-06-02_11:19:23 1464859163 0x2; 258 rTX 4
2016-06-02_11:19:23 1464859163 0x2; 258 rTX 5
2016-06-02_11:19:24 1464859164 0x2; 258 rTX 6
2016-06-02_11:19:25 1464859165 0x2; 258 rTX 7
2016-06-02_11:19:26 1464859166 0x2; 258 rTX 8
2016-06-02_11:19:26 1464859166 0x5; 259 rTX 0
2016-06-02_11:19:28 1464859168 0x2; 258 rTX 9
2016-06-02_11:19:35 1464859175 0x2; 258 rTX 10
2016-06-02_11:19:47 1464859187 0x2; 258 rTXERR
2016-06-02_11:21:23 1464859283 0x2; 259 rTX 0
2016-06-02_11:21:23 1464859283 0x2; 259 rTX 1
2016-06-02_11:21:23 1464859283 0x2; 259 rTX 2
2016-06-02_11:21:23 1464859283 0x2; 259 rTX 3
2016-06-02_11:21:26 1464859286 0x5; 260 rTX 0
2016-06-02_11:21:26 1464859286 0x5; 260 rTX 1
2016-06-02_11:21:26 1464859286 0x5; 260 rTX 2
2016-06-02_11:21:26 1464859286 0x5; 260 rTX 3
2016-06-02_11:21:26 1464859286 0x5; 260 rTX 4
2016-06-02_11:21:26 1464859286 0x5; 260 rTX 5
2016-06-02_11:23:26 1464859406 0x5; 261 rTX 0
2016-06-02_11:23:26 1464859406 0x5; 261 rTX 1
2016-06-02_11:23:26 1464859406 0x5; 261 rTX 2
2016-06-02_11:23:26 1464859406 0x5; 261 rTX 3
2016-06-02_11:23:27 1464859407 0x6; 261 rTX 0
2016-06-02_11:25:26 1464859526 0x5; 262 rTX 0
2016-06-02_11:25:26 1464859526 0x5; 262 rTX 1
2016-06-02_11:25:26 1464859526 0x5; 262 rTX 2
2016-06-02_11:25:26 1464859526 0x5; 262 rTX 3
2016-06-02_11:25:26 1464859526 0x5; 262 rTX 4
2016-06-02_11:25:27 1464859527 0x5; 262 rTX 5
2016-06-02_11:25:27 1464859527 0x5; 262 rTX 6
2016-06-02_11:25:28 1464859528 0x5; 262 rTX 7
2016-06-02_11:25:29 1464859529 0x5; 262 rTX 8
2016-06-02_11:27:26 1464859646 0x5; 263 rTX 0
2016-06-02_11:31:26 1464859886 0x5; 265 rTX 0
2016-06-02_11:31:26 1464859886 0x5; 265 rTX 1
2016-06-02_11:31:26 1464859886 0x5; 265 rTX 2
2016-06-02_11:31:26 1464859886 0x5; 265 rTX 3
2016-06-02_11:31:26 1464859886 0x5; 265 rTX 4
2016-06-02_11:31:26 1464859886 0x5; 265 rTX 5
2016-06-02_11:31:27 1464859887 0x5; 265 rTX 6
2016-06-02_11:31:28 1464859888 0x5; 265 rTX 7
2016-06-02_11:31:29 1464859889 0x5; 265 rTX 8
2016-06-02_11:31:33 1464859893 0x5; 265 rTX 9
2016-06-02_11:31:38 1464859898 0x5; 265 rTX 10
2016-06-02_11:37:26 1464860246 0x5; 268 rTX 0
2016-06-02_11:37:26 1464860246 0x5; 268 rTX 1
2016-06-02_11:51:26 1464861086 0x5; 275 rTX 0
2016-06-02_11:53:26 1464861206 0x5; 276 rTX 0
2016-06-02_11:55:22 1464861322 0x1; 276 rTX 0
2016-06-02_12:03:23 1464861803 0x2; 280 rTX 0
2016-06-02_12:13:26 1464862406 0x5; 286 rTX 0
2016-06-02_12:15:26 1464862526 0x5; 287 rTX 0
2016-06-02_12:15:26 1464862526 0x5; 287 rTX 1
2016-06-02_12:15:26 1464862526 0x5; 287 rTX 2
2016-06-02_12:15:26 1464862526 0x5; 287 rTX 3
2016-06-02_12:21:26 1464862886 0x5; 290 rTX 0
2016-06-02_12:21:26 1464862886 0x5; 290 rTX 1
2016-06-02_12:21:26 1464862886 0x5; 290 rTX 2
2016-06-02_12:25:26 1464863126 0x5; 292 rTX 0
2016-06-02_12:25:26 1464863126 0x5; 292 rTX 1
2016-06-02_12:25:26 1464863126 0x5; 292 rTX 2
2016-06-02_12:29:26 1464863366 0x5; 294 rTX 0
2016-06-02_12:41:23 1464864083 0x2; 299 rTX 0
2016-06-02_12:41:27 1464864087 0x6; 300 rTX 0
2016-06-02_16:21:05 1464877265 0x2; 4 rTX 0
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 0
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 1
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 2
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 3
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 4
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 5
2016-06-02_16:42:24 1464878544 0x2; 15 rTX 6
2016-06-02_16:42:25 1464878545 0x2; 15 rTX 7
2016-06-02_16:42:26 1464878546 0x2; 15 rTX 8
2016-06-02_16:42:29 1464878549 0x2; 15 rTX 9
2016-06-02_16:42:34 1464878554 0x2; 15 rTX 10
2016-06-02_16:42:50 1464878570 0x2; 15 rTXERR
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 0
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 1
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 2
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 3
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 4
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 5
2016-06-02_16:44:24 1464878664 0x2; 16 rTX 6
2016-06-02_16:44:25 1464878665 0x2; 16 rTX 7
2016-06-02_16:44:26 1464878666 0x2; 16 rTX 8
2016-06-02_16:44:28 1464878668 0x6; 16 rTX 0
2016-06-02_16:44:29 1464878669 0x2; 16 rTX 9
2016-06-02_16:44:33 1464878673 0x2; 16 rTX 10
2016-06-02_16:44:46 1464878686 0x2; 16 rTXERR
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 0
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 1
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 2
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 3
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 4
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 5
2016-06-02_16:46:24 1464878784 0x2; 17 rTX 6
2016-06-02_16:46:25 1464878785 0x2; 17 rTX 7
2016-06-02_16:46:26 1464878786 0x2; 17 rTX 8
2016-06-02_16:46:29 1464878789 0x2; 17 rTX 9
2016-06-02_16:46:34 1464878794 0x2; 17 rTX 10
2016-06-02_16:46:46 1464878806 0x2; 17 rTXERR
2016-06-02_17:08:23 1464880103 0x2; 421 rTX 0
2016-06-02_17:50:23 1464882623 0x2; 442 rTX 0
2016-06-02_17:56:22 1464882982 0x1; 445 rTX 0
2016-06-02_17:58:23 1464883103 0x2; 446 rTX 0
2016-06-02_17:58:23 1464883103 0x2; 446 rTX 1
2016-06-02_17:58:23 1464883103 0x2; 446 rTX 2
2016-06-02_17:58:23 1464883103 0x2; 446 rTX 3
2016-06-02_17:58:24 1464883104 0x2; 446 rTX 4
2016-06-02_17:58:24 1464883104 0x2; 446 rTX 5
2016-06-02_17:58:24 1464883104 0x2; 446 rTX 6
2016-06-02_17:58:25 1464883105 0x2; 446 rTX 7
2016-06-02_17:58:27 1464883107 0x2; 446 rTX 8
2016-06-02_17:58:30 1464883110 0x2; 446 rTX 9
2016-06-02_17:58:36 1464883116 0x2; 446 rTX 10
2016-06-02_17:58:47 1464883127 0x2; 446 rTXERR
2016-06-02_18:00:23 1464883223 0x2; 447 rTX 0
2016-06-02_18:00:23 1464883223 0x2; 447 rTX 1
2016-06-02_18:00:23 1464883223 0x2; 447 rTX 2
2016-06-02_18:00:23 1464883223 0x2; 447 rTX 3
2016-06-02_18:00:24 1464883224 0x2; 447 rTX 4
2016-06-02_18:00:24 1464883224 0x2; 447 rTX 5
2016-06-02_18:00:24 1464883224 0x2; 447 rTX 6
2016-06-02_18:00:25 1464883225 0x2; 447 rTX 7
2016-06-02_18:00:27 1464883227 0x2; 447 rTX 8
2016-06-02_18:00:30 1464883230 0x2; 447 rTX 9
2016-06-02_18:00:38 1464883238 0x2; 447 rTX 10
2016-06-02_18:00:52 1464883252 0x2; 447 rTXERR
2016-06-02_18:04:23 1464883463 0x2; 449 rTX 0
2016-06-02_18:04:23 1464883463 0x2; 449 rTX 1
2016-06-02_18:04:23 1464883463 0x2; 449 rTX 2
2016-06-02_18:04:23 1464883463 0x2; 449 rTX 3
2016-06-02_18:04:23 1464883463 0x2; 449 rTX 4
2016-06-02_18:04:24 1464883464 0x2; 449 rTX 5
2016-06-02_18:04:24 1464883464 0x2; 449 rTX 6
2016-06-02_18:04:25 1464883465 0x2; 449 rTX 7
2016-06-02_18:04:26 1464883466 0x2; 449 rTX 8
2016-06-02_18:04:26 1464883466 0x5; 450 rTX 0
2016-06-02_18:04:28 1464883468 0x2; 449 rTX 9
2016-06-02_18:04:33 1464883473 0x2; 449 rTX 10
2016-06-02_18:04:43 1464883483 0x2; 449 rTXERR
2016-06-02_18:08:23 1464883703 0x2; 451 rTX 0
2016-06-02_18:10:23 1464883823 0x2; 452 rTX 0
2016-06-02_18:10:23 1464883823 0x2; 452 rTX 1
2016-06-02_18:10:23 1464883823 0x2; 452 rTX 2
2016-06-02_18:10:23 1464883823 0x2; 452 rTX 3
2016-06-02_18:10:24 1464883824 0x2; 452 rTX 4
2016-06-02_18:10:24 1464883824 0x2; 452 rTX 5
2016-06-02_18:10:24 1464883824 0x2; 452 rTX 6
2016-06-02_18:10:25 1464883825 0x2; 452 rTX 7
2016-06-02_18:10:26 1464883826 0x2; 452 rTX 8
2016-06-02_18:10:28 1464883828 0x2; 452 rTX 9
2016-06-02_18:10:35 1464883835 0x2; 452 rTX 10
2016-06-02_18:10:48 1464883848 0x2; 452 rTXERR
2016-06-02_18:12:23 1464883943 0x2; 453 rTX 0
2016-06-02_18:12:23 1464883943 0x2; 453 rTX 1
2016-06-02_18:12:23 1464883943 0x2; 453 rTX 2
2016-06-02_18:12:23 1464883943 0x2; 453 rTX 3
2016-06-02_18:12:24 1464883944 0x2; 453 rTX 4
2016-06-02_18:12:24 1464883944 0x2; 453 rTX 5
2016-06-02_18:12:24 1464883944 0x2; 453 rTX 6
2016-06-02_18:12:25 1464883945 0x2; 453 rTX 7
2016-06-02_18:14:23 1464884063 0x2; 454 rTX 0
2016-06-02_18:14:23 1464884063 0x2; 454 rTX 1
2016-06-02_18:14:24 1464884064 0x2; 454 rTX 2
2016-06-02_18:14:24 1464884064 0x2; 454 rTX 3
2016-06-02_18:14:24 1464884064 0x2; 454 rTX 4
2016-06-02_18:14:24 1464884064 0x2; 454 rTX 5
2016-06-02_18:14:24 1464884064 0x2; 454 rTX 6
2016-06-02_18:14:25 1464884065 0x2; 454 rTX 7
2016-06-02_18:14:26 1464884066 0x2; 454 rTX 8
2016-06-02_18:14:26 1464884066 0x5; 455 rTX 0
2016-06-02_18:14:29 1464884069 0x2; 454 rTX 9
2016-06-02_18:14:34 1464884074 0x2; 454 rTX 10
2016-06-02_18:14:45 1464884085 0x2; 454 rTXERR
2016-06-02_18:16:23 1464884183 0x2; 455 rTX 0
2016-06-02_18:16:23 1464884183 0x2; 455 rTX 1
2016-06-02_18:16:23 1464884183 0x2; 455 rTX 2
2016-06-02_18:16:24 1464884184 0x2; 455 rTX 3
2016-06-02_18:16:24 1464884184 0x2; 455 rTX 4
2016-06-02_18:16:24 1464884184 0x2; 455 rTX 5
2016-06-02_18:16:24 1464884184 0x2; 455 rTX 6
2016-06-02_18:16:25 1464884185 0x2; 455 rTX 7
2016-06-02_18:16:26 1464884186 0x2; 455 rTX 8
2016-06-02_18:16:26 1464884186 0x5; 456 rTX 0
2016-06-02_18:16:28 1464884188 0x2; 455 rTX 9
