2016-04-13_00:01:12 1460498472 0xA 1;1,2,2,4,1,2,2,4,1,2,0-187c,3;0:0/0
2016-04-13_00:05:01 1460498701 0xA 4;1,2,2,1,2,2,1,1,0,2,2,5,2,2,2,1,2,0,2,1,2,0,3,2,0-18ee,34e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:07:12 1460498832 0xA 5;1,2,2,1,2,2,0,2,2,0,2,2,2,2,2,0,6,1,1,1,2,2,1,2,1-1905,347-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:09:01 1460498941 0xA 6;2,2,2,1,2,0,2,2,2,1,3,1,2,1,2,2,2,2,2,1,1,3,2,2,1-1917,342-1:f7/69;1:fc/6b;0:0/0;0:0/0;1:0/6b;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:11:01 1460499061 0xA 7;2,2,2,2,2,2,2,1,1,2,3,2,2,0,1,2,1,2,1,2,1,2,2,2,0-1926,33c-1:f7/6a;1:fb/6b;0:0/0;0:0/0;1:0/6c;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:13:01 1460499181 0xA 8;3,2,2,1,1,2,1,2,2,4,4,4,4,3,4,3,2,1,2,2,2,2,0,2,2-1932,338-1:f7/6c;1:fb/6a;0:0/0;0:0/0;1:0/6c;1:1/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:16:25 1460499385 0xA 8; BOOT
2016-04-13_00:18:26 1460499506 0xA 10;2,1,1,1,2,2,1,0,2,1,2,1,1,1,2,2,2,0,1,2,1,2,1,1,1-1949,333-0:f7/6c;0:fe/6a;0:0/0;0:0/0;0:0/6a;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:20:26 1460499626 0xA 11;4,0,1,2,c,1,4,0,5,2,1,3,0,1,1,1,1,4,2,1,0,2,2,1,1-194f,330-0:f5/6b;0:fb/6a;0:0/0;0:0/0;0:0/6a;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:22:26 1460499746 0xA 12;2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,1,0,2-1955,32f-0:f7/6b;0:fb/69;0:0/0;0:0/0;0:0/6c;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:24:26 1460499866 0xA 13;2,1,2,2,1,7,2,0,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,0,1-1958,32e-0:f6/6c;0:fb/6b;0:0/0;0:0/0;0:0/69;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:26:26 1460499986 0xA 14;0,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,0,2,1,2-195c,32c-0:f6/6b;0:fa/6a;0:0/0;0:0/0;0:ff/6b;0:2/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:28:26 1460500106 0xA 15;2,2,0,2,1,2,6,2,0,2,2,1,2,2,1,0,2,1,2,1,2,1,1,2,2-195f,32c-0:f6/6b;0:fa/6a;0:0/0;0:0/0;0:ff/68;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:30:26 1460500226 0xA 16;2,1,1,2,0,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,1-1960,32a-0:f6/6a;0:fa/6b;0:0/0;0:0/0;0:ff/6c;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:32:26 1460500346 0xA 17;2,0,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,0,0,2,2,2,1,2-1962,32b-0:f6/6a;0:fa/6a;0:0/0;0:0/0;0:ff/6b;0:1/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:34:26 1460500466 0xA 18;2,1,2,0,2,2,0,1,2,2,2,2,1,2,2,2,3,2,1,2,2,1,1,2,2-1964,32a-0:f5/6b;0:fa/6a;0:0/0;0:0/0;0:ff/6c;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:36:26 1460500586 0xA 19;1,2,2,2,2,1,1,1,1,4,2,0,1,1,0,4,1,2,0,2,2,2,2,2,0-1965,329-0:f6/6a;0:fa/6b;0:0/0;0:0/0;0:0/6c;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:38:26 1460500706 0xA 20;2,2,0,2,2,2,1,1,1,2,2,0,0,2,2,2,2,2,2,1,2,3,0,2,0-1966,328-0:f6/6a;0:fa/6b;0:0/0;0:0/0;0:ff/6a;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:40:26 1460500826 0xA 21;3,2,1,2,2,1,2,2,2,2,1,2,3,1,5,2,1,2,3,3,2,0,2,2,1-1966,328-0:f5/6b;0:fa/6b;0:0/0;0:0/0;0:ff/6b;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:42:26 1460500946 0xA 22;2,1,1,2,2,1,0,2,0,2,2,1,0,1,2,0,1,2,0,1,2,1,2,1,2-1967,328-1:f5/6b;1:fa/6b;0:0/0;0:0/0;1:ff/6b;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:44:26 1460501066 0xA 23;2,1,2,2,2,2,2,1,2,2,1,2,2,1,2,3,2,2,2,2,0,0,0,2,0-1968,328-2:f5/6b;2:fa/6b;0:0/0;0:0/0;2:ff/6b;2:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:46:26 1460501186 0xA 24;0,2,2,2,1,2,2,1,2,3,2,1,1,2,1,0,2,0,1,2,1,2,1,1,2-1968,327-3:f5/6b;3:fa/6b;0:0/0;0:0/0;3:ff/6b;3:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:48:26 1460501306 0xA 25;2,2,0,2,2,2,2,0,1,1,1,2,2,3,2,1,1,1,1,1,2,2,0,1,3-1969,326-1:f6/6a;1:fb/6a;0:0/0;0:0/0;1:ff/6c;1:1/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:50:26 1460501426 0xA 26;2,1,2,1,1,1,1,2,1,1,2,1,2,1,1,2,2,2,1,2,1,0,2,2,1-196a,327-1:f6/69;1:fa/6a;0:0/0;0:0/0;1:ff/6b;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:52:26 1460501546 0xA 27;1,2,2,2,3,0,1,2,3,3,2,2,2,1,2,2,2,2,3,2,2,3,0,2,1-196a,326-1:f6/6b;1:fa/6b;0:0/0;0:0/0;1:ff/6a;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:54:26 1460501666 0xA 28;2,2,2,1,2,3,1,0,1,3,0,2,0,1,1,2,0,1,1,1,1,2,2,2,2-1969,327-1:f6/6b;1:fa/6b;0:0/0;0:0/0;1:0/6a;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:56:26 1460501786 0xA 29;2,1,1,2,2,2,2,2,2,1,1,1,4,2,2,2,1,2,2,2,0,2,2,2,2-1969,326-1:f6/69;1:fa/68;0:0/0;0:0/0;1:ff/6b;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_00:58:26 1460501906 0xA 30;2,5,2,0,2,2,2,2,2,1,1,1,3,2,3,1,3,2,0,1,3,2,2,2,1-196a,326-1:f6/6a;1:fa/6b;0:0/0;0:0/0;1:ff/6c;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:00:26 1460502026 0xA 31;1,2,2,2,2,1,2,2,2,3,1,2,1,2,2,1,0,2,0,0,1,0,1,2,1-196a,326-1:f6/6b;1:fc/6a;0:0/0;0:0/0;1:ff/6a;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:02:26 1460502146 0xA 32;2,2,1,2,1,1,1,2,2,2,2,2,1,1,2,0,1,2,2,2,2,1,1,2,2-1969,326-1:f6/69;1:fa/6a;0:0/0;0:0/0;1:0/6c;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:04:26 1460502266 0xA 33;1,2,0,1,1,1,1,2,2,2,2,0,1,1,1,1,2,3,2,2,4,2,2,1,2-1969,326-1:f6/6b;1:fa/6b;0:0/0;0:0/0;1:ff/6c;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:06:26 1460502386 0xA 34;0,1,2,2,2,2,1,2,1,2,2,1,1,1,2,2,1,0,0,2,2,3,1,1,2-1969,324-1:f6/6b;1:fd/6c;0:0/0;0:0/0;1:0/6b;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:08:26 1460502506 0xA 35;2,1,2,2,2,2,2,1,2,2,2,1,3,1,2,2,3,2,2,2,2,2,2,1,2-196a,326-1:f6/69;1:fc/6b;0:0/0;0:0/0;1:0/6c;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:10:26 1460502626 0xA 36;2,2,1,0,1,2,1,3,1,2,2,3,1,0,2,2,1,2,2,1,0,2,2,2,1-196a,326-1:f6/6a;1:fa/6b;0:0/0;0:0/0;1:0/68;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:12:26 1460502746 0xA 37;1,1,2,2,2,2,2,2,1,2,0,2,3,2,2,2,3,1,1,1,2,2,2,3,1-1969,326-1:f5/6c;1:fa/67;0:0/0;0:0/0;1:0/6c;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:14:26 1460502866 0xA 38;3,1,1,2,2,2,1,2,2,0,2,2,2,1,2,2,2,2,2,1,4,1,2,2,2-1969,326-1:f6/6b;1:fa/6a;0:0/0;0:0/0;1:ff/6b;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:16:26 1460502986 0xA 39;1,2,2,2,2,0,2,2,3,2,2,2,2,2,0,4,2,2,1,2,0,0,2,1,3-1968,326-1:f6/6a;1:fa/69;0:0/0;0:0/0;1:0/6b;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-13_01:18:26 1460503106 0xA 40;2,0,2,5,3,2,0,1,3,1,3,1,2,2,2,3,2,2,2,3,2,4,2,3,1-1968,326-1:f6/69;1:fa/6c;0:0/0;0:0/0;1:ff/6c;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
