2016-04-13_16:49:38 1460558978 0xB, A 2 1123.11 1091.53-0.20
2016-04-13_17:56:36 1460562996 0xB, A 3 942.55 870.51-0.56
2016-04-13_17:58:36 1460563116 0xB, A 4 943.64 870.92-0.56
2016-04-13_18:00:36 1460563236 0xB, A 5 951.23 879.82-0.55
2016-04-13_18:02:36 1460563356 0xB, A 6 952.91 882.51-0.54
2016-04-13_18:04:36 1460563476 0xB, A 7 923.23 850.95-0.57
2016-04-13_18:06:36 1460563596 0xB, A 8 899.11 827.59-0.58
2016-04-13_18:12:25 1460563945 0xB, A 1 854.23 783.75-0.60
2016-04-13_18:14:25 1460564065 0xB, A 2 821.71 753.03-0.61
2016-04-13_18:16:25 1460564185 0xB, A 3 773.76 706.23-0.64
2016-04-13_18:18:25 1460564305 0xB, A 4 729.15 664.82-0.65
2016-04-13_18:20:25 1460564425 0xB, A 5 693.40 631.67-0.66
2016-04-13_18:22:25 1460564545 0xB, A 6 667.76 607.64-0.66
2016-04-13_18:24:22 1460564662 0xB, 1 4 187.24 587.00 8.09
2016-04-13_18:24:25 1460564665 0xB, A 7 644.79 586.23-0.67
2016-04-13_18:26:25 1460564785 0xB, A 8 622.71 567.18-0.66
2016-04-13_18:32:25 1460565145 0xB, A 1 555.96 505.15-0.67
2016-04-13_18:34:25 1460565265 0xB, A 2 528.28 480.64-0.66
2016-04-13_18:36:25 1460565385 0xB, A 3 491.88 448.64-0.65
2016-04-13_18:38:25 1460565505 0xB, A 4 451.51 409.79-0.68
2016-04-13_18:40:25 1460565625 0xB, A 5 417.92 380.79-0.65
2016-04-13_18:42:25 1460565745 0xB, A 6 399.04 363.59-0.65
2016-04-13_18:44:25 1460565865 0xB, A 7 384.88 350.91-0.65
2016-04-13_18:46:25 1460565985 0xB, A 8 368.88 335.83-0.66
2016-04-13_18:52:30 1460566350 0xB, A 1 326.32 296.91-0.66
2016-04-13_18:58:30 1460566710 0xB, A 4 311.07 283.83-0.64
2016-04-13_19:00:30 1460566830 0xB, A 5 302.60 276.68-0.63
2016-04-13_19:02:30 1460566950 0xB, A 6 293.20 267.87-0.63
2016-04-13_19:04:26 1460567066 0xB, 5 24 218.80 258.88 1.19
2016-04-13_19:04:30 1460567070 0xB, A 7 283.39 258.39-0.65
2016-04-13_19:06:30 1460567190 0xB, A 8 271.88 247.84-0.65
2016-04-13_19:14:36 1460567676 0xB, A 1 216.80 197.84-0.64
2016-04-13_19:16:36 1460567796 0xB, A 2 202.03 184.59-0.63
2016-04-13_19:18:36 1460567916 0xB, A 3 188.19 172.19-0.62
2016-04-13_19:20:36 1460568036 0xB, A 4 177.32 161.55-0.65
2016-04-13_19:22:36 1460568156 0xB, A 5 169.52 155.03-0.63
2016-04-13_19:24:36 1460568276 0xB, A 6 163.52 149.39-0.63
2016-04-13_19:26:36 1460568396 0xB, A 7 156.36 143.79-0.59
2016-04-13_19:28:47 1460568527 0xB, 9 36 51.47 136.60 6.91
2016-04-13_19:30:47 1460568647 0xB, 9 37 49.31 90.59 4.30
2016-04-13_19:32:26 1460568746 0xB, A 1 135.52 124.43-0.60
2016-04-13_19:32:47 1460568767 0xB, 9 38 44.68 122.16 7.12
2016-04-13_19:34:26 1460568866 0xB, A 38 127.40 116.67-0.62
2016-04-13_19:36:26 1460568986 0xB, A 39 118.55 108.84-0.60
2016-04-13_19:38:26 1460569106 0xB, A 40 110.83 101.39-0.63
2016-04-13_19:38:50 1460569130 0xB, 9 40 43.36 85.00 4.76
2016-04-13_19:40:26 1460569226 0xB, A 41 103.04 94.59-0.60
2016-04-13_19:42:26 1460569346 0xB, A 42 94.80 87.71-0.54
2016-04-13_19:42:50 1460569370 0xB, 9 42 53.84 85.63 3.28
2016-04-13_19:44:26 1460569466 0xB, A 43 88.08 80.84-0.60
2016-04-13_19:44:50 1460569490 0xB, 9 43 78.23 79.36 0.10
2016-04-13_19:46:26 1460569586 0xB, A 44 80.83 73.63-0.66
2016-04-13_19:46:50 1460569610 0xB, 9 44 66.40 73.12 0.68
2016-04-13_19:48:26 1460569706 0xB, A 45 73.83 67.84-0.60
2016-04-13_19:48:50 1460569730 0xB, 9 45 50.95 66.51 1.88
2016-04-13_19:50:26 1460569826 0xB, A 46 67.72 61.87-0.63
2016-04-13_19:50:51 1460569851 0xB, 9 46 64.76 60.68-0.46
2016-04-13_19:52:26 1460569946 0xB, A 47 61.04 56.04-0.60
2016-04-13_19:52:51 1460569971 0xB, 9 47 58.68 54.91-0.46
2016-04-13_19:54:26 1460570066 0xB, A 48 54.47 50.00-0.60
2016-04-13_19:54:51 1460570091 0xB, 9 48 52.11 49.08-0.42
2016-04-13_19:58:26 1460570306 0xB, A 50 43.20 39.67-0.60
2016-04-13_19:58:51 1460570331 0xB, 9 50 41.75 38.63-0.54
2016-04-13_20:00:26 1460570426 0xB, A 51 37.75 34.96-0.54
2016-04-13_20:00:51 1460570451 0xB, 9 51 36.75 34.36-0.47
2016-04-13_20:02:26 1460570546 0xB, A 52 33.88 30.67-0.70
2016-04-13_20:02:51 1460570571 0xB, 9 52 31.95 29.87-0.47
2016-04-13_20:04:26 1460570666 0xB, A 53 28.92 26.35-0.65
2016-04-13_20:04:51 1460570691 0xB, 9 53 28.00 25.23-0.73
2016-04-13_20:06:26 1460570786 0xB, A 54 25.20 23.11-0.61
2016-04-13_20:06:51 1460570811 0xB, 9 54 23.63 21.84-0.56
2016-04-13_20:08:26 1460570906 0xB, A 55 21.15 19.71-0.49
2016-04-13_20:08:51 1460570931 0xB, 9 55 20.87 18.76-0.75
2016-04-13_20:10:26 1460571026 0xB, A 56 18.44 16.79-0.65
2016-04-13_20:10:51 1460571051 0xB, 9 56 17.76 16.04-0.72
2016-04-13_20:12:26 1460571146 0xB, A 57 15.72 14.07-0.78
2016-04-13_20:12:51 1460571171 0xB, 9 57 15.07 13.52-0.77
2016-04-13_20:14:26 1460571266 0xB, A 58 13.39 11.76-0.92
2016-04-13_20:14:51 1460571291 0xB, 9 58 13.03 12.27-0.42
2016-04-13_20:16:26 1460571386 0xB, A 59 11.35 10.91-0.27
2016-04-13_20:16:51 1460571411 0xB, 9 59 11.56 10.11-0.94
2016-04-13_20:18:26 1460571506 0xB, A 60 10.00 8.15-1.43
2016-04-13_20:18:51 1460571531 0xB, 9 60 10.00 8.15-1.43
2016-04-13_20:20:26 1460571626 0xB, A 61 8.27 6.91-1.27
2016-04-13_20:20:51 1460571651 0xB, 9 61 8.15 8.03-0.10
2016-04-13_20:22:26 1460571746 0xB, A 62 6.67 6.12-0.61
2016-04-13_20:22:51 1460571771 0xB, 9 62 6.67 6.48-0.21
2016-04-13_20:24:26 1460571866 0xB, A 63 5.84 5.67-0.19
2016-04-13_20:24:51 1460571891 0xB, 9 63 5.55 5.23-0.41
2016-04-13_20:26:26 1460571986 0xB, A 64 4.52 4.24-0.45
2016-04-13_20:26:51 1460572011 0xB, 9 64 5.07 4.80-0.40
2016-04-13_20:28:26 1460572106 0xB, A 65 3.48 3.95 0.91
2016-04-13_20:28:51 1460572131 0xB, 9 65 4.28 3.92-0.62
2016-04-13_20:30:26 1460572226 0xB, A 66 3.03 3.32 0.62
2016-04-13_20:30:51 1460572251 0xB, 9 66 3.72 2.68-2.32
2016-04-13_20:32:26 1460572346 0xB, A 67 2.96 2.71-0.59
2016-04-13_20:32:51 1460572371 0xB, 9 67 3.52 2.24-3.20
2016-04-13_20:34:26 1460572466 0xB, A 68 2.59 2.31-0.80
2016-04-13_20:34:51 1460572491 0xB, 9 68 3.07 2.59-1.19
2016-04-13_20:36:26 1460572586 0xB, A 69 2.24 2.31 0.24
2016-04-13_20:36:51 1460572611 0xB, 9 69 2.96 2.24-1.97
2016-04-13_20:38:26 1460572706 0xB, A 70 1.84 1.87 0.15
2016-04-13_20:38:51 1460572731 0xB, 9 70 2.96 1.60-4.35
2016-04-13_20:40:26 1460572826 0xB, A 71 2.07 1.75-1.18
2016-04-13_20:40:51 1460572851 0xB, 9 71 2.59 2.76 0.42
2016-04-13_20:42:26 1460572946 0xB, A 72 2.59 2.19-1.18
2016-04-13_20:42:51 1460572971 0xB, 9 72 2.31 2.11-0.63
2016-04-13_20:44:26 1460573066 0xB, A 73 1.84 1.83-0.00
2016-04-13_20:44:51 1460573091 0xB, 9 73 3.55 2.31-3.03
2016-04-13_20:46:26 1460573186 0xB, A 74 1.91 2.12 0.70
2016-04-13_20:46:51 1460573211 0xB, 9 74 2.31 1.44-3.37
2016-04-13_20:48:26 1460573306 0xB, A 75 1.20 1.39 1.09
2016-04-13_20:48:51 1460573331 0xB, 9 75 2.55 1.67-2.98
2016-04-13_20:50:26 1460573426 0xB, A 76 1.76 1.91 0.61
2016-04-13_20:50:51 1460573451 0xB, 9 76 2.64 1.60-3.54
2016-04-13_20:52:26 1460573546 0xB, A 77 2.11 2.19 0.26
2016-04-13_20:52:51 1460573571 0xB, 9 77 2.00 1.36-2.73
2016-04-13_20:54:26 1460573666 0xB, A 78 2.79 1.87-2.82
2016-04-13_20:54:51 1460573691 0xB, 9 78 2.83 1.64-3.88
2016-04-13_20:56:26 1460573786 0xB, A 79 2.31 1.59-2.63
2016-04-13_20:56:51 1460573811 0xB, 9 79 1.96 1.15-3.71
2016-04-13_20:58:26 1460573906 0xB, A 80 1.88 1.91 0.14
2016-04-13_20:58:51 1460573931 0xB, 9 80 1.96 2.55 1.89
2016-04-13_21:00:26 1460574026 0xB, A 81 2.40 1.44-3.61
2016-04-13_21:00:51 1460574051 0xB, 9 81 1.91 1.64-1.11
2016-04-13_21:02:26 1460574146 0xB, A 82 2.24 1.87-1.24
2016-04-13_21:02:51 1460574171 0xB, 9 82 2.16 1.39-3.07
2016-04-13_21:04:26 1460574266 0xB, A 83 1.39 1.83 1.93
2016-04-13_21:04:51 1460574291 0xB, 9 83 1.44 2.03 2.46
2016-04-13_21:06:26 1460574386 0xB, A 84 1.32 1.59 1.36
2016-04-13_21:06:51 1460574411 0xB, 9 84 2.00 2.48 1.52
2016-04-13_21:08:26 1460574506 0xB, A 85 2.00 2.15 0.54
2016-04-13_21:08:51 1460574531 0xB, 9 85 1.88 1.84-0.15
2016-04-13_21:10:26 1460574626 0xB, A 86 1.79 1.59-0.83
2016-04-13_21:10:51 1460574651 0xB, 9 86 2.59 1.67-3.09
2016-04-13_21:12:26 1460574746 0xB, A 87 1.88 1.44-1.88
2016-04-13_21:12:51 1460574771 0xB, 9 87 1.91 1.27-2.87
2016-04-13_21:14:26 1460574866 0xB, A 88 1.39 2.23 3.32
2016-04-13_21:14:51 1460574891 0xB, 9 88 2.31 1.72-2.11
2016-04-13_21:16:26 1460574986 0xB, A 89 1.79 1.87 0.30
2016-04-13_21:16:51 1460575011 0xB, 9 89 2.20 1.55-2.43
2016-04-13_21:18:26 1460575106 0xB, A 90 1.08 1.63 2.95
2016-04-13_21:18:51 1460575131 0xB, 9 90 2.48 1.96-1.66
2016-04-13_21:20:26 1460575226 0xB, A 91 1.64 1.19-2.21
2016-04-13_21:20:51 1460575251 0xB, 9 91 2.16 1.55-2.30
2016-04-13_21:22:26 1460575346 0xB, A 92 1.48 2.00 2.13
2016-04-13_21:22:51 1460575371 0xB, 9 92 2.68 1.36-4.80
2016-04-13_21:24:26 1460575466 0xB, A 93 1.84 1.39-1.93
2016-04-13_21:24:51 1460575491 0xB, 9 93 2.24 1.15-4.65
2016-04-13_21:26:26 1460575586 0xB, A 94 1.96 1.15-3.71
2016-04-13_21:26:51 1460575611 0xB, 9 94 3.03 2.07-2.68
2016-04-13_21:28:26 1460575706 0xB, A 95 1.84 1.19-3.02
2016-04-13_21:28:51 1460575731 0xB, 9 95 2.52 1.60-3.21
2016-04-13_21:30:26 1460575826 0xB, A 96 1.60 1.47-0.55
2016-04-13_21:30:51 1460575851 0xB, 9 96 1.88 1.88 0.00
2016-04-13_21:32:26 1460575946 0xB, A 97 1.52 1.56 0.18
2016-04-13_21:32:51 1460575971 0xB, 9 97 2.03 1.55-1.89
2016-04-13_21:34:26 1460576066 0xB, A 98 1.64 1.63-0.00
2016-04-13_21:34:51 1460576091 0xB, 9 98 1.96 1.15-3.71
2016-04-13_21:36:26 1460576186 0xB, A 99 1.76 1.35-1.82
2016-04-13_21:36:51 1460576211 0xB, 9 99 2.44 1.96-1.55
2016-04-13_21:38:26 1460576306 0xB, A 100 1.64 2.00 1.40
2016-04-13_21:38:51 1460576331 0xB, 9 100 2.03 1.55-1.89
2016-04-13_21:40:26 1460576426 0xB, A 101 1.64 1.63-0.00
2016-04-13_21:40:51 1460576451 0xB, 9 101 2.24 1.64-2.20
2016-04-13_21:42:26 1460576546 0xB, A 102 1.88 1.56-1.32
2016-04-13_21:42:51 1460576571 0xB, 9 102 2.35 1.52-3.11
2016-04-13_21:44:26 1460576666 0xB, A 103 2.03 1.67-1.37
2016-04-13_21:44:51 1460576691 0xB, 9 103 2.11 1.88-0.85
2016-04-13_21:46:26 1460576786 0xB, A 104 1.52 2.15 2.48
2016-04-13_21:46:51 1460576811 0xB, 9 104 1.91 1.32-2.65
2016-04-13_21:48:26 1460576906 0xB, A 105 1.64 1.59-0.17
2016-04-13_21:48:51 1460576931 0xB, 9 105 1.76 1.20-2.71
2016-04-13_21:50:26 1460577026 0xB, A 106 1.79 1.59-0.83
2016-04-13_21:50:51 1460577051 0xB, 9 106 2.24 1.72-1.87
2016-04-13_21:52:26 1460577146 0xB, A 107 1.39 2.07 2.80
2016-04-13_21:52:51 1460577171 0xB, 9 107 1.84 1.12-3.51
2016-04-13_21:54:26 1460577266 0xB, A 108 1.67 1.87 0.79
2016-04-13_21:54:51 1460577291 0xB, 9 108 2.31 2.27-0.12
2016-04-13_21:56:26 1460577386 0xB, A 109 2.07 1.47-2.40
2016-04-13_21:56:51 1460577411 0xB, 9 109 1.96 1.67-1.09
2016-04-13_21:58:26 1460577506 0xB, A 110 1.96 1.51-1.80
2016-04-13_21:58:51 1460577531 0xB, 9 110 2.52 1.27-4.79
2016-04-13_22:00:26 1460577626 0xB, A 111 1.96 1.83-0.44
2016-04-13_22:00:51 1460577651 0xB, 9 111 2.88 1.76-3.48
2016-04-13_22:02:26 1460577746 0xB, A 112 2.11 1.51-2.35
2016-04-13_22:02:51 1460577771 0xB, 9 112 1.88 1.84-0.15
2016-04-13_22:04:26 1460577866 0xB, A 113 1.36 1.44 0.40
2016-04-13_22:04:51 1460577891 0xB, 9 113 2.48 2.03-1.38
2016-04-13_22:06:26 1460577986 0xB, A 114 1.60 1.63 0.17
2016-04-13_22:06:51 1460578011 0xB, 9 114 2.79 1.44-4.70
2016-04-13_22:08:26 1460578106 0xB, A 115 1.44 1.47 0.19
2016-04-13_22:08:51 1460578131 0xB, 9 115 1.79 1.67-0.48
2016-04-13_22:10:26 1460578226 0xB, A 116 1.84 1.51-1.35
2016-04-13_22:10:51 1460578251 0xB, 9 116 1.96 1.52-1.80
2016-04-13_22:12:26 1460578346 0xB, A 117 1.36 1.72 1.66
2016-04-13_22:12:51 1460578371 0xB, 9 117 2.40 1.76-2.19
2016-04-13_22:14:26 1460578466 0xB, A 118 2.00 1.51-1.94
2016-04-13_22:14:51 1460578491 0xB, 9 118 2.00 1.12-4.10
2016-04-13_22:16:26 1460578586 0xB, A 119 1.91 2.19 0.96
2016-04-13_22:16:51 1460578611 0xB, 9 119 2.55 2.07-1.47
2016-04-13_22:18:26 1460578706 0xB, A 120 2.16 2.03-0.40
2016-04-13_22:18:51 1460578731 0xB, 9 120 2.20 1.60-2.25
2016-04-13_22:20:26 1460578826 0xB, A 121 2.40 1.91-1.58
2016-04-13_22:20:51 1460578851 0xB, 9 121 2.44 1.64-2.81
2016-04-13_22:22:26 1460578946 0xB, A 122 1.76 1.67-0.32
2016-04-13_22:22:51 1460578971 0xB, 9 122 2.07 1.27-3.43
2016-04-13_22:24:26 1460579066 0xB, A 123 1.55 1.44-0.56
2016-04-13_22:24:51 1460579091 0xB, 9 123 2.44 1.20-5.02
2016-04-13_22:26:26 1460579186 0xB, A 124 1.60 1.39-0.94
2016-04-13_22:26:51 1460579211 0xB, 9 124 2.76 1.55-4.04
2016-04-13_22:28:26 1460579306 0xB, A 125 2.00 1.67-1.23
2016-04-13_22:28:51 1460579331 0xB, 9 125 2.00 1.79-0.74
2016-04-13_22:30:26 1460579426 0xB, A 126 1.91 1.59-1.29
2016-04-13_22:30:51 1460579451 0xB, 9 126 2.68 1.52-4.01
2016-04-13_22:32:26 1460579546 0xB, A 127 1.88 1.67-0.79
2016-04-13_22:32:51 1460579571 0xB, 9 127 2.35 1.88-1.61
2016-04-13_22:34:26 1460579666 0xB, A 128 1.44 1.47 0.19
2016-04-13_22:34:51 1460579691 0xB, 9 128 2.16 1.44-2.87
2016-04-13_22:36:26 1460579786 0xB, A 129 2.07 1.87-0.71
2016-04-13_22:36:51 1460579811 0xB, 9 129 2.20 1.88-1.11
2016-04-13_22:38:26 1460579906 0xB, A 130 1.76 1.67-0.32
2016-04-13_22:38:51 1460579931 0xB, 9 130 2.76 1.72-3.34
2016-04-13_22:40:26 1460580026 0xB, A 131 2.27 1.35-3.65
2016-04-13_22:40:51 1460580051 0xB, 9 131 2.48 1.55-3.28
2016-04-13_22:42:26 1460580146 0xB, A 132 2.07 1.56-2.03
2016-04-13_22:42:51 1460580171 0xB, 9 132 2.00 1.64-1.40
2016-04-13_22:44:26 1460580266 0xB, A 133 1.72 1.83 0.47
2016-04-13_22:44:51 1460580291 0xB, 9 133 2.52 1.52-3.57
2016-04-13_22:46:26 1460580386 0xB, A 134 1.84 1.59-0.98
2016-04-13_22:46:51 1460580411 0xB, 9 134 2.35 1.64-2.57
2016-04-13_22:48:26 1460580506 0xB, A 135 1.67 1.72 0.16
2016-04-13_22:48:51 1460580531 0xB, 9 135 2.24 2.03-0.66
2016-04-13_22:50:26 1460580626 0xB, A 136 1.48 1.63 0.72
2016-04-13_22:50:51 1460580651 0xB, 9 136 1.96 1.44-2.18
2016-04-13_22:52:26 1460580746 0xB, A 137 1.64 1.56-0.35
2016-04-13_22:52:51 1460580771 0xB, 9 137 2.48 1.60-3.10
2016-04-13_22:54:26 1460580866 0xB, A 138 1.91 1.56-1.47
2016-04-13_22:54:51 1460580891 0xB, 9 138 2.07 1.39-2.80
2016-04-13_22:56:26 1460580986 0xB, A 139 1.60 1.51-0.36
2016-04-13_22:56:51 1460581011 0xB, 9 139 2.16 1.60-2.12
2016-04-13_22:58:26 1460581106 0xB, A 140 2.11 1.91-0.70
2016-04-13_22:58:51 1460581131 0xB, 9 140 2.07 1.72-1.34
2016-04-13_23:00:26 1460581226 0xB, A 141 1.84 1.59-0.98
2016-04-13_23:00:51 1460581251 0xB, 9 141 2.48 1.55-3.28
2016-04-13_23:02:26 1460581346 0xB, A 142 1.64 1.56-0.35
2016-04-13_23:02:51 1460581371 0xB, 9 142 2.03 1.76-1.04
2016-04-13_23:04:26 1460581466 0xB, A 143 1.91 1.47-1.84
2016-04-13_23:04:51 1460581491 0xB, 9 143 1.76 1.48-1.22
2016-04-13_23:06:26 1460581586 0xB, A 144 2.24 2.00-0.80
2016-04-13_23:06:51 1460581611 0xB, 9 144 2.88 1.91-2.87
2016-04-13_23:08:26 1460581706 0xB, A 145 1.79 1.79-0.00
2016-04-13_23:08:51 1460581731 0xB, 9 145 2.35 1.64-2.57
2016-04-13_23:10:26 1460581826 0xB, A 146 1.91 1.28-2.87
2016-04-13_23:10:51 1460581851 0xB, 9 146 2.03 1.36-2.87
2016-04-13_23:12:26 1460581946 0xB, A 147 1.55 2.15 2.30
2016-04-13_23:12:51 1460581971 0xB, 9 147 2.07 1.48-2.40
2016-04-13_23:14:26 1460582066 0xB, A 148 2.03 1.67-1.37
2016-04-13_23:14:51 1460582091 0xB, 9 148 2.35 2.16-0.62
2016-04-13_23:16:26 1460582186 0xB, A 149 2.03 1.59-1.72
2016-04-13_23:16:51 1460582211 0xB, 9 149 2.27 2.03-0.78
2016-04-13_23:18:26 1460582306 0xB, A 150 1.91 1.59-1.29
2016-04-13_23:18:51 1460582331 0xB, 9 150 2.68 1.79-2.81
2016-04-13_23:20:26 1460582426 0xB, A 151 1.79 2.00 0.74
2016-04-13_23:20:51 1460582451 0xB, 9 151 2.24 1.88-1.24
2016-04-13_23:22:26 1460582546 0xB, A 152 1.72 1.75 0.16
2016-04-13_23:22:51 1460582571 0xB, 9 152 2.44 1.88-1.84
2016-04-13_23:24:26 1460582666 0xB, A 153 1.60 1.87 1.14
2016-04-13_23:24:51 1460582691 0xB, 9 153 2.11 1.96-0.55
2016-04-13_23:26:26 1460582786 0xB, A 154 1.55 1.79 1.01
2016-04-13_23:26:51 1460582811 0xB, 9 154 2.16 1.72-1.61
2016-04-13_23:28:26 1460582906 0xB, A 155 1.76 1.83 0.31
2016-04-13_23:28:51 1460582931 0xB, 9 155 1.96 1.48-1.98
2016-04-13_23:30:26 1460583026 0xB, A 156 1.67 1.39-1.29
2016-04-13_23:30:51 1460583051 0xB, 9 156 2.27 2.03-0.78
2016-04-13_23:32:26 1460583146 0xB, A 157 1.67 1.59-0.34
2016-04-13_23:32:51 1460583171 0xB, 9 157 2.55 1.32-4.69
2016-04-13_23:34:26 1460583266 0xB, A 158 2.03 1.83-0.73
2016-04-13_23:34:51 1460583291 0xB, 9 158 2.55 1.44-4.07
2016-04-13_23:36:26 1460583386 0xB, A 159 1.60 1.87 1.14
2016-04-13_23:36:51 1460583411 0xB, 9 159 2.07 1.39-2.80
2016-04-13_23:38:26 1460583506 0xB, A 160 1.72 1.47-1.06
2016-04-13_23:38:51 1460583531 0xB, 9 160 1.88 1.76-0.46
2016-04-13_23:40:26 1460583626 0xB, A 161 1.67 1.67-0.00
2016-04-13_23:40:51 1460583651 0xB, 9 161 2.27 1.67-2.16
2016-04-13_23:42:26 1460583746 0xB, A 162 2.00 1.59-1.58
2016-04-13_23:42:51 1460583771 0xB, 9 162 1.96 1.48-1.98
2016-04-13_23:44:26 1460583866 0xB, A 163 1.44 1.44 0.00
2016-04-13_23:44:51 1460583891 0xB, 9 163 3.03 1.36-5.69
2016-04-13_23:46:26 1460583986 0xB, A 164 1.44 2.39 3.61
2016-04-13_23:46:51 1460584011 0xB, 9 164 2.07 1.72-1.34
2016-04-13_23:48:26 1460584106 0xB, A 165 1.79 1.83 0.15
2016-04-13_23:48:51 1460584131 0xB, 9 165 2.31 1.76-1.95
2016-04-13_23:50:26 1460584226 0xB, A 166 2.00 2.12 0.41
2016-04-13_23:50:51 1460584251 0xB, 9 166 2.20 2.52 0.96
2016-04-13_23:52:26 1460584346 0xB, A 167 1.12 2.00 4.10
2016-04-13_23:52:51 1460584371 0xB, 9 167 2.52 1.55-3.39
2016-04-13_23:54:26 1460584466 0xB, A 168 1.52 1.15-1.91
2016-04-13_23:54:51 1460584491 0xB, 9 168 2.31 2.40 0.24
