2016-06-09_04:12:52 1465438372 0x1 35;2,1,2,0,2,1,1,0,2,1,0,1,2,1,2,2,0,1,2,2,1,1,1,2,2-1763,a19-0:0/0;1:3/6a;0:0/0;0:0/0;1:f1/6b;1:f5/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:14:52 1465438492 0x1 36;1,0,1,1,1,1,2,1,0,1,1,2,0,1,0,1,2,2,2,0,1,1,2,1,3-1762,a15-0:0/0;1:3/6c;0:0/0;0:0/0;1:f0/69;1:f3/6a;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_04:16:52 1465438612 0x1 37;2,1,2,1,0,1,1,2,1,0,2,1,2,1,2,1,0,2,1,2,2,1,1,1,1-175e,a11-0:0/0;1:3/69;0:0/0;0:0/0;1:f1/6c;1:f6/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-09_04:18:52 1465438732 0x1 38;1,1,2,4,1,1,1,1,2,1,2,1,2,2,1,2,2,2,0,2,2,0,1,0,2-175a,a0d-0:0/0;1:3/6a;0:0/0;0:0/0;1:f1/6b;1:f4/6a;0:0/0;0:0/0;0:df/6c;0:0/0
2016-06-09_04:20:52 1465438852 0x1 39;2,0,1,0,2,0,1,1,1,0,0,1,2,1,0,2,2,3,1,2,3,1,2,1,1-1756,a0c-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f7/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:22:52 1465438972 0x1 40;1,2,2,1,2,2,1,2,1,2,1,1,0,1,1,2,0,1,2,1,0,2,1,3,1-1754,a0c-0:0/0;1:3/6c;0:0/0;0:0/0;1:f0/6b;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_04:24:52 1465439092 0x1 41;2,2,0,2,2,2,1,1,1,2,0,3,0,2,1,0,2,2,0,2,1,1,2,2,1-1751,a0f-0:0/0;1:3/69;0:0/0;0:0/0;1:ef/6b;1:f6/6b;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_04:26:52 1465439212 0x1 42;2,2,2,2,1,3,1,2,2,2,0,3,1,2,2,2,2,2,1,1,2,2,2,1,2-1752,a10-0:0/0;1:3/6a;0:0/0;0:0/0;1:f0/6b;1:f5/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-09_04:28:52 1465439332 0x1 43;1,2,1,0,1,0,0,0,2,1,1,1,2,1,2,2,0,1,1,1,2,2,2,2,2-1752,a10-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6b;1:f6/6c;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-09_04:30:52 1465439452 0x1 44;1,0,1,2,2,2,3,2,2,2,1,1,1,1,1,2,2,1,1,2,3,2,2,1,2-1753,a11-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6c;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_04:32:52 1465439572 0x1 45;2,2,2,1,0,2,0,1,3,3,2,1,0,1,2,2,2,4,1,0,2,2,2,2,2-1753,a0e-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6b;1:f6/6c;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_04:34:52 1465439692 0x1 46;2,0,0,2,2,2,2,2,2,0,2,1,1,2,2,4,2,1,2,2,2,2,1,2,1-1754,a0d-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6c;1:f6/6b;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_04:36:52 1465439812 0x1 47;2,2,2,2,0,1,2,3,2,3,2,2,0,2,3,2,2,2,1,1,0,2,3,2,1-1753,a0a-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6a;1:f5/6a;0:0/0;0:0/0;0:df/67;0:0/0
2016-06-09_04:38:52 1465439932 0x1 48;2,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1-1751,a05-0:0/0;1:3/6b;0:0/0;0:0/0;1:ef/69;1:f6/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:40:52 1465440052 0x1 49;2,2,2,3,2,2,3,1,1,3,2,2,1,3,2,2,2,2,2,2,1,2,2,0,2-1750,a07-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/67;0:0/0
2016-06-09_04:42:52 1465440172 0x1 50;3,2,2,2,1,2,2,2,2,2,1,2,3,2,2,3,2,1,1,3,1,1,2,1,2-1751,a09-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6c;1:f3/68;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-09_04:44:52 1465440292 0x1 51;2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,0,2,1,3,3,1,2,2-1753,a09-0:0/0;1:3/6c;0:0/0;0:0/0;1:f0/6b;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:46:52 1465440412 0x1 52;4,2,2,1,3,2,2,1,2,3,2,3,1,2,2,3,0,2,2,2,2,3,4,3,2-1752,a07-0:0/0;1:3/69;0:0/0;0:0/0;1:f1/6c;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:48:52 1465440532 0x1 53;3,2,3,3,0,3,2,2,2,2,2,2,3,1,1,3,1,2,2,4,3,1,3,2,1-1752,a04-0:0/0;1:4/6b;0:0/0;0:0/0;1:ef/6a;1:f6/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:50:52 1465440652 0x1 54;3,3,3,3,2,3,2,3,1,2,2,2,3,2,3,2,2,1,2,2,2,2,2,2,3-1751,a04-0:0/0;1:3/6c;0:0/0;0:0/0;1:f0/6c;1:f5/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_04:52:52 1465440772 0x1 55;2,2,2,3,2,2,2,2,3,3,3,3,2,3,3,3,3,4,3,2,3,3,2,3,3-174f,a03-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f5/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_04:54:52 1465440892 0x1 56;3,2,3,3,3,2,2,3,3,3,3,1,3,3,3,2,3,3,2,3,2,2,3,3,3-1750,a03-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_04:56:52 1465441012 0x1 57;3,3,5,3,3,3,3,1,2,3,2,3,3,2,2,2,3,3,2,3,3,2,2,2,3-1752,a04-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f6/66;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_04:58:52 1465441132 0x1 58;4,3,3,3,1,3,4,3,1,3,3,3,2,3,2,2,2,3,3,3,1,4,3,3,2-1752,a03-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_05:00:52 1465441252 0x1 59;3,3,0,2,0,3,3,3,3,3,2,3,3,0,3,1,3,1,3,2,2,1,2,3,3-1756,a06-0:0/0;1:3/6a;0:0/0;0:0/0;1:f1/6c;1:f3/6c;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_05:02:52 1465441372 0x1 60;3,3,2,4,0,3,3,3,3,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3-1756,a05-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f5/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-09_05:04:52 1465441492 0x1 61;4,3,3,3,2,2,3,4,3,3,4,2,4,3,3,3,0,3,3,3,3,3,3,3,3-1755,9ff-0:0/0;1:3/6a;0:0/0;0:0/0;1:f0/6c;1:f3/6a;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_05:06:52 1465441612 0x1 62;3,3,3,3,3,4,3,6,3,3,3,3,3,3,4,2,3,3,3,4,4,2,4,4,3-1756,9fe-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_05:08:52 1465441732 0x1 63;0,4,3,4,2,5,3,3,4,4,3,2,4,4,4,3,2,4,2,4,3,3,2,4,3-1756,9fc-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-06-09_05:10:52 1465441852 0x1 64;4,3,4,4,4,4,1,4,4,4,4,4,4,4,4,5,4,4,4,3,4,4,4,3,3-1756,9fc-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6a;1:f3/6a;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-09_05:12:52 1465441972 0x1 65;5,4,5,3,6,5,4,3,5,3,6,4,5,3,5,6,4,4,4,3,5,5,5,5,6-1756,9fa-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_05:14:52 1465442092 0x1 66;5,5,5,4,4,5,5,5,5,4,6,5,5,6,5,6,5,7,4,6,5,5,6,5,6-1756,9fa-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_05:16:52 1465442212 0x1 67;6,5,5,4,6,8,4,5,5,6,3,5,6,4,4,6,5,2,6,2,5,6,5,4,5-1755,9f9-0:0/0;1:3/6b;0:0/0;0:0/0;1:ef/6c;1:f3/6a;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_05:18:52 1465442332 0x1 68;2,6,6,6,7,7,5,7,7,7,6,6,6,7,6,6,6,8,5,7,5,6,6,6,8-1754,9f9-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6b;1:f6/69;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-09_05:20:52 1465442452 0x1 69;8,5,7,6,7,6,6,7,7,6,7,5,7,7,6,7,6,5,6,6,6,7,7,6,6-1753,9f9-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_05:22:52 1465442572 0x1 70;6,6,7,6,6,7,6,7,7,6,6,7,9,6,7,7,7,6,6,6,6,6,7,7,7-1754,9f9-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6a;1:f6/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-09_05:24:52 1465442692 0x1 71;7,6,8,6,7,7,8,6,5,8,7,8,7,8,7,6,6,5,6,7,7,7,7,7,7-1754,9fb-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_05:26:52 1465442812 0x1 72;8,8,6,7,6,6,8,7,7,8,8,8,8,7,8,8,7,6,7,8,7,7,7,8,8-1754,9fb-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-09_05:28:52 1465442932 0x1 73;8,7,7,8,7,7,7,7,7,8,9,8,8,7,8,8,3,8,7,8,7,8,7,8,7-1757,9fb-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-09_05:30:52 1465443052 0x1 74;7,7,8,7,7,6,7,6,6,7,8,7,7,8,8,7,6,7,8,8,7,7,8,7,8-1757,9fc-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_05:32:52 1465443172 0x1 75;9,8,7,8,8,8,8,8,8,8,7,8,a,7,8,8,7,6,7,8,8,8,7,6,8-1759,9fb-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_05:34:52 1465443292 0x1 76;a,9,5,9,8,8,9,9,9,9,9,8,8,5,a,9,9,8,9,8,9,9,7,b,9-175a,9fb-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_05:36:52 1465443412 0x1 77;6,c,9,9,9,5,8,a,a,a,9,a,b,9,9,9,a,9,a,a,a,a,8,a,9-175b,9fc-0:0/0;1:3/6b;0:0/0;0:0/0;1:f0/6c;1:f3/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_05:38:52 1465443532 0x1 78;6,9,9,8,9,a,8,9,8,9,9,9,9,8,9,a,9,a,9,9,9,a,5,9,9-1760,9fd-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-09_05:40:52 1465443652 0x1 79;a,8,a,a,9,9,a,9,8,a,8,a,a,a,a,a,a,9,a,a,a,9,a,a,a-1762,9ff-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-09_05:42:52 1465443772 0x1 80;a,a,a,a,c,a,a,7,d,e,a,a,c,a,b,a,9,9,7,a,d,e,a,a,a-1766,9fd-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_05:44:52 1465443892 0x1 81;d,a,d,a,a,a,a,a,c,a,9,c,a,a,c,a,b,a,a,a,a,9,a,8,9-1768,9fb-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-09_05:46:52 1465444012 0x1 82;e,b,b,c,b,e,d,c,c,b,a,b,d,d,b,b,b,b,c,8,c,b,b,c,c-176b,9fa-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-09_05:48:52 1465444132 0x1 83;c,d,c,c,c,c,c,d,c,a,11,c,b,f,b,c,c,c,c,b,b,c,d,c,a-176f,9f8-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-09_05:50:52 1465444252 0x1 84;b,e,d,d,f,d,d,d,c,c,d,d,e,c,d,e,d,d,d,d,d,d,d,d,d-1772,9f6-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_05:52:52 1465444372 0x1 85;10,e,e,d,d,10,d,d,e,d,10,e,b,e,e,c,e,f,e,f,e,d,d,b,d-1775,9f5-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_05:54:52 1465444492 0x1 86;b,d,d,d,d,d,d,a,f,d,e,f,d,d,d,e,d,d,e,e,d,10,d,d,f-1777,9f5-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/68;1:f3/69;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_05:56:52 1465444612 0x1 87;e,d,d,f,c,d,e,d,d,c,d,d,d,e,d,e,d,b,b,d,d,10,b,d,d-1778,9f3-0:0/0;1:3/6a;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_05:58:52 1465444732 0x1 88;c,d,e,c,f,c,f,f,a,a,d,c,e,b,8,f,d,d,d,b,d,d,c,d,c-1778,9f0-0:0/0;1:3/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-09_06:00:52 1465444852 0x1 89;d,d,f,d,b,d,d,d,f,f,d,d,d,d,d,d,d,e,10,d,d,e,d,f,10-1778,9f0-0:0/0;1:3/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-09_06:02:52 1465444972 0x1 90;8,7,8,7,6,b,8,9,8,8,9,a,8,b,8,4,8,6,7,5,8,8,7,7,8-1777,9ea-0:0/0;1:3/6c;0:0/0;0:0/0;1:f1/69;1:f3/6c;0:0/0;0:0/0;0:da/6a;0:0/0
2016-06-09_06:04:52 1465445092 0x1 91;8,b,8,8,8,7,7,8,8,9,b,8,8,4,9,8,6,b,8,8,8,5,8,8,8-1772,9e8-0:0/0;1:3/6a;0:0/0;0:0/0;1:f1/6b;1:f1/6b;0:0/0;0:0/0;0:db/69;0:0/0
2016-06-09_06:06:52 1465445212 0x1 92;9,9,6,5,b,a,8,9,9,8,8,a,8,8,8,7,9,8,6,8,9,8,7,9,8-1771,9eb-0:0/0;1:4/6a;0:0/0;0:0/0;1:f1/6b;1:f1/69;0:0/0;0:0/0;0:db/69;0:0/0
2016-06-09_06:08:52 1465445332 0x1 93;9,8,9,8,8,8,9,8,7,9,5,8,8,9,8,8,8,8,8,8,8,9,8,8,b-176b,9e7-0:0/0;1:4/6b;0:0/0;0:0/0;1:f1/6b;1:f1/6a;0:0/0;0:0/0;0:db/69;0:0/0
2016-06-09_06:10:52 1465445452 0x1 94;9,8,b,4,8,8,8,8,7,7,8,9,8,8,8,4,9,8,6,7,8,9,8,8,8-1767,9e8-0:0/0;1:4/6a;0:0/0;0:0/0;1:f1/6b;1:f1/6a;0:0/0;0:0/0;0:db/68;0:0/0
2016-06-09_06:12:52 1465445572 0x1 95;8,8,8,8,8,8,8,7,8,8,7,4,8,8,8,8,a,8,8,8,8,8,8,6,8-1764,9eb-0:0/0;1:4/6b;0:0/0;0:0/0;1:f1/6a;1:f0/6a;0:0/0;0:0/0;0:dc/68;0:0/0
