2016-05-25_02:51:24 1464137484 0xB, 9 5 2.59 2.00-1.85
2016-05-25_03:18:05 1464139085 0xB, A 18 1.67 1.59-0.34
2016-05-25_03:19:24 1464139164 0xB, 9 19 2.52 1.52-3.57
2016-05-25_03:20:04 1464139205 0xB, A 19 1.32 2.12 3.35
2016-05-25_03:21:24 1464139284 0xB, 9 20 2.27 1.36-3.65
2016-05-25_03:22:04 1464139324 0xB, A 20 1.84 1.59-0.98
2016-05-25_03:23:24 1464139404 0xB, 9 21 2.00 1.15-3.85
2016-05-25_03:24:04 1464139445 0xB, A 21 2.11 1.59-1.99
2016-05-25_03:25:24 1464139524 0xB, 9 22 2.27 1.60-2.50
2016-05-25_03:26:05 1464139565 0xB, A 22 1.91 1.87-0.14
2016-05-25_03:27:24 1464139644 0xB, 9 23 1.91 1.52-1.65
2016-05-25_03:28:05 1464139685 0xB, A 23 2.16 1.67-1.77
2016-05-25_03:29:24 1464139764 0xB, 9 24 2.35 1.36-3.90
2016-05-25_03:30:05 1464139805 0xB, A 24 1.84 1.39-1.93
2016-05-25_03:31:24 1464139884 0xB, 9 25 2.88 2.07-2.30
2016-05-25_03:32:04 1464139924 0xB, A 25 1.96 1.44-2.18
2016-05-25_03:33:24 1464140004 0xB, 9 26 2.44 1.55-3.16
2016-05-25_03:34:04 1464140044 0xB, A 26 1.36 1.23-0.65
2016-05-25_03:35:24 1464140124 0xB, 9 27 2.16 1.88-0.98
2016-05-25_03:36:04 1464140164 0xB, A 27 1.76 1.28-2.25
2016-05-25_03:37:24 1464140244 0xB, 9 28 2.03 1.79-0.88
2016-05-25_03:38:04 1464140284 0xB, A 28 2.11 1.87-0.85
2016-05-25_03:39:24 1464140364 0xB, 9 29 2.16 1.44-2.87
2016-05-25_03:40:04 1464140404 0xB, A 29 1.52 1.95 1.80
2016-05-25_03:41:24 1464140484 0xB, 9 30 2.00 1.36-2.73
2016-05-25_03:42:04 1464140524 0xB, A 30 1.84 1.31-2.35
2016-05-25_03:43:24 1464140604 0xB, 9 31 2.40 1.64-2.69
2016-05-25_03:44:04 1464140644 0xB, A 31 2.03 1.83-0.73
2016-05-25_03:45:24 1464140724 0xB, 9 32 1.88 2.11 0.85
2016-05-25_03:46:05 1464140765 0xB, A 32 1.60 2.03 1.72
2016-05-25_03:47:24 1464140844 0xB, 9 33 1.67 1.72 0.16
2016-05-25_03:48:04 1464140884 0xB, A 33 1.84 1.63-0.81
2016-05-25_03:49:24 1464140964 0xB, 9 34 2.44 1.72-2.47
2016-05-25_03:50:04 1464141004 0xB, A 34 1.91 1.87-0.14
2016-05-25_03:51:24 1464141084 0xB, 9 35 1.79 1.60-0.83
2016-05-25_03:52:04 1464141124 0xB, A 35 1.55 1.75 0.85
2016-05-25_03:53:24 1464141204 0xB, 9 36 2.40 1.52-3.23
2016-05-25_03:54:04 1464141244 0xB, A 36 1.67 1.56-0.52
2016-05-25_03:55:24 1464141324 0xB, 9 37 2.24 2.16-0.25
2016-05-25_03:56:04 1464141364 0xB, A 37 2.03 2.03-0.00
2016-05-25_03:57:24 1464141444 0xB, 9 38 2.72 2.00-2.17
2016-05-25_03:58:04 1464141484 0xB, A 38 1.67 2.19 1.90
2016-05-25_03:59:24 1464141564 0xB, 9 39 2.44 1.39-3.93
2016-05-25_04:00:04 1464141604 0xB, A 39 1.91 1.91-0.00
2016-05-25_04:01:24 1464141684 0xB, 9 40 3.20 1.60-4.90
2016-05-25_04:02:04 1464141724 0xB, A 40 1.88 2.07 0.71
2016-05-25_04:03:24 1464141804 0xB, 9 41 2.31 2.24-0.24
2016-05-25_04:04:04 1464141844 0xB, A 41 1.64 1.83 0.81
2016-05-25_04:05:24 1464141924 0xB, 9 42 2.24 1.48-2.93
2016-05-25_04:06:04 1464141964 0xB, A 42 1.76 1.00-4.00
2016-05-25_04:07:24 1464142044 0xB, 9 43 2.35 1.79-1.91
2016-05-25_04:08:04 1464142084 0xB, A 43 1.76 1.67-0.32
2016-05-25_04:09:24 1464142164 0xB, 9 44 3.07 1.32-5.99
2016-05-25_04:17:32 1464142652 0xB, A 440xB 43;09-0:0/0;0:0/0;0:0/0;0:0/0;0 2.16 2.27 0.38
2016-05-25_04:18:04 1464142684 0xB, A 48 1.48 2.03 2.27
2016-05-25_04:19:24 1464142764 0xB, 9 49 2.35 1.76-2.07
2016-05-25_04:20:04 1464142804 0xB, A 49 1.91 1.67-0.94
2016-05-25_04:21:24 1464142884 0xB, 9 50 2.44 2.40-0.11
2016-05-25_04:22:04 1464142924 0xB, A 50 2.00 1.56-1.75
2016-05-25_04:23:24 1464143004 0xB, 9 51 2.11 1.64-1.81
2016-05-25_04:24:04 1464143044 0xB, A 51 1.64 2.03 1.54
2016-05-25_04:25:24 1464143124 0xB, 9 52 2.03 2.64 1.82
2016-05-25_04:26:04 1464143164 0xB, A 52 1.84 1.75-0.31
2016-05-25_04:27:24 1464143244 0xB, 9 53 2.48 1.88-1.96
2016-05-25_04:28:04 1464143284 0xB, A 53 1.79 2.35 1.91
2016-05-25_04:29:24 1464143364 0xB, 9 54 2.55 1.39-4.27
2016-05-25_04:30:04 1464143404 0xB, A 54 1.79 2.07 1.02
2016-05-25_04:31:24 1464143484 0xB, 9 55 2.52 1.79-2.38
2016-05-25_04:32:04 1464143524 0xB, A 55 2.11 2.47 1.11
2016-05-25_04:33:24 1464143604 0xB, 9 56 2.64 2.44-0.55
2016-05-25_04:34:04 1464143644 0xB, A 56 1.76 2.23 1.70
2016-05-25_04:35:24 1464143724 0xB, 9 57 2.68 2.00-2.07
2016-05-25_04:36:04 1464143764 0xB, A 57 2.07 2.31 0.77
2016-05-25_04:37:24 1464143844 0xB, 9 58 2.83 2.24-1.68
2016-05-25_04:38:04 1464143884 0xB, A 58 2.16 1.59-2.12
2016-05-25_04:39:24 1464143964 0xB, 9 59 2.72 2.72 0.00
2016-05-25_04:40:04 1464144004 0xB, A 59 2.40 2.88 1.29
2016-05-25_04:41:24 1464144084 0xB, 9 60 2.76 2.76 0.00
2016-05-25_04:42:04 1464144124 0xB, A 60 2.64 1.91-2.25
2016-05-25_04:43:24 1464144204 0xB, 9 61 3.03 3.52 1.03
2016-05-25_04:44:04 1464144244 0xB, A 61 2.31 3.23 2.36
2016-05-25_04:45:24 1464144324 0xB, 9 62 3.24 2.83-0.93
2016-05-25_04:46:04 1464144364 0xB, A 62 3.03 3.03-0.00
2016-05-25_04:47:24 1464144444 0xB, 9 63 4.11 2.64-3.15
2016-05-25_04:48:04 1464144484 0xB, A 63 3.16 2.59-1.38
2016-05-25_04:49:24 1464144564 0xB, 9 64 4.11 3.44-1.27
2016-05-25_04:50:04 1464144604 0xB, A 64 3.11 3.35 0.52
2016-05-25_04:51:24 1464144684 0xB, 9 65 4.48 4.28-0.32
2016-05-25_04:52:04 1464144724 0xB, A 65 4.15 3.15-1.94
2016-05-25_04:53:24 1464144804 0xB, 9 66 5.07 3.76-2.13
2016-05-25_04:54:04 1464144844 0xB, A 66 3.96 4.07 0.21
2016-05-25_04:55:24 1464144924 0xB, 9 67 5.28 4.59-0.97
2016-05-25_04:56:04 1464144964 0xB, A 67 5.11 5.00-0.16
2016-05-25_04:57:24 1464145044 0xB, 9 68 6.15 5.15-1.25
2016-05-25_04:58:04 1464145084 0xB, A 68 5.76 5.51-0.30
2016-05-25_04:59:24 1464145164 0xB, 9 69 6.84 6.59-0.25
2016-05-25_05:00:04 1464145204 0xB, A 69 6.63 5.24-1.67
2016-05-25_05:01:24 1464145284 0xB, 9 70 7.67 5.84-1.93
2016-05-25_05:02:04 1464145324 0xB, A 70 6.92 6.24-0.73
2016-05-25_05:03:24 1464145404 0xB, 9 71 8.39 6.92-1.37
2016-05-25_05:04:04 1464145444 0xB, A 71 7.44 7.03-0.39
2016-05-25_05:05:24 1464145524 0xB, 9 72 9.47 8.96-0.39
2016-05-25_05:06:04 1464145564 0xB, A 72 7.88 8.31 0.38
2016-05-25_05:07:24 1464145644 0xB, 9 73 11.00 8.68-1.67
2016-05-25_05:08:04 1464145684 0xB, A 73 10.07 8.87-0.89
2016-05-25_05:09:24 1464145764 0xB, 9 74 12.07 10.39-1.06
2016-05-25_05:10:04 1464145804 0xB, A 74 11.31 10.71-0.38
2016-05-25_05:11:24 1464145884 0xB, 9 75 12.27 10.88-0.85
2016-05-25_05:12:04 1464145924 0xB, A 75 12.23 11.03-0.73
2016-05-25_05:13:24 1464146004 0xB, 9 76 14.84 11.96-1.52
2016-05-25_05:14:04 1464146044 0xB, A 76 13.96 12.63-0.70
2016-05-25_05:15:24 1464146124 0xB, 9 77 17.15 14.00-1.44
2016-05-25_05:16:04 1464146164 0xB, A 77 15.80 15.71-0.03
2016-05-25_05:17:24 1464146244 0xB, 9 78 19.07 16.20-1.15
2016-05-25_05:18:04 1464146284 0xB, A 78 18.04 16.11-0.79
2016-05-25_05:19:24 1464146364 0xB, 9 79 20.71 19.12-0.56
2016-05-25_05:20:04 1464146404 0xB, A 79 19.84 19.07-0.27
2016-05-25_05:21:24 1464146484 0xB, 9 80 23.44 20.00-1.12
2016-05-25_05:22:04 1464146524 0xB, A 80 21.68 20.59-0.36
2016-05-25_05:23:24 1464146604 0xB, 9 81 25.87 22.31-1.04
2016-05-25_05:24:04 1464146644 0xB, A 81 24.31 22.67-0.49
2016-05-25_05:25:24 1464146724 0xB, 9 82 28.39 24.55-1.02
2016-05-25_05:26:04 1464146764 0xB, A 82 26.36 24.79-0.43
2016-05-25_05:27:24 1464146844 0xB, 9 83 30.28 26.31-0.99
2016-05-25_05:28:04 1464146884 0xB, A 83 29.52 27.67-0.45
2016-05-25_05:29:24 1464146964 0xB, 9 84 34.24 29.00-1.17
2016-05-25_05:31:26 1464147086 0xB, A 840xB 83;,28,1f,1d,1f,1d,21-1549,9e1-0xB, 9 85 38.59 32.27-1.26
2016-05-25_05:32:04 1464147124 0xB, A 85 36.56 34.59-0.39
2016-05-25_05:33:24 1464147204 0xB, 9 86 41.75 36.91-0.87
2016-05-25_05:34:04 1464147244 0xB, A 86 40.40 37.83-0.46
2016-05-25_05:35:24 1464147324 0xB, 9 87 46.68 40.15-1.06
2016-05-25_05:36:04 1464147364 0xB, A 87 43.68 41.07-0.43
2016-05-25_05:37:24 1464147444 0xB, 9 88 50.91 43.91-1.04
2016-05-25_05:38:04 1464147484 0xB, A 88 47.88 45.47-0.36
2016-05-25_05:39:24 1464147564 0xB, 9 89 54.31 47.59-0.93
2016-05-25_05:40:04 1464147604 0xB, A 89 52.15 48.92-0.45
2016-05-25_05:41:24 1464147684 0xB, 9 90 58.27 51.47-0.87
2016-05-25_05:42:04 1464147724 0xB, A 90 54.84 51.63-0.42
2016-05-25_05:43:24 1464147804 0xB, 9 91 61.91 53.43-1.04
2016-05-25_05:44:04 1464147844 0xB, A 91 57.63 54.27-0.42
2016-05-25_05:45:24 1464147924 0xB, 9 92 64.31 55.63-1.02
2016-05-25_05:46:04 1464147964 0xB, A 92 59.75 56.15-0.44
2016-05-25_05:47:24 1464148044 0xB, 9 93 66.27 57.24-1.03
2016-05-25_05:48:04 1464148084 0xB, A 93 61.08 58.04-0.36
2016-05-25_05:51:24 1464148284 0xB, 9 95 69.83 60.40-1.02
2016-05-25_05:52:04 1464148324 0xB, A 95 64.72 60.67-0.45
2016-05-25_05:53:24 1464148404 0xB, 9 96 71.40 62.11-0.98
2016-05-25_05:54:04 1464148444 0xB, A 96 67.04 62.87-0.45
2016-05-25_05:55:24 1464148524 0xB, 9 97 75.48 65.80-0.97
2016-05-25_05:56:04 1464148564 0xB, A 97 71.19 67.39-0.38
2016-05-25_05:57:24 1464148644 0xB, 9 98 79.68 70.04-0.91
2016-05-25_05:58:04 1464148684 0xB, A 98 75.76 71.08-0.45
2016-05-25_05:59:24 1464148764 0xB, 9 99 84.80 73.55-1.00
2016-05-25_06:00:04 1464148804 0xB, A 99 79.44 74.92-0.41
2016-05-25_06:01:24 1464148884 0xB, 9 100 87.80 76.95-0.93
2016-05-25_06:02:04 1464148924 0xB, A 100 81.87 77.43-0.39
2016-05-25_06:03:24 1464149004 0xB, 9 101 89.95 78.12-0.99
2016-05-25_06:04:04 1464149044 0xB, A 101 83.00 78.51-0.39
2016-05-25_06:05:24 1464149124 0xB, 9 102 88.68 77.55-0.94
2016-05-25_06:06:04 1464149164 0xB, A 102 81.63 77.00-0.41
2016-05-25_06:07:24 1464149244 0xB, 9 103 86.19 75.72-0.91
2016-05-25_06:08:04 1464149284 0xB, A 103 78.63 74.95-0.33
2016-05-25_06:11:32 1464149492 0xB, 9 1040xB, A 1044c,4b,4a,4b,4b,4a,4a,4b,4b,4 87.27 76.19-0.96
2016-05-25_06:12:04 1464149524 0xB, A 105 82.40 76.87-0.49
2016-05-25_06:13:24 1464149604 0xB, 9 106 90.83 79.16-0.97
2016-05-25_06:14:04 1464149644 0xB, A 106 84.95 79.59-0.46
2016-05-25_06:15:24 1464149724 0xB, 9 107 94.00 82.12-0.95
2016-05-25_06:16:04 1464149764 0xB, A 107 88.27 83.08-0.42
2016-05-25_06:18:04 1464149884 0xB, A 108 92.12 86.71-0.42
2016-05-25_06:19:24 1464149964 0xB, 9 109 100.83 88.48-0.92
2016-05-25_06:20:04 1464150004 0xB, A 109 92.95 88.03-0.38
2016-05-25_06:21:24 1464150084 0xB, 9 110 100.51 87.83-0.95
2016-05-25_06:22:04 1464150124 0xB, A 110 93.12 88.19-0.38
2016-05-25_06:23:24 1464150204 0xB, 9 111 101.44 89.55-0.88
2016-05-25_06:24:04 1464150244 0xB, A 111 95.55 90.43-0.38
2016-05-25_06:25:24 1464150324 0xB, 9 112 108.76 94.91-0.96
2016-05-25_06:26:04 1464150364 0xB, A 112 102.87 97.03-0.41
2016-05-25_06:27:24 1464150444 0xB, 9 113 115.63 101.31-0.93
2016-05-25_06:28:04 1464150484 0xB, A 113 109.04 103.39-0.37
2016-05-25_06:32:04 1464150724 0xB, A 115 127.00 119.95-0.40
2016-05-25_06:33:24 1464150804 0xB, 9 116 141.96 124.51-0.92
2016-05-25_06:34:04 1464150844 0xB, A 116 133.80 125.95-0.42
2016-05-25_06:35:24 1464150924 0xB, 9 117 149.91 130.88-0.96
2016-05-25_06:36:04 1464150964 0xB, A 117 140.27 132.27-0.41
2016-05-25_06:37:24 1464151044 0xB, 9 118 152.60 134.00-0.92
2016-05-25_06:38:04 1464151084 0xB, A 118 142.60 134.47-0.41
2016-05-25_06:39:24 1464151164 0xB, 9 119 154.08 134.80-0.94
2016-05-25_06:40:04 1464151204 0xB, A 119 144.08 135.51-0.43
2016-05-25_06:41:24 1464151284 0xB, 9 120 164.36 143.55-0.95
2016-05-25_06:42:04 1464151324 0xB, A 120 154.75 146.91-0.36
2016-05-25_06:43:24 1464151404 0xB, 9 121 174.75 151.83-0.99
2016-05-25_06:44:04 1464151444 0xB, A 121 163.36 154.16-0.41
2016-05-25_06:45:24 1464151524 0xB, 9 122 179.44 156.08-0.98
2016-05-25_06:46:04 1464151564 0xB, A 122 166.72 157.27-0.41
2016-05-25_06:47:24 1464151644 0xB, 9 123 185.67 161.63-0.98
2016-05-25_06:48:04 1464151684 0xB, A 123 174.11 164.87-0.38
2016-05-25_06:49:24 1464151764 0xB, 9 124 197.60 171.72-0.99
2016-05-25_06:50:04 1464151804 0xB, A 124 183.91 173.59-0.40
2016-05-25_06:51:24 1464151884 0xB, 9 125 204.96 177.11-1.03
2016-05-25_06:52:04 1464151924 0xB, A 125 187.80 177.79-0.38
2016-05-25_06:53:24 1464152004 0xB, 9 126 198.36 172.88-0.97
2016-05-25_06:54:04 1464152044 0xB, A 126 180.36 169.91-0.42
2016-05-25_06:55:24 1464152124 0xB, 9 127 194.36 169.24-0.97
2016-05-25_06:56:04 1464152164 0xB, A 127 183.55 173.16-0.41
2016-05-25_06:57:24 1464152244 0xB, 9 128 214.52 188.03-0.93
2016-05-25_06:58:04 1464152284 0xB, A 128 207.00 195.63-0.39
2016-05-25_06:59:24 1464152364 0xB, 9 129 236.00 206.96-0.92
2016-05-25_07:00:04 1464152404 0xB, A 129 224.00 212.07-0.38
2016-05-25_07:01:24 1464152484 0xB, 9 130 249.80 219.47-0.91
2016-05-25_07:02:04 1464152524 0xB, A 130 233.47 221.23-0.38
2016-05-25_07:03:24 1464152604 0xB, 9 131 256.83 225.24-0.92
2016-05-25_07:04:04 1464152644 0xB, A 131 242.63 229.35-0.39
2016-05-25_07:05:24 1464152724 0xB, 9 132 267.95 235.44-0.91
2016-05-25_07:06:04 1464152764 0xB, A 132 253.00 239.48-0.38
2016-05-25_07:07:24 1464152844 0xB, 9 133 278.44 244.27-0.92
2016-05-25_07:08:04 1464152884 0xB, A 133 259.92 245.32-0.40
2016-05-25_07:09:24 1464152964 0xB, 9 134 285.64 250.24-0.93
2016-05-25_07:10:04 1464153004 0xB, A 134 269.04 254.16-0.40
2016-05-25_07:11:24 1464153084 0xB, 9 135 308.27 269.32-0.95
2016-05-25_07:12:04 1464153124 0xB, A 135 293.60 278.32-0.37
2016-05-25_07:13:24 1464153204 0xB, 9 136 336.27 294.11-0.94
2016-05-25_07:14:04 1464153244 0xB, A 136 319.95 303.36-0.37
2016-05-25_07:15:24 1464153324 0xB, 9 137 364.60 320.48-0.91
2016-05-25_07:16:04 1464153364 0xB, A 137 343.67 325.91-0.37
2016-05-25_07:17:24 1464153444 0xB, 9 138 383.76 336.55-0.92
2016-05-25_07:18:04 1464153484 0xB, A 138 358.20 339.55-0.37
2016-05-25_07:19:24 1464153564 0xB, 9 139 394.76 345.35-0.94
2016-05-25_07:20:04 1464153604 0xB, A 139 365.76 347.83-0.35
2016-05-25_07:21:24 1464153684 0xB, 9 140 395.72 349.11-0.88
2016-05-25_07:22:04 1464153724 0xB, A 140 364.79 346.59-0.36
2016-05-25_07:23:24 1464153804 0xB, 9 141 391.88 343.83-0.92
2016-05-25_07:24:04 1464153844 0xB, A 141 366.83 347.55-0.38
2016-05-25_07:25:24 1464153924 0xB, 9 142 406.88 356.88-0.92
2016-05-25_07:26:04 1464153964 0xB, A 142 377.20 358.51-0.35
2016-05-25_07:27:24 1464154044 0xB, 9 143 402.20 355.20-0.87
2016-05-25_07:28:04 1464154084 0xB, A 143 372.55 354.11-0.35
2016-05-25_07:29:24 1464154164 0xB, 9 144 405.88 355.79-0.93
2016-05-25_07:30:04 1464154204 0xB, A 144 376.60 357.36-0.37
2016-05-25_07:31:24 1464154284 0xB, 9 145 394.72 348.16-0.88
2016-05-25_07:32:04 1464154324 0xB, A 145 361.88 344.55-0.34
2016-05-25_07:33:24 1464154404 0xB, 9 146 387.51 341.72-0.89
2016-05-25_07:34:04 1464154444 0xB, A 146 359.48 342.07-0.35
2016-05-25_07:35:24 1464154524 0xB, 9 147 399.83 351.72-0.90
2016-05-25_07:36:04 1464154564 0xB, A 147 373.11 354.75-0.35
2016-05-25_07:37:24 1464154644 0xB, 9 148 413.95 363.67-0.91
2016-05-25_07:38:04 1464154684 0xB, A 148 386.32 368.23-0.33
2016-05-25_07:39:24 1464154764 0xB, 9 149 425.95 375.20-0.89
2016-05-25_07:40:04 1464154804 0xB, A 149 396.11 377.71-0.33
2016-05-25_07:41:24 1464154884 0xB, 9 150 436.44 383.92-0.90
2016-05-25_07:42:04 1464154924 0xB, A 150 403.64 384.43-0.34
2016-05-25_07:43:24 1464155004 0xB, 9 151 431.11 380.76-0.87
2016-05-25_07:44:04 1464155044 0xB, A 151 395.64 377.71-0.32
2016-05-25_07:45:24 1464155124 0xB, 9 152 429.76 378.92-0.89
2016-05-25_07:46:04 1464155164 0xB, A 152 404.20 385.43-0.33
2016-05-25_07:47:24 1464155244 0xB, 9 153 452.20 397.72-0.90
2016-05-25_07:48:04 1464155284 0xB, A 153 421.07 400.91-0.34
2016-05-25_07:49:24 1464155364 0xB, 9 154 448.07 397.39-0.84
2016-05-25_07:50:04 1464155404 0xB, A 154 411.04 391.75-0.34
2016-05-25_07:51:24 1464155484 0xB, 9 155 443.76 392.07-0.87
2016-05-25_07:52:04 1464155524 0xB, A 155 409.95 391.23-0.33
2016-05-25_07:53:24 1464155604 0xB, 9 156 439.27 386.32-0.90
2016-05-25_07:54:04 1464155644 0xB, A 156 407.23 388.47-0.33
2016-05-25_07:55:24 1464155724 0xB, 9 157 440.07 387.88-0.89
2016-05-25_07:56:04 1464155764 0xB, A 157 405.76 386.79-0.33
2016-05-25_07:57:24 1464155844 0xB, 9 158 437.51 386.88-0.87
2016-05-25_07:58:04 1464155884 0xB, A 158 405.04 386.43-0.33
2016-05-25_07:59:24 1464155964 0xB, 9 159 434.55 384.95-0.85
2016-05-25_08:00:04 1464156004 0xB, A 159 402.72 384.27-0.33
2016-05-25_08:01:24 1464156084 0xB, 9 160 442.60 389.55-0.90
2016-05-25_08:02:04 1464156124 0xB, A 160 412.44 392.47-0.35
2016-05-25_08:03:24 1464156204 0xB, 9 161 450.60 397.23-0.89
2016-05-25_08:04:04 1464156244 0xB, A 161 418.27 399.96-0.31
2016-05-25_08:05:24 1464156324 0xB, 9 162 460.88 406.04-0.89
2016-05-25_08:06:04 1464156364 0xB, A 162 433.20 413.27-0.33
2016-05-25_08:07:24 1464156444 0xB, 9 163 485.04 428.60-0.87
2016-05-25_08:08:04 1464156484 0xB, A 163 455.35 434.79-0.32
2016-05-25_08:09:24 1464156564 0xB, 9 164 503.00 445.32-0.86
2016-05-25_08:10:04 1464156604 0xB, A 164 468.79 447.83-0.32
2016-05-25_08:11:24 1464156684 0xB, 9 165 507.79 448.92-0.87
2016-05-25_08:12:04 1464156724 0xB, A 165 471.23 449.59-0.33
2016-05-25_08:13:24 1464156804 0xB, 9 166 513.32 452.60-0.89
2016-05-25_08:14:04 1464156844 0xB, A 166 476.07 453.32-0.34
2016-05-25_08:15:24 1464156924 0xB, 9 167 518.23 457.51-0.88
2016-05-25_08:16:04 1464156964 0xB, A 167 483.79 461.96-0.32
2016-05-25_08:17:24 1464157044 0xB, 9 168 531.96 470.72-0.86
2016-05-25_08:18:04 1464157084 0xB, A 168 499.67 476.11-0.34
2016-05-25_08:19:24 1464157164 0xB, 9 169 561.52 494.44-0.90
2016-05-25_08:20:04 1464157204 0xB, A 169 530.47 506.64-0.32
2016-05-25_08:21:24 1464157284 0xB, 9 170 597.67 527.55-0.88
2016-05-25_08:22:04 1464157324 0xB, A 170 556.15 532.11-0.31
2016-05-25_08:23:24 1464157404 0xB, 9 171 607.79 537.67-0.86
2016-05-25_08:24:04 1464157444 0xB, A 171 564.91 541.03-0.30
2016-05-25_08:25:24 1464157524 0xB, 9 172 631.40 557.84-0.87
2016-05-25_08:26:04 1464157564 0xB, A 172 590.76 566.03-0.30
2016-05-25_08:27:24 1464157644 0xB, 9 173 649.03 572.35-0.89
2016-05-25_08:28:04 1464157684 0xB, A 173 594.32 568.82-0.31
2016-05-25_08:29:24 1464157764 0xB, 9 174 633.23 559.08-0.88
2016-05-25_08:30:04 1464157804 0xB, A 174 581.15 556.79-0.30
2016-05-25_08:31:24 1464157884 0xB, 9 175 633.64 561.00-0.86
2016-05-25_08:32:04 1464157924 0xB, A 175 586.84 562.31-0.30
2016-05-25_08:33:24 1464158004 0xB, 9 176 637.40 561.88-0.89
2016-05-25_08:34:04 1464158044 0xB, A 176 581.91 557.54-0.30
2016-05-25_08:35:24 1464158124 0xB, 9 177 624.20 550.84-0.88
2016-05-25_08:36:04 1464158164 0xB, A 177 575.52 552.07-0.29
2016-05-25_08:37:24 1464158244 0xB, 9 178 632.15 562.00-0.83
2016-05-25_08:38:04 1464158284 0xB, A 178 590.88 567.23-0.28
2016-05-25_08:39:24 1464158364 0xB, 9 179 641.08 571.32-0.81
2016-05-25_08:40:04 1464158404 0xB, A 179 593.76 570.03-0.28
2016-05-25_08:41:24 1464158484 0xB, 9 180 641.71 570.76-0.82
2016-05-25_08:42:04 1464158524 0xB, A 180 599.47 575.67-0.28
2016-05-25_08:43:24 1464158604 0xB, 9 181 671.44 598.59-0.81
2016-05-25_08:44:04 1464158644 0xB, A 181 636.15 611.47-0.28
2016-05-25_08:45:24 1464158724 0xB, 9 182 715.00 633.35-0.85
2016-05-25_08:46:04 1464158764 0xB, A 182 664.64 639.47-0.27
2016-05-25_08:47:24 1464158844 0xB, 9 183 728.59 642.47-0.89
2016-05-25_08:48:04 1464158884 0xB, A 183 665.67 639.87-0.27
2016-05-25_08:49:24 1464158964 0xB, 9 184 719.96 636.96-0.86
2016-05-25_08:50:04 1464159004 0xB, A 184 660.79 636.82-0.26
2016-05-25_08:51:24 1464159084 0xB, 9 185 714.28 635.20-0.83
2016-05-25_08:52:04 1464159124 0xB, A 185 658.23 634.67-0.25
2016-05-25_08:53:24 1464159204 0xB, 9 186 706.67 629.15-0.82
2016-05-25_08:54:04 1464159244 0xB, A 186 647.32 623.82-0.26
2016-05-25_08:55:24 1464159324 0xB, 9 187 689.96 614.11-0.82
2016-05-25_08:56:04 1464159364 0xB, A 187 632.00 609.54-0.25
2016-05-25_08:57:24 1464159444 0xB, 9 188 677.28 602.20-0.83
2016-05-25_08:58:04 1464159484 0xB, A 188 623.67 601.07-0.26
2016-05-25_08:59:24 1464159564 0xB, 9 189 679.67 602.08-0.85
2016-05-25_09:00:04 1464159604 0xB, A 189 626.08 603.31-0.26
2016-05-25_09:01:24 1464159684 0xB, 9 190 683.44 603.79-0.87
2016-05-25_09:02:04 1464159724 0xB, A 190 626.08 603.00-0.26
2016-05-25_09:03:24 1464159804 0xB, 9 191 676.88 601.32-0.83
2016-05-25_09:04:04 1464159844 0xB, A 191 624.59 602.07-0.26
2016-05-25_09:05:24 1464159924 0xB, 9 192 683.59 610.08-0.80
2016-05-25_09:06:04 1464159964 0xB, A 192 639.40 616.75-0.25
