2016-05-25_19:23:43 1464197023 0xA, 9 501 279.64 259.67-0.52
2016-05-25_19:25:43 1464197143 0xA, 9 502 269.60 249.36-0.55
2016-05-25_19:27:43 1464197263 0xA, 9 503 270.07 249.91-0.54
2016-05-25_19:29:43 1464197383 0xA, 9 504 273.60 253.03-0.55
2016-05-25_19:31:43 1464197503 0xA, 9 505 283.67 261.83-0.56
2016-05-25_19:33:43 1464197623 0xA, 9 506 282.32 260.32-0.57
2016-05-25_19:35:43 1464197743 0xA, 9 507 262.16 242.39-0.55
2016-05-25_19:37:43 1464197863 0xA, 9 508 239.24 221.88-0.53
2016-05-25_19:39:43 1464197983 0xA, 9 509 223.75 205.72-0.59
2016-05-25_19:41:43 1464198103 0xA, 9 510 212.63 194.67-0.62
2016-05-25_19:43:43 1464198223 0xA, 9 511 195.36 179.63-0.59
2016-05-25_19:45:43 1464198343 0xA, 9 512 175.55 161.60-0.58
2016-05-25_19:47:43 1464198463 0xA, 9 513 158.44 146.03-0.57
2016-05-25_19:51:43 1464198703 0xA, 9 515 140.36 129.16-0.58
2016-05-25_19:53:43 1464198823 0xA, 9 516 136.36 125.59-0.58
2016-05-25_19:55:43 1464198943 0xA, 9 517 137.00 125.63-0.61
2016-05-25_19:57:43 1464199063 0xA, 9 518 140.36 128.19-0.64
2016-05-25_19:59:43 1464199183 0xA, 9 519 139.88 128.19-0.61
2016-05-25_20:01:43 1464199303 0xA, 9 520 133.60 123.08-0.58
2016-05-25_20:03:43 1464199423 0xA, 9 521 129.00 118.27-0.61
2016-05-25_20:05:43 1464199543 0xA, 9 522 128.52 118.72-0.56
2016-05-25_20:07:43 1464199663 0xA, 9 523 125.48 115.80-0.56
2016-05-25_20:09:43 1464199783 0xA, 9 524 116.83 108.36-0.53
2016-05-25_20:11:43 1464199903 0xA, 9 525 111.31 103.63-0.50
2016-05-25_20:13:43 1464200023 0xA, 9 526 112.48 103.59-0.58
2016-05-25_20:15:43 1464200143 0xA, 9 527 115.00 105.95-0.57
2016-05-25_20:17:43 1464200263 0xA, 9 528 118.08 108.48-0.60
2016-05-25_20:19:43 1464200383 0xA, 9 529 118.80 108.59-0.63
2016-05-25_20:21:43 1464200503 0xA, 9 530 114.55 105.80-0.56
2016-05-25_20:23:43 1464200623 0xA, 9 531 107.95 99.80-0.55
2016-05-25_20:25:43 1464200743 0xA, 9 532 99.44 92.48-0.51
2016-05-25_20:27:43 1464200863 0xA, 9 533 93.55 86.95-0.51
2016-05-25_20:29:43 1464200983 0xA, 9 534 92.76 84.72-0.64
2016-05-25_20:31:43 1464201103 0xA, 9 535 88.27 81.44-0.57
2016-05-25_20:33:43 1464201223 0xA, 9 536 79.36 73.04-0.58
2016-05-25_20:35:43 1464201343 0xA, 9 537 71.91 66.12-0.59
2016-05-25_20:37:43 1464201463 0xA, 9 538 65.87 60.63-0.58
2016-05-25_20:39:43 1464201583 0xA, 9 539 61.63 56.63-0.59
2016-05-25_20:41:43 1464201703 0xA, 9 540 57.63 52.24-0.69
2016-05-25_20:43:43 1464201823 0xA, 9 541 51.95 48.31-0.51
2016-05-25_20:45:43 1464201943 0xA, 9 542 46.95 43.91-0.47
2016-05-25_20:47:43 1464202063 0xA, 9 543 42.79 39.91-0.49
2016-05-25_20:49:43 1464202183 0xA, 9 544 39.36 36.40-0.55
2016-05-25_20:51:43 1464202303 0xA, 9 545 36.68 33.91-0.55
2016-05-25_20:53:43 1464202423 0xA, 9 546 32.24 29.79-0.55
2016-05-25_20:55:43 1464202543 0xA, 9 547 29.44 26.87-0.64
2016-05-25_20:57:43 1464202663 0xA, 9 548 25.55 23.95-0.45
2016-05-25_20:59:43 1464202783 0xA, 9 549 23.92 22.36-0.47
2016-05-25_21:01:43 1464202903 0xA, 9 550 22.47 20.76-0.56
2016-05-25_21:03:43 1464203023 0xA, 9 551 22.76 20.92-0.59
2016-05-25_21:05:43 1464203143 0xA, 9 552 23.28 20.79-0.79
2016-05-25_21:07:43 1464203263 0xA, 9 553 22.60 21.00-0.51
2016-05-25_21:09:43 1464203383 0xA, 9 554 21.55 19.95-0.54
2016-05-25_21:11:43 1464203503 0xA, 9 555 22.20 18.84-1.16
2016-05-25_21:13:43 1464203623 0xA, 9 556 19.84 18.31-0.56
2016-05-25_21:15:43 1464203743 0xA, 9 557 18.00 16.55-0.59
2016-05-25_21:17:43 1464203863 0xA, 9 558 16.55 14.07-1.14
2016-05-25_21:19:43 1464203983 0xA, 9 559 14.03 12.43-0.85
2016-05-25_21:21:43 1464204103 0xA, 9 560 11.47 11.27-0.12
2016-05-25_21:23:43 1464204223 0xA, 9 561 11.11 10.03-0.72
2016-05-25_21:25:43 1464204343 0xA, 9 562 10.88 9.31-1.09
2016-05-25_21:27:43 1464204463 0xA, 9 563 9.11 8.19-0.75
2016-05-25_21:29:43 1464204583 0xA, 9 564 8.00 6.59-1.36
2016-05-25_21:31:43 1464204703 0xA, 9 565 7.03 6.07-1.03
2016-05-25_21:33:43 1464204823 0xA, 9 566 6.44 5.88-0.64
2016-05-25_21:35:43 1464204943 0xA, 9 567 5.88 5.15-0.92
2016-05-25_21:37:43 1464205063 0xA, 9 568 5.36 4.28-1.59
2016-05-25_21:39:43 1464205183 0xA, 9 569 5.00 3.88-1.79
2016-05-25_21:41:43 1464205303 0xA, 9 570 4.15 3.35-1.51
2016-05-25_21:43:43 1464205423 0xA, 9 571 4.76 4.44-0.49
2016-05-25_21:45:43 1464205543 0xA, 9 572 3.92 3.31-1.17
2016-05-25_21:47:43 1464205663 0xA, 9 573 2.83 2.31-1.43
2016-05-25_21:49:43 1464205783 0xA, 9 574 2.55 2.40-0.45
2016-05-25_21:51:43 1464205903 0xA, 9 575 2.64 2.72 0.21
2016-05-25_21:53:43 1464206023 0xA, 9 576 3.00 2.44-1.46
2016-05-25_21:55:43 1464206143 0xA, 9 577 2.52 1.79-2.38
2016-05-25_21:57:43 1464206263 0xA, 9 578 2.24 2.03-0.66
2016-05-25_21:59:43 1464206383 0xA, 9 579 2.59 1.84-2.44
2016-05-25_22:01:43 1464206503 0xA, 9 580 2.52 2.07-1.35
2016-05-25_22:03:43 1464206623 0xA, 9 581 2.88 2.11-2.16
2016-05-25_22:05:43 1464206743 0xA, 9 582 1.96 2.20 0.81
2016-05-25_22:07:43 1464206863 0xA, 9 583 1.64 2.27 2.33
2016-05-25_22:09:43 1464206983 0xA, 9 584 2.40 1.88-1.72
2016-05-25_22:11:43 1464207103 0xA, 9 585 2.16 1.84-1.13
2016-05-25_22:13:43 1464207223 0xA, 9 586 2.55 1.91-2.03
2016-05-25_22:15:43 1464207343 0xA, 9 587 2.03 2.27 0.78
2016-05-25_22:17:43 1464207463 0xA, 9 588 2.35 1.76-2.07
2016-05-25_22:19:43 1464207583 0xA, 9 589 2.27 1.60-2.50
2016-05-25_22:21:43 1464207703 0xA, 9 590 2.44 1.79-2.15
2016-05-25_22:23:43 1464207823 0xA, 9 591 2.20 1.67-1.90
2016-05-25_22:25:43 1464207943 0xA, 9 592 2.35 1.60-2.75
2016-05-25_22:27:43 1464208063 0xA, 9 593 1.72 2.07 1.34
2016-05-25_22:29:43 1464208183 0xA, 9 594 2.20 1.91-0.96
2016-05-25_22:31:43 1464208303 0xA, 9 595 2.07 1.67-1.51
2016-05-25_22:33:43 1464208423 0xA, 9 596 1.72 1.67-0.16
2016-05-25_22:35:43 1464208543 0xA, 9 597 2.55 1.76-2.65
2016-05-25_22:37:43 1464208663 0xA, 9 598 2.00 1.88-0.43
2016-05-25_22:39:43 1464208783 0xA, 9 599 1.96 1.64-1.26
2016-05-25_22:41:43 1464208903 0xA, 9 600 2.27 1.76-1.83
2016-05-25_22:43:43 1464209023 0xA, 9 601 2.11 1.79-1.15
2016-05-25_22:45:43 1464209143 0xA, 9 602 2.44 1.39-3.93
2016-05-25_22:47:43 1464209263 0xA, 9 603 2.03 1.72-1.20
2016-05-25_22:49:43 1464209383 0xA, 9 604 2.27 1.79-1.67
2016-05-25_22:51:43 1464209503 0xA, 9 605 1.84 1.48-1.54
2016-05-25_22:53:43 1464209623 0xA, 9 606 1.67 1.44-1.09
2016-05-25_22:55:43 1464209743 0xA, 9 607 2.40 1.64-2.69
2016-05-25_22:57:43 1464209863 0xA, 9 608 2.00 1.67-1.23
2016-05-25_22:59:43 1464209983 0xA, 9 609 2.31 1.96-1.19
2016-05-25_23:01:43 1464210103 0xA, 9 610 2.00 1.64-1.40
2016-05-25_23:03:43 1464210223 0xA, 9 611 2.20 1.64-2.08
2016-05-25_23:05:43 1464210343 0xA, 9 612 2.16 1.64-1.95
2016-05-25_23:07:43 1464210463 0xA, 9 613 2.35 1.52-3.11
2016-05-25_23:09:43 1464210583 0xA, 9 614 2.00 1.84-0.59
2016-05-25_23:11:43 1464210703 0xA, 9 615 2.27 2.03-0.78
2016-05-25_23:13:43 1464210823 0xA, 9 616 2.00 1.72-1.06
2016-05-25_23:15:43 1464210943 0xA, 9 617 2.24 1.88-1.24
2016-05-25_23:17:43 1464211063 0xA, 9 618 2.35 1.60-2.75
2016-05-25_23:19:43 1464211183 0xA, 9 619 3.27 1.84-4.09
2016-05-25_23:21:43 1464211303 0xA, 9 620 2.00 1.91-0.28
2016-05-25_23:23:43 1464211423 0xA, 9 621 2.11 1.76-1.31
2016-05-25_23:25:43 1464211543 0xA, 9 622 2.40 1.91-1.58
2016-05-25_23:27:43 1464211663 0xA, 9 623 2.48 1.64-2.92
2016-05-25_23:29:43 1464211783 0xA, 9 624 2.07 1.84-0.86
2016-05-25_23:31:43 1464211903 0xA, 9 625 2.31 2.07-0.77
2016-05-25_23:33:43 1464212023 0xA, 9 626 2.03 1.72-1.20
2016-05-25_23:35:43 1464212143 0xA, 9 627 2.20 1.84-1.26
2016-05-25_23:37:43 1464212263 0xA, 9 628 2.40 2.07-1.01
2016-05-25_23:39:43 1464212383 0xA, 9 629 1.88 1.48-1.69
2016-05-25_23:41:43 1464212503 0xA, 9 630 1.84 1.96 0.44
2016-05-25_23:43:43 1464212623 0xA, 9 631 2.20 1.79-1.42
2016-05-25_23:45:43 1464212743 0xA, 9 632 2.16 1.52-2.48
2016-05-25_23:47:43 1464212863 0xA, 9 633 1.67 2.20 1.90
2016-05-25_23:49:43 1464212983 0xA, 9 634 1.84 1.96 0.44
2016-05-25_23:51:43 1464213103 0xA, 9 635 2.11 1.55-2.17
2016-05-25_23:53:43 1464213223 0xA, 9 636 2.00 1.91-0.28
