2016-04-23_02:55:37 1461372937 0x9 7;2,4,0,3,3,2,1,3,1,2,2,5,3,2,3,3,3,2,2,0,3,3,2,4,2-1200,b04-1:de/6b;1:df/66;0:0/0;0:0/0;2:dd/67;2:e1/6a;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_02:57:37 1461373057 0x9 8;2,2,2,2,3,2,1,2,3,4,2,3,2,2,2,1,2,2,3,2,2,2,2,4,2-1208,aef-1:de/6c;1:df/6a;0:0/0;0:0/0;2:dc/68;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/68
2016-04-23_02:59:37 1461373177 0x9 9;1,1,3,2,3,1,2,1,2,5,0,3,4,1,2,3,2,2,3,2,2,0,3,4,2-120e,adb-1:de/6c;2:df/6a;0:0/0;0:0/0;2:dc/69;2:e1/6b;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-23_03:01:37 1461373297 0x9 10;1,3,2,3,3,1,3,3,2,0,2,3,3,1,8,3,2,2,2,2,3,4,1,4,5-1212,ac7-1:dd/6c;1:df/6a;0:0/0;0:0/0;2:dc/69;2:e1/6b;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_03:03:37 1461373417 0x9 11;2,2,3,3,2,2,2,3,3,0,3,0,1,7,2,3,2,2,2,3,9,6,1,2,2-1216,ab5-1:de/6a;1:df/6a;0:0/0;0:0/0;2:dc/69;2:e0/6a;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:05:37 1461373537 0x9 12;1,0,2,2,3,2,3,2,2,2,2,0,2,3,5,0,3,2,2,1,2,2,0,2,2-1214,aa4-1:de/6c;1:e0/6b;0:0/0;0:0/0;2:dc/5b;2:e0/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:07:37 1461373657 0x9 13;3,3,2,3,3,1,1,3,1,2,2,2,2,4,6,3,2,3,5,2,3,2,2,5,0-1216,a94-1:dd/6b;1:df/6b;0:0/0;0:0/0;2:dc/68;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:09:37 1461373777 0x9 14;1,3,2,1,3,5,2,3,3,2,2,0,5,0,3,3,0,2,2,2,0,2,4,5,2-121a,a87-1:de/69;1:df/6c;0:0/0;0:0/0;2:dc/69;2:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:11:37 1461373897 0x9 15;2,1,3,2,2,3,2,2,2,3,5,3,2,2,1,3,1,2,3,3,2,1,0,3,2-1219,a7b-1:de/6b;1:df/6c;0:0/0;0:0/0;2:dc/6b;2:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:13:37 1461374017 0x9 16;6,1,3,2,2,2,5,2,3,2,2,2,3,3,2,2,2,1,2,2,2,0,6,2,2-121a,a6e-1:de/6b;1:df/6b;0:0/0;0:0/0;2:dc/68;2:e1/6a;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:15:37 1461374137 0x9 17;2,2,1,3,2,1,1,3,3,2,4,3,2,2,3,2,1,6,9,3,3,2,2,0,2-1218,a63-1:de/6a;1:df/6c;0:0/0;0:0/0;2:dc/6b;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/69
2016-04-23_03:17:37 1461374257 0x9 18;2,2,2,3,2,1,2,3,2,4,2,2,3,1,2,3,3,2,3,2,2,6,4,0,3-1216,a59-1:de/6b;1:e0/6b;0:0/0;0:0/0;2:dc/6a;2:e0/6b;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_03:19:37 1461374377 0x9 19;0,5,2,2,2,3,2,4,3,2,1,4,2,2,2,2,1,3,0,1,6,3,0,2,2-1216,a50-2:de/6b;2:e0/6b;0:0/0;0:0/0;2:dc/6b;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_03:21:37 1461374497 0x9 20;2,2,3,4,3,3,3,3,0,5,2,2,0,2,2,3,2,2,2,3,2,2,0,1,2-1213,a47-3:de/6b;3:e0/6b;0:0/0;0:0/0;3:dc/6b;3:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:23:37 1461374617 0x9 21;0,3,2,2,3,2,2,2,3,1,3,2,2,2,2,2,3,2,0,2,3,3,2,0,2-1210,a3f-4:de/6b;4:e0/6b;0:0/0;0:0/0;4:dc/6b;4:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/68
2016-04-23_03:25:37 1461374737 0x9 22;3,2,2,2,3,3,2,2,2,2,2,1,2,2,0,0,2,3,2,6,3,2,3,2,1-1210,a38-1:de/69;1:df/6c;0:0/0;0:0/0;5:dc/6b;5:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:27:37 1461374857 0x9 23;2,1,3,3,1,2,3,3,2,3,5,2,3,2,2,2,1,3,3,2,4,3,0,2,2-120c,a32-1:de/6c;1:df/6b;0:0/0;0:0/0;2:dc/6b;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:29:37 1461374977 0x9 24;2,2,2,3,2,2,1,3,3,3,0,3,3,5,4,2,3,2,2,2,2,2,2,2,4-120a,a2b-1:de/69;1:df/6a;0:0/0;0:0/0;2:dd/69;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_03:31:37 1461375097 0x9 25;2,2,2,3,3,2,1,4,1,2,3,3,2,3,2,2,2,3,2,3,3,2,2,4,0-1204,a23-1:de/6a;1:df/6b;0:0/0;0:0/0;2:dd/69;2:e1/69;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_03:33:37 1461375217 0x9 26;2,2,2,1,4,1,3,3,3,5,2,3,2,3,2,3,3,2,2,2,2,2,0,3,3-1202,a1f-1:de/6b;1:df/6b;0:0/0;0:0/0;2:dd/6b;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-23_03:35:37 1461375337 0x9 27;2,2,2,0,3,3,0,5,2,2,2,3,4,2,2,2,0,2,2,3,0,2,2,4,2-1200,a1a-1:de/6a;1:e0/6c;0:0/0;0:0/0;2:dc/6b;2:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:37:37 1461375457 0x9 28;4,3,1,4,2,0,2,3,2,3,2,2,2,3,3,2,3,3,3,2,3,4,0,1,2-11fe,a16-1:de/6b;1:df/6b;0:0/0;0:0/0;2:dd/6b;2:e0/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:39:37 1461375577 0x9 29;3,2,3,3,2,2,2,2,3,3,2,1,1,1,3,3,2,0,2,0,3,3,3,2,3-1200,a11-1:de/6c;1:df/6b;0:0/0;0:0/0;2:dd/6a;2:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_03:41:37 1461375697 0x9 30;3,3,3,2,1,2,1,2,3,3,2,0,2,3,2,2,2,2,3,3,2,0,2,3,2-11ff,a0e-2:de/6c;2:df/6b;0:0/0;0:0/0;2:dc/69;2:e0/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_03:43:37 1461375817 0x9 31;1,2,2,0,2,0,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,0,2-11ff,a0b-3:de/6c;3:df/6b;0:0/0;0:0/0;3:dc/69;3:e0/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:45:37 1461375937 0x9 32;3,3,2,2,3,2,2,2,2,3,1,3,3,3,2,0,3,3,3,3,2,4,2,2,4-1200,a08-4:de/6c;4:df/6b;0:0/0;0:0/0;4:dc/69;4:e0/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:47:37 1461376057 0x9 33;3,3,3,1,3,2,2,2,3,3,2,3,2,2,3,2,1,2,4,2,2,2,2,2,2-1202,a05-1:de/6b;1:df/6b;0:0/0;0:0/0;1:dc/6b;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:49:37 1461376177 0x9 34;3,2,2,1,3,3,3,3,2,3,2,3,2,0,2,2,3,2,4,2,2,2,2,3,4-1205,a02-1:de/6b;1:df/6c;0:0/0;0:0/0;1:dc/68;1:e0/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_03:51:37 1461376297 0x9 35;3,2,8,2,2,1,2,0,3,2,3,3,0,1,2,1,2,1,2,4,2,4,2,1,3-1205,a00-1:de/6c;1:df/6c;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:53:37 1461376417 0x9 36;2,3,6,2,2,2,3,2,3,2,2,4,4,2,0,2,3,2,2,3,2,2,3,2,4-1207,9fd-1:de/6a;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_03:55:37 1461376537 0x9 37;2,2,2,3,2,2,2,2,2,3,2,4,1,2,3,4,1,3,3,4,2,2,2,4,4-120c,9fb-1:de/6b;1:df/6a;0:0/0;0:0/0;1:dc/69;1:e0/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:57:37 1461376657 0x9 38;2,1,2,3,3,2,2,2,2,2,3,1,3,2,3,2,1,1,2,2,3,3,1,2,3-120d,9f9-1:de/6c;1:df/6b;0:0/0;0:0/0;1:dc/69;1:e0/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_03:59:37 1461376777 0x9 39;2,1,3,2,2,2,1,2,2,3,2,2,2,5,3,2,1,3,2,2,1,6,2,3,0-1210,9f8-1:de/6c;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/67
2016-04-23_04:01:37 1461376897 0x9 40;1,3,3,3,3,1,3,0,2,1,2,2,2,3,2,0,2,2,5,2,2,2,0,2,3-1214,9f6-1:de/6b;1:df/6a;0:0/0;0:0/0;1:dc/69;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:03:37 1461377017 0x9 41;2,3,4,2,3,2,3,3,2,3,2,2,2,3,2,3,5,0,1,0,2,2,2,3,0-1216,9f5-1:de/69;1:df/6b;0:0/0;0:0/0;1:dc/68;1:e1/6a;0:0/0;0:0/0;0:0/0;2:dc/66
2016-04-23_04:05:37 1461377137 0x9 42;2,3,3,4,3,3,3,3,0,3,2,0,2,2,3,2,2,2,5,3,1,2,2,2,2-1216,9f2-1:de/69;1:df/69;0:0/0;0:0/0;1:dc/69;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:07:37 1461377257 0x9 43;2,0,3,2,2,2,2,4,6,2,0,0,3,3,2,4,3,5,2,1,0,3,2,3,1-1218,9f1-1:de/69;1:df/6a;0:0/0;0:0/0;1:dc/6b;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/68
2016-04-23_04:09:37 1461377377 0x9 44;5,0,3,4,2,2,2,2,0,3,3,4,2,3,2,0,0,0,2,1,2,2,5,3,2-1218,9ee-1:de/6b;1:e0/6b;0:0/0;0:0/0;1:dc/69;1:e1/6a;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_04:11:37 1461377497 0x9 45;2,3,3,3,3,2,2,1,0,2,2,2,3,2,2,2,2,2,2,5,1,2,2,5,3-121a,9ed-1:de/6b;1:df/6b;0:0/0;0:0/0;1:dd/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:13:37 1461377617 0x9 46;2,2,3,3,3,3,2,1,2,2,3,0,3,2,3,2,3,2,2,0,0,2,2,3,3-121a,9eb-1:de/6a;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:15:37 1461377737 0x9 47;3,4,1,3,3,3,2,2,3,2,5,2,4,2,1,3,1,2,2,2,2,1,3,0,4-121c,9ea-1:de/6a;1:df/6b;0:0/0;0:0/0;1:dd/6a;1:e1/6a;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_04:17:37 1461377857 0x9 48;3,2,3,3,3,2,2,4,1,9,0,2,2,2,4,2,2,2,2,1,3,2,2,2,2-121d,9e9-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/68;1:e0/6c;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_04:19:37 1461377977 0x9 49;0,1,3,2,3,3,2,2,2,2,2,2,3,2,5,3,1,2,2,3,1,2,2,1,1-121e,9e7-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/6b;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/67
2016-04-23_04:21:37 1461378097 0x9 50;0,3,2,2,2,3,1,2,2,2,8,5,2,2,2,3,1,2,1,2,2,2,2,5,1-121e,9e7-1:de/68;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:23:37 1461378217 0x9 51;2,1,2,3,1,2,2,2,5,3,1,2,2,5,6,9,1,3,2,9,1,2,2,3,2-121e,9e5-2:de/68;2:df/6b;0:0/0;0:0/0;2:dc/6a;2:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:25:37 1461378337 0x9 52;1,3,2,1,2,2,3,1,3,2,3,2,0,2,2,3,3,2,1,2,2,0,2,8,2-121e,9e4-3:de/68;3:df/6b;0:0/0;0:0/0;3:dc/6a;3:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_04:27:37 1461378457 0x9 53;3,2,0,3,2,2,6,2,1,2,3,2,3,2,3,2,3,3,0,2,0,2,1,3,2-121e,9e3-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/6b;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:29:37 1461378577 0x9 54;3,3,1,3,2,3,2,1,0,0,2,2,5,3,1,2,2,1,2,2,2,1,3,2,3-121e,9e3-1:dd/6a;1:df/6a;0:0/0;0:0/0;1:dd/6b;1:e0/69;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:31:37 1461378697 0x9 55;3,1,2,0,2,1,2,3,3,2,2,1,1,2,3,1,4,2,3,0,3,0,3,2,0-121c,9e1-1:de/6b;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:33:37 1461378817 0x9 56;6,2,4,1,5,4,2,2,2,4,2,5,2,2,3,1,0,2,2,3,1,2,2,2,0-121a,9df-1:de/6b;1:df/6a;0:0/0;0:0/0;1:dc/6b;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/69
2016-04-23_04:35:37 1461378937 0x9 57;3,2,2,2,2,1,2,0,3,0,1,2,2,2,0,2,2,6,1,2,2,3,2,3,2-1218,9de-1:de/6c;1:de/6b;0:0/0;0:0/0;1:dc/68;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:37:37 1461379057 0x9 58;3,1,3,3,3,2,2,3,2,1,3,2,2,2,1,2,1,5,2,3,2,3,3,2,2-1218,9dd-1:de/6a;1:df/6b;0:0/0;0:0/0;1:dd/6a;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:39:37 1461379177 0x9 59;5,3,3,2,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,0,2,2-1216,9db-1:de/6b;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:41:37 1461379297 0x9 60;2,2,1,6,3,2,3,2,0,6,4,2,2,3,1,2,0,3,3,5,2,3,3,0,2-1217,9db-1:de/6b;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-23_04:43:37 1461379417 0x9 61;2,2,3,2,4,2,3,3,2,3,3,3,1,5,2,1,2,2,3,5,3,1,2,3,1-1218,9db-1:de/6c;1:df/6c;0:0/0;0:0/0;1:dc/68;1:e1/6b;0:0/0;0:0/0;0:0/0;2:db/6b
2016-04-23_04:45:37 1461379537 0x9 62;1,2,3,3,2,2,2,2,1,2,0,3,1,2,3,5,3,5,5,6,3,2,2,2,2-1219,9da-1:dd/69;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_04:47:37 1461379657 0x9 63;3,3,2,2,2,2,2,1,0,2,3,0,1,3,2,2,2,1,2,2,2,2,2,2,1-1218,9da-1:dd/6a;1:df/6a;0:0/0;0:0/0;1:dc/69;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_04:49:37 1461379777 0x9 64;1,2,3,1,3,2,1,5,2,0,5,5,3,2,2,2,2,3,2,0,3,2,0,3,2-1218,9d9-1:de/6b;1:df/6a;0:0/0;0:0/0;1:dc/6b;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_04:51:37 1461379897 0x9 65;1,2,3,3,2,2,3,3,3,7,1,4,1,5,2,2,3,2,2,1,0,0,3,2,2-1219,9d9-1:de/6c;1:df/6b;0:0/0;0:0/0;1:dc/69;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_04:53:37 1461380017 0x9 66;0,4,5,2,2,2,2,3,2,4,1,2,3,2,1,3,3,2,2,0,3,2,5,2,3-1218,9d8-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/69;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/68
2016-04-23_04:55:37 1461380137 0x9 67;1,4,3,1,2,2,2,3,3,4,2,5,2,3,3,0,0,3,4,2,1,3,1,2,1-1218,9d7-1:de/6a;1:df/6c;0:0/0;0:0/0;1:dc/6a;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6b
2016-04-23_04:57:37 1461380257 0x9 68;4,2,2,1,3,2,0,2,1,3,2,2,3,3,2,5,3,2,2,2,2,0,2,2,3-1219,9d7-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/68;1:e0/6c;0:0/0;0:0/0;0:0/0;2:dd/69
2016-04-23_04:59:37 1461380377 0x9 69;1,2,0,3,2,2,3,3,5,5,3,3,2,2,2,0,4,3,3,2,2,3,3,2,0-121a,9d9-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/6b;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_05:01:37 1461380497 0x9 70;2,1,0,2,2,3,3,3,1,2,2,2,2,4,5,7,3,1,3,0,2,3,2,0,2-121c,9d9-1:dd/69;1:df/6a;0:0/0;0:0/0;1:dc/6b;1:e1/6b;0:0/0;0:0/0;0:0/0;2:dc/67
2016-04-23_05:03:37 1461380617 0x9 71;1,2,3,2,2,2,2,3,2,3,0,0,2,3,0,1,2,2,0,2,1,2,9,2,1-121e,9da-1:de/6b;1:df/6b;0:0/0;0:0/0;1:dc/68;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dd/6a
2016-04-23_05:05:37 1461380737 0x9 72;2,2,3,1,2,2,2,6,1,2,3,3,2,3,2,2,2,2,7,3,3,2,2,5,1-121e,9d8-1:dd/68;1:df/6c;0:0/0;0:0/0;1:dc/69;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/69
2016-04-23_05:07:37 1461380857 0x9 73;5,2,2,3,2,1,3,3,2,2,3,0,2,2,2,2,3,2,3,3,2,3,3,0,1-121b,9d6-1:de/6c;1:df/6b;0:0/0;0:0/0;1:dd/69;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/6a
2016-04-23_05:09:37 1461380977 0x9 74;2,2,0,3,3,1,3,3,3,2,2,3,3,3,2,4,2,2,2,2,2,3,0,2,3-1218,9d5-1:dd/6b;1:df/6b;0:0/0;0:0/0;1:dc/6a;1:e1/6c;0:0/0;0:0/0;0:0/0;2:dc/69
