2016-06-21_03:37:09 1466473029 0x9, 5 17 2.11 2.11 0.00
2016-06-21_03:39:05 1466473145 0x9, 1 18 1.64 2.07 1.68
2016-06-21_03:39:06 1466473146 0x9, 2 18 1.60 1.91 1.29
2016-06-21_03:39:09 1466473149 0x9, 5 18 2.31 1.72-2.11
2016-06-21_03:41:05 1466473265 0x9, 1 19 1.39 2.20 3.20
2016-06-21_03:41:06 1466473266 0x9, 2 19 2.31 2.35 0.12
2016-06-21_03:41:09 1466473269 0x9, 5 19 2.07 2.64 1.68
2016-06-21_03:43:05 1466473385 0x9, 1 20 2.03 2.52 1.49
2016-06-21_03:43:06 1466473386 0x9, 2 20 1.55 2.79 4.14
2016-06-21_03:43:09 1466473389 0x9, 5 20 1.96 2.55 1.89
2016-06-21_03:45:05 1466473505 0x9, 1 21 1.96 2.24 0.94
2016-06-21_03:45:06 1466473506 0x9, 2 21 1.64 1.96 1.26
2016-06-21_03:45:09 1466473509 0x9, 5 21 2.24 2.24 0.00
2016-06-21_03:47:05 1466473625 0x9, 1 22 2.16 1.91-0.83
2016-06-21_03:47:06 1466473626 0x9, 2 22 1.79 2.72 2.92
2016-06-21_03:47:09 1466473629 0x9, 5 22 2.35 2.35 0.00
2016-06-21_03:49:05 1466473745 0x9, 1 23 1.67 2.11 1.64
2016-06-21_03:49:06 1466473746 0x9, 2 23 1.12 1.67 2.87
2016-06-21_03:49:09 1466473749 0x9, 5 23 2.20 2.03-0.53
2016-06-21_03:51:05 1466473865 0x9, 1 24 1.55 2.40 3.05
2016-06-21_03:51:06 1466473866 0x9, 2 24 1.79 2.52 2.38
2016-06-21_03:51:09 1466473869 0x9, 5 24 2.03 2.11 0.27
2016-06-21_03:53:05 1466473985 0x9, 1 25 1.84 2.55 2.33
2016-06-21_03:53:06 1466473986 0x9, 2 25 1.48 2.48 3.65
2016-06-21_03:53:09 1466473989 0x9, 5 25 2.20 3.11 2.47
2016-06-21_03:55:05 1466474105 0x9, 1 26 1.91 1.96 0.14
2016-06-21_03:55:06 1466474106 0x9, 2 26 1.55 2.11 2.17
2016-06-21_03:55:09 1466474109 0x9, 5 26 2.00 1.52-1.94
2016-06-21_03:57:05 1466474225 0x9, 1 27 2.52 2.52 0.00
2016-06-21_03:57:06 1466474226 0x9, 2 27 1.32 2.03 3.08
2016-06-21_03:59:05 1466474345 0x9, 1 28 2.35 2.07-0.89
2016-06-21_03:59:06 1466474346 0x9, 2 28 1.39 2.83 5.00
2016-06-21_03:59:09 1466474349 0x9, 5 28 2.40 2.68 0.78
2016-06-21_04:01:05 1466474465 0x9, 1 29 1.96 2.88 2.72
2016-06-21_04:01:06 1466474466 0x9, 2 29 1.76 2.16 1.45
2016-06-21_04:01:09 1466474469 0x9, 5 29 2.00 2.59 1.85
2016-06-21_04:03:05 1466474585 0x9, 1 30 1.72 2.11 1.48
2016-06-21_04:03:06 1466474586 0x9, 2 30 1.36 1.88 2.29
2016-06-21_04:03:09 1466474589 0x9, 5 30 2.00 2.24 0.80
2016-06-21_04:05:05 1466474705 0x9, 1 31 1.67 2.00 1.23
2016-06-21_04:05:06 1466474706 0x9, 2 31 1.91 2.52 1.92
2016-06-21_04:05:09 1466474709 0x9, 5 31 1.79 2.27 1.67
2016-06-21_04:07:05 1466474825 0x9, 1 32 1.15 2.35 5.02
2016-06-21_04:07:06 1466474826 0x9, 2 32 1.44 2.00 2.32
2016-06-21_04:07:09 1466474829 0x9, 5 32 2.20 1.96-0.81
2016-06-21_04:09:05 1466474945 0x9, 1 33 2.79 2.27-1.45
2016-06-21_04:09:06 1466474946 0x9, 2 33 1.27 2.24 3.96
2016-06-21_04:09:09 1466474949 0x9, 5 33 2.24 2.11-0.38
2016-06-21_04:11:05 1466475065 0x9, 1 34 1.79 2.11 1.15
2016-06-21_04:11:06 1466475066 0x9, 2 34 1.27 2.31 4.21
2016-06-21_04:11:09 1466475069 0x9, 5 34 2.16 2.16 0.00
2016-06-21_04:13:05 1466475185 0x9, 1 35 2.31 2.27-0.12
2016-06-21_04:13:06 1466475186 0x9, 2 35 1.96 2.44 1.55
2016-06-21_04:13:09 1466475189 0x9, 5 35 2.20 2.52 0.96
2016-06-21_04:15:05 1466475305 0x9, 1 36 1.67 2.03 1.37
2016-06-21_04:15:06 1466475306 0x9, 2 36 1.72 1.79 0.32
2016-06-21_04:15:09 1466475309 0x9, 5 36 1.91 2.92 2.96
2016-06-21_04:17:05 1466475425 0x9, 1 37 1.76 2.31 1.95
2016-06-21_04:17:06 1466475426 0x9, 2 37 1.32 2.16 3.48
2016-06-21_04:19:05 1466475545 0x9, 1 38 1.52 2.27 2.87
2016-06-21_04:19:06 1466475546 0x9, 2 38 2.31 2.59 0.80
2016-06-21_04:19:09 1466475549 0x9, 5 38 2.16 2.83 1.93
2016-06-21_04:21:05 1466475665 0x9, 1 39 1.52 2.64 3.90
2016-06-21_04:21:06 1466475666 0x9, 2 39 1.67 2.55 2.98
2016-06-21_04:21:09 1466475669 0x9, 5 39 2.55 2.88 0.83
2016-06-21_04:23:05 1466475785 0x9, 1 40 2.16 2.40 0.74
2016-06-21_04:23:06 1466475786 0x9, 2 40 2.03 2.55 1.60
2016-06-21_04:25:05 1466475905 0x9, 1 41 1.48 2.92 4.81
2016-06-21_04:25:06 1466475906 0x9, 2 41 2.03 2.72 2.03
2016-06-21_04:25:09 1466475909 0x9, 5 41 2.11 2.64 1.55
2016-06-21_04:27:05 1466476025 0x9, 1 42 1.88 2.35 1.61
2016-06-21_04:27:06 1466476026 0x9, 2 42 2.00 2.92 2.67
2016-06-21_04:27:09 1466476029 0x9, 5 42 1.84 2.79 2.97
2016-06-21_04:29:05 1466476145 0x9, 1 43 2.16 3.24 2.87
2016-06-21_04:29:06 1466476146 0x9, 2 43 2.16 3.24 2.87
2016-06-21_04:29:09 1466476149 0x9, 5 43 2.40 3.00 1.58
2016-06-21_04:31:05 1466476265 0x9, 1 44 2.27 3.20 2.40
2016-06-21_04:31:06 1466476266 0x9, 2 44 2.27 3.59 3.23
2016-06-21_04:31:09 1466476269 0x9, 5 44 2.03 3.40 3.61
2016-06-21_04:33:05 1466476385 0x9, 1 45 1.72 3.24 4.48
2016-06-21_04:33:06 1466476386 0x9, 2 45 1.27 3.48 7.08
2016-06-21_04:33:09 1466476389 0x9, 5 45 1.84 3.55 4.67
2016-06-21_04:35:05 1466476505 0x9, 1 46 2.20 3.79 3.87
2016-06-21_04:35:06 1466476506 0x9, 2 46 2.68 3.72 2.32
2016-06-21_04:37:05 1466476625 0x9, 1 47 1.64 3.20 4.73
2016-06-21_04:37:06 1466476626 0x9, 2 47 2.11 3.64 3.82
2016-06-21_04:37:09 1466476629 0x9, 5 47 2.03 3.59 4.02
2016-06-21_04:39:05 1466476745 0x9, 1 48 2.03 4.03 4.83
2016-06-21_04:39:06 1466476746 0x9, 2 48 1.39 3.96 7.36
2016-06-21_04:39:09 1466476749 0x9, 5 48 1.96 3.35 3.81
2016-06-21_04:41:05 1466476865 0x9, 1 49 2.35 4.44 4.47
2016-06-21_04:41:06 1466476866 0x9, 2 49 2.03 4.15 5.04
2016-06-21_04:41:09 1466476869 0x9, 5 49 2.31 4.07 3.99
2016-06-21_04:43:05 1466476985 0x9, 1 50 2.55 4.96 4.68
2016-06-21_04:43:06 1466476986 0x9, 2 50 1.67 4.63 7.19
2016-06-21_04:45:05 1466477105 0x9, 1 51 1.96 5.23 6.96
2016-06-21_04:45:06 1466477106 0x9, 2 51 2.27 5.32 5.99
2016-06-21_04:45:09 1466477109 0x9, 5 51 2.44 5.32 5.51
2016-06-21_04:47:05 1466477225 0x9, 1 52 2.20 6.40 7.56
2016-06-21_04:47:06 1466477226 0x9, 2 52 2.27 6.32 7.21
2016-06-21_04:47:09 1466477229 0x9, 5 52 2.79 6.84 6.32
2016-06-21_04:49:05 1466477345 0x9, 1 53 2.07 7.88 9.43
2016-06-21_04:49:06 1466477346 0x9, 2 53 2.11 8.07 9.47
2016-06-21_04:49:09 1466477349 0x9, 5 53 2.76 7.71 7.28
2016-06-21_04:51:05 1466477465 0x9, 1 54 2.44 9.35 9.52
2016-06-21_04:51:06 1466477466 0x9, 2 54 2.44 9.23 9.42
2016-06-21_04:53:05 1466477585 0x9, 1 55 2.72 11.11 9.97
2016-06-21_04:53:06 1466477586 0x9, 2 55 3.40 11.23 8.46
2016-06-21_04:53:09 1466477589 0x9, 5 55 3.31 11.39 8.73
2016-06-21_04:54:22 1466477662 0x9, A 54 10.31 10.03-0.19
2016-06-21_04:55:06 1466477706 0x9, 2 56 4.36 10.60 6.29
2016-06-21_04:56:22 1466477782 0x9, A 55 10.72 11.87 0.72
2016-06-21_04:57:06 1466477826 0x9, 1 57 3.48 12.72 9.17
2016-06-21_04:57:06 1466477826 0x9, 2 57 4.80 12.31 6.67
2016-06-21_04:57:10 1466477830 0x9, 6 57 3.79 12.80 8.59
2016-06-21_04:58:22 1466477902 0x9, A 56 12.64 14.11 0.78
2016-06-21_04:59:05 1466477945 0x9, 1 58 5.55 15.60 7.30
2016-06-21_04:59:06 1466477946 0x9, 2 58 5.07 15.56 7.92
2016-06-21_04:59:09 1466477949 0x9, 5 58 5.19 15.23 7.61
2016-06-21_04:59:10 1466477950 0x9, 6 58 4.00 15.31 9.50
2016-06-21_05:00:22 1466478022 0x9, A 57 15.11 16.07 0.43
2016-06-21_05:01:09 1466478069 0x9, 5 59 4.92 16.68 8.64
2016-06-21_05:01:10 1466478070 0x9, 6 59 4.28 16.60 9.59
2016-06-21_05:02:22 1466478142 0x9, A 58 12.72 14.39 0.87
2016-06-21_05:03:05 1466478185 0x9, 1 60 3.52 12.19 8.80
2016-06-21_05:03:09 1466478189 0x9, 5 60 3.68 12.07 8.41
2016-06-21_05:03:10 1466478190 0x9, 6 60 3.27 11.88 9.11
2016-06-21_05:04:22 1466478262 0x9, A 59 11.03 11.11 0.05
2016-06-21_05:05:05 1466478305 0x9, 1 61 3.55 13.80 9.59
2016-06-21_05:05:06 1466478306 0x9, 2 61 3.44 13.23 9.54
2016-06-21_05:05:09 1466478309 0x9, 5 61 3.20 13.23 10.05
2016-06-21_05:07:05 1466478425 0x9, 1 62 2.64 14.52 12.07
2016-06-21_05:07:06 1466478426 0x9, 2 62 4.03 14.84 9.21
2016-06-21_05:07:09 1466478429 0x9, 5 62 3.64 14.64 9.85
2016-06-21_05:09:05 1466478545 0x9, 1 63 2.68 11.27 10.17
2016-06-21_05:09:06 1466478546 0x9, 2 63 2.72 10.52 9.57
2016-06-21_05:09:09 1466478549 0x9, 5 63 3.07 10.31 8.56
2016-06-21_05:10:22 1466478622 0x9, A 62 9.72 11.28 1.05
2016-06-21_05:11:05 1466478665 0x9, 1 64 2.40 12.27 11.55
2016-06-21_05:11:06 1466478666 0x9, 2 64 3.24 12.07 9.31
2016-06-21_05:11:09 1466478669 0x9, 5 64 3.44 12.00 8.84
2016-06-21_05:13:05 1466478785 0x9, 1 65 3.16 15.56 11.28
2016-06-21_05:13:06 1466478786 0x9, 2 65 3.59 15.52 10.34
2016-06-21_05:13:09 1466478789 0x9, 5 65 3.59 15.88 10.50
2016-06-21_05:15:05 1466478905 0x9, 1 66 4.15 15.31 9.23
2016-06-21_05:15:06 1466478906 0x9, 2 66 4.15 15.84 9.46
2016-06-21_05:15:09 1466478909 0x9, 5 66 4.15 15.27 9.21
2016-06-21_05:17:05 1466479025 0x9, 1 67 3.55 17.68 11.34
2016-06-21_05:17:06 1466479026 0x9, 2 67 3.48 17.84 11.57
2016-06-21_05:17:09 1466479029 0x9, 5 67 4.63 17.44 9.37
2016-06-21_05:19:05 1466479145 0x9, 1 68 3.55 16.76 10.97
2016-06-21_05:19:06 1466479146 0x9, 2 68 3.59 16.60 10.82
2016-06-21_05:19:09 1466479149 0x9, 5 68 3.88 16.55 10.27
2016-06-21_05:21:05 1466479265 0x9, 1 69 5.32 27.39 11.60
2016-06-21_05:21:06 1466479266 0x9, 2 69 5.71 27.23 11.05
2016-06-21_05:21:09 1466479269 0x9, 5 69 5.84 27.68 11.01
2016-06-21_05:23:05 1466479385 0x9, 1 70 7.00 39.15 12.19
2016-06-21_05:23:06 1466479386 0x9, 2 70 7.84 39.04 11.36
2016-06-21_05:23:09 1466479389 0x9, 5 70 7.55 39.08 11.63
2016-06-21_05:25:05 1466479505 0x9, 1 71 7.36 44.40 12.72
2016-06-21_05:25:06 1466479506 0x9, 2 71 8.92 44.43 11.37
2016-06-21_05:25:09 1466479509 0x9, 5 71 7.48 44.20 12.57
2016-06-21_05:27:05 1466479625 0x9, 1 72 7.55 46.88 12.92
2016-06-21_05:27:06 1466479626 0x9, 2 72 8.31 46.59 12.20
2016-06-21_05:27:09 1466479629 0x9, 5 72 8.11 46.88 12.41
2016-06-21_05:29:05 1466479745 0x9, 1 73 8.27 51.59 12.95
2016-06-21_05:29:06 1466479746 0x9, 2 73 8.84 51.31 12.45
2016-06-21_05:29:09 1466479749 0x9, 5 73 9.23 51.52 12.16
2016-06-21_05:31:05 1466479865 0x9, 1 74 9.39 58.52 12.94
2016-06-21_05:31:06 1466479866 0x9, 2 74 10.56 58.52 12.12
2016-06-21_05:31:09 1466479869 0x9, 5 74 9.76 58.24 12.64
2016-06-21_05:33:05 1466479985 0x9, 1 75 8.72 55.84 13.14
2016-06-21_05:33:06 1466479986 0x9, 2 75 9.92 56.04 12.26
2016-06-21_05:33:09 1466479989 0x9, 5 75 9.47 55.63 12.53
2016-06-21_05:35:05 1466480105 0x9, 1 76 8.88 54.91 12.90
2016-06-21_05:35:06 1466480106 0x9, 2 76 9.52 54.95 12.41
2016-06-21_05:35:09 1466480109 0x9, 5 76 8.56 54.56 13.11
2016-06-21_05:37:05 1466480225 0x9, 1 77 9.07 54.59 12.70
2016-06-21_05:37:06 1466480226 0x9, 2 77 9.68 55.00 12.30
2016-06-21_05:37:09 1466480229 0x9, 5 77 9.64 54.95 12.32
2016-06-21_05:39:05 1466480345 0x9, 1 78 8.88 57.88 13.27
2016-06-21_05:39:06 1466480346 0x9, 2 78 10.31 58.27 12.25
2016-06-21_05:39:09 1466480349 0x9, 5 78 9.76 58.27 12.65
2016-06-21_05:41:05 1466480465 0x9, 1 79 9.64 60.91 13.05
2016-06-21_05:41:06 1466480466 0x9, 2 79 10.23 61.24 12.66
2016-06-21_05:41:09 1466480469 0x9, 5 79 10.43 61.47 12.55
2016-06-21_05:43:05 1466480585 0x9, 1 80 9.88 64.95 13.33
2016-06-21_05:43:06 1466480586 0x9, 2 80 11.19 64.95 12.44
2016-06-21_05:43:09 1466480589 0x9, 5 80 10.39 65.76 13.05
2016-06-21_05:45:05 1466480705 0x9, 1 81 11.39 69.83 12.83
2016-06-21_05:45:06 1466480706 0x9, 2 81 12.56 69.36 12.10
2016-06-21_05:45:09 1466480709 0x9, 5 81 11.88 69.40 12.49
2016-06-21_05:47:05 1466480825 0x9, 1 82 9.92 62.24 13.00
2016-06-21_05:47:06 1466480826 0x9, 2 82 10.88 62.43 12.37
2016-06-21_05:47:09 1466480829 0x9, 5 82 10.11 62.91 12.93
2016-06-21_05:49:05 1466480945 0x9, 1 83 10.84 67.91 12.99
2016-06-21_05:49:06 1466480946 0x9, 2 83 12.64 67.83 11.89
2016-06-21_05:49:09 1466480949 0x9, 5 83 11.47 67.68 12.56
2016-06-21_05:50:22 1466481022 0x9, A 82 60.68 56.23-0.53
2016-06-21_05:51:05 1466481065 0x9, 1 84 15.80 62.31 9.71
2016-06-21_05:51:06 1466481066 0x9, 2 84 17.95 62.88 8.87
2016-06-21_05:51:10 1466481070 0x9, 6 84 14.23 62.24 10.44
2016-06-21_05:52:22 1466481142 0x9, A 83 60.52 56.35-0.50
2016-06-21_05:53:05 1466481185 0x9, 1 85 10.31 65.83 13.12
2016-06-21_05:53:06 1466481186 0x9, 2 85 11.15 65.91 12.57
2016-06-21_05:53:09 1466481189 0x9, 5 85 10.84 65.12 12.69
2016-06-21_05:55:05 1466481305 0x9, 1 86 9.68 68.36 13.84
2016-06-21_05:55:06 1466481306 0x9, 2 86 11.07 69.12 12.96
2016-06-21_05:55:09 1466481309 0x9, 5 86 10.84 69.16 13.12
2016-06-21_05:57:05 1466481425 0x9, 1 87 11.84 78.59 13.40
2016-06-21_05:57:06 1466481426 0x9, 2 87 12.56 78.36 12.96
2016-06-21_05:57:09 1466481429 0x9, 5 87 11.96 78.40 13.31
2016-06-21_05:59:05 1466481545 0x9, 1 88 11.00 74.83 13.57
2016-06-21_05:59:06 1466481546 0x9, 2 88 13.00 74.80 12.39
2016-06-21_05:59:09 1466481549 0x9, 5 88 11.27 73.59 13.28
2016-06-21_06:01:05 1466481665 0x9, 1 89 8.76 60.36 13.66
2016-06-21_06:01:06 1466481666 0x9, 2 89 9.23 60.08 13.25
2016-06-21_06:01:09 1466481669 0x9, 5 89 8.80 59.95 13.58
2016-06-21_06:03:05 1466481785 0x9, 1 90 8.31 61.24 14.13
2016-06-21_06:03:06 1466481786 0x9, 2 90 9.88 61.75 12.97
2016-06-21_06:03:09 1466481789 0x9, 5 90 9.27 61.79 13.42
2016-06-21_06:04:22 1466481862 0x9, A 89 65.48 69.75 0.44
2016-06-21_06:05:05 1466481905 0x9, 1 91 10.47 71.80 13.62
2016-06-21_06:05:06 1466481906 0x9, 2 91 11.88 71.68 12.72
2016-06-21_06:05:09 1466481909 0x9, 5 91 10.47 71.72 13.61
2016-06-21_06:07:05 1466482025 0x9, 1 92 9.80 68.16 13.73
2016-06-21_06:07:06 1466482026 0x9, 2 92 11.00 68.48 12.94
2016-06-21_06:07:09 1466482029 0x9, 5 92 9.84 66.76 13.55
2016-06-21_06:08:22 1466482102 0x9, A 91 62.59 65.95 0.37
2016-06-21_06:09:05 1466482145 0x9, 1 93 10.64 75.40 13.86
2016-06-21_06:09:06 1466482146 0x9, 2 93 11.60 75.48 13.26
2016-06-21_06:09:09 1466482149 0x9, 5 93 11.23 76.40 13.57
2016-06-21_06:10:22 1466482222 0x9, A 92 82.04 100.08 1.40
2016-06-21_06:11:05 1466482265 0x9, 1 94 16.00 109.55 13.62
2016-06-21_06:11:06 1466482266 0x9, 2 94 17.36 109.95 13.07
2016-06-21_06:13:05 1466482385 0x9, 1 95 18.76 131.63 13.79
2016-06-21_06:13:06 1466482386 0x9, 2 95 20.39 131.67 13.20
2016-06-21_06:13:09 1466482389 0x9, 5 95 17.84 131.52 14.14
2016-06-21_06:15:05 1466482505 0x9, 1 96 18.87 139.72 14.17
2016-06-21_06:15:06 1466482506 0x9, 2 96 21.20 139.75 13.35
2016-06-21_06:15:09 1466482509 0x9, 5 96 17.55 139.47 14.67
2016-06-21_06:17:05 1466482625 0x9, 1 97 23.36 178.36 14.39
2016-06-21_06:17:06 1466482626 0x9, 2 97 27.31 178.83 13.30
2016-06-21_06:17:09 1466482629 0x9, 5 97 24.15 181.11 14.26
2016-06-21_06:19:05 1466482745 0x9, 1 98 40.56 273.32 13.50
2016-06-21_06:19:06 1466482746 0x9, 2 98 46.43 274.11 12.57
2016-06-21_06:19:09 1466482749 0x9, 5 98 39.72 275.32 13.70
2016-06-21_06:19:10 1466482750 0x9, 6 98 34.63 276.32 14.70
2016-06-21_06:20:22 1466482822 0x9, A 97 283.83 305.15 0.51
2016-06-21_06:21:05 1466482865 0x9, 1 99 44.40 315.20 13.87
2016-06-21_06:21:06 1466482866 0x9, 2 99 49.79 315.32 13.06
2016-06-21_06:21:09 1466482869 0x9, 5 99 42.63 315.39 14.16
2016-06-21_06:22:22 1466482942 0x9, A 98 303.16 321.91 0.42
2016-06-21_06:23:05 1466482985 0x9, 1 100 46.27 326.00 13.82
2016-06-21_06:23:06 1466482986 0x9, 2 100 51.04 325.95 13.12
2016-06-21_06:23:09 1466482989 0x9, 5 100 45.11 326.67 14.01
2016-06-21_06:25:05 1466483105 0x9, 1 101 50.95 357.60 13.79
2016-06-21_06:25:06 1466483106 0x9, 2 101 56.91 358.95 13.04
2016-06-21_06:25:09 1466483109 0x9, 5 101 50.52 360.48 13.91
2016-06-21_06:27:05 1466483225 0x9, 1 102 58.27 411.88 13.84
2016-06-21_06:27:06 1466483226 0x9, 2 102 64.51 412.04 13.12
2016-06-21_06:29:05 1466483345 0x9, 1 103 61.27 430.44 13.80
2016-06-21_06:29:06 1466483346 0x9, 2 103 68.31 430.16 13.02
2016-06-21_06:31:05 1466483465 0x9, 1 104 58.91 419.11 13.89
2016-06-21_06:31:06 1466483466 0x9, 2 104 65.76 419.04 13.11
2016-06-21_06:33:05 1466483585 0x9, 1 105 74.59 539.47 14.00
2016-06-21_06:33:06 1466483586 0x9, 2 105 81.16 540.76 13.42
2016-06-21_06:35:05 1466483705 0x9, 1 106 77.16 584.32 14.33
2016-06-21_06:35:06 1466483706 0x9, 2 106 85.12 584.47 13.64
2016-06-21_06:35:09 1466483709 0x9, 5 106 70.95 586.03 14.95
2016-06-21_06:37:05 1466483825 0x9, 1 107 71.91 585.11 14.84
2016-06-21_06:37:06 1466483826 0x9, 2 107 77.63 585.11 14.30
2016-06-21_06:37:09 1466483829 0x9, 5 107 66.31 586.15 15.43
2016-06-21_06:39:05 1466483945 0x9, 1 108 77.80 629.84 14.80
2016-06-21_06:39:06 1466483946 0x9, 2 108 85.59 629.40 14.12
2016-06-21_06:39:09 1466483949 0x9, 5 108 70.16 629.52 15.53
2016-06-21_06:40:22 1466484022 0x9, A 107 583.47 592.79 0.11
2016-06-21_06:41:05 1466484065 0x9, 1 109 130.88 691.08 11.78
2016-06-21_06:41:06 1466484066 0x9, 2 109 139.75 691.11 11.31
2016-06-21_06:41:10 1466484070 0x9, 6 109 101.48 692.11 13.59
2016-06-21_06:42:22 1466484142 0x9, A 108 595.52 724.59 1.38
2016-06-21_06:43:05 1466484185 0x9, 1 110 129.80 835.91 13.18
2016-06-21_06:43:06 1466484186 0x9, 2 110 138.36 855.67 12.90
2016-06-21_06:43:10 1466484190 0x9, 6 110 102.91 911.67 15.44
2016-06-21_06:44:22 1466484262 0x9, A 109 509.04 617.00 1.36
2016-06-21_06:45:06 1466484306 0x9, 1 111 116.12 549.00 11.00
2016-06-21_06:45:06 1466484306 0x9, 2 111 126.12 548.71 10.41
2016-06-21_06:45:10 1466484310 0x9, 6 111 91.36 546.55 12.66
2016-06-21_06:46:22 1466484382 0x9, A 110 404.67 447.36 0.71
2016-06-21_06:47:05 1466484425 0x9, 1 112 84.40 390.51 10.84
2016-06-21_06:47:06 1466484426 0x9, 2 112 92.19 389.48 10.20
2016-06-21_06:47:10 1466484430 0x9, 6 112 66.91 385.95 12.40
2016-06-21_06:48:22 1466484502 0x9, A 111 320.51 348.27 0.58
2016-06-21_06:49:06 1466484546 0x9, 2 113 82.00 332.04 9.90
2016-06-21_06:49:10 1466484550 0x9, 6 113 62.08 330.07 11.83
2016-06-21_06:50:22 1466484622 0x9, A 112 215.11 269.32 1.59
2016-06-21_06:51:05 1466484665 0x9, 1 114 49.95 244.32 11.23
2016-06-21_06:51:06 1466484666 0x9, 2 114 55.04 243.67 10.53
2016-06-21_06:51:10 1466484670 0x9, 6 114 41.56 242.72 12.49
2016-06-21_06:52:22 1466484742 0x9, A 113 230.19 253.35 0.67
2016-06-21_06:53:05 1466484785 0x9, 1 115 67.27 286.48 10.25
2016-06-21_06:53:06 1466484786 0x9, 2 115 76.12 286.92 9.39
2016-06-21_06:53:10 1466484790 0x9, 6 115 59.84 290.27 11.18
2016-06-21_06:54:22 1466484862 0x9, A 114 305.48 323.71 0.41
2016-06-21_06:55:05 1466484905 0x9, 1 116 77.48 343.11 10.53
2016-06-21_06:55:06 1466484906 0x9, 2 116 89.48 343.95 9.53
2016-06-21_06:55:10 1466484910 0x9, 6 116 68.31 349.04 11.54
2016-06-21_06:56:22 1466484982 0x9, A 115 408.95 437.03 0.47
2016-06-21_06:57:05 1466485025 0x9, 1 117 108.91 450.88 10.05
2016-06-21_06:57:06 1466485026 0x9, 2 117 120.68 450.64 9.32
2016-06-21_06:57:10 1466485030 0x9, 6 117 90.16 451.00 11.39
2016-06-21_06:58:22 1466485102 0x9, A 116 417.00 441.91 0.41
2016-06-21_06:59:06 1466485146 0x9, 2 118 85.72 384.72 10.63
2016-06-21_06:59:10 1466485150 0x9, 6 118 61.36 379.51 12.90
2016-06-21_06:59:11 1466485151 0x9, 1 118 79.76 378.51 11.02
2016-06-21_07:00:22 1466485222 0x9, A 117 343.00 371.59 0.56
2016-06-21_07:01:05 1466485265 0x9, 1 119 87.72 385.64 10.48
2016-06-21_07:01:06 1466485266 0x9, 2 119 95.80 386.00 9.86
2016-06-21_07:01:10 1466485270 0x9, 6 119 72.87 387.27 11.82
2016-06-21_07:02:22 1466485342 0x9, A 118 343.32 370.71 0.54
2016-06-21_07:03:05 1466485385 0x9, 1 120 82.91 372.39 10.63
2016-06-21_07:03:06 1466485386 0x9, 2 120 90.59 372.55 10.01
2016-06-21_07:03:10 1466485390 0x9, 6 120 69.68 371.51 11.85
2016-06-21_07:04:22 1466485462 0x9, A 119 357.64 384.79 0.51
2016-06-21_07:05:05 1466485505 0x9, 1 121 92.23 374.27 9.91
2016-06-21_07:05:06 1466485506 0x9, 2 121 102.72 373.48 9.14
2016-06-21_07:05:10 1466485510 0x9, 6 121 73.83 369.00 11.39
2016-06-21_07:06:22 1466485582 0x9, A 120 276.92 289.43 0.31
2016-06-21_07:07:06 1466485626 0x9, 2 122 58.43 247.80 10.22
