2016-04-23_00:06:13 1461362773 0x6; 2 rTX 0
2016-04-23_05:28:13 1461382093 0x1; 168 rTX 4
2016-04-23_05:28:13 1461382093 0x1; 168 rTX 5
2016-04-23_05:28:14 1461382094 0x1; 168 rTX 6
2016-04-23_05:28:14 1461382094 0x1; 168 rTX 7
2016-04-23_05:28:15 1461382095 0x1; 168 rTX 8
2016-04-23_05:28:19 1461382099 0x1; 168 rTX 9
2016-04-23_05:28:25 1461382105 0x1; 168 rTX 10
2016-04-23_05:28:34 1461382114 0x1; 168 rTXERR
2016-04-23_05:30:13 1461382213 0x1; 169 rTX 0
2016-04-23_05:30:13 1461382213 0x1; 169 rTX 1
2016-04-23_05:30:13 1461382213 0x1; 169 rTX 2
2016-04-23_05:30:14 1461382214 0x1; 169 rTX 3
2016-04-23_05:30:14 1461382214 0x1; 169 rTX 4
2016-04-23_05:30:14 1461382214 0x1; 169 rTX 5
2016-04-23_05:30:14 1461382214 0x1; 169 rTX 6
2016-04-23_05:30:14 1461382214 0x2; 169 rTX 0
2016-04-23_05:30:14 1461382214 0x2; 169 rTX 1
2016-04-23_05:30:14 1461382214 0x2; 169 rTX 2
2016-04-23_05:30:14 1461382214 0x2; 169 rTX 3
2016-04-23_05:30:14 1461382214 0x1; 169 rTX 7
2016-04-23_05:30:17 1461382217 0x1; 169 rTX 8
2016-04-23_05:30:18 1461382218 0x6; 169 rTX 0
2016-04-23_05:30:18 1461382218 0x6; 169 rTX 1
2016-04-23_05:30:18 1461382218 0x6; 169 rTX 2
2016-04-23_05:30:19 1461382219 0x1; 169 rTX 9
2016-04-23_05:30:25 1461382225 0x1; 169 rTX 10
2016-04-23_05:30:33 1461382233 0x1; 169 rTXERR
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 0
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 1
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 2
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 3
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 4
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 5
2016-04-23_05:34:15 1461382455 0x1; 171 rTX 6
2016-04-23_05:34:16 1461382456 0x1; 171 rTX 7
2016-04-23_05:34:16 1461382456 0x2; 171 rTX 0
2016-04-23_05:34:16 1461382456 0x2; 171 rTX 1
2016-04-23_05:34:16 1461382456 0x2; 171 rTX 2
2016-04-23_05:34:16 1461382456 0x2; 171 rTX 3
2016-04-23_05:34:16 1461382456 0x1; 171 rTX 8
2016-04-23_05:34:18 1461382458 0x1; 171 rTX 9
2016-04-23_05:34:19 1461382459 0x6; 171 rTX 0
2016-04-23_05:34:19 1461382459 0x6; 171 rTX 1
2016-04-23_05:34:24 1461382464 0x1; 171 rTX 10
2016-04-23_05:34:33 1461382473 0x1; 171 rTXERR
2016-04-23_05:36:14 1461382574 0x1; 172 rTX 0
2016-04-23_05:36:14 1461382574 0x1; 172 rTX 1
2016-04-23_05:36:14 1461382574 0x1; 172 rTX 2
2016-04-23_05:36:14 1461382574 0x1; 172 rTX 3
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 0
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 1
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 2
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 3
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 4
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 5
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 6
2016-04-23_05:38:14 1461382694 0x1; 173 rTX 7
2016-04-23_05:38:14 1461382694 0x2; 173 rTX 0
2016-04-23_05:38:14 1461382694 0x2; 173 rTX 1
2016-04-23_05:38:14 1461382694 0x2; 173 rTX 2
2016-04-23_05:38:14 1461382694 0x2; 173 rTX 3
2016-04-23_05:38:14 1461382694 0x2; 173 rTX 4
2016-04-23_05:38:14 1461382694 0x2; 173 rTX 5
2016-04-23_05:38:15 1461382695 0x1; 173 rTX 8
2016-04-23_05:38:17 1461382697 0x1; 173 rTX 9
2016-04-23_05:38:18 1461382698 0x6; 173 rTX 0
2016-04-23_05:38:18 1461382698 0x6; 173 rTX 1
2016-04-23_05:38:18 1461382698 0x6; 173 rTX 2
2016-04-23_05:38:25 1461382705 0x1; 173 rTX 10
2016-04-23_05:38:39 1461382719 0x1; 173 rTXERR
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 0
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 1
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 2
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 3
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 4
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 5
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 6
2016-04-23_05:40:14 1461382814 0x1; 174 rTX 7
2016-04-23_05:40:15 1461382815 0x1; 174 rTX 8
2016-04-23_05:40:18 1461382818 0x1; 174 rTX 9
2016-04-23_05:40:26 1461382826 0x1; 174 rTX 10
2016-04-23_05:40:38 1461382838 0x1; 174 rTXERR
2016-04-23_05:42:13 1461382933 0x1; 175 rTX 0
2016-04-23_05:42:13 1461382933 0x1; 175 rTX 1
2016-04-23_05:42:14 1461382934 0x1; 175 rTX 2
2016-04-23_05:42:14 1461382934 0x1; 175 rTX 3
2016-04-23_05:42:14 1461382934 0x1; 175 rTX 4
2016-04-23_05:42:14 1461382934 0x1; 175 rTX 5
2016-04-23_05:42:14 1461382934 0x1; 175 rTX 6
2016-04-23_05:42:14 1461382934 0x1; 175 rTX 7
2016-04-23_05:42:16 1461382936 0x1; 175 rTX 8
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 0
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 1
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 2
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 3
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 4
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 5
2016-04-23_05:42:18 1461382938 0x6; 175 rTX 6
2016-04-23_05:42:19 1461382939 0x1; 175 rTX 9
2016-04-23_05:42:25 1461382945 0x1; 175 rTX 10
2016-04-23_05:42:34 1461382954 0x1; 175 rTXERR
2016-04-23_05:44:13 1461383053 0x1; 176 rTX 0
2016-04-23_05:44:13 1461383053 0x1; 176 rTX 1
2016-04-23_05:44:13 1461383053 0x1; 176 rTX 2
2016-04-23_05:44:14 1461383054 0x2; 176 rTX 0
2016-04-23_05:44:14 1461383054 0x2; 176 rTX 1
2016-04-23_05:44:14 1461383054 0x2; 176 rTX 2
2016-04-23_05:44:14 1461383054 0x2; 176 rTX 3
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 0
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 1
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 2
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 3
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 4
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 5
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 6
2016-04-23_05:46:14 1461383174 0x1; 177 rTX 7
2016-04-23_05:46:16 1461383176 0x1; 177 rTX 8
2016-04-23_05:46:20 1461383180 0x1; 177 rTX 9
2016-04-23_05:46:24 1461383184 0x1; 177 rTX 10
2016-04-23_05:46:35 1461383195 0x1; 177 rTXERR
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 0
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 1
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 2
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 3
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 4
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 5
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 6
2016-04-23_06:42:15 1461386535 0x1; 205 rTX 7
2016-04-23_06:42:16 1461386536 0x2; 205 rTX 0
2016-04-23_06:42:16 1461386536 0x2; 205 rTX 1
2016-04-23_06:42:16 1461386536 0x2; 205 rTX 2
2016-04-23_06:42:16 1461386536 0x2; 205 rTX 3
2016-04-23_06:42:16 1461386536 0x2; 205 rTX 4
2016-04-23_06:42:16 1461386536 0x1; 205 rTX 8
2016-04-23_06:42:19 1461386539 0x1; 205 rTX 9
2016-04-23_06:42:25 1461386545 0x1; 205 rTX 10
2016-04-23_06:42:34 1461386554 0x1; 205 rTXERR
2016-04-23_08:00:17 1461391217 0x1; 243 rTX 10
2016-04-23_08:00:28 1461391228 0x1; 243 rTXERR
2016-04-23_08:02:12 1461391332 0x6; 245 rTX 7
2016-04-23_08:02:12 1461391332 0x6; 245 rTX 8
2016-04-23_08:02:15 1461391335 0x6; 245 rTX 9
2016-04-23_08:02:23 1461391343 0x6; 245 rTX 10
2016-04-23_08:04:25 1461391465 0x1; 245 rTXERR
2016-04-23_08:10:16 1461391816 0x1; 248 rTX 10
2016-04-23_08:10:30 1461391830 0x1; 248 rTXERR
2016-04-23_10:37:13 1461400633 0x1; 3 rTX 0
2016-04-23_10:39:13 1461400753 0x2; 4 rTX 0
2016-04-23_10:41:14 1461400874 0x1; 5 rTX 0
2016-04-23_10:41:14 1461400874 0x1; 5 rTX 9
2016-04-23_10:41:20 1461400880 0x1; 5 rTX 10
2016-04-23_10:41:31 1461400891 0x1; 5 rTXERR
2016-04-23_10:43:17 1461400997 0x1; 6 rTX 10
2016-04-23_10:43:33 1461401013 0x1; 6 rTXERR
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 0
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 1
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 2
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 3
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 4
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 5
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 6
2016-04-23_11:14:13 1461402853 0x1; 22 rTX 7
2016-04-23_11:14:14 1461402854 0x1; 22 rTX 8
2016-04-23_11:14:18 1461402858 0x1; 22 rTX 9
2016-04-23_11:14:23 1461402863 0x1; 22 rTX 10
2016-04-23_11:14:35 1461402875 0x1; 22 rTXERR
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 0
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 1
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 2
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 3
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 4
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 5
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 6
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 7
2016-04-23_11:16:14 1461402974 0x1; 23 rTX 8
2016-04-23_11:16:16 1461402976 0x6; 23 rTX 0
2016-04-23_11:16:17 1461402977 0x1; 23 rTX 9
2016-04-23_11:16:23 1461402983 0x1; 23 rTX 10
2016-04-23_11:16:33 1461402993 0x1; 23 rTXERR
2016-04-23_11:18:13 1461403093 0x1; 24 rTX 0
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 1
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 2
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 3
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 4
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 5
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 6
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 7
2016-04-23_11:18:14 1461403094 0x1; 24 rTX 8
2016-04-23_11:18:16 1461403096 0x1; 24 rTX 9
2016-04-23_11:18:21 1461403101 0x1; 24 rTX 10
2016-04-23_11:18:33 1461403113 0x1; 24 rTXERR
2016-04-23_13:32:14 1461411134 0x2; 1 rTX 0
2016-04-23_13:32:14 1461411134 0x2; 1 rTX 1
2016-04-23_13:32:14 1461411134 0x2; 1 rTX 2
2016-04-23_13:32:14 1461411134 0x2; 1 rTX 3
2016-04-23_13:32:14 1461411134 0x2; 1 rTX 4
2016-04-23_13:32:14 1461411134 0x2; 1 rTX 5
2016-04-23_13:32:15 1461411135 0x2; 1 rTX 6
2016-04-23_13:32:16 1461411136 0x2; 1 rTX 7
2016-04-23_13:32:17 1461411137 0x2; 1 rTX 8
2016-04-23_13:32:18 1461411138 0x6; 1 rTX 0
2016-04-23_13:32:20 1461411141 0x2; 1 rTX 9
2016-04-23_13:32:25 1461411145 0x2; 1 rTX 10
2016-04-23_13:32:33 1461411153 0x2; 1 rTXERR
2016-04-23_13:34:14 1461411254 0x2; 93 rTX 0
2016-04-23_13:34:14 1461411254 0x2; 93 rTX 1
2016-04-23_13:34:14 1461411254 0x2; 93 rTX 2
2016-04-23_13:36:14 1461411374 0x2; 94 rTX 0
2016-04-23_13:36:14 1461411374 0x2; 94 rTX 1
2016-04-23_13:36:14 1461411374 0x2; 94 rTX 2
2016-04-23_13:36:14 1461411374 0x2; 94 rTX 3
2016-04-23_13:36:14 1461411374 0x2; 94 rTX 4
2016-04-23_13:36:14 1461411374 0x2; 94 rTX 5
2016-04-23_13:36:15 1461411375 0x2; 94 rTX 6
2016-04-23_13:36:16 1461411376 0x2; 94 rTX 7
2016-04-23_13:36:17 1461411377 0x2; 94 rTX 8
2016-04-23_13:36:17 1461411377 0x5; 94 rTX 0
2016-04-23_13:36:19 1461411379 0x2; 94 rTX 9
2016-04-23_13:36:23 1461411383 0x2; 94 rTX 10
2016-04-23_13:36:36 1461411396 0x2; 94 rTXERR
2016-04-23_14:13:13 1461413593 0x1; 1 rTX 0
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 0
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 1
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 2
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 3
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 4
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 5
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 6
2016-04-23_14:14:15 1461413655 0x2; 113 rTX 7
2016-04-23_14:14:16 1461413656 0x2; 113 rTX 8
2016-04-23_14:14:20 1461413660 0x2; 113 rTX 9
2016-04-23_14:14:24 1461413664 0x2; 113 rTX 10
2016-04-23_14:14:40 1461413680 0x2; 113 rTXERR
2016-04-23_14:16:14 1461413774 0x1; 113 rTX 0
2016-04-23_14:16:14 1461413774 0x1; 113 rTX 1
2016-04-23_14:16:14 1461413774 0x1; 113 rTX 2
2016-04-23_14:16:14 1461413774 0x1; 113 rTX 3
2016-04-23_14:16:14 1461413774 0x1; 113 rTX 4
2016-04-23_14:16:14 1461413774 0x1; 113 rTX 5
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 0
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 1
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 2
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 3
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 4
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 5
2016-04-23_14:16:14 1461413774 0x2; 114 rTX 6
2016-04-23_14:16:15 1461413775 0x2; 114 rTX 7
2016-04-23_14:16:16 1461413776 0x2; 114 rTX 8
2016-04-23_14:16:18 1461413778 0x2; 114 rTX 9
2016-04-23_14:16:23 1461413783 0x2; 114 rTX 10
2016-04-23_14:16:37 1461413797 0x2; 114 rTXERR
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 0
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 1
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 2
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 3
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 4
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 5
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 6
2016-04-23_14:24:15 1461414255 0x1; 117 rTX 7
2016-04-23_14:24:15 1461414255 0x2; 118 rTX 0
2016-04-23_14:24:15 1461414255 0x2; 118 rTX 1
2016-04-23_14:24:16 1461414256 0x1; 117 rTX 8
2016-04-23_14:24:18 1461414258 0x1; 117 rTX 9
2016-04-23_14:24:22 1461414262 0x1; 117 rTX 10
2016-04-23_14:24:34 1461414274 0x1; 117 rTXERR
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 0
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 1
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 2
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 3
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 4
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 5
2016-04-23_14:26:14 1461414374 0x2; 119 rTX 6
2016-04-23_14:26:15 1461414375 0x2; 119 rTX 7
2016-04-23_14:26:16 1461414376 0x2; 119 rTX 8
2016-04-23_14:26:18 1461414378 0x2; 119 rTX 9
2016-04-23_14:26:24 1461414384 0x2; 119 rTX 10
2016-04-23_14:26:33 1461414393 0x2; 119 rTXERR
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 0
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 1
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 2
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 3
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 4
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 5
2016-04-23_14:28:14 1461414494 0x1; 119 rTX 6
2016-04-23_14:28:14 1461414494 0x2; 120 rTX 0
2016-04-23_14:28:14 1461414494 0x2; 120 rTX 1
2016-04-23_14:28:14 1461414494 0x2; 120 rTX 2
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 0
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 1
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 2
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 3
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 4
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 5
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 6
2016-04-23_15:12:14 1461417134 0x2; 1 rTX 0
2016-04-23_15:12:14 1461417134 0x2; 1 rTX 1
2016-04-23_15:12:14 1461417134 0x1; 1 rTX 7
2016-04-23_15:12:16 1461417136 0x1; 1 rTX 8
2016-04-23_15:12:19 1461417139 0x1; 1 rTX 9
2016-04-23_15:12:24 1461417144 0x1; 1 rTX 10
2016-04-23_15:12:38 1461417158 0x1; 1 rTXERR
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 0
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 1
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 2
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 3
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 4
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 5
2016-04-23_15:36:14 1461418574 0x1; 153 rTX 6
2016-04-23_15:36:15 1461418575 0x1; 153 rTX 7
2016-04-23_15:36:16 1461418576 0x1; 153 rTX 8
2016-04-23_15:36:19 1461418579 0x6; 154 rTX 0
2016-04-23_15:36:19 1461418579 0x6; 154 rTX 1
2016-04-23_15:36:19 1461418579 0x6; 154 rTX 2
2016-04-23_15:36:19 1461418579 0x6; 154 rTX 3
2016-04-23_15:36:19 1461418579 0x1; 153 rTX 9
2016-04-23_15:36:26 1461418586 0x1; 153 rTX 10
2016-04-23_15:36:35 1461418595 0x1; 153 rTXERR
2016-04-23_15:38:13 1461418693 0x1; 154 rTX 0
2016-04-23_15:38:13 1461418693 0x1; 154 rTX 1
2016-04-23_15:38:13 1461418693 0x1; 154 rTX 2
2016-04-23_15:38:13 1461418693 0x1; 154 rTX 3
2016-04-23_15:38:13 1461418693 0x1; 154 rTX 4
2016-04-23_15:38:13 1461418693 0x1; 154 rTX 5
2016-04-23_15:38:14 1461418694 0x1; 154 rTX 6
2016-04-23_15:38:15 1461418695 0x1; 154 rTX 7
2016-04-23_15:38:16 1461418696 0x1; 154 rTX 8
2016-04-23_15:38:18 1461418698 0x6; 155 rTX 0
2016-04-23_15:38:18 1461418698 0x6; 155 rTX 1
2016-04-23_15:38:18 1461418698 0x6; 155 rTX 2
2016-04-23_15:38:18 1461418698 0x6; 155 rTX 3
2016-04-23_15:38:18 1461418698 0x6; 155 rTX 4
2016-04-23_15:38:18 1461418698 0x6; 155 rTX 5
2016-04-23_15:38:19 1461418699 0x6; 155 rTX 6
2016-04-23_15:38:20 1461418700 0x6; 155 rTX 7
2016-04-23_15:38:20 1461418700 0x1; 154 rTX 9
2016-04-23_15:38:28 1461418708 0x1; 154 rTX 10
2016-04-23_15:38:38 1461418718 0x1; 154 rTXERR
2016-04-23_15:40:13 1461418813 0x1; 155 rTX 0
2016-04-23_15:40:13 1461418813 0x1; 155 rTX 1
2016-04-23_15:40:13 1461418813 0x1; 155 rTX 2
2016-04-23_15:40:13 1461418813 0x1; 155 rTX 3
2016-04-23_15:40:14 1461418814 0x1; 155 rTX 4
2016-04-23_15:40:14 1461418814 0x1; 155 rTX 5
2016-04-23_15:40:14 1461418814 0x1; 155 rTX 6
2016-04-23_15:40:14 1461418814 0x1; 155 rTX 7
2016-04-23_15:40:15 1461418815 0x1; 155 rTX 8
2016-04-23_15:40:19 1461418819 0x1; 155 rTX 9
2016-04-23_15:40:27 1461418827 0x1; 155 rTX 10
2016-04-23_15:40:41 1461418841 0x1; 155 rTXERR
2016-04-23_15:42:13 1461418933 0x1; 156 rTX 0
2016-04-23_15:42:13 1461418933 0x1; 156 rTX 1
2016-04-23_15:42:13 1461418933 0x1; 156 rTX 2
2016-04-23_15:42:14 1461418934 0x1; 156 rTX 3
2016-04-23_15:42:14 1461418934 0x1; 156 rTX 4
2016-04-23_15:42:14 1461418934 0x1; 156 rTX 5
2016-04-23_15:42:14 1461418934 0x1; 156 rTX 6
2016-04-23_15:42:14 1461418934 0x1; 156 rTX 7
2016-04-23_15:42:16 1461418936 0x1; 156 rTX 8
2016-04-23_15:42:18 1461418938 0x6; 157 rTX 0
2016-04-23_15:42:18 1461418938 0x6; 157 rTX 1
2016-04-23_15:42:18 1461418938 0x6; 157 rTX 2
2016-04-23_15:42:18 1461418938 0x1; 156 rTX 9
2016-04-23_15:42:24 1461418944 0x1; 156 rTX 10
2016-04-23_15:42:34 1461418954 0x1; 156 rTXERR
2016-04-23_15:44:13 1461419053 0x1; 157 rTX 0
2016-04-23_15:44:13 1461419053 0x1; 157 rTX 1
2016-04-23_15:44:13 1461419053 0x1; 157 rTX 2
2016-04-23_15:44:13 1461419053 0x1; 157 rTX 3
2016-04-23_15:44:13 1461419053 0x1; 157 rTX 4
2016-04-23_15:44:14 1461419054 0x1; 157 rTX 5
2016-04-23_15:44:14 1461419054 0x1; 157 rTX 6
2016-04-23_15:44:15 1461419055 0x1; 157 rTX 7
2016-04-23_15:44:16 1461419056 0x1; 157 rTX 8
2016-04-23_15:44:18 1461419058 0x6; 158 rTX 0
2016-04-23_15:44:18 1461419058 0x6; 158 rTX 1
2016-04-23_15:44:19 1461419059 0x1; 157 rTX 9
2016-04-23_15:44:24 1461419064 0x1; 157 rTX 10
2016-04-23_15:44:38 1461419078 0x1; 157 rTXERR
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 0
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 1
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 2
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 3
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 4
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 5
2016-04-23_15:52:35 1461419555 0x1; 1 rTX 6
2016-04-23_15:52:36 1461419556 0x1; 1 rTX 7
2016-04-23_15:52:37 1461419557 0x1; 1 rTX 8
2016-04-23_15:52:39 1461419559 0x6; 1 rTX 0
2016-04-23_15:52:39 1461419559 0x6; 1 rTX 1
2016-04-23_15:52:40 1461419560 0x6; 1 rTX 2
2016-04-23_15:52:40 1461419560 0x6; 1 rTX 3
2016-04-23_15:52:40 1461419560 0x6; 1 rTX 4
2016-04-23_15:52:40 1461419560 0x6; 1 rTX 5
2016-04-23_15:52:40 1461419560 0x1; 1 rTX 9
2016-04-23_15:52:40 1461419560 0x6; 1 rTX 6
2016-04-23_15:52:41 1461419561 0x6; 1 rTX 7
2016-04-23_15:52:43 1461419563 0x6; 1 rTX 8
2016-04-23_15:52:45 1461419565 0x6; 1 rTX 9
2016-04-23_15:52:46 1461419566 0x1; 1 rTX 10
2016-04-23_15:52:52 1461419572 0x6; 1 rTX 10
2016-04-23_15:52:59 1461419579 0x1; 1 rTXERR
2016-04-23_15:54:35 1461419675 0x1; 164 rTX 0
