2016-04-23_00:06:13 1461362773 0x6 1;5,2,2,6,2,0,1,2,0,1,2-126e,50:0/0;0:0/0
2016-04-23_00:07:12 1461362832 0x6 4;2,2,3,2,6,2,2,1,2,0,2-12fb,40:0/0;0:0/0
2016-04-23_00:36:14 1461364574 0x6 0; BOOT
2016-04-23_00:38:16 1461364696 0x6 0;1,2,2,1,2,2,0,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2-12ee,4c0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_01:17:13 1461367033 0x6 0; BOOT
2016-04-23_01:18:18 1461367098 0x6 0;1,2,4,2,0,1,1,1,2,0,2,0,0,2,2,2,2,0,0,2,5,2,2,2,5-1259,4c0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_01:24:12 1461367452 0x6 41;1,4,2,3,2,4,2,2,9,2,2-1298,40:d5/63;0:0/0
2016-04-23_01:24:20 1461367460 0x6 43;1,2,0,2,2,2,1,2,3,1,2,2,1,3,5,2,2,1,1,2,0,3,2,5,1-12ac,496-0:f6/6b;0:f6/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;1:d4/56;0:0/0
2016-04-23_01:27:14 1461367634 0x6 44;1,3,2,b,1,3,1,2,2,2,1,5,2,1,2,3,2,2,3,2,2,0,2,0,2-12ae,495-0:f4/6b;0:f6/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5a;0:0/0
2016-04-23_01:28:18 1461367698 0x6 45;2,2,2,3,2,1,1,0,1,3,1,2,2,b,2,2,2,1,2,8,1,1,2,1,c-12b4,494-0:f4/6c;0:f6/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d2/4b;0:0/0
2016-04-23_02:16:16 1461370576 0x6 0; BOOT
2016-04-23_02:19:13 1461370753 0x6 0;8,2,2,3,1,0,0,1,1,2,4,2,8,1,8,5,0,0,2,1,2,0,2,3,1-122c,4c6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_02:56:13 1461372973 0x6 0; BOOT
2016-04-23_02:58:15 1461373095 0x6 0;1,3,3,3,4,3,3,4,4,4,1,3,4,0,3,3,4,3,3,3,3,2,3,2,5-123d,4c8-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_03:00:14 1461373214 0x6 92;3,4,9,2,1,5,4,4,4,4,4,4,4,7,3,3,3,4,3,4,4,8,1,4,8-1280,4ae-0:f3/69;0:f6/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d4/5c;0:0/0
2016-04-23_03:02:15 1461373335 0x6 93;7,2,7,5,2,5,4,5,5,5,7,5,6,5,4,3,5,4,5,5,5,a,5,3,8-1298,49d-0:f4/6c;0:f6/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d3/59;0:0/0
2016-04-23_03:56:16 1461376576 0x6 0; BOOT
2016-04-23_03:58:18 1461376698 0x6 0;51,50,52,52,50,53,4d,52,52,52,52,52,52,51,53,50,52,52,51,52,51,55,52,4e,52-1239,4c7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_04:00:18 1461376818 0x6 122;58,57,57,56,55,55,56,56,57,54,58,55,55,55,54,55,56,57,55,52,59,55,56,55,56-1286,4ad-121:f2/6b;0:f6/6b;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-23_04:02:18 1461376938 0x6 123;46,47,48,47,47,45,45,44,46,47,45,47,47,46,47,48,46,47,47,47,46,43,48,4b,47-12a4,49e-1:f2/6a;0:f6/6c;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-23_04:04:18 1461377058 0x6 124;50,4a,48,48,4d,4a,48,4d,49,4a,4a,4a,4a,4a,4a,4a,48,49,49,4a,4e,48,50,4a,4b-12b7,496-1:f2/6c;0:f6/6c;0:0/0;0:0/0;0:5/69;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-23_04:08:20 1461377300 0x6 126;66,6b,65,66,63,65,65,66,66,65,66,65,65,65,68,65,64,63,6a,67,65,60,67,64,64-12c9,48e-1:f2/6a;0:f6/6b;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-23_04:37:13 1461379033 0x6 0; BOOT
2016-04-23_04:38:18 1461379098 0x6 0;b5,b5,b6,b6,b7,b5,b5,b5,b6,b6,b6,b5,b5,b5,b6,b2,b5,b6,b4,b5,b5,b5,b6,b5,b5-1292,4b0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_04:42:19 1461379339 0x6 143;cb,ca,ca,ca,ca,ca,ca,ca,ca,cc,c3,ca,cc,c9,ca,c9,cb,ca,ca,ca,ca,c8,ca,cb,ca-12e4,48f-0:f3/6b;0:f6/6b;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-23_05:20:19 1461381619 0x6 163;111,112,111,111,114,111,10c,10f,114,10d,10b,10d,10f,10e,10f,10f,10f,10f,112,112,112,10c,10d,110,10f-13ce,479-0:f4/6b;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-04-23_05:22:18 1461381738 0x6 164;182,186,193,1af,180,15e,173,17e,14d,154,197,177,14d,153,166,144,151,171,177,148,14d,173,175,159,142-13ec,46c-0:f4/6a;0:f5/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:dd/67;0:0/0
2016-04-23_05:24:18 1461381858 0x6 165;198,175,16d,172,17f,173,16a,172,175,17a,173,16e,169,16b,169,16a,18b,1a7,1a3,189,186,18f,19d,193,188-13fc,468-0:f3/6b;0:f5/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-04-23_05:26:18 1461381978 0x6 166;187,191,19e,1b2,1c3,1d0,1f6,207,201,20f,21e,226,221,226,223,217,21c,206,206,210,1f3,1ea,1f3,1f8,1ee-1417,46a-0:f3/6c;0:f3/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-23_05:28:18 1461382098 0x6 167;1dc,1d8,1d3,1d7,208,1de,1cf,1d4,1fe,1d6,1d9,1ef,1da,1d9,1f5,1ea,1ee,1df,1d8,1ec,1e6,1cc,1cb,1db,1d6-143a,464-0:f2/6a;0:f2/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:dc/6c;0:0/0
2016-04-23_05:30:18 1461382218 0x6 168;2a3,2ce,291,252,23a,258,290,275,2b9,2cc,250,245,274,259,290,2ad,283,263,296,27d,23d,233,263,285,285-1464,45c-0:f3/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-23_05:34:19 1461382459 0x6 170;250,24b,244,249,259,25c,255,252,261,269,26f,27b,290,2ae,2af,2a5,295,2a1,2a9,2a9,2aa,2a9,262,296,2aa-14da,44a-0:f2/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-23_05:36:18 1461382578 0x6 171;2ee,328,316,2de,2e8,2db,316,2e3,2dd,2df,2f9,2fb,2e2,2df,2e8,2fd,2dd,2da,2e4,2f2,2dd,2d9,2db,2e0,2dd-1501,43a-0:f3/6c;0:f1/6a;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-23_05:38:18 1461382698 0x6 172;39c,3b6,3b0,393,37c,380,3a2,38f,395,3ac,3bf,3d7,3d6,3e3,3cc,395,394,37e,3bd,3c5,38d,340,35e,36f,372-1538,434-0:f3/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-23_05:40:18 1461382818 0x6 173;3ab,39a,396,39f,3ab,3b3,3aa,393,395,3ab,3ae,3a4,391,3a4,3a9,3a9,3a0,39c,3a8,3a8,3a1,392,39c,3a5,3a4-1577,428-0:f3/69;0:f1/69;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:db/6b;0:0/0
2016-04-23_05:42:18 1461382938 0x6 174;3e3,401,3f1,3d5,3ce,3dc,3f9,3e5,3dc,3ee,3f2,3f4,3e2,3e2,400,3ef,3e7,3e4,3e7,3ee,3e4,3dd,3e4,3e8,3e2-15b0,418-0:f3/6c;0:f1/6a;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-23_05:44:18 1461383058 0x6 175;44d,43e,444,442,434,44a,44a,439,435,43e,44b,447,44b,448,443,442,44a,44a,448,440,43a,440,438,436,448-15e7,40e-0:f2/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-23_05:46:18 1461383178 0x6 176;36e,369,36b,366,369,369,369,368,368,367,366,367,366,365,362,361,35d,361,360,35d,35f,35d,35d,35d,35c-1608,3fe-0:f2/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-23_06:39:13 1461386353 0x6 0; BOOT
2016-04-23_06:42:19 1461386539 0x6 203;4bc,4bb,4bc,4bc,4bb,4bd,4bb,2/6a;0:f0/6b;0:0/0;0:0/0;0:40x6 204;4ba,4ba,4b5,4b9,4b8,4b7,4b6,4b1,4b8,4b5,4b3,4b4,4b0,4ae,4ae,4ad,4a9,4a8,4a9,4a8,4a7,4a6,4a2,4a1,4a3-186c,3c4-0:f2/6c;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:db/6b;0:0/0
2016-04-23_07:16:16 1461388576 0x6 0; BOOT
2016-04-23_08:00:14 1461391214 0x6 243;38f,324,29c,29a,2da,34c,3b2,:f6/6c;0:ef/6c;0:0/0;0:0/0;00x6; 244 rTX 8
2016-04-23_08:02:12 1461391332 0x6 244;3eb,3e6,3e2,3ea,3e9,3eb,3ec,6/6a;0:ee/6b;0:0/0;0:0/0;0:30x6; 245 rTX 6
2016-04-23_10:37:13 1461400633 0x6 0; BOOT
2016-04-23_10:39:13 1461400753 0x6 3;2,2,0,3,6,1,4,2,1,2,5,2,5,1,5,2,0,3,1,1,2,2,2,4,2-125d,503-0:f3/6c;0:f5/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-23_10:41:14 1461400874 0x6 4;2,5,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,3,0,2,2,3,2,2-1278,4f3-0:f3/6c;0:f3/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:de/6a;0:0/0
2016-04-23_10:43:13 1461400993 0x6 5;2,2,2,2,0,2,0,2,2,1,4,6,2,0,2,2,0,0,1,2,2,1,2,2,2-128c,4e8-0:f3/6c;0:f3/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-23_11:10:14 1461402614 0x6 0; BOOT
2016-04-23_11:12:16 1461402736 0x6 0;2,2,2,2,3,2,0,3,2,2,1,4,2,2,1,2,2,2,2,2,2,1,2,2,0-125a,4f3-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-23_11:14:16 1461402856 0x6 21;2,0,2,1,1,2,2,2,2,3,1,0,1,2,2,1,2,2,1,2,0,3,2,0,3-129c,4d8-0:f3/6b;0:f3/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-23_11:16:16 1461402976 0x6 22;1,2,0,2,2,1,2,0,5,2,2,3,0,1,1,1,2,3,1,2,1,3,2,2,0-12af,4c8-0:f3/6b;0:f3/6a;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-23_11:18:16 1461403096 0x6 23;2,0,2,2,2,2,2,2,2,9,1,2,7,2,2,2,1,1,1,2,1,2,0,0,4-12b6,4c2-0:f3/6b;0:f3/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-23_11:50:16 1461405016 0x6 0; BOOT
2016-04-23_12:23:12 1461406992 0x6 56;2,4,4,2,5,2,2,2,2,1,4,1,2,2,0,2,4,2,2,1,2,1,4,1,2-12a2,4ba-0:f2/6c;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:db/68;0:0/0
