2016-04-21_01:01:14 1461193274 0x6 31;5,5,5,2,2,2,1,0,1,3,0,2,2,0,2,2,5,2,1,2,0,0,2,2,4-122c,4b8-0:f4/6b;0:f7/6a;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_01:02:20 1461193340 0x6 32;2,2,2,0,6,2,2,1,2,1,1,2,0,2,2,0,1,0,5,4,3,1,0,2,2-123e,4a7-0:f4/6c;0:f7/6b;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:e2/6b;0:0/0
2016-04-21_01:36:16 1461195376 0x6 0; BOOT
2016-04-21_01:39:13 1461195553 0x6 0;2,1,0,2,3,2,2,2,2,3,3,0,2,1,0,3,2,2,2,2,1,2,1,0,1-11f8,4c9-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_01:40:17 1461195617 0x6 51;2,1,2,2,2,2,1,3,1,2,2,2,4,1,0,2,2,3,1,4,3,2,0,3,4-123e,4ae-0:f4/6c;0:f7/6b;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-21_01:43:14 1461195794 0x6 52;1,2,1,1,3,2,2,2,2,1,2-1251,40:e2/6a;0:0/0
2016-04-21_01:44:18 1461195858 0x6 53;2,2,0,2,2,2,0,1,3,1,2,0,2,1,2,1,1,1,2,2,2,4,1,2,2-125a,49a-0:f4/6c;0:f7/68;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-21_01:46:17 1461195977 0x6 54;2,2,2,2,1,2,0,0,0,3,0,2,2,0,2,2,2,2,0,2,2,1,2,2,2-125f,497-0:f4/6c;0:f6/6c;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-21_01:48:17 1461196097 0x6 55;2,2,3,2,2,2,2,2,2,5,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2-1262,494-0:f4/6c;0:f7/6a;0:0/0;0:0/0;0:5/69;0:0/0;0:0/0;0:0/0;0:e2/6a;0:0/0
2016-04-21_01:53:15 1461196395 0x6 57;2,1,2,1,0,1,2,1,2,3,1,2,0,2,2,2,5,2,2,2,2,3,2,2,2-1266,491-0:f4/6b;0:f7/6b;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-21_02:36:16 1461198976 0x6 0; BOOT
2016-04-21_03:18:18 1461201498 0x6 0;10,e,f,f,f,10,10,10,10,f,f,f,f,f,f,f,10,10,f,f,10,f,f,10,10-118e,4c3-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_03:20:18 1461201618 0x6 102;12,12,10,12,11,12,13,12,12,12,11,11,11,12,12,13,11,15,12,12,12,12,10,12,12-11d4,4ac-0:f4/6b;0:f7/6c;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:e3/6a;0:0/0
2016-04-21_03:56:17 1461203777 0x6 0; BOOT
2016-04-21_04:00:20 1461204020 0x6 122;5f,59,5e,5e,5e,5c,5f,5c,63,5b,5e,5d,5e,5f,5a,5f,62,5f,5e,5c,5f,5e,5e,5e,5f-126d,49a-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:5/6a;0:0/0;0:0/0;0:0/0;0:e3/6b;0:0/0
2016-04-21_04:02:19 1461204139 0x6 123;61,5e,61,60,63,60,61,5f,5e,60,61,61,60,63,5d,60,61,60,60,61,61,64,61,61,5f-1281,48c-0:f3/6b;0:f7/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e3/6b;0:0/0
2016-04-21_04:04:19 1461204259 0x6 124;64,64,64,65,64,65,66,62,64,66,65,64,65,65,63,65,64,64,64,65,65,67,64,64,65-128a,487-0:f4/6c;0:f7/6a;0:0/0;0:0/0;0:5/6a;0:0/0;0:0/0;0:0/0;0:e3/6b;0:0/0
2016-04-21_04:12:21 1461204741 0x6 128;77,75,75,74,75,75,74,77,74,76,76,76,77,75,76,75,74,76,76,75,74,74,76,75,75-129e,481-0:f3/6c;0:f7/6c;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:e3/6a;0:0/0
2016-04-21_04:36:16 1461206176 0x6 0; BOOT
2016-04-21_04:38:18 1461206298 0x6 0;a4,a4,a4,a4,a4,a4,a4,a4,a5,a5,a4,a5,a5,a5,a4,a4,a3,a4,a4,a4,a5,a4,a5,a4,a5-1264,4ae-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_04:40:18 1461206418 0x6 142;ac,b0,ac,ab,ab,aa,ad,ac,ac,ac,ab,ad,ac,a7,ac,ac,aa,ad,ac,ac,ac,ad,b1,ac,ad-12ac,495-0:f3/6b;0:f6/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e2/69;0:0/0
2016-04-21_05:16:16 1461208576 0x6 0; BOOT
2016-04-21_05:18:18 1461208698 0x6 0;149,142,149,154,14a,146,148,14a,145,144,149,148,141,146,145,144,147,14c,14b,140,14d,14c,138,149,153-13d0,494-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_05:58:18 1461211098 0x6 0;2d2,2d2,2cf,2d3,2d0,2d1,2d1,2d2,2d2,2ce,2d2,2d2,2d3,2d2,2d3,2d2,2d3,2d7,2d5,2d3,2d2,2d3,2d3,2d2,2d2-15b9,473-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_06:00:18 1461211218 0x6 181;276,277,27c,276,27a,277,279,279,277,274,279,27b,27b,274,27a,281,275,261,26e,27d,279,27b,282,27c,277-1618,458-0:f3/6c;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_06:02:18 1461211338 0x6 182;2d6,2dd,2d0,2c6,2df,2e2,2d9,2d4,2dc,2dc,2d9,2dc,2dc,2dc,2da,2d3,2d7,2de,2d7,2d8,2d9,2d7,2d3,2d1,2d6-1648,44f-0:f3/6c;0:f1/6a;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_06:40:19 1461213619 0x6 202;487,488,486,487,484,487,486,488,48a,48c,48a,48e,48b,48b,48d,488,48b,48a,48a,48c,48e,48c,48b,48a,48b-17f5,3f6-0:f7/6c;0:f1/6b;0:0/0;0:0/0;0:4/68;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-04-21_06:44:19 1461213859 0x6 204;47c,47b,478,47c,47e,47b,47b,481,47c,47c,47b,479,47b,480,47a,47b,47a,47a,481,47c,47b,47c,47a,47d,477-18c7,3cc-0:f0/6b;0:f1/6c;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_06:48:19 1461214099 0x6 206;469,468,467,468,468,46a,469,467,467,469,468,46a,469,467,46a,469,469,469,468,46b,46a,46a,468,46a,469-1913,3a6-0:f7/6c;0:f0/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-21_07:16:15 1461215775 0x6 0; BOOT
2016-04-21_07:20:18 1461216018 0x6 222;494,494,493,494,493,494,493,492,495,494,494,494,494,494,496,494,494,495,495,493,496,498,494,494,495-1bc5,36d-0:f7/6c;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:de/6b;0:0/0
2016-04-21_07:56:16 1461218176 0x6 0; BOOT
2016-04-21_08:36:16 1461220576 0x6 0; BOOT
2016-04-21_08:38:18 1461220698 0x6 0;366,36b,369,36c,373,373,36d,377,366,36f,370,36a,368,35a,377,377,368,36c,37d,37f,367,387,39f,386,378-1b3f,40e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_09:36:16 1461224176 0x6 0; BOOT
2016-04-21_09:40:19 1461224419 0x6 0;452,450,453,452,44e,453,452,/0;0:0/0;0:0/0;0:0/0;0:0/0;00x6 290;450,44e,450,450,44f,44f,44f,451,44f,44c,44e,44e,44e,450,44e,450,44d,44e,44f,44e,44e,450,450,44e,44e-1d68,3cc-0:f3/6c;0:ee/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-21_09:42:18 1461224538 0x6 291;461,462,465,462,45e,460,45f,460,45e,45e,45d,45f,45d,459,461,45c,45c,460,45e,45c,45f,45e,45d,460,460-1d98,3bc-0:f5/6a;0:ee/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-21_10:18:20 1461226700 0x6 0;475,478,478,477,479,478,478,475,474,478,47a,478,477,478,478,478,47a,477,477,476,478,477,477,478,478-1f36,360-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_10:20:20 1461226820 0x6 311;46f,470,46f,471,471,470,471,46f,471,473,471,470,471,46d,470,470,470,472,472,46f,472,471,470,46b,46d-1fa9,34c-0:f3/6c;0:ed/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-21_10:26:21 1461227181 0x6 314;463,464,463,464,463,465,464,463,464,463,463,468,463,460,464,463,464,463,464,467,464,465,465,463,462-204b,328-0:f2/6c;0:ed/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:de/6a;0:0/0
2016-04-21_10:30:21 1461227421 0x6 316;462,464,461,462,464,466,464,464,464,465,465,465,464,466,465,465,466,465,465,465,466,464,464,461,466-2032,320-0:f3/6b;0:ed/6b;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:de/6b;0:0/0
2016-04-21_10:54:18 1461228858 0x6 0; BOOT
2016-04-21_11:32:18 1461231138 0x6 0; BOOT
2016-04-21_11:36:21 1461231381 0x6 0;448,447,448,448,445,448,444,/0;0:0/0;0:0/0;0:0/0;0:0/0;00x6 351;445,448,446,449,447,446,447,446,446,447,447,443,446,445,444,447,445,447,447,446,448,445,446,447,44b-20a5,308-0:f3/6b;0:ed/6b;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-21_11:38:20 1461231500 0x6 352;448,448,449,448,448,448,448,448,449,448,449,447,449,448,449,448,449,447,448,448,449,448,448,448,449-2096,30e-0:f3/6a;0:ee/6c;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_11:42:21 1461231741 0x6 353;448,449,448,448,44d,447,448,3/6b;0:ec/6c;0:0/0;0:0/0;0:10x6 354;447,447,448,448,448,448,446,447,446,448,446,446,448,447,447,447,446,447,446,447,448,448,447,449,446-2090,30c-0:f3/6b;0:ee/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-04-21_12:11:11 1461233471 0x6 0; BOOT
2016-04-21_12:12:21 1461233541 0x6 0;42c,432,433,42d,431,431,432,432,433,431,432,431,432,433,42f,434,431,42e,432,430,433,431,431,42b,42f-1fee,32f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_12:14:21 1461233661 0x6 371;42d,42f,42d,42d,429,42e,42b,429,42d,42b,426,428,42d,428,42c,42a,428,42b,42c,42b,42b,42c,42a,42b,42c-1ffc,330-0:f3/6c;0:ed/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_12:18:22 1461233902 0x6 372;427,427,428,429,425,427,427,3/6a;0:ee/6c;0:0/0;0:0/0;0:10x6 373;420,41e,41e,420,41e,41e,41f,41f,41e,41e,420,41e,41f,41f,41f,41f,420,41c,41e,41f,41c,41e,41e,41f,41e-202f,32c-0:f3/6b;0:ee/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-21_12:20:21 1461234021 0x6 374;419,41a,417,419,41d,41a,41a,41b,41b,41d,41b,41a,419,419,41a,41a,41c,419,41b,41a,41b,41b,420,419,41a-203d,324-0:f3/6c;0:ee/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:dd/67;0:0/0
2016-04-21_12:22:21 1461234141 0x6 375;416,417,417,416,417,416,416,418,420,414,416,415,416,418,416,416,415,416,415,416,414,416,415,413,416-2037,32c-0:f2/6c;0:ee/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-21_12:24:21 1461234261 0x6 376;414,40d,40f,411,410,40f,40e,410,414,411,40d,40f,411,412,410,411,411,411,410,412,40f,411,411,410,410-2050,326-0:f2/6c;0:ee/6c;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-04-21_12:28:22 1461234502 0x6 378;409,408,409,407,407,407,409,407,408,406,407,406,405,407,408,407,407,404,407,405,40a,405,407,407,403-2046,326-0:f3/6b;0:ee/6a;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_12:32:22 1461234742 0x6 380;3f7,400,3ff,3fd,3fe,3fe,3fe,401,3fe,3ff,3fe,3fa,3fd,3ff,3fb,3fe,3ff,3fe,3ff,400,3fe,3ff,3fe,3fc,3fb-2032,32c-0:f2/6a;0:ee/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_12:34:21 1461234861 0x6 381;400,3fe,3fe,3fd,3fb,3ff,3fe,3fd,3fe,3fe,3fe,3fe,3ff,3fd,3fe,3fe,3ff,3fd,3fe,3fe,3fe,3fe,3fe,3fa,403-2008,32a-0:f3/6c;0:ef/6b;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_12:40:22 1461235222 0x6 382;3fc,3fc,3fc,400,3fc,3f9,3f9,3/6b;0:ef/6b;0:0/0;0:0/0;0:10x6 384;3ee,3f2,3ef,3ee,3ee,3ed,3f0,3ed,3ec,3f1,3f1,3ed,3ef,3f3,3ed,3ef,3ed,3ef,3f0,3ee,3ec,3f4,3f0,3ec,3ef-1f91,337-0:f3/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_13:12:10 1461237130 0x6 0; BOOT
2016-04-21_13:18:21 1461237501 0x6 403;29e,29b,29d,29b,29b,297,29f,29a,29c,298,29d,29e,299,29a,29b,299,29a,29c,29a,29d,2a1,29a,2a1,29e,29b-1e0f,36a-0:f3/6c;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-21_14:10:21 1461240621 0x6 430;2a2,2a5,2a2,29e,29f,2a2,29e,1/6c;0:ef/6c;0:0/0;0:0/0;0:40x6 431;2f5,2f2,2f2,2f4,2f3,2f3,2f2,2f4,2f4,2f6,2f5,2f5,2f4,2f6,2f5,2f7,2f6,2f4,2f7,2f7,2f4,2f6,2f0,2f6,2f6-1a2c,402-0:f7/6c;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:df/6c;0:0/0
2016-04-21_14:12:20 1461240740 0x6 432;332,331,339,332,330,332,330,334,330,331,330,330,331,331,330,330,330,331,330,330,330,330,330,331,331-1a64,400-0:f0/6b;0:f0/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-21_14:42:18 1461242538 0x6 0; BOOT
2016-04-21_14:44:20 1461242660 0x6 0;20b,20d,20a,20c,20b,20e,20e,215,20b,20c,20b,209,20d,20a,20a,20c,20d,20d,209,20b,20c,209,20a,208,208-1853,446-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_14:46:20 1461242780 0x6 450;1fc,1fb,1fe,1fc,1fb,1f9,1fb,1fc,1fa,1fb,1fb,1fc,1fc,1fc,1fc,1fe,1fc,1fc,1fa,1fc,1fb,1f6,1fb,1fb,1fd-189e,432-0:f2/6c;0:f0/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e0/6c;0:0/0
2016-04-21_15:22:20 1461244940 0x6 0;18f,18f,190,18f,190,193,18b,194,193,18f,18c,190,190,193,18f,18f,190,193,190,18f,193,190,18f,18e,190-17cc,44c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-21_15:28:21 1461245301 0x6 472;161,160,160,160,160,161,161,15d,15e,161,160,160,160,160,15e,160,15f,160,15d,15f,160,160,160,160,160-1816,424-0:f2/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-21_15:36:21 1461245781 0x6 474;168,168,169,169,169,164,16a,3/6c;0:f1/6c;0:0/0;0:0/0;0:40x6 476;168,169,168,168,167,168,167,169,16a,167,168,168,168,166,168,169,16b,168,168,168,168,167,167,168,168-17f9,423-0:f3/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-21_15:38:20 1461245900 0x6 477;15c,15c,15b,15b,159,15b,158,15b,15c,15b,15b,15c,160,15c,15a,158,15b,15d,15e,15e,15b,15c,157,15b,15c-17fa,424-0:f2/6b;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_15:40:20 1461246020 0x6 478;13f,140,13d,13f,13b,140,13f,13e,13e,13e,13d,141,13e,13e,13e,13b,141,13f,13e,13e,13e,13e,13e,13c,13e-17f8,420-0:f2/6a;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-21_15:42:20 1461246140 0x6 479;12e,12c,12d,12d,132,131,12d,12b,12e,12e,12f,12e,12f,12e,12e,12e,131,12e,12c,12f,12e,12e,12e,12e,131-17f0,41e-0:f2/6b;0:f0/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_15:44:20 1461246260 0x6 480;129,121,123,123,125,123,123,122,126,123,120,123,123,123,123,122,127,122,121,122,128,122,124,124,123-17de,41c-0:f2/6c;0:f1/6b;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-04-21_15:46:20 1461246380 0x6 481;12b,12b,12c,12b,12b,12a,12c,12a,126,12a,12b,12d,12b,12d,12b,127,12a,12b,127,12b,12b,12b,12f,12c,12c-17c1,41d-0:f3/6c;0:f1/6b;0:0/0;0:0/0;0:3/6a;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_15:48:20 1461246500 0x6 482;139,137,137,138,137,138,138,138,137,13a,138,13f,138,138,138,137,138,138,139,138,138,137,139,139,138-17b4,423-0:f3/6a;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-04-21_15:52:21 1461246741 0x6 484;133,131,133,12e,130,12f,132,133,130,130,131,133,132,12f,12e,12f,12e,132,133,130,130,130,12e,133,130-179e,422-0:f3/6a;0:f1/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-21_15:54:20 1461246860 0x6 485;116,116,119,115,116,116,116,116,117,117,118,11a,116,116,115,119,118,116,116,117,117,115,114,117,116-1790,423-0:f3/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e0/6c;0:0/0
2016-04-21_15:56:20 1461246980 0x6 486;f2,f2,f2,f2,f2,f2,f3,ed,f0,f2,f1,f4,f2,f0,ef,f2,f1,f2,f4,f4,f2,ed,f2,f3,f2-177c,420-0:f3/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_15:58:20 1461247100 0x6 487;da,d8,da,d9,dd,d9,d7,d7,d9,d5,d9,d8,d9,d8,d9,d9,d8,d8,d8,d9,d9,d9,db,db,da-175c,420-0:f3/6a;0:f1/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-04-21_16:00:20 1461247220 0x6 488;ce,cd,ce,cf,cf,ce,cf,cc,ce,ce,ce,ce,cd,ce,cd,cc,cc,cd,d0,d0,d0,cf,cd,ce,ce-1736,424-0:f3/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-21_16:02:20 1461247340 0x6 489;c4,ca,c4,c3,c4,c4,c4,c3,c3,c3,c1,c5,c4,c8,c3,c4,c5,c3,c5,c4,c2,c2,c1,c4,c3-1711,427-0:f3/6b;0:f1/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-04-21_16:08:21 1461247701 0x6 492;a9,a9,a8,a9,a9,a9,a9,a8,a8,a8,a9,a9,a8,a8,a8,a8,a7,a9,a9,a9,a8,a8,a9,a8,a9-16c9,435-0:f2/6c;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_16:12:21 1461247941 0x6 494;ad,af,ae,ae,af,af,ae,af,ae,af,ae,b0,b2,ad,ae,ae,ad,ae,b2,ae,ae,ae,af,ae,af-16ae,439-0:f2/6b;0:f1/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-21_16:14:20 1461248060 0x6 495;b0,ae,ad,b0,b0,ae,b0,b0,b0,b0,a8,ae,b0,ad,b0,ad,b0,b0,af,b0,a7,af,b9,b0,af-16a7,43b-0:f3/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_16:16:20 1461248180 0x6 496;a9,b0,ac,ab,af,ae,ad,ad,ac,ad,ad,ad,ac,ac,ac,ac,ac,ac,ac,b4,ac,ab,a9,ac,ac-16a1,43c-0:f2/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_16:18:20 1461248300 0x6 497;a7,a5,a7,a7,a6,a7,a6,a6,a6,a6,a4,a6,a6,a6,a7,aa,a7,a9,a4,a5,a7,a6,a7,a8,a7-169c,43c-0:f2/6b;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_16:26:21 1461248781 0x6 501;86,87,87,87,87,87,87,87,86,87,86,86,87,87,86,87,89,87,85,87,83,87,87,87,86-1688,43e-0:f2/6c;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-21_16:28:20 1461248900 0x6 502;80,7d,80,7e,7e,7f,7f,7f,7f,7d,7e,7f,7f,7d,7e,7e,7e,7f,7e,7f,7f,7e,7f,7f,7f-167c,43c-0:f2/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_16:58:18 1461250698 0x6 0; BOOT
2016-04-21_17:02:21 1461250941 0x6 519;34,31,31,32,31,30,34,32,31,31,33,32,31,35,31,30,32,32,34,2f,34,2e,31,31,30-1576,46a-0:f3/6b;0:f2/6a;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-21_17:08:21 1461251301 0x6 522;26,26,26,28,25,29,22,26,20,29,25,26,25,26,25,28,22,23,23,25,22,25,25,26,27-158d,456-0:f3/6c;0:f2/6b;0:0/0;0:0/0;0:5/6c;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-21_17:10:20 1461251420 0x6 523;21,21,21,21,1d,20,21,21,20,22,1e,21,1f,20,1f,21,20,20,1f,25,24,21,21,21,20-158e,454-0:f3/6c;0:f1/6b;0:0/0;0:0/0;0:5/6b;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-21_17:12:20 1461251540 0x6 524;1c,1d,19,1d,1b,1e,1d,1d,1a,1d,1d,1d,1d,1d,20,1d,1a,1c,1d,1d,1d,1f,1b,1e,1a-158d,452-0:f3/6b;0:f1/6b;0:0/0;0:0/0;0:5/69;0:0/0;0:0/0;0:0/0;0:e1/68;0:0/0
2016-04-21_18:15:11 1461255311 0x6 0;0,2,3,4,2,0,3,2,5,2,2,0,4,1,1,2,2,7,2,2,5,2,7,2,0-1420,498-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
