2016-06-02_03:17:37 1464830257 0x9, 5 17 1.96 2.03 0.28
2016-06-02_03:17:39 1464830259 0x9, 6 17 1.52 1.72 0.87
2016-06-02_03:18:30 1464830310 0x9, A 17 1.60 2.19 2.25
2016-06-02_03:19:37 1464830377 0x9, 5 18 1.84 1.67-0.64
2016-06-02_03:19:39 1464830379 0x9, 6 18 1.76 2.44 2.31
2016-06-02_03:20:30 1464830430 0x9, A 18 1.72 2.07 1.34
2016-06-02_03:21:38 1464830498 0x9, 5 19 1.64 2.20 2.08
2016-06-02_03:21:39 1464830499 0x9, 6 19 1.44 2.24 3.12
2016-06-02_03:22:30 1464830550 0x9, A 19 1.84 2.63 2.55
2016-06-02_03:23:38 1464830618 0x9, 5 20 2.16 2.44 0.86
2016-06-02_03:23:39 1464830619 0x9, 6 20 1.88 1.84-0.15
2016-06-02_03:24:30 1464830670 0x9, A 20 2.55 2.51-0.11
2016-06-02_03:25:38 1464830738 0x9, 5 21 1.79 1.91 0.45
2016-06-02_03:25:39 1464830739 0x9, 6 21 1.55 2.07 2.03
2016-06-02_03:26:30 1464830790 0x9, A 21 1.76 1.72-0.16
2016-06-02_03:27:39 1464830859 0x9, 6 22 1.48 2.24 2.93
2016-06-02_03:28:30 1464830910 0x9, A 22 2.44 2.56 0.33
2016-06-02_03:29:33 1464830973 0x9, 1 23 1.36 2.07 3.00
2016-06-02_03:29:37 1464830977 0x9, 5 23 1.76 2.52 2.54
2016-06-02_03:30:30 1464831030 0x9, A 23 1.60 2.19 2.25
2016-06-02_03:31:33 1464831093 0x9, 1 24 1.39 2.24 3.32
2016-06-02_03:31:37 1464831097 0x9, 5 24 1.79 2.48 2.26
2016-06-02_03:31:39 1464831099 0x9, 6 24 1.91 2.16 0.83
2016-06-02_03:33:33 1464831213 0x9, 1 25 2.16 2.31 0.50
2016-06-02_03:33:37 1464831217 0x9, 5 25 1.79 1.79 0.00
2016-06-02_03:34:30 1464831270 0x9, A 25 1.52 2.51 3.57
2016-06-02_03:35:33 1464831333 0x9, 1 26 1.60 2.24 2.38
2016-06-02_03:35:37 1464831337 0x9, 5 26 2.03 1.79-0.88
2016-06-02_03:37:33 1464831453 0x9, 1 27 1.52 2.24 2.74
2016-06-02_03:37:38 1464831458 0x9, 5 27 2.03 2.20 0.53
2016-06-02_03:38:30 1464831510 0x9, A 27 1.76 2.44 2.31
2016-06-02_03:39:33 1464831573 0x9, 1 28 1.52 2.03 2.08
2016-06-02_03:39:37 1464831577 0x9, 5 28 1.79 2.03 0.88
2016-06-02_03:40:30 1464831630 0x9, A 28 1.76 2.12 1.31
2016-06-02_03:41:33 1464831693 0x9, 1 29 1.64 2.59 3.26
2016-06-02_03:41:37 1464831697 0x9, 5 29 1.96 2.16 0.68
2016-06-02_03:41:39 1464831699 0x9, 6 29 1.55 2.16 2.30
2016-06-02_03:42:30 1464831750 0x9, A 29 1.79 2.15 1.29
2016-06-02_03:43:33 1464831813 0x9, 1 30 1.27 2.31 4.21
2016-06-02_03:43:37 1464831817 0x9, 5 30 1.88 2.00 0.43
2016-06-02_03:44:30 1464831870 0x9, A 30 1.84 2.88 3.17
2016-06-02_03:45:33 1464831933 0x9, 1 31 1.36 1.67 1.49
2016-06-02_03:45:37 1464831937 0x9, 5 31 1.60 2.59 3.43
2016-06-02_03:46:30 1464831990 0x9, A 31 1.60 2.35 2.75
2016-06-02_03:47:33 1464832053 0x9, 1 32 1.20 2.52 5.25
2016-06-02_03:47:37 1464832057 0x9, 5 32 1.64 2.40 2.69
2016-06-02_03:48:30 1464832110 0x9, A 32 1.64 4.27 6.79
2016-06-02_03:49:33 1464832173 0x9, 1 33 1.48 2.31 3.18
2016-06-02_03:49:37 1464832177 0x9, 5 33 2.00 2.64 1.96
2016-06-02_03:50:30 1464832230 0x9, A 33 1.67 2.47 2.75
2016-06-02_03:51:33 1464832293 0x9, 1 34 1.03 2.20 5.30
2016-06-02_03:51:37 1464832297 0x9, 5 34 1.39 1.91 2.23
2016-06-02_03:52:30 1464832350 0x9, A 34 1.76 2.12 1.31
2016-06-02_03:53:33 1464832413 0x9, 1 35 1.15 2.00 3.85
2016-06-02_03:53:37 1464832417 0x9, 5 35 1.84 2.40 1.88
2016-06-02_03:54:30 1464832470 0x9, A 35 2.16 2.00-0.54
2016-06-02_03:55:33 1464832533 0x9, 1 36 1.48 2.11 2.54
2016-06-02_03:55:37 1464832537 0x9, 5 36 1.76 1.96 0.76
2016-06-02_03:56:30 1464832590 0x9, A 36 1.91 2.07 0.56
2016-06-02_03:57:33 1464832653 0x9, 1 37 1.64 2.27 2.33
2016-06-02_03:57:37 1464832657 0x9, 5 37 1.76 2.03 1.04
2016-06-02_03:57:38 1464832658 0x9, 6 37 1.84 2.16 1.13
2016-06-02_03:58:30 1464832710 0x9, A 37 1.55 2.39 3.05
2016-06-02_03:59:33 1464832773 0x9, 1 38 1.24 2.68 5.45
2016-06-02_03:59:37 1464832777 0x9, 5 38 1.88 2.07 0.71
2016-06-02_04:00:30 1464832830 0x9, A 38 1.72 1.87 0.62
2016-06-02_04:01:33 1464832893 0x9, 1 39 1.52 2.79 4.32
2016-06-02_04:01:37 1464832897 0x9, 5 39 1.72 2.11 1.48
2016-06-02_04:02:30 1464832950 0x9, A 39 1.48 2.67 4.20
2016-06-02_04:03:34 1464833014 0x9, 1 40 1.27 2.27 4.08
2016-06-02_04:03:38 1464833018 0x9, 5 40 1.91 2.20 0.96
2016-06-02_04:03:39 1464833019 0x9, 6 40 1.52 2.31 2.99
2016-06-02_04:04:30 1464833070 0x9, A 40 1.48 2.27 3.05
2016-06-02_04:05:34 1464833134 0x9, 1 41 1.55 2.00 1.75
2016-06-02_04:05:38 1464833138 0x9, 5 41 1.88 1.96 0.29
2016-06-02_04:06:30 1464833190 0x9, A 41 2.07 2.23 0.52
2016-06-02_04:07:33 1464833253 0x9, 1 42 1.64 1.91 1.11
2016-06-02_04:07:38 1464833258 0x9, 5 42 1.72 2.16 1.61
2016-06-02_04:08:30 1464833310 0x9, A 42 2.11 2.12 0.00
2016-06-02_04:09:33 1464833373 0x9, 1 43 1.44 2.07 2.60
2016-06-02_04:09:37 1464833377 0x9, 5 43 1.84 2.16 1.13
2016-06-02_04:10:30 1464833430 0x9, A 43 1.55 2.47 3.28
2016-06-02_04:11:33 1464833493 0x9, 1 44 1.67 2.27 2.16
2016-06-02_04:11:37 1464833497 0x9, 5 44 1.76 2.00 0.90
2016-06-02_04:12:30 1464833550 0x9, A 44 1.48 2.51 3.76
2016-06-02_04:13:33 1464833613 0x9, 1 45 1.60 2.20 2.25
2016-06-02_04:13:37 1464833617 0x9, 5 45 2.00 2.52 1.63
2016-06-02_04:14:30 1464833670 0x9, A 45 1.32 2.23 3.74
2016-06-02_04:15:33 1464833733 0x9, 1 46 1.20 2.27 4.54
2016-06-02_04:15:37 1464833737 0x9, 5 46 1.96 2.55 1.89
2016-06-02_04:16:30 1464833790 0x9, A 46 2.00 2.88 2.58
2016-06-02_04:17:33 1464833853 0x9, 1 47 1.60 2.64 3.54
2016-06-02_04:17:37 1464833857 0x9, 5 47 2.00 2.16 0.54
2016-06-02_04:18:30 1464833910 0x9, A 47 1.72 2.67 3.14
2016-06-02_04:19:33 1464833973 0x9, 1 48 1.12 3.72 8.50
2016-06-02_04:19:37 1464833977 0x9, 5 48 1.72 2.72 3.24
2016-06-02_04:20:30 1464834030 0x9, A 48 2.03 2.88 2.44
2016-06-02_04:21:33 1464834093 0x9, 1 49 1.08 2.96 7.13
2016-06-02_04:21:37 1464834097 0x9, 5 49 2.07 2.92 2.40
2016-06-02_04:22:30 1464834150 0x9, A 49 2.31 2.56 0.69
2016-06-02_04:23:33 1464834213 0x9, 1 50 1.60 2.92 4.25
2016-06-02_04:23:37 1464834217 0x9, 5 50 1.96 3.00 3.01
2016-06-02_04:24:30 1464834270 0x9, A 50 2.27 2.71 1.24
2016-06-02_04:25:33 1464834333 0x9, 1 51 1.76 2.83 3.38
2016-06-02_04:25:37 1464834337 0x9, 5 51 1.60 2.52 3.21
2016-06-02_04:26:30 1464834390 0x9, A 51 2.03 2.75 2.14
2016-06-02_04:27:33 1464834453 0x9, 1 52 1.52 2.92 4.62
2016-06-02_04:27:37 1464834457 0x9, 5 52 2.20 3.31 2.91
2016-06-02_04:28:30 1464834510 0x9, A 52 2.11 2.91 2.26
2016-06-02_04:29:33 1464834573 0x9, 1 53 1.00 3.40 8.66
2016-06-02_04:29:37 1464834577 0x9, 5 53 1.84 3.20 3.91
2016-06-02_04:30:30 1464834630 0x9, A 53 2.59 2.95 0.91
2016-06-02_04:31:33 1464834693 0x9, 1 54 1.55 3.07 4.81
2016-06-02_04:31:37 1464834697 0x9, 5 54 1.64 3.72 5.79
2016-06-02_04:33:33 1464834813 0x9, 1 55 1.44 3.68 6.64
2016-06-02_04:33:37 1464834817 0x9, 5 55 1.88 3.31 4.02
2016-06-02_04:35:33 1464834933 0x9, 1 56 1.79 4.03 5.72
2016-06-02_04:35:37 1464834937 0x9, 5 56 2.24 4.55 5.03
2016-06-02_04:37:33 1464835053 0x9, 1 57 1.48 4.48 7.84
2016-06-02_04:37:37 1464835057 0x9, 5 57 2.24 3.68 3.51
2016-06-02_04:38:30 1464835110 0x9, A 57 4.40 5.07 1.01
2016-06-02_04:39:33 1464835173 0x9, 1 58 1.60 4.80 7.77
2016-06-02_04:39:37 1464835177 0x9, 5 58 2.07 5.23 6.54
2016-06-02_04:40:30 1464835230 0x9, A 58 4.44 5.59 1.64
2016-06-02_04:41:33 1464835293 0x9, 1 59 1.76 5.23 7.72
2016-06-02_04:41:37 1464835297 0x9, 5 59 2.00 5.71 7.44
2016-06-02_04:42:30 1464835350 0x9, A 59 5.36 6.19 1.03
2016-06-02_04:43:33 1464835413 0x9, 1 60 1.96 6.88 8.89
2016-06-02_04:43:37 1464835417 0x9, 5 60 1.84 6.88 9.33
2016-06-02_04:44:30 1464835470 0x9, A 60 6.67 7.35 0.68
2016-06-02_04:45:33 1464835533 0x9, 1 61 1.55 8.60 12.08
2016-06-02_04:45:37 1464835537 0x9, 5 61 2.59 7.96 7.92
2016-06-02_04:46:30 1464835590 0x9, A 61 7.32 8.24 0.83
2016-06-02_04:47:33 1464835653 0x9, 1 62 1.96 8.64 10.50
2016-06-02_04:47:37 1464835657 0x9, 5 62 2.40 9.15 9.48
2016-06-02_04:48:30 1464835710 0x9, A 62 8.39 9.87 1.14
2016-06-02_04:49:33 1464835773 0x9, 1 63 2.20 10.35 10.97
2016-06-02_04:49:37 1464835777 0x9, 5 63 2.31 10.31 10.56
2016-06-02_04:50:30 1464835830 0x9, A 63 10.64 11.07 0.28
2016-06-02_04:51:33 1464835893 0x9, 1 64 2.07 11.64 12.19
2016-06-02_04:51:37 1464835897 0x9, 5 64 2.76 11.92 10.35
2016-06-02_04:52:30 1464835950 0x9, A 64 11.15 12.24 0.65
2016-06-02_04:53:33 1464836013 0x9, 1 65 2.16 12.64 12.51
2016-06-02_04:53:37 1464836017 0x9, 5 65 2.96 12.88 10.41
2016-06-02_04:54:30 1464836070 0x9, A 65 12.52 13.07 0.30
2016-06-02_04:55:33 1464836133 0x9, 1 66 2.55 13.96 12.01
2016-06-02_04:55:37 1464836137 0x9, 5 66 2.83 14.23 11.41
2016-06-02_04:56:30 1464836190 0x9, A 66 14.43 14.87 0.21
2016-06-02_04:57:33 1464836253 0x9, 1 67 2.40 15.60 13.25
2016-06-02_04:57:37 1464836257 0x9, 5 67 2.79 15.72 12.21
2016-06-02_04:58:30 1464836310 0x9, A 67 16.15 16.63 0.20
2016-06-02_04:59:33 1464836373 0x9, 1 68 2.59 18.07 13.73
2016-06-02_04:59:37 1464836377 0x9, 5 68 2.83 17.87 13.02
2016-06-02_05:01:33 1464836493 0x9, 1 69 2.96 20.20 13.59
2016-06-02_05:01:37 1464836497 0x9, 5 69 3.55 19.87 12.17
2016-06-02_05:02:30 1464836550 0x9, A 69 20.15 19.67-0.17
2016-06-02_05:03:37 1464836617 0x9, 5 70 4.88 24.12 11.31
2016-06-02_05:03:38 1464836618 0x9, 6 70 4.28 24.12 12.24
2016-06-02_05:04:30 1464836670 0x9, A 70 22.60 25.43 0.83
2016-06-02_05:05:37 1464836737 0x9, 5 71 5.28 28.31 11.89
2016-06-02_05:05:39 1464836739 0x9, 6 71 4.76 27.76 12.48
2016-06-02_05:06:30 1464836790 0x9, A 71 26.71 30.35 0.90
2016-06-02_05:07:37 1464836857 0x9, 5 72 6.15 34.04 12.10
2016-06-02_05:07:39 1464836859 0x9, 6 72 5.32 34.04 13.14
2016-06-02_05:08:30 1464836910 0x9, A 72 32.11 35.96 0.79
2016-06-02_05:09:37 1464836977 0x9, 5 73 6.63 38.56 12.45
2016-06-02_05:09:39 1464836979 0x9, 6 73 6.00 38.11 13.09
2016-06-02_05:10:30 1464837030 0x9, A 73 36.04 39.87 0.71
2016-06-02_05:11:37 1464837097 0x9, 5 74 6.92 40.95 12.59
2016-06-02_05:11:39 1464837099 0x9, 6 74 6.11 40.88 13.44
2016-06-02_05:12:30 1464837150 0x9, A 74 38.24 41.71 0.61
2016-06-02_05:13:37 1464837217 0x9, 5 75 7.48 43.11 12.40
2016-06-02_05:13:38 1464837218 0x9, 6 75 6.67 43.43 13.25
2016-06-02_05:14:30 1464837270 0x9, A 75 40.79 44.87 0.67
2016-06-02_05:15:37 1464837337 0x9, 5 76 8.27 47.15 12.31
2016-06-02_05:15:38 1464837338 0x9, 6 76 7.40 46.84 13.06
2016-06-02_05:16:30 1464837390 0x9, A 76 44.47 48.47 0.60
2016-06-02_05:17:37 1464837457 0x9, 5 77 8.76 52.11 12.62
2016-06-02_05:17:38 1464837458 0x9, 6 77 7.96 51.88 13.27
2016-06-02_05:18:30 1464837510 0x9, A 77 49.40 54.31 0.67
2016-06-02_05:19:37 1464837577 0x9, 5 78 9.27 57.72 12.94
2016-06-02_05:19:38 1464837578 0x9, 6 78 8.31 58.31 13.78
2016-06-02_05:20:30 1464837630 0x9, A 78 53.84 59.59 0.71
2016-06-02_05:21:37 1464837697 0x9, 5 79 10.23 63.84 12.95
2016-06-02_05:21:39 1464837699 0x9, 6 79 8.96 63.91 13.91
2016-06-02_05:22:30 1464837750 0x9, A 79 60.40 66.55 0.68
2016-06-02_05:23:37 1464837817 0x9, 5 80 10.88 69.63 13.14
2016-06-02_05:23:38 1464837818 0x9, 6 80 9.60 69.80 14.04
2016-06-02_05:24:30 1464837870 0x9, A 80 64.00 71.08 0.74
2016-06-02_05:25:37 1464837937 0x9, 5 81 11.68 71.76 12.85
2016-06-02_05:25:38 1464837938 0x9, 6 81 10.35 71.76 13.70
2016-06-02_05:26:30 1464837990 0x9, A 81 65.80 73.75 0.80
2016-06-02_05:27:37 1464838057 0x9, 5 82 11.96 75.16 13.01
2016-06-02_05:27:38 1464838058 0x9, 6 82 10.76 75.51 13.79
2016-06-02_05:28:30 1464838110 0x9, A 82 68.87 76.15 0.71
2016-06-02_05:29:37 1464838177 0x9, 5 83 12.43 77.91 12.99
2016-06-02_05:29:38 1464838178 0x9, 6 83 11.31 78.44 13.70
2016-06-02_05:30:30 1464838230 0x9, A 83 71.00 79.75 0.82
2016-06-02_05:31:37 1464838297 0x9, 5 84 12.84 80.91 13.03
2016-06-02_05:31:39 1464838299 0x9, 6 84 11.35 81.31 13.93
2016-06-02_05:32:30 1464838350 0x9, A 84 76.95 84.35 0.65
2016-06-02_05:33:37 1464838417 0x9, 5 85 13.68 88.27 13.20
2016-06-02_05:33:39 1464838419 0x9, 6 85 12.52 87.83 13.79
2016-06-02_05:34:30 1464838470 0x9, A 85 82.68 90.67 0.65
2016-06-02_05:35:37 1464838537 0x9, 5 86 14.68 94.04 13.15
2016-06-02_05:35:38 1464838538 0x9, 6 86 13.07 93.80 13.95
2016-06-02_05:36:30 1464838590 0x9, A 86 87.23 96.03 0.68
2016-06-02_05:37:37 1464838657 0x9, 5 87 14.96 97.72 13.28
2016-06-02_05:37:38 1464838658 0x9, 6 87 13.80 97.55 13.84
2016-06-02_05:38:30 1464838710 0x9, A 87 91.63 99.95 0.61
2016-06-02_05:39:37 1464838777 0x9, 5 88 15.68 101.76 13.24
2016-06-02_05:39:39 1464838779 0x9, 6 88 14.23 101.76 13.92
2016-06-02_05:40:30 1464838830 0x9, A 88 94.55 103.35 0.63
2016-06-02_05:41:37 1464838897 0x9, 5 89 16.20 105.68 13.27
2016-06-02_05:41:38 1464838898 0x9, 6 89 15.03 105.44 13.78
2016-06-02_05:42:30 1464838950 0x9, A 89 97.23 106.47 0.64
2016-06-02_05:43:37 1464839017 0x9, 5 90 16.76 105.83 13.05
2016-06-02_05:43:38 1464839018 0x9, 6 90 14.84 106.83 13.97
2016-06-02_05:44:30 1464839070 0x9, A 90 96.40 106.08 0.67
2016-06-02_05:45:37 1464839137 0x9, 5 91 17.20 108.04 13.01
2016-06-02_05:45:38 1464839138 0x9, 6 91 15.60 108.48 13.73
2016-06-02_05:46:30 1464839190 0x9, A 91 103.44 112.55 0.59
2016-06-02_05:47:37 1464839257 0x9, 5 92 18.36 118.95 13.23
2016-06-02_05:47:39 1464839259 0x9, 6 92 16.71 118.12 13.84
2016-06-02_05:48:30 1464839310 0x9, A 92 110.48 120.71 0.62
2016-06-02_05:49:37 1464839377 0x9, 5 93 19.47 120.19 12.88
2016-06-02_05:49:38 1464839378 0x9, 6 93 16.92 120.00 13.87
2016-06-02_05:50:30 1464839430 0x9, A 93 110.59 121.00 0.63
2016-06-02_05:51:37 1464839497 0x9, 5 94 18.84 121.40 13.19
2016-06-02_05:51:38 1464839498 0x9, 6 94 17.28 119.68 13.70
2016-06-02_05:52:30 1464839550 0x9, A 94 107.91 120.39 0.77
2016-06-02_05:53:37 1464839617 0x9, 5 95 18.92 120.36 13.10
2016-06-02_05:53:38 1464839619 0x9, 6 95 17.31 119.95 13.70
2016-06-02_05:54:30 1464839670 0x9, A 95 107.48 119.75 0.76
2016-06-02_05:55:37 1464839737 0x9, 5 96 19.00 119.23 13.00
2016-06-02_05:55:39 1464839739 0x9, 6 96 17.00 118.44 13.74
2016-06-02_05:56:30 1464839790 0x9, A 96 107.16 118.39 0.70
2016-06-02_05:57:37 1464839857 0x9, 5 97 19.23 120.04 12.96
2016-06-02_05:57:38 1464839858 0x9, 6 97 17.12 119.48 13.75
2016-06-02_05:58:30 1464839910 0x9, A 97 109.48 120.47 0.67
2016-06-02_05:59:37 1464839977 0x9, 5 98 19.44 120.83 12.93
2016-06-02_05:59:38 1464839978 0x9, 6 98 17.23 120.95 13.79
2016-06-02_06:00:30 1464840030 0x9, A 98 109.19 121.31 0.74
2016-06-02_06:01:37 1464840097 0x9, 5 99 19.36 121.27 12.99
2016-06-02_06:01:38 1464840098 0x9, 6 99 17.68 121.55 13.65
2016-06-02_06:02:30 1464840150 0x9, A 99 113.63 124.43 0.64
2016-06-02_06:03:37 1464840217 0x9, 5 100 19.39 125.12 13.19
2016-06-02_06:03:38 1464840218 0x9, 6 100 17.55 125.48 13.92
2016-06-02_06:04:30 1464840270 0x9, A 100 115.72 126.00 0.60
2016-06-02_06:05:37 1464840337 0x9, 5 101 20.28 131.36 13.22
2016-06-02_06:05:39 1464840339 0x9, 6 101 18.52 131.11 13.85
2016-06-02_06:06:30 1464840390 0x9, A 101 126.91 140.16 0.70
2016-06-02_06:07:37 1464840457 0x9, 5 102 22.20 143.88 13.23
2016-06-02_06:07:38 1464840458 0x9, 6 102 20.31 144.03 13.86
2016-06-02_06:08:30 1464840510 0x9, A 102 131.16 141.91 0.55
2016-06-02_06:09:33 1464840573 0x9, 1 103 20.87 142.00 13.57
2016-06-02_06:09:37 1464840577 0x9, 5 103 22.31 141.55 13.08
2016-06-02_06:09:38 1464840578 0x9, 6 103 19.84 141.83 13.92
2016-06-02_06:10:30 1464840630 0x9, A 103 130.75 142.51 0.60
2016-06-02_06:11:37 1464840697 0x9, 5 104 21.44 138.52 13.21
2016-06-02_06:11:38 1464840698 0x9, 6 104 19.68 138.72 13.82
2016-06-02_06:12:30 1464840750 0x9, A 104 122.40 135.16 0.70
2016-06-02_06:13:37 1464840817 0x9, 5 105 20.12 133.19 13.38
2016-06-02_06:13:38 1464840818 0x9, 6 105 18.28 133.47 14.07
2016-06-02_06:14:30 1464840870 0x9, A 105 124.95 136.47 0.62
2016-06-02_06:15:37 1464840937 0x9, 5 106 22.20 145.36 13.30
2016-06-02_06:15:39 1464840939 0x9, 6 106 20.15 146.39 14.03
2016-06-02_06:16:30 1464840990 0x9, A 106 146.60 158.03 0.53
2016-06-02_06:17:37 1464841057 0x9, 5 107 26.84 175.27 13.28
2016-06-02_06:17:38 1464841058 0x9, 6 107 23.92 175.44 14.10
2016-06-02_06:18:30 1464841110 0x9, A 107 168.75 182.95 0.57
2016-06-02_06:19:37 1464841177 0x9, 5 108 27.60 179.47 13.25
2016-06-02_06:19:38 1464841178 0x9, 6 108 24.71 179.47 14.03
2016-06-02_06:20:30 1464841230 0x9, A 108 162.72 176.75 0.58
2016-06-02_06:21:37 1464841297 0x9, 5 109 27.15 178.19 13.32
2016-06-02_06:21:38 1464841298 0x9, 6 109 24.36 178.39 14.09
2016-06-02_06:22:30 1464841350 0x9, A 109 171.75 185.23 0.53
2016-06-02_06:23:37 1464841417 0x9, 5 110 28.95 191.32 13.36
2016-06-02_06:23:38 1464841418 0x9, 6 110 26.39 192.08 14.05
2016-06-02_06:24:30 1464841470 0x9, A 110 179.39 191.32 0.45
2016-06-02_06:25:37 1464841537 0x9, 5 111 28.68 189.36 13.36
2016-06-02_06:25:38 1464841538 0x9, 6 111 25.84 188.60 14.07
2016-06-02_06:26:30 1464841590 0x9, A 111 175.80 191.19 0.59
2016-06-02_06:27:37 1464841657 0x9, 5 112 29.55 195.39 13.37
2016-06-02_06:27:38 1464841658 0x9, 6 112 26.63 195.96 14.13
2016-06-02_06:28:30 1464841710 0x9, A 112 179.60 196.75 0.64
2016-06-02_06:29:37 1464841777 0x9, 5 113 31.04 202.80 13.29
2016-06-02_06:29:38 1464841778 0x9, 6 113 27.84 203.03 14.06
2016-06-02_06:30:30 1464841830 0x9, A 113 187.24 204.91 0.63
2016-06-02_06:31:37 1464841897 0x9, 5 114 32.15 206.63 13.17
2016-06-02_06:31:38 1464841898 0x9, 6 114 28.52 206.24 14.00
2016-06-02_06:32:30 1464841950 0x9, A 114 191.11 207.51 0.58
2016-06-02_06:33:37 1464842017 0x9, 5 115 32.15 209.83 13.28
2016-06-02_06:33:38 1464842018 0x9, 6 115 28.92 210.63 14.06
2016-06-02_06:34:30 1464842070 0x9, A 115 192.80 211.68 0.66
2016-06-02_06:35:37 1464842137 0x9, 5 116 33.24 218.60 13.33
2016-06-02_06:35:38 1464842138 0x9, 6 116 30.20 220.11 14.06
2016-06-02_06:36:30 1464842190 0x9, A 116 203.52 224.51 0.69
2016-06-02_06:37:37 1464842257 0x9, 5 117 34.36 224.63 13.29
2016-06-02_06:37:38 1464842258 0x9, 6 117 31.15 224.36 13.97
2016-06-02_06:38:30 1464842310 0x9, A 117 202.96 220.63 0.59
2016-06-02_06:39:37 1464842377 0x9, 5 118 33.11 216.63 13.29
2016-06-02_06:39:38 1464842378 0x9, 6 118 30.00 217.19 14.01
2016-06-02_06:40:30 1464842430 0x9, A 118 195.47 210.39 0.52
2016-06-02_06:41:37 1464842497 0x9, 5 119 30.87 200.96 13.26
2016-06-02_06:41:38 1464842498 0x9, 6 119 27.44 201.00 14.10
2016-06-02_06:42:30 1464842550 0x9, A 119 184.75 198.19 0.49
2016-06-02_06:43:37 1464842617 0x9, 5 120 31.04 200.36 13.20
2016-06-02_06:43:38 1464842618 0x9, 6 120 27.55 200.75 14.06
2016-06-02_06:44:30 1464842670 0x9, A 120 187.80 202.32 0.52
2016-06-02_06:45:37 1464842737 0x9, 5 121 31.76 206.39 13.25
2016-06-02_06:45:38 1464842738 0x9, 6 121 28.39 205.63 14.01
2016-06-02_06:46:30 1464842790 0x9, A 121 190.11 206.75 0.59
2016-06-02_06:47:37 1464842857 0x9, 5 122 32.08 209.16 13.27
2016-06-02_06:47:38 1464842858 0x9, 6 122 28.68 209.03 14.06
2016-06-02_06:49:33 1464842973 0x9, 1 123 18.63 212.00 17.21
2016-06-02_06:49:37 1464842977 0x9, 5 123 19.92 212.32 16.75
2016-06-02_06:50:30 1464843030 0x9, A 123 210.11 222.11 0.39
