2016-04-17_02:53:29 1460854409 0xB, 1 5 2.83 1.55-4.24
2016-04-17_04:10:36 1460859036 0xB, 1 44 1.88 1.60-1.14
2016-04-17_04:10:49 1460859049 0xB, A 43 1.79 1.95 0.60
2016-04-17_04:11:30 1460859090 0xB, 9 45 2.03 1.76-1.04
2016-04-17_04:12:36 1460859156 0xB, 1 45 1.72 1.60-0.51
2016-04-17_04:12:49 1460859169 0xB, A 44 1.44 1.44 0.00
2016-04-17_04:13:30 1460859210 0xB, 9 46 2.20 1.60-2.25
2016-04-17_04:14:36 1460859276 0xB, 1 46 2.96 1.72-3.84
2016-04-17_04:14:49 1460859289 0xB, A 45 1.72 1.83 0.47
2016-04-17_04:15:30 1460859330 0xB, 9 47 2.48 1.55-3.28
2016-04-17_04:16:49 1460859409 0xB, A 46 1.52 2.07 2.22
2016-04-17_04:17:30 1460859450 0xB, 9 48 2.20 1.72-1.74
2016-04-17_04:18:49 1460859529 0xB, A 47 1.60 1.79 0.83
2016-04-17_04:19:30 1460859570 0xB, 9 49 2.27 1.60-2.50
2016-04-17_04:20:49 1460859649 0xB, A 48 1.55 1.87 1.32
2016-04-17_04:21:30 1460859690 0xB, 9 50 2.20 1.64-2.08
2016-04-17_04:22:49 1460859769 0xB, A 49 2.07 2.15 0.26
2016-04-17_04:23:30 1460859810 0xB, 9 51 2.20 1.88-1.11
2016-04-17_04:24:49 1460859889 0xB, A 50 1.76 1.31-2.03
2016-04-17_04:25:30 1460859930 0xB, 9 52 2.24 1.84-1.39
2016-04-17_04:26:27 1460859987 0xB, 1 52 1.55 2.03 1.89
2016-04-17_04:26:49 1460860009 0xB, A 51 2.00 1.79-0.74
2016-04-17_04:27:30 1460860050 0xB, 9 53 1.64 1.52-0.53
2016-04-17_04:28:49 1460860129 0xB, A 52 2.24 1.95-0.94
2016-04-17_04:29:30 1460860170 0xB, 9 54 2.24 1.60-2.38
2016-04-17_04:30:27 1460860227 0xB, 1 54 1.48 1.76 1.22
2016-04-17_04:30:49 1460860249 0xB, A 53 1.88 1.72-0.62
2016-04-17_04:31:30 1460860290 0xB, 9 55 2.16 2.20 0.12
2016-04-17_04:32:49 1460860369 0xB, A 54 1.91 1.87-0.14
2016-04-17_04:33:30 1460860410 0xB, 9 56 2.64 1.60-3.54
2016-04-17_04:34:27 1460860467 0xB, 1 56 1.64 1.72 0.33
2016-04-17_04:34:49 1460860489 0xB, A 55 1.88 1.91 0.14
2016-04-17_04:35:30 1460860530 0xB, 9 57 2.07 2.40 1.01
2016-04-17_04:36:27 1460860587 0xB, 1 57 1.32 1.79 2.19
2016-04-17_04:36:49 1460860609 0xB, A 56 1.48 1.67 0.89
2016-04-17_04:37:30 1460860650 0xB, 9 58 1.76 1.84 0.31
2016-04-17_04:38:49 1460860729 0xB, A 57 1.84 2.23 1.39
2016-04-17_04:39:30 1460860770 0xB, 9 59 2.16 1.88-0.98
2016-04-17_04:40:49 1460860849 0xB, A 58 1.96 1.72-0.92
2016-04-17_04:41:30 1460860890 0xB, 9 60 3.20 1.67-4.56
2016-04-17_04:42:27 1460860947 0xB, 1 60 2.07 1.48-2.40
2016-04-17_04:42:49 1460860969 0xB, A 59 1.79 1.83 0.15
2016-04-17_04:43:30 1460861010 0xB, 9 61 2.44 1.96-1.55
2016-04-17_04:44:49 1460861089 0xB, A 60 2.16 1.59-2.12
2016-04-17_04:45:30 1460861130 0xB, 9 62 2.79 1.60-3.96
2016-04-17_04:46:27 1460861187 0xB, 1 62 1.44 1.15-1.53
2016-04-17_04:46:49 1460861209 0xB, A 61 1.72 1.67-0.16
2016-04-17_04:47:30 1460861250 0xB, 9 63 2.20 2.00-0.67
2016-04-17_04:48:49 1460861329 0xB, A 62 1.64 1.75 0.49
2016-04-17_04:49:30 1460861370 0xB, 9 64 2.40 1.79-2.03
2016-04-17_04:50:49 1460861449 0xB, A 63 1.55 1.67 0.52
2016-04-17_04:51:30 1460861490 0xB, 9 65 2.52 1.76-2.54
2016-04-17_04:52:49 1460861569 0xB, A 64 1.48 1.47-0.00
2016-04-17_04:53:30 1460861610 0xB, 9 66 2.11 2.07-0.13
2016-04-17_04:54:27 1460861667 0xB, 1 66 1.64 1.64 0.00
2016-04-17_04:54:49 1460861689 0xB, A 65 1.96 1.59-1.43
2016-04-17_04:55:30 1460861730 0xB, 9 67 1.88 1.39-2.08
2016-04-17_04:56:49 1460861809 0xB, A 66 2.11 1.87-0.85
2016-04-17_04:57:30 1460861850 0xB, 9 68 2.27 1.55-2.68
2016-04-17_04:58:49 1460861929 0xB, A 67 1.52 1.67 0.70
2016-04-17_04:59:30 1460861970 0xB, 9 69 2.20 1.96-0.81
2016-04-17_05:00:49 1460862049 0xB, A 68 1.60 1.51-0.36
2016-04-17_05:01:30 1460862090 0xB, 9 70 2.44 2.00-1.40
2016-04-17_05:02:49 1460862169 0xB, A 69 1.91 1.79-0.45
2016-04-17_05:03:31 1460862211 0xB, 9 71 2.44 1.15-5.26
2016-04-17_05:04:36 1460862276 0xB, 1 71 1.64 1.60-0.17
2016-04-17_05:04:49 1460862289 0xB, A 70 1.60 1.67 0.34
2016-04-17_05:05:31 1460862331 0xB, 9 72 1.67 1.55-0.52
2016-04-17_05:06:36 1460862396 0xB, 1 72 1.79 1.64-0.65
2016-04-17_05:06:49 1460862409 0xB, A 71 1.84 1.79-0.15
2016-04-17_05:07:31 1460862451 0xB, 9 73 2.11 1.39-2.93
2016-04-17_05:08:36 1460862516 0xB, 1 73 2.20 2.03-0.53
2016-04-17_05:08:49 1460862529 0xB, A 72 1.20 2.03 3.75
2016-04-17_05:09:31 1460862571 0xB, 9 74 2.16 1.39-3.07
2016-04-17_05:10:36 1460862636 0xB, 1 74 1.36 2.11 3.14
2016-04-17_05:10:49 1460862649 0xB, A 73 2.07 1.56-2.03
2016-04-17_05:11:31 1460862691 0xB, 9 75 2.27 1.32-3.87
2016-04-17_05:12:36 1460862756 0xB, 1 75 1.67 1.08-3.12
2016-04-17_05:12:49 1460862769 0xB, A 74 2.07 2.03-0.13
2016-04-17_05:13:31 1460862811 0xB, 9 76 2.20 1.67-1.90
2016-04-17_05:14:36 1460862876 0xB, 1 76 1.64 1.55-0.35
2016-04-17_05:14:49 1460862889 0xB, A 75 2.11 1.59-1.99
2016-04-17_05:15:31 1460862931 0xB, 9 77 1.84 1.44-1.73
2016-04-17_05:16:36 1460862996 0xB, 1 77 2.35 1.76-2.07
2016-04-17_05:16:49 1460863009 0xB, A 76 2.07 1.51-2.22
2016-04-17_05:17:31 1460863051 0xB, 9 78 2.27 1.55-2.68
2016-04-17_05:18:36 1460863116 0xB, 1 78 1.60 1.48-0.55
2016-04-17_05:18:49 1460863129 0xB, A 77 2.31 1.63-2.45
2016-04-17_05:19:31 1460863171 0xB, 9 79 2.07 1.64-1.68
2016-04-17_05:20:36 1460863236 0xB, 1 79 1.72 1.72 0.00
2016-04-17_05:20:49 1460863249 0xB, A 78 2.00 1.44-2.32
2016-04-17_05:21:31 1460863291 0xB, 9 80 1.79 1.64-0.65
2016-04-17_05:22:36 1460863356 0xB, 1 80 2.03 1.24-3.52
2016-04-17_05:22:49 1460863369 0xB, A 79 1.88 1.83-0.15
2016-04-17_05:23:31 1460863411 0xB, 9 81 1.64 1.44-0.92
2016-04-17_05:24:36 1460863476 0xB, 1 81 1.39 1.96 2.38
2016-04-17_05:24:49 1460863489 0xB, A 80 1.96 1.91-0.14
2016-04-17_05:25:31 1460863531 0xB, 9 82 2.20 2.16-0.12
2016-04-17_05:26:36 1460863596 0xB, 1 82 1.79 1.48-1.38
2016-04-17_05:26:49 1460863609 0xB, A 81 1.67 1.67-0.00
2016-04-17_05:27:31 1460863651 0xB, 9 83 2.00 1.76-0.90
2016-04-17_05:28:36 1460863716 0xB, 1 83 1.44 1.55 0.56
2016-04-17_05:28:49 1460863729 0xB, A 82 2.03 1.39-2.66
2016-04-17_05:29:31 1460863771 0xB, 9 84 2.11 1.72-1.48
2016-04-17_05:30:36 1460863836 0xB, 1 84 1.79 1.88 0.30
2016-04-17_05:30:49 1460863849 0xB, A 83 2.20 1.67-1.90
2016-04-17_05:31:31 1460863891 0xB, 9 85 2.24 1.84-1.39
2016-04-17_05:32:36 1460863956 0xB, 1 85 1.52 1.36-0.78
2016-04-17_05:32:49 1460863969 0xB, A 84 1.60 1.79 0.83
2016-04-17_05:33:31 1460864011 0xB, 9 86 2.64 1.64-3.37
2016-04-17_05:34:36 1460864076 0xB, 1 86 1.60 1.52-0.36
2016-04-17_05:34:49 1460864089 0xB, A 85 1.55 2.07 2.03
2016-04-17_05:35:31 1460864131 0xB, 9 87 2.68 1.64-3.47
2016-04-17_05:36:36 1460864196 0xB, 1 87 1.67 1.91 0.94
2016-04-17_05:36:49 1460864209 0xB, A 86 2.59 1.91-2.14
2016-04-17_05:37:31 1460864251 0xB, 9 88 2.44 2.03-1.26
2016-04-17_05:38:36 1460864316 0xB, 1 88 1.91 1.67-0.94
2016-04-17_05:38:49 1460864329 0xB, A 87 1.88 1.91 0.14
2016-04-17_05:39:31 1460864371 0xB, 9 89 3.16 1.67-4.47
2016-04-17_05:40:36 1460864436 0xB, 1 89 1.39 1.76 1.62
2016-04-17_05:40:49 1460864449 0xB, A 88 2.20 1.59-2.25
2016-04-17_05:41:31 1460864491 0xB, 9 90 3.16 2.03-3.09
2016-04-17_05:42:36 1460864556 0xB, 1 90 1.48 2.27 3.05
2016-04-17_05:42:49 1460864569 0xB, A 89 2.48 2.03-1.38
2016-04-17_05:43:31 1460864611 0xB, 9 91 2.52 1.88-2.07
2016-04-17_05:44:36 1460864676 0xB, 1 91 1.84 1.91 0.30
2016-04-17_05:44:49 1460864689 0xB, A 90 2.16 2.15-0.00
2016-04-17_05:45:31 1460864731 0xB, 9 92 3.00 2.44-1.46
2016-04-17_05:46:36 1460864796 0xB, 1 92 2.27 2.11-0.51
2016-04-17_05:46:49 1460864809 0xB, A 91 2.40 2.35-0.11
2016-04-17_05:47:31 1460864851 0xB, 9 93 2.88 2.20-1.90
2016-04-17_05:48:50 1460864930 0xB, A 92 2.83 2.44-1.07
2016-04-17_05:49:31 1460864971 0xB, 9 94 3.76 2.52-2.83
2016-04-17_05:50:36 1460865036 0xB, 1 94 1.84 3.07 3.64
2016-04-17_05:50:49 1460865049 0xB, A 93 2.92 2.71-0.50
2016-04-17_05:51:31 1460865091 0xB, 9 95 3.52 2.59-2.14
2016-04-17_05:52:36 1460865156 0xB, 1 95 1.55 3.40 5.51
2016-04-17_05:52:49 1460865169 0xB, A 94 3.52 3.39-0.24
2016-04-17_05:53:31 1460865211 0xB, 9 96 4.32 3.52-1.45
2016-04-17_05:54:36 1460865276 0xB, 1 96 2.27 3.92 3.83
2016-04-17_05:54:49 1460865289 0xB, A 95 4.19 4.63 0.70
2016-04-17_05:55:31 1460865331 0xB, 9 97 4.23 4.32 0.13
2016-04-17_05:56:36 1460865396 0xB, 1 97 2.68 4.44 3.57
2016-04-17_05:56:49 1460865409 0xB, A 96 5.67 4.51-1.61
2016-04-17_05:57:31 1460865451 0xB, 9 98 5.19 4.96-0.33
2016-04-17_05:58:50 1460865530 0xB, A 97 5.92 5.91-0.00
2016-04-17_05:59:31 1460865571 0xB, 9 99 7.44 6.15-1.33
2016-04-17_06:00:50 1460865650 0xB, A 98 8.00 6.43-1.53
2016-04-17_06:01:31 1460865691 0xB, 9 100 8.35 7.48-0.78
2016-04-17_06:02:50 1460865770 0xB, A 99 9.88 8.79-0.81
2016-04-17_06:03:31 1460865811 0xB, 9 101 10.39 9.15-0.89
2016-04-17_06:04:37 1460865877 0xB, 1 101 3.88 10.60 7.11
2016-04-17_06:04:49 1460865889 0xB, A 100 11.31 10.51-0.51
2016-04-17_06:05:31 1460865931 0xB, 9 102 12.35 11.47-0.52
2016-04-17_06:06:37 1460865997 0xB, 1 102 5.03 13.03 6.73
2016-04-17_06:06:49 1460866009 0xB, A 101 14.03 12.91-0.58
2016-04-17_06:07:31 1460866051 0xB, 9 103 14.27 13.84-0.22
2016-04-17_06:08:37 1460866117 0xB, 1 103 5.55 15.00 7.02
2016-04-17_06:08:49 1460866129 0xB, A 102 16.79 14.87-0.85
2016-04-17_06:09:31 1460866171 0xB, 9 104 16.79 16.12-0.29
2016-04-17_06:10:38 1460866238 0xB, 1 104 6.19 18.28 7.65
2016-04-17_06:10:49 1460866249 0xB, A 103 20.31 17.59-1.01
2016-04-17_06:11:31 1460866291 0xB, 9 105 19.92 19.52-0.14
2016-04-17_06:12:37 1460866357 0xB, 1 105 7.48 21.63 7.52
2016-04-17_06:12:49 1460866369 0xB, A 104 24.00 21.59-0.74
2016-04-17_06:13:31 1460866411 0xB, 9 106 24.07 23.28-0.23
2016-04-17_06:14:37 1460866477 0xB, 1 106 8.35 24.79 7.69
2016-04-17_06:14:49 1460866489 0xB, A 105 28.23 25.23-0.79
2016-04-17_06:15:31 1460866531 0xB, 9 107 27.60 26.44-0.30
2016-04-17_06:16:37 1460866597 0xB, 1 107 10.11 29.12 7.48
2016-04-17_06:16:49 1460866609 0xB, A 106 32.47 29.19-0.75
2016-04-17_06:17:31 1460866651 0xB, 9 108 27.84 30.84 0.72
2016-04-17_06:18:50 1460866730 0xB, A 107 37.75 34.15-0.70
2016-04-17_06:19:31 1460866771 0xB, 9 109 38.15 36.08-0.39
2016-04-17_06:20:50 1460866850 0xB, A 108 43.27 38.67-0.79
2016-04-17_06:21:31 1460866891 0xB, 9 110 42.47 40.40-0.35
2016-04-17_06:22:50 1460866970 0xB, A 109 48.68 43.67-0.76
2016-04-17_06:23:31 1460867011 0xB, 9 111 47.72 45.91-0.27
2016-04-17_06:24:50 1460867090 0xB, A 110 55.08 49.15-0.80
2016-04-17_06:25:31 1460867131 0xB, 9 112 54.00 51.36-0.35
2016-04-17_06:26:50 1460867210 0xB, A 111 61.63 55.59-0.73
2016-04-17_06:27:31 1460867251 0xB, 9 113 60.68 58.31-0.28
2016-04-17_06:28:50 1460867330 0xB, A 112 69.63 62.43-0.77
2016-04-17_06:29:31 1460867371 0xB, 9 114 67.83 65.72-0.22
2016-04-17_06:30:50 1460867450 0xB, A 113 77.91 70.15-0.74
2016-04-17_06:31:31 1460867491 0xB, 9 115 75.83 72.83-0.28
2016-04-17_06:32:50 1460867570 0xB, A 114 88.16 79.15-0.76
2016-04-17_06:33:31 1460867611 0xB, 9 116 85.68 82.87-0.23
2016-04-17_06:34:50 1460867690 0xB, A 115 100.59 89.67-0.81
2016-04-17_06:35:31 1460867731 0xB, 9 117 98.00 93.23-0.35
2016-04-17_06:36:50 1460867810 0xB, A 116 112.63 100.31-0.82
2016-04-17_06:37:31 1460867851 0xB, 9 118 109.48 103.55-0.39
2016-04-17_06:38:50 1460867930 0xB, A 117 124.04 110.67-0.80
2016-04-17_06:39:31 1460867971 0xB, 9 119 121.68 114.48-0.43
2016-04-17_06:40:50 1460868050 0xB, A 118 139.63 125.35-0.76
2016-04-17_06:41:31 1460868091 0xB, 9 120 139.91 131.91-0.41
2016-04-17_06:42:50 1460868170 0xB, A 119 158.36 142.00-0.77
2016-04-17_06:43:31 1460868211 0xB, 9 121 154.72 145.75-0.42
2016-04-17_06:44:50 1460868290 0xB, A 120 168.88 149.75-0.85
2016-04-17_06:45:31 1460868331 0xB, 9 122 164.00 152.63-0.50
2016-04-17_06:46:50 1460868410 0xB, A 121 182.55 161.71-0.85
2016-04-17_06:47:31 1460868451 0xB, 9 123 180.24 167.67-0.51
2016-04-17_06:48:50 1460868530 0xB, A 122 203.08 180.55-0.83
2016-04-17_06:49:31 1460868571 0xB, 9 124 200.80 186.72-0.51
2016-04-17_06:50:50 1460868650 0xB, A 123 221.36 195.59-0.87
2016-04-17_06:51:31 1460868691 0xB, 9 125 214.75 199.03-0.53
2016-04-17_06:52:50 1460868770 0xB, A 124 236.24 209.16-0.86
2016-04-17_06:53:31 1460868811 0xB, 9 126 232.72 216.36-0.51
2016-04-17_06:54:50 1460868890 0xB, A 125 256.44 226.95-0.86
2016-04-17_06:58:54 1460869134 0xB, 9 1270xB, A 126f1,f1,f1,f3,f1,f0,f1,f0,f1,f0xB, A 127 291.16 257.83-0.86
2016-04-17_06:59:31 1460869171 0xB, 9 129 277.20 261.55-0.41
2016-04-17_07:00:50 1460869250 0xB, A 128 301.44 264.87-0.91
2016-04-17_07:01:31 1460869291 0xB, 9 130 280.23 263.27-0.44
2016-04-17_07:02:50 1460869370 0xB, A 129 294.72 259.43-0.90
2016-04-17_07:03:31 1460869411 0xB, 9 131 278.79 260.23-0.48
2016-04-17_07:04:50 1460869490 0xB, A 130 306.39 271.68-0.85
2016-04-17_07:05:31 1460869531 0xB, 9 132 299.27 281.79-0.42
2016-04-17_07:06:50 1460869610 0xB, A 131 333.20 296.47-0.82
2016-04-17_07:07:31 1460869651 0xB, 9 133 319.72 302.16-0.40
2016-04-17_07:08:50 1460869730 0xB, A 132 355.83 317.27-0.81
2016-04-17_07:13:36 1460870016 0xB, 9 1340xB, A 13315c,15d,15c,15b,15c,15d,15d,0xB, 9 136 359.16 333.16-0.53
2016-04-17_07:14:50 1460870090 0xB, A 135 374.35 331.27-0.86
2016-04-17_07:15:31 1460870131 0xB, 9 137 365.88 333.64-0.65
2016-04-17_07:16:50 1460870210 0xB, A 136 384.48 336.43-0.94
2016-04-17_07:17:31 1460870251 0xB, 9 138 383.35 339.88-0.85
2016-04-17_07:18:50 1460870330 0xB, A 137 433.35 383.03-0.87
2016-04-17_07:19:31 1460870371 0xB, 9 139 405.83 350.67-1.03
2016-04-17_07:20:50 1460870450 0xB, A 138 415.55 366.91-0.88
2016-04-17_07:21:31 1460870491 0xB, 9 140 415.27 379.00-0.64
2016-04-17_07:22:50 1460870570 0xB, A 139 448.76 397.11-0.86
2016-04-17_07:23:31 1460870611 0xB, 9 141 442.72 406.79-0.59
2016-04-17_07:24:50 1460870690 0xB, A 140 488.48 432.19-0.86
2016-04-17_07:25:31 1460870731 0xB, 9 142 561.67 457.32-1.45
2016-04-17_07:26:50 1460870810 0xB, A 141 516.84 456.64-0.87
2016-04-17_07:27:31 1460870851 0xB, 9 143 512.71 442.44-1.04
2016-04-17_07:28:50 1460870930 0xB, A 142 491.32 432.55-0.90
2016-04-17_07:29:31 1460870971 0xB, 9 144 483.72 430.64-0.82
2016-04-17_07:30:50 1460871050 0xB, A 143 492.67 434.15-0.89
2016-04-17_07:31:31 1460871091 0xB, 9 145 477.16 432.27-0.69
2016-04-17_07:32:50 1460871170 0xB, A 144 482.23 424.15-0.90
2016-04-17_07:33:31 1460871211 0xB, 9 146 455.64 418.00-0.61
2016-04-17_07:35:36 1460871336 0xB, A 1450xB 146;197,199,195,197,197,197,197,0xB, 9 147 436.95 403.67-0.56
2016-04-17_07:36:50 1460871410 0xB, A 146 454.35 396.75-0.95
2016-04-17_07:37:31 1460871451 0xB, 9 148 424.64 394.16-0.52
2016-04-17_07:38:50 1460871530 0xB, A 147 450.64 393.32-0.96
2016-04-17_07:39:31 1460871571 0xB, 9 149 425.27 396.72-0.49
2016-04-17_07:40:50 1460871650 0xB, A 148 460.79 403.19-0.94
2016-04-17_07:41:31 1460871691 0xB, 9 150 436.32 407.83-0.47
2016-04-17_07:42:50 1460871770 0xB, A 149 484.72 423.83-0.95
2016-04-17_07:43:31 1460871811 0xB, 9 151 539.76 467.27-1.02
2016-04-17_07:44:50 1460871890 0xB, A 150 522.55 453.23-1.00
2016-04-17_07:45:31 1460871931 0xB, 9 152 776.91 616.23-1.64
2016-04-17_07:46:50 1460872010 0xB, A 151 615.67 524.23-1.13
2016-04-17_07:47:31 1460872051 0xB, 9 153 553.00 497.60-0.74
2016-04-17_07:48:50 1460872130 0xB, A 152 761.11 634.87-1.28
2016-04-17_07:49:31 1460872171 0xB, 9 154 572.52 518.64-0.69
2016-04-17_07:50:50 1460872250 0xB, A 153 1037.19 845.79-1.44
2016-04-17_07:51:31 1460872291 0xB, 9 155 1187.16 952.15-1.56
2016-04-17_07:52:50 1460872370 0xB, A 154 1187.47 1048.34-0.88
2016-04-17_07:53:31 1460872411 0xB, 9 156 1217.76 1054.71-1.01
2016-04-17_07:54:50 1460872490 0xB, A 155 1187.92 1056.37-0.83
2016-04-17_07:55:31 1460872531 0xB, 9 157 1219.83 1062.83-0.97
2016-04-17_07:56:50 1460872610 0xB, A 156 1193.47 1073.44-0.75
2016-04-17_07:57:31 1460872651 0xB, 9 158 1225.68 1076.16-0.92
2016-04-17_07:58:50 1460872730 0xB, A 157 1197.04 1084.00-0.70
2016-04-17_07:59:31 1460872771 0xB, 9 159 1231.23 1087.47-0.87
2016-04-17_08:00:50 1460872850 0xB, A 158 1199.35 1093.15-0.65
2016-04-17_08:01:31 1460872891 0xB, 9 160 1236.88 1101.56-0.82
