2016-05-18_02:53:36 1463532816 0xB, 9 6 2.44 1.60-2.98
2016-05-18_03:33:36 1463535216 0xB, 9 26 2.20 1.32-3.61
2016-05-18_03:35:01 1463535301 0xB, A 25 2.07 1.79-1.02
2016-05-18_03:35:36 1463535336 0xB, 9 27 1.55 1.36-0.97
2016-05-18_03:37:01 1463535421 0xB, A 26 1.79 1.15-3.11
2016-05-18_03:37:36 1463535456 0xB, 9 28 2.48 1.55-3.28
2016-05-18_03:39:01 1463535541 0xB, A 27 1.84 1.79-0.15
2016-05-18_03:39:36 1463535576 0xB, 9 29 2.31 1.67-2.28
2016-05-18_03:41:01 1463535661 0xB, A 28 2.03 1.67-1.37
2016-05-18_03:41:36 1463535696 0xB, 9 30 2.48 1.72-2.59
2016-05-18_03:43:01 1463535781 0xB, A 29 1.76 1.79 0.15
2016-05-18_03:43:36 1463535816 0xB, 9 31 2.31 1.55-2.81
2016-05-18_03:45:01 1463535901 0xB, A 30 2.20 1.95-0.81
2016-05-18_03:45:36 1463535936 0xB, 9 32 1.67 1.79 0.48
2016-05-18_03:47:01 1463536021 0xB, A 31 1.60 2.03 1.72
2016-05-18_03:47:36 1463536056 0xB, 9 33 1.76 1.60-0.67
2016-05-18_03:49:01 1463536141 0xB, A 32 1.79 1.44-1.58
2016-05-18_03:49:36 1463536176 0xB, 9 34 1.91 2.00 0.28
2016-05-18_03:51:01 1463536261 0xB, A 33 1.72 1.63-0.33
2016-05-18_03:51:36 1463536296 0xB, 9 35 2.11 2.00-0.41
2016-05-18_03:53:01 1463536381 0xB, A 34 1.79 1.79-0.00
2016-05-18_03:53:36 1463536416 0xB, 9 36 1.76 1.72-0.16
2016-05-18_03:55:01 1463536501 0xB, A 35 1.79 1.67-0.48
2016-05-18_03:55:36 1463536536 0xB, 9 37 2.31 2.11-0.63
2016-05-18_03:57:01 1463536621 0xB, A 36 1.64 1.51-0.53
2016-05-18_03:57:36 1463536656 0xB, 9 38 2.07 1.60-1.85
2016-05-18_03:59:01 1463536741 0xB, A 37 1.39 1.63 1.12
2016-05-18_03:59:36 1463536776 0xB, 9 39 2.20 1.27-3.83
2016-05-18_04:01:01 1463536861 0xB, A 38 1.88 1.63-0.96
2016-05-18_04:01:36 1463536896 0xB, 9 40 2.03 1.96-0.28
2016-05-18_04:03:01 1463536981 0xB, A 39 1.76 1.56-0.85
2016-05-18_04:03:36 1463537016 0xB, 9 41 2.52 1.96-1.77
2016-05-18_04:05:01 1463537101 0xB, A 40 1.72 1.79 0.32
2016-05-18_04:05:36 1463537136 0xB, 9 42 2.11 1.55-2.17
2016-05-18_04:07:01 1463537221 0xB, A 41 1.52 1.56 0.18
2016-05-18_04:07:36 1463537256 0xB, 9 43 2.27 1.72-1.99
2016-05-18_04:09:01 1463537341 0xB, A 42 1.67 1.63-0.17
2016-05-18_04:09:36 1463537376 0xB, 9 44 1.96 1.44-2.18
2016-05-18_04:11:01 1463537461 0xB, A 43 1.88 2.03 0.57
2016-05-18_04:11:36 1463537496 0xB, 9 45 2.11 1.39-2.93
2016-05-18_04:13:01 1463537581 0xB, A 44 1.72 1.56-0.69
2016-05-18_04:13:36 1463537616 0xB, 9 46 2.16 1.55-2.30
2016-05-18_04:15:01 1463537701 0xB, A 45 1.76 1.72-0.16
2016-05-18_04:15:36 1463537736 0xB, 9 47 2.31 1.48-3.18
2016-05-18_04:17:01 1463537821 0xB, A 46 1.76 1.59-0.67
2016-05-18_04:17:36 1463537856 0xB, 9 48 2.40 1.76-2.19
2016-05-18_04:19:01 1463537941 0xB, A 47 1.72 1.56-0.69
2016-05-18_04:19:36 1463537976 0xB, 9 49 2.31 1.72-2.11
2016-05-18_04:21:01 1463538061 0xB, A 48 1.88 1.63-0.96
2016-05-18_04:21:36 1463538096 0xB, 9 50 2.31 1.55-2.81
2016-05-18_04:23:01 1463538181 0xB, A 49 2.52 1.87-2.07
2016-05-18_04:23:36 1463538216 0xB, 9 51 1.96 1.91-0.14
2016-05-18_04:25:01 1463538301 0xB, A 50 1.76 1.63-0.50
2016-05-18_04:25:36 1463538336 0xB, 9 52 1.96 1.67-1.09
2016-05-18_04:27:01 1463538421 0xB, A 51 2.16 1.47-2.67
2016-05-18_04:27:36 1463538456 0xB, 9 53 2.48 1.67-2.75
2016-05-18_04:29:01 1463538541 0xB, A 52 2.27 1.59-2.50
2016-05-18_04:29:36 1463538576 0xB, 9 54 2.92 1.67-3.91
2016-05-18_04:31:01 1463538661 0xB, A 53 1.76 1.91 0.61
2016-05-18_04:31:36 1463538696 0xB, 9 55 2.20 1.52-2.61
2016-05-18_04:33:01 1463538781 0xB, A 54 1.79 2.00 0.74
2016-05-18_04:33:36 1463538816 0xB, 9 56 2.11 1.79-1.15
2016-05-18_04:35:01 1463538901 0xB, A 55 2.03 1.95-0.28
2016-05-18_04:35:36 1463538936 0xB, 9 57 2.64 1.76-2.87
2016-05-18_04:37:01 1463539021 0xB, A 56 2.07 1.95-0.42
2016-05-18_04:37:36 1463539056 0xB, 9 58 2.88 2.07-2.30
2016-05-18_04:39:01 1463539141 0xB, A 57 1.91 1.95 0.14
2016-05-18_04:39:36 1463539176 0xB, 9 59 2.35 2.00-1.17
2016-05-18_04:41:01 1463539261 0xB, A 58 2.27 2.15-0.38
2016-05-18_04:41:36 1463539296 0xB, 9 60 2.72 1.84-2.76
2016-05-18_04:43:01 1463539381 0xB, A 59 2.11 2.47 1.11
2016-05-18_04:43:36 1463539416 0xB, 9 61 2.79 2.31-1.33
2016-05-18_04:45:01 1463539501 0xB, A 60 2.48 2.23-0.72
2016-05-18_04:45:36 1463539536 0xB, 9 62 2.92 2.83-0.19
2016-05-18_04:47:01 1463539621 0xB, A 61 2.24 2.31 0.24
2016-05-18_04:47:36 1463539656 0xB, 9 63 3.52 2.79-1.62
2016-05-18_04:49:01 1463539741 0xB, A 62 3.59 3.00-1.29
2016-05-18_04:49:36 1463539776 0xB, 9 64 3.79 3.03-1.58
2016-05-18_04:51:01 1463539861 0xB, A 63 3.31 3.44 0.25
2016-05-18_04:51:36 1463539896 0xB, 9 65 3.68 3.72 0.07
2016-05-18_04:53:01 1463539981 0xB, A 64 3.68 3.95 0.51
2016-05-18_04:53:36 1463540016 0xB, 9 66 5.52 3.88-2.49
2016-05-18_04:55:01 1463540101 0xB, A 65 4.36 3.83-0.89
2016-05-18_04:55:36 1463540136 0xB, 9 67 5.71 4.40-1.85
2016-05-18_04:57:01 1463540221 0xB, A 66 5.48 5.07-0.53
2016-05-18_04:57:36 1463540256 0xB, 9 68 6.48 5.36-1.34
2016-05-18_04:59:01 1463540341 0xB, A 67 6.11 5.91-0.23
2016-05-18_04:59:36 1463540376 0xB, 9 69 7.44 6.28-1.20
2016-05-18_05:01:01 1463540461 0xB, A 68 7.28 7.03-0.23
2016-05-18_05:01:36 1463540496 0xB, 9 70 9.11 7.52-1.36
2016-05-18_05:03:01 1463540581 0xB, A 69 9.07 8.87-0.15
2016-05-18_05:03:36 1463540616 0xB, 9 71 10.92 8.96-1.40
2016-05-18_05:05:01 1463540701 0xB, A 70 10.84 10.19-0.43
2016-05-18_05:05:36 1463540736 0xB, 9 72 13.07 10.80-1.35
2016-05-18_05:07:01 1463540821 0xB, A 71 13.00 11.87-0.63
2016-05-18_05:07:36 1463540856 0xB, 9 73 15.43 12.76-1.34
2016-05-18_05:09:01 1463540941 0xB, A 72 15.72 14.31-0.66
2016-05-18_05:09:36 1463540976 0xB, 9 74 19.04 15.03-1.66
2016-05-18_05:11:01 1463541061 0xB, A 73 18.68 16.91-0.70
2016-05-18_05:11:36 1463541096 0xB, 9 75 21.76 17.92-1.37
2016-05-18_05:13:01 1463541181 0xB, A 74 21.31 20.00-0.45
2016-05-18_05:13:36 1463541216 0xB, 9 76 25.31 21.04-1.31
2016-05-18_05:15:01 1463541301 0xB, A 75 24.87 23.59-0.37
2016-05-18_05:15:36 1463541336 0xB, 9 77 30.15 24.71-1.40
2016-05-18_05:17:01 1463541421 0xB, A 76 29.28 27.48-0.44
2016-05-18_05:17:36 1463541456 0xB, 9 78 34.24 28.39-1.32
2016-05-18_05:19:01 1463541541 0xB, A 77 33.08 31.56-0.33
2016-05-18_05:19:36 1463541576 0xB, 9 79 38.95 32.56-1.27
2016-05-18_05:21:01 1463541661 0xB, A 78 37.88 35.59-0.43
2016-05-18_05:21:36 1463541696 0xB, 9 80 45.36 37.27-1.38
2016-05-18_05:23:01 1463541781 0xB, A 79 43.43 41.23-0.36
2016-05-18_05:23:36 1463541816 0xB, 9 81 51.40 42.47-1.34
2016-05-18_05:25:01 1463541901 0xB, A 80 48.91 45.59-0.49
2016-05-18_05:25:36 1463541936 0xB, 9 82 58.24 47.84-1.39
2016-05-18_05:27:01 1463542021 0xB, A 81 55.59 51.92-0.48
2016-05-18_05:27:36 1463542056 0xB, 9 83 64.83 53.47-1.36
2016-05-18_05:29:01 1463542141 0xB, A 82 61.88 58.00-0.45
2016-05-18_05:29:36 1463542176 0xB, 9 84 72.12 59.63-1.34
2016-05-18_05:31:01 1463542261 0xB, A 83 69.08 64.15-0.52
2016-05-18_05:31:36 1463542296 0xB, 9 85 80.40 66.48-1.34
2016-05-18_05:33:01 1463542381 0xB, A 84 75.72 71.08-0.44
2016-05-18_05:33:36 1463542416 0xB, 9 86 88.27 73.12-1.33
2016-05-18_05:35:01 1463542501 0xB, A 85 83.72 78.27-0.47
2016-05-18_05:35:36 1463542536 0xB, 9 87 97.27 79.95-1.38
2016-05-18_05:37:01 1463542621 0xB, A 86 91.72 86.31-0.42
2016-05-18_05:37:36 1463542656 0xB, 9 88 106.68 87.80-1.37
2016-05-18_05:39:01 1463542741 0xB, A 87 100.00 93.67-0.46
2016-05-18_05:39:36 1463542776 0xB, 9 89 116.27 95.68-1.38
2016-05-18_05:41:01 1463542861 0xB, A 88 108.59 101.71-0.46
2016-05-18_05:41:36 1463542896 0xB, 9 90 126.83 104.31-1.38
2016-05-18_05:43:01 1463542981 0xB, A 89 117.91 110.67-0.44
2016-05-18_05:43:36 1463543016 0xB, 9 91 137.36 112.44-1.41
2016-05-18_05:45:01 1463543101 0xB, A 90 127.83 118.63-0.52
2016-05-18_05:45:36 1463543136 0xB, 9 92 149.08 121.51-1.44
2016-05-18_05:47:01 1463543221 0xB, A 91 137.60 128.03-0.50
2016-05-18_05:47:36 1463543256 0xB, 9 93 161.36 131.08-1.47
2016-05-18_05:49:01 1463543341 0xB, A 92 146.91 137.03-0.49
2016-05-18_05:49:36 1463543376 0xB, 9 94 172.24 139.96-1.46
2016-05-18_05:51:01 1463543461 0xB, A 93 156.63 146.84-0.45
2016-05-18_05:51:36 1463543496 0xB, 9 95 184.80 148.67-1.53
2016-05-18_05:53:01 1463543581 0xB, A 94 167.60 155.87-0.51
2016-05-18_05:53:36 1463543616 0xB, 9 96 198.16 159.27-1.54
2016-05-18_05:55:01 1463543701 0xB, A 95 178.44 166.39-0.49
2016-05-18_05:55:36 1463543736 0xB, 9 97 211.72 169.19-1.58
2016-05-18_05:57:01 1463543821 0xB, A 96 189.96 176.39-0.52
2016-05-18_05:57:36 1463543856 0xB, 9 98 225.96 179.60-1.62
2016-05-18_05:59:01 1463543941 0xB, A 97 201.52 187.23-0.52
2016-05-18_05:59:36 1463543976 0xB, 9 99 240.67 189.47-1.69
2016-05-18_06:01:01 1463544061 0xB, A 98 213.32 197.35-0.55
2016-05-18_06:01:36 1463544096 0xB, 9 100 255.88 201.32-1.69
2016-05-18_06:03:01 1463544181 0xB, A 99 226.24 211.00-0.49
2016-05-18_06:03:36 1463544216 0xB, 9 101 273.67 214.00-1.74
2016-05-18_06:05:01 1463544301 0xB, A 100 237.72 221.03-0.51
2016-05-18_06:05:36 1463544336 0xB, 9 102 287.35 223.08-1.79
2016-05-18_06:07:01 1463544421 0xB, A 101 248.63 230.75-0.52
2016-05-18_06:07:36 1463544456 0xB, 9 103 301.72 234.03-1.79
2016-05-18_06:09:01 1463544541 0xB, A 102 261.07 242.19-0.53
2016-05-18_06:09:36 1463544576 0xB, 9 104 318.11 245.60-1.83
2016-05-18_06:11:01 1463544661 0xB, A 103 271.92 251.87-0.54
2016-05-18_06:11:36 1463544696 0xB, 9 105 329.88 254.55-1.83
2016-05-18_06:13:01 1463544781 0xB, A 104 282.39 261.11-0.55
2016-05-18_06:13:36 1463544816 0xB, 9 106 342.35 264.76-1.82
2016-05-18_06:15:01 1463544901 0xB, A 105 294.51 272.79-0.54
2016-05-18_06:15:36 1463544936 0xB, 9 107 359.23 276.51-1.85
2016-05-18_06:17:01 1463545021 0xB, A 106 309.23 286.03-0.55
2016-05-18_06:17:36 1463545056 0xB, 9 108 376.72 290.60-1.83
2016-05-18_06:19:01 1463545141 0xB, A 107 325.64 301.55-0.54
2016-05-18_06:19:36 1463545176 0xB, 9 109 397.48 305.60-1.86
2016-05-18_06:21:01 1463545261 0xB, A 108 343.04 317.07-0.55
2016-05-18_06:21:36 1463545296 0xB, 9 110 419.55 322.16-1.87
2016-05-18_06:23:01 1463545381 0xB, A 109 360.23 333.51-0.54
2016-05-18_06:23:36 1463545416 0xB, 9 111 437.67 337.39-1.84
2016-05-18_06:25:01 1463545501 0xB, A 110 378.83 348.59-0.58
2016-05-18_06:25:36 1463545536 0xB, 9 112 468.95 354.88-1.97
2016-05-18_06:27:01 1463545621 0xB, A 111 396.95 364.71-0.59
2016-05-18_06:27:36 1463545656 0xB, 9 113 504.76 369.44-2.20
2016-05-18_06:29:01 1463545741 0xB, A 112 411.55 379.00-0.58
2016-05-18_06:29:36 1463545776 0xB, 9 114 529.59 383.51-2.28
2016-05-18_06:31:01 1463545861 0xB, A 113 428.60 394.15-0.59
2016-05-18_06:31:36 1463545896 0xB, 9 115 556.00 398.00-2.36
2016-05-18_06:33:01 1463545981 0xB, A 114 442.83 408.32-0.57
2016-05-18_06:33:36 1463546016 0xB, 9 116 585.20 413.55-2.45
2016-05-18_06:35:01 1463546101 0xB, A 115 460.48 422.87-0.60
2016-05-18_06:35:36 1463546136 0xB, 9 117 615.20 427.07-2.58
2016-05-18_06:37:01 1463546221 0xB, A 116 474.51 436.27-0.59
2016-05-18_06:37:36 1463546256 0xB, 9 118 637.52 439.83-2.62
2016-05-18_06:39:01 1463546341 0xB, A 117 489.04 448.36-0.61
2016-05-18_06:39:36 1463546376 0xB, 9 119 668.76 453.16-2.75
2016-05-18_06:41:01 1463546461 0xB, A 118 504.20 463.51-0.59
2016-05-18_06:41:36 1463546496 0xB, 9 120 703.64 467.76-2.89
2016-05-18_06:43:01 1463546581 0xB, A 119 521.88 478.91-0.60
2016-05-18_06:43:36 1463546616 0xB, 9 121 737.28 484.11-2.97
2016-05-18_06:45:01 1463546701 0xB, A 120 545.55 496.91-0.66
2016-05-18_06:45:36 1463546736 0xB, 9 122 766.71 500.07-3.02
2016-05-18_06:47:01 1463546821 0xB, A 121 559.28 509.32-0.66
2016-05-18_06:47:36 1463546856 0xB, 9 123 802.52 513.76-3.15
2016-05-18_06:49:01 1463546941 0xB, A 122 571.40 523.75-0.61
2016-05-18_06:49:36 1463546976 0xB, 9 124 836.91 527.67-3.26
2016-05-18_06:51:01 1463547061 0xB, A 123 589.03 540.82-0.60
2016-05-18_06:51:36 1463547096 0xB, 9 125 873.32 546.28-3.32
2016-05-18_06:53:01 1463547181 0xB, A 124 609.15 559.00-0.60
2016-05-18_06:53:36 1463547216 0xB, 9 126 900.15 564.88-3.29
2016-05-18_06:55:01 1463547301 0xB, A 125 627.55 575.26-0.61
2016-05-18_06:55:36 1463547336 0xB, 9 127 929.08 577.71-3.36
2016-05-18_06:57:01 1463547421 0xB, A 126 635.64 583.79-0.60
2016-05-18_06:57:36 1463547456 0xB, 9 128 945.84 588.23-3.36
2016-05-18_06:59:01 1463547541 0xB, A 127 652.47 599.03-0.60
2016-05-18_06:59:36 1463547576 0xB, 9 129 954.44 606.15-3.21
2016-05-18_07:01:01 1463547661 0xB, A 128 672.64 618.75-0.59
2016-05-18_07:01:36 1463547696 0xB, 9 130 969.35 624.40-3.11
2016-05-18_07:03:01 1463547781 0xB, A 129 692.28 635.39-0.60
2016-05-18_07:03:36 1463547816 0xB, 9 131 1001.03 641.40-3.15
2016-05-18_07:05:01 1463547901 0xB, A 130 713.55 651.67-0.64
2016-05-18_07:05:36 1463547936 0xB, 9 132 1002.71 655.23-3.01
2016-05-18_07:07:01 1463548021 0xB, A 131 721.28 663.67-0.58
2016-05-18_07:07:36 1463548056 0xB, 9 133 1015.55 668.32-2.96
2016-05-18_07:09:01 1463548141 0xB, A 132 737.11 679.11-0.58
2016-05-18_07:09:36 1463548176 0xB, 9 134 1032.40 683.40-2.92
2016-05-18_07:11:01 1463548261 0xB, A 133 751.11 692.00-0.58
2016-05-18_07:11:36 1463548296 0xB, 9 135 1050.07 698.71-2.88
2016-05-18_07:13:01 1463548381 0xB, A 134 775.00 714.47-0.57
2016-05-18_07:13:36 1463548416 0xB, 9 136 1068.43 719.47-2.80
2016-05-18_07:15:01 1463548501 0xB, A 135 807.44 741.67-0.60
2016-05-18_07:15:36 1463548536 0xB, 9 137 1096.00 742.55-2.75
2016-05-18_07:17:01 1463548621 0xB, A 136 814.35 750.64-0.57
2016-05-18_07:17:36 1463548656 0xB, 9 138 1112.00 757.11-2.72
2016-05-18_07:19:01 1463548741 0xB, A 137 835.79 771.59-0.56
2016-05-18_07:19:36 1463548776 0xB, 9 139 1122.19 777.52-2.59
2016-05-18_07:21:01 1463548861 0xB, A 138 852.15 788.07-0.55
2016-05-18_07:23:01 1463548981 0xB, 9 1400xB, A 139 868.67 803.75-0.55
2016-05-18_07:23:36 1463549016 0xB, 9 141 1139.71 808.40-2.43
2016-05-18_07:29:01 1463549341 0xB, 9 143 926.59 862.11-0.51
2016-05-18_08:11:43 1463551903 0xB, 9 163 1225.04 1159.11-0.39
2016-05-18_08:13:43 1463552023 0xB, 9 164 1228.56 1162.92-0.38
2016-05-18_08:14:21 1463552061 0xB, A 163 1182.76 1163.47-0.11
2016-05-18_08:15:43 1463552143 0xB, 9 165 1225.56 1160.28-0.38
2016-05-18_08:16:21 1463552181 0xB, A 164 1173.68 1153.31-0.12
2016-05-18_08:17:43 1463552263 0xB, 9 166 1219.83 1155.23-0.38
2016-05-18_08:18:21 1463552301 0xB, A 165 1162.56 1142.31-0.12
2016-05-18_08:19:43 1463552383 0xB, 9 167 1231.56 1159.83-0.42
2016-05-18_08:20:21 1463552421 0xB, A 166 1136.92 1117.00-0.12
2016-05-18_08:21:43 1463552503 0xB, 9 168 1235.76 1164.88-0.41
2016-05-18_08:22:21 1463552541 0xB, A 167 1186.07 1165.09-0.12
2016-05-18_08:23:43 1463552623 0xB, 9 169 1231.95 1158.95-0.43
2016-05-18_08:24:21 1463552661 0xB, A 168 1176.64 1156.19-0.12
2016-05-18_08:25:43 1463552743 0xB, 9 170 1240.83 1172.88-0.39
2016-05-18_08:26:21 1463552781 0xB, A 169 1195.64 1176.03-0.11
2016-05-18_08:27:43 1463552863 0xB, 9 171 1246.92 1183.52-0.36
2016-05-18_08:28:21 1463552901 0xB, A 170 1201.04 1183.37-0.10
2016-05-18_08:29:43 1463552983 0xB, 9 172 1240.56 1182.71-0.33
2016-05-18_08:30:21 1463553021 0xB, A 171 1197.56 1180.15-0.10
2016-05-18_08:31:43 1463553103 0xB, 9 173 1212.04 1163.56-0.28
2016-05-18_08:32:21 1463553141 0xB, A 172 1178.47 1162.00-0.09
2016-05-18_08:33:43 1463553223 0xB, 9 174 1213.23 1160.88-0.31
2016-05-18_08:34:21 1463553261 0xB, A 173 1161.92 1147.22-0.09
2016-05-18_08:35:43 1463553343 0xB, 9 175 1193.00 1142.52-0.30
2016-05-18_08:36:21 1463553381 0xB, A 174 1154.59 1141.44-0.08
2016-05-18_08:37:43 1463553463 0xB, 9 176 1216.71 1149.23-0.40
2016-05-18_08:38:21 1463553501 0xB, A 175 1189.64 1175.65-0.08
2016-05-18_08:39:43 1463553583 0xB, 9 177 1200.43 1141.07-0.35
2016-05-18_08:40:21 1463553621 0xB, A 176 1166.71 1154.87-0.07
2016-05-18_08:41:43 1463553703 0xB, 9 178 1214.47 1156.68-0.34
2016-05-18_08:42:21 1463553741 0xB, A 177 1175.88 1164.87-0.06
2016-05-18_08:43:43 1463553823 0xB, 9 179 1202.16 1147.88-0.32
2016-05-18_08:44:21 1463553861 0xB, A 178 1204.11 1192.34-0.06
2016-05-18_08:45:43 1463553943 0xB, 9 180 1229.16 1138.88-0.54
2016-05-18_08:46:21 1463553981 0xB, A 179 1157.11 1146.19-0.06
2016-05-18_08:47:43 1463554063 0xB, 9 181 1206.04 1151.43-0.32
2016-05-18_08:48:21 1463554101 0xB, A 180 1154.04 1143.34-0.06
2016-05-18_08:49:43 1463554183 0xB, 9 182 1214.56 1155.23-0.35
2016-05-18_08:50:21 1463554221 0xB, A 181 1183.43 1173.15-0.06
2016-05-18_08:51:43 1463554303 0xB, 9 183 1221.59 1178.92-0.25
2016-05-18_08:52:21 1463554341 0xB, A 182 1186.76 1176.15-0.06
2016-05-18_08:53:43 1463554423 0xB, 9 184 1246.43 1175.16-0.41
2016-05-18_08:54:21 1463554461 0xB, A 183 1192.80 1182.87-0.05
2016-05-18_08:55:43 1463554543 0xB, 9 185 1246.52 1192.11-0.31
2016-05-18_08:56:21 1463554581 0xB, A 184 1199.16 1187.03-0.07
2016-05-18_08:57:43 1463554663 0xB, 9 186 1237.43 1182.16-0.32
2016-05-18_08:58:21 1463554701 0xB, A 185 1183.64 1171.37-0.07
2016-05-18_08:59:43 1463554783 0xB, 9 187 1224.35 1165.43-0.34
2016-05-18_09:00:21 1463554821 0xB, A 186 1197.95 1183.44-0.08
2016-05-18_09:01:43 1463554903 0xB, 9 188 1243.40 1184.11-0.34
2016-05-18_09:02:21 1463554941 0xB, A 187 1178.47 1163.65-0.08
2016-05-18_09:03:43 1463555023 0xB, 9 189 1223.59 1171.19-0.30
2016-05-18_09:04:21 1463555061 0xB, A 188 1202.16 1186.65-0.09
2016-05-18_09:05:43 1463555143 0xB, 9 190 1218.04 1163.80-0.32
2016-05-18_09:06:21 1463555181 0xB, A 189 1176.35 1160.59-0.09
2016-05-18_09:07:43 1463555263 0xB, 9 191 1216.56 1158.80-0.34
2016-05-18_09:08:21 1463555301 0xB, A 190 1171.31 1155.19-0.09
2016-05-18_09:09:43 1463555383 0xB, 9 192 1220.31 1162.56-0.34
2016-05-18_09:10:21 1463555421 0xB, A 191 1181.52 1168.47-0.07
2016-05-18_09:11:43 1463555503 0xB, 9 193 1220.83 1168.40-0.31
2016-05-18_09:12:21 1463555541 0xB, A 192 1184.47 1172.31-0.07
2016-05-18_09:13:43 1463555623 0xB, 9 194 1219.07 1168.56-0.29
2016-05-18_09:14:21 1463555661 0xB, A 193 1178.43 1167.50-0.06
2016-05-18_09:15:43 1463555743 0xB, 9 195 1217.35 1168.11-0.29
2016-05-18_09:16:21 1463555781 0xB, A 194 1175.80 1165.06-0.06
2016-05-18_09:17:43 1463555863 0xB, 9 196 1217.40 1164.31-0.31
2016-05-18_09:18:21 1463555901 0xB, A 195 1180.40 1171.15-0.05
2016-05-18_09:19:43 1463555983 0xB, 9 197 1226.76 1170.64-0.33
2016-05-18_09:20:21 1463556021 0xB, A 196 1186.43 1176.37-0.06
2016-05-18_09:21:43 1463556103 0xB, 9 198 1224.47 1163.56-0.36
2016-05-18_09:22:21 1463556141 0xB, A 197 1195.04 1184.34-0.06
2016-05-18_09:23:43 1463556223 0xB, 9 199 1224.83 1163.88-0.36
2016-05-18_09:24:21 1463556261 0xB, A 198 1176.43 1165.37-0.06
2016-05-18_09:25:43 1463556343 0xB, 9 200 1219.64 1165.95-0.31
2016-05-18_09:26:21 1463556381 0xB, A 199 1177.11 1165.28-0.07
2016-05-18_09:27:43 1463556463 0xB, 9 201 1233.31 1177.64-0.32
2016-05-18_09:28:21 1463556501 0xB, A 200 1186.23 1176.03-0.06
2016-05-18_09:29:43 1463556583 0xB, 9 202 1217.19 1166.00-0.30
2016-05-18_09:30:21 1463556621 0xB, A 201 1172.59 1160.62-0.07
2016-05-18_09:31:43 1463556703 0xB, 9 203 1214.83 1162.92-0.30
2016-05-18_09:32:20 1463556740 0xB, A 202 1194.31 1184.28-0.05
2016-05-18_09:33:43 1463556823 0xB, 9 204 1224.40 1167.71-0.33
2016-05-18_09:34:20 1463556860 0xB, A 203 1203.83 1195.09-0.05
2016-05-18_09:35:43 1463556943 0xB, 9 205 1263.52 1195.40-0.39
2016-05-18_09:36:20 1463556980 0xB, A 204 1205.52 1195.87-0.05
2016-05-18_09:37:43 1463557063 0xB, 9 206 1234.43 1179.07-0.32
