2016-05-18_02:53:01 1463532781 0xA 5; BOOT
2016-05-18_02:55:01 1463532901 0xA 5;3,1,2,2,1,2,2,3,2,1,0,2,2,2,1,3,2,2,2,2,1,2,2,2,2-12e8,7b5-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/66;0:0/0
2016-05-18_02:57:01 1463533021 0xA 6;1,3,1,2,1,2,2,2,2,1,4,2,2,2,1,2,1,2,2,1,4,2,5,3,1-1321,785-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/65;0:0/0
2016-05-18_02:59:01 1463533141 0xA 7;1,1,3,2,2,1,2,2,3,3,2,1,0,0,2,2,2,1,2,0,0,1,1,2,0-1344,75d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/64;0:0/0
2016-05-18_03:01:01 1463533261 0xA 8;1,2,2,1,9,0,0,2,2,2,2,2,4,2,2,2,1,2,2,1,2,1,1,2,3-135a,73f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/62;0:0/0
2016-05-18_03:03:01 1463533381 0xA 9;2,2,2,2,2,2,4,2,2,1,2,2,2,1,3,1,0,4,1,2,2,0,2,2,2-1363,726-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/66;0:0/0
2016-05-18_03:05:01 1463533501 0xA 10;2,2,2,0,2,2,2,2,1,1,0,2,2,2,2,2,1,4,0,1,2,0,1,2,2-1364,714-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/67;0:0/0
2016-05-18_03:07:01 1463533621 0xA 11;0,2,2,2,3,2,2,2,1,0,2,1,0,2,2,2,0,0,2,0,2,2,2,2,1-1366,70b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/65;0:0/0
2016-05-18_03:09:01 1463533741 0xA 12;2,2,0,2,0,2,1,2,2,1,1,3,0,2,0,1,2,2,3,1,0,0,0,2,2-1364,702-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/67;0:0/0
2016-05-18_03:11:01 1463533861 0xA 13;2,2,2,2,5,2,0,2,3,4,4,2,2,5,2,1,2,2,1,2,0,1,1,2,2-1361,6ff-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/63;0:0/0
2016-05-18_03:13:01 1463533981 0xA 14;0,5,2,0,0,0,3,1,2,2,4,2,2,0,2,2,2,0,1,2,2,1,2,2,2-135c,6f8-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/64;0:0/0
2016-05-18_03:15:01 1463534101 0xA 15;1,2,2,2,0,5,8,1,1,2,3,2,2,2,0,1,1,2,1,2,1,2,2,5,2-1352,6f3-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/63;0:0/0
2016-05-18_03:17:01 1463534221 0xA 16;1,2,1,3,4,2,2,2,2,2,1,2,0,2,2,0,2,2,1,1,3,2,2,2,3-1346,6f0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/65;0:0/0
