2016-05-09_03:04:59 1462755899 0xA 10;1,1,2,3,2,2,1,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,1,1-141b,572-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-09_03:06:59 1462756019 0xA 11;2,0,1,0,0,0,4,2,1,1,2,1,2,3,3,2,2,2,2,4,0,2,2,2,3-1423,56e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6a;0:0/0
2016-05-09_03:08:59 1462756139 0xA 12;2,3,2,1,1,2,2,2,0,1,2,2,2,2,1,3,2,2,1,0,2,2,4,1,2-142a,567-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-09_03:10:59 1462756259 0xA 13;2,2,4,2,2,0,2,3,2,1,2,2,2,3,1,2,0,2,1,2,0,2,0,2,1-142f,562-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6a;0:0/0
2016-05-09_03:12:59 1462756379 0xA 14;2,1,3,1,1,3,2,3,2,2,1,0,1,2,2,0,0,1,2,3,1,1,2,1,2-1436,562-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-09_03:14:59 1462756499 0xA 15;1,0,2,2,8,1,1,2,1,1,2,2,3,5,4,1,2,0,0,3,1,2,2,2,2-143b,55e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/69;0:0/0
2016-05-09_03:16:59 1462756619 0xA 16;2,1,2,2,0,0,3,5,2,2,2,2,2,3,4,5,2,3,2,2,2,2,2,1,1-1440,55b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-09_03:18:59 1462756739 0xA 17;1,1,2,2,1,2,1,2,2,2,1,2,1,1,0,1,0,2,1,0,1,2,2,2,1-1442,55b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/65;0:0/0
2016-05-09_03:20:59 1462756859 0xA 18;2,2,2,1,1,2,1,1,0,2,2,0,1,0,2,2,1,1,1,2,2,2,1,1,3-1445,55a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-09_03:22:59 1462756979 0xA 19;2,2,2,2,2,2,2,1,7,0,2,0,3,7,4,1,2,2,2,2,1,2,2,0,1-1446,557-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/68;0:0/0
