2016-05-24_03:05:33 1464051933 0x2; 12 rTX 5
2016-05-24_03:05:33 1464051933 0x2; 12 rTX 6
2016-05-24_03:07:33 1464052053 0x2; 13 rTX 0
2016-05-24_03:09:33 1464052173 0x2; 14 rTX 0
2016-05-24_03:09:33 1464052173 0x2; 14 rTX 1
2016-05-24_03:09:33 1464052173 0x2; 14 rTX 2
2016-05-24_03:09:33 1464052173 0x2; 14 rTX 3
2016-05-24_03:09:33 1464052173 0x2; 14 rTX 4
2016-05-24_03:09:33 1464052173 0x2; 14 rTX 5
2016-05-24_03:09:34 1464052174 0x2; 14 rTX 6
2016-05-24_03:09:34 1464052174 0x2; 14 rTX 7
2016-05-24_03:09:36 1464052176 0x2; 14 rTX 8
2016-05-24_03:09:39 1464052179 0x2; 14 rTX 9
2016-05-24_03:09:45 1464052185 0x2; 14 rTX 10
2016-05-24_03:11:33 1464052293 0x2; 15 rTX 0
2016-05-24_03:11:33 1464052293 0x2; 15 rTX 1
2016-05-24_03:11:33 1464052293 0x2; 15 rTX 2
2016-05-24_03:11:33 1464052293 0x2; 15 rTX 3
2016-05-24_03:11:33 1464052293 0x2; 15 rTX 4
2016-05-24_03:11:33 1464052293 0x2; 15 rTX 5
2016-05-24_03:11:34 1464052294 0x2; 15 rTX 6
2016-05-24_03:11:37 1464052297 0x6; 15 rTX 0
2016-05-24_03:11:37 1464052297 0x6; 15 rTX 1
2016-05-24_03:13:33 1464052413 0x2; 16 rTX 0
2016-05-24_03:13:33 1464052413 0x2; 16 rTX 1
2016-05-24_03:13:33 1464052413 0x2; 16 rTX 2
2016-05-24_03:13:33 1464052413 0x2; 16 rTX 3
2016-05-24_03:13:33 1464052413 0x2; 16 rTX 4
2016-05-24_03:13:33 1464052413 0x2; 16 rTX 5
2016-05-24_03:13:34 1464052414 0x2; 16 rTX 6
2016-05-24_03:13:34 1464052414 0x2; 16 rTX 7
2016-05-24_03:13:36 1464052416 0x2; 16 rTX 8
2016-05-24_03:13:37 1464052417 0x6; 16 rTX 0
2016-05-24_03:13:38 1464052418 0x2; 16 rTX 9
2016-05-24_03:13:44 1464052424 0x2; 16 rTX 10
2016-05-24_03:13:54 1464052434 0x2; 16 rTXERR
2016-05-24_03:15:37 1464052537 0x6; 17 rTX 0
2016-05-24_03:15:37 1464052537 0x6; 17 rTX 1
2016-05-24_03:15:37 1464052537 0x6; 17 rTX 2
2016-05-24_03:15:37 1464052537 0x6; 17 rTX 3
2016-05-24_03:15:37 1464052537 0x6; 17 rTX 4
2016-05-24_03:17:32 1464052652 0x1; 18 rTX 0
2016-05-24_03:17:33 1464052653 0x2; 18 rTX 0
2016-05-24_03:17:33 1464052653 0x2; 18 rTX 1
2016-05-24_03:17:33 1464052653 0x2; 18 rTX 2
2016-05-24_03:17:33 1464052653 0x2; 18 rTX 3
2016-05-24_03:17:33 1464052653 0x2; 18 rTX 4
2016-05-24_03:17:33 1464052653 0x2; 18 rTX 5
2016-05-24_03:17:34 1464052654 0x2; 18 rTX 6
2016-05-24_03:17:34 1464052654 0x2; 18 rTX 7
2016-05-24_03:17:35 1464052655 0x2; 18 rTX 8
2016-05-24_03:17:39 1464052659 0x2; 18 rTX 9
2016-05-24_03:17:46 1464052666 0x2; 18 rTX 10
2016-05-24_03:18:01 1464052681 0x2; 18 rTXERR
2016-05-24_03:19:32 1464052772 0x1; 19 rTX 0
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 0
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 1
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 2
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 3
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 4
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 5
2016-05-24_03:19:33 1464052773 0x2; 19 rTX 6
2016-05-24_03:19:34 1464052774 0x2; 19 rTX 7
2016-05-24_03:19:36 1464052776 0x2; 19 rTX 8
2016-05-24_03:19:39 1464052779 0x2; 19 rTX 9
2016-05-24_03:19:46 1464052786 0x2; 19 rTX 10
2016-05-24_03:19:54 1464052794 0x2; 19 rTXERR
2016-05-24_03:21:33 1464052893 0x2; 20 rTX 0
2016-05-24_03:21:33 1464052893 0x2; 20 rTX 1
2016-05-24_03:21:33 1464052893 0x2; 20 rTX 2
2016-05-24_03:21:33 1464052893 0x2; 20 rTX 3
2016-05-24_03:21:33 1464052893 0x2; 20 rTX 4
2016-05-24_03:21:33 1464052893 0x2; 20 rTX 5
2016-05-24_03:21:34 1464052894 0x2; 20 rTX 6
2016-05-24_03:21:34 1464052894 0x2; 20 rTX 7
2016-05-24_03:21:36 1464052896 0x2; 20 rTX 8
2016-05-24_03:21:39 1464052899 0x2; 20 rTX 9
2016-05-24_03:21:46 1464052906 0x2; 20 rTX 10
2016-05-24_03:23:33 1464053013 0x2; 21 rTX 0
2016-05-24_03:23:33 1464053013 0x2; 21 rTX 1
2016-05-24_03:23:33 1464053013 0x2; 21 rTX 2
2016-05-24_03:23:33 1464053013 0x2; 21 rTX 3
2016-05-24_03:23:33 1464053013 0x2; 21 rTX 4
2016-05-24_03:23:33 1464053013 0x2; 21 rTX 5
2016-05-24_03:23:34 1464053014 0x2; 21 rTX 6
2016-05-24_03:23:35 1464053015 0x2; 21 rTX 7
2016-05-24_03:23:36 1464053016 0x2; 21 rTX 8
2016-05-24_03:23:37 1464053017 0x6; 21 rTX 0
2016-05-24_03:23:37 1464053017 0x6; 21 rTX 1
2016-05-24_03:23:37 1464053017 0x6; 21 rTX 2
2016-05-24_03:23:37 1464053017 0x6; 21 rTX 3
2016-05-24_03:23:37 1464053017 0x6; 21 rTX 4
2016-05-24_03:23:37 1464053017 0x6; 21 rTX 5
2016-05-24_03:23:38 1464053018 0x6; 21 rTX 6
2016-05-24_03:23:40 1464053020 0x2; 21 rTX 9
2016-05-24_03:23:44 1464053024 0x2; 21 rTX 10
2016-05-24_03:23:59 1464053039 0x2; 21 rTXERR
2016-05-24_03:25:32 1464053132 0x1; 22 rTX 0
2016-05-24_03:25:33 1464053133 0x2; 22 rTX 0
2016-05-24_03:25:33 1464053133 0x2; 22 rTX 1
2016-05-24_03:25:33 1464053133 0x2; 22 rTX 2
2016-05-24_03:25:33 1464053133 0x2; 22 rTX 3
2016-05-24_03:25:33 1464053133 0x2; 22 rTX 4
2016-05-24_03:25:33 1464053133 0x2; 22 rTX 5
2016-05-24_03:25:34 1464053134 0x2; 22 rTX 6
2016-05-24_03:25:35 1464053135 0x2; 22 rTX 7
2016-05-24_03:25:36 1464053136 0x2; 22 rTX 8
2016-05-24_03:25:40 1464053140 0x2; 22 rTX 9
2016-05-24_03:25:45 1464053145 0x2; 22 rTX 10
2016-05-24_03:25:54 1464053154 0x2; 22 rTXERR
2016-05-24_03:27:33 1464053253 0x2; 23 rTX 0
2016-05-24_03:27:33 1464053253 0x2; 23 rTX 1
2016-05-24_03:27:33 1464053253 0x2; 23 rTX 2
2016-05-24_03:27:33 1464053253 0x2; 23 rTX 3
2016-05-24_03:27:33 1464053253 0x2; 23 rTX 4
2016-05-24_03:29:37 1464053377 0x6; 24 rTX 0
2016-05-24_03:29:37 1464053377 0x6; 24 rTX 1
2016-05-24_03:29:37 1464053377 0x6; 24 rTX 2
2016-05-24_03:29:37 1464053377 0x6; 24 rTX 3
2016-05-24_03:29:37 1464053377 0x6; 24 rTX 4
2016-05-24_03:29:37 1464053377 0x6; 24 rTX 5
2016-05-24_03:29:38 1464053378 0x6; 24 rTX 6
2016-05-24_03:29:38 1464053378 0x6; 24 rTX 7
2016-05-24_03:29:39 1464053379 0x6; 24 rTX 8
2016-05-24_03:29:43 1464053383 0x6; 24 rTX 9
2016-05-24_03:29:48 1464053388 0x6; 24 rTX 10
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 0
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 1
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 2
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 3
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 4
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 5
2016-05-24_03:31:33 1464053493 0x2; 25 rTX 6
2016-05-24_03:31:34 1464053494 0x2; 25 rTX 7
2016-05-24_03:31:36 1464053496 0x2; 25 rTX 8
2016-05-24_03:31:40 1464053500 0x2; 25 rTX 9
2016-05-24_03:31:47 1464053507 0x2; 25 rTX 10
2016-05-24_03:31:57 1464053517 0x2; 25 rTXERR
2016-05-24_03:33:33 1464053613 0x2; 26 rTX 0
2016-05-24_03:33:33 1464053613 0x2; 26 rTX 1
2016-05-24_03:33:33 1464053613 0x2; 26 rTX 2
2016-05-24_03:33:33 1464053613 0x2; 26 rTX 3
2016-05-24_03:33:33 1464053613 0x2; 26 rTX 4
2016-05-24_03:33:33 1464053613 0x2; 26 rTX 5
2016-05-24_03:33:34 1464053614 0x2; 26 rTX 6
2016-05-24_03:33:34 1464053614 0x2; 26 rTX 7
2016-05-24_03:33:36 1464053616 0x2; 26 rTX 8
2016-05-24_03:33:40 1464053620 0x2; 26 rTX 9
2016-05-24_03:33:46 1464053626 0x2; 26 rTX 10
2016-05-24_03:33:59 1464053639 0x2; 26 rTXERR
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 0
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 1
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 2
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 3
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 4
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 5
2016-05-24_03:35:33 1464053733 0x2; 27 rTX 6
2016-05-24_03:35:34 1464053734 0x2; 27 rTX 7
2016-05-24_03:35:36 1464053736 0x2; 27 rTX 8
2016-05-24_03:35:39 1464053739 0x2; 27 rTX 9
2016-05-24_03:35:45 1464053745 0x2; 27 rTX 10
2016-05-24_03:35:53 1464053753 0x2; 27 rTXERR
2016-05-24_03:37:33 1464053853 0x2; 28 rTX 0
2016-05-24_03:37:33 1464053853 0x2; 28 rTX 1
2016-05-24_03:37:33 1464053853 0x2; 28 rTX 2
2016-05-24_03:37:33 1464053853 0x2; 28 rTX 3
2016-05-24_03:37:33 1464053853 0x2; 28 rTX 4
2016-05-24_03:37:33 1464053853 0x2; 28 rTX 5
2016-05-24_03:37:34 1464053854 0x2; 28 rTX 6
2016-05-24_03:37:34 1464053854 0x2; 28 rTX 7
2016-05-24_03:37:36 1464053856 0x2; 28 rTX 8
2016-05-24_03:37:38 1464053858 0x2; 28 rTX 9
2016-05-24_03:37:43 1464053863 0x2; 28 rTX 10
2016-05-24_03:37:56 1464053876 0x2; 28 rTXERR
2016-05-24_03:39:33 1464053973 0x2; 29 rTX 0
2016-05-24_03:39:33 1464053973 0x2; 29 rTX 1
2016-05-24_03:39:33 1464053973 0x2; 29 rTX 2
2016-05-24_03:39:33 1464053973 0x2; 29 rTX 3
2016-05-24_03:39:33 1464053973 0x2; 29 rTX 4
2016-05-24_03:39:33 1464053973 0x2; 29 rTX 5
2016-05-24_03:39:34 1464053974 0x2; 29 rTX 6
2016-05-24_03:39:34 1464053974 0x2; 29 rTX 7
2016-05-24_03:39:36 1464053976 0x2; 29 rTX 8
2016-05-24_03:39:38 1464053978 0x2; 29 rTX 9
2016-05-24_03:39:44 1464053984 0x2; 29 rTX 10
2016-05-24_03:39:55 1464053995 0x2; 29 rTXERR
2016-05-24_03:43:33 1464054213 0x2; 31 rTX 0
2016-05-24_03:43:33 1464054213 0x2; 31 rTX 1
2016-05-24_03:43:33 1464054213 0x2; 31 rTX 2
2016-05-24_03:43:33 1464054213 0x2; 31 rTX 3
2016-05-24_03:43:33 1464054213 0x2; 31 rTX 4
2016-05-24_03:43:33 1464054213 0x2; 31 rTX 5
2016-05-24_03:43:34 1464054214 0x2; 31 rTX 6
2016-05-24_03:43:35 1464054215 0x2; 31 rTX 7
2016-05-24_03:43:36 1464054216 0x2; 31 rTX 8
2016-05-24_03:43:38 1464054218 0x2; 31 rTX 9
2016-05-24_03:43:44 1464054224 0x2; 31 rTX 10
2016-05-24_03:43:56 1464054236 0x2; 31 rTXERR
2016-05-24_03:45:33 1464054333 0x2; 32 rTX 0
2016-05-24_03:45:33 1464054333 0x2; 32 rTX 1
2016-05-24_03:45:33 1464054333 0x2; 32 rTX 2
2016-05-24_03:45:33 1464054333 0x2; 32 rTX 3
2016-05-24_03:45:33 1464054333 0x2; 32 rTX 4
2016-05-24_03:45:33 1464054333 0x2; 32 rTX 5
2016-05-24_03:45:34 1464054334 0x2; 32 rTX 6
2016-05-24_03:45:34 1464054334 0x2; 32 rTX 7
2016-05-24_03:45:36 1464054336 0x2; 32 rTX 8
2016-05-24_03:45:37 1464054337 0x6; 32 rTX 0
2016-05-24_03:45:40 1464054340 0x2; 32 rTX 9
2016-05-24_03:45:47 1464054347 0x2; 32 rTX 10
2016-05-24_03:46:02 1464054362 0x2; 32 rTXERR
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 0
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 1
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 2
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 3
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 4
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 5
2016-05-24_03:47:33 1464054453 0x2; 33 rTX 6
2016-05-24_03:47:34 1464054454 0x2; 33 rTX 7
2016-05-24_03:47:35 1464054455 0x2; 33 rTX 8
2016-05-24_03:47:39 1464054459 0x2; 33 rTX 9
2016-05-24_03:47:44 1464054464 0x2; 33 rTX 10
2016-05-24_03:48:00 1464054480 0x2; 33 rTXERR
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 0
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 1
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 2
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 3
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 4
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 5
2016-05-24_03:49:33 1464054573 0x2; 34 rTX 6
2016-05-24_03:49:34 1464054574 0x2; 34 rTX 7
2016-05-24_03:49:36 1464054576 0x2; 34 rTX 8
2016-05-24_03:49:39 1464054579 0x2; 34 rTX 9
2016-05-24_03:49:43 1464054583 0x2; 34 rTX 10
2016-05-24_03:49:57 1464054597 0x2; 34 rTXERR
2016-05-24_03:51:33 1464054693 0x2; 35 rTX 0
2016-05-24_03:51:33 1464054693 0x2; 35 rTX 1
2016-05-24_03:51:33 1464054693 0x2; 35 rTX 2
2016-05-24_03:51:33 1464054693 0x2; 35 rTX 3
2016-05-24_03:51:33 1464054693 0x2; 35 rTX 4
2016-05-24_03:51:33 1464054693 0x2; 35 rTX 5
2016-05-24_03:51:34 1464054694 0x2; 35 rTX 6
2016-05-24_03:51:35 1464054695 0x2; 35 rTX 7
2016-05-24_03:51:36 1464054696 0x2; 35 rTX 8
2016-05-24_03:51:40 1464054700 0x2; 35 rTX 9
2016-05-24_03:51:45 1464054705 0x2; 35 rTX 10
2016-05-24_03:52:01 1464054721 0x2; 35 rTXERR
2016-05-24_03:53:33 1464054813 0x2; 36 rTX 0
2016-05-24_03:53:33 1464054813 0x2; 36 rTX 1
2016-05-24_03:53:33 1464054813 0x2; 36 rTX 2
2016-05-24_03:53:33 1464054813 0x2; 36 rTX 3
2016-05-24_03:53:33 1464054813 0x2; 36 rTX 4
2016-05-24_03:53:33 1464054813 0x2; 36 rTX 5
2016-05-24_03:53:34 1464054814 0x2; 36 rTX 6
2016-05-24_03:53:34 1464054814 0x2; 36 rTX 7
2016-05-24_03:53:36 1464054816 0x2; 36 rTX 8
2016-05-24_03:53:39 1464054819 0x2; 36 rTX 9
2016-05-24_03:53:45 1464054825 0x2; 36 rTX 10
2016-05-24_03:54:00 1464054840 0x2; 36 rTXERR
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 0
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 1
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 2
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 3
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 4
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 5
2016-05-24_03:55:33 1464054933 0x2; 37 rTX 6
2016-05-24_03:55:34 1464054934 0x2; 37 rTX 7
2016-05-24_03:55:36 1464054936 0x2; 37 rTX 8
2016-05-24_03:55:40 1464054940 0x2; 37 rTX 9
2016-05-24_03:55:46 1464054946 0x2; 37 rTX 10
2016-05-24_03:55:54 1464054954 0x2; 37 rTXERR
2016-05-24_03:57:33 1464055053 0x2; 38 rTX 0
2016-05-24_03:57:33 1464055053 0x2; 38 rTX 1
2016-05-24_03:57:33 1464055053 0x2; 38 rTX 2
2016-05-24_03:57:33 1464055053 0x2; 38 rTX 3
2016-05-24_03:57:33 1464055053 0x2; 38 rTX 4
2016-05-24_03:57:33 1464055053 0x2; 38 rTX 5
2016-05-24_03:57:34 1464055054 0x2; 38 rTX 6
2016-05-24_03:57:34 1464055054 0x2; 38 rTX 7
2016-05-24_03:57:37 1464055057 0x2; 38 rTX 8
2016-05-24_03:57:39 1464055059 0x2; 38 rTX 9
2016-05-24_03:57:45 1464055065 0x2; 38 rTX 10
2016-05-24_03:58:00 1464055080 0x2; 38 rTXERR
2016-05-24_03:59:33 1464055173 0x2; 39 rTX 0
2016-05-24_03:59:33 1464055173 0x2; 39 rTX 1
2016-05-24_03:59:33 1464055173 0x2; 39 rTX 2
2016-05-24_03:59:33 1464055173 0x2; 39 rTX 3
2016-05-24_03:59:33 1464055173 0x2; 39 rTX 4
2016-05-24_03:59:33 1464055173 0x2; 39 rTX 5
2016-05-24_03:59:34 1464055174 0x2; 39 rTX 6
2016-05-24_03:59:35 1464055175 0x2; 39 rTX 7
2016-05-24_03:59:36 1464055176 0x2; 39 rTX 8
2016-05-24_03:59:38 1464055178 0x2; 39 rTX 9
2016-05-24_03:59:45 1464055185 0x2; 39 rTX 10
2016-05-24_03:59:59 1464055199 0x2; 39 rTXERR
2016-05-24_04:01:33 1464055293 0x2; 40 rTX 0
2016-05-24_04:01:33 1464055293 0x2; 40 rTX 1
2016-05-24_04:01:33 1464055293 0x2; 40 rTX 2
2016-05-24_04:01:33 1464055293 0x2; 40 rTX 3
2016-05-24_04:01:33 1464055293 0x2; 40 rTX 4
2016-05-24_04:01:33 1464055293 0x2; 40 rTX 5
2016-05-24_04:01:34 1464055294 0x2; 40 rTX 6
2016-05-24_04:01:34 1464055294 0x2; 40 rTX 7
2016-05-24_04:01:36 1464055296 0x2; 40 rTX 8
2016-05-24_04:01:39 1464055299 0x2; 40 rTX 9
2016-05-24_04:01:43 1464055303 0x2; 40 rTX 10
2016-05-24_04:01:54 1464055314 0x2; 40 rTXERR
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 0
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 1
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 2
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 3
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 4
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 5
2016-05-24_04:03:33 1464055413 0x2; 41 rTX 6
2016-05-24_04:03:34 1464055414 0x2; 41 rTX 7
2016-05-24_04:03:36 1464055416 0x2; 41 rTX 8
2016-05-24_04:03:37 1464055417 0x6; 41 rTX 0
2016-05-24_04:03:37 1464055417 0x6; 41 rTX 1
2016-05-24_04:03:39 1464055419 0x2; 41 rTX 9
2016-05-24_04:03:46 1464055426 0x2; 41 rTX 10
2016-05-24_04:04:00 1464055440 0x2; 41 rTXERR
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 0
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 1
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 2
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 3
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 4
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 5
2016-05-24_04:05:33 1464055533 0x2; 42 rTX 6
2016-05-24_04:05:34 1464055534 0x2; 42 rTX 7
2016-05-24_04:05:35 1464055535 0x2; 42 rTX 8
2016-05-24_04:05:36 1464055536 0x5; 42 rTX 0
2016-05-24_04:05:37 1464055537 0x6; 42 rTX 0
2016-05-24_04:05:37 1464055537 0x6; 42 rTX 1
2016-05-24_04:05:37 1464055537 0x6; 42 rTX 2
2016-05-24_04:05:37 1464055537 0x6; 42 rTX 3
2016-05-24_04:05:37 1464055537 0x6; 42 rTX 4
2016-05-24_04:05:37 1464055537 0x6; 42 rTX 5
2016-05-24_04:05:38 1464055538 0x6; 42 rTX 6
2016-05-24_04:05:39 1464055539 0x6; 42 rTX 7
2016-05-24_04:05:39 1464055539 0x2; 42 rTX 9
2016-05-24_04:05:43 1464055543 0x2; 42 rTX 10
2016-05-24_04:05:55 1464055555 0x2; 42 rTXERR
2016-05-24_04:07:33 1464055653 0x2; 43 rTX 0
2016-05-24_04:07:33 1464055653 0x2; 43 rTX 1
2016-05-24_04:07:33 1464055653 0x2; 43 rTX 2
2016-05-24_04:07:33 1464055653 0x2; 43 rTX 3
2016-05-24_04:07:33 1464055653 0x2; 43 rTX 4
2016-05-24_04:07:33 1464055653 0x2; 43 rTX 5
2016-05-24_04:07:34 1464055654 0x2; 43 rTX 6
2016-05-24_04:07:34 1464055654 0x2; 43 rTX 7
2016-05-24_04:07:36 1464055656 0x5; 43 rTX 0
2016-05-24_04:07:36 1464055656 0x2; 43 rTX 8
2016-05-24_04:07:38 1464055658 0x2; 43 rTX 9
2016-05-24_04:07:43 1464055663 0x2; 43 rTX 10
2016-05-24_04:07:56 1464055676 0x2; 43 rTXERR
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 0
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 1
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 2
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 3
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 4
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 5
2016-05-24_04:09:33 1464055773 0x2; 44 rTX 6
2016-05-24_04:09:34 1464055774 0x2; 44 rTX 7
2016-05-24_04:09:36 1464055776 0x2; 44 rTX 8
2016-05-24_04:09:39 1464055779 0x2; 44 rTX 9
2016-05-24_04:09:45 1464055785 0x2; 44 rTX 10
2016-05-24_04:09:59 1464055799 0x2; 44 rTXERR
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 0
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 1
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 2
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 3
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 4
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 5
2016-05-24_04:11:33 1464055893 0x2; 45 rTX 6
2016-05-24_04:11:34 1464055894 0x2; 45 rTX 7
2016-05-24_04:11:35 1464055895 0x2; 45 rTX 8
2016-05-24_04:11:38 1464055898 0x2; 45 rTX 9
2016-05-24_04:11:42 1464055902 0x2; 45 rTX 10
2016-05-24_04:11:50 1464055910 0x2; 45 rTXERR
2016-05-24_04:13:33 1464056013 0x2; 46 rTX 0
2016-05-24_04:13:33 1464056013 0x2; 46 rTX 1
2016-05-24_04:13:33 1464056013 0x2; 46 rTX 2
2016-05-24_04:13:33 1464056013 0x2; 46 rTX 3
2016-05-24_04:13:33 1464056013 0x2; 46 rTX 4
2016-05-24_04:13:33 1464056013 0x2; 46 rTX 5
2016-05-24_04:13:34 1464056014 0x2; 46 rTX 6
2016-05-24_04:13:34 1464056014 0x2; 46 rTX 7
2016-05-24_04:13:36 1464056016 0x2; 46 rTX 8
2016-05-24_04:13:40 1464056020 0x2; 46 rTX 9
2016-05-24_04:13:44 1464056024 0x2; 46 rTX 10
2016-05-24_04:13:53 1464056033 0x2; 46 rTXERR
2016-05-24_04:15:33 1464056133 0x2; 47 rTX 0
2016-05-24_04:15:33 1464056133 0x2; 47 rTX 1
2016-05-24_04:15:33 1464056133 0x2; 47 rTX 2
2016-05-24_04:15:33 1464056133 0x2; 47 rTX 3
2016-05-24_04:15:33 1464056133 0x2; 47 rTX 4
2016-05-24_04:15:33 1464056133 0x2; 47 rTX 5
2016-05-24_04:15:34 1464056134 0x2; 47 rTX 6
