2016-06-15_04:01:03 1465956063 0x8 28;1,1,2,1,2,4,1,0,2,5,2,1,1,1,0,1,4,0,1,3,4,0,2,1,1-1678,a87-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:03:03 1465956183 0x8 29;2,2,7,1,2,1,1,2,0,5,4,2,2,2,2,0,2,5,1,1,3,0,1,2,2-1676,a7d-0:0/0;0:0/0;0:e1/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:05:03 1465956303 0x8 30;2,2,1,4,1,4,2,3,1,2,1,0,2,2,4,1,1,0,2,1,1,2,2,1,2-1677,a77-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:07:03 1465956423 0x8 31;1,0,1,2,0,2,5,1,4,2,0,3,5,1,2,4,0,1,0,2,4,0,2,3,3-167a,a71-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:09:03 1465956543 0x8 32;0,1,1,2,0,2,2,2,2,2,2,2,1,3,1,2,0,1,1,2,1,1,1,0,5-167e,a6b-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:11:03 1465956663 0x8 33;2,0,1,1,1,0,2,1,1,0,4,2,0,2,2,0,2,1,0,2,1,3,0,1,1-167f,a66-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:13:03 1465956783 0x8 34;1,2,1,1,1,0,0,2,2,1,3,2,2,2,3,2,2,2,0,2,1,2,1,2,3-1684,a61-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:15:03 1465956903 0x8 35;2,2,5,3,1,3,2,1,1,1,1,1,1,2,0,2,2,2,0,2,2,0,3,2,4-1688,a5d-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:17:03 1465957023 0x8 36;3,1,2,2,1,1,1,2,1,1,4,0,2,3,2,1,2,4,2,4,1,1,0,1,1-168a,a58-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:19:03 1465957143 0x8 37;1,1,2,2,2,2,2,2,2,2,2,0,1,2,1,2,1,1,1,1,2,1,1,2,2-168f,a54-0:0/0;0:0/0;0:e0/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:21:03 1465957263 0x8 38;3,1,1,1,2,1,1,1,1,0,3,1,0,1,2,1,2,2,1,1,0,2,1,2,3-1692,a51-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:23:03 1465957383 0x8 39;2,0,2,1,2,0,2,2,0,1,1,1,0,2,2,2,1,2,1,1,2,1,3,1,1-1694,a4d-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:25:03 1465957503 0x8 40;2,2,3,4,6,0,2,1,2,5,5,2,2,5,1,0,1,2,0,2,4,2,1,3,1-1694,a49-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:27:03 1465957623 0x8 41;2,2,1,1,0,1,3,2,0,3,2,2,2,6,2,0,2,2,2,5,1,1,2,1,1-1696,a46-0:0/0;0:0/0;0:e0/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:29:03 1465957743 0x8 42;2,0,0,1,2,2,2,0,2,0,3,2,2,2,1,1,2,2,1,1,1,2,2,2,0-1697,a43-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:31:03 1465957863 0x8 43;0,3,1,0,2,1,0,3,2,2,4,2,1,2,4,2,1,2,2,2,1,5,8,2,2-1698,a41-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:33:03 1465957983 0x8 44;4,2,2,2,0,1,0,4,2,0,2,2,8,1,3,2,2,2,2,2,1,2,2,2,1-1699,a3d-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:35:03 1465958103 0x8 45;3,1,1,2,1,0,2,2,2,1,2,0,2,0,2,4,2,2,8,2,2,0,2,2,2-1699,a3c-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:37:03 1465958223 0x8 46;1,2,2,2,3,2,2,0,2,2,0,2,1,2,2,2,3,0,2,5,1,1,3,2,2-169a,a39-0:0/0;0:0/0;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:39:03 1465958343 0x8 47;2,3,4,2,2,2,5,2,3,8,2,0,3,2,2,5,2,2,2,1,3,2,3,3,3-169b,a37-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:41:03 1465958463 0x8 48;3,2,0,2,1,2,2,0,3,2,3,3,2,3,2,2,0,1,3,7,0,2,2,2,2-169c,a35-0:0/0;0:0/0;0:e0/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:43:03 1465958583 0x8 49;2,1,2,0,3,1,0,4,2,3,1,2,2,1,3,2,2,3,2,6,1,2,3,4,2-169f,a34-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:45:03 1465958703 0x8 50;3,2,0,1,2,2,3,3,2,3,1,0,0,2,2,3,5,2,2,3,2,3,5,4,2-16a0,a32-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:47:03 1465958823 0x8 51;3,3,1,5,3,1,2,3,5,3,3,3,3,3,3,6,2,0,2,3,4,3,2,2,3-16a0,a30-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:49:03 1465958943 0x8 52;3,6,3,4,3,3,2,3,3,4,6,2,6,3,1,3,0,3,3,3,3,4,3,1,3-16a2,a2e-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:51:03 1465959063 0x8 53;4,3,7,4,3,3,4,3,3,3,2,a,2,3,5,3,1,3,3,0,3,4,1,4,2-16a4,a2c-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:53:03 1465959183 0x8 54;4,1,6,3,3,3,4,4,4,4,4,3,4,7,3,6,3,3,4,3,4,6,2,2,4-16a3,a2b-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:55:03 1465959303 0x8 55;4,5,6,4,4,4,4,4,3,4,4,4,1,2,4,4,3,3,4,5,4,4,4,4,2-16a6,a2a-0:0/0;0:0/0;0:e1/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:57:03 1465959423 0x8 56;5,7,0,4,4,4,3,4,0,4,5,3,5,5,7,3,4,4,2,3,4,3,4,6,4-16a8,a28-0:0/0;0:0/0;0:e1/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:59:03 1465959543 0x8 57;6,5,5,4,0,7,8,0,5,4,8,8,4,6,7,4,7,4,4,3,5,5,4,4,5-16ab,a27-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
