2016-06-15_03:22:55 1465953775 0x7 9;3,4,1,3,3,2,2,2,3,1,2,1,4,2,2,2,2,2,1,0,2,2,3,3,3-1691,ad8-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;2:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:25:03 1465953903 0x7 10;1,2,1,3,3,0,2,1,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2-169b,ac4-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;3:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:27:03 1465954023 0x7 11;3,3,2,1,2,1,1,1,1,2,1,2,3,2,2,0,2,0,2,1,0,2,2,2,2-16a5,aaf-0:0/0;0:0/0;0:e1/69;0:0/0;0:0/0;4:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:29:03 1465954143 0x7 12;0,0,0,0,2,2,2,2,2,5,3,0,0,2,0,2,0,1,2,4,2,1,0,4,2-16ae,a9b-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;5:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:31:03 1465954263 0x7 13;2,2,2,0,2,1,2,5,5,2,2,0,2,0,2,5,2,2,2,2,2,2,2,1,2-16b6,a88-0:0/0;0:0/0;0:e1/6c;0:0/0;0:0/0;6:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:33:03 1465954383 0x7 14;3,2,6,2,0,2,2,2,3,2,3,2,2,2,2,2,0,2,2,5,1,2,0,2,5-16ba,a77-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;7:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:35:03 1465954503 0x7 15;6,0,2,0,2,2,2,1,1,2,2,3,2,2,0,4,1,1,0,5,2,2,2,2,0-16bc,a65-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;8:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:37:03 1465954623 0x7 16;2,2,0,1,2,1,2,2,0,2,5,4,1,2,5,2,3,3,2,1,2,2,2,0,2-16be,a53-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;9:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_03:39:03 1465954743 0x7 17;2,5,2,2,3,1,2,1,0,2,1,3,3,3,2,0,4,2,2,2,2,1,2,2,3-16bf,a43-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;10:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-15_04:01:03 1465956063 0x7 28;2,5,2,2,3,3,2,5,5,2,2,1,3,1,2,2,1,2,2,2,2,0,5,2,1-16bc,9de-0:0/0;0:0/0;0:e1/6b;0:0/0;0:0/0;21:d1/43;0:0/0;0:0/0;0:0/0;0:0/0
