2016-06-20_03:05:04 1466384704 0x6 1;0,2,0,2,2,5,0,6,1,2,1,0,0,5,2,2,2,1,2,2,2,2,2,1,1-1491,6f7-0:f3/6b;0:f3/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:07:04 1466384824 0x6 2;1,1,5,2,2,0,2,1,1,2,0,4,2,2,2,2,c,a,0,2,2,2,0,1,1-14d0,6c4-0:f3/6a;0:f2/6c;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:09:04 1466384944 0x6 3;2,4,2,2,3,1,2,0,2,2,0,0,1,2,6,2,2,1,2,2,0,1,2,0,2-14fa,6a4-0:f3/6c;0:f3/69;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:11:04 1466385064 0x6 4;3,2,2,3,1,1,3,3,3,5,2,2,2,1,1,0,4,5,1,2,2,2,1,4,2-151a,68c-0:f3/6c;0:f5/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:13:04 1466385184 0x6 5;2,2,2,3,2,2,0,2,2,2,2,2,2,2,3,2,2,5,2,2,2,4,2,1,2-1534,67c-0:f5/6c;0:f5/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:15:04 1466385304 0x6 6;3,1,0,2,2,2,2,4,1,5,2,0,1,4,2,4,1,2,1,1,0,0,0,1,1-1549,66d-0:f2/6b;0:f2/6a;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:17:04 1466385424 0x6 7;3,2,1,0,2,0,0,3,1,2,5,2,2,4,1,1,0,4,3,2,2,1,0,2,3-155b,661-0:f3/6a;0:f5/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:19:04 1466385544 0x6 8;0,1,2,1,1,2,2,2,2,2,5,2,1,2,0,1,1,2,0,2,1,2,2,2,1-1568,658-0:f3/6b;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:21:04 1466385664 0x6 9;2,2,1,1,3,2,2,2,2,2,2,0,2,3,2,2,3,1,2,1,1,2,2,2,1-1574,651-0:f3/6b;0:f2/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:23:04 1466385784 0x6 10;2,0,1,0,1,0,2,1,1,1,1,2,2,1,5,1,1,2,1,1,1,0,2,2,1-157c,64a-0:f3/6c;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:25:04 1466385904 0x6 11;2,0,0,2,2,1,2,0,1,1,1,5,2,0,1,1,2,0,5,5,2,2,2,2,1-1584,644-0:f3/6c;0:f2/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:27:04 1466386024 0x6 12;1,2,2,1,0,1,1,2,3,2,2,2,3,2,2,1,1,2,1,1,2,2,1,2,2-158c,640-0:f3/6c;0:f3/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:29:04 1466386144 0x6 13;2,2,2,2,1,2,0,1,1,3,2,1,0,2,1,0,1,2,2,2,3,2,0,2,2-1594,63a-0:f3/6a;0:f3/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
