2016-06-20_03:05:00 1466384700 0x2 1;2,1,3,1,1,1,1,1,4,2,2,2,1,2,1,2,3,2,2,1,2,2,2,0,0-144c,c1b-0:fc/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:07:00 1466384820 0x2 2;2,1,1,1,2,2,4,1,1,2,1,1,1,1,1,0,9,2,1,2,0,2,2,2,0-148b,bc0-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:09:00 1466384940 0x2 3;0,0,0,2,0,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2-14b6,b7f-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:11:00 1466385060 0x2 4;4,1,1,0,2,2,2,1,9,4,1,0,1,2,1,2,2,2,2,2,0,3,0,0,4-14da,b5d-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:13:00 1466385180 0x2 5;2,1,2,2,1,2,2,2,2,1,1,3,2,0,4,1,1,1,3,3,1,2,2,2,0-14f6,b47-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:15:00 1466385300 0x2 6;2,1,1,1,0,6,2,2,2,2,1,1,1,1,0,2,1,2,1,0,7,1,2,2,2-150e,b38-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:17:00 1466385420 0x2 7;1,1,2,1,2,0,2,1,1,4,3,2,2,1,1,4,2,2,2,1,1,1,1,1,1-1520,b2b-0:ff/68;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:19:00 1466385540 0x2 8;2,1,2,0,4,1,2,2,2,3,1,2,1,1,0,2,2,1,2,2,1,2,1,4,2-1530,b23-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ec/6b;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:21:00 1466385660 0x2 9;2,0,1,0,2,2,1,2,2,1,1,1,1,0,1,1,1,2,0,1,1,3,4,2,3-153e,b1b-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:23:00 1466385780 0x2 10;3,0,0,0,2,1,1,2,2,1,0,1,2,1,1,0,1,0,1,2,1,1,9,3,2-1548,b16-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:25:00 1466385900 0x2 11;0,3,2,2,1,2,1,4,2,2,2,1,1,1,2,3,2,0,3,2,1,1,0,0,5-1553,b0f-0:fe/68;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:27:00 1466386020 0x2 12;2,2,2,2,2,2,0,2,2,0,2,2,1,1,2,2,0,2,3,4,0,1,0,2,1-155b,b09-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:29:00 1466386140 0x2 13;1,0,1,1,1,0,4,1,2,2,2,1,0,2,0,2,3,1,0,1,2,2,2,1,2-1561,b03-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:31:00 1466386260 0x2 14;2,1,0,0,0,1,0,1,1,1,2,5,1,1,4,1,2,0,0,0,0,1,2,1,2-1566,afc-0:ff/69;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:33:00 1466386380 0x2 15;0,2,1,4,0,2,2,2,1,1,2,2,1,2,0,1,2,2,2,5,1,2,1,1,2-156c,af7-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:35:00 1466386500 0x2 16;1,1,2,0,1,4,2,2,2,1,0,2,2,0,2,1,3,1,1,2,2,2,2,1,2-156f,af1-0:fe/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:37:00 1466386620 0x2 17;1,1,2,1,2,0,1,2,0,0,2,1,1,1,1,2,2,1,1,2,3,0,1,2,3-1573,aeb-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:39:00 1466386740 0x2 18;0,1,1,1,2,1,1,1,1,1,1,2,3,1,1,2,1,0,1,1,1,1,1,2,0-1576,ae5-0:ff/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:41:00 1466386860 0x2 19;1,1,3,1,0,2,1,0,2,2,1,2,1,1,1,1,1,3,2,1,0,3,2,1,0-1578,add-0:ff/6a;0:0/0;0:0/0;0:0/0;1:eb/6b;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:42:59 1466386979 0x2 20;2,2,2,3,0,1,1,2,0,2,0,1,1,2,0,1,0,1,2,2,1,1,2,2,3-157a,ad3-0:ff/6a;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:45:00 1466387100 0x2 21;2,1,2,2,0,2,1,1,1,2,2,2,0,1,2,1,1,1,1,0,1,1,2,2,0-157c,ac5-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:47:00 1466387220 0x2 22;0,2,3,2,2,1,1,2,1,1,1,1,1,0,0,2,1,2,1,2,1,1,1,2,0-157c,ab5-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ef/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:49:00 1466387340 0x2 23;3,0,4,1,1,1,1,1,1,2,2,1,3,0,1,4,0,2,1,2,2,0,1,0,0-157d,aa3-0:ff/6a;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:51:00 1466387460 0x2 24;1,0,1,1,3,1,1,1,2,2,1,3,1,1,1,0,4,1,1,4,1,2,0,1,1-157d,a90-0:ff/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:53:00 1466387580 0x2 25;2,0,2,1,2,1,1,1,1,0,2,1,1,2,2,2,2,3,0,1,0,1,1,1,1-157c,a7f-0:ff/69;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:55:00 1466387700 0x2 26;1,1,1,2,0,1,0,1,1,1,3,1,1,1,2,3,1,1,1,2,1,1,1,1,1-157a,a6f-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:56:59 1466387820 0x2 27;1,1,1,1,0,2,1,1,3,2,1,3,1,2,2,1,3,1,2,1,0,1,1,1,2-1579,a63-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:59:00 1466387940 0x2 28;2,1,1,2,0,1,2,1,1,2,1,2,0,1,0,0,2,2,1,1,2,0,2,2,1-1578,a58-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:00:59 1466388059 0x2 29;1,2,1,2,1,2,3,1,2,1,3,2,0,2,1,2,2,0,0,2,4,2,0,1,0-1578,a4f-0:ff/69;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:02:59 1466388179 0x2 30;1,5,2,1,1,1,2,0,1,2,1,1,1,2,1,1,1,2,2,0,2,1,1,1,1-1576,a49-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:05:00 1466388300 0x2 31;2,0,1,0,5,1,1,1,1,2,2,2,1,2,0,2,2,1,1,2,0,2,1,2,1-1576,a41-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:07:00 1466388420 0x2 32;2,0,2,1,1,1,2,0,1,2,1,2,1,1,3,0,1,1,2,2,1,2,2,1,2-1575,a3d-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:09:00 1466388540 0x2 33;1,2,2,1,1,2,2,2,2,0,0,2,2,0,1,3,1,1,1,1,2,2,0,2,2-1576,a39-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:11:00 1466388660 0x2 34;1,0,0,1,1,1,2,0,2,2,1,1,0,2,2,2,0,1,1,3,2,2,1,1,1-1577,a36-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:13:00 1466388780 0x2 35;2,2,1,0,0,1,1,1,2,1,3,2,2,3,2,1,2,2,2,1,0,2,1,2,1-1578,a33-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:15:00 1466388900 0x2 36;2,3,1,1,1,1,1,1,2,2,0,2,2,2,2,1,0,2,1,1,2,3,2,1,0-1579,a30-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:17:00 1466389020 0x2 37;2,1,1,1,3,2,2,2,0,0,1,0,1,2,2,2,0,1,1,1,2,1,1,2,1-1579,a2d-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/68;1:ef/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:18:59 1466389139 0x2 38;3,1,1,4,2,1,2,0,1,2,1,1,0,3,2,1,2,1,2,2,0,1,2,3,1-157a,a2b-0:fc/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:20:59 1466389260 0x2 39;2,2,5,1,2,2,1,3,2,0,2,4,1,2,2,2,0,2,2,0,1,1,1,0,1-157a,a28-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/69;1:ef/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:22:59 1466389379 0x2 40;2,2,2,1,2,2,0,2,2,0,2,2,0,2,2,3,1,1,2,1,1,3,2,2,2-157a,a24-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:f0/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:24:59 1466389499 0x2 41;0,2,0,1,1,2,3,1,2,1,2,2,3,2,0,2,1,2,3,2,1,2,2,1,2-1579,a22-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:26:59 1466389619 0x2 42;2,2,2,1,1,3,2,3,2,1,2,2,3,2,2,2,2,1,0,0,1,1,2,1,3-1579,a1f-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:28:59 1466389739 0x2 43;2,2,2,2,1,2,2,1,0,1,4,2,4,0,1,2,2,0,2,2,2,2,2,1,2-1577,a1b-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:31:00 1466389860 0x2 44;2,2,2,0,2,1,3,2,3,2,2,1,2,2,2,1,2,3,2,2,2,0,2,2,3-1576,a1a-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:32:59 1466389979 0x2 45;3,0,2,2,3,4,2,3,2,3,2,0,1,2,2,2,0,2,0,2,3,2,2,2,1-1576,a17-0:fc/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:f0/6c;0:0/0;0:0/0;0:0/0;0:0/0
