2016-06-20_03:05:03 1466384703 0x5 1;2,3,2,3,1,2,1,2,1,3,1,2,1,0,2,2,2,3,1,0,0,4,3,4,0-145e,897-0:ee/6a;0:ed/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:07:03 1466384823 0x5 2;0,1,2,0,3,2,2,2,2,0,2,1,2,4,3,2,2,4,3,2,0,3,1,1,0-149d,857-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:09:03 1466384943 0x5 3;2,3,2,2,3,2,2,5,2,3,2,2,2,2,2,2,0,3,2,3,2,2,6,2,2-14c9,82c-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:11:03 1466385063 0x5 4;3,2,2,5,1,3,0,2,3,3,2,2,3,3,2,2,1,8,4,0,3,0,2,1,2-14eb,80d-0:ee/6c;0:ed/6a;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:13:03 1466385183 0x5 5;5,4,2,2,2,2,2,2,3,2,0,0,0,3,2,2,3,0,2,3,2,2,2,1,5-1505,7f4-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:15:03 1466385303 0x5 6;3,1,2,2,3,2,2,1,4,2,3,1,2,2,2,2,1,2,3,3,2,2,0,2,2-151c,7e0-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:17:03 1466385423 0x5 7;2,2,2,2,0,1,1,2,2,2,2,0,1,0,2,2,3,0,2,2,0,1,0,2,1-152d,7ce-0:ee/6c;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:19:03 1466385543 0x5 8;3,1,2,3,3,3,5,3,2,2,2,2,1,2,3,3,2,3,3,0,3,0,2,2,3-153d,7c0-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:21:03 1466385663 0x5 9;4,2,2,2,1,2,2,2,2,2,2,2,2,1,4,2,3,3,2,4,2,2,4,2,1-154a,7b6-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:23:03 1466385783 0x5 10;2,2,2,1,0,2,1,3,2,2,2,1,4,2,2,2,3,0,0,2,2,2,3,4,2-1555,7ab-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:25:03 1466385903 0x5 11;4,2,3,2,2,2,3,4,1,2,2,0,2,2,2,3,0,2,2,2,0,2,0,1,1-155d,7a4-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:27:03 1466386023 0x5 12;2,2,2,1,2,3,3,4,2,4,2,4,2,2,0,5,2,4,2,1,2,1,2,2,4-1564,79c-0:ee/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:29:03 1466386143 0x5 13;8,3,2,2,2,2,2,2,2,2,2,1,0,2,0,0,2,3,2,2,2,3,3,2,2-156a,796-0:ee/6c;0:ed/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:31:03 1466386263 0x5 14;4,0,1,2,2,8,1,5,2,1,2,2,2,2,2,7,2,1,1,3,1,1,1,3,1-1570,791-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:33:03 1466386383 0x5 15;3,2,4,2,0,2,4,4,6,3,2,2,4,8,3,0,1,1,6,1,2,4,2,3,2-1576,78d-0:ee/6c;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:35:03 1466386503 0x5 16;4,1,3,2,0,2,1,2,1,2,2,2,4,1,3,2,0,3,3,2,3,2,3,2,3-1579,789-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:37:03 1466386623 0x5 17;3,3,2,3,2,2,2,2,2,2,4,3,2,2,3,3,4,3,0,3,6,2,1,3,2-157b,785-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:39:03 1466386743 0x5 18;3,2,4,1,1,2,1,2,2,1,2,2,3,2,3,7,1,0,3,2,2,2,3,3,2-157c,782-0:ee/6a;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:41:03 1466386863 0x5 19;0,3,3,5,2,4,6,2,2,2,2,2,0,2,2,2,2,4,2,1,2,4,2,2,6-157e,780-0:ee/6a;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:43:03 1466386983 0x5 20;0,2,3,0,1,4,3,0,1,3,2,3,2,3,2,7,2,3,2,2,2,1,2,1,2-157e,77f-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:45:03 1466387103 0x5 21;3,3,2,0,2,2,2,1,3,1,0,7,0,2,2,0,3,2,2,1,1,2,2,1,3-1580,77b-0:ee/6a;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:47:03 1466387223 0x5 22;3,1,2,2,6,2,2,2,4,3,2,2,0,0,3,4,2,2,7,1,2,2,2,3,2-1581,779-0:ee/6c;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:49:03 1466387343 0x5 23;3,4,4,4,2,1,2,2,2,3,2,1,2,2,3,2,3,2,1,2,2,0,3,2,2-1581,778-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:51:03 1466387463 0x5 24;2,3,2,1,2,4,2,3,3,3,2,2,3,1,2,1,0,2,3,4,3,2,2,3,2-1582,776-0:ee/6b;0:ed/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:53:03 1466387583 0x5 25;3,7,0,2,2,2,3,2,2,2,4,1,2,2,1,2,5,0,1,2,3,4,0,2,2-1580,775-0:ee/6a;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:55:03 1466387703 0x5 26;3,2,0,2,2,2,3,3,2,1,3,3,7,4,3,3,0,0,1,2,0,2,2,2,2-157d,773-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:57:03 1466387823 0x5 27;1,2,3,1,5,0,3,2,0,1,2,1,2,2,4,1,2,8,2,2,2,1,3,3,2-157c,773-0:ee/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:59:03 1466387943 0x5 28;2,1,2,2,0,1,2,1,2,2,2,2,2,2,3,4,1,3,2,2,4,2,2,2,3-157c,773-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:01:03 1466388063 0x5 29;3,3,3,2,3,3,1,2,2,1,0,2,2,2,2,0,2,3,2,3,3,2,2,3,2-157b,770-0:ee/6c;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:03:03 1466388183 0x5 30;2,2,2,5,2,3,0,1,2,4,2,0,0,2,0,3,2,3,4,2,1,2,7,1,2-1579,770-0:ee/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:05:03 1466388303 0x5 31;3,2,2,2,0,0,2,7,2,1,4,2,4,0,2,0,2,0,7,2,1,2,0,7,3-1578,770-0:ee/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:07:03 1466388423 0x5 32;3,2,2,0,2,1,7,1,2,1,2,3,1,2,2,2,2,4,1,3,2,1,1,2,0-1578,76f-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:09:03 1466388543 0x5 33;3,3,2,2,2,3,1,4,2,2,2,0,2,3,3,8,3,2,3,1,3,2,1,0,2-1577,76f-0:ee/6c;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:11:03 1466388663 0x5 34;2,2,1,2,2,2,0,1,2,2,2,0,0,1,6,1,3,2,2,2,2,2,2,2,3-1577,76f-0:ee/6c;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:13:03 1466388783 0x5 35;2,2,2,1,0,2,2,0,0,3,3,3,0,0,3,2,3,2,2,0,4,3,0,3,5-1576,76e-0:ee/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:15:03 1466388903 0x5 36;3,2,8,1,3,2,2,2,0,2,2,2,3,1,2,2,3,0,3,0,1,0,0,2,2-1577,76e-0:ee/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:17:03 1466389023 0x5 37;2,5,2,2,1,2,1,1,2,2,2,0,2,3,2,3,0,2,2,1,3,2,2,6,4-1577,76d-0:ed/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:19:03 1466389143 0x5 38;4,3,5,3,2,2,2,3,2,1,0,1,2,2,2,3,2,2,3,2,0,2,2,2,2-1578,76c-0:ee/6b;0:ed/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:21:03 1466389263 0x5 39;1,0,2,3,2,4,3,3,0,2,2,2,3,1,3,2,4,0,3,4,2,2,0,3,2-1578,76b-0:ed/6b;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:23:03 1466389383 0x5 40;3,2,2,2,2,2,3,3,2,1,4,2,3,2,4,3,1,3,1,0,2,3,3,2,3-1576,769-0:ee/6a;0:ed/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:25:03 1466389503 0x5 41;3,0,0,2,2,2,4,3,4,6,0,1,3,3,3,3,4,3,1,2,3,4,2,2,2-1576,769-0:ee/6c;0:ed/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:0/0;0:0/0
