2016-06-20_03:11:04 1466385064 0x6; 5 rTX 6
2016-06-20_03:11:05 1466385065 0x6; 5 rTX 7
2016-06-20_03:11:06 1466385066 0x6; 5 rTX 8
2016-06-20_03:11:10 1466385070 0x6; 5 rTX 9
2016-06-20_03:11:15 1466385075 0x6; 5 rTX 10
2016-06-20_03:11:24 1466385084 0x6; 5 rTXERR
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 0
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 1
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 2
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 3
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 4
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 5
2016-06-20_03:13:04 1466385184 0x6; 6 rTX 6
2016-06-20_03:13:05 1466385185 0x6; 6 rTX 7
2016-06-20_03:13:07 1466385187 0x6; 6 rTX 8
2016-06-20_03:13:10 1466385190 0x6; 6 rTX 9
2016-06-20_03:13:17 1466385197 0x6; 6 rTX 10
2016-06-20_03:13:27 1466385207 0x6; 6 rTXERR
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 0
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 1
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 2
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 3
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 4
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 5
2016-06-20_03:15:04 1466385304 0x6; 7 rTX 6
2016-06-20_03:15:05 1466385305 0x6; 7 rTX 7
2016-06-20_03:15:07 1466385307 0x6; 7 rTX 8
2016-06-20_03:15:11 1466385311 0x6; 7 rTX 9
2016-06-20_03:15:15 1466385315 0x6; 7 rTX 10
2016-06-20_03:15:29 1466385329 0x6; 7 rTXERR
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 0
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 1
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 2
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 3
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 4
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 5
2016-06-20_03:17:04 1466385424 0x6; 8 rTX 6
2016-06-20_03:17:05 1466385425 0x6; 8 rTX 7
2016-06-20_03:17:06 1466385426 0x6; 8 rTX 8
2016-06-20_03:17:10 1466385430 0x6; 8 rTX 9
2016-06-20_03:17:15 1466385435 0x6; 8 rTX 10
2016-06-20_03:17:24 1466385444 0x6; 8 rTXERR
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 0
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 1
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 2
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 3
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 4
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 5
2016-06-20_03:19:04 1466385544 0x6; 9 rTX 6
2016-06-20_03:19:05 1466385545 0x6; 9 rTX 7
2016-06-20_03:19:07 1466385547 0x6; 9 rTX 8
2016-06-20_03:19:10 1466385550 0x6; 9 rTX 9
2016-06-20_03:19:16 1466385556 0x6; 9 rTX 10
2016-06-20_03:19:28 1466385568 0x6; 9 rTXERR
2016-06-20_03:21:03 1466385663 0x5; 10 rTX 0
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 0
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 1
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 2
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 3
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 4
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 5
2016-06-20_03:21:04 1466385664 0x6; 10 rTX 6
2016-06-20_03:21:05 1466385665 0x6; 10 rTX 7
2016-06-20_03:21:06 1466385666 0x6; 10 rTX 8
2016-06-20_03:21:09 1466385669 0x6; 10 rTX 9
2016-06-20_03:21:14 1466385674 0x6; 10 rTX 10
2016-06-20_03:21:24 1466385684 0x6; 10 rTXERR
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 0
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 1
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 2
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 3
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 4
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 5
2016-06-20_03:23:04 1466385784 0x6; 11 rTX 6
2016-06-20_03:23:05 1466385785 0x6; 11 rTX 7
2016-06-20_03:23:07 1466385787 0x6; 11 rTX 8
2016-06-20_03:23:10 1466385790 0x6; 11 rTX 9
2016-06-20_03:23:16 1466385796 0x6; 11 rTX 10
2016-06-20_03:23:25 1466385805 0x6; 11 rTXERR
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 0
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 1
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 2
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 3
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 4
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 5
2016-06-20_03:25:04 1466385904 0x6; 12 rTX 6
2016-06-20_03:25:05 1466385905 0x6; 12 rTX 7
2016-06-20_03:25:07 1466385907 0x6; 12 rTX 8
2016-06-20_03:25:10 1466385910 0x6; 12 rTX 9
2016-06-20_03:25:17 1466385917 0x6; 12 rTX 10
2016-06-20_03:25:32 1466385932 0x6; 12 rTXERR
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 0
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 1
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 2
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 3
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 4
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 5
2016-06-20_03:29:04 1466386144 0x6; 14 rTX 6
2016-06-20_03:29:05 1466386145 0x6; 14 rTX 7
2016-06-20_03:29:07 1466386147 0x6; 14 rTX 8
2016-06-20_03:29:10 1466386150 0x6; 14 rTX 9
2016-06-20_03:29:18 1466386158 0x6; 14 rTX 10
2016-06-20_03:29:29 1466386169 0x6; 14 rTXERR
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 0
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 1
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 2
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 3
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 4
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 5
2016-06-20_03:31:04 1466386264 0x6; 15 rTX 6
2016-06-20_03:31:05 1466386265 0x6; 15 rTX 7
2016-06-20_03:31:06 1466386266 0x6; 15 rTX 8
2016-06-20_03:31:09 1466386269 0x6; 15 rTX 9
2016-06-20_03:31:16 1466386276 0x6; 15 rTX 10
2016-06-20_03:31:29 1466386289 0x6; 15 rTXERR
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 0
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 1
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 2
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 3
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 4
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 5
2016-06-20_03:33:04 1466386384 0x6; 16 rTX 6
2016-06-20_03:33:05 1466386385 0x6; 16 rTX 7
2016-06-20_03:33:07 1466386387 0x6; 16 rTX 8
2016-06-20_03:33:11 1466386391 0x6; 16 rTX 9
2016-06-20_03:33:17 1466386397 0x6; 16 rTX 10
2016-06-20_03:33:29 1466386409 0x6; 16 rTXERR
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 0
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 1
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 2
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 3
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 4
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 5
2016-06-20_03:35:04 1466386504 0x6; 17 rTX 6
2016-06-20_03:35:05 1466386505 0x6; 17 rTX 7
2016-06-20_03:35:06 1466386506 0x6; 17 rTX 8
2016-06-20_03:35:09 1466386509 0x6; 17 rTX 9
2016-06-20_03:35:14 1466386514 0x6; 17 rTX 10
2016-06-20_03:35:30 1466386530 0x6; 17 rTXERR
2016-06-20_03:37:04 1466386624 0x6; 18 rTX 0
2016-06-20_03:37:04 1466386624 0x6; 18 rTX 1
2016-06-20_03:37:04 1466386624 0x6; 18 rTX 2
2016-06-20_03:37:04 1466386624 0x6; 18 rTX 3
2016-06-20_03:37:04 1466386624 0x6; 18 rTX 4
2016-06-20_03:37:04 1466386624 0x6; 18 rTX 5
2016-06-20_03:37:05 1466386625 0x6; 18 rTX 6
2016-06-20_03:37:05 1466386625 0x6; 18 rTX 7
2016-06-20_03:37:07 1466386627 0x6; 18 rTX 8
2016-06-20_03:37:10 1466386630 0x6; 18 rTX 9
2016-06-20_03:37:16 1466386636 0x6; 18 rTX 10
2016-06-20_03:37:28 1466386648 0x6; 18 rTXERR
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 0
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 1
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 2
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 3
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 4
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 5
2016-06-20_03:39:04 1466386744 0x6; 19 rTX 6
2016-06-20_03:39:05 1466386745 0x6; 19 rTX 7
2016-06-20_03:39:06 1466386746 0x6; 19 rTX 8
2016-06-20_03:39:09 1466386749 0x6; 19 rTX 9
2016-06-20_03:39:15 1466386755 0x6; 19 rTX 10
2016-06-20_03:39:24 1466386764 0x6; 19 rTXERR
2016-06-20_03:41:00 1466386860 0x2; 20 rTX 0
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 0
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 1
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 2
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 3
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 4
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 5
2016-06-20_03:41:04 1466386864 0x6; 20 rTX 6
2016-06-20_03:41:05 1466386865 0x6; 20 rTX 7
2016-06-20_03:41:07 1466386867 0x6; 20 rTX 8
2016-06-20_03:41:11 1466386871 0x6; 20 rTX 9
2016-06-20_03:41:16 1466386876 0x6; 20 rTX 10
2016-06-20_03:41:25 1466386885 0x6; 20 rTXERR
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 0
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 1
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 2
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 3
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 4
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 5
2016-06-20_03:43:04 1466386984 0x6; 21 rTX 6
2016-06-20_03:43:05 1466386985 0x6; 21 rTX 7
2016-06-20_03:43:06 1466386986 0x6; 21 rTX 8
2016-06-20_03:43:09 1466386989 0x6; 21 rTX 9
2016-06-20_03:43:15 1466386995 0x6; 21 rTX 10
2016-06-20_03:43:24 1466387004 0x6; 21 rTXERR
2016-06-20_03:45:04 1466387104 0x6; 22 rTX 0
2016-06-20_03:45:04 1466387104 0x6; 22 rTX 1
2016-06-20_03:45:04 1466387104 0x6; 22 rTX 2
2016-06-20_03:45:04 1466387104 0x6; 22 rTX 3
2016-06-20_03:45:04 1466387104 0x6; 22 rTX 4
2016-06-20_03:45:04 1466387104 0x6; 22 rTX 5
2016-06-20_03:45:05 1466387105 0x6; 22 rTX 6
2016-06-20_03:45:05 1466387105 0x6; 22 rTX 7
2016-06-20_03:45:07 1466387107 0x6; 22 rTX 8
2016-06-20_03:45:10 1466387110 0x6; 22 rTX 9
2016-06-20_03:45:16 1466387116 0x6; 22 rTX 10
2016-06-20_03:45:27 1466387127 0x6; 22 rTXERR
2016-06-20_03:47:03 1466387223 0x5; 23 rTX 0
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 0
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 1
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 2
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 3
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 4
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 5
2016-06-20_03:47:04 1466387224 0x6; 23 rTX 6
2016-06-20_03:47:05 1466387225 0x6; 23 rTX 7
2016-06-20_03:47:06 1466387226 0x6; 23 rTX 8
2016-06-20_03:47:10 1466387230 0x6; 23 rTX 9
2016-06-20_03:47:15 1466387235 0x6; 23 rTX 10
2016-06-20_03:47:28 1466387248 0x6; 23 rTXERR
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 0
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 1
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 2
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 3
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 4
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 5
2016-06-20_03:49:04 1466387344 0x6; 24 rTX 6
2016-06-20_03:49:05 1466387345 0x6; 24 rTX 7
2016-06-20_03:49:07 1466387347 0x6; 24 rTX 8
2016-06-20_03:49:09 1466387349 0x6; 24 rTX 9
2016-06-20_03:49:15 1466387355 0x6; 24 rTX 10
2016-06-20_03:49:30 1466387370 0x6; 24 rTXERR
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 0
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 1
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 2
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 3
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 4
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 5
2016-06-20_03:51:04 1466387464 0x6; 25 rTX 6
2016-06-20_03:51:05 1466387465 0x6; 25 rTX 7
2016-06-20_03:51:07 1466387467 0x6; 25 rTX 8
2016-06-20_03:51:09 1466387469 0x6; 25 rTX 9
2016-06-20_03:51:16 1466387476 0x6; 25 rTX 10
2016-06-20_03:51:27 1466387487 0x6; 25 rTXERR
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 0
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 1
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 2
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 3
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 4
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 5
2016-06-20_03:53:04 1466387584 0x6; 26 rTX 6
2016-06-20_03:53:05 1466387585 0x6; 26 rTX 7
2016-06-20_03:53:07 1466387587 0x6; 26 rTX 8
2016-06-20_03:53:10 1466387590 0x6; 26 rTX 9
2016-06-20_03:53:15 1466387595 0x6; 26 rTX 10
2016-06-20_03:53:30 1466387610 0x6; 26 rTXERR
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 0
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 1
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 2
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 3
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 4
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 5
2016-06-20_03:55:04 1466387704 0x6; 27 rTX 6
2016-06-20_03:55:05 1466387705 0x6; 27 rTX 7
2016-06-20_03:55:07 1466387707 0x6; 27 rTX 8
2016-06-20_03:55:10 1466387710 0x6; 27 rTX 9
2016-06-20_03:55:17 1466387717 0x6; 27 rTX 10
2016-06-20_03:55:29 1466387729 0x6; 27 rTXERR
2016-06-20_03:57:03 1466387823 0x5; 28 rTX 0
2016-06-20_03:57:04 1466387824 0x6; 28 rTX 0
2016-06-20_03:57:04 1466387824 0x6; 28 rTX 1
2016-06-20_03:57:04 1466387824 0x6; 28 rTX 2
2016-06-20_03:57:04 1466387824 0x6; 28 rTX 3
2016-06-20_03:57:04 1466387824 0x6; 28 rTX 4
2016-06-20_03:57:04 1466387824 0x6; 28 rTX 5
2016-06-20_03:57:05 1466387825 0x6; 28 rTX 6
2016-06-20_03:57:06 1466387826 0x6; 28 rTX 7
2016-06-20_03:57:07 1466387827 0x6; 28 rTX 8
2016-06-20_03:57:11 1466387831 0x6; 28 rTX 9
2016-06-20_03:57:15 1466387835 0x6; 28 rTX 10
2016-06-20_03:57:30 1466387850 0x6; 28 rTXERR
2016-06-20_03:59:04 1466387944 0x6; 29 rTX 0
2016-06-20_03:59:04 1466387944 0x6; 29 rTX 1
2016-06-20_03:59:04 1466387944 0x6; 29 rTX 2
2016-06-20_03:59:04 1466387944 0x6; 29 rTX 3
2016-06-20_03:59:04 1466387944 0x6; 29 rTX 4
2016-06-20_03:59:04 1466387944 0x6; 29 rTX 5
2016-06-20_03:59:05 1466387945 0x6; 29 rTX 6
2016-06-20_03:59:05 1466387945 0x6; 29 rTX 7
2016-06-20_03:59:07 1466387947 0x6; 29 rTX 8
2016-06-20_03:59:10 1466387950 0x6; 29 rTX 9
2016-06-20_03:59:17 1466387957 0x6; 29 rTX 10
2016-06-20_03:59:30 1466387970 0x6; 29 rTXERR
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 0
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 1
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 2
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 3
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 4
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 5
2016-06-20_04:01:04 1466388064 0x6; 30 rTX 6
2016-06-20_04:01:05 1466388065 0x6; 30 rTX 7
2016-06-20_04:01:06 1466388066 0x6; 30 rTX 8
2016-06-20_04:01:10 1466388070 0x6; 30 rTX 9
2016-06-20_04:01:17 1466388077 0x6; 30 rTX 10
2016-06-20_04:01:31 1466388091 0x6; 30 rTXERR
2016-06-20_04:03:03 1466388183 0x5; 31 rTX 0
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 0
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 1
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 2
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 3
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 4
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 5
2016-06-20_04:03:04 1466388184 0x6; 31 rTX 6
2016-06-20_04:03:05 1466388185 0x6; 31 rTX 7
2016-06-20_04:03:07 1466388187 0x6; 31 rTX 8
2016-06-20_04:03:10 1466388190 0x6; 31 rTX 9
2016-06-20_04:03:16 1466388197 0x6; 31 rTX 10
2016-06-20_04:03:31 1466388211 0x6; 31 rTXERR
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 0
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 1
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 2
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 3
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 4
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 5
2016-06-20_04:05:04 1466388304 0x6; 32 rTX 6
2016-06-20_04:05:05 1466388305 0x6; 32 rTX 7
2016-06-20_04:05:07 1466388307 0x6; 32 rTX 8
2016-06-20_04:05:10 1466388310 0x6; 32 rTX 9
2016-06-20_04:05:18 1466388318 0x6; 32 rTX 10
2016-06-20_04:05:33 1466388333 0x6; 32 rTXERR
2016-06-20_04:06:59 1466388419 0x1; 33 rTX 0
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 0
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 1
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 2
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 3
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 4
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 5
2016-06-20_04:07:04 1466388424 0x6; 33 rTX 6
2016-06-20_04:07:05 1466388425 0x6; 33 rTX 7
2016-06-20_04:07:07 1466388427 0x6; 33 rTX 8
2016-06-20_04:07:10 1466388430 0x6; 33 rTX 9
2016-06-20_04:07:16 1466388436 0x6; 33 rTX 10
2016-06-20_04:07:26 1466388446 0x6; 33 rTXERR
2016-06-20_04:09:04 1466388544 0x6; 34 rTX 0
2016-06-20_04:09:04 1466388544 0x6; 34 rTX 1
2016-06-20_04:09:04 1466388544 0x6; 34 rTX 2
2016-06-20_04:09:04 1466388544 0x6; 34 rTX 3
2016-06-20_04:09:04 1466388544 0x6; 34 rTX 4
2016-06-20_04:09:04 1466388544 0x6; 34 rTX 5
2016-06-20_04:09:05 1466388545 0x6; 34 rTX 6
2016-06-20_04:09:05 1466388545 0x6; 34 rTX 7
2016-06-20_04:09:07 1466388547 0x6; 34 rTX 8
2016-06-20_04:09:09 1466388549 0x6; 34 rTX 9
2016-06-20_04:09:16 1466388556 0x6; 34 rTX 10
2016-06-20_04:09:29 1466388569 0x6; 34 rTXERR
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 0
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 1
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 2
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 3
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 4
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 5
2016-06-20_04:11:04 1466388664 0x6; 35 rTX 6
2016-06-20_04:11:05 1466388665 0x6; 35 rTX 7
2016-06-20_04:11:07 1466388667 0x6; 35 rTX 8
2016-06-20_04:11:09 1466388669 0x6; 35 rTX 9
2016-06-20_04:11:15 1466388675 0x6; 35 rTX 10
2016-06-20_04:11:30 1466388690 0x6; 35 rTXERR
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 0
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 1
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 2
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 3
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 4
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 5
2016-06-20_04:13:04 1466388784 0x6; 36 rTX 6
2016-06-20_04:13:05 1466388785 0x6; 36 rTX 7
2016-06-20_04:13:06 1466388786 0x6; 36 rTX 8
2016-06-20_04:13:09 1466388789 0x6; 36 rTX 9
2016-06-20_04:13:17 1466388797 0x6; 36 rTX 10
2016-06-20_04:13:29 1466388809 0x6; 36 rTXERR
2016-06-20_04:15:00 1466388900 0x2; 37 rTX 0
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 0
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 1
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 2
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 3
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 4
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 5
2016-06-20_04:15:04 1466388904 0x6; 37 rTX 6
2016-06-20_04:15:05 1466388905 0x6; 37 rTX 7
2016-06-20_04:15:07 1466388907 0x6; 37 rTX 8
2016-06-20_04:15:10 1466388910 0x6; 37 rTX 9
2016-06-20_04:15:16 1466388916 0x6; 37 rTX 10
2016-06-20_04:15:28 1466388928 0x6; 37 rTXERR
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 0
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 1
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 2
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 3
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 4
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 5
2016-06-20_04:17:04 1466389024 0x6; 38 rTX 6
2016-06-20_04:17:05 1466389025 0x6; 38 rTX 7
2016-06-20_04:17:07 1466389027 0x6; 38 rTX 8
2016-06-20_04:17:10 1466389030 0x6; 38 rTX 9
2016-06-20_04:17:17 1466389037 0x6; 38 rTX 10
2016-06-20_04:17:33 1466389053 0x6; 38 rTXERR
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 0
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 1
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 2
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 3
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 4
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 5
2016-06-20_04:19:04 1466389144 0x6; 39 rTX 6
2016-06-20_04:19:05 1466389145 0x6; 39 rTX 7
2016-06-20_04:19:07 1466389147 0x6; 39 rTX 8
2016-06-20_04:19:11 1466389151 0x6; 39 rTX 9
2016-06-20_04:19:15 1466389155 0x6; 39 rTX 10
