2016-06-19_03:12:15 1466298735 0xB 4; BOOT
2016-06-19_03:14:16 1466298856 0xB 4;1,2,2,3,4,0,2,1,0,2,2,0,5,2,2,1,9,2,a,0,7,2,2,2,2-1538,bb7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:15/6c
2016-06-19_03:16:16 1466298976 0xB 5;0,0,2,1,1,2,2,2,2,2,1,1,2,2,1,3,2,2,1,2,2,1,3,2,1-1561,b48-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:15/6c
2016-06-19_03:18:16 1466299096 0xB 6;3,3,4,2,1,1,2,2,2,2,2,1,5,4,4,2,1,4,2,2,4,1,1,1,1-1576,b21-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:15/6b
2016-06-19_03:20:16 1466299216 0xB 7;2,1,3,2,2,2,2,1,1,2,1,1,2,0,1,1,2,2,5,2,2,5,1,2,2-1584,b08-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/66;0:15/6a
2016-06-19_03:22:16 1466299336 0xB 8;2,1,1,3,2,4,2,0,1,3,2,1,1,2,2,1,2,2,2,2,2,2,2,1,3-158c,af6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/67;0:15/6a
2016-06-19_03:24:16 1466299456 0xB 9;1,0,2,1,2,0,2,1,3,1,3,0,2,1,0,1,1,1,2,2,3,2,3,0,1-1592,ae9-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/67;0:15/6b
2016-06-19_03:26:16 1466299576 0xB 10;3,2,2,1,1,2,2,0,2,2,0,9,1,3,1,0,2,2,a,2,1,0,2,1,0-1597,ae0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/69;0:15/6c
2016-06-19_03:28:16 1466299696 0xB 11;1,2,1,2,0,1,2,2,9,2,1,1,2,1,0,0,0,2,0,1,2,0,2,1,0-159c,ad6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/6a;0:15/6a
2016-06-19_03:30:16 1466299816 0xB 12;4,0,1,2,1,1,0,4,1,2,1,2,2,2,3,2,2,2,1,1,0,1,0,2,5-15a2,ad1-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/67;0:15/6c
2016-06-19_03:32:16 1466299936 0xB 13;2,1,1,0,0,0,2,3,2,1,3,1,6,1,0,0,2,4,1,2,0,1,1,2,1-15aa,acc-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/68;0:15/6b
