2016-06-19_03:12:14 1466298734 0xA 4; BOOT
2016-06-19_03:14:15 1466298855 0xA 4;1,1,2,4,5,2,2,2,2,1,2,0,2,3,2,2,1,2,0,4,2,1,2,2,1-1520,b51-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/63;0:0/0
2016-06-19_03:16:15 1466298975 0xA 5;0,1,1,2,2,2,2,1,2,4,2,2,2,4,2,0,0,2,4,7,4,1,1,1,6-1547,b2f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/57;0:0/0
2016-06-19_03:18:15 1466299095 0xA 6;2,0,0,2,2,2,2,3,0,1,2,1,2,3,3,2,1,1,2,2,2,2,1,0,2-155f,b13-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/55;0:0/0
2016-06-19_03:20:15 1466299215 0xA 7;1,4,1,4,4,1,2,3,2,0,1,1,1,2,2,3,2,3,2,0,3,2,5,1,2-156e,af5-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/5d;0:0/0
2016-06-19_03:22:15 1466299335 0xA 8;1,0,a,2,2,0,1,2,2,5,4,0,2,2,2,4,2,2,3,2,2,1,3,1,2-1577,ad4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/5a;0:0/0
2016-06-19_03:24:15 1466299455 0xA 9;2,1,1,0,1,3,2,2,2,0,2,2,3,1,2,1,2,2,0,1,2,2,2,2,4-157d,ab2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/5d;0:0/0
2016-06-19_03:26:15 1466299575 0xA 10;2,5,2,2,2,2,2,0,2,4,2,2,1,2,1,2,3,0,2,4,2,2,1,1,1-1582,a94-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/55;0:0/0
2016-06-19_03:28:15 1466299695 0xA 11;0,2,2,5,2,2,2,2,2,1,1,2,2,1,2,1,0,2,2,2,2,1,2,2,1-1587,a79-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/54;0:0/0
2016-06-19_03:30:15 1466299815 0xA 12;1,2,2,1,2,2,3,2,2,2,1,1,1,2,1,2,2,1,0,1,2,1,2,2,1-158e,a66-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-19_03:32:15 1466299935 0xA 13;4,2,2,2,2,2,1,2,1,2,0,1,1,2,1,2,2,1,2,1,0,2,1,2,2-1596,a59-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/61;0:0/0
2016-06-19_03:34:15 1466300055 0xA 14;3,2,1,7,1,2,0,1,2,0,2,1,2,2,2,2,1,3,4,2,2,2,2,2,1-15a0,a4f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/5c;0:0/0
2016-06-19_03:36:15 1466300175 0xA 15;1,2,3,3,0,2,7,2,2,4,1,1,0,2,3,2,4,2,2,8,2,2,2,2,2-15ab,a49-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/5e;0:0/0
