2016-04-18_02:53:16 1460940796 0xB, 9 6 2.16 1.60-2.12
2016-04-18_03:27:16 1460942836 0xB, 9 23 2.44 1.91-1.69
2016-04-18_03:28:43 1460942923 0xB, A 22 1.72 2.00 1.06
2016-04-18_03:29:16 1460942956 0xB, 9 24 2.16 1.64-1.95
2016-04-18_03:30:43 1460943043 0xB, A 23 1.88 1.91 0.14
2016-04-18_03:31:16 1460943076 0xB, 9 25 2.35 1.52-3.11
2016-04-18_03:32:43 1460943163 0xB, A 24 1.76 1.63-0.50
2016-04-18_03:33:16 1460943196 0xB, 9 26 1.88 1.55-1.32
2016-04-18_03:34:43 1460943283 0xB, A 25 1.84 1.47-1.54
2016-04-18_03:35:16 1460943316 0xB, 9 27 2.07 1.79-1.02
2016-04-18_03:36:43 1460943403 0xB, A 26 1.64 1.67 0.17
2016-04-18_03:37:16 1460943436 0xB, 9 28 1.96 1.36-2.58
2016-04-18_03:38:43 1460943523 0xB, A 27 1.64 2.03 1.54
2016-04-18_03:39:16 1460943556 0xB, 9 29 2.59 2.07-1.58
2016-04-18_03:41:17 1460943677 0xB, A 280xB 28;6b-0:0/0;0:0/0;0:0/0;0:0/0;00xB, 9 30 2.44 1.67-2.64
2016-04-18_03:42:43 1460943763 0xB, A 29 2.20 1.59-2.25
2016-04-18_03:43:16 1460943796 0xB, 9 31 2.07 1.64-1.68
2016-04-18_03:44:43 1460943883 0xB, A 30 2.00 1.75-0.90
2016-04-18_03:45:16 1460943916 0xB, 9 32 2.24 1.84-1.39
2016-04-18_03:46:43 1460944003 0xB, A 31 1.79 1.79-0.00
2016-04-18_03:47:16 1460944036 0xB, 9 33 2.27 1.52-2.87
2016-04-18_03:48:43 1460944123 0xB, A 32 1.44 1.59 0.74
2016-04-18_03:49:16 1460944156 0xB, 9 34 2.24 1.67-2.03
2016-04-18_03:50:43 1460944243 0xB, A 33 1.72 1.72 0.00
2016-04-18_03:51:16 1460944276 0xB, 9 35 2.11 1.96-0.55
2016-04-18_03:52:43 1460944363 0xB, A 34 2.07 1.63-1.68
2016-04-18_03:53:16 1460944396 0xB, 9 36 2.31 2.24-0.24
2016-04-18_03:54:43 1460944483 0xB, A 35 2.27 2.03-0.78
2016-04-18_03:58:47 1460944727 0xB, 9 370xB, A 362,7,1,2,0,2,9,2,1,1,2,2,1,4,0xB, A 37 1.36 1.79 1.98
2016-04-18_03:59:16 1460944756 0xB, 9 39 2.16 1.88-0.98
2016-04-18_04:00:43 1460944843 0xB, A 38 1.88 2.00 0.43
2016-04-18_04:01:16 1460944876 0xB, 9 40 2.31 1.64-2.45
2016-04-18_04:02:43 1460944963 0xB, A 39 1.48 2.00 2.13
2016-04-18_04:03:16 1460944996 0xB, 9 41 2.40 1.52-3.23
2016-04-18_04:04:43 1460945083 0xB, A 40 1.79 1.72-0.32
2016-04-18_04:05:16 1460945116 0xB, 9 42 2.59 1.64-3.26
2016-04-18_04:06:43 1460945203 0xB, A 41 1.55 1.44-0.56
2016-04-18_04:07:16 1460945236 0xB, 9 43 2.64 1.84-2.55
2016-04-18_04:08:43 1460945323 0xB, A 42 1.55 2.63 3.72
2016-04-18_04:09:16 1460945356 0xB, 9 44 2.79 2.00-2.38
2016-04-18_04:10:43 1460945443 0xB, A 43 1.84 1.31-2.35
2016-04-18_04:11:16 1460945476 0xB, 9 45 2.27 1.60-2.50
2016-04-18_04:12:43 1460945563 0xB, A 44 1.60 1.67 0.34
2016-04-18_04:13:16 1460945596 0xB, 9 46 2.79 1.72-3.45
2016-04-18_04:14:43 1460945683 0xB, A 45 1.91 2.03 0.42
2016-04-18_04:15:16 1460945716 0xB, 9 47 2.68 1.12-6.17
2016-04-18_04:16:43 1460945803 0xB, A 46 2.16 1.87-0.98
2016-04-18_04:17:16 1460945836 0xB, 9 48 2.59 1.60-3.43
2016-04-18_04:18:43 1460945923 0xB, A 47 2.40 1.28-4.45
2016-04-18_04:19:16 1460945956 0xB, 9 49 2.55 1.52-3.69
2016-04-18_04:20:43 1460946043 0xB, A 48 1.79 1.72-0.32
2016-04-18_04:21:16 1460946076 0xB, 9 50 2.07 1.91-0.56
2016-04-18_04:22:43 1460946163 0xB, A 49 2.03 1.56-1.89
2016-04-18_04:23:16 1460946196 0xB, 9 51 2.52 1.52-3.57
2016-04-18_04:24:43 1460946283 0xB, A 50 1.91 2.12 0.70
2016-04-18_04:25:16 1460946316 0xB, 9 52 2.55 1.64-3.15
2016-04-18_04:26:43 1460946403 0xB, A 51 1.79 1.56-1.01
2016-04-18_04:27:16 1460946436 0xB, 9 53 2.31 1.91-1.34
2016-04-18_04:28:43 1460946523 0xB, A 52 2.31 1.63-2.45
2016-04-18_04:31:17 1460946677 0xB, 9 540xB, A 534,2,2,2,2,2,4,2,3,2,2,2,2,2,0xB, 9 55 2.16 1.39-3.07
2016-04-18_04:32:43 1460946763 0xB, A 54 1.84 1.95 0.44
2016-04-18_04:33:16 1460946796 0xB, 9 56 2.40 1.84-1.88
2016-04-18_04:34:43 1460946883 0xB, A 55 2.11 1.39-2.93
2016-04-18_04:35:16 1460946916 0xB, 9 57 1.84 1.88 0.15
2016-04-18_04:36:43 1460947003 0xB, A 56 1.79 1.67-0.48
2016-04-18_04:37:16 1460947036 0xB, 9 58 2.27 1.96-1.07
2016-04-18_04:38:43 1460947123 0xB, A 57 1.84 1.79-0.15
2016-04-18_04:39:16 1460947156 0xB, 9 59 2.20 1.96-0.81
2016-04-18_04:40:43 1460947243 0xB, A 58 1.67 1.63-0.17
2016-04-18_04:41:16 1460947276 0xB, 9 60 2.03 1.48-2.27
2016-04-18_04:42:43 1460947363 0xB, A 59 1.67 1.75 0.32
2016-04-18_04:43:16 1460947396 0xB, 9 61 1.91 2.07 0.56
2016-04-18_04:44:43 1460947483 0xB, A 60 2.24 1.63-2.20
2016-04-18_04:45:16 1460947516 0xB, 9 62 2.55 1.27-4.90
2016-04-18_04:46:43 1460947603 0xB, A 61 1.67 1.75 0.32
2016-04-18_04:47:16 1460947636 0xB, 9 63 2.16 1.52-2.48
2016-04-18_04:48:43 1460947723 0xB, A 62 1.84 1.87 0.15
2016-04-18_04:49:16 1460947756 0xB, 9 64 2.27 1.67-2.16
2016-04-18_04:50:43 1460947843 0xB, A 63 1.84 1.87 0.15
2016-04-18_04:51:16 1460947876 0xB, 9 65 2.24 1.48-2.93
2016-04-18_04:52:43 1460947963 0xB, A 64 1.64 1.59-0.17
2016-04-18_04:53:16 1460947996 0xB, 9 66 2.52 1.88-2.07
2016-04-18_04:54:43 1460948083 0xB, A 65 1.88 1.63-0.96
2016-04-18_04:55:16 1460948116 0xB, 9 67 2.00 1.64-1.40
2016-04-18_04:56:43 1460948203 0xB, A 66 1.79 1.44-1.58
2016-04-18_04:57:16 1460948236 0xB, 9 68 2.40 1.79-2.03
2016-04-18_04:58:43 1460948323 0xB, A 67 1.60 1.79 0.83
2016-04-18_04:59:16 1460948356 0xB, 9 69 2.35 1.39-3.69
2016-04-18_05:00:43 1460948443 0xB, A 68 1.72 1.83 0.47
2016-04-18_05:01:16 1460948476 0xB, 9 70 2.35 1.76-2.07
2016-04-18_05:02:43 1460948563 0xB, A 69 1.60 1.07-2.78
2016-04-18_05:03:16 1460948596 0xB, 9 71 2.07 1.96-0.42
2016-04-18_05:04:43 1460948683 0xB, A 70 1.76 2.47 2.42
2016-04-18_05:05:16 1460948716 0xB, 9 72 2.79 1.88-2.82
2016-04-18_05:06:43 1460948803 0xB, A 71 2.00 1.67-1.23
2016-04-18_05:07:16 1460948836 0xB, 9 73 2.27 1.76-1.83
2016-04-18_05:08:43 1460948923 0xB, A 72 1.55 1.35-0.97
2016-04-18_05:09:16 1460948956 0xB, 9 74 2.64 1.60-3.54
2016-04-18_05:10:43 1460949043 0xB, A 73 1.64 2.03 1.54
2016-04-18_05:11:16 1460949076 0xB, 9 75 2.27 1.67-2.16
2016-04-18_05:12:43 1460949163 0xB, A 74 1.64 1.79 0.65
2016-04-18_05:13:16 1460949196 0xB, 9 76 1.96 1.52-1.80
2016-04-18_05:14:43 1460949283 0xB, A 75 2.92 1.95-2.82
2016-04-18_05:15:16 1460949316 0xB, 9 77 2.20 2.03-0.53
2016-04-18_05:16:43 1460949403 0xB, A 76 2.72 1.91-2.46
2016-04-18_05:17:16 1460949436 0xB, 9 78 2.64 2.16-1.42
2016-04-18_05:18:43 1460949523 0xB, A 77 2.11 1.75-1.31
2016-04-18_05:19:16 1460949556 0xB, 9 79 2.00 1.76-0.90
2016-04-18_05:20:43 1460949643 0xB, A 78 1.91 1.87-0.14
2016-04-18_05:21:16 1460949676 0xB, 9 80 2.44 1.48-3.54
2016-04-18_05:22:43 1460949763 0xB, A 79 2.11 1.83-1.00
2016-04-18_05:23:17 1460949797 0xB, 9 81 2.00 1.36-2.73
2016-04-18_05:24:43 1460949883 0xB, A 80 1.96 1.67-1.09
2016-04-18_05:25:17 1460949917 0xB, 9 82 2.52 1.52-3.57
2016-04-18_05:26:43 1460950003 0xB, A 81 1.96 1.59-1.43
2016-04-18_05:27:17 1460950037 0xB, 9 83 2.27 1.96-1.07
2016-04-18_05:28:43 1460950123 0xB, A 82 1.76 1.87 0.46
2016-04-18_05:29:17 1460950157 0xB, 9 84 2.55 2.03-1.60
2016-04-18_05:30:43 1460950243 0xB, A 83 2.07 1.67-1.51
2016-04-18_05:31:17 1460950277 0xB, 9 85 2.16 1.88-0.98
2016-04-18_05:32:43 1460950363 0xB, A 84 2.55 1.72-2.81
2016-04-18_05:33:17 1460950397 0xB, 9 86 2.59 2.03-1.71
2016-04-18_05:34:43 1460950483 0xB, A 85 2.03 1.72-1.20
2016-04-18_05:35:17 1460950517 0xB, 9 87 2.27 1.79-1.67
2016-04-18_05:36:43 1460950603 0xB, A 86 2.00 1.67-1.23
2016-04-18_05:37:17 1460950637 0xB, 9 88 2.59 1.79-2.60
2016-04-18_05:38:43 1460950723 0xB, A 87 2.48 2.19-0.84
2016-04-18_05:39:17 1460950757 0xB, 9 89 2.44 2.52 0.22
2016-04-18_05:40:43 1460950843 0xB, A 88 2.31 2.12-0.63
2016-04-18_05:41:17 1460950877 0xB, 9 90 2.92 2.83-0.19
2016-04-18_05:42:43 1460950963 0xB, A 89 2.76 2.23-1.47
2016-04-18_05:43:17 1460950997 0xB, 9 91 2.72 2.76 0.10
2016-04-18_05:44:43 1460951083 0xB, A 90 2.76 2.35-1.10
2016-04-18_05:46:12 1460951172 0xB, 9 92 3.44 2.52-2.20
2016-04-18_05:46:43 1460951203 0xB, A 91 3.20 3.27 0.17
2016-04-18_05:47:17 1460951237 0xB, 9 93 4.11 3.03-2.15
2016-04-18_05:48:43 1460951323 0xB, A 92 3.35 3.63 0.56
2016-04-18_05:49:17 1460951357 0xB, 9 94 5.03 3.40-2.78
2016-04-18_05:50:43 1460951443 0xB, A 93 4.84 4.00-1.34
2016-04-18_05:51:17 1460951477 0xB, 9 95 5.28 4.15-1.68
2016-04-18_05:52:43 1460951563 0xB, A 94 5.07 4.79-0.40
2016-04-18_05:53:17 1460951597 0xB, 9 96 6.36 5.07-1.59
2016-04-18_05:54:43 1460951683 0xB, A 95 6.52 5.51-1.17
2016-04-18_05:55:17 1460951717 0xB, 9 97 7.80 5.80-2.09
2016-04-18_05:56:43 1460951803 0xB, A 96 8.03 6.76-1.22
2016-04-18_05:57:17 1460951837 0xB, 9 98 9.43 7.71-1.42
2016-04-18_05:58:43 1460951923 0xB, A 97 9.31 9.00-0.24
2016-04-18_05:59:17 1460951957 0xB, 9 99 11.00 9.07-1.35
2016-04-18_06:00:43 1460952043 0xB, A 98 11.80 10.83-0.60
2016-04-18_06:01:17 1460952077 0xB, 9 100 13.43 11.96-0.82
2016-04-18_06:02:43 1460952163 0xB, A 99 15.35 13.48-0.92
2016-04-18_06:03:17 1460952197 0xB, 9 101 16.71 14.15-1.17
2016-04-18_06:04:43 1460952283 0xB, A 100 18.39 16.35-0.83
2016-04-18_06:05:17 1460952317 0xB, 9 102 20.84 17.60-1.19
2016-04-18_06:06:43 1460952403 0xB, A 101 22.87 20.03-0.93
2016-04-18_06:07:17 1460952437 0xB, 9 103 25.60 21.20-1.33
2016-04-18_06:08:43 1460952523 0xB, A 102 28.04 24.43-0.97
2016-04-18_06:10:11 1460952611 0xB, 9 104 31.00 26.20-1.19
2016-04-18_06:10:43 1460952643 0xB, A 103 33.59 29.67-0.87
2016-04-18_06:11:17 1460952677 0xB, 9 105 36.63 31.71-1.02
2016-04-18_06:12:43 1460952763 0xB, A 104 40.31 35.71-0.85
2016-04-18_06:13:17 1460952797 0xB, 9 106 43.36 37.15-1.09
2016-04-18_06:14:43 1460952883 0xB, A 105 46.95 41.67-0.84
2016-04-18_06:15:17 1460952917 0xB, 9 107 51.27 43.91-1.09
2016-04-18_06:16:43 1460953003 0xB, A 106 55.40 48.83-0.89
2016-04-18_06:17:17 1460953037 0xB, 9 108 59.40 50.91-1.09
2016-04-18_06:18:43 1460953123 0xB, A 107 63.11 56.71-0.75
2016-04-18_06:19:17 1460953157 0xB, 9 109 69.04 58.79-1.13
2016-04-18_06:20:43 1460953243 0xB, A 108 72.40 64.87-0.77
2016-04-18_06:21:17 1460953277 0xB, 9 110 78.95 67.55-1.10
2016-04-18_06:22:43 1460953363 0xB, A 109 82.59 74.39-0.74
2016-04-18_06:23:17 1460953397 0xB, 9 111 89.23 76.40-1.10
2016-04-18_06:24:43 1460953483 0xB, A 110 93.55 83.39-0.81
2016-04-18_06:25:18 1460953518 0xB, 9 112 100.91 86.36-1.10
2016-04-18_06:26:43 1460953603 0xB, A 111 104.76 93.55-0.80
2016-04-18_06:27:17 1460953637 0xB, 9 113 114.63 96.72-1.20
2016-04-18_06:28:43 1460953723 0xB, A 112 117.48 104.63-0.81
2016-04-18_06:29:17 1460953757 0xB, 9 114 129.39 107.23-1.33
2016-04-18_06:30:43 1460953843 0xB, A 113 130.03 115.59-0.83
2016-04-18_06:31:17 1460953877 0xB, 9 115 144.60 119.63-1.34
2016-04-18_06:32:43 1460953963 0xB, A 114 142.60 127.84-0.77
2016-04-18_06:33:17 1460953997 0xB, 9 116 161.60 131.16-1.47
2016-04-18_06:34:43 1460954083 0xB, A 115 156.52 139.75-0.80
2016-04-18_06:35:17 1460954117 0xB, 9 117 180.27 143.39-1.62
2016-04-18_06:36:43 1460954203 0xB, A 116 170.32 152.51-0.78
2016-04-18_06:37:17 1460954237 0xB, 9 118 200.80 155.36-1.81
2016-04-18_06:38:43 1460954323 0xB, A 117 184.72 165.47-0.77
2016-04-18_06:39:17 1460954357 0xB, 9 119 221.39 168.63-1.92
2016-04-18_06:40:43 1460954443 0xB, A 118 198.96 177.19-0.82
2016-04-18_06:41:17 1460954477 0xB, 9 120 244.47 181.96-2.09
2016-04-18_06:42:43 1460954563 0xB, A 119 213.91 190.91-0.80
2016-04-18_06:43:17 1460954597 0xB, 9 121 268.32 194.72-2.27
2016-04-18_06:44:43 1460954683 0xB, A 120 228.88 204.32-0.80
2016-04-18_06:45:17 1460954717 0xB, 9 122 293.72 207.83-2.44
2016-04-18_06:46:43 1460954803 0xB, A 121 243.67 217.84-0.79
2016-04-18_06:47:17 1460954837 0xB, 9 123 320.67 220.88-2.64
2016-04-18_06:48:43 1460954923 0xB, A 122 259.27 230.87-0.82
2016-04-18_06:49:17 1460954957 0xB, 9 124 345.83 235.11-2.73
2016-04-18_06:50:43 1460955043 0xB, A 123 273.92 244.07-0.81
2016-04-18_06:51:17 1460955077 0xB, 9 125 372.48 248.08-2.87
2016-04-18_06:52:43 1460955163 0xB, A 124 289.04 257.91-0.80
2016-04-18_06:53:17 1460955197 0xB, 9 126 404.04 262.04-3.06
2016-04-18_06:54:43 1460955283 0xB, A 125 304.16 271.23-0.81
2016-04-18_06:58:47 1460955527 0xB, 9 1270xB, A 126119,11c,11c,11a,11c,11d,11b,0xB, A 127 333.27 296.68-0.82
2016-04-18_06:59:17 1460955557 0xB, 9 129 493.00 300.55-3.50
2016-04-18_07:01:19 1460955679 0xB, A 1280xB 128;136,136,134,135,136,136,131,0xB, 9 130 526.59 312.88-3.68
2016-04-18_07:02:43 1460955763 0xB, A 129 362.27 322.11-0.83
2016-04-18_07:03:17 1460955797 0xB, 9 131 560.40 325.48-3.84
2016-04-18_07:04:43 1460955883 0xB, A 130 376.55 334.95-0.82
2016-04-18_07:05:17 1460955917 0xB, 9 132 601.44 338.55-4.06
2016-04-18_07:06:43 1460956003 0xB, A 131 390.07 346.75-0.83
2016-04-18_07:07:17 1460956037 0xB, 9 133 642.40 349.95-4.30
2016-04-18_07:08:43 1460956123 0xB, A 132 403.00 357.96-0.83
2016-04-18_07:09:17 1460956157 0xB, 9 134 695.23 361.67-4.62
2016-04-18_07:10:43 1460956243 0xB, A 133 416.83 370.51-0.83
2016-04-18_07:11:17 1460956277 0xB, 9 135 743.47 374.07-4.86
2016-04-18_07:12:43 1460956363 0xB, A 134 430.32 382.64-0.83
2016-04-18_07:13:17 1460956397 0xB, 9 136 783.28 386.32-5.00
2016-04-18_07:14:43 1460956483 0xB, A 135 444.95 394.51-0.85
2016-04-18_07:15:17 1460956517 0xB, 9 137 800.84 400.00-4.91
2016-04-18_07:16:43 1460956603 0xB, A 136 480.95 463.19-0.26
2016-04-18_07:17:17 1460956637 0xB, 9 138 822.28 498.35-3.54
2016-04-18_07:18:43 1460956723 0xB, A 137 565.91 506.11-0.79
2016-04-18_07:19:17 1460956757 0xB, 9 139 846.55 476.07-4.07
2016-04-18_07:20:43 1460956843 0xB, A 138 544.32 464.03-1.12
2016-04-18_07:21:17 1460956877 0xB, 9 140 878.20 456.35-4.63
2016-04-18_07:22:43 1460956963 0xB, A 139 516.03 457.39-0.85
2016-04-18_07:23:17 1460956997 0xB, 9 141 907.11 463.11-4.76
2016-04-18_07:24:43 1460957083 0xB, A 140 528.47 483.43-0.63
2016-04-18_07:25:17 1460957117 0xB, 9 142 937.08 484.11-4.67
2016-04-18_07:26:43 1460957203 0xB, A 141 564.52 495.64-0.92
2016-04-18_07:27:17 1460957237 0xB, 9 143 975.40 495.07-4.80
2016-04-18_07:28:43 1460957323 0xB, A 142 558.47 495.59-0.84
2016-04-18_07:29:17 1460957357 0xB, 9 144 1006.76 495.27-5.02
2016-04-18_07:30:43 1460957443 0xB, A 143 566.11 499.32-0.88
2016-04-18_07:31:17 1460957477 0xB, 9 145 1037.92 502.00-5.14
2016-04-18_07:32:43 1460957563 0xB, A 144 577.59 514.87-0.81
2016-04-18_07:33:17 1460957597 0xB, 9 146 1060.59 519.84-5.04
2016-04-18_07:34:43 1460957683 0xB, A 145 609.23 530.54-0.97
2016-04-18_07:35:17 1460957717 0xB, 9 147 1084.59 528.23-5.09
2016-04-18_07:36:43 1460957803 0xB, A 146 601.40 531.82-0.87
2016-04-18_07:37:17 1460957837 0xB, 9 148 1104.07 540.11-5.06
2016-04-18_07:38:43 1460957923 0xB, A 147 563.28 457.91-1.46
2016-04-18_07:39:17 1460957957 0xB, 9 149 1122.00 564.52-4.86
2016-04-18_07:40:43 1460958043 0xB, A 148 657.76 599.79-0.65
2016-04-18_07:41:17 1460958077 0xB, 9 150 1138.56 622.64-4.27
2016-04-18_07:42:43 1460958163 0xB, A 149 773.79 650.39-1.23
2016-04-18_07:43:17 1460958197 0xB, 9 151 1151.16 674.28-3.78
2016-04-18_07:46:47 1460958407 0xB, A 1500xB 150;368,368,368,368,369,367,368,0xB, A 151 1160.11 992.87-1.10
2016-04-18_07:47:17 1460958437 0xB, 9 153 1174.52 996.59-1.16
2016-04-18_07:48:43 1460958523 0xB, A 152 1166.19 1008.79-1.02
2016-04-18_07:49:17 1460958557 0xB, 9 154 1185.07 1013.32-1.10
2016-04-18_07:50:43 1460958643 0xB, A 153 1174.28 1027.81-0.94
2016-04-18_07:51:17 1460958677 0xB, 9 155 1194.83 1032.35-1.03
2016-04-18_07:52:43 1460958763 0xB, A 154 1179.56 1041.87-0.87
2016-04-18_07:53:17 1460958797 0xB, 9 156 1203.23 1047.04-0.98
2016-04-18_07:55:17 1460958917 0xB, 9 157 1211.76 1065.11-0.91
2016-04-18_08:31:04 1460961064 0xB, 9 173 1254.95 1183.00-0.41
2016-04-18_08:33:03 1460961183 0xB, 9 174 1255.92 1186.59-0.40
2016-04-18_08:35:03 1460961303 0xB, 9 175 1256.59 1190.31-0.38
2016-04-18_08:37:04 1460961424 0xB, 9 176 1258.11 1193.71-0.37
2016-04-18_08:39:04 1460961544 0xB, 9 177 1259.80 1196.28-0.36
2016-04-18_08:41:04 1460961664 0xB, 9 178 1261.11 1196.88-0.37
2016-04-18_08:43:04 1460961784 0xB, 9 179 1262.83 1199.80-0.36
2016-04-18_08:46:24 1460961984 0xB, A 179 1252.68 1202.50-0.28
2016-04-18_08:48:24 1460962104 0xB, A 180 1254.00 1203.78-0.28
2016-04-18_08:50:24 1460962224 0xB, A 181 1254.40 1204.87-0.28
2016-04-18_08:52:24 1460962344 0xB, A 182 1254.07 1206.31-0.27
2016-04-18_08:54:24 1460962464 0xB, A 183 1255.23 1207.15-0.27
2016-04-18_08:56:24 1460962584 0xB, A 184 1254.47 1206.50-0.27
2016-04-18_09:02:24 1460962944 0xB, A 187 1255.68 1209.06-0.26
2016-04-18_09:04:24 1460963064 0xB, A 188 1256.47 1211.34-0.25
2016-04-18_09:06:24 1460963184 0xB, A 189 1257.31 1213.81-0.24
2016-04-18_09:08:24 1460963304 0xB, A 190 1258.28 1216.00-0.24
2016-04-18_09:10:24 1460963424 0xB, A 191 1259.40 1218.09-0.23
2016-04-18_09:14:24 1460963664 0xB, A 193 1260.43 1220.37-0.22
2016-04-18_09:16:24 1460963784 0xB, A 194 1261.56 1222.62-0.22
2016-04-18_09:18:24 1460963904 0xB, A 195 1260.92 1222.19-0.22
2016-04-18_09:20:24 1460964024 0xB, A 196 1261.47 1223.90-0.21
2016-04-18_09:22:24 1460964144 0xB, A 197 1262.47 1226.00-0.20
2016-04-18_09:24:24 1460964264 0xB, A 198 1263.00 1226.37-0.20
2016-04-18_09:26:24 1460964384 0xB, A 199 1260.76 1223.50-0.21
2016-04-18_09:30:24 1460964624 0xB, A 201 1261.43 1224.75-0.20
2016-04-18_09:32:24 1460964744 0xB, A 202 1263.71 1228.31-0.20
2016-04-18_09:34:24 1460964864 0xB, A 203 1263.23 1227.59-0.20
2016-04-18_09:36:24 1460964984 0xB, A 204 1262.23 1225.78-0.20
2016-04-18_09:38:24 1460965104 0xB, A 205 1262.40 1225.09-0.21
2016-04-18_09:40:24 1460965224 0xB, A 206 1262.40 1225.31-0.21
2016-04-18_09:42:24 1460965344 0xB, A 207 1263.23 1228.03-0.20
2016-04-18_09:44:24 1460965464 0xB, A 208 1263.59 1229.28-0.19
2016-04-18_09:46:24 1460965584 0xB, A 209 1263.83 1230.44-0.18
2016-04-18_09:48:24 1460965704 0xB, A 210 1260.56 1226.81-0.19
2016-04-18_09:50:24 1460965824 0xB, A 211 1263.64 1230.34-0.18
2016-04-18_09:52:24 1460965944 0xB, A 212 1263.64 1229.90-0.19
2016-04-18_09:54:24 1460966064 0xB, A 213 1264.83 1232.03-0.18
2016-04-18_09:58:24 1460966304 0xB, A 215 1263.23 1230.59-0.18
2016-04-18_10:00:24 1460966424 0xB, A 216 1259.40 1227.47-0.18
2016-04-18_10:02:24 1460966544 0xB, A 217 1261.71 1230.00-0.18
2016-04-18_10:04:24 1460966664 0xB, A 218 1263.23 1232.78-0.17
2016-04-18_10:06:24 1460966784 0xB, A 219 1260.59 1230.50-0.17
2016-04-18_10:08:24 1460966904 0xB, A 220 1264.04 1233.00-0.17
2016-04-18_10:12:23 1460967143 0xB, A 222 1263.56 1233.34-0.17
2016-04-18_10:14:23 1460967263 0xB, A 223 1264.04 1236.22-0.15
2016-04-18_10:16:23 1460967383 0xB, A 224 1264.56 1236.75-0.15
2016-04-18_10:18:23 1460967503 0xB, A 225 1265.28 1237.90-0.15
2016-04-18_10:20:23 1460967623 0xB, A 226 1266.64 1241.28-0.14
2016-04-18_10:21:11 1460967671 0xB, 9 228 1288.07 1239.68-0.27
2016-04-18_10:22:23 1460967743 0xB, A 227 1138.64 1097.03-0.26
2016-04-18_10:23:11 1460967791 0xB, 9 229 1290.80 1246.59-0.24
2016-04-18_10:24:23 1460967863 0xB, A 228 1072.88 1006.36-0.45
2016-04-18_10:25:11 1460967911 0xB, 9 230 1081.56 1003.11-0.53
2016-04-18_10:26:23 1460967983 0xB, A 229 1287.31 1263.00-0.13
2016-04-18_10:28:23 1460968103 0xB, A 230 1281.11 1257.03-0.13
2016-04-18_10:30:23 1460968223 0xB, A 231 1275.31 1249.59-0.14
2016-04-18_10:31:11 1460968271 0xB, 9 233 1298.07 1248.71-0.27
2016-04-18_10:32:23 1460968343 0xB, A 232 1271.59 1247.47-0.13
2016-04-18_10:34:23 1460968463 0xB, A 233 1269.80 1243.65-0.14
2016-04-18_10:35:11 1460968511 0xB, 9 235 1291.83 1243.07-0.27
2016-04-18_10:36:23 1460968583 0xB, A 234 1265.43 1240.31-0.14
2016-04-18_10:38:23 1460968703 0xB, A 235 1263.52 1237.87-0.14
2016-04-18_10:40:23 1460968823 0xB, A 236 1260.52 1236.78-0.13
