2016-04-26_02:53:23 1461632003 0xB, 9 6 2.40 1.76-2.19
2016-04-26_04:30:52 1461637852 0xB, A 53 1.60 1.56-0.17
2016-04-26_04:31:23 1461637883 0xB, 9 55 2.24 1.79-1.54
2016-04-26_04:33:24 1461638004 0xB, A 540xB 54;d5-24:d1/4f;0:0/0;0:0/0;0:0/0xB, 9 56 2.68 1.64-3.47
2016-04-26_04:34:52 1461638092 0xB, A 55 2.31 1.87-1.48
2016-04-26_04:35:23 1461638123 0xB, 9 57 2.24 1.84-1.39
2016-04-26_04:36:52 1461638212 0xB, A 56 1.88 1.31-2.50
2016-04-26_04:37:23 1461638243 0xB, 9 58 2.20 1.84-1.26
2016-04-26_04:38:52 1461638332 0xB, A 57 1.60 1.91 1.29
2016-04-26_04:39:23 1461638363 0xB, 9 59 2.07 1.72-1.34
2016-04-26_04:41:24 1461638484 0xB, A 580xB 58;ca-28:d1/4f;0:0/0;0:0/0;0:0/0xB, 9 60 2.27 2.03-0.78
2016-04-26_04:42:52 1461638572 0xB, A 59 1.60 1.87 1.14
2016-04-26_04:43:23 1461638603 0xB, 9 61 2.31 1.84-1.64
2016-04-26_04:44:52 1461638692 0xB, A 60 1.76 1.44-1.42
2016-04-26_04:45:23 1461638723 0xB, 9 62 1.55 1.55 0.00
2016-04-26_04:46:52 1461638812 0xB, A 61 1.79 2.07 1.02
2016-04-26_04:47:23 1461638843 0xB, 9 63 2.44 1.64-2.81
2016-04-26_04:48:52 1461638932 0xB, A 62 1.72 1.44-1.25
2016-04-26_04:49:23 1461638963 0xB, 9 64 2.16 1.79-1.29
2016-04-26_04:50:52 1461639052 0xB, A 63 1.79 1.72-0.32
2016-04-26_04:51:23 1461639083 0xB, 9 65 2.64 1.91-2.25
2016-04-26_04:52:52 1461639172 0xB, A 64 1.60 1.47-0.55
2016-04-26_04:53:23 1461639203 0xB, 9 66 2.03 1.60-1.72
2016-04-26_04:54:52 1461639292 0xB, A 65 2.11 1.72-1.48
2016-04-26_04:55:23 1461639323 0xB, 9 67 2.03 1.67-1.37
2016-04-26_04:56:52 1461639412 0xB, A 66 1.88 1.75-0.46
2016-04-26_04:57:23 1461639443 0xB, 9 68 2.59 1.67-3.09
2016-04-26_04:58:52 1461639532 0xB, A 67 1.60 1.47-0.55
2016-04-26_04:59:23 1461639563 0xB, 9 69 2.27 1.32-3.87
2016-04-26_05:00:52 1461639652 0xB, A 68 2.24 1.59-2.38
2016-04-26_05:01:23 1461639683 0xB, 9 70 2.27 1.67-2.16
2016-04-26_05:02:52 1461639772 0xB, A 69 1.60 1.91 1.29
2016-04-26_05:03:23 1461639803 0xB, 9 71 2.59 1.36-4.58
2016-04-26_05:04:52 1461639892 0xB, A 70 1.91 1.51-1.65
2016-04-26_05:05:23 1461639923 0xB, 9 72 2.31 1.84-1.64
2016-04-26_05:06:52 1461640012 0xB, A 71 1.72 2.03 1.20
2016-04-26_05:07:23 1461640043 0xB, 9 73 2.11 1.88-0.85
2016-04-26_05:08:52 1461640132 0xB, A 72 1.67 1.72 0.16
2016-04-26_05:09:23 1461640163 0xB, 9 74 2.11 1.91-0.70
2016-04-26_05:10:52 1461640252 0xB, A 73 2.24 2.07-0.52
2016-04-26_05:11:23 1461640283 0xB, 9 75 2.35 1.60-2.75
2016-04-26_05:12:52 1461640372 0xB, A 74 1.96 1.67-1.09
2016-04-26_05:14:11 1461640451 0xB, 9 76 2.27 1.79-1.67
2016-04-26_05:14:52 1461640492 0xB, A 75 2.31 1.44-3.37
2016-04-26_05:15:23 1461640523 0xB, 9 77 2.52 1.96-1.77
2016-04-26_05:16:52 1461640612 0xB, A 76 2.07 1.59-1.85
2016-04-26_05:17:23 1461640643 0xB, 9 78 2.52 1.91-1.92
2016-04-26_05:18:52 1461640732 0xB, A 77 1.60 1.83 0.98
2016-04-26_05:19:23 1461640763 0xB, 9 79 2.55 2.35-0.57
2016-04-26_05:20:52 1461640852 0xB, A 78 2.11 2.15 0.13
2016-04-26_05:21:23 1461640883 0xB, 9 80 3.00 1.88-3.30
2016-04-26_05:22:52 1461640972 0xB, A 79 2.35 2.27-0.24
2016-04-26_05:23:23 1461641003 0xB, 9 81 3.40 1.67-4.99
2016-04-26_05:24:52 1461641092 0xB, A 80 2.76 2.23-1.47
2016-04-26_05:25:23 1461641123 0xB, 9 82 3.11 2.52-1.51
2016-04-26_05:26:52 1461641212 0xB, A 81 2.88 2.75-0.30
2016-04-26_05:27:23 1461641243 0xB, 9 83 3.00 2.68-0.79
2016-04-26_05:28:52 1461641332 0xB, A 82 2.92 2.27-1.75
2016-04-26_05:29:23 1461641363 0xB, 9 84 3.03 2.48-1.44
2016-04-26_05:30:52 1461641452 0xB, A 83 3.31 3.32 0.00
2016-04-26_05:31:23 1461641483 0xB, 9 85 4.36 3.07-2.46
2016-04-26_05:32:52 1461641572 0xB, A 84 4.07 3.79-0.50
2016-04-26_05:33:23 1461641603 0xB, 9 86 4.19 3.96-0.41
2016-04-26_05:34:52 1461641692 0xB, A 85 4.15 4.00-0.27
2016-04-26_05:35:23 1461641723 0xB, 9 87 4.44 3.83-1.02
2016-04-26_05:36:52 1461641812 0xB, A 86 4.28 3.56-1.30
2016-04-26_05:37:23 1461641843 0xB, 9 88 4.48 3.59-1.54
2016-04-26_05:38:52 1461641932 0xB, A 87 4.96 4.31-0.97
2016-04-26_05:39:23 1461641963 0xB, 9 89 5.48 4.48-1.42
2016-04-26_05:40:52 1461642052 0xB, A 88 5.76 5.19-0.72
2016-04-26_05:41:23 1461642083 0xB, 9 90 6.15 5.48-0.82
2016-04-26_05:42:52 1461642172 0xB, A 89 7.23 7.07-0.15
2016-04-26_05:43:23 1461642203 0xB, 9 91 7.63 7.23-0.38
2016-04-26_05:44:52 1461642292 0xB, A 90 8.27 7.91-0.31
2016-04-26_05:45:23 1461642323 0xB, 9 92 9.39 9.19-0.15
2016-04-26_05:46:52 1461642412 0xB, A 91 11.96 11.31-0.38
2016-04-26_05:47:23 1461642443 0xB, 9 93 12.56 11.64-0.53
2016-04-26_05:48:52 1461642532 0xB, A 92 15.88 15.35-0.23
2016-04-26_05:49:23 1461642563 0xB, 9 94 16.23 16.31 0.03
2016-04-26_05:50:52 1461642652 0xB, A 93 20.95 19.35-0.56
2016-04-26_05:51:23 1461642683 0xB, 9 95 21.15 20.60-0.18
2016-04-26_05:52:52 1461642772 0xB, A 94 27.47 24.56-0.79
2016-04-26_05:53:23 1461642803 0xB, 9 96 27.15 26.52-0.16
2016-04-26_05:54:52 1461642892 0xB, A 95 32.52 30.59-0.43
2016-04-26_05:55:23 1461642923 0xB, 9 97 32.00 31.28-0.16
2016-04-26_05:56:52 1461643012 0xB, A 96 38.40 35.43-0.56
2016-04-26_05:57:23 1461643043 0xB, 9 98 33.52 35.43 0.39
2016-04-26_05:58:52 1461643132 0xB, A 97 43.63 39.00-0.79
2016-04-26_05:59:23 1461643163 0xB, 9 99 43.56 40.24-0.56
2016-04-26_06:00:52 1461643252 0xB, A 98 46.04 42.47-0.56
2016-04-26_06:01:23 1461643283 0xB, 9 100 46.72 42.43-0.68
2016-04-26_06:03:25 1461643405 0xB, A 990xB 99;,2d,2d,2d,2d,2e,2c-1169,9b7-0xB, 9 101 48.63 44.95-0.55
2016-04-26_06:04:52 1461643492 0xB, A 100 53.59 49.19-0.60
2016-04-26_06:05:23 1461643523 0xB, 9 102 53.56 51.27-0.30
2016-04-26_06:06:52 1461643612 0xB, A 101 63.31 58.51-0.55
2016-04-26_06:07:23 1461643643 0xB, 9 103 61.36 59.04-0.27
2016-04-26_06:08:52 1461643732 0xB, A 102 63.56 58.43-0.59
2016-04-26_06:09:23 1461643763 0xB, 9 104 62.47 60.40-0.23
2016-04-26_06:10:52 1461643852 0xB, A 103 69.12 65.03-0.43
2016-04-26_06:11:23 1461643883 0xB, 9 105 68.44 65.36-0.32
2016-04-26_06:12:52 1461643972 0xB, A 104 74.51 69.84-0.45
2016-04-26_06:13:23 1461644003 0xB, 9 106 75.16 71.76-0.32
2016-04-26_06:14:52 1461644092 0xB, A 105 82.80 76.59-0.55
2016-04-26_06:15:23 1461644123 0xB, 9 107 82.00 78.16-0.33
2016-04-26_06:16:52 1461644212 0xB, A 106 85.16 78.92-0.53
2016-04-26_06:17:23 1461644243 0xB, 9 108 83.27 79.68-0.31
2016-04-26_06:18:52 1461644332 0xB, A 107 87.16 82.19-0.41
2016-04-26_06:19:23 1461644363 0xB, 9 109 85.19 82.48-0.22
2016-04-26_06:20:52 1461644452 0xB, A 108 94.12 88.27-0.45
2016-04-26_06:21:23 1461644483 0xB, 9 110 94.27 91.31-0.22
2016-04-26_06:22:52 1461644572 0xB, A 109 108.16 101.24-0.46
2016-04-26_06:23:23 1461644603 0xB, 9 111 108.04 104.72-0.22
2016-04-26_06:24:52 1461644692 0xB, A 110 120.16 111.31-0.54
2016-04-26_06:25:23 1461644723 0xB, 9 112 117.59 114.08-0.21
2016-04-26_06:26:52 1461644812 0xB, A 111 126.04 116.84-0.53
2016-04-26_06:27:23 1461644843 0xB, 9 113 121.44 117.83-0.21
2016-04-26_06:28:52 1461644932 0xB, A 112 134.75 124.87-0.53
2016-04-26_06:29:23 1461644963 0xB, 9 114 128.00 125.23-0.15
2016-04-26_06:30:52 1461645052 0xB, A 113 140.11 130.47-0.50
2016-04-26_06:31:23 1461645083 0xB, 9 115 135.03 132.32-0.14
2016-04-26_06:32:52 1461645172 0xB, A 114 146.67 135.68-0.55
2016-04-26_06:33:23 1461645203 0xB, 9 116 142.55 138.72-0.19
2016-04-26_06:34:52 1461645292 0xB, A 115 157.67 147.19-0.48
2016-04-26_06:35:23 1461645323 0xB, 9 117 153.88 150.63-0.15
2016-04-26_06:36:52 1461645412 0xB, A 116 152.47 139.11-0.64
2016-04-26_06:37:23 1461645443 0xB, 9 118 144.03 139.63-0.21
2016-04-26_06:38:52 1461645532 0xB, A 117 162.11 150.87-0.50
2016-04-26_06:39:23 1461645563 0xB, 9 119 162.24 155.83-0.28
2016-04-26_06:40:52 1461645652 0xB, A 118 154.60 142.35-0.58
2016-04-26_06:41:23 1461645683 0xB, 9 120 143.80 137.63-0.31
2016-04-26_06:42:52 1461645772 0xB, A 119 160.08 148.19-0.54
2016-04-26_06:43:23 1461645803 0xB, 9 121 166.75 157.32-0.41
2016-04-26_06:44:52 1461645892 0xB, A 120 191.32 178.43-0.49
2016-04-26_06:45:23 1461645923 0xB, 9 122 185.91 179.00-0.26
2016-04-26_06:46:52 1461646012 0xB, A 121 193.11 180.68-0.47
2016-04-26_06:47:23 1461646043 0xB, 9 123 187.32 175.60-0.45
2016-04-26_06:48:52 1461646132 0xB, A 122 169.44 156.79-0.54
2016-04-26_06:49:23 1461646163 0xB, 9 124 168.83 157.75-0.48
2016-04-26_06:50:52 1461646252 0xB, A 123 178.63 165.71-0.53
2016-04-26_06:51:23 1461646283 0xB, 9 125 179.36 168.08-0.45
2016-04-26_06:52:52 1461646372 0xB, A 124 199.83 186.79-0.47
2016-04-26_06:53:23 1461646403 0xB, 9 126 208.75 198.16-0.36
2016-04-26_06:54:52 1461646492 0xB, A 125 236.03 220.48-0.48
2016-04-26_06:55:23 1461646523 0xB, 9 127 235.67 227.19-0.25
2016-04-26_06:56:52 1461646612 0xB, A 126 284.04 266.03-0.46
2016-04-26_06:57:23 1461646643 0xB, 9 128 287.88 278.16-0.24
2016-04-26_06:58:52 1461646732 0xB, A 127 313.04 289.59-0.55
2016-04-26_07:03:25 1461647005 0xB, 9 1290xB, A 128120,121,11f,120,120,120,121,0xB, 9 131 360.72 345.48-0.30
2016-04-26_07:04:52 1461647092 0xB, A 130 398.35 368.39-0.55
2016-04-26_07:05:23 1461647123 0xB, 9 132 393.55 374.20-0.35
2016-04-26_07:06:52 1461647212 0xB, A 131 408.32 374.83-0.60
2016-04-26_07:07:23 1461647243 0xB, 9 133 387.11 371.72-0.28
2016-04-26_07:08:52 1461647332 0xB, A 132 447.51 408.36-0.64
2016-04-26_07:09:23 1461647363 0xB, 9 134 467.67 439.20-0.44
2016-04-26_07:10:52 1461647452 0xB, A 133 543.11 491.32-0.70
2016-04-26_07:11:23 1461647483 0xB, 9 135 527.32 495.92-0.43
2016-04-26_07:12:52 1461647572 0xB, A 134 564.76 502.43-0.82
2016-04-26_07:13:23 1461647603 0xB, 9 136 1024.68 588.11-3.93
2016-04-26_07:14:52 1461647692 0xB, A 135 674.11 582.75-1.03
2016-04-26_07:15:23 1461647723 0xB, 9 137 945.67 601.28-3.20
2016-04-26_07:16:52 1461647812 0xB, A 136 662.79 570.54-1.06
2016-04-26_07:17:23 1461647843 0xB, 9 138 695.55 526.59-1.97
2016-04-26_07:18:52 1461647932 0xB, A 137 598.76 540.90-0.71
2016-04-26_07:19:23 1461647963 0xB, 9 139 736.52 560.71-1.93
2016-04-26_07:20:52 1461648052 0xB, A 138 609.28 543.36-0.81
2016-04-26_07:21:23 1461648083 0xB, 9 140 626.76 537.76-1.08
2016-04-26_07:22:52 1461648172 0xB, A 139 592.47 523.43-0.87
2016-04-26_07:23:23 1461648203 0xB, 9 141 639.03 518.23-1.48
2016-04-26_07:24:52 1461648292 0xB, A 140 596.08 520.47-0.96
2016-04-26_07:25:23 1461648323 0xB, 9 142 648.44 512.55-1.66
2016-04-26_07:26:52 1461648412 0xB, A 141 614.11 532.82-1.00
2016-04-26_07:27:23 1461648443 0xB, 9 143 1146.68 537.64-5.36
2016-04-26_07:29:26 1461648566 0xB, A 1420xB 142;22b,22b,22b,22c,22c,22f,22b,0xB, 9 144 1156.19 556.00-5.18
2016-04-26_07:30:52 1461648652 0xB, A 143 619.59 554.36-0.78
2016-04-26_07:31:23 1461648683 0xB, 9 145 1172.07 554.71-5.29
2016-04-26_07:32:52 1461648772 0xB, A 144 623.88 554.00-0.84
2016-04-26_07:33:23 1461648803 0xB, 9 146 1188.47 558.00-5.35
2016-04-26_07:34:52 1461648892 0xB, A 145 659.03 595.43-0.71
2016-04-26_07:35:23 1461648923 0xB, 9 147 1207.00 608.35-4.85
2016-04-26_07:36:52 1461649012 0xB, A 146 755.08 667.82-0.86
2016-04-26_07:37:23 1461649043 0xB, 9 148 1234.40 687.67-4.14
2016-04-26_07:38:52 1461649132 0xB, A 147 784.44 710.18-0.70
2016-04-26_07:39:23 1461649163 0xB, 9 149 1245.68 715.76-3.92
2016-04-26_07:40:52 1461649252 0xB, A 148 828.11 728.67-0.90
2016-04-26_07:41:23 1461649283 0xB, 9 150 1249.35 762.35-3.49
2016-04-26_07:42:52 1461649372 0xB, A 149 1019.23 929.82-0.65
2016-04-26_07:43:23 1461649403 0xB, 9 151 1240.68 965.91-1.77
2016-04-26_07:44:52 1461649492 0xB, A 150 1122.04 1044.62-0.50
2016-04-26_07:45:23 1461649523 0xB, 9 152 1263.35 1100.16-0.97
2016-04-26_07:46:52 1461649612 0xB, A 151 1137.11 1028.62-0.71
2016-04-26_07:47:23 1461649643 0xB, 9 153 1250.47 1168.95-0.47
2016-04-26_07:48:52 1461649732 0xB, A 152 1219.80 1148.22-0.42
2016-04-26_07:49:23 1461649763 0xB, 9 154 1263.07 1224.28-0.22
2016-04-26_07:50:52 1461649852 0xB, A 153 1232.83 1166.90-0.38
2016-04-26_07:51:23 1461649883 0xB, 9 155 1201.83 1140.83-0.36
2016-04-26_07:52:52 1461649972 0xB, A 154 1090.88 955.82-0.93
2016-04-26_07:53:23 1461650003 0xB, 9 156 962.64 815.91-1.17
2016-04-26_07:54:52 1461650092 0xB, A 155 898.20 779.47-1.00
2016-04-26_07:55:23 1461650123 0xB, 9 157 1096.59 904.76-1.36
2016-04-26_07:56:52 1461650212 0xB, A 156 1254.43 1191.59-0.36
2016-04-26_07:57:23 1461650243 0xB, 9 158 1272.95 1189.68-0.47
2016-04-26_07:58:52 1461650332 0xB, A 157 1250.35 1186.75-0.36
2016-04-26_07:59:23 1461650363 0xB, 9 159 1270.64 1180.07-0.52
2016-04-26_08:00:52 1461650452 0xB, A 158 1252.76 1191.53-0.35
2016-04-26_08:01:23 1461650483 0xB, 9 160 1272.19 1191.00-0.46
2016-04-26_08:02:52 1461650572 0xB, A 159 1252.80 1191.28-0.35
2016-04-26_08:03:23 1461650603 0xB, 9 161 1272.64 1193.07-0.45
2016-04-26_08:04:52 1461650692 0xB, A 160 1255.04 1194.34-0.35
2016-04-26_08:05:23 1461650723 0xB, 9 162 1274.80 1197.47-0.44
2016-04-26_08:06:52 1461650812 0xB, A 161 1257.76 1201.03-0.32
2016-04-26_08:07:23 1461650843 0xB, 9 163 1278.88 1203.52-0.43
2016-04-26_08:08:52 1461650932 0xB, A 162 1260.64 1207.81-0.30
2016-04-26_08:10:12 1461651012 0xB, 9 164 1124.95 1161.00 0.22
2016-04-26_08:10:52 1461651052 0xB, A 163 1266.95 1215.94-0.29
2016-04-26_08:11:23 1461651083 0xB, 9 165 1285.52 1215.83-0.39
2016-04-26_08:12:52 1461651172 0xB, A 164 1269.71 1218.72-0.29
2016-04-26_08:13:23 1461651203 0xB, 9 166 1286.80 1218.56-0.38
2016-04-26_08:19:26 1461651566 0xB, A 1650xB 165;4ca,4c5,4cb,4ca,4cb,4ca,4cb,0xB, 9 169 1298.68 1241.35-0.31
2016-04-26_08:20:52 1461651652 0xB, A 168 1282.52 1241.22-0.23
2016-04-26_08:27:23 1461652043 0xB, 9 173 1298.11 1238.95-0.33
2016-04-26_08:47:46 1461653266 0xB, 9 183 1307.00 1284.68-0.12
2016-04-26_08:48:52 1461653332 0xB, A 182 1304.83 1272.59-0.17
2016-04-26_08:49:46 1461653386 0xB, 9 184 1027.76 1015.79-0.08
2016-04-26_08:50:52 1461653452 0xB, A 183 1107.59 1027.65-0.53
2016-04-26_08:51:46 1461653506 0xB, 9 185 1163.83 1170.35 0.03
2016-04-26_08:52:52 1461653572 0xB, A 184 1236.88 1201.65-0.20
2016-04-26_08:53:46 1461653626 0xB, 9 186 1228.47 1179.19-0.28
2016-04-26_08:54:52 1461653692 0xB, A 185 1235.07 1211.47-0.13
2016-04-26_08:55:46 1461653746 0xB, 9 187 1356.11 1311.35-0.23
2016-04-26_08:56:52 1461653812 0xB, A 186 1294.56 1272.47-0.12
2016-04-26_09:31:46 1461655906 0xB, 9 205 1168.80 1259.23 0.52
2016-04-26_09:33:46 1461656026 0xB, 9 206 1318.31 1275.95-0.23
2016-04-26_09:35:46 1461656146 0xB, 9 207 1314.92 1274.11-0.22
2016-04-26_09:37:46 1461656266 0xB, 9 208 1309.35 1272.52-0.20
2016-04-26_09:38:23 1461656303 0xB, A 207 1300.59 1280.78-0.10
2016-04-26_09:39:46 1461656386 0xB, 9 209 1324.43 1286.11-0.20
2016-04-26_09:41:46 1461656506 0xB, 9 210 1313.43 1262.43-0.28
2016-04-26_09:43:46 1461656626 0xB, 9 211 1318.28 1277.00-0.22
2016-04-26_09:45:46 1461656746 0xB, 9 212 1322.80 1284.59-0.20
2016-04-26_09:47:46 1461656866 0xB, A 2110xB, 9 213 1318.23 1280.47-0.20
2016-04-26_09:48:23 1461656903 0xB, A 212 1300.28 1281.62-0.10
2016-04-26_09:49:46 1461656986 0xB, 9 214 1319.40 1282.07-0.20
2016-04-26_09:50:23 1461657023 0xB, A 213 1177.19 1145.94-0.19
2016-04-26_09:51:46 1461657106 0xB, 9 215 1329.00 1293.11-0.19
2016-04-26_09:52:23 1461657143 0xB, A 214 1306.88 1290.72-0.08
2016-04-26_09:53:46 1461657226 0xB, 9 216 1197.31 1285.16 0.50
2016-04-26_09:54:23 1461657263 0xB, A 215 1154.00 1118.44-0.22
2016-04-26_09:55:46 1461657346 0xB, 9 217 1192.59 1168.00-0.14
2016-04-26_09:56:23 1461657383 0xB, A 216 1306.07 1289.31-0.09
2016-04-26_09:57:46 1461657466 0xB, 9 218 1337.04 1240.35-0.53
2016-04-26_09:58:23 1461657503 0xB, A 217 1312.28 1295.03-0.09
2016-04-26_09:59:46 1461657586 0xB, 9 219 1239.88 1241.00 0.00
2016-04-26_10:01:46 1461657706 0xB, A 2180xB, 9 220 1281.68 1195.68-0.49
2016-04-26_10:03:46 1461657826 0xB, A 2190xB, 9 221 1248.59 1230.95-0.10
2016-04-26_10:05:46 1461657946 0xB, A 2200xB, 9 222 1347.04 1216.64-0.72
