2016-04-26_02:52:52 1461631972 0xA 5; BOOT
2016-04-26_02:54:52 1461632092 0xA 5;1,2,1,1,2,0,0,2,3,2,2,1,1,2,2,1,3,2,2,1,0,1,2,1,2-119e,5dc-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/60;0:0/0
2016-04-26_02:56:52 1461632212 0xA 6;3,5,2,4,3,2,0,0,2,2,2,0,2,2,1,2,2,2,2,2,2,1,2,2,1-11c8,5ba-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/61;0:0/0
2016-04-26_02:58:52 1461632332 0xA 7;2,2,1,1,2,4,1,0,2,2,2,4,0,2,1,1,1,2,2,1,3,2,1,1,1-11e6,5a2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/65;0:0/0
2016-04-26_03:00:52 1461632452 0xA 8;2,2,2,2,2,2,4,1,2,2,1,3,2,3,2,2,2,3,3,2,2,4,2,2,3-11fa,591-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/5f;0:0/0
2016-04-26_03:02:52 1461632572 0xA 9;2,2,1,2,1,2,1,2,1,1,1,0,2,2,8,0,6,1,0,2,2,2,2,3,0-1207,584-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/64;0:0/0
2016-04-26_03:04:52 1461632692 0xA 10;2,2,2,0,2,2,2,0,2,2,1,2,1,0,1,2,3,4,2,2,2,0,2,2,2-1213,57b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/5a;0:0/0
2016-04-26_03:06:52 1461632812 0xA 11;0,0,3,9,8,0,1,2,2,2,1,0,2,2,0,0,2,2,1,1,1,2,1,2,1-121b,574-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/5d;0:0/0
2016-04-26_03:08:52 1461632932 0xA 12;1,1,3,2,1,0,2,2,1,0,2,2,1,0,2,2,2,2,2,2,1,1,1,2,3-1220,56e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/67;0:0/0
2016-04-26_03:10:52 1461633052 0xA 13;2,3,1,2,0,2,2,1,2,1,1,0,2,1,2,3,2,2,0,2,1,1,2,2,2-1225,569-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/66;0:0/0
2016-04-26_03:12:52 1461633172 0xA 14;1,2,2,2,1,2,1,2,2,1,3,2,3,1,1,2,2,2,2,2,2,2,1,2,2-1228,566-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/64;0:0/0
2016-04-26_03:14:52 1461633292 0xA 15;1,3,2,7,2,2,0,1,1,2,1,1,3,1,2,0,1,2,3,2,2,0,0,2,2-122a,563-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/63;0:0/0
2016-04-26_03:16:52 1461633412 0xA 16;2,1,1,2,1,2,3,4,2,0,1,2,2,2,1,0,2,1,2,3,1,2,2,2,2-122d,560-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/63;0:0/0
2016-04-26_03:18:52 1461633532 0xA 17;1,1,1,2,1,2,2,2,2,4,0,2,2,2,1,3,1,2,2,1,1,1,3,0,0-122e,560-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/62;0:0/0
2016-04-26_03:20:52 1461633652 0xA 18;1,1,2,2,2,1,1,2,2,1,4,5,1,1,2,3,2,2,2,2,0,1,2,2,2-1230,55e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/67;0:0/0
2016-04-26_03:22:52 1461633772 0xA 19;2,2,2,2,2,2,2,2,5,2,4,0,2,1,1,2,2,0,2,2,1,1,1,2,2-1231,55e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-26_03:24:52 1461633892 0xA 20;1,3,2,2,2,2,2,2,0,1,0,2,2,2,2,0,2,1,2,3,2,2,2,0,1-1233,55b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/66;0:0/0
2016-04-26_03:26:52 1461634012 0xA 21;2,2,2,1,2,2,2,0,2,2,2,2,1,1,2,4,2,1,0,2,2,1,2,2,2-1234,559-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/69;0:0/0
2016-04-26_03:28:52 1461634132 0xA 22;1,1,2,3,2,1,1,2,2,2,2,0,1,1,0,1,2,2,0,2,1,2,2,1,2-1232,557-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/65;0:0/0
2016-04-26_03:30:52 1461634252 0xA 23;2,1,2,2,1,2,1,2,0,1,2,2,2,2,1,3,1,2,1,0,2,2,2,0,0-122c,557-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/66;0:0/0
2016-04-26_03:32:52 1461634372 0xA 24;1,2,1,2,2,3,2,4,2,2,1,1,2,4,2,0,1,2,4,3,2,4,1,2,1-122a,557-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-26_03:34:52 1461634492 0xA 25;2,2,2,1,2,2,2,2,2,3,1,2,2,1,3,2,0,2,4,2,1,2,1,2,4-1226,556-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-26_03:36:52 1461634612 0xA 26;2,2,2,2,0,2,2,2,0,2,2,2,3,0,2,1,2,1,4,2,0,2,2,1,2-1223,556-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/68;0:0/0
2016-04-26_03:38:52 1461634732 0xA 27;2,3,2,1,1,2,1,3,3,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2-121e,554-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-26_03:40:52 1461634852 0xA 28;2,2,2,0,2,1,1,3,2,6,1,5,1,1,2,1,2,1,4,2,1,1,1,0,6-121c,556-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-26_03:44:52 1461635092 0xA 30;2,2,1,1,2,1,2,0,2,2,2,2,2,2,1,0,2,2,2,1,2,2,3,2,2-1222,558-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-26_03:48:52 1461635332 0xA 32;0,0,2,2,8,1,2,2,2,2,2,1,1,2,2,1,1,4,2,2,3,1,2,4,1-1225,558-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
