2016-05-13_03:00:52 1463101252 0xA, 9 5 2.59 2.44-0.44
2016-05-13_03:02:52 1463101372 0xA, 9 6 2.00 1.64-1.40
2016-05-13_03:04:52 1463101492 0xA, 9 7 2.72 1.88-2.61
2016-05-13_03:06:52 1463101612 0xA, 9 8 2.52 1.76-2.54
2016-05-13_03:08:52 1463101732 0xA, 9 9 2.31 1.79-1.79
2016-05-13_03:10:52 1463101852 0xA, 9 10 2.00 1.84-0.59
2016-05-13_03:12:52 1463101972 0xA, 9 11 2.35 2.03-1.03
2016-05-13_03:14:52 1463102092 0xA, 9 12 1.88 1.52-1.50
2016-05-13_03:16:52 1463102212 0xA, 9 13 2.24 1.96-0.94
2016-05-13_03:18:52 1463102332 0xA, 9 14 1.91 2.03 0.42
2016-05-13_03:20:52 1463102452 0xA, 9 15 2.48 1.72-2.59
2016-05-13_03:22:52 1463102572 0xA, 9 16 2.68 1.48-4.20
2016-05-13_03:24:52 1463102692 0xA, 9 17 2.52 1.79-2.38
2016-05-13_03:26:52 1463102812 0xA, 9 18 1.91 1.88-0.14
2016-05-13_03:28:52 1463102932 0xA, 9 19 1.88 1.60-1.14
2016-05-13_03:30:52 1463103052 0xA, 9 20 2.07 2.07 0.00
2016-05-13_03:32:52 1463103172 0xA, 9 21 1.91 1.88-0.14
2016-05-13_03:34:52 1463103292 0xA, 9 22 2.40 1.79-2.03
2016-05-13_03:36:52 1463103412 0xA, 9 23 1.76 1.76 0.00
2016-05-13_03:38:52 1463103532 0xA, 9 24 2.35 1.79-1.91
2016-05-13_03:40:52 1463103652 0xA, 9 25 2.27 1.84-1.51
2016-05-13_03:42:52 1463103772 0xA, 9 26 2.40 1.88-1.72
2016-05-13_03:44:52 1463103892 0xA, 9 27 2.24 1.88-1.24
2016-05-13_03:46:52 1463104012 0xA, 9 28 2.35 1.84-1.76
2016-05-13_03:48:52 1463104132 0xA, 9 29 2.55 1.55-3.50
2016-05-13_03:50:52 1463104252 0xA, 9 30 2.11 1.60-1.99
2016-05-13_03:52:52 1463104372 0xA, 9 31 2.16 1.67-1.77
2016-05-13_03:54:52 1463104492 0xA, 9 32 2.52 1.79-2.38
2016-05-13_03:56:52 1463104612 0xA, 9 33 2.55 2.27-0.82
2016-05-13_03:58:52 1463104732 0xA, 9 34 1.55 1.60 0.17
2016-05-13_04:00:52 1463104852 0xA, 9 35 2.24 2.27 0.12
2016-05-13_04:02:52 1463104972 0xA, 9 36 1.91 1.79-0.45
2016-05-13_04:04:52 1463105092 0xA, 9 37 2.59 1.88-2.29
2016-05-13_04:06:52 1463105212 0xA, 9 38 2.27 2.03-0.78
2016-05-13_04:08:52 1463105332 0xA, 9 39 2.68 1.60-3.65
2016-05-13_04:10:52 1463105452 0xA, 9 40 1.91 1.79-0.45
2016-05-13_04:12:52 1463105572 0xA, 9 41 2.52 1.76-2.54
2016-05-13_04:14:52 1463105692 0xA, 9 42 2.55 1.76-2.65
2016-05-13_04:16:52 1463105812 0xA, 9 43 2.07 2.20 0.39
2016-05-13_04:18:52 1463105932 0xA, 9 44 1.96 1.55-1.61
2016-05-13_04:20:52 1463106052 0xA, 9 45 1.84 2.20 1.26
2016-05-13_04:22:52 1463106172 0xA, 9 46 2.40 1.55-3.05
2016-05-13_04:24:52 1463106292 0xA, 9 47 2.03 1.79-0.88
2016-05-13_04:26:52 1463106412 0xA, 9 48 2.16 2.11-0.13
2016-05-13_04:28:52 1463106532 0xA, 9 49 2.00 2.03 0.14
2016-05-13_04:30:52 1463106652 0xA, 9 50 2.35 2.48 0.35
2016-05-13_04:32:52 1463106772 0xA, 9 51 1.79 1.64-0.65
2016-05-13_04:34:52 1463106892 0xA, 9 52 2.64 1.44-4.29
2016-05-13_04:36:52 1463107012 0xA, 9 53 2.16 1.79-1.29
2016-05-13_04:38:52 1463107132 0xA, 9 54 2.44 1.96-1.55
2016-05-13_04:40:52 1463107252 0xA, 9 55 2.44 1.44-3.73
2016-05-13_04:42:52 1463107372 0xA, 9 56 2.20 1.60-2.25
2016-05-13_04:44:52 1463107492 0xA, 9 57 2.64 1.64-3.37
2016-05-13_04:46:52 1463107612 0xA, 9 58 2.72 2.07-1.89
2016-05-13_04:48:52 1463107732 0xA, 9 59 2.11 1.91-0.70
2016-05-13_04:50:52 1463107852 0xA, 9 60 2.59 1.55-3.61
2016-05-13_04:52:52 1463107972 0xA, 9 61 2.40 2.24-0.48
2016-05-13_04:54:52 1463108092 0xA, 9 62 2.27 1.84-1.51
2016-05-13_04:56:52 1463108212 0xA, 9 63 2.79 2.20-1.70
2016-05-13_04:58:52 1463108332 0xA, 9 64 2.76 1.96-2.42
2016-05-13_05:00:52 1463108452 0xA, 9 65 2.88 2.48-1.05
2016-05-13_05:02:52 1463108572 0xA, 9 66 2.88 3.00 0.28
2016-05-13_05:04:52 1463108692 0xA, 9 67 3.40 2.96-0.98
2016-05-13_05:06:52 1463108812 0xA, 9 68 3.76 3.48-0.54
2016-05-13_05:08:52 1463108932 0xA, 9 69 4.40 3.68-1.26
2016-05-13_05:10:52 1463109052 0xA, 9 70 5.48 4.19-1.88
2016-05-13_05:12:52 1463109172 0xA, 9 71 6.28 5.00-1.61
2016-05-13_05:14:52 1463109292 0xA, 9 72 7.07 6.23-0.89
2016-05-13_05:16:52 1463109412 0xA, 9 73 8.07 6.88-1.13
2016-05-13_05:18:52 1463109532 0xA, 9 74 9.47 8.31-0.92
2016-05-13_05:20:52 1463109652 0xA, 9 75 12.11 9.68-1.59
2016-05-13_05:22:52 1463109772 0xA, 9 76 14.68 11.88-1.49
2016-05-13_05:24:52 1463109892 0xA, 9 77 17.07 15.03-0.90
2016-05-13_05:26:52 1463110012 0xA, 9 78 20.20 18.36-0.67
2016-05-13_05:28:52 1463110132 0xA, 9 79 23.84 21.68-0.67
2016-05-13_05:30:52 1463110252 0xA, 9 80 28.15 24.60-0.95
2016-05-13_05:32:52 1463110372 0xA, 9 81 33.15 27.92-1.21
2016-05-13_05:34:52 1463110492 0xA, 9 82 37.52 32.47-1.02
2016-05-13_05:36:52 1463110612 0xA, 9 83 42.95 38.08-0.85
2016-05-13_05:38:52 1463110732 0xA, 9 84 48.36 43.31-0.77
2016-05-13_05:40:52 1463110852 0xA, 9 85 54.72 48.11-0.91
2016-05-13_05:42:52 1463110972 0xA, 9 86 61.75 54.43-0.89
2016-05-13_05:44:52 1463111092 0xA, 9 87 69.08 60.20-0.97
2016-05-13_05:46:52 1463111212 0xA, 9 88 75.80 66.91-0.88
2016-05-13_05:48:52 1463111332 0xA, 9 89 84.51 74.51-0.89
2016-05-13_05:50:52 1463111452 0xA, 9 90 94.95 82.91-0.96
2016-05-13_05:52:52 1463111572 0xA, 9 91 104.36 91.72-0.91
2016-05-13_05:54:52 1463111692 0xA, 9 92 114.59 100.31-0.94
2016-05-13_05:56:52 1463111812 0xA, 9 93 124.59 108.76-0.96
2016-05-13_05:58:52 1463111932 0xA, 9 94 135.88 118.08-0.99
2016-05-13_06:00:52 1463112052 0xA, 9 95 150.16 129.83-1.02
2016-05-13_06:02:52 1463112172 0xA, 9 96 163.36 141.80-1.00
2016-05-13_06:04:52 1463112292 0xA, 9 97 175.91 151.16-1.07
2016-05-13_06:06:52 1463112412 0xA, 9 98 187.80 161.55-1.06
2016-05-13_06:08:52 1463112532 0xA, 9 99 202.39 172.75-1.12
2016-05-13_06:10:52 1463112652 0xA, 9 100 217.72 185.52-1.13
2016-05-13_06:12:52 1463112772 0xA, 9 101 234.55 199.32-1.15
2016-05-13_06:14:52 1463112892 0xA, 9 102 252.08 213.88-1.16
2016-05-13_06:16:52 1463113012 0xA, 9 103 269.95 229.03-1.16
2016-05-13_06:18:52 1463113132 0xA, 9 104 289.55 244.03-1.21
2016-05-13_06:20:52 1463113252 0xA, 9 105 309.83 259.72-1.24
2016-05-13_06:22:52 1463113372 0xA, 9 106 329.20 273.04-1.32
2016-05-13_06:24:52 1463113492 0xA, 9 107 348.20 286.00-1.39
2016-05-13_06:26:52 1463113612 0xA, 9 108 367.20 300.32-1.42
2016-05-13_06:28:52 1463113732 0xA, 9 109 387.92 314.79-1.47
2016-05-13_06:30:52 1463113852 0xA, 9 110 408.07 329.64-1.51
2016-05-13_06:32:52 1463113972 0xA, 9 111 428.72 342.88-1.58
2016-05-13_06:34:52 1463114092 0xA, 9 112 446.32 356.20-1.59
2016-05-13_06:36:52 1463114212 0xA, 9 113 467.67 370.44-1.65
2016-05-13_06:38:52 1463114332 0xA, 9 114 491.76 385.79-1.71
2016-05-13_06:40:52 1463114452 0xA, 9 115 519.08 401.76-1.81
2016-05-13_06:42:52 1463114572 0xA, 9 116 550.35 419.88-1.91
2016-05-13_06:44:52 1463114692 0xA, 9 117 577.15 434.27-2.01
2016-05-13_06:46:52 1463114812 0xA, 9 118 599.96 450.72-2.02
2016-05-13_06:48:52 1463114932 0xA, 9 119 619.96 466.39-2.01
2016-05-13_06:50:52 1463115052 0xA, 9 120 651.40 483.32-2.11
2016-05-13_06:52:52 1463115172 0xA, 9 121 677.11 498.11-2.17
2016-05-13_06:54:52 1463115292 0xA, 9 122 708.40 513.40-2.27
2016-05-13_06:56:52 1463115412 0xA, 9 123 736.20 528.32-2.34
2016-05-13_06:58:52 1463115532 0xA, 9 124 754.91 543.08-2.33
2016-05-13_07:00:52 1463115652 0xA, 9 125 779.76 561.28-2.32
2016-05-13_07:02:52 1463115772 0xA, 9 126 801.96 581.03-2.28
2016-05-13_07:04:52 1463115892 0xA, 9 127 831.88 599.15-2.32
2016-05-13_07:06:52 1463116012 0xA, 9 128 841.32 615.55-2.21
2016-05-13_07:08:52 1463116132 0xA, 9 129 892.59 630.91-2.45
2016-05-13_07:10:52 1463116252 0xA, 9 130 923.47 644.28-2.54
2016-05-13_07:12:52 1463116372 0xA, 9 131 912.71 663.55-2.25
2016-05-13_07:14:52 1463116492 0xA, 9 132 963.08 690.47-2.35
2016-05-13_07:16:52 1463116612 0xA, 9 133 1005.91 676.03-2.81
2016-05-13_07:18:52 1463116732 0xA, 9 134 1027.83 715.08-2.56
2016-05-13_07:20:52 1463116852 0xA, 9 135 1037.71 735.84-2.43
2016-05-13_07:22:52 1463116972 0xA, 9 136 1043.64 740.52-2.42
2016-05-13_07:24:52 1463117092 0xA, 9 137 1041.23 751.64-2.30
2016-05-13_07:26:52 1463117212 0xA, 9 138 1050.19 759.52-2.29
2016-05-13_07:28:52 1463117332 0xA, 9 139 1032.31 765.47-2.11
2016-05-13_07:30:52 1463117452 0xA, 9 140 1042.88 780.84-2.04
2016-05-13_07:32:52 1463117572 0xA, 9 141 1084.52 800.71-2.14
2016-05-13_07:34:52 1463117692 0xA, 9 142 1107.04 848.67-1.88
2016-05-13_07:27:32 1463117252 0xA, 9 143 1051.04 899.79-1.10
2016-05-13_07:29:32 1463117372 0xA, 9 144 1126.92 905.52-1.54
2016-05-13_07:31:32 1463117492 0xA, 9 145 1001.59 871.32-0.98
2016-05-13_07:33:32 1463117612 0xA, 9 146 988.88 851.35-1.06
2016-05-13_07:35:32 1463117732 0xA, 9 147 1139.80 859.64-1.99
