2016-04-15_00:01:00 1460671260 0x9 2;3,0,2,2,2,4,3,3,3,2,2,3,2,2,2,1,3,5,1,3,2,4,2,1,3-12d7,ba3-1:d8/69;1:d7/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-15_00:03:00 1460671380 0x9 3;3,1,0,2,1,2,2,2,3,8,3,2,8,4,2,2,3,2,2,2,0,2,3,3,2-12f5,b93-1:d8/69;1:d8/68;0:0/0;0:0/0;2:d6/63;2:dd/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-15_00:05:00 1460671500 0x9 4;2,2,2,2,0,2,8,3,3,2,3,2,2,2,3,0,3,3,2,2,2,3,7,3,3-130c,b8a-1:d8/69;1:d8/69;0:0/0;0:0/0;2:d5/61;2:de/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-15_00:07:00 1460671620 0x9 5;2,1,1,2,a,0,4,4,2,2,3,2,2,0,3,2,2,5,5,1,2,3,5,2,2-131f,b83-1:d8/6a;1:d8/66;0:0/0;0:0/0;2:d5/65;2:dd/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-15_00:09:00 1460671740 0x9 6;5,2,2,6,2,2,3,2,3,3,3,1,2,4,7,2,2,2,0,2,1,1,3,4,0-1326,b7d-1:d8/68;1:d8/69;0:0/0;0:0/0;2:d6/66;2:dd/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-15_00:11:00 1460671860 0x9 7;3,5,2,0,2,1,5,3,3,3,0,2,1,2,1,0,2,2,2,2,2,2,3,0,2-1329,b76-1:d8/6a;1:d8/67;0:0/0;0:0/0;2:d5/64;2:dd/6a;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:13:00 1460671980 0x9 8;2,2,6,1,3,2,3,5,1,3,2,0,2,2,2,2,2,2,2,2,2,1,2,3,2-132c,b6d-1:d8/6a;1:d8/69;0:0/0;0:0/0;2:d5/65;2:dd/6b;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-15_00:15:00 1460672100 0x9 9;2,2,2,2,0,2,2,2,2,3,3,1,2,3,2,2,3,5,3,1,2,1,3,2,2-1334,b63-2:d8/6a;2:d8/69;0:0/0;0:0/0;2:d6/66;2:dd/6a;0:0/0;0:0/0;0:0/0;2:de/6c
2016-04-15_00:17:00 1460672220 0x9 10;2,2,2,3,2,2,2,0,1,2,2,2,2,3,2,2,3,3,3,2,3,2,3,0,2-132f,b57-3:d8/6a;3:d8/69;0:0/0;0:0/0;3:d6/66;3:dd/6a;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-15_00:19:00 1460672340 0x9 11;1,3,3,2,2,3,2,3,2,1,2,2,5,3,3,0,2,0,2,3,2,3,1,1,3-132c,b47-4:d8/6a;4:d8/69;0:0/0;0:0/0;4:d6/66;4:dd/6a;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:21:00 1460672460 0x9 12;3,3,2,2,6,3,0,2,1,2,0,0,3,0,3,5,2,1,2,2,0,2,4,3,3-132a,b36-1:d9/6a;1:d9/66;0:0/0;0:0/0;1:d5/65;1:de/6c;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:23:00 1460672580 0x9 13;1,c,3,0,2,2,2,5,2,1,2,4,3,2,1,3,3,2,2,3,2,0,2,2,2-1329,b23-1:d8/6a;1:d8/68;0:0/0;0:0/0;1:d5/65;1:dd/6a;0:0/0;0:0/0;0:0/0;2:de/6c
2016-04-15_00:25:00 1460672700 0x9 14;4,3,2,2,0,6,5,2,1,2,5,2,3,5,3,3,3,2,2,1,1,3,3,2,2-1327,b0f-1:d8/69;1:d9/6a;0:0/0;0:0/0;1:d5/61;1:de/6a;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:27:00 1460672820 0x9 15;1,2,2,2,3,0,2,2,0,3,2,1,2,2,2,3,4,2,3,1,1,3,5,2,0-1324,afd-1:d9/69;1:d9/68;0:0/0;0:0/0;1:d5/63;1:dd/6b;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:29:00 1460672940 0x9 16;2,2,2,2,0,0,2,3,2,2,3,2,3,2,1,2,3,2,3,2,2,2,3,3,2-1322,aec-1:d8/69;1:d8/6a;0:0/0;0:0/0;1:d5/65;1:dd/6a;0:0/0;0:0/0;0:0/0;2:de/6c
2016-04-15_00:31:00 1460673060 0x9 17;3,5,0,1,3,3,4,3,3,2,3,4,2,0,2,2,2,4,2,3,2,5,2,2,2-1321,add-1:d8/6a;1:d8/67;0:0/0;0:0/0;1:d5/61;1:dd/6c;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:33:00 1460673180 0x9 18;2,2,3,2,1,3,0,2,0,5,2,0,3,2,2,2,1,3,2,3,2,2,0,2,2-1323,ad1-1:d8/6a;1:d8/68;0:0/0;0:0/0;1:d6/64;1:dd/6c;0:0/0;0:0/0;0:0/0;2:de/6b
2016-04-15_00:35:00 1460673300 0x9 19;5,3,2,0,2,2,6,2,1,2,2,3,6,2,3,1,2,3,2,2,2,1,1,2,1-1324,ac5-1:d8/66;1:d8/69;0:0/0;0:0/0;1:d5/61;1:dd/6b;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-15_00:37:00 1460673420 0x9 20;1,2,2,2,6,3,2,1,2,4,3,3,5,0,2,1,6,3,1,3,2,3,2,3,4-1324,aba-1:d8/69;1:d8/65;0:0/0;0:0/0;1:d5/65;1:de/6b;0:0/0;0:0/0;0:0/0;2:dd/6b
2016-04-15_00:39:00 1460673540 0x9 21;0,1,2,2,0,2,2,1,2,3,5,2,3,5,1,2,5,3,1,4,1,3,2,2,6-1325,ab2-1:d8/66;1:d8/68;0:0/0;0:0/0;1:d5/60;1:de/6c;0:0/0;0:0/0;0:0/0;2:de/6c
2016-04-15_00:41:00 1460673660 0x9 22;0,2,2,2,5,3,5,1,3,3,2,7,1,2,0,2,2,3,1,3,0,3,0,2,2-1327,aa9-1:d8/6a;1:d8/67;0:0/0;0:0/0;1:d5/62;1:dd/6b;0:0/0;0:0/0;0:0/0;2:dd/6c
2016-04-15_00:43:00 1460673780 0x9 23;2,0,2,1,2,5,0,2,3,2,7,2,2,3,6,2,2,2,0,3,3,5,4,3,0-132a,aa3-1:d8/67;1:d8/69;0:0/0;0:0/0;1:d6/63;1:dd/6c;0:0/0;0:0/0;0:0/0;2:dd/6c
