2016-06-10_03:22:01 1465521721 0x9, A 9 1.84 2.35 1.76
2016-06-10_03:22:53 1465521773 0x9, 1 10 1.39 2.20 3.20
2016-06-10_03:22:54 1465521774 0x9, 2 10 1.79 1.96 0.60
2016-06-10_03:22:57 1465521777 0x9, 5 10 2.03 2.03 0.00
2016-06-10_03:22:58 1465521778 0x9, 6 10 2.07 2.11 0.13
2016-06-10_03:23:00 1465521780 0x9, 7 11 2.72 2.11-1.76
2016-06-10_03:24:01 1465521841 0x9, A 10 2.03 2.03-0.00
2016-06-10_03:24:53 1465521893 0x9, 1 11 1.39 2.31 3.57
2016-06-10_03:24:54 1465521894 0x9, 2 11 1.20 1.91 3.32
2016-06-10_03:24:57 1465521897 0x9, 5 11 1.55 2.24 2.56
2016-06-10_03:24:58 1465521898 0x9, 6 11 2.27 2.40 0.36
2016-06-10_03:25:00 1465521900 0x9, 7 12 2.03 2.03 0.00
2016-06-10_03:26:01 1465521961 0x9, A 11 1.96 2.35 1.31
2016-06-10_03:26:53 1465522013 0x9, 1 12 1.72 2.00 1.06
2016-06-10_03:26:54 1465522014 0x9, 2 12 1.12 2.11 4.51
2016-06-10_03:26:57 1465522017 0x9, 5 12 1.88 2.11 0.85
2016-06-10_03:26:58 1465522018 0x9, 6 12 2.11 2.55 1.33
2016-06-10_03:27:00 1465522020 0x9, 7 13 2.35 2.11-0.75
2016-06-10_03:28:01 1465522081 0x9, A 12 2.40 2.71 0.88
2016-06-10_03:28:53 1465522133 0x9, 1 13 1.52 2.27 2.87
2016-06-10_03:28:54 1465522134 0x9, 2 13 1.55 2.59 3.61
2016-06-10_03:28:57 1465522137 0x9, 5 13 2.55 1.88-2.18
2016-06-10_03:28:58 1465522138 0x9, 6 13 1.91 1.91 0.00
2016-06-10_03:29:00 1465522140 0x9, 7 14 1.72 2.59 2.92
2016-06-10_03:30:01 1465522201 0x9, A 13 1.67 1.83 0.64
2016-06-10_03:30:53 1465522253 0x9, 1 14 1.96 2.59 2.00
2016-06-10_03:30:54 1465522254 0x9, 2 14 1.60 2.27 2.50
2016-06-10_03:30:57 1465522257 0x9, 5 14 2.59 2.55-0.10
2016-06-10_03:30:58 1465522258 0x9, 6 14 1.96 2.00 0.14
2016-06-10_03:31:00 1465522260 0x9, 7 15 2.68 2.40-0.78
2016-06-10_03:32:01 1465522321 0x9, A 14 1.48 2.07 2.40
2016-06-10_03:32:53 1465522373 0x9, 1 15 2.00 2.64 1.96
2016-06-10_03:32:54 1465522374 0x9, 2 15 1.39 2.11 2.93
2016-06-10_03:32:57 1465522377 0x9, 5 15 1.88 2.20 1.11
2016-06-10_03:32:58 1465522378 0x9, 6 15 2.00 2.44 1.40
2016-06-10_03:33:00 1465522380 0x9, 7 16 1.91 2.59 2.14
2016-06-10_03:34:01 1465522441 0x9, A 15 1.67 1.83 0.64
2016-06-10_03:34:53 1465522493 0x9, 1 16 1.88 1.96 0.29
2016-06-10_03:34:54 1465522494 0x9, 2 16 1.60 2.03 1.72
2016-06-10_03:34:57 1465522497 0x9, 5 16 1.91 2.76 2.56
2016-06-10_03:34:58 1465522498 0x9, 6 16 1.72 2.31 2.11
2016-06-10_03:35:00 1465522500 0x9, 7 17 1.88 1.88 0.00
2016-06-10_03:36:01 1465522561 0x9, A 16 2.44 1.95-1.55
2016-06-10_03:36:53 1465522613 0x9, 1 17 1.79 2.16 1.29
2016-06-10_03:36:54 1465522614 0x9, 2 17 1.64 1.91 1.11
2016-06-10_03:36:57 1465522617 0x9, 5 17 2.03 2.31 0.91
2016-06-10_03:36:58 1465522618 0x9, 6 17 2.00 2.24 0.80
2016-06-10_03:37:00 1465522620 0x9, 7 18 1.88 1.91 0.14
2016-06-10_03:38:01 1465522681 0x9, A 17 2.00 2.31 1.05
2016-06-10_03:38:53 1465522733 0x9, 1 18 2.35 2.16-0.62
2016-06-10_03:38:54 1465522734 0x9, 2 18 1.36 2.44 4.13
2016-06-10_03:38:57 1465522737 0x9, 5 18 2.07 1.79-1.02
2016-06-10_03:38:58 1465522738 0x9, 6 18 2.20 2.44 0.73
2016-06-10_03:39:00 1465522740 0x9, 7 19 1.64 2.24 2.20
2016-06-10_03:40:01 1465522801 0x9, A 18 1.72 2.27 1.99
2016-06-10_03:40:53 1465522853 0x9, 1 19 1.64 2.31 2.45
2016-06-10_03:40:54 1465522854 0x9, 2 19 1.52 2.52 3.57
2016-06-10_03:40:57 1465522857 0x9, 5 19 2.40 3.20 2.03
2016-06-10_03:40:58 1465522858 0x9, 6 19 1.72 1.96 0.92
2016-06-10_03:41:00 1465522860 0x9, 7 20 2.16 2.31 0.50
2016-06-10_03:42:01 1465522921 0x9, A 19 1.76 2.23 1.70
2016-06-10_03:42:53 1465522973 0x9, 1 20 1.64 1.96 1.26
2016-06-10_03:42:54 1465522974 0x9, 2 20 1.03 2.24 5.43
2016-06-10_03:42:57 1465522977 0x9, 5 20 2.59 3.20 1.47
2016-06-10_03:42:58 1465522978 0x9, 6 20 1.44 2.24 3.12
2016-06-10_03:43:00 1465522980 0x9, 7 21 2.20 2.27 0.25
2016-06-10_03:44:01 1465523041 0x9, A 20 1.67 1.75 0.32
2016-06-10_03:44:53 1465523093 0x9, 1 21 2.07 1.64-1.68
2016-06-10_03:44:54 1465523094 0x9, 2 21 1.39 2.20 3.20
2016-06-10_03:44:57 1465523097 0x9, 5 21 2.03 2.52 1.49
2016-06-10_03:44:58 1465523098 0x9, 6 21 1.36 2.11 3.14
2016-06-10_03:45:00 1465523100 0x9, 7 22 2.35 1.91-1.46
2016-06-10_03:46:01 1465523161 0x9, A 21 1.44 2.15 2.87
2016-06-10_03:46:53 1465523213 0x9, 1 22 1.84 2.31 1.64
2016-06-10_03:46:54 1465523214 0x9, 2 22 1.27 2.20 3.83
2016-06-10_03:46:57 1465523217 0x9, 5 22 1.84 2.76 2.87
2016-06-10_03:46:58 1465523218 0x9, 6 22 1.91 2.31 1.34
2016-06-10_03:47:00 1465523220 0x9, 7 23 2.07 2.35 0.89
2016-06-10_03:48:01 1465523281 0x9, A 22 1.91 2.15 0.83
2016-06-10_03:48:53 1465523333 0x9, 1 23 2.27 2.07-0.65
2016-06-10_03:48:54 1465523334 0x9, 2 23 1.36 2.31 3.78
2016-06-10_03:48:57 1465523337 0x9, 5 23 2.64 1.84-2.55
2016-06-10_03:48:58 1465523338 0x9, 6 23 2.03 2.20 0.53
2016-06-10_03:49:00 1465523340 0x9, 7 24 2.55 2.48-0.22
2016-06-10_03:50:01 1465523401 0x9, A 23 2.03 2.71 2.03
2016-06-10_03:50:53 1465523453 0x9, 1 24 1.64 2.07 1.68
2016-06-10_03:50:54 1465523454 0x9, 2 24 1.96 2.31 1.19
2016-06-10_03:50:57 1465523457 0x9, 5 24 2.27 2.07-0.65
2016-06-10_03:50:58 1465523458 0x9, 6 24 1.79 2.31 1.79
2016-06-10_03:51:00 1465523460 0x9, 7 25 1.88 2.11 0.85
2016-06-10_03:52:01 1465523521 0x9, A 24 2.03 2.67 1.93
2016-06-10_03:52:53 1465523573 0x9, 1 25 1.84 2.27 1.51
2016-06-10_03:52:54 1465523574 0x9, 2 25 1.67 2.59 3.09
2016-06-10_03:52:57 1465523577 0x9, 5 25 2.16 2.31 0.50
2016-06-10_03:52:58 1465523578 0x9, 6 25 2.03 2.59 1.71
2016-06-10_03:53:00 1465523580 0x9, 7 26 2.31 2.35 0.12
2016-06-10_03:54:01 1465523641 0x9, A 25 1.67 2.19 1.90
2016-06-10_03:54:53 1465523693 0x9, 1 26 2.44 2.48 0.11
2016-06-10_03:54:54 1465523694 0x9, 2 26 1.84 2.27 1.51
2016-06-10_03:54:57 1465523697 0x9, 5 26 2.24 2.48 0.72
2016-06-10_03:54:58 1465523698 0x9, 6 26 1.64 2.55 3.15
2016-06-10_03:55:00 1465523700 0x9, 7 27 2.20 2.11-0.26
2016-06-10_03:56:01 1465523761 0x9, A 26 1.76 2.63 2.87
2016-06-10_03:56:53 1465523813 0x9, 1 27 1.48 2.27 3.05
2016-06-10_03:56:54 1465523814 0x9, 2 27 1.48 2.16 2.67
2016-06-10_03:56:57 1465523817 0x9, 5 27 2.27 2.48 0.59
2016-06-10_03:56:58 1465523818 0x9, 6 27 1.64 2.76 3.68
2016-06-10_03:57:00 1465523820 0x9, 7 28 1.52 2.68 4.01
2016-06-10_03:58:01 1465523881 0x9, A 27 1.67 2.19 1.90
2016-06-10_03:58:53 1465523933 0x9, 1 28 1.72 1.96 0.92
2016-06-10_03:58:54 1465523934 0x9, 2 28 1.55 1.88 1.32
2016-06-10_03:58:57 1465523937 0x9, 5 28 1.91 2.20 0.96
2016-06-10_03:58:58 1465523938 0x9, 6 28 2.16 2.35 0.62
2016-06-10_03:59:00 1465523940 0x9, 7 29 2.40 2.27-0.36
2016-06-10_04:00:01 1465524001 0x9, A 28 1.67 2.31 2.28
2016-06-10_04:00:53 1465524053 0x9, 1 29 1.36 2.20 3.40
2016-06-10_04:00:54 1465524054 0x9, 2 29 2.20 2.16-0.12
2016-06-10_04:00:57 1465524057 0x9, 5 29 2.35 2.31-0.12
2016-06-10_04:00:58 1465524058 0x9, 6 29 1.84 1.88 0.15
2016-06-10_04:01:00 1465524060 0x9, 7 30 1.60 2.88 4.16
2016-06-10_04:02:01 1465524121 0x9, A 29 2.27 2.35 0.24
2016-06-10_04:02:53 1465524173 0x9, 1 30 1.72 2.52 2.70
2016-06-10_04:02:54 1465524174 0x9, 2 30 1.32 2.35 4.11
2016-06-10_04:02:57 1465524177 0x9, 5 30 1.55 2.07 2.03
2016-06-10_04:02:58 1465524178 0x9, 6 30 1.72 1.96 0.92
2016-06-10_04:03:00 1465524180 0x9, 7 31 1.96 2.55 1.89
2016-06-10_04:04:01 1465524241 0x9, A 30 2.03 1.95-0.28
2016-06-10_04:04:53 1465524293 0x9, 1 31 1.27 3.00 6.03
2016-06-10_04:04:54 1465524294 0x9, 2 31 1.79 2.55 2.49
2016-06-10_04:04:57 1465524297 0x9, 5 31 2.20 2.31 0.37
2016-06-10_04:04:58 1465524298 0x9, 6 31 1.64 3.16 4.64
2016-06-10_04:05:00 1465524300 0x9, 7 32 2.52 2.00-1.63
2016-06-10_04:06:01 1465524361 0x9, A 31 2.35 2.35-0.00
2016-06-10_04:06:53 1465524413 0x9, 1 32 1.64 2.64 3.37
2016-06-10_04:06:54 1465524414 0x9, 2 32 1.64 2.59 3.26
2016-06-10_04:06:57 1465524417 0x9, 5 32 1.76 2.40 2.19
2016-06-10_04:06:58 1465524418 0x9, 6 32 1.84 2.92 3.27
2016-06-10_04:07:00 1465524420 0x9, 7 33 1.96 2.07 0.42
2016-06-10_04:08:01 1465524481 0x9, A 32 1.96 2.83 2.62
2016-06-10_04:08:53 1465524533 0x9, 1 33 1.60 2.52 3.21
2016-06-10_04:08:54 1465524534 0x9, 2 33 1.84 2.76 2.87
2016-06-10_04:08:57 1465524537 0x9, 5 33 2.07 3.20 3.05
2016-06-10_04:08:58 1465524538 0x9, 6 33 1.96 2.88 2.72
2016-06-10_04:09:00 1465524540 0x9, 7 34 1.52 2.27 2.87
2016-06-10_04:10:01 1465524601 0x9, A 33 1.79 2.31 1.79
2016-06-10_04:10:53 1465524653 0x9, 1 34 1.60 2.64 3.54
2016-06-10_04:10:54 1465524654 0x9, 2 34 1.79 2.55 2.49
2016-06-10_04:10:57 1465524657 0x9, 5 34 2.24 2.31 0.24
2016-06-10_04:10:58 1465524658 0x9, 6 34 1.67 2.35 2.40
2016-06-10_04:11:00 1465524660 0x9, 7 35 2.27 2.40 0.36
2016-06-10_04:12:01 1465524721 0x9, A 34 2.07 2.56 1.47
2016-06-10_04:12:53 1465524773 0x9, 1 35 2.24 2.55 0.94
2016-06-10_04:12:54 1465524774 0x9, 2 35 2.24 3.07 2.25
2016-06-10_04:12:57 1465524777 0x9, 5 35 1.79 3.00 3.61
2016-06-10_04:12:58 1465524778 0x9, 6 35 1.88 2.76 2.71
2016-06-10_04:13:00 1465524780 0x9, 7 36 1.76 2.44 2.31
2016-06-10_04:14:01 1465524841 0x9, A 35 1.60 2.79 3.96
2016-06-10_04:14:53 1465524893 0x9, 1 36 1.76 3.16 4.14
2016-06-10_04:14:54 1465524894 0x9, 2 36 1.44 2.64 4.29
2016-06-10_04:14:57 1465524897 0x9, 5 36 2.68 2.79 0.31
2016-06-10_04:14:58 1465524898 0x9, 6 36 2.07 3.11 2.87
2016-06-10_04:15:00 1465524900 0x9, 7 37 1.91 2.76 2.56
2016-06-10_04:16:01 1465524961 0x9, A 36 2.31 3.12 2.09
2016-06-10_04:16:53 1465525013 0x9, 1 37 2.03 3.11 3.00
2016-06-10_04:16:54 1465525014 0x9, 2 37 1.79 2.76 3.02
2016-06-10_04:16:57 1465525017 0x9, 5 37 2.11 3.11 2.73
2016-06-10_04:16:58 1465525018 0x9, 6 37 1.79 3.20 4.07
2016-06-10_04:17:00 1465525020 0x9, 7 38 2.11 2.88 2.16
2016-06-10_04:18:01 1465525081 0x9, A 37 2.76 3.03 0.68
2016-06-10_04:18:53 1465525133 0x9, 1 38 2.16 3.44 3.29
2016-06-10_04:18:54 1465525134 0x9, 2 38 2.16 3.40 3.21
2016-06-10_04:18:57 1465525137 0x9, 5 38 2.44 3.40 2.34
2016-06-10_04:18:58 1465525138 0x9, 6 38 1.96 3.59 4.30
2016-06-10_04:19:00 1465525140 0x9, 7 39 2.24 3.11 2.34
2016-06-10_04:20:01 1465525201 0x9, A 38 2.59 3.07 1.19
2016-06-10_04:20:53 1465525253 0x9, 1 39 1.91 3.03 3.25
2016-06-10_04:20:54 1465525254 0x9, 2 39 2.07 3.16 2.96
2016-06-10_04:20:57 1465525257 0x9, 5 39 2.27 4.07 4.12
2016-06-10_04:20:58 1465525258 0x9, 6 39 1.67 3.72 5.62
2016-06-10_04:21:00 1465525260 0x9, 7 40 2.44 3.76 3.06
2016-06-10_04:22:01 1465525321 0x9, A 39 2.96 3.95 2.06
2016-06-10_04:22:53 1465525373 0x9, 1 40 2.20 3.83 3.94
2016-06-10_04:22:54 1465525374 0x9, 2 40 1.67 3.55 5.31
2016-06-10_04:22:57 1465525377 0x9, 5 40 1.88 3.88 5.13
2016-06-10_04:22:58 1465525378 0x9, 6 40 2.07 3.03 2.68
2016-06-10_04:23:00 1465525380 0x9, 7 41 1.39 4.00 7.43
2016-06-10_04:24:01 1465525441 0x9, A 40 3.35 4.07 1.37
2016-06-10_04:24:53 1465525493 0x9, 1 41 1.64 4.03 6.38
2016-06-10_04:24:54 1465525494 0x9, 2 41 2.20 4.44 4.97
2016-06-10_04:24:57 1465525497 0x9, 5 41 1.88 4.15 5.62
2016-06-10_04:24:58 1465525498 0x9, 6 41 2.03 3.44 3.70
2016-06-10_04:25:00 1465525500 0x9, 7 42 2.27 3.92 3.83
2016-06-10_04:26:01 1465525561 0x9, A 41 3.44 4.24 1.48
2016-06-10_04:26:53 1465525613 0x9, 1 42 1.76 4.80 7.10
2016-06-10_04:26:54 1465525614 0x9, 2 42 1.91 4.80 6.48
2016-06-10_04:26:57 1465525617 0x9, 5 42 2.68 4.00 2.83
2016-06-10_04:26:58 1465525618 0x9, 6 42 1.84 3.96 5.42
2016-06-10_04:27:00 1465525620 0x9, 7 43 2.03 4.19 5.11
2016-06-10_04:28:01 1465525681 0x9, A 42 4.15 4.83 1.07
2016-06-10_04:28:53 1465525733 0x9, 1 43 1.91 4.71 6.36
2016-06-10_04:28:54 1465525734 0x9, 2 43 2.11 4.67 5.60
2016-06-10_04:28:57 1465525737 0x9, 5 43 2.31 5.36 5.92
2016-06-10_04:28:58 1465525738 0x9, 6 43 1.96 5.32 7.07
2016-06-10_04:29:00 1465525740 0x9, 7 44 2.24 4.88 5.51
2016-06-10_04:30:01 1465525801 0x9, A 43 3.68 5.24 2.50
2016-06-10_04:30:53 1465525853 0x9, 1 44 1.64 5.71 8.84
2016-06-10_04:30:54 1465525854 0x9, 2 44 2.35 5.67 6.21
2016-06-10_04:30:57 1465525857 0x9, 5 44 2.27 5.80 6.61
2016-06-10_04:30:58 1465525858 0x9, 6 44 2.52 5.40 5.39
2016-06-10_04:31:00 1465525860 0x9, 7 45 2.31 5.80 6.48
2016-06-10_04:32:01 1465525921 0x9, A 44 5.07 5.83 0.98
2016-06-10_04:32:53 1465525973 0x9, 1 45 1.91 6.59 8.74
2016-06-10_04:32:54 1465525974 0x9, 2 45 2.16 6.15 7.42
2016-06-10_04:32:57 1465525977 0x9, 5 45 2.79 6.55 6.02
2016-06-10_04:32:58 1465525978 0x9, 6 45 2.52 6.96 7.19
2016-06-10_04:33:00 1465525980 0x9, 7 46 2.55 6.59 6.70
2016-06-10_04:34:01 1465526041 0x9, A 45 6.15 7.24 1.14
2016-06-10_04:34:53 1465526093 0x9, 1 46 2.59 7.40 7.40
2016-06-10_04:34:54 1465526094 0x9, 2 46 2.27 7.59 8.52
2016-06-10_04:34:57 1465526097 0x9, 5 46 2.59 7.11 7.13
2016-06-10_04:34:58 1465526098 0x9, 6 46 2.16 7.76 9.05
2016-06-10_04:35:00 1465526100 0x9, 7 47 1.64 7.19 10.47
2016-06-10_04:36:01 1465526161 0x9, A 46 6.76 8.39 1.53
2016-06-10_04:36:53 1465526213 0x9, 1 47 2.64 8.15 7.99
2016-06-10_04:36:54 1465526214 0x9, 2 47 2.44 7.71 8.15
2016-06-10_04:36:57 1465526217 0x9, 5 47 2.31 8.72 9.37
2016-06-10_04:36:58 1465526218 0x9, 6 47 2.35 8.76 9.28
2016-06-10_04:37:00 1465526220 0x9, 7 48 2.79 8.84 8.14
2016-06-10_04:38:01 1465526281 0x9, A 47 7.23 8.87 1.44
2016-06-10_04:38:53 1465526333 0x9, 1 48 2.59 9.56 9.22
2016-06-10_04:38:54 1465526334 0x9, 2 48 2.48 9.92 9.81
2016-06-10_04:38:57 1465526337 0x9, 5 48 2.52 9.52 9.41
2016-06-10_04:38:58 1465526338 0x9, 6 48 2.88 10.15 8.92
2016-06-10_04:39:00 1465526340 0x9, 7 49 3.11 9.92 8.19
2016-06-10_04:40:01 1465526401 0x9, A 48 8.84 10.35 1.12
2016-06-10_04:40:53 1465526453 0x9, 1 49 2.92 11.76 9.86
2016-06-10_04:40:54 1465526454 0x9, 2 49 2.55 11.47 10.62
2016-06-10_04:40:57 1465526457 0x9, 5 49 3.03 11.11 9.18
2016-06-10_04:40:58 1465526458 0x9, 6 49 2.72 10.80 9.76
2016-06-10_04:41:00 1465526460 0x9, 7 50 2.31 11.19 11.14
2016-06-10_04:42:01 1465526521 0x9, A 49 9.92 12.00 1.34
2016-06-10_04:42:53 1465526573 0x9, 1 50 2.96 13.03 10.50
2016-06-10_04:42:54 1465526574 0x9, 2 50 2.92 13.43 10.81
2016-06-10_04:42:57 1465526577 0x9, 5 50 3.16 12.68 9.83
2016-06-10_04:42:58 1465526578 0x9, 6 50 3.76 12.39 8.44
2016-06-10_04:43:00 1465526580 0x9, 7 51 2.40 12.92 11.91
2016-06-10_04:44:01 1465526641 0x9, A 50 11.96 13.59 0.90
2016-06-10_04:44:53 1465526693 0x9, 1 51 3.55 14.60 9.99
2016-06-10_04:44:54 1465526694 0x9, 2 51 3.44 15.03 10.44
2016-06-10_04:44:57 1465526697 0x9, 5 51 3.83 15.19 9.74
2016-06-10_04:44:58 1465526698 0x9, 6 51 3.16 15.03 11.04
2016-06-10_04:45:00 1465526700 0x9, 7 52 2.79 14.84 11.80
2016-06-10_04:46:01 1465526761 0x9, A 51 13.76 16.23 1.17
2016-06-10_04:46:53 1465526813 0x9, 1 52 3.96 17.20 10.39
2016-06-10_04:46:54 1465526814 0x9, 2 52 3.76 17.47 10.88
2016-06-10_04:46:57 1465526817 0x9, 5 52 3.79 16.60 10.44
2016-06-10_04:46:58 1465526818 0x9, 6 52 2.79 16.95 12.75
2016-06-10_04:47:00 1465526820 0x9, 7 53 2.64 17.44 13.36
2016-06-10_04:48:01 1465526881 0x9, A 52 15.96 18.19 0.92
2016-06-10_04:48:53 1465526933 0x9, 1 53 3.79 19.84 11.70
2016-06-10_04:48:54 1465526934 0x9, 2 53 4.15 19.84 11.06
2016-06-10_04:48:57 1465526937 0x9, 5 53 4.23 19.87 10.94
2016-06-10_04:48:58 1465526938 0x9, 6 53 3.64 20.39 12.20
2016-06-10_04:49:00 1465526940 0x9, 7 54 3.11 19.84 13.09
2016-06-10_04:50:01 1465527001 0x9, A 53 19.23 21.27 0.71
2016-06-10_04:50:53 1465527053 0x9, 1 54 4.11 22.52 12.02
2016-06-10_04:50:54 1465527054 0x9, 2 54 4.40 22.95 11.69
2016-06-10_04:50:57 1465527057 0x9, 5 54 4.32 22.68 11.74
2016-06-10_04:50:58 1465527058 0x9, 6 54 4.19 22.36 11.84
2016-06-10_04:51:00 1465527060 0x9, 7 55 2.92 22.39 14.42
2016-06-10_04:52:01 1465527121 0x9, A 54 20.84 24.79 1.23
2016-06-10_04:52:53 1465527173 0x9, 1 55 5.00 26.31 11.76
2016-06-10_04:52:54 1465527174 0x9, 2 55 4.76 26.04 12.03
2016-06-10_04:52:57 1465527177 0x9, 5 55 5.15 25.39 11.28
2016-06-10_04:52:58 1465527178 0x9, 6 55 4.11 26.55 13.19
2016-06-10_04:53:00 1465527180 0x9, 7 56 3.20 26.95 15.09
2016-06-10_04:54:01 1465527241 0x9, A 55 24.44 28.00 0.96
2016-06-10_04:54:53 1465527293 0x9, 1 56 6.28 29.68 10.99
2016-06-10_04:54:54 1465527294 0x9, 2 56 5.63 29.47 11.71
2016-06-10_04:54:57 1465527297 0x9, 5 56 5.15 29.68 12.38
2016-06-10_04:54:58 1465527298 0x9, 6 56 4.96 28.95 12.49
2016-06-10_04:55:00 1465527300 0x9, 7 57 3.40 29.79 15.37
2016-06-10_04:56:01 1465527361 0x9, A 56 27.47 31.23 0.90
2016-06-10_04:56:53 1465527413 0x9, 1 57 5.84 33.31 12.33
2016-06-10_04:56:54 1465527414 0x9, 2 57 6.15 33.00 11.88
2016-06-10_04:56:57 1465527417 0x9, 5 57 5.55 33.63 12.74
2016-06-10_04:56:58 1465527418 0x9, 6 57 5.15 33.88 13.32
2016-06-10_04:57:00 1465527420 0x9, 7 58 3.52 33.47 15.95
2016-06-10_04:58:01 1465527481 0x9, A 57 30.84 35.27 0.95
2016-06-10_04:58:53 1465527533 0x9, 1 58 6.67 36.95 12.11
2016-06-10_04:58:54 1465527534 0x9, 2 58 7.23 37.08 11.56
2016-06-10_04:58:57 1465527537 0x9, 5 58 5.80 36.95 13.11
2016-06-10_04:58:58 1465527538 0x9, 6 58 5.44 37.20 13.61
2016-06-10_04:59:00 1465527540 0x9, 7 59 4.28 36.91 15.25
2016-06-10_05:00:01 1465527601 0x9, A 58 34.24 39.43 1.00
2016-06-10_05:00:53 1465527653 0x9, 1 59 7.88 40.91 11.66
2016-06-10_05:00:54 1465527654 0x9, 2 59 8.00 40.63 11.50
2016-06-10_05:00:57 1465527657 0x9, 5 59 6.84 41.56 12.77
2016-06-10_05:00:58 1465527658 0x9, 6 59 5.84 41.59 13.90
2016-06-10_05:01:00 1465527660 0x9, 7 60 4.32 41.20 15.96
2016-06-10_05:02:01 1465527721 0x9, A 59 38.40 43.39 0.86
2016-06-10_05:02:53 1465527773 0x9, 1 60 8.19 45.56 12.14
2016-06-10_05:02:54 1465527774 0x9, 2 60 7.76 45.68 12.55
2016-06-10_05:02:57 1465527777 0x9, 5 60 7.67 44.95 12.51
2016-06-10_05:02:58 1465527778 0x9, 6 60 7.15 45.20 13.04
2016-06-10_05:03:00 1465527780 0x9, 7 61 5.23 45.72 15.33
2016-06-10_05:04:01 1465527841 0x9, A 60 42.15 47.51 0.84
2016-06-10_05:04:53 1465527893 0x9, 1 61 8.52 49.59 12.47
2016-06-10_05:04:54 1465527894 0x9, 2 61 9.27 49.08 11.79
2016-06-10_05:04:57 1465527897 0x9, 5 61 7.80 49.08 13.02
2016-06-10_05:04:58 1465527898 0x9, 6 61 7.00 49.63 13.87
2016-06-10_05:05:00 1465527900 0x9, 7 62 5.19 49.40 15.94
