2016-05-05_03:08:40 1462410520 0x3; 3 rTX 5
2016-05-05_03:08:40 1462410520 0x3; 3 rTX 6
2016-05-05_03:08:41 1462410521 0x3; 3 rTX 7
2016-05-05_03:08:43 1462410523 0x3; 3 rTX 8
2016-05-05_03:08:44 1462410524 0x7; 3 rTX 0
2016-05-05_03:08:44 1462410524 0x7; 3 rTX 1
2016-05-05_03:08:44 1462410524 0x7; 3 rTX 2
2016-05-05_03:08:44 1462410524 0x7; 3 rTX 3
2016-05-05_03:08:44 1462410524 0x7; 3 rTX 4
2016-05-05_03:08:44 1462410524 0x7; 3 rTX 5
2016-05-05_03:08:45 1462410525 0x7; 3 rTX 6
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 0
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 1
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 2
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 3
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 4
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 5
2016-05-05_03:08:45 1462410525 0x7; 3 rTX 7
2016-05-05_03:08:45 1462410525 0x8; 3 rTX 6
2016-05-05_03:08:46 1462410526 0x3; 3 rTX 9
2016-05-05_03:08:46 1462410526 0x8; 3 rTX 7
2016-05-05_03:08:47 1462410527 0x7; 3 rTX 8
2016-05-05_03:08:48 1462410528 0x8; 3 rTX 8
2016-05-05_03:08:50 1462410530 0x3; 3 rTX 10
2016-05-05_03:08:50 1462410530 0x8; 3 rTX 9
2016-05-05_03:08:50 1462410530 0x7; 3 rTX 9
2016-05-05_03:08:54 1462410534 0x7; 3 rTX 10
2016-05-05_03:08:57 1462410537 0x8; 3 rTX 10
2016-05-05_03:09:00 1462410540 0x3; 3 rTXERR
2016-05-05_03:09:05 1462410545 0x8; 3 rTXERR
2016-05-05_03:09:06 1462410546 0x7; 3 rTXERR
2016-05-05_03:10:40 1462410640 0x3; 4 rTX 0
2016-05-05_03:10:40 1462410640 0x3; 4 rTX 1
2016-05-05_03:10:40 1462410640 0x3; 4 rTX 2
2016-05-05_03:10:40 1462410640 0x3; 4 rTX 3
2016-05-05_03:10:40 1462410640 0x3; 4 rTX 4
2016-05-05_03:10:40 1462410640 0x3; 4 rTX 5
2016-05-05_03:10:41 1462410641 0x3; 4 rTX 6
2016-05-05_03:10:42 1462410642 0x3; 4 rTX 7
2016-05-05_03:10:44 1462410644 0x3; 4 rTX 8
2016-05-05_03:10:44 1462410644 0x7; 4 rTX 0
2016-05-05_03:10:44 1462410644 0x7; 4 rTX 1
2016-05-05_03:10:44 1462410644 0x7; 4 rTX 2
2016-05-05_03:10:44 1462410644 0x7; 4 rTX 3
2016-05-05_03:10:44 1462410644 0x7; 4 rTX 4
2016-05-05_03:10:44 1462410644 0x7; 4 rTX 5
2016-05-05_03:10:45 1462410645 0x7; 4 rTX 6
2016-05-05_03:10:45 1462410645 0x8; 4 rTX 0
2016-05-05_03:10:45 1462410645 0x8; 4 rTX 1
2016-05-05_03:10:45 1462410645 0x8; 4 rTX 2
2016-05-05_03:10:45 1462410645 0x8; 4 rTX 3
2016-05-05_03:10:45 1462410645 0x8; 4 rTX 4
2016-05-05_03:10:45 1462410645 0x8; 4 rTX 5
2016-05-05_03:10:45 1462410645 0x7; 4 rTX 7
2016-05-05_03:10:46 1462410646 0x8; 4 rTX 6
2016-05-05_03:10:46 1462410646 0x8; 4 rTX 7
2016-05-05_03:10:47 1462410647 0x3; 4 rTX 9
2016-05-05_03:10:47 1462410647 0x7; 4 rTX 8
2016-05-05_03:10:48 1462410648 0x8; 4 rTX 8
2016-05-05_03:10:51 1462410651 0x7; 4 rTX 9
2016-05-05_03:10:51 1462410651 0x8; 4 rTX 9
2016-05-05_03:10:55 1462410655 0x3; 4 rTX 10
2016-05-05_03:10:56 1462410656 0x8; 4 rTX 10
2016-05-05_03:10:59 1462410659 0x7; 4 rTX 10
2016-05-05_03:11:11 1462410671 0x3; 4 rTXERR
2016-05-05_03:11:11 1462410671 0x8; 4 rTXERR
2016-05-05_03:11:14 1462410674 0x7; 4 rTXERR
2016-05-05_03:12:40 1462410760 0x3; 5 rTX 0
2016-05-05_03:12:40 1462410760 0x3; 5 rTX 1
2016-05-05_03:12:40 1462410760 0x3; 5 rTX 2
2016-05-05_03:12:40 1462410760 0x3; 5 rTX 3
2016-05-05_03:12:40 1462410760 0x3; 5 rTX 4
2016-05-05_03:12:40 1462410760 0x3; 5 rTX 5
2016-05-05_03:12:41 1462410761 0x3; 5 rTX 6
2016-05-05_03:12:41 1462410761 0x3; 5 rTX 7
2016-05-05_03:12:43 1462410763 0x3; 5 rTX 8
2016-05-05_03:12:44 1462410764 0x7; 5 rTX 0
2016-05-05_03:12:44 1462410764 0x7; 5 rTX 1
2016-05-05_03:12:44 1462410764 0x7; 5 rTX 2
2016-05-05_03:12:44 1462410764 0x7; 5 rTX 3
2016-05-05_03:12:44 1462410764 0x7; 5 rTX 4
2016-05-05_03:12:44 1462410764 0x7; 5 rTX 5
2016-05-05_03:12:45 1462410765 0x7; 5 rTX 6
2016-05-05_03:12:45 1462410765 0x8; 5 rTX 0
2016-05-05_03:12:45 1462410765 0x8; 5 rTX 1
2016-05-05_03:12:45 1462410765 0x8; 5 rTX 2
2016-05-05_03:12:45 1462410765 0x8; 5 rTX 3
2016-05-05_03:12:45 1462410765 0x8; 5 rTX 4
2016-05-05_03:12:45 1462410765 0x3; 5 rTX 9
2016-05-05_03:12:45 1462410765 0x8; 5 rTX 5
2016-05-05_03:12:46 1462410766 0x7; 5 rTX 7
2016-05-05_03:12:46 1462410766 0x8; 5 rTX 6
2016-05-05_03:12:47 1462410767 0x8; 5 rTX 7
2016-05-05_03:12:47 1462410767 0x7; 5 rTX 8
2016-05-05_03:12:48 1462410768 0x8; 5 rTX 8
2016-05-05_03:12:49 1462410769 0x7; 5 rTX 9
2016-05-05_03:12:50 1462410770 0x3; 5 rTX 10
2016-05-05_03:12:51 1462410771 0x8; 5 rTX 9
2016-05-05_03:12:55 1462410775 0x7; 5 rTX 10
2016-05-05_03:12:58 1462410778 0x8; 5 rTX 10
2016-05-05_03:13:05 1462410785 0x3; 5 rTXERR
2016-05-05_03:13:10 1462410790 0x7; 5 rTXERR
2016-05-05_03:13:10 1462410790 0x8; 5 rTXERR
2016-05-05_03:14:40 1462410880 0x3; 6 rTX 0
2016-05-05_03:14:40 1462410880 0x3; 6 rTX 1
2016-05-05_03:14:40 1462410880 0x3; 6 rTX 2
2016-05-05_03:14:40 1462410880 0x3; 6 rTX 3
2016-05-05_03:14:40 1462410880 0x3; 6 rTX 4
2016-05-05_03:14:40 1462410880 0x3; 6 rTX 5
2016-05-05_03:14:41 1462410881 0x3; 6 rTX 6
2016-05-05_03:14:41 1462410881 0x3; 6 rTX 7
2016-05-05_03:14:43 1462410883 0x3; 6 rTX 8
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 0
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 1
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 2
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 3
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 4
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 5
2016-05-05_03:14:44 1462410884 0x7; 6 rTX 6
2016-05-05_03:14:45 1462410885 0x8; 6 rTX 0
2016-05-05_03:14:45 1462410885 0x8; 6 rTX 1
2016-05-05_03:14:45 1462410885 0x8; 6 rTX 2
2016-05-05_03:14:45 1462410885 0x8; 6 rTX 3
2016-05-05_03:14:45 1462410885 0x8; 6 rTX 4
2016-05-05_03:14:45 1462410885 0x8; 6 rTX 5
2016-05-05_03:14:45 1462410885 0x7; 6 rTX 7
2016-05-05_03:14:46 1462410886 0x8; 6 rTX 6
2016-05-05_03:14:46 1462410886 0x3; 6 rTX 9
2016-05-05_03:14:46 1462410886 0x7; 6 rTX 8
2016-05-05_03:14:46 1462410886 0x8; 6 rTX 7
2016-05-05_03:14:48 1462410888 0x8; 6 rTX 8
2016-05-05_03:14:50 1462410890 0x8; 6 rTX 9
2016-05-05_03:14:50 1462410890 0x7; 6 rTX 9
2016-05-05_03:14:52 1462410892 0x3; 6 rTX 10
2016-05-05_03:14:54 1462410894 0x7; 6 rTX 10
2016-05-05_03:14:56 1462410896 0x8; 6 rTX 10
2016-05-05_03:15:01 1462410901 0x3; 6 rTXERR
2016-05-05_03:15:05 1462410905 0x7; 6 rTXERR
2016-05-05_03:15:07 1462410907 0x8; 6 rTXERR
2016-05-05_03:16:40 1462411000 0x3; 7 rTX 0
2016-05-05_03:16:40 1462411000 0x3; 7 rTX 1
2016-05-05_03:16:40 1462411000 0x3; 7 rTX 2
2016-05-05_03:16:40 1462411000 0x3; 7 rTX 3
2016-05-05_03:16:40 1462411000 0x3; 7 rTX 4
2016-05-05_03:16:40 1462411000 0x3; 7 rTX 5
2016-05-05_03:16:41 1462411001 0x3; 7 rTX 6
2016-05-05_03:16:41 1462411001 0x3; 7 rTX 7
2016-05-05_03:16:43 1462411003 0x3; 7 rTX 8
2016-05-05_03:16:44 1462411004 0x7; 7 rTX 0
2016-05-05_03:16:44 1462411004 0x7; 7 rTX 1
2016-05-05_03:16:44 1462411004 0x7; 7 rTX 2
2016-05-05_03:16:44 1462411004 0x7; 7 rTX 3
2016-05-05_03:16:44 1462411004 0x7; 7 rTX 4
2016-05-05_03:16:44 1462411004 0x7; 7 rTX 5
2016-05-05_03:16:45 1462411005 0x7; 7 rTX 6
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 0
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 1
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 2
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 3
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 4
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 5
2016-05-05_03:16:45 1462411005 0x7; 7 rTX 7
2016-05-05_03:16:45 1462411005 0x8; 7 rTX 6
2016-05-05_03:16:46 1462411006 0x8; 7 rTX 7
2016-05-05_03:16:46 1462411006 0x3; 7 rTX 9
2016-05-05_03:16:47 1462411007 0x7; 7 rTX 8
2016-05-05_03:16:47 1462411007 0x8; 7 rTX 8
2016-05-05_03:16:49 1462411009 0x7; 7 rTX 9
2016-05-05_03:16:51 1462411011 0x8; 7 rTX 9
2016-05-05_03:16:52 1462411012 0x3; 7 rTX 10
2016-05-05_03:16:56 1462411016 0x8; 7 rTX 10
2016-05-05_03:16:56 1462411016 0x7; 7 rTX 10
2016-05-05_03:17:06 1462411026 0x3; 7 rTXERR
2016-05-05_03:17:10 1462411030 0x8; 7 rTXERR
2016-05-05_03:17:10 1462411030 0x7; 7 rTXERR
2016-05-05_03:18:40 1462411120 0x3; 8 rTX 0
2016-05-05_03:18:40 1462411120 0x3; 8 rTX 1
2016-05-05_03:18:40 1462411120 0x3; 8 rTX 2
2016-05-05_03:18:40 1462411120 0x3; 8 rTX 3
2016-05-05_03:18:40 1462411120 0x3; 8 rTX 4
2016-05-05_03:18:40 1462411120 0x3; 8 rTX 5
2016-05-05_03:18:41 1462411121 0x3; 8 rTX 6
2016-05-05_03:18:41 1462411121 0x3; 8 rTX 7
2016-05-05_03:18:43 1462411123 0x3; 8 rTX 8
2016-05-05_03:18:44 1462411124 0x7; 8 rTX 0
2016-05-05_03:18:44 1462411124 0x7; 8 rTX 1
2016-05-05_03:18:44 1462411124 0x7; 8 rTX 2
2016-05-05_03:18:44 1462411124 0x7; 8 rTX 3
2016-05-05_03:18:44 1462411124 0x7; 8 rTX 4
2016-05-05_03:18:44 1462411124 0x7; 8 rTX 5
2016-05-05_03:18:45 1462411125 0x7; 8 rTX 6
2016-05-05_03:18:45 1462411125 0x8; 8 rTX 0
2016-05-05_03:18:45 1462411125 0x8; 8 rTX 1
2016-05-05_03:18:45 1462411125 0x8; 8 rTX 2
2016-05-05_03:18:45 1462411125 0x8; 8 rTX 3
2016-05-05_03:18:45 1462411125 0x8; 8 rTX 4
2016-05-05_03:18:45 1462411125 0x8; 8 rTX 5
2016-05-05_03:18:45 1462411125 0x7; 8 rTX 7
2016-05-05_03:18:46 1462411126 0x8; 8 rTX 6
2016-05-05_03:18:46 1462411126 0x3; 8 rTX 9
2016-05-05_03:18:47 1462411127 0x8; 8 rTX 7
2016-05-05_03:18:47 1462411127 0x7; 8 rTX 8
2016-05-05_03:18:48 1462411128 0x8; 8 rTX 8
2016-05-05_03:18:50 1462411130 0x7; 8 rTX 9
2016-05-05_03:18:50 1462411130 0x8; 8 rTX 9
2016-05-05_03:18:54 1462411134 0x3; 8 rTX 10
2016-05-05_03:18:55 1462411135 0x8; 8 rTX 10
2016-05-05_03:18:57 1462411137 0x7; 8 rTX 10
2016-05-05_03:19:03 1462411143 0x3; 8 rTXERR
2016-05-05_03:19:08 1462411148 0x7; 8 rTXERR
2016-05-05_03:19:09 1462411149 0x8; 8 rTXERR
2016-05-05_03:20:40 1462411240 0x3; 9 rTX 0
2016-05-05_03:20:40 1462411240 0x3; 9 rTX 1
2016-05-05_03:20:40 1462411240 0x3; 9 rTX 2
2016-05-05_03:20:40 1462411240 0x3; 9 rTX 3
2016-05-05_03:20:40 1462411240 0x3; 9 rTX 4
2016-05-05_03:20:40 1462411240 0x3; 9 rTX 5
2016-05-05_03:20:41 1462411241 0x4; 9 rTX 0
2016-05-05_03:20:41 1462411241 0x3; 9 rTX 6
2016-05-05_03:20:41 1462411241 0x3; 9 rTX 7
2016-05-05_03:20:43 1462411243 0x3; 9 rTX 8
2016-05-05_03:20:44 1462411244 0x7; 9 rTX 0
2016-05-05_03:20:44 1462411244 0x7; 9 rTX 1
2016-05-05_03:20:44 1462411244 0x7; 9 rTX 2
2016-05-05_03:20:44 1462411244 0x7; 9 rTX 3
2016-05-05_03:20:44 1462411244 0x7; 9 rTX 4
2016-05-05_03:20:44 1462411244 0x7; 9 rTX 5
2016-05-05_03:20:45 1462411245 0x8; 9 rTX 0
2016-05-05_03:20:45 1462411245 0x7; 9 rTX 6
2016-05-05_03:20:45 1462411245 0x8; 9 rTX 1
2016-05-05_03:20:45 1462411245 0x8; 9 rTX 2
2016-05-05_03:20:45 1462411245 0x8; 9 rTX 3
2016-05-05_03:20:45 1462411245 0x8; 9 rTX 4
2016-05-05_03:20:45 1462411245 0x8; 9 rTX 5
2016-05-05_03:20:45 1462411245 0x7; 9 rTX 7
2016-05-05_03:20:45 1462411245 0x3; 9 rTX 9
2016-05-05_03:20:46 1462411246 0x8; 9 rTX 6
2016-05-05_03:20:46 1462411246 0x8; 9 rTX 7
2016-05-05_03:20:47 1462411247 0x7; 9 rTX 8
2016-05-05_03:20:48 1462411248 0x8; 9 rTX 8
2016-05-05_03:20:49 1462411249 0x7; 9 rTX 9
2016-05-05_03:20:52 1462411252 0x8; 9 rTX 9
2016-05-05_03:20:53 1462411253 0x3; 9 rTX 10
2016-05-05_03:20:55 1462411255 0x7; 9 rTX 10
2016-05-05_03:20:59 1462411259 0x8; 9 rTX 10
2016-05-05_03:21:04 1462411264 0x3; 9 rTXERR
2016-05-05_03:21:07 1462411267 0x8; 9 rTXERR
2016-05-05_03:21:09 1462411269 0x7; 9 rTXERR
2016-05-05_03:22:40 1462411360 0x3; 10 rTX 0
2016-05-05_03:22:40 1462411360 0x3; 10 rTX 1
2016-05-05_03:22:40 1462411360 0x3; 10 rTX 2
2016-05-05_03:22:40 1462411360 0x3; 10 rTX 3
2016-05-05_03:22:40 1462411360 0x3; 10 rTX 4
2016-05-05_03:22:40 1462411360 0x3; 10 rTX 5
2016-05-05_03:22:41 1462411361 0x3; 10 rTX 6
2016-05-05_03:22:41 1462411361 0x3; 10 rTX 7
2016-05-05_03:22:43 1462411363 0x3; 10 rTX 8
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 0
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 1
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 2
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 3
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 4
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 5
2016-05-05_03:22:44 1462411364 0x7; 10 rTX 6
2016-05-05_03:22:45 1462411365 0x8; 10 rTX 0
2016-05-05_03:22:45 1462411365 0x8; 10 rTX 1
2016-05-05_03:22:45 1462411365 0x8; 10 rTX 2
2016-05-05_03:22:45 1462411365 0x8; 10 rTX 3
2016-05-05_03:22:45 1462411365 0x8; 10 rTX 4
2016-05-05_03:22:45 1462411365 0x3; 10 rTX 9
2016-05-05_03:22:45 1462411365 0x7; 10 rTX 7
2016-05-05_03:22:45 1462411365 0x8; 10 rTX 5
2016-05-05_03:22:46 1462411366 0x8; 10 rTX 6
2016-05-05_03:22:46 1462411366 0x8; 10 rTX 7
2016-05-05_03:22:47 1462411367 0x7; 10 rTX 8
2016-05-05_03:22:48 1462411368 0x8; 10 rTX 8
2016-05-05_03:22:49 1462411369 0x7; 10 rTX 9
2016-05-05_03:22:52 1462411372 0x8; 10 rTX 9
2016-05-05_03:22:53 1462411373 0x3; 10 rTX 10
2016-05-05_03:22:56 1462411376 0x7; 10 rTX 10
2016-05-05_03:22:58 1462411378 0x8; 10 rTX 10
2016-05-05_03:23:05 1462411385 0x3; 10 rTXERR
2016-05-05_03:23:05 1462411385 0x7; 10 rTXERR
2016-05-05_03:23:14 1462411394 0x8; 10 rTXERR
2016-05-05_03:24:40 1462411480 0x3; 11 rTX 0
2016-05-05_03:24:40 1462411480 0x3; 11 rTX 1
2016-05-05_03:24:40 1462411480 0x3; 11 rTX 2
2016-05-05_03:24:40 1462411480 0x3; 11 rTX 3
2016-05-05_03:24:40 1462411480 0x3; 11 rTX 4
2016-05-05_03:24:40 1462411480 0x3; 11 rTX 5
2016-05-05_03:24:41 1462411481 0x3; 11 rTX 6
2016-05-05_03:24:41 1462411481 0x4; 11 rTX 0
2016-05-05_03:24:41 1462411481 0x3; 11 rTX 7
2016-05-05_03:24:43 1462411483 0x3; 11 rTX 8
2016-05-05_03:24:44 1462411484 0x7; 11 rTX 0
2016-05-05_03:24:44 1462411484 0x7; 11 rTX 1
2016-05-05_03:24:44 1462411484 0x7; 11 rTX 2
2016-05-05_03:24:44 1462411484 0x7; 11 rTX 3
2016-05-05_03:24:44 1462411484 0x7; 11 rTX 4
2016-05-05_03:24:44 1462411484 0x7; 11 rTX 5
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 0
2016-05-05_03:24:45 1462411485 0x7; 11 rTX 6
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 1
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 2
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 3
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 4
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 5
2016-05-05_03:24:45 1462411485 0x7; 11 rTX 7
2016-05-05_03:24:45 1462411485 0x3; 11 rTX 9
2016-05-05_03:24:45 1462411485 0x8; 11 rTX 6
2016-05-05_03:24:46 1462411486 0x8; 11 rTX 7
2016-05-05_03:24:47 1462411487 0x7; 11 rTX 8
2016-05-05_03:24:47 1462411487 0x8; 11 rTX 8
2016-05-05_03:24:50 1462411490 0x7; 11 rTX 9
2016-05-05_03:24:50 1462411490 0x8; 11 rTX 9
2016-05-05_03:24:52 1462411492 0x3; 11 rTX 10
2016-05-05_03:24:54 1462411494 0x7; 11 rTX 10
2016-05-05_03:24:57 1462411497 0x8; 11 rTX 10
2016-05-05_03:25:00 1462411500 0x3; 11 rTXERR
2016-05-05_03:25:03 1462411503 0x7; 11 rTXERR
2016-05-05_03:25:07 1462411507 0x8; 11 rTXERR
2016-05-05_03:26:40 1462411600 0x3; 12 rTX 0
2016-05-05_03:26:40 1462411600 0x3; 12 rTX 1
2016-05-05_03:26:40 1462411600 0x3; 12 rTX 2
2016-05-05_03:26:40 1462411600 0x3; 12 rTX 3
2016-05-05_03:26:40 1462411600 0x3; 12 rTX 4
2016-05-05_03:26:40 1462411600 0x3; 12 rTX 5
2016-05-05_03:26:41 1462411601 0x3; 12 rTX 6
2016-05-05_03:26:41 1462411601 0x4; 12 rTX 0
2016-05-05_03:26:41 1462411601 0x3; 12 rTX 7
2016-05-05_03:26:43 1462411603 0x3; 12 rTX 8
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 0
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 1
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 2
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 3
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 4
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 5
2016-05-05_03:26:44 1462411604 0x7; 12 rTX 6
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 0
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 1
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 2
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 3
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 4
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 5
2016-05-05_03:26:45 1462411605 0x7; 12 rTX 7
2016-05-05_03:26:45 1462411605 0x8; 12 rTX 6
2016-05-05_03:26:46 1462411606 0x8; 12 rTX 7
2016-05-05_03:26:46 1462411606 0x3; 12 rTX 9
2016-05-05_03:26:47 1462411607 0x7; 12 rTX 8
2016-05-05_03:26:48 1462411608 0x8; 12 rTX 8
2016-05-05_03:26:50 1462411610 0x8; 12 rTX 9
2016-05-05_03:26:50 1462411610 0x7; 12 rTX 9
2016-05-05_03:26:51 1462411611 0x3; 12 rTX 10
2016-05-05_03:26:56 1462411616 0x7; 12 rTX 10
2016-05-05_03:26:58 1462411618 0x8; 12 rTX 10
2016-05-05_03:27:07 1462411627 0x3; 12 rTXERR
2016-05-05_03:27:11 1462411631 0x7; 12 rTXERR
2016-05-05_03:27:12 1462411632 0x8; 12 rTXERR
2016-05-05_03:28:40 1462411720 0x3; 13 rTX 0
2016-05-05_03:28:40 1462411720 0x3; 13 rTX 1
2016-05-05_03:28:40 1462411720 0x3; 13 rTX 2
2016-05-05_03:28:40 1462411720 0x3; 13 rTX 3
2016-05-05_03:28:40 1462411720 0x3; 13 rTX 4
2016-05-05_03:28:40 1462411720 0x3; 13 rTX 5
2016-05-05_03:28:41 1462411721 0x3; 13 rTX 6
2016-05-05_03:28:41 1462411721 0x3; 13 rTX 7
2016-05-05_03:28:43 1462411723 0x3; 13 rTX 8
2016-05-05_03:28:44 1462411724 0x7; 13 rTX 0
2016-05-05_03:28:44 1462411724 0x7; 13 rTX 1
2016-05-05_03:28:44 1462411724 0x7; 13 rTX 2
2016-05-05_03:28:44 1462411724 0x7; 13 rTX 3
2016-05-05_03:28:44 1462411724 0x7; 13 rTX 4
2016-05-05_03:28:44 1462411724 0x7; 13 rTX 5
2016-05-05_03:28:45 1462411725 0x7; 13 rTX 6
