2016-04-20_07:16:39 1461129399 0x9, A 136 574.96 819.95 2.51
2016-04-20_08:00:39 1461132039 0x9, A 158 1190.80 1218.09 0.16
2016-04-20_08:01:21 1461132081 0x9, 1 160 310.16 1220.83 9.70
2016-04-20_08:02:39 1461132159 0x9, A 159 1199.68 1226.22 0.15
2016-04-20_08:03:21 1461132201 0x9, 1 161 309.67 1227.88 9.75
2016-04-20_08:03:26 1461132206 0x9, 2 1610x9, 6 161 302.67 1227.95 9.91
2016-04-20_08:04:39 1461132279 0x9, 5 161b/69;0:df/6c;0:0/0;0:0/0;0:00x9, A 160 1201.40 1227.59 0.15
2016-04-20_08:05:21 1461132321 0x9, 1 162 305.60 1228.16 9.84
2016-04-20_08:06:39 1461132399 0x9, A 161 1204.16 1229.90 0.14
2016-04-20_08:07:21 1461132441 0x9, 1 163 318.76 1232.92 9.57
2016-04-20_08:08:39 1461132519 0x9, 5 1634d2,4d3,4d3,4d1-1654,919-0:d0x9, A 162 1212.23 1236.28 0.13
2016-04-20_08:09:21 1461132561 0x9, 1 164 331.72 1233.83 9.30
2016-04-20_08:09:26 1461132566 0x9, 6 164 352.67 1234.71 8.87
2016-04-20_08:10:39 1461132639 0x9, 5 164b/6a;0:df/6b;0:0/0;0:0/0;0:0/0;1:d9/6a
2016-04-20_08:10:39 1461132639 0x9, A 163 1214.56 1237.09 0.13
2016-04-20_08:11:21 1461132681 0x9, 1 165 338.39 1232.76 9.15
2016-04-20_08:11:46 1461132706 0x9, 6 165/0;1:d9/6b
2016-04-20_08:12:39 1461132759 0x9, A 164 1218.35 1238.03 0.11
2016-04-20_08:13:21 1461132801 0x9, 1 166 341.60 1239.07 9.12
2016-04-20_08:14:39 1461132879 0x9, 5 1664d8,4db,4d9,4d8,4da,4d9,4d8,4db,4d9,4d9,4da-16b2,8c8-0:d0x9, A 165 1221.47 1242.50 0.12
2016-04-20_08:15:21 1461132921 0x9, 1 167 348.27 1240.92 8.99
2016-04-20_08:16:39 1461132999 0x9, 5 1674da,4d8,4da,4d9-16bd,8ad-0:db/69;0:df/6a;0:0/0;0:0/0;0:00x9, A 166 1225.56 1245.53 0.11
2016-04-20_08:18:39 1461133119 0x9, A 167 1228.04 1246.28 0.10
2016-04-20_08:20:39 1461133239 0x9, A 168 1224.40 1242.78 0.10
2016-04-20_08:22:53 1461133373 0x9, 1 169 500.67 1242.23 6.43
2016-04-20_08:23:46 1461133426 0x9, 5 1690x9 170;4df,4e2,4de,4da,4db,4e1,4e0,4e2,4df,4e0,4df,4e0,4e0,4e0,4e0,4de,4e0,4df,4de,4dd,4df,4df,4df,4de,4e0-16f8,85f-1:d8/67;1:d7/69;0:0/0;0:0/0;1:db/69;1:de/6b;0:0/0;0:0/0;0:0/0;1:d8/6c
2016-04-20_08:24:39 1461133479 0x9, A 170 1227.83 1244.78 0.09
2016-04-20_08:25:46 1461133546 0x9, 6 1700x9 171;4e2,4e1,4e2,4e1,4e2,4e3,4e2,4e5,4e1,4e1,4e1,4e2,4e1,4e5,4e2,4e2,4e1,4e1,4e3,4e1,4e2,4e0,4e0,4e6,4e5-16fc,857-1:d5/66;1:d7/63;0:0/0;0:0/0;1:dc/69;1:df/6c;0:0/0;0:0/0;0:0/0;1:d8/6c
2016-04-20_08:26:39 1461133599 0x9, A 171 1232.71 1250.00 0.09
2016-04-20_08:27:46 1461133666 0x9, 2 1710x9 172;4e5,4e6,4e5,4e6,4e6,4e8,4e7,4e7,4e9,4e4,4e5,4e7,4e7,4e6,4e6,4e6,4e6,4e6,4e7,4e8,4e7,4e8,4e7,4e6,4e7-1700,84c-1:d5/5e;1:d7/64;0:0/0;0:0/0;1:db/6b;1:dd/6b;0:0/0;0:0/0;0:0/0;1:da/6a
2016-04-20_08:28:39 1461133719 0x9, A 172 1239.00 1256.03 0.09
2016-04-20_08:28:54 1461133734 0x9, 2 172 590.64 1257.11 5.34
2016-04-20_08:28:58 1461133738 0x9, 5 172 547.40 1256.59 5.88
2016-04-20_08:30:53 1461133853 0x9, 1 173 568.64 1254.35 5.60
2016-04-20_08:30:58 1461133858 0x9, 6 173 625.35 1255.95 4.93
2016-04-20_08:32:53 1461133973 0x9, 1 174 664.11 1265.04 4.56
2016-04-20_08:32:57 1461133977 0x9, 5 174 857.32 1264.64 2.75
2016-04-20_08:34:24 1461134064 0x9, A 174 1246.28 1261.90 0.08
2016-04-20_08:34:54 1461134094 0x9, 1 1750x9, 2 175 582.23 1260.43 5.46
2016-04-20_08:36:24 1461134184 0x9, A 175 1245.76 1260.59 0.08
2016-04-20_08:38:24 1461134304 0x9, A 176 1249.00 1263.81 0.08
2016-04-20_08:38:54 1461134334 0x9, 2 177 699.35 1266.40 4.20
2016-04-20_08:38:58 1461134338 0x9, 5 177 701.71 1266.04 4.17
2016-04-20_08:39:46 1461134386 0x9, 6 1770x9 178;4f5,4f5,4f6,4f5,4f4,4f5,4f7,4f5,4f4,4f8,4f5,4f5,4f5,4f5,4f5,4f4,4f7,4fa,4f3,4f6,4f5,4f3,4f6,4f5,4f5-1774,818-1:d4/66;1:d7/68;0:0/0;0:0/0;1:db/6b;1:de/6b;0:0/0;0:0/0;0:0/0;2:d9/6b
2016-04-20_08:40:24 1461134424 0x9, A 177 1259.11 1270.62 0.06
2016-04-20_08:40:58 1461134458 0x9, 5 178 634.11 1240.59 4.75
2016-04-20_08:42:24 1461134544 0x9, A 178 1223.80 1244.00 0.11
2016-04-20_08:42:54 1461134574 0x9, 1 1790x9, 2 179 689.64 1242.92 4.17
2016-04-20_08:44:24 1461134664 0x9, 5 1790x9 180;4ce,4ce,4cd,4cd,4ce,4d0,4ce,4cf,4cc,4cd,4c9,4ce,4ce,4cd,4ce,4ce,4cc,4ce,4cd,4cd,4cc,4c8,4d1,4ce,4d1-177b,7ed-1:d5/68;1:d5/66;0:0/0;0:0/0;1:d0x9, A 179 1245.68 1237.19-0.04
2016-04-20_08:44:54 1461134694 0x9, 1 180 674.44 1227.76 4.24
2016-04-20_08:44:57 1461134697 0x9, 5 180 865.28 1223.00 2.45
2016-04-20_08:46:24 1461134784 0x9, A 180 1252.04 1260.62 0.04
2016-04-20_08:46:54 1461134814 0x9, 2 181 880.28 1263.07 2.55
2016-04-20_08:47:46 1461134866 0x9, 5 1810x9 182;4e7,4e8,4e7,4ea,4e4,4e7,4e7,4e8,4e8,4e8,4e8,4e4,4e8,4e8,4e7,4e9,4e6,4e8,4e8,4e8,4e9,4e8,4e8,4e8,4e7-1782,7fe-1:d5/68;1:d6/66;0:0/0;0:0/0;1:db/6a;1:de/6b;0:0/0;0:0/0;0:0/0;2:d9/6c
2016-04-20_08:48:24 1461134904 0x9, A 181 1255.40 1256.62 0.00
2016-04-20_08:48:54 1461134934 0x9, 1 182 864.91 1236.83 2.53
2016-04-20_08:50:24 1461135024 0x9, A 182 1217.47 1156.19-0.36
2016-04-20_08:51:46 1461135106 0x9, 5 1830x9 184;4c6,4c6,4c6,4c6,4c5,4c6,4c5,4c5,4c7,4c6,4c3,4c6,4c4,4c4,4c6,4ca,4c6,4c5,4c4,4c4,4c4,4c6,4c6,4c5,4c4-16fe,7d7-1:d6/67;1:d7/67;0:0/0;0:0/0;1:da/6a;1:df/6b;0:0/0;0:0/0;0:0/0;2:d8/6b
2016-04-20_08:52:24 1461135144 0x9, A 183 1263.83 1232.06-0.18
2016-04-20_08:52:54 1461135174 0x9, 1 184 956.76 1241.16 1.84
2016-04-20_08:53:46 1461135226 0x9, 6 1840x9 185;4ed,4ee,4ec,4ec,4ed,4ec,4ed,4ee,4ed,4f1,4eb,4f0,4ec,4ec,4ed,4ed,4ee,4ec,4ef,4ef,4ed,4ee,4ec,4ee,4ee-16c1,7e7-1:d5/63;1:d7/69;0:0/0;0:0/0;1:da/65;1:de/6a;0:0/0;0:0/0;0:0/0;2:da/6c
2016-04-20_08:54:24 1461135264 0x9, A 184 1256.92 1266.72 0.05
2016-04-20_08:55:46 1461135346 0x9, 6 1850x9 186;505,508,50e,506,506,506,507,505,505,507,506,506,507,506,506,506,505,507,506,506,507,508,507,508,505-16ce,807-1:d6/6a;1:d6/68;0:0/0;0:0/0;1:db/69;1:de/6c;0:0/0;0:0/0;0:0/0;2:d9/6c
2016-04-20_08:56:24 1461135384 0x9, A 185 1261.83 1283.34 0.11
2016-04-20_08:56:54 1461135414 0x9, 2 186 942.44 1268.00 2.10
2016-04-20_08:56:58 1461135418 0x9, 6 186 765.08 1281.56 3.65
2016-04-20_08:58:24 1461135504 0x9, A 186 1265.80 1286.75 0.11
2016-04-20_08:58:58 1461135538 0x9, 1 1870x9, 6 187 641.91 1268.47 4.82
2016-04-20_09:00:24 1461135624 0x9, A 187 1268.11 1286.62 0.10
2016-04-20_09:00:58 1461135658 0x9, 5 188 777.55 1286.04 3.56
2016-04-20_09:01:46 1461135706 0x9, 6 1880x9 189;50c,50a,507,505,507,508,508,507,508,503,507,508,505,503,504,506,508,504,508,508,50a,50d,503,509,509-1719,7fa-1:d5/68;1:d6/65;0:0/0;0:0/0;1:db/6b;1:df/6a;0:0/0;0:0/0;0:0/0;2:db/6b
2016-04-20_09:02:24 1461135744 0x9, A 188 1269.07 1287.65 0.10
2016-04-20_09:02:58 1461135778 0x9, 1 1890x9, 5 189 783.28 1286.76 3.51
2016-04-20_09:06:24 1461135984 0x9, A 190 1273.88 1287.78 0.07
2016-04-20_09:07:46 1461136066 0x9, 5 1910x9 192;4d1,4d1,4ce,4cd,4cf,4ce,4cb,4cd,4d5,4d5,4d3,4d5,4d4,4d3,4d4,4d6,4d4,4d3,4d1,4d2,4d2,4d2,4d2,4d0,4cf-17f4,7e6-1:d4/69;1:d5/67;0:0/0;0:0/0;1:db/69;1:de/6b;0:0/0;0:0/0;0:0/0;2:da/6b
2016-04-20_09:08:24 1461136104 0x9, A 191 1259.47 1191.62-0.39
2016-04-20_09:08:57 1461136137 0x9, 2 192 642.44 1143.11 4.08
2016-04-20_09:09:46 1461136186 0x9, 6 1920x9 193;45f,45e,460,460,45f,45f,463,462,45e,45e,45f,45b,45c,45e,45e,45d,45d,45e,45f,45e,463,45e,461,463,45d-17a8,7b1-1:d5/66;1:d4/60;0:0/0;0:0/0;1:db/6a;1:dd/6b;0:0/0;0:0/0;0:0/0;2:da/69
2016-04-20_09:10:24 1461136224 0x9, A 192 1160.00 1169.00 0.05
2016-04-20_09:12:53 1461136373 0x9, 1 194 1078.83 1301.35 1.32
2016-04-20_09:13:46 1461136426 0x9, 5 1940x9 195;510,50f,511,511,510,510,510,50f,511,511,511,510,511,513,510,50f,50f,50f,512,510,511,50f,510,511,50d-1760,7f1-1:d5/63;1:d4/66;0:0/0;0:0/0;1:da/6a;1:de/6a;0:0/0;0:0/0;0:0/0;3:db/6a
2016-04-20_09:14:48 1461136488 0x9, A 194 1279.59 1288.09 0.04
2016-04-20_09:16:48 1461136608 0x9, A 195 1131.07 1097.62-0.21
2016-04-20_09:20:48 1461136848 0x9, A 197 1284.23 1188.15-0.55
2016-04-20_09:22:28 1461136948 0x9, 1 199 1149.40 1213.83 0.38
2016-04-20_09:24:28 1461137068 0x9, 1 200 1109.19 1215.83 0.65
2016-04-20_09:24:33 1461137073 0x9, 5 2000x9, 6 200 1048.11 1220.56 1.07
2016-04-20_09:28:28 1461137308 0x9, 1 202 574.76 1198.92 5.20
2016-04-20_09:29:46 1461137386 0x9, 6 2020x9 203;492,48f,492,493,493,490,493,493,493,495,494,495,492,494,493,494,494,493,492,494,492,492,493,493,491-1678,85c-1:d4/5f;1:d8/68;0:0/0;0:0/0;1:db/6a;1:df/6b;0:0/0;0:0/0;0:0/0;2:da/6b
2016-04-20_09:30:28 1461137428 0x9, 1 203 454.07 1130.47 6.45
2016-04-20_09:31:46 1461137506 0x9, A 2020x9 204;458,458,458,457,457,457,45b,453,457,458,458,458,459,458,459,458,458,456,458,457,458,457,458,458,458-1649,84c-1:d5/66;1:d7/68;0:0/0;0:0/0;1:da/6a;1:df/6b;0:0/0;0:0/0;0:0/0;2:da/6c
2016-04-20_09:32:28 1461137548 0x9, 1 204 443.04 1107.88 6.49
2016-04-20_09:34:28 1461137668 0x9, 5 2040x9 205;443,445,444,444,445,443,444,445,442,442,444,444,444,445,444,443,445,444,445,443,444,444,446,445,444-1601,855-1:d4/64;1:d8/6a;0:0/0;0:0/0;1:db/6b;1:df/6c;0:0/0;0:0/0;0:00x9, 1 205 449.44 1123.92 6.49
2016-04-20_09:35:46 1461137746 0x9, 5 2050x9, A 2040x9 206;495,499,497,498,497,498,49c,495,499,495,497,497,49a,497,497,499,497,496,497,497,497,495,497,497,497-15d4,86d-1:d5/62;1:d7/67;0:0/0;0:0/0;1:db/69;1:de/6b;0:0/0;0:0/0;0:0/0;2:db/6b
2016-04-20_09:36:28 1461137788 0x9, 1 206 565.03 1194.16 5.29
2016-04-20_09:36:33 1461137793 0x9, 6 206 656.35 1197.19 4.25
2016-04-20_09:37:46 1461137866 0x9, 5 2060x9, A 2050x9 207;540,540,535,540,540,540,53e,53e,53b,53d,53c,53d,53d,53b,53a,53e,53e,53d,53e,53d,53f,53e,53e,542,541-1602,893-1:d4/5d;1:d7/69;0:0/0;0:0/0;1:db/6b;1:de/6a;0:0/0;0:0/0;0:0/0;2:da/6b
2016-04-20_09:38:28 1461137908 0x9, 1 207 1234.16 1343.59 0.60
2016-04-20_09:38:33 1461137913 0x9, 6 207 1224.47 1341.43 0.64
2016-04-20_09:40:28 1461138028 0x9, 1 208 1225.19 1327.71 0.56
2016-04-20_09:40:33 1461138033 0x9, 5 2080x9, 6 208 1198.40 1326.52 0.71
2016-04-20_09:41:46 1461138106 0x9, 2 2080x9, A 2070x9 209;4be,4bd,4bd,4bd,4bf,4bd,4c1,4bd,4bc,4be,4bd,4be,4be,4be,4ba,4bb,4ba,4be,4bd,4bc,4be,4be,4c0,4c0,4be-17a9,87c-1:d5/67;1:d6/67;0:0/0;0:0/0;1:db/69;1:de/6c;0:0/0;0:0/0;0:0/0;2:d9/6c
2016-04-20_09:42:28 1461138148 0x9, 1 209 664.91 1204.43 4.20
2016-04-20_09:42:33 1461138153 0x9, 5 2090x9, 6 209 819.91 1204.23 2.72
2016-04-20_09:44:28 1461138268 0x9, 1 210 544.23 1167.35 5.40
2016-04-20_09:46:28 1461138388 0x9, 5 2100x9, 6 2100x9, A 2090x9 211;48d,48b,48d,48e,48e,48d,48d,48d,48d,48b,48d,48c,48d,48d,491,48e,48d,48c,48b,48c,48b,48d,48c,48f,48f-1738,7fe-1:d6/69;1:d3/65;0:0/0;0:0/0;1:d9/68;1:de/6b;0:0/0;0:0/0;0:00x9, 1 211 557.44 1178.95 5.30
2016-04-20_09:46:29 1461138389 0x9, 2 211 655.52 1179.52 4.15
2016-04-20_09:47:46 1461138466 0x9, A 2100x9 212;490,490,48f,48f,48d,491,490,48f,48f,48f,490,48f,48e,48e,492,48f,490,490,48c,490,48d,48f,492,48f,48f-16e5,812-1:d4/61;1:d8/69;0:0/0;0:0/0;1:db/69;1:df/6b;0:0/0;0:0/0;0:0/0;2:d9/6b
2016-04-20_09:48:28 1461138508 0x9, 1 212 527.96 1175.92 5.67
2016-04-20_09:50:28 1461138628 0x9, A 2110x9 213;490,491,490,491,491,491,492,491,491,48f,490,491,491,492,492,492,490,48c,492,491,490,491,491,492,490-16a4,824-1:d6/61;1:d7/69;0:0/0;0:0/0;1:db/6b;1:de/6a;0:0/0;0:0/0;0:00x9, 1 213 491.72 1149.83 6.01
2016-04-20_09:52:33 1461138753 0x9, 2 2140x9, 6 214 501.11 1098.71 5.55
2016-04-20_09:52:48 1461138768 0x9, 5 214 1099.52 1101.19 0.01
2016-04-20_09:54:28 1461138868 0x9, 1 215 539.91 1174.68 5.50
2016-04-20_09:54:33 1461138873 0x9, 5 215 708.47 1178.88 3.60
2016-04-20_09:54:48 1461138888 0x9, 2 215 1166.47 1191.81 0.15
2016-04-20_09:56:48 1461139008 0x9, A 215 1326.23 1353.90 0.14
2016-04-20_09:58:48 1461139128 0x9, A 216 1240.00 1292.47 0.29
2016-04-20_10:00:48 1461139248 0x9, A 217 1179.19 1188.75 0.05
2016-04-20_10:02:02 1461139322 0x9, 2 219 1024.16 1270.52 1.52
2016-04-20_10:02:05 1461139325 0x9, 5 219 1101.28 1288.16 1.10
2016-04-20_10:02:06 1461139326 0x9, 6 219 1025.64 1287.35 1.60
2016-04-20_10:02:48 1461139368 0x9, A 218 1316.19 1323.00 0.03
2016-04-20_10:04:05 1461139445 0x9, 5 220 1280.23 1337.28 0.30
2016-04-20_10:04:06 1461139446 0x9, 6 220 1234.68 1336.64 0.56
2016-04-20_10:04:48 1461139488 0x9, A 219 1248.59 1280.28 0.17
2016-04-20_10:06:01 1461139561 0x9, 1 221 981.79 1247.80 1.69
2016-04-20_10:06:05 1461139565 0x9, 5 221 1091.16 1233.52 0.86
2016-04-20_10:06:06 1461139566 0x9, 6 221 983.76 1231.64 1.59
2016-04-20_10:06:48 1461139608 0x9, A 220 1201.16 1213.19 0.07
2016-04-20_10:08:02 1461139682 0x9, 2 222 1181.35 1259.04 0.45
2016-04-20_10:08:05 1461139685 0x9, 5 222 1253.23 1296.28 0.23
2016-04-20_10:08:06 1461139686 0x9, 6 222 1205.43 1305.00 0.56
2016-04-20_10:08:48 1461139728 0x9, A 221 1300.00 1295.50-0.02
2016-04-20_10:10:02 1461139802 0x9, 2 223 763.67 1173.43 3.04
2016-04-20_10:10:05 1461139805 0x9, 5 223 857.35 1173.23 2.22
2016-04-20_10:10:06 1461139806 0x9, 6 223 743.28 1173.04 3.23
2016-04-20_10:10:48 1461139848 0x9, A 222 1170.19 1172.94 0.01
2016-04-20_10:12:02 1461139922 0x9, 2 224 684.08 1166.59 3.77
2016-04-20_10:12:05 1461139925 0x9, 5 224 740.47 1165.95 3.21
2016-04-20_10:12:06 1461139926 0x9, 6 224 632.35 1165.80 4.33
2016-04-20_10:12:48 1461139968 0x9, A 223 1151.00 1156.90 0.03
2016-04-20_10:14:02 1461140042 0x9, 1 2250x9, 2 225 646.59 1172.07 4.21
2016-04-20_10:14:05 1461140045 0x9, 5 225 740.44 1174.16 3.26
2016-04-20_10:14:06 1461140046 0x9, 6 225 642.88 1175.16 4.27
2016-04-20_10:14:48 1461140088 0x9, A 224 1190.16 1204.62 0.08
2016-04-20_10:16:01 1461140161 0x9, 1 226 1246.16 1347.16 0.55
2016-04-20_10:16:02 1461140162 0x9, 2 226 1280.11 1347.31 0.36
2016-04-20_10:16:05 1461140165 0x9, 5 226 1310.95 1346.47 0.18
2016-04-20_10:16:06 1461140166 0x9, 6 226 1250.11 1346.59 0.52
2016-04-20_10:16:48 1461140208 0x9, A 225 1323.76 1343.81 0.10
2016-04-20_10:22:44 1461140564 0x9, 5 229 765.28 1181.59 3.07
2016-04-20_10:23:46 1461140626 0x9, A 2280x9 230;47e,47f,47e,47e,47a,480,47f,485,47e,47f,47f,47e,47f,47f,47f,480,47f,47d,47e,47e,480,47f,482,47e,47e-186e,7c5-1:d2/55;1:d6/6a;0:0/0;0:0/0;1:db/68;1:de/6b;0:0/0;0:0/0;0:0/0;2:d9/6b
2016-04-20_10:24:39 1461140679 0x9, 1 230 487.88 1134.19 5.97
2016-04-20_10:25:46 1461140746 0x9, 6 2300x9, A 2290x9 231;481,484,484,482,487,482,484,483,482,482,482,483,483,483,483,483,483,482,484,481,483,483,482,483,484-17d9,7ad-1:d5/65;1:d5/66;0:0/0;0:0/0;1:d9/69;1:dd/6c;0:0/0;0:0/0;0:0/0;2:da/6c
2016-04-20_10:26:39 1461140799 0x9, 1 231 578.52 1173.47 5.00
2016-04-20_10:28:39 1461140919 0x9, 1 232 717.67 1226.71 3.79
2016-04-20_10:28:44 1461140924 0x9, 6 232 863.67 1229.95 2.50
2016-04-20_10:30:39 1461141039 0x9, 1 233 1222.76 1340.80 0.65
2016-04-20_10:30:40 1461141040 0x9, 2 233 1271.71 1341.16 0.37
2016-04-20_10:30:43 1461141043 0x9, 5 233 1290.59 1341.80 0.27
2016-04-20_10:30:44 1461141044 0x9, 6 233 1228.35 1341.83 0.62
2016-04-20_10:30:48 1461141048 0x9, A 232 1315.07 1342.34 0.14
2016-04-20_10:32:39 1461141159 0x9, 1 234 1178.95 1329.40 0.85
2016-04-20_10:32:40 1461141160 0x9, 2 234 1227.28 1327.95 0.55
2016-04-20_10:32:43 1461141163 0x9, 5 234 1242.23 1313.19 0.39
2016-04-20_10:32:44 1461141164 0x9, 6 234 1179.47 1309.52 0.74
2016-04-20_10:32:48 1461141168 0x9, A 233 1313.00 1304.81-0.04
2016-04-20_10:34:39 1461141279 0x9, 1 235 1222.52 1333.40 0.61
2016-04-20_10:34:40 1461141280 0x9, 2 235 1266.83 1333.23 0.36
2016-04-20_10:34:43 1461141283 0x9, 5 235 1279.07 1332.40 0.28
2016-04-20_10:34:44 1461141284 0x9, 6 235 1219.83 1332.43 0.62
2016-04-20_10:34:48 1461141288 0x9, A 234 1313.64 1331.50 0.09
2016-04-20_10:36:48 1461141408 0x9, A 235 1219.28 1222.53 0.01
2016-04-20_10:38:48 1461141528 0x9, A 236 1181.47 1183.65 0.01
2016-04-20_10:40:48 1461141648 0x9, A 237 1171.83 1182.90 0.06
2016-04-20_10:42:48 1461141768 0x9, A 238 1177.64 1195.00 0.10
2016-04-20_10:44:48 1461141888 0x9, A 239 1202.04 1222.50 0.11
2016-04-20_10:46:48 1461142008 0x9, A 240 1215.88 1324.28 0.60
2016-04-20_10:48:48 1461142128 0x9, A 241 1315.59 1334.87 0.10
2016-04-20_10:50:48 1461142248 0x9, A 242 1305.23 1326.50 0.11
2016-04-20_10:52:48 1461142368 0x9, A 243 1244.40 1244.59 0.00
2016-04-20_10:54:48 1461142488 0x9, A 244 1193.31 1204.03 0.06
2016-04-20_10:56:48 1461142608 0x9, A 245 1188.04 1197.22 0.05
2016-04-20_10:58:48 1461142728 0x9, A 246 1190.88 1203.28 0.07
2016-04-20_11:00:48 1461142848 0x9, A 247 1177.35 1184.15 0.04
2016-04-20_11:01:39 1461142899 0x9, 1 248 572.23 1173.35 5.08
2016-04-20_11:01:40 1461142900 0x9, 2 248 698.20 1173.43 3.67
2016-04-20_11:01:43 1461142903 0x9, 5 248 736.32 1173.23 3.29
2016-04-20_11:01:44 1461142904 0x9, 6 248 624.32 1172.92 4.46
2016-04-20_11:02:48 1461142968 0x9, A 248 1163.40 1182.03 0.11
2016-04-20_11:03:39 1461143019 0x9, 1 249 1200.35 1342.28 0.79
2016-04-20_11:03:40 1461143020 0x9, 2 249 1289.11 1341.92 0.28
2016-04-20_11:03:43 1461143023 0x9, 5 249 1214.00 1342.00 0.70
2016-04-20_11:03:44 1461143024 0x9, 6 249 1169.95 1342.07 0.97
2016-04-20_11:04:48 1461143088 0x9, A 249 1316.31 1335.50 0.10
2016-04-20_11:05:39 1461143139 0x9, 1 250 1193.80 1328.43 0.75
2016-04-20_11:05:40 1461143140 0x9, 2 250 1275.04 1328.56 0.29
2016-04-20_11:05:43 1461143143 0x9, 5 250 1212.47 1328.23 0.64
2016-04-20_11:05:44 1461143144 0x9, 6 250 1157.23 1328.04 0.97
2016-04-20_11:06:48 1461143208 0x9, A 250 1301.59 1319.59 0.09
2016-04-20_11:07:39 1461143259 0x9, 1 251 1184.80 1314.68 0.73
2016-04-20_11:07:40 1461143260 0x9, 2 251 1257.80 1316.43 0.32
2016-04-20_11:07:43 1461143263 0x9, 5 251 1187.00 1316.47 0.73
2016-04-20_11:07:44 1461143264 0x9, 6 251 1157.95 1316.04 0.90
2016-04-20_11:08:48 1461143328 0x9, A 251 1290.95 1309.87 0.10
2016-04-20_11:09:39 1461143379 0x9, 1 252 1186.56 1309.23 0.69
2016-04-20_11:09:40 1461143380 0x9, 2 252 1243.04 1308.07 0.36
2016-04-20_11:09:43 1461143383 0x9, 5 252 1184.52 1307.59 0.70
2016-04-20_11:09:44 1461143384 0x9, 6 252 1172.23 1307.76 0.77
2016-04-20_11:10:48 1461143448 0x9, A 252 1290.19 1304.50 0.07
2016-04-20_11:11:39 1461143499 0x9, 1 253 1191.92 1302.11 0.62
2016-04-20_11:11:40 1461143500 0x9, 2 253 1237.40 1302.40 0.36
2016-04-20_11:11:43 1461143503 0x9, 5 253 1188.04 1301.76 0.64
2016-04-20_11:11:44 1461143504 0x9, 6 253 1186.43 1301.28 0.65
2016-04-20_11:18:48 1461143928 0x9, A 256 1203.07 1214.75 0.06
2016-04-20_11:20:48 1461144048 0x9, A 257 1273.95 1254.53-0.10
2016-04-20_11:21:14 1461144074 0x9, 1 258 1020.55 1250.47 1.43
2016-04-20_11:21:15 1461144075 0x9, 2 258 1130.43 1253.16 0.72
2016-04-20_11:21:18 1461144078 0x9, 5 258 1107.68 1277.71 1.01
2016-04-20_11:21:19 1461144079 0x9, 6 258 1090.92 1276.04 1.10
2016-04-20_11:22:48 1461144168 0x9, A 258 1216.11 1232.00 0.09
2016-04-20_11:23:14 1461144194 0x9, 1 259 957.67 1239.52 1.82
2016-04-20_11:23:15 1461144195 0x9, 2 259 1091.76 1240.76 0.90
2016-04-20_11:23:18 1461144198 0x9, 5 259 1087.56 1248.23 0.97
2016-04-20_11:23:19 1461144199 0x9, 6 259 1070.07 1254.52 1.12
2016-04-20_11:24:48 1461144288 0x9, A 259 1235.43 1250.94 0.08
2016-04-20_11:25:14 1461144314 0x9, 1 260 1104.11 1302.11 1.16
2016-04-20_11:25:15 1461144315 0x9, 2 260 1194.23 1287.31 0.53
2016-04-20_11:25:18 1461144318 0x9, 5 260 1067.35 1288.88 1.33
2016-04-20_11:25:19 1461144319 0x9, 6 260 1093.88 1288.40 1.15
2016-04-20_11:26:48 1461144408 0x9, A 260 1237.95 1260.28 0.12
2016-04-20_11:27:14 1461144434 0x9, 1 261 915.88 1250.56 2.20
2016-04-20_11:27:15 1461144435 0x9, 2 261 1134.68 1257.00 0.72
