2016-05-06_02:53:40 1462496020 0xB, 9 6 2.31 1.64-2.45
2016-05-06_03:47:10 1462499230 0xB, A 31 2.59 1.72-2.92
2016-05-06_03:47:40 1462499260 0xB, 9 33 2.40 1.91-1.58
2016-05-06_03:49:10 1462499350 0xB, A 32 1.76 1.63-0.50
2016-05-06_03:49:40 1462499380 0xB, 9 34 1.39 2.07 2.80
2016-05-06_03:51:10 1462499470 0xB, A 33 1.79 1.83 0.15
2016-05-06_03:51:40 1462499500 0xB, 9 35 2.07 1.72-1.34
2016-05-06_03:53:10 1462499590 0xB, A 34 1.55 1.72 0.69
2016-05-06_03:53:40 1462499620 0xB, 9 36 2.76 1.88-2.71
2016-05-06_03:55:10 1462499710 0xB, A 35 1.60 1.83 0.98
2016-05-06_03:55:40 1462499740 0xB, 9 37 1.76 2.00 0.90
2016-05-06_03:57:10 1462499830 0xB, A 36 1.76 1.44-1.42
2016-05-06_03:57:40 1462499860 0xB, 9 38 2.55 1.67-2.98
2016-05-06_03:59:10 1462499950 0xB, A 37 2.48 1.59-3.10
2016-05-06_03:59:40 1462499980 0xB, 9 39 2.79 1.55-4.14
2016-05-06_04:01:09 1462500069 0xB, A 38 1.84 1.51-1.35
2016-05-06_04:01:40 1462500100 0xB, 9 40 2.27 2.00-0.92
2016-05-06_04:03:10 1462500190 0xB, A 39 2.03 1.56-1.89
2016-05-06_04:03:40 1462500220 0xB, 9 41 3.03 2.44-1.55
2016-05-06_04:05:09 1462500309 0xB, A 40 2.07 1.56-2.03
2016-05-06_04:05:40 1462500340 0xB, 9 42 2.00 1.39-2.52
2016-05-06_04:07:09 1462500430 0xB, A 41 1.55 1.28-1.40
2016-05-06_04:07:40 1462500460 0xB, 9 43 2.31 2.16-0.50
2016-05-06_04:09:09 1462500549 0xB, A 42 1.76 1.95 0.76
2016-05-06_04:09:40 1462500580 0xB, 9 44 2.35 1.91-1.46
2016-05-06_04:11:09 1462500669 0xB, A 43 1.64 1.31-1.53
2016-05-06_04:11:40 1462500700 0xB, 9 45 2.00 1.72-1.06
2016-05-06_04:13:09 1462500789 0xB, A 44 1.96 2.35 1.31
2016-05-06_04:13:40 1462500820 0xB, 9 46 2.00 1.72-1.06
2016-05-06_04:15:09 1462500909 0xB, A 45 2.24 2.12-0.38
2016-05-06_04:15:40 1462500940 0xB, 9 47 2.35 1.84-1.76
2016-05-06_04:17:09 1462501029 0xB, A 46 1.67 1.51-0.70
2016-05-06_04:17:40 1462501060 0xB, 9 48 2.07 1.48-2.40
2016-05-06_04:19:09 1462501149 0xB, A 47 1.84 1.39-1.93
2016-05-06_04:19:40 1462501180 0xB, 9 49 2.59 1.27-5.01
2016-05-06_04:21:09 1462501269 0xB, A 48 1.72 1.56-0.69
2016-05-06_04:21:40 1462501300 0xB, 9 50 2.48 1.36-4.25
2016-05-06_04:23:09 1462501389 0xB, A 49 1.91 1.83-0.30
2016-05-06_04:23:40 1462501420 0xB, 9 51 2.27 1.44-3.25
2016-05-06_04:25:09 1462501509 0xB, A 50 1.64 1.91 1.11
2016-05-06_04:25:40 1462501540 0xB, 9 52 2.20 1.64-2.08
2016-05-06_04:27:09 1462501629 0xB, A 51 1.39 2.23 3.32
2016-05-06_04:27:40 1462501660 0xB, 9 53 2.48 1.48-3.65
2016-05-06_04:29:09 1462501749 0xB, A 52 1.79 1.47-1.38
2016-05-06_04:29:40 1462501780 0xB, 9 54 2.03 1.12-4.24
2016-05-06_04:31:09 1462501869 0xB, A 53 1.88 1.95 0.29
2016-05-06_04:31:40 1462501900 0xB, 9 55 2.92 1.64-4.08
2016-05-06_04:33:09 1462501989 0xB, A 54 2.44 1.44-3.73
2016-05-06_04:33:40 1462502020 0xB, 9 56 2.07 2.00-0.27
2016-05-06_04:35:09 1462502109 0xB, A 55 1.60 1.91 1.29
2016-05-06_04:35:40 1462502140 0xB, 9 57 2.16 1.67-1.77
2016-05-06_04:37:09 1462502229 0xB, A 56 2.31 1.63-2.45
2016-05-06_04:37:40 1462502260 0xB, 9 58 2.16 1.67-1.77
2016-05-06_04:39:09 1462502349 0xB, A 57 2.31 1.63-2.45
2016-05-06_04:39:40 1462502380 0xB, 9 59 2.00 2.00 0.00
2016-05-06_04:41:09 1462502469 0xB, A 58 2.11 2.03-0.27
2016-05-06_04:41:40 1462502500 0xB, 9 60 2.11 1.96-0.55
2016-05-06_04:43:09 1462502589 0xB, A 59 1.67 1.79 0.48
2016-05-06_04:43:40 1462502620 0xB, 9 61 2.11 1.64-1.81
2016-05-06_04:45:09 1462502709 0xB, A 60 2.27 2.07-0.65
2016-05-06_04:45:40 1462502740 0xB, 9 62 2.96 1.84-3.36
2016-05-06_04:47:09 1462502829 0xB, A 61 2.68 1.59-3.65
2016-05-06_04:47:40 1462502860 0xB, 9 63 1.96 1.72-0.92
2016-05-06_04:49:09 1462502949 0xB, A 62 2.07 1.63-1.68
2016-05-06_04:49:40 1462502980 0xB, 9 64 2.31 1.84-1.64
2016-05-06_04:51:09 1462503069 0xB, A 63 1.76 1.72-0.16
2016-05-06_04:51:40 1462503100 0xB, 9 65 2.40 1.72-2.35
2016-05-06_04:53:09 1462503189 0xB, A 64 1.91 1.63-1.11
2016-05-06_04:53:40 1462503220 0xB, 9 66 2.44 2.00-1.40
2016-05-06_04:55:09 1462503309 0xB, A 65 2.20 1.35-3.40
2016-05-06_04:55:40 1462503340 0xB, 9 67 2.64 1.84-2.55
2016-05-06_04:57:09 1462503429 0xB, A 66 1.79 1.75-0.15
2016-05-06_04:57:40 1462503460 0xB, 9 68 2.44 1.55-3.16
2016-05-06_04:59:09 1462503549 0xB, A 67 2.31 2.12-0.63
2016-05-06_04:59:40 1462503580 0xB, 9 69 3.20 2.07-3.05
2016-05-06_05:01:09 1462503669 0xB, A 68 1.67 2.12 1.64
2016-05-06_05:01:40 1462503700 0xB, 9 70 2.79 2.07-2.10
2016-05-06_05:03:09 1462503789 0xB, A 69 2.68 2.00-2.07
2016-05-06_05:03:40 1462503820 0xB, 9 71 2.68 2.31-1.02
2016-05-06_05:05:09 1462503909 0xB, A 70 2.52 2.56 0.11
2016-05-06_05:05:40 1462503940 0xB, 9 72 3.07 2.79-0.67
2016-05-06_05:07:09 1462504029 0xB, A 71 3.03 2.67-0.89
2016-05-06_05:07:40 1462504060 0xB, 9 73 3.68 2.79-1.93
2016-05-06_05:09:09 1462504149 0xB, A 72 2.68 2.59-0.21
2016-05-06_05:09:40 1462504180 0xB, 9 74 3.92 2.79-2.38
2016-05-06_05:11:09 1462504269 0xB, A 73 3.92 3.15-1.52
2016-05-06_05:11:40 1462504300 0xB, 9 75 4.19 3.31-1.66
2016-05-06_05:13:09 1462504389 0xB, A 74 4.00 4.12 0.20
2016-05-06_05:13:40 1462504420 0xB, 9 76 5.03 3.55-2.46
2016-05-06_05:15:09 1462504509 0xB, A 75 4.63 4.39-0.37
2016-05-06_05:15:40 1462504540 0xB, 9 77 5.63 4.03-2.36
2016-05-06_05:17:09 1462504629 0xB, A 76 5.52 4.83-0.93
2016-05-06_05:17:40 1462504660 0xB, 9 78 7.03 5.32-1.98
2016-05-06_05:19:09 1462504749 0xB, A 77 7.03 6.15-0.94
2016-05-06_05:19:40 1462504780 0xB, 9 79 8.39 6.32-2.01
2016-05-06_05:21:09 1462504869 0xB, A 78 8.03 7.00-0.98
2016-05-06_05:21:40 1462504900 0xB, 9 80 9.84 7.36-2.05
2016-05-06_05:23:09 1462504989 0xB, A 79 10.15 9.31-0.61
2016-05-06_05:23:40 1462505020 0xB, 9 81 12.31 9.27-2.00
2016-05-06_05:25:09 1462505109 0xB, A 80 12.11 10.67-0.89
2016-05-06_05:25:40 1462505140 0xB, 9 82 14.35 10.88-1.96
2016-05-06_05:27:09 1462505229 0xB, A 81 14.60 13.11-0.75
2016-05-06_05:27:40 1462505260 0xB, 9 83 17.71 13.27-2.04
2016-05-06_05:29:09 1462505349 0xB, A 82 17.68 15.59-0.88
2016-05-06_05:29:40 1462505380 0xB, 9 84 20.47 16.07-1.71
2016-05-06_05:31:09 1462505469 0xB, A 83 21.52 18.55-1.04
2016-05-06_05:31:40 1462505500 0xB, 9 85 24.87 20.04-1.53
2016-05-06_05:33:09 1462505589 0xB, A 84 25.07 22.31-0.82
2016-05-06_05:33:40 1462505620 0xB, 9 86 29.63 22.63-1.90
2016-05-06_05:35:09 1462505709 0xB, A 85 29.95 26.43-0.88
2016-05-06_05:35:40 1462505740 0xB, 9 87 34.43 27.28-1.65
2016-05-06_05:37:09 1462505829 0xB, A 86 34.95 30.79-0.89
2016-05-06_05:37:40 1462505860 0xB, 9 88 39.59 31.68-1.58
2016-05-06_05:39:09 1462505949 0xB, A 87 40.68 36.35-0.79
2016-05-06_05:39:40 1462505980 0xB, 9 89 46.20 37.20-1.53
2016-05-06_05:41:09 1462506069 0xB, A 88 47.24 40.79-1.03
2016-05-06_05:41:40 1462506100 0xB, 9 90 53.88 43.43-1.52
2016-05-06_05:43:09 1462506189 0xB, A 89 52.95 47.15-0.82
2016-05-06_05:43:40 1462506220 0xB, 9 91 60.75 48.43-1.60
2016-05-06_05:45:09 1462506309 0xB, A 90 61.20 53.87-0.90
2016-05-06_05:45:40 1462506340 0xB, 9 92 69.27 54.79-1.66
2016-05-06_05:47:09 1462506429 0xB, A 91 69.16 61.19-0.86
2016-05-06_05:47:40 1462506460 0xB, 9 93 77.87 62.56-1.55
2016-05-06_05:49:09 1462506549 0xB, A 92 77.63 68.19-0.91
2016-05-06_05:49:40 1462506580 0xB, 9 94 87.36 70.31-1.53
2016-05-06_05:51:09 1462506669 0xB, A 93 86.55 76.35-0.88
2016-05-06_05:51:40 1462506700 0xB, 9 95 97.36 78.12-1.55
2016-05-06_05:53:09 1462506789 0xB, A 94 96.40 84.31-0.94
2016-05-06_05:53:40 1462506820 0xB, 9 96 108.36 86.31-1.61
2016-05-06_05:55:09 1462506909 0xB, A 95 105.87 93.39-0.88
2016-05-06_05:55:40 1462506940 0xB, 9 97 118.87 95.23-1.56
2016-05-06_05:57:09 1462507029 0xB, A 96 116.68 102.87-0.89
2016-05-06_05:57:40 1462507060 0xB, 9 98 131.11 105.40-1.54
2016-05-06_05:59:09 1462507149 0xB, A 97 127.87 111.84-0.94
2016-05-06_05:59:40 1462507180 0xB, 9 99 144.00 114.48-1.62
2016-05-06_06:01:09 1462507269 0xB, A 98 139.44 122.84-0.89
2016-05-06_06:01:40 1462507300 0xB, 9 100 157.03 125.00-1.61
2016-05-06_06:03:09 1462507389 0xB, A 99 151.08 132.63-0.92
2016-05-06_06:03:40 1462507420 0xB, 9 101 171.96 135.52-1.68
2016-05-06_06:05:09 1462507509 0xB, A 100 163.72 143.51-0.93
2016-05-06_06:05:40 1462507540 0xB, 9 102 186.36 146.39-1.70
2016-05-06_06:07:09 1462507629 0xB, A 101 176.27 154.55-0.93
2016-05-06_06:07:40 1462507660 0xB, 9 103 203.08 157.03-1.82
2016-05-06_06:09:09 1462507749 0xB, A 102 188.36 165.47-0.91
2016-05-06_06:09:40 1462507780 0xB, 9 104 219.83 168.47-1.88
2016-05-06_06:11:09 1462507869 0xB, A 103 201.96 176.23-0.96
2016-05-06_06:11:40 1462507900 0xB, 9 105 237.27 179.32-1.98
2016-05-06_06:13:09 1462507989 0xB, A 104 214.72 187.23-0.96
2016-05-06_06:13:40 1462508020 0xB, 9 106 255.88 190.52-2.08
2016-05-06_06:15:09 1462508109 0xB, A 105 227.72 199.03-0.95
2016-05-06_06:15:40 1462508140 0xB, 9 107 274.95 201.83-2.18
2016-05-06_06:17:09 1462508229 0xB, A 106 240.75 210.03-0.96
2016-05-06_06:17:40 1462508260 0xB, 9 108 295.11 212.83-2.31
2016-05-06_06:19:09 1462508349 0xB, A 107 253.88 221.48-0.96
2016-05-06_06:19:40 1462508380 0xB, 9 109 314.76 223.67-2.41
2016-05-06_06:21:09 1462508469 0xB, A 108 266.48 232.35-0.97
2016-05-06_06:21:40 1462508500 0xB, 9 110 336.60 235.00-2.54
2016-05-06_06:23:09 1462508589 0xB, A 109 279.27 242.91-0.98
2016-05-06_06:23:40 1462508620 0xB, 9 111 359.83 246.36-2.68
2016-05-06_06:25:09 1462508709 0xB, A 110 292.92 255.03-0.98
2016-05-06_06:25:40 1462508740 0xB, 9 112 374.76 258.00-2.64
2016-05-06_06:27:09 1462508829 0xB, A 111 308.32 267.91-0.99
2016-05-06_06:27:40 1462508860 0xB, 9 113 390.60 270.72-2.59
2016-05-06_06:29:09 1462508949 0xB, A 112 323.60 281.07-0.99
2016-05-06_06:29:40 1462508980 0xB, 9 114 430.55 284.67-2.92
2016-05-06_06:31:09 1462509069 0xB, A 113 338.79 293.47-1.01
2016-05-06_06:31:40 1462509100 0xB, 9 115 464.20 296.72-3.16
2016-05-06_06:33:09 1462509189 0xB, A 114 353.72 306.36-1.01
2016-05-06_06:33:40 1462509220 0xB, 9 116 491.51 309.88-3.26
2016-05-06_06:35:09 1462509309 0xB, A 115 367.00 318.00-1.01
2016-05-06_06:35:40 1462509340 0xB, 9 117 524.28 321.07-3.47
2016-05-06_06:37:09 1462509429 0xB, A 116 379.83 330.11-0.99
2016-05-06_06:37:40 1462509460 0xB, 9 118 556.28 331.92-3.65
2016-05-06_06:39:09 1462509549 0xB, A 117 393.72 339.91-1.04
2016-05-06_06:39:40 1462509580 0xB, 9 119 586.88 342.92-3.80
2016-05-06_06:41:09 1462509669 0xB, A 118 405.39 350.51-1.03
2016-05-06_06:41:40 1462509700 0xB, 9 120 612.40 353.11-3.89
2016-05-06_06:43:09 1462509789 0xB, A 119 417.07 361.27-1.01
2016-05-06_06:43:40 1462509820 0xB, 9 121 625.67 363.51-3.84
2016-05-06_06:45:09 1462509909 0xB, A 120 433.60 374.71-1.03
2016-05-06_06:45:40 1462509940 0xB, 9 122 644.40 376.92-3.79
2016-05-06_06:47:09 1462510029 0xB, A 121 446.23 384.96-1.04
2016-05-06_06:47:40 1462510060 0xB, 9 123 671.03 389.23-3.85
2016-05-06_06:49:09 1462510149 0xB, A 122 464.39 402.59-1.01
2016-05-06_06:49:40 1462510180 0xB, 9 124 704.08 404.23-3.92
2016-05-06_06:51:09 1462510269 0xB, A 123 476.35 411.39-1.03
2016-05-06_06:51:40 1462510300 0xB, 9 125 765.88 414.67-4.34
2016-05-06_06:53:09 1462510389 0xB, A 124 489.00 422.87-1.02
2016-05-06_06:53:40 1462510420 0xB, 9 126 770.47 424.72-4.21
2016-05-06_06:55:09 1462510509 0xB, A 125 504.35 435.83-1.03
2016-05-06_06:55:40 1462510540 0xB, 9 127 828.67 439.35-4.49
2016-05-06_06:57:09 1462510629 0xB, A 126 521.71 449.83-1.04
2016-05-06_06:57:40 1462510660 0xB, 9 128 880.64 453.60-4.69
2016-05-06_06:59:09 1462510749 0xB, A 127 537.84 462.75-1.06
2016-05-06_06:59:40 1462510780 0xB, 9 129 935.76 465.64-4.94
2016-05-06_07:01:09 1462510869 0xB, A 128 574.55 494.03-1.06
2016-05-06_07:01:40 1462510900 0xB, 9 130 976.23 494.79-4.81
2016-05-06_07:03:09 1462510989 0xB, A 129 563.79 490.55-0.98
2016-05-06_07:03:40 1462511020 0xB, 9 131 985.64 501.64-4.78
2016-05-06_07:05:09 1462511109 0xB, A 130 621.40 517.64-1.29
2016-05-06_07:05:40 1462511140 0xB, 9 132 1005.84 517.59-4.70
2016-05-06_07:07:09 1462511229 0xB, A 131 598.59 510.19-1.13
2016-05-06_07:07:40 1462511260 0xB, 9 133 1027.92 508.39-4.98
2016-05-06_07:09:09 1462511349 0xB, A 132 597.28 516.47-1.02
2016-05-06_07:09:40 1462511380 0xB, 9 134 1043.19 520.59-4.92
2016-05-06_07:11:09 1462511469 0xB, A 133 625.71 533.67-1.12
2016-05-06_07:11:40 1462511500 0xB, 9 135 1060.43 543.84-4.72
2016-05-06_07:13:09 1462511589 0xB, A 134 635.96 552.03-1.00
2016-05-06_07:13:40 1462511620 0xB, 9 136 1073.95 547.28-4.77
2016-05-06_07:15:09 1462511709 0xB, A 135 659.15 567.75-1.05
2016-05-06_07:15:40 1462511740 0xB, 9 137 1087.16 579.84-4.45
2016-05-06_07:17:09 1462511829 0xB, A 136 647.00 564.11-0.97
2016-05-06_07:17:40 1462511860 0xB, 9 138 1100.16 561.59-4.76
2016-05-06_07:19:09 1462511949 0xB, A 137 658.47 573.64-0.97
2016-05-06_07:21:09 1462512069 0xB, A 138 727.23 618.95-1.14
2016-05-06_07:23:09 1462512189 0xB, A 139 677.55 588.87-0.99
2016-05-06_07:23:44 1462512224 0xB, 9 140 1122.88 590.52-4.55
2016-05-06_07:25:09 1462512309 0xB, A 140 690.96 599.72-1.00
2016-05-06_07:25:43 1462512343 0xB, 9 141 1130.56 603.15-4.44
2016-05-06_07:27:09 1462512429 0xB, A 141 705.55 612.43-1.00
2016-05-06_07:27:44 1462512464 0xB, 9 142 1137.95 615.67-4.34
2016-05-06_07:29:09 1462512549 0xB, A 142 717.91 623.47-0.99
2016-05-06_07:29:44 1462512584 0xB, 9 143 1143.40 627.03-4.25
2016-05-06_07:31:09 1462512669 0xB, A 143 732.40 635.39-1.00
2016-05-06_07:31:44 1462512704 0xB, 9 144 1146.71 638.76-4.14
2016-05-06_07:33:09 1462512789 0xB, A 144 746.23 645.59-1.02
2016-05-06_07:33:44 1462512824 0xB, 9 145 1152.92 649.40-4.06
2016-05-06_07:35:09 1462512909 0xB, A 145 760.44 660.03-1.00
2016-05-06_07:35:44 1462512944 0xB, 9 146 1157.88 662.35-3.95
2016-05-06_07:37:09 1462513029 0xB, A 146 778.40 673.36-1.02
2016-05-06_07:37:44 1462513064 0xB, 9 147 1160.47 675.23-3.83
2016-05-06_07:39:09 1462513149 0xB, A 147 787.59 683.95-0.99
2016-05-06_07:39:43 1462513183 0xB, 9 148 1164.28 686.32-3.74
2016-05-06_07:41:09 1462513269 0xB, A 148 790.20 686.18-0.99
2016-05-06_07:43:10 1462513390 0xB, 9 1490xB, A 1492c5,2c8,2c8,2c8,2c8,2c7,2c5,/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:da/68;0:10/6c
2016-05-06_08:10:46 1462515046 0xB, A 162 1180.47 1132.15-0.29
2016-05-06_08:11:43 1462515103 0xB, 9 164 1201.31 1133.68-0.41
2016-05-06_08:12:46 1462515166 0xB, A 163 1182.80 1136.00-0.28
2016-05-06_08:13:43 1462515223 0xB, 9 165 1203.23 1138.19-0.39
2016-05-06_08:14:46 1462515286 0xB, A 164 1184.80 1139.44-0.27
2016-05-06_08:15:44 1462515344 0xB, 9 166 1203.16 1140.76-0.37
2016-05-06_08:16:46 1462515406 0xB, A 165 1186.76 1142.87-0.26
2016-05-06_08:17:43 1462515463 0xB, 9 167 1203.40 1143.59-0.36
2016-05-06_08:18:46 1462515526 0xB, A 166 1189.16 1145.65-0.26
2016-05-06_08:19:43 1462515584 0xB, 9 168 1206.07 1147.80-0.35
2016-05-06_08:20:46 1462515646 0xB, A 167 1191.23 1149.59-0.25
2016-05-06_08:21:43 1462515703 0xB, 9 169 1206.92 1150.71-0.33
2016-05-06_08:22:46 1462515766 0xB, A 168 1191.28 1150.53-0.24
2016-05-06_08:23:43 1462515823 0xB, 9 170 1208.83 1151.88-0.34
2016-05-06_08:24:46 1462515886 0xB, A 169 1193.00 1153.31-0.23
2016-05-06_08:25:43 1462515943 0xB, 9 171 1208.80 1154.00-0.32
2016-05-06_08:26:46 1462516006 0xB, A 170 1193.28 1155.62-0.22
2016-05-06_08:27:44 1462516064 0xB, 9 172 1208.47 1155.43-0.31
2016-05-06_08:28:46 1462516126 0xB, A 171 1194.19 1155.72-0.23
2016-05-06_08:29:43 1462516183 0xB, 9 173 1207.76 1156.71-0.30
2016-05-06_08:30:46 1462516246 0xB, A 172 1194.76 1156.47-0.23
2016-05-06_08:31:43 1462516303 0xB, 9 174 1205.76 1156.95-0.29
2016-05-06_08:32:46 1462516366 0xB, A 173 1189.71 1152.75-0.22
2016-05-06_08:33:43 1462516423 0xB, 9 175 1206.68 1157.68-0.29
2016-05-06_08:34:46 1462516486 0xB, A 174 1193.64 1157.31-0.21
2016-05-06_08:35:43 1462516543 0xB, 9 176 1206.88 1156.88-0.29
2016-05-06_08:36:46 1462516606 0xB, A 175 1192.43 1155.94-0.22
2016-05-06_08:37:43 1462516664 0xB, 9 177 1204.88 1157.11-0.28
2016-05-06_08:38:46 1462516726 0xB, A 176 1193.59 1157.53-0.21
2016-05-06_08:39:44 1462516784 0xB, 9 178 1206.07 1158.11-0.28
2016-05-06_08:40:46 1462516846 0xB, A 177 1193.59 1158.44-0.21
2016-05-06_08:41:43 1462516903 0xB, 9 179 1205.83 1157.04-0.29
2016-05-06_08:42:46 1462516966 0xB, A 178 1193.52 1159.34-0.20
2016-05-06_08:43:43 1462517023 0xB, 9 180 1206.92 1160.31-0.27
2016-05-06_08:44:46 1462517086 0xB, A 179 1194.19 1160.44-0.20
2016-05-06_08:45:43 1462517143 0xB, 9 181 1204.64 1159.16-0.27
2016-05-06_08:46:46 1462517206 0xB, A 180 1192.52 1159.19-0.20
2016-05-06_08:47:43 1462517263 0xB, 9 182 1204.68 1161.83-0.25
2016-05-06_08:48:46 1462517326 0xB, A 181 1195.47 1162.81-0.19
2016-05-06_08:49:43 1462517383 0xB, 9 183 1205.04 1163.04-0.25
2016-05-06_08:50:46 1462517446 0xB, A 182 1195.31 1163.47-0.19
2016-05-06_08:51:43 1462517503 0xB, 9 184 1203.64 1163.00-0.24
2016-05-06_08:52:46 1462517566 0xB, A 183 1194.07 1162.47-0.18
2016-05-06_08:53:43 1462517623 0xB, 9 185 1202.68 1163.88-0.23
2016-05-06_08:54:46 1462517686 0xB, A 184 1194.59 1164.15-0.18
2016-05-06_08:55:43 1462517743 0xB, 9 186 1202.88 1164.52-0.22
2016-05-06_08:56:46 1462517806 0xB, A 185 1194.92 1165.50-0.17
2016-05-06_08:57:43 1462517863 0xB, 9 187 1203.76 1166.71-0.22
2016-05-06_08:58:46 1462517926 0xB, A 186 1197.23 1167.62-0.17
2016-05-06_08:59:43 1462517983 0xB, 9 188 1204.71 1168.00-0.21
2016-05-06_09:00:46 1462518046 0xB, A 187 1197.43 1168.72-0.17
2016-05-06_09:01:43 1462518103 0xB, 9 189 1205.31 1169.00-0.21
2016-05-06_09:02:46 1462518166 0xB, A 188 1197.56 1169.44-0.16
2016-05-06_09:03:43 1462518223 0xB, 9 190 1206.28 1170.47-0.21
2016-05-06_09:04:46 1462518286 0xB, A 189 1198.16 1172.28-0.15
2016-05-06_09:05:43 1462518343 0xB, 9 191 1207.59 1173.64-0.20
2016-05-06_09:06:46 1462518406 0xB, A 190 1200.95 1174.22-0.15
2016-05-06_09:07:43 1462518463 0xB, 9 192 1210.23 1175.76-0.20
2016-05-06_09:08:46 1462518526 0xB, A 191 1201.11 1176.19-0.14
2016-05-06_09:09:43 1462518583 0xB, 9 193 1210.11 1176.68-0.19
2016-05-06_09:10:46 1462518646 0xB, A 192 1202.23 1177.50-0.14
2016-05-06_09:11:43 1462518703 0xB, 9 194 1210.04 1178.19-0.18
2016-05-06_09:12:46 1462518766 0xB, A 193 1202.19 1179.00-0.13
2016-05-06_09:13:43 1462518823 0xB, 9 195 1211.76 1179.76-0.18
2016-05-06_09:14:46 1462518886 0xB, A 194 1203.88 1180.62-0.13
2016-05-06_09:15:43 1462518943 0xB, 9 196 1213.16 1182.00-0.18
2016-05-06_09:16:45 1462519005 0xB, A 195 1205.07 1181.75-0.13
2016-05-06_09:17:43 1462519063 0xB, 9 197 1212.28 1182.04-0.17
2016-05-06_09:18:45 1462519125 0xB, A 196 1204.04 1182.09-0.13
