2016-05-06_04:25:40 1462501540 0xA, 9 52 2.20 1.64-2.08
2016-05-06_04:27:40 1462501660 0xA, 9 53 2.48 1.64-2.92
2016-05-06_04:29:40 1462501780 0xA, 9 54 2.03 1.79-0.88
2016-05-06_04:31:40 1462501900 0xA, 9 55 2.92 1.96-2.82
2016-05-06_04:33:40 1462502020 0xA, 9 56 2.07 1.76-1.18
2016-05-06_04:35:40 1462502140 0xA, 9 57 2.16 1.48-2.67
2016-05-06_04:37:40 1462502260 0xA, 9 58 2.16 2.00-0.54
2016-05-06_04:39:40 1462502380 0xA, 9 59 2.00 1.55-1.75
2016-05-06_04:41:40 1462502500 0xA, 9 60 2.11 1.44-2.73
2016-05-06_04:43:40 1462502620 0xA, 9 61 2.11 2.07-0.13
2016-05-06_04:45:40 1462502740 0xA, 9 62 2.96 1.96-2.91
2016-05-06_04:47:40 1462502860 0xA, 9 63 1.96 2.11 0.55
2016-05-06_04:49:40 1462502980 0xA, 9 64 2.31 1.84-1.64
2016-05-06_04:51:40 1462503100 0xA, 9 65 2.40 2.03-1.15
2016-05-06_04:53:40 1462503220 0xA, 9 66 2.44 1.67-2.64
2016-05-06_04:55:40 1462503340 0xA, 9 67 2.64 2.00-1.96
2016-05-06_04:57:40 1462503460 0xA, 9 68 2.44 2.44 0.00
2016-05-06_04:59:40 1462503580 0xA, 9 69 3.20 1.76-4.23
2016-05-06_05:01:40 1462503700 0xA, 9 70 2.79 2.07-2.10
2016-05-06_05:03:40 1462503820 0xA, 9 71 2.68 2.72 0.10
2016-05-06_05:05:40 1462503940 0xA, 9 72 3.07 2.55-1.30
2016-05-06_05:07:40 1462504060 0xA, 9 73 3.68 2.64-2.35
2016-05-06_05:09:40 1462504180 0xA, 9 74 3.92 2.40-3.47
2016-05-06_05:11:40 1462504300 0xA, 9 75 4.19 3.92-0.48
2016-05-06_05:13:40 1462504420 0xA, 9 76 5.03 3.68-2.22
2016-05-06_05:15:40 1462504540 0xA, 9 77 5.63 5.11-0.68
2016-05-06_05:17:40 1462504660 0xA, 9 78 7.03 5.84-1.32
2016-05-06_05:19:40 1462504780 0xA, 9 79 8.39 7.48-0.82
2016-05-06_05:21:40 1462504900 0xA, 9 80 9.84 8.35-1.15
2016-05-06_05:23:40 1462505020 0xA, 9 81 12.31 10.52-1.11
2016-05-06_05:25:40 1462505140 0xA, 9 82 14.35 12.56-0.94
2016-05-06_05:27:40 1462505260 0xA, 9 83 17.71 15.56-0.92
2016-05-06_05:29:40 1462505380 0xA, 9 84 20.47 18.23-0.82
2016-05-06_05:31:40 1462505500 0xA, 9 85 24.87 21.84-0.92
2016-05-06_05:33:40 1462505620 0xA, 9 86 29.63 25.76-0.99
2016-05-06_05:35:40 1462505740 0xA, 9 87 34.43 31.04-0.73
2016-05-06_05:37:40 1462505860 0xA, 9 88 39.59 36.27-0.62
2016-05-06_05:39:40 1462505980 0xA, 9 89 46.20 42.31-0.62
2016-05-06_05:41:40 1462506100 0xA, 9 90 53.88 48.11-0.80
2016-05-06_05:43:40 1462506220 0xA, 9 91 60.75 55.40-0.65
2016-05-06_05:45:40 1462506340 0xA, 9 92 69.27 63.08-0.66
2016-05-06_05:47:40 1462506460 0xA, 9 93 77.87 71.00-0.65
2016-05-06_05:49:40 1462506580 0xA, 9 94 87.36 79.51-0.66
2016-05-06_05:51:40 1462506700 0xA, 9 95 97.36 89.12-0.62
2016-05-06_05:53:40 1462506820 0xA, 9 96 108.36 98.72-0.65
2016-05-06_05:55:40 1462506940 0xA, 9 97 118.87 108.76-0.63
2016-05-06_05:57:40 1462507060 0xA, 9 98 131.11 119.72-0.64
2016-05-06_05:59:40 1462507180 0xA, 9 99 144.00 130.27-0.70
2016-05-06_06:01:40 1462507300 0xA, 9 100 157.03 141.16-0.75
2016-05-06_06:03:40 1462507420 0xA, 9 101 171.96 154.55-0.75
2016-05-06_06:05:40 1462507540 0xA, 9 102 186.36 166.96-0.77
2016-05-06_06:07:40 1462507660 0xA, 9 103 203.08 179.67-0.86
2016-05-06_06:09:40 1462507780 0xA, 9 104 219.83 192.19-0.95
2016-05-06_06:11:40 1462507900 0xA, 9 105 237.27 205.67-1.01
2016-05-06_06:13:40 1462508020 0xA, 9 106 255.88 217.47-1.15
2016-05-06_06:15:40 1462508140 0xA, 9 107 274.95 231.00-1.23
2016-05-06_06:17:40 1462508260 0xA, 9 108 295.11 244.08-1.34
2016-05-06_06:19:40 1462508380 0xA, 9 109 314.76 257.51-1.42
2016-05-06_06:21:40 1462508500 0xA, 9 110 336.60 270.20-1.55
2016-05-06_06:23:40 1462508620 0xA, 9 111 359.83 282.92-1.70
2016-05-06_06:25:40 1462508740 0xA, 9 112 374.76 296.67-1.65
2016-05-06_06:27:40 1462508860 0xA, 9 113 390.60 312.11-1.58
2016-05-06_06:29:40 1462508980 0xA, 9 114 430.55 327.64-1.93
2016-05-06_06:31:40 1462509100 0xA, 9 115 464.20 342.55-2.15
2016-05-06_06:33:40 1462509220 0xA, 9 116 491.51 356.83-2.26
2016-05-06_06:35:40 1462509340 0xA, 9 117 524.28 370.88-2.45
2016-05-06_06:37:40 1462509460 0xA, 9 118 556.28 384.44-2.61
2016-05-06_06:39:40 1462509580 0xA, 9 119 586.88 397.04-2.76
2016-05-06_06:41:40 1462509700 0xA, 9 120 612.40 407.95-2.87
2016-05-06_06:43:40 1462509820 0xA, 9 121 625.67 420.72-2.81
2016-05-06_06:45:40 1462509940 0xA, 9 122 644.40 436.83-2.75
2016-05-06_06:47:40 1462510060 0xA, 9 123 671.03 450.39-2.82
2016-05-06_06:49:40 1462510180 0xA, 9 124 704.08 466.39-2.91
2016-05-06_06:51:40 1462510300 0xA, 9 125 765.88 480.60-3.29
2016-05-06_06:53:40 1462510420 0xA, 9 126 770.47 492.51-3.16
2016-05-06_06:55:40 1462510540 0xA, 9 127 828.67 508.55-3.45
2016-05-06_06:57:40 1462510660 0xA, 9 128 880.64 527.59-3.62
2016-05-06_06:59:40 1462510780 0xA, 9 129 935.76 539.20-3.90
2016-05-06_07:01:40 1462510900 0xA, 9 130 976.23 576.40-3.73
2016-05-06_07:03:40 1462511020 0xA, 9 131 985.64 575.96-3.80
2016-05-06_07:05:40 1462511140 0xA, 9 132 1005.84 617.59-3.45
2016-05-06_07:07:40 1462511260 0xA, 9 133 1027.92 589.59-3.93
2016-05-06_07:09:40 1462511380 0xA, 9 134 1043.19 600.79-3.90
2016-05-06_07:11:40 1462511500 0xA, 9 135 1060.43 640.20-3.57
2016-05-06_07:13:40 1462511620 0xA, 9 136 1073.95 629.32-3.78
2016-05-06_07:15:40 1462511740 0xA, 9 137 1087.16 671.91-3.40
2016-05-06_07:17:40 1462511860 0xA, 9 138 1100.16 647.79-3.75
2016-05-06_07:23:44 1462512224 0xA, 9 140 1122.88 680.08-3.55
2016-05-06_07:25:44 1462512344 0xA, 9 141 1130.56 695.47-3.44
2016-05-06_07:27:44 1462512464 0xA, 9 142 1137.95 709.79-3.34
2016-05-06_07:29:44 1462512584 0xA, 9 143 1143.40 723.28-3.24
2016-05-06_07:33:43 1462512824 0xA, 9 145 1152.92 750.00-3.04
2016-05-06_07:37:09 1462513029 0xA, 9 14630e,309,309,30a-1586,605-0:0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-06_07:51:44 1462513904 0xA, 9 154 1179.59 1167.04-0.07
2016-05-06_07:53:44 1462514024 0xA, 9 155 1181.76 1166.43-0.09
2016-05-06_07:55:44 1462514144 0xA, 9 156 1187.43 1169.07-0.11
2016-05-06_07:57:43 1462514263 0xA, 9 157 1189.88 1170.07-0.11
2016-05-06_07:59:43 1462514383 0xA, 9 158 1194.64 1171.04-0.14
2016-05-06_08:01:43 1462514503 0xA, 9 159 1196.19 1172.56-0.14
2016-05-06_08:03:43 1462514623 0xA, 9 160 1198.92 1172.16-0.15
2016-05-06_08:05:43 1462514743 0xA, 9 161 1198.56 1171.71-0.16
2016-05-06_08:07:43 1462514863 0xA, 9 162 1200.04 1175.64-0.14
2016-05-06_08:09:43 1462514983 0xA, 9 163 1200.88 1179.35-0.12
2016-05-06_08:11:44 1462515104 0xA, 9 164 1201.31 1180.76-0.12
2016-05-06_08:13:43 1462515223 0xA, 9 165 1203.23 1183.92-0.11
2016-05-06_08:15:44 1462515344 0xA, 9 166 1203.16 1185.76-0.10
2016-05-06_08:17:43 1462515464 0xA, 9 167 1203.40 1188.04-0.09
2016-05-06_08:19:44 1462515584 0xA, 9 168 1206.07 1190.47-0.09
2016-05-06_08:21:44 1462515704 0xA, 9 169 1206.92 1191.59-0.09
2016-05-06_08:23:43 1462515823 0xA, 9 170 1208.83 1192.43-0.09
2016-05-06_08:25:43 1462515943 0xA, 9 171 1208.80 1193.64-0.08
2016-05-06_08:27:44 1462516064 0xA, 9 172 1208.47 1194.23-0.08
2016-05-06_08:29:43 1462516183 0xA, 9 173 1207.76 1194.19-0.07
2016-05-06_08:31:43 1462516303 0xA, 9 174 1205.76 1195.76-0.05
2016-05-06_08:33:43 1462516423 0xA, 9 175 1206.68 1194.64-0.07
2016-05-06_08:35:43 1462516543 0xA, 9 176 1206.88 1192.23-0.08
2016-05-06_08:37:43 1462516663 0xA, 9 177 1204.88 1191.56-0.07
2016-05-06_08:39:43 1462516783 0xA, 9 178 1206.07 1193.23-0.07
2016-05-06_08:41:44 1462516904 0xA, 9 179 1205.83 1192.47-0.07
2016-05-06_08:43:44 1462517024 0xA, 9 180 1206.92 1194.43-0.07
2016-05-06_08:45:43 1462517143 0xA, 9 181 1204.64 1193.28-0.06
2016-05-06_08:47:43 1462517263 0xA, 9 182 1204.68 1194.43-0.06
2016-05-06_08:49:43 1462517383 0xA, 9 183 1205.04 1194.23-0.06
2016-05-06_08:51:43 1462517503 0xA, 9 184 1203.64 1194.23-0.05
2016-05-06_08:53:43 1462517623 0xA, 9 185 1202.68 1194.80-0.04
2016-05-06_08:55:43 1462517743 0xA, 9 186 1202.88 1195.56-0.04
2016-05-06_08:57:43 1462517863 0xA, 9 187 1203.76 1196.43-0.04
2016-05-06_09:31:43 1462519903 0xA, 9 204 1218.64 1202.52-0.09
2016-05-06_09:33:43 1462520023 0xA, 9 205 1219.35 1200.88-0.10
2016-05-06_09:35:43 1462520143 0xA, 9 206 1220.11 1203.43-0.09
2016-05-06_09:37:43 1462520263 0xA, 9 207 1222.92 1204.92-0.10
2016-05-06_09:39:43 1462520383 0xA, 9 208 1223.92 1205.11-0.10
2016-05-06_09:41:43 1462520503 0xA, 9 209 1222.92 1204.16-0.10
2016-05-06_09:43:43 1462520623 0xA, 9 210 1223.04 1204.28-0.10
2016-05-06_09:45:43 1462520743 0xA, 9 211 1223.28 1205.95-0.10
2016-05-06_09:47:43 1462520863 0xA, 9 212 1222.59 1205.19-0.10
2016-05-06_09:49:43 1462520983 0xA, 9 213 1221.92 1206.43-0.09
2016-05-06_09:51:43 1462521103 0xA, 9 214 1221.07 1205.83-0.08
2016-05-06_09:53:43 1462521223 0xA, 9 215 1218.83 1204.04-0.08
2016-05-06_09:55:43 1462521343 0xA, 9 216 1220.11 1204.88-0.08
2016-05-06_09:57:43 1462521463 0xA, 9 217 1218.00 1203.23-0.08
2016-05-06_09:59:43 1462521583 0xA, 9 218 1214.47 1198.68-0.09
2016-05-06_10:01:43 1462521703 0xA, 9 219 1216.00 1201.76-0.08
2016-05-06_10:03:43 1462521823 0xA, 9 220 1216.11 1203.28-0.07
2016-05-06_10:05:43 1462521943 0xA, 9 221 1218.16 1203.43-0.08
2016-05-06_10:07:43 1462522063 0xA, 9 222 1216.76 1202.68-0.08
2016-05-06_10:09:43 1462522183 0xA, 9 223 1216.52 1202.92-0.07
2016-05-06_10:11:43 1462522303 0xA, 9 224 1217.92 1203.35-0.08
2016-05-06_10:13:43 1462522423 0xA, 9 225 1219.00 1204.83-0.08
2016-05-06_10:15:43 1462522543 0xA, 9 226 1218.31 1204.19-0.08
2016-05-06_10:17:43 1462522663 0xA, 9 227 1215.47 1202.92-0.07
2016-05-06_10:19:43 1462522783 0xA, 9 228 1212.28 1201.59-0.06
2016-05-06_10:21:43 1462522903 0xA, 9 229 1213.19 1201.43-0.06
2016-05-06_10:23:43 1462523023 0xA, 9 230 1212.11 1198.71-0.07
2016-05-06_10:25:43 1462523143 0xA, 9 231 1209.59 1195.56-0.08
2016-05-06_10:27:43 1462523263 0xA, 9 232 1217.95 1202.80-0.08
2016-05-06_10:29:43 1462523383 0xA, 9 233 1222.16 1205.80-0.09
2016-05-06_10:31:43 1462523503 0xA, 9 234 1226.16 1211.95-0.08
2016-05-06_10:33:43 1462523623 0xA, 9 235 1224.56 1210.19-0.08
2016-05-06_10:35:43 1462523743 0xA, 9 236 1224.95 1207.59-0.10
2016-05-06_10:37:43 1462523863 0xA, 9 237 1225.83 1208.71-0.09
2016-05-06_10:39:43 1462523983 0xA, 9 238 1217.04 1198.64-0.10
2016-05-06_10:41:43 1462524103 0xA, 9 239 1222.88 1204.19-0.10
2016-05-06_10:43:43 1462524223 0xA, 9 240 1216.19 1206.19-0.05
2016-05-06_10:45:43 1462524343 0xA, 9 241 1222.00 1208.71-0.07
2016-05-06_10:47:43 1462524463 0xA, 9 242 1213.16 1200.52-0.07
2016-05-06_10:49:43 1462524583 0xA, 9 243 1212.11 1197.40-0.08
2016-05-06_10:51:43 1462524703 0xA, 9 244 1216.59 1201.88-0.08
2016-05-06_10:53:43 1462524823 0xA, 9 245 1217.00 1202.00-0.08
2016-05-06_10:55:43 1462524943 0xA, 9 246 1216.71 1202.11-0.08
2016-05-06_10:57:43 1462525063 0xA, 9 247 1220.95 1207.19-0.08
2016-05-06_10:59:43 1462525183 0xA, 9 248 1224.23 1207.07-0.09
2016-05-06_11:01:43 1462525303 0xA, 9 249 1214.83 1197.92-0.09
2016-05-06_11:03:43 1462525423 0xA, 9 250 1230.00 1214.23-0.09
2016-05-06_11:05:43 1462525543 0xA, 9 251 1229.43 1214.64-0.08
2016-05-06_11:07:43 1462525663 0xA, 9 252 1226.80 1210.59-0.09
2016-05-06_11:09:43 1462525783 0xA, 9 253 1220.47 1207.40-0.07
2016-05-06_11:11:43 1462525903 0xA, 9 254 1221.56 1207.04-0.08
2016-05-06_11:13:43 1462526023 0xA, 9 255 1223.11 1205.47-0.10
2016-05-06_11:15:43 1462526143 0xA, 9 256 1221.43 1205.07-0.09
2016-05-06_11:17:43 1462526263 0xA, 9 257 1218.80 1202.23-0.09
2016-05-06_11:19:43 1462526383 0xA, 9 258 1218.80 1201.28-0.10
2016-05-06_11:21:43 1462526503 0xA, 9 259 1220.19 1203.52-0.09
2016-05-06_11:23:43 1462526623 0xA, 9 260 1217.11 1201.28-0.09
2016-05-06_11:25:43 1462526743 0xA, 9 261 1216.00 1203.04-0.07
2016-05-06_11:27:43 1462526863 0xA, 9 262 1214.88 1204.88-0.05
2016-05-06_11:29:43 1462526983 0xA, 9 263 1214.11 1198.95-0.08
2016-05-06_11:31:43 1462527103 0xA, 9 264 1215.76 1196.00-0.11
2016-05-06_11:33:43 1462527223 0xA, 9 265 1215.40 1198.19-0.10
2016-05-06_11:35:43 1462527343 0xA, 9 266 1212.43 1197.35-0.08
2016-05-06_11:37:43 1462527463 0xA, 9 267 1215.95 1199.31-0.09
2016-05-06_11:43:43 1462527823 0xA, 9 268 1214.23 1198.04-0.09
2016-05-06_11:45:43 1462527943 0xA, 9 269 1216.76 1201.28-0.09
2016-05-06_11:47:43 1462528063 0xA, 9 270 1213.68 1199.23-0.08
2016-05-06_11:49:43 1462528183 0xA, 9 271 1209.92 1194.19-0.09
2016-05-06_11:51:43 1462528303 0xA, 9 272 1211.76 1197.64-0.08
2016-05-06_11:53:43 1462528423 0xA, 9 273 1211.19 1196.71-0.08
2016-05-06_11:55:43 1462528543 0xA, 9 274 1210.00 1195.71-0.08
2016-05-06_11:57:43 1462528663 0xA, 9 275 1219.83 1204.16-0.09
2016-05-06_11:59:43 1462528783 0xA, 9 276 1219.31 1203.56-0.09
2016-05-06_12:01:43 1462528903 0xA, 9 277 1222.23 1204.88-0.10
2016-05-06_12:03:43 1462529023 0xA, 9 278 1221.19 1204.71-0.09
2016-05-06_12:05:43 1462529143 0xA, 9 279 1210.28 1193.92-0.09
2016-05-06_12:07:43 1462529263 0xA, 9 280 1215.11 1196.59-0.10
2016-05-06_12:09:43 1462529383 0xA, 9 281 1210.71 1194.95-0.09
2016-05-06_12:11:43 1462529503 0xA, 9 282 1212.88 1197.19-0.09
2016-05-06_12:13:43 1462529623 0xA, 9 283 1209.28 1196.59-0.07
2016-05-06_12:15:43 1462529743 0xA, 9 284 1222.88 1204.19-0.10
2016-05-06_12:17:43 1462529863 0xA, 9 285 1218.80 1200.80-0.10
2016-05-06_12:19:43 1462529983 0xA, 9 286 1211.43 1195.95-0.09
2016-05-06_12:21:43 1462530103 0xA, 9 287 1217.00 1198.71-0.10
2016-05-06_12:23:43 1462530223 0xA, 9 288 1217.83 1200.64-0.10
2016-05-06_12:25:43 1462530343 0xA, 9 289 1214.35 1196.56-0.10
2016-05-06_12:27:43 1462530463 0xA, 9 290 1214.92 1199.11-0.09
2016-05-06_12:29:43 1462530583 0xA, 9 291 1210.19 1195.80-0.08
2016-05-06_12:31:43 1462530703 0xA, 9 292 1211.23 1191.31-0.11
2016-05-06_12:33:43 1462530823 0xA, 9 293 1212.00 1193.00-0.11
2016-05-06_12:35:43 1462530943 0xA, 9 294 1214.35 1194.40-0.11
2016-05-06_12:37:43 1462531063 0xA, 9 295 1211.47 1193.71-0.10
2016-05-06_12:39:43 1462531183 0xA, 9 296 1212.76 1196.11-0.09
2016-05-06_12:41:43 1462531303 0xA, 9 297 1212.28 1196.80-0.09
2016-05-06_12:43:43 1462531423 0xA, 9 298 1210.11 1193.40-0.09
2016-05-06_12:45:43 1462531543 0xA, 9 299 1209.68 1192.88-0.09
2016-05-06_12:47:43 1462531663 0xA, 9 300 1209.71 1193.59-0.09
2016-05-06_12:49:43 1462531783 0xA, 9 301 1211.19 1194.28-0.09
2016-05-06_12:51:43 1462531903 0xA, 9 302 1209.43 1192.68-0.09
2016-05-06_12:53:43 1462532023 0xA, 9 303 1215.95 1198.47-0.10
2016-05-06_12:55:43 1462532143 0xA, 9 304 1216.04 1199.52-0.09
2016-05-06_12:57:43 1462532263 0xA, 9 305 1215.19 1198.04-0.10
2016-05-06_12:59:43 1462532383 0xA, 9 306 1215.00 1195.88-0.11
2016-05-06_13:01:43 1462532503 0xA, 9 307 1209.16 1189.31-0.11
2016-05-06_13:03:43 1462532623 0xA, 9 308 1206.95 1188.68-0.10
2016-05-06_13:05:43 1462532743 0xA, 9 309 1208.31 1191.28-0.10
2016-05-06_13:07:43 1462532863 0xA, 9 310 1216.71 1199.35-0.10
2016-05-06_13:09:43 1462532983 0xA, 9 311 1216.47 1197.28-0.11
2016-05-06_13:11:43 1462533103 0xA, 9 312 1215.56 1197.76-0.10
2016-05-06_13:13:43 1462533223 0xA, 9 313 1208.88 1194.47-0.08
2016-05-06_13:15:43 1462533343 0xA, 9 314 1208.31 1194.16-0.08
2016-05-06_13:17:43 1462533463 0xA, 9 315 1207.71 1195.83-0.06
2016-05-06_13:19:43 1462533583 0xA, 9 316 1213.35 1197.59-0.09
2016-05-06_13:21:43 1462533703 0xA, 9 317 1206.07 1198.28-0.04
2016-05-06_13:23:43 1462533823 0xA, 9 318 1212.59 1196.47-0.09
2016-05-06_13:25:43 1462533943 0xA, 9 319 1214.00 1194.95-0.11
2016-05-06_13:27:43 1462534063 0xA, 9 320 1215.23 1194.35-0.12
2016-05-06_13:29:43 1462534183 0xA, 9 321 1223.80 1199.16-0.14
2016-05-06_13:31:43 1462534303 0xA, 9 322 1224.47 1196.47-0.16
2016-05-06_13:33:43 1462534423 0xA, 9 323 1223.76 1194.92-0.16
2016-05-06_13:35:43 1462534543 0xA, 9 324 1223.92 1193.56-0.17
2016-05-06_13:37:43 1462534663 0xA, 9 325 1217.04 1186.47-0.18
2016-05-06_13:39:43 1462534783 0xA, 9 326 1220.59 1188.07-0.19
2016-05-06_13:41:43 1462534903 0xA, 9 327 1220.04 1187.31-0.19
2016-05-06_13:43:43 1462535023 0xA, 9 328 1223.00 1189.71-0.19
2016-05-06_13:45:43 1462535143 0xA, 9 329 1223.47 1190.68-0.19
2016-05-06_13:47:43 1462535263 0xA, 9 330 1221.31 1190.16-0.18
2016-05-06_13:49:43 1462535383 0xA, 9 331 1227.43 1198.00-0.17
2016-05-06_13:51:43 1462535503 0xA, 9 332 1225.92 1197.76-0.16
2016-05-06_13:53:43 1462535623 0xA, 9 333 1225.71 1197.80-0.16
2016-05-06_13:55:43 1462535743 0xA, 9 334 1225.31 1193.40-0.18
2016-05-06_13:57:43 1462535863 0xA, 9 335 1222.00 1188.43-0.19
2016-05-06_13:59:43 1462535983 0xA, 9 336 1217.64 1177.40-0.23
2016-05-06_14:01:43 1462536103 0xA, 9 337 1217.52 1178.00-0.23
2016-05-06_14:03:43 1462536223 0xA, 9 338 1217.07 1184.11-0.19
2016-05-06_14:05:43 1462536343 0xA, 9 339 1204.43 1172.11-0.19
2016-05-06_14:07:43 1462536463 0xA, 9 340 1220.71 1188.11-0.19
2016-05-06_14:09:43 1462536583 0xA, 9 341 1220.88 1190.40-0.17
2016-05-06_14:11:43 1462536703 0xA, 9 342 1224.92 1195.00-0.17
2016-05-06_14:13:43 1462536823 0xA, 9 343 1219.43 1190.95-0.16
2016-05-06_14:15:43 1462536943 0xA, 9 344 1219.64 1189.56-0.17
2016-05-06_14:17:43 1462537063 0xA, 9 345 1223.68 1194.11-0.17
2016-05-06_14:19:43 1462537183 0xA, 9 346 1226.83 1198.19-0.16
2016-05-06_14:21:43 1462537303 0xA, 9 347 1227.52 1198.47-0.16
2016-05-06_14:23:43 1462537423 0xA, 9 348 1224.83 1196.88-0.16
2016-05-06_14:25:43 1462537543 0xA, 9 349 1225.52 1197.07-0.16
2016-05-06_14:27:43 1462537663 0xA, 9 350 1220.76 1193.59-0.15
2016-05-06_14:29:43 1462537783 0xA, 9 351 1218.35 1189.43-0.17
2016-05-06_14:31:43 1462537903 0xA, 9 352 1217.04 1187.64-0.17
2016-05-06_14:33:43 1462538023 0xA, 9 353 1210.64 1179.95-0.18
2016-05-06_14:35:43 1462538143 0xA, 9 354 1204.07 1173.92-0.17
2016-05-06_14:37:43 1462538263 0xA, 9 355 1213.71 1187.56-0.15
2016-05-06_14:39:43 1462538383 0xA, 9 356 1219.92 1192.00-0.16
2016-05-06_14:41:43 1462538503 0xA, 9 357 1218.23 1189.40-0.16
2016-05-06_14:43:43 1462538623 0xA, 9 358 1216.23 1186.43-0.17
2016-05-06_14:45:43 1462538743 0xA, 9 359 1215.35 1183.31-0.18
2016-05-06_14:47:43 1462538863 0xA, 9 360 1215.19 1184.04-0.18
2016-05-06_14:49:43 1462538983 0xA, 9 361 1212.92 1183.80-0.17
2016-05-06_14:51:43 1462539103 0xA, 9 362 1213.19 1182.76-0.17
2016-05-06_14:53:43 1462539223 0xA, 9 363 1209.43 1179.23-0.17
2016-05-06_14:55:43 1462539343 0xA, 9 364 1207.31 1178.80-0.16
2016-05-06_14:57:43 1462539463 0xA, 9 365 1210.52 1182.00-0.16
2016-05-06_14:59:43 1462539583 0xA, 9 366 1207.35 1181.52-0.15
2016-05-06_15:01:43 1462539703 0xA, 9 367 1208.76 1184.64-0.14
2016-05-06_15:03:43 1462539823 0xA, 9 368 1209.00 1183.11-0.15
2016-05-06_15:05:43 1462539943 0xA, 9 369 1212.95 1187.47-0.15
2016-05-06_15:07:43 1462540063 0xA, 9 370 1212.83 1187.00-0.15
2016-05-06_15:09:43 1462540183 0xA, 9 371 1212.47 1185.71-0.15
2016-05-06_15:11:43 1462540303 0xA, 9 372 1211.80 1186.04-0.15
2016-05-06_15:13:43 1462540423 0xA, 9 373 1210.95 1185.16-0.15
2016-05-06_15:15:43 1462540543 0xA, 9 374 1214.43 1187.16-0.16
2016-05-06_15:17:43 1462540663 0xA, 9 375 1212.31 1183.92-0.16
2016-05-06_15:19:43 1462540783 0xA, 9 376 1213.64 1182.76-0.18
2016-05-06_15:21:43 1462540903 0xA, 9 377 1212.07 1182.64-0.17
