2016-05-16_03:14:20 1463361260 0x9, A 15 2.03 2.03-0.00
2016-05-16_03:14:20 1463361260 0x9, 1 16 1.60 2.31 2.63
2016-05-16_03:14:21 1463361261 0x9, 2 16 1.76 2.31 1.95
2016-05-16_03:14:24 1463361264 0x9, 5 16 1.88 2.44 1.84
2016-05-16_03:14:25 1463361265 0x9, 6 16 2.11 2.48 1.11
2016-05-16_03:14:48 1463361288 0x9, 7 16 2.00 2.20 0.67
2016-05-16_03:16:20 1463361380 0x9, A 16 1.76 2.15 1.45
2016-05-16_03:16:20 1463361380 0x9, 1 17 1.55 2.31 2.81
2016-05-16_03:16:21 1463361381 0x9, 2 17 1.12 2.24 4.90
2016-05-16_03:16:24 1463361384 0x9, 5 17 2.55 2.03-1.60
2016-05-16_03:16:25 1463361385 0x9, 6 17 2.11 1.91-0.70
2016-05-16_03:16:48 1463361408 0x9, 7 17 2.27 2.20-0.25
2016-05-16_03:18:20 1463361500 0x9, A 17 1.91 2.03 0.42
2016-05-16_03:18:20 1463361500 0x9, 1 18 1.52 2.24 2.74
2016-05-16_03:18:21 1463361501 0x9, 2 18 1.60 2.27 2.50
2016-05-16_03:18:24 1463361504 0x9, 5 18 2.35 2.55 0.57
2016-05-16_03:18:25 1463361505 0x9, 6 18 2.31 2.35 0.12
2016-05-16_03:18:48 1463361528 0x9, 7 18 1.44 2.40 3.61
2016-05-16_03:20:20 1463361620 0x9, A 18 1.79 2.07 1.02
2016-05-16_03:20:20 1463361620 0x9, 1 19 1.39 2.35 3.69
2016-05-16_03:20:21 1463361621 0x9, 2 19 1.79 2.27 1.67
2016-05-16_03:20:24 1463361624 0x9, 5 19 2.55 2.68 0.32
2016-05-16_03:20:25 1463361625 0x9, 6 19 1.79 2.24 1.54
2016-05-16_03:20:48 1463361648 0x9, 7 19 2.35 2.20-0.49
2016-05-16_03:22:20 1463361740 0x9, A 19 1.72 2.12 1.48
2016-05-16_03:22:20 1463361740 0x9, 1 20 1.76 2.35 2.07
2016-05-16_03:22:21 1463361741 0x9, 2 20 1.39 2.07 2.80
2016-05-16_03:22:24 1463361744 0x9, 5 20 2.16 2.20 0.12
2016-05-16_03:22:25 1463361745 0x9, 6 20 1.52 2.07 2.22
2016-05-16_03:22:48 1463361768 0x9, 7 20 2.55 2.00-1.74
2016-05-16_03:24:20 1463361860 0x9, A 20 2.27 2.19-0.25
2016-05-16_03:24:20 1463361860 0x9, 1 21 1.64 2.48 2.92
2016-05-16_03:24:21 1463361861 0x9, 2 21 1.36 2.11 3.14
2016-05-16_03:24:24 1463361864 0x9, 5 21 1.84 2.35 1.76
2016-05-16_03:24:25 1463361865 0x9, 6 21 1.91 2.35 1.46
2016-05-16_03:24:48 1463361888 0x9, 7 21 1.96 2.24 0.94
2016-05-16_03:26:20 1463361980 0x9, A 21 2.00 2.15 0.54
2016-05-16_03:26:20 1463361980 0x9, 1 22 1.27 2.27 4.08
2016-05-16_03:26:21 1463361981 0x9, 2 22 1.88 2.48 1.96
2016-05-16_03:26:24 1463361984 0x9, 5 22 1.84 2.07 0.86
2016-05-16_03:26:25 1463361985 0x9, 6 22 1.88 1.96 0.29
2016-05-16_03:26:48 1463362008 0x9, 7 22 1.76 2.07 1.18
2016-05-16_03:28:20 1463362100 0x9, A 22 1.72 2.12 1.48
2016-05-16_03:28:20 1463362100 0x9, 1 23 1.52 2.11 2.35
2016-05-16_03:28:21 1463362101 0x9, 2 23 1.64 2.52 3.04
2016-05-16_03:28:24 1463362104 0x9, 5 23 3.20 2.20-2.65
2016-05-16_03:28:25 1463362105 0x9, 6 23 2.16 2.59 1.31
2016-05-16_03:28:48 1463362128 0x9, 7 23 2.55 2.07-1.47
2016-05-16_03:30:20 1463362220 0x9, A 23 2.00 2.23 0.80
2016-05-16_03:30:20 1463362220 0x9, 1 24 1.79 2.35 1.91
2016-05-16_03:30:21 1463362221 0x9, 2 24 2.11 1.88-0.85
2016-05-16_03:30:24 1463362224 0x9, 5 24 2.11 2.20 0.26
2016-05-16_03:30:25 1463362225 0x9, 6 24 1.67 2.31 2.28
2016-05-16_03:30:48 1463362248 0x9, 7 24 1.67 2.27 2.16
2016-05-16_03:32:20 1463362340 0x9, A 24 1.52 1.95 1.80
2016-05-16_03:32:20 1463362340 0x9, 1 25 1.55 2.00 1.75
2016-05-16_03:32:21 1463362341 0x9, 2 25 1.03 2.55 6.37
2016-05-16_03:32:24 1463362344 0x9, 5 25 2.16 2.16 0.00
2016-05-16_03:32:25 1463362345 0x9, 6 25 1.60 2.00 1.58
2016-05-16_03:32:48 1463362368 0x9, 7 25 1.79 2.40 2.03
2016-05-16_03:34:20 1463362460 0x9, A 25 2.00 2.00 0.00
2016-05-16_03:34:20 1463362460 0x9, 1 26 1.91 1.91 0.00
2016-05-16_03:34:21 1463362461 0x9, 2 26 1.60 1.91 1.29
2016-05-16_03:34:24 1463362464 0x9, 5 26 1.88 1.91 0.14
2016-05-16_03:34:25 1463362465 0x9, 6 26 2.00 2.16 0.54
2016-05-16_03:34:48 1463362488 0x9, 7 26 1.79 2.48 2.26
2016-05-16_03:36:20 1463362580 0x9, A 26 1.72 2.27 1.99
2016-05-16_03:36:20 1463362580 0x9, 1 27 1.76 2.35 2.07
2016-05-16_03:36:21 1463362581 0x9, 2 27 1.79 2.00 0.74
2016-05-16_03:36:24 1463362584 0x9, 5 27 2.07 2.79 2.10
2016-05-16_03:36:25 1463362585 0x9, 6 27 1.76 1.79 0.15
2016-05-16_03:36:48 1463362608 0x9, 7 27 1.64 2.59 3.26
2016-05-16_03:38:20 1463362700 0x9, A 27 1.64 2.03 1.54
2016-05-16_03:38:20 1463362700 0x9, 1 28 1.64 2.03 1.54
2016-05-16_03:38:21 1463362701 0x9, 2 28 1.96 2.20 0.81
2016-05-16_03:38:24 1463362704 0x9, 5 28 2.00 1.79-0.74
2016-05-16_03:38:25 1463362705 0x9, 6 28 1.67 2.00 1.23
2016-05-16_03:38:48 1463362728 0x9, 7 28 1.84 1.67-0.64
2016-05-16_03:40:20 1463362820 0x9, A 28 1.44 2.23 3.12
2016-05-16_03:40:20 1463362820 0x9, 1 29 1.88 2.27 1.36
2016-05-16_03:40:21 1463362821 0x9, 2 29 1.88 2.72 2.61
2016-05-16_03:40:24 1463362824 0x9, 5 29 2.00 2.20 0.67
2016-05-16_03:40:25 1463362825 0x9, 6 29 1.84 2.24 1.39
2016-05-16_03:40:48 1463362848 0x9, 7 29 1.76 1.84 0.31
2016-05-16_03:42:20 1463362940 0x9, A 29 2.16 2.35 0.62
2016-05-16_03:42:20 1463362940 0x9, 1 30 1.64 2.07 1.68
2016-05-16_03:42:21 1463362941 0x9, 2 30 1.52 1.67 0.70
2016-05-16_03:42:24 1463362944 0x9, 5 30 2.68 2.00-2.07
2016-05-16_03:42:25 1463362945 0x9, 6 30 1.96 2.35 1.31
2016-05-16_03:42:48 1463362968 0x9, 7 30 2.00 2.31 1.05
2016-05-16_03:44:20 1463363060 0x9, A 30 1.32 2.23 3.74
2016-05-16_03:44:20 1463363060 0x9, 1 31 1.91 2.20 0.96
2016-05-16_03:44:21 1463363061 0x9, 2 31 1.64 2.11 1.81
2016-05-16_03:44:24 1463363064 0x9, 5 31 1.88 2.55 2.18
2016-05-16_03:44:25 1463363065 0x9, 6 31 1.91 2.48 1.81
2016-05-16_03:44:48 1463363088 0x9, 7 31 2.07 2.03-0.13
2016-05-16_03:46:20 1463363180 0x9, A 31 1.91 2.07 0.56
2016-05-16_03:46:20 1463363180 0x9, 1 32 1.03 2.03 4.77
2016-05-16_03:46:21 1463363181 0x9, 2 32 1.72 2.16 1.61
2016-05-16_03:46:24 1463363184 0x9, 5 32 2.03 1.79-0.88
2016-05-16_03:46:25 1463363185 0x9, 6 32 1.76 1.96 0.76
2016-05-16_03:46:48 1463363208 0x9, 7 32 1.67 2.31 2.28
2016-05-16_03:48:20 1463363300 0x9, A 32 2.07 2.15 0.26
2016-05-16_03:48:20 1463363300 0x9, 1 33 1.48 2.03 2.27
2016-05-16_03:48:21 1463363301 0x9, 2 33 1.91 2.27 1.21
2016-05-16_03:48:24 1463363304 0x9, 5 33 1.96 2.16 0.68
2016-05-16_03:48:25 1463363305 0x9, 6 33 2.00 2.16 0.54
2016-05-16_03:48:48 1463363328 0x9, 7 33 2.07 2.52 1.35
2016-05-16_03:50:20 1463363420 0x9, A 33 1.84 2.12 1.00
2016-05-16_03:50:20 1463363420 0x9, 1 34 1.72 2.52 2.70
2016-05-16_03:50:21 1463363421 0x9, 2 34 1.36 2.24 3.53
2016-05-16_03:50:24 1463363424 0x9, 5 34 1.84 2.48 2.11
2016-05-16_03:50:25 1463363425 0x9, 6 34 2.20 2.27 0.25
2016-05-16_03:50:48 1463363448 0x9, 7 34 1.79 1.91 0.45
2016-05-16_03:52:20 1463363540 0x9, A 34 1.39 2.15 3.07
2016-05-16_03:52:20 1463363540 0x9, 1 35 1.36 2.27 3.65
2016-05-16_03:52:21 1463363541 0x9, 2 35 1.84 1.96 0.44
2016-05-16_03:52:24 1463363544 0x9, 5 35 2.35 2.52 0.46
2016-05-16_03:52:25 1463363545 0x9, 6 35 1.20 2.40 4.90
2016-05-16_03:52:48 1463363568 0x9, 7 35 2.20 2.40 0.61
2016-05-16_03:54:20 1463363660 0x9, A 35 1.84 2.71 2.76
2016-05-16_03:54:20 1463363660 0x9, 1 36 1.84 2.59 2.44
2016-05-16_03:54:21 1463363661 0x9, 2 36 1.48 2.59 3.98
2016-05-16_03:54:24 1463363664 0x9, 5 36 2.27 2.16-0.38
2016-05-16_03:54:25 1463363665 0x9, 6 36 2.03 2.20 0.53
2016-05-16_03:54:48 1463363688 0x9, 7 36 1.76 2.72 3.08
2016-05-16_03:56:20 1463363780 0x9, A 36 1.84 2.31 1.64
2016-05-16_03:56:20 1463363780 0x9, 1 37 2.16 2.07-0.26
2016-05-16_03:56:21 1463363781 0x9, 2 37 1.36 2.40 4.02
2016-05-16_03:56:24 1463363784 0x9, 5 37 1.91 2.07 0.56
2016-05-16_03:56:25 1463363785 0x9, 6 37 1.79 2.11 1.15
2016-05-16_03:56:48 1463363808 0x9, 7 37 1.88 2.11 0.85
2016-05-16_03:58:20 1463363900 0x9, A 37 1.88 2.03 0.57
2016-05-16_03:58:20 1463363900 0x9, 1 38 2.00 2.07 0.27
2016-05-16_03:58:21 1463363901 0x9, 2 38 1.15 2.27 4.78
2016-05-16_03:58:24 1463363904 0x9, 5 38 2.55 2.03-1.60
2016-05-16_03:58:25 1463363905 0x9, 6 38 1.96 1.91-0.14
2016-05-16_03:58:48 1463363928 0x9, 7 38 2.11 2.24 0.38
2016-05-16_04:00:20 1463364020 0x9, A 38 2.44 2.91 1.27
2016-05-16_04:00:20 1463364020 0x9, 1 39 2.00 2.52 1.63
2016-05-16_04:00:21 1463364021 0x9, 2 39 2.00 2.16 0.54
2016-05-16_04:00:24 1463364024 0x9, 5 39 1.72 2.31 2.11
2016-05-16_04:00:25 1463364025 0x9, 6 39 2.35 2.11-0.75
2016-05-16_04:00:48 1463364048 0x9, 7 39 2.44 2.16-0.86
2016-05-16_04:02:20 1463364140 0x9, A 39 1.60 2.35 2.75
2016-05-16_04:02:20 1463364140 0x9, 1 40 1.52 1.79 1.19
2016-05-16_04:02:21 1463364141 0x9, 2 40 1.60 1.67 0.34
2016-05-16_04:02:24 1463364144 0x9, 5 40 1.88 2.83 2.92
2016-05-16_04:02:25 1463364145 0x9, 6 40 2.40 2.48 0.23
2016-05-16_04:02:48 1463364168 0x9, 7 40 2.40 2.24-0.48
2016-05-16_04:04:20 1463364260 0x9, A 40 2.11 2.39 0.87
2016-05-16_04:04:20 1463364260 0x9, 1 41 2.44 2.35-0.23
2016-05-16_04:04:21 1463364261 0x9, 2 41 1.79 2.07 1.02
2016-05-16_04:04:24 1463364264 0x9, 5 41 1.84 2.31 1.64
2016-05-16_04:04:25 1463364265 0x9, 6 41 1.52 2.24 2.74
2016-05-16_04:04:48 1463364288 0x9, 7 41 2.27 1.76-1.83
2016-05-16_04:06:20 1463364380 0x9, A 41 1.67 2.47 2.75
2016-05-16_04:06:20 1463364380 0x9, 1 42 1.20 2.48 5.14
2016-05-16_04:06:21 1463364381 0x9, 2 42 1.44 2.44 3.73
2016-05-16_04:06:24 1463364384 0x9, 5 42 2.27 2.59 0.93
2016-05-16_04:06:25 1463364385 0x9, 6 42 1.91 2.88 2.87
2016-05-16_04:06:48 1463364408 0x9, 7 42 2.03 2.40 1.15
2016-05-16_04:08:20 1463364500 0x9, A 42 1.76 3.23 4.32
2016-05-16_04:08:20 1463364500 0x9, 1 43 1.55 3.31 5.34
2016-05-16_04:08:21 1463364501 0x9, 2 43 1.79 2.40 2.03
2016-05-16_04:08:24 1463364504 0x9, 5 43 2.11 2.11 0.00
2016-05-16_04:08:25 1463364505 0x9, 6 43 2.24 1.91-1.09
2016-05-16_04:08:48 1463364528 0x9, 7 43 2.03 2.59 1.71
2016-05-16_04:10:20 1463364620 0x9, A 43 2.16 3.00 2.32
2016-05-16_04:10:20 1463364620 0x9, 1 44 1.84 2.68 2.66
2016-05-16_04:10:21 1463364621 0x9, 2 44 1.79 2.44 2.15
2016-05-16_04:10:24 1463364624 0x9, 5 44 2.16 1.88-0.98
2016-05-16_04:10:25 1463364625 0x9, 6 44 2.11 2.44 0.99
2016-05-16_04:10:48 1463364648 0x9, 7 44 1.91 2.07 0.56
2016-05-16_04:12:20 1463364740 0x9, A 44 1.88 2.07 0.71
2016-05-16_04:12:20 1463364740 0x9, 1 45 1.96 2.11 0.55
2016-05-16_04:12:21 1463364741 0x9, 2 45 1.88 2.24 1.24
2016-05-16_04:12:24 1463364744 0x9, 5 45 2.11 2.48 1.11
2016-05-16_04:12:25 1463364745 0x9, 6 45 2.31 2.00-1.05
2016-05-16_04:12:48 1463364768 0x9, 7 45 2.00 2.16 0.54
2016-05-16_04:14:20 1463364860 0x9, A 45 1.44 3.12 5.47
2016-05-16_04:14:20 1463364860 0x9, 1 46 1.36 2.79 5.11
2016-05-16_04:14:21 1463364861 0x9, 2 46 1.60 2.52 3.21
2016-05-16_04:14:24 1463364864 0x9, 5 46 2.11 2.96 2.36
2016-05-16_04:14:25 1463364865 0x9, 6 46 2.00 2.31 1.05
2016-05-16_04:14:48 1463364888 0x9, 7 46 1.96 2.07 0.42
2016-05-16_04:16:20 1463364980 0x9, A 46 1.96 2.39 1.43
2016-05-16_04:16:20 1463364980 0x9, 1 47 1.96 2.44 1.55
2016-05-16_04:16:21 1463364981 0x9, 2 47 1.76 2.96 3.68
2016-05-16_04:16:24 1463364984 0x9, 5 47 2.35 2.64 0.79
2016-05-16_04:16:25 1463364985 0x9, 6 47 2.07 2.11 0.13
2016-05-16_04:16:48 1463365008 0x9, 7 47 2.40 2.92 1.38
2016-05-16_04:18:20 1463365100 0x9, A 47 1.67 2.03 1.37
2016-05-16_04:18:20 1463365100 0x9, 1 48 1.60 2.64 3.54
2016-05-16_04:18:21 1463365101 0x9, 2 48 1.67 2.68 3.30
2016-05-16_04:18:24 1463365104 0x9, 5 48 2.24 2.24 0.00
2016-05-16_04:18:25 1463365105 0x9, 6 48 1.67 2.48 2.75
2016-05-16_04:18:48 1463365128 0x9, 7 48 2.11 1.88-0.85
2016-05-16_04:20:20 1463365220 0x9, A 48 1.88 2.19 1.11
2016-05-16_04:20:20 1463365220 0x9, 1 49 1.60 2.44 2.98
2016-05-16_04:20:21 1463365221 0x9, 2 49 1.96 2.27 1.07
2016-05-16_04:20:24 1463365224 0x9, 5 49 2.52 2.27-0.70
2016-05-16_04:20:25 1463365225 0x9, 6 49 1.64 2.16 1.95
2016-05-16_04:20:48 1463365248 0x9, 7 49 2.35 2.27-0.24
2016-05-16_04:22:20 1463365340 0x9, A 49 1.88 2.12 0.85
2016-05-16_04:22:20 1463365340 0x9, 1 50 1.52 2.16 2.48
2016-05-16_04:22:21 1463365341 0x9, 2 50 1.39 2.48 4.04
2016-05-16_04:22:24 1463365344 0x9, 5 50 2.00 2.59 1.85
2016-05-16_04:22:25 1463365345 0x9, 6 50 1.48 2.27 3.05
2016-05-16_04:22:48 1463365368 0x9, 7 50 1.79 2.24 1.54
2016-05-16_04:24:19 1463365460 0x9, A 50 1.67 2.47 2.75
2016-05-16_04:24:20 1463365460 0x9, 1 51 1.60 3.00 4.45
2016-05-16_04:24:21 1463365461 0x9, 2 51 1.96 2.00 0.14
2016-05-16_04:24:24 1463365464 0x9, 5 51 1.91 2.16 0.83
2016-05-16_04:24:25 1463365465 0x9, 6 51 1.88 1.67-0.79
2016-05-16_04:24:48 1463365488 0x9, 7 51 1.96 2.07 0.42
2016-05-16_04:26:19 1463365579 0x9, A 51 1.84 2.15 1.13
2016-05-16_04:26:20 1463365580 0x9, 1 52 1.84 2.16 1.13
2016-05-16_04:26:21 1463365581 0x9, 2 52 1.64 1.96 1.26
2016-05-16_04:26:24 1463365584 0x9, 5 52 2.35 2.44 0.23
2016-05-16_04:26:25 1463365585 0x9, 6 52 2.20 3.11 2.47
2016-05-16_04:26:48 1463365608 0x9, 7 52 1.96 2.20 0.81
2016-05-16_04:28:19 1463365699 0x9, A 52 2.00 2.67 2.07
2016-05-16_04:28:20 1463365700 0x9, 1 53 1.48 2.52 3.76
2016-05-16_04:28:21 1463365701 0x9, 2 53 2.03 2.64 1.82
2016-05-16_04:28:24 1463365704 0x9, 5 53 2.00 2.68 2.07
2016-05-16_04:28:25 1463365705 0x9, 6 53 2.16 2.83 1.93
2016-05-16_04:28:48 1463365728 0x9, 7 53 2.20 1.72-1.74
2016-05-16_04:30:19 1463365819 0x9, A 53 1.79 2.56 2.49
2016-05-16_04:30:20 1463365820 0x9, 1 54 1.72 2.64 3.03
2016-05-16_04:30:21 1463365821 0x9, 2 54 1.27 2.64 5.12
2016-05-16_04:30:24 1463365824 0x9, 5 54 2.20 2.40 0.61
2016-05-16_04:30:25 1463365825 0x9, 6 54 2.07 2.24 0.52
2016-05-16_04:30:48 1463365848 0x9, 7 54 2.44 2.59 0.44
2016-05-16_04:32:19 1463365939 0x9, A 54 1.88 3.15 3.67
2016-05-16_04:32:20 1463365940 0x9, 1 55 2.03 2.88 2.44
2016-05-16_04:32:21 1463365941 0x9, 2 55 1.72 2.20 1.74
2016-05-16_04:32:24 1463365944 0x9, 5 55 2.11 2.35 0.75
2016-05-16_04:32:25 1463365945 0x9, 6 55 2.16 2.59 1.31
2016-05-16_04:32:48 1463365968 0x9, 7 55 1.67 2.03 1.37
2016-05-16_04:34:19 1463366059 0x9, A 55 1.79 2.56 2.49
2016-05-16_04:34:20 1463366060 0x9, 1 56 1.96 2.55 1.89
2016-05-16_04:34:21 1463366061 0x9, 2 56 1.76 2.64 2.87
2016-05-16_04:34:24 1463366064 0x9, 5 56 2.11 2.44 0.99
2016-05-16_04:34:25 1463366065 0x9, 6 56 1.84 2.48 2.11
2016-05-16_04:34:48 1463366088 0x9, 7 56 2.03 2.64 1.82
2016-05-16_04:36:19 1463366179 0x9, A 56 2.07 2.63 1.68
2016-05-16_04:36:20 1463366180 0x9, 1 57 1.67 2.40 2.52
2016-05-16_04:36:21 1463366181 0x9, 2 57 1.64 2.44 2.81
2016-05-16_04:36:24 1463366184 0x9, 5 57 2.35 2.40 0.11
2016-05-16_04:36:25 1463366185 0x9, 6 57 1.96 2.31 1.19
2016-05-16_04:36:48 1463366208 0x9, 7 57 2.00 2.31 1.05
2016-05-16_04:38:19 1463366299 0x9, A 57 2.52 2.27-0.70
2016-05-16_04:38:20 1463366300 0x9, 1 58 1.79 2.40 2.03
2016-05-16_04:38:21 1463366301 0x9, 2 58 1.55 2.48 3.28
2016-05-16_04:38:24 1463366304 0x9, 5 58 1.84 2.59 2.44
2016-05-16_04:38:25 1463366305 0x9, 6 58 1.76 2.59 2.76
2016-05-16_04:38:48 1463366328 0x9, 7 58 1.72 2.72 3.24
2016-05-16_04:40:20 1463366420 0x9, A 58 1.96 2.19 0.81
2016-05-16_04:40:20 1463366420 0x9, 1 59 1.67 2.07 1.51
2016-05-16_04:40:21 1463366421 0x9, 2 59 1.84 2.48 2.11
2016-05-16_04:40:24 1463366424 0x9, 5 59 1.72 2.68 3.14
2016-05-16_04:40:25 1463366425 0x9, 6 59 1.88 2.68 2.51
2016-05-16_04:40:48 1463366448 0x9, 7 59 2.11 2.48 1.11
2016-05-16_04:42:19 1463366539 0x9, A 59 2.16 2.75 1.73
2016-05-16_04:42:20 1463366540 0x9, 1 60 1.48 2.68 4.20
2016-05-16_04:42:21 1463366541 0x9, 2 60 1.60 2.52 3.21
2016-05-16_04:42:24 1463366544 0x9, 5 60 1.84 2.44 1.99
2016-05-16_04:42:25 1463366545 0x9, 6 60 1.96 3.11 3.29
2016-05-16_04:42:48 1463366568 0x9, 7 60 2.31 3.00 1.82
2016-05-16_04:44:19 1463366659 0x9, A 60 2.55 2.71 0.42
2016-05-16_04:44:20 1463366660 0x9, 1 61 1.32 2.88 5.52
2016-05-16_04:44:21 1463366661 0x9, 2 61 2.11 2.92 2.26
2016-05-16_04:44:24 1463366664 0x9, 5 61 2.03 2.72 2.03
2016-05-16_04:44:25 1463366665 0x9, 6 61 1.72 2.79 3.45
2016-05-16_04:44:48 1463366688 0x9, 7 61 2.48 2.92 1.15
2016-05-16_04:46:19 1463366779 0x9, A 61 2.76 3.19 1.04
2016-05-16_04:46:20 1463366780 0x9, 1 62 1.84 3.00 3.46
2016-05-16_04:46:21 1463366781 0x9, 2 62 1.20 3.20 6.94
2016-05-16_04:46:24 1463366784 0x9, 5 62 2.00 2.96 2.77
2016-05-16_04:46:25 1463366785 0x9, 6 62 1.88 3.03 3.40
2016-05-16_04:46:48 1463366808 0x9, 7 62 1.60 3.27 5.08
2016-05-16_04:48:19 1463366899 0x9, A 62 2.72 3.51 1.82
2016-05-16_04:48:20 1463366900 0x9, 1 63 1.76 3.03 3.87
2016-05-16_04:48:21 1463366901 0x9, 2 63 1.91 3.52 4.29
2016-05-16_04:48:24 1463366904 0x9, 5 63 1.88 3.20 3.76
2016-05-16_04:48:25 1463366905 0x9, 6 63 2.16 3.24 2.87
2016-05-16_04:48:48 1463366928 0x9, 7 63 2.20 3.68 3.64
2016-05-16_04:50:19 1463367019 0x9, A 63 2.92 3.44 1.16
2016-05-16_04:50:20 1463367020 0x9, 1 64 1.76 3.27 4.40
2016-05-16_04:50:21 1463367021 0x9, 2 64 1.91 3.59 4.45
2016-05-16_04:50:24 1463367024 0x9, 5 64 2.52 3.27 1.86
2016-05-16_04:50:25 1463367025 0x9, 6 64 2.03 4.11 4.97
2016-05-16_04:50:48 1463367048 0x9, 7 64 2.07 3.68 4.04
2016-05-16_04:52:19 1463367139 0x9, A 64 3.44 3.83 0.77
2016-05-16_04:52:20 1463367140 0x9, 1 65 1.67 3.48 5.15
2016-05-16_04:52:21 1463367141 0x9, 2 65 1.32 3.64 7.18
2016-05-16_04:52:24 1463367144 0x9, 5 65 2.16 4.15 4.64
