2016-06-01_03:12:19 1464743539 0xB 15; BOOT
2016-06-01_03:14:19 1464743659 0xB 15;2,0,2,2,0,2,2,1,2,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2-170d,a66-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/67;0:0/0
2016-06-01_03:16:19 1464743779 0xB 16;1,2,2,2,2,2,2,1,2,2,2,2,2,3,1,1,2,1,1,2,2,2,1,0,1-1715,a62-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/67;1:16/6b
2016-06-01_03:18:19 1464743899 0xB 17;2,0,1,2,2,1,2,1,3,0,1,2,2,2,2,0,2,2,2,2,1,1,1,2,1-171d,a59-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/67;1:16/6c
2016-06-01_03:20:19 1464744019 0xB 18;0,1,2,2,2,2,1,2,3,2,2,2,1,3,1,2,2,2,0,2,1,3,0,2,3-1722,a52-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/68;1:15/6b
2016-06-01_03:22:19 1464744139 0xB 19;2,0,1,2,1,3,0,0,2,2,3,1,1,3,2,2,1,2,1,2,1,2,1,2,2-1725,a49-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/67;1:15/6c
2016-06-01_03:24:19 1464744259 0xB 20;2,2,0,1,1,1,0,2,0,1,2,1,2,1,1,2,1,2,0,1,2,2,2,2,2-1729,a43-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/68;1:16/6b
2016-06-01_03:26:19 1464744379 0xB 21;2,2,0,2,1,1,2,3,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,3-172f,a3e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d8/69;1:15/6c
2016-06-01_03:28:19 1464744499 0xB 22;3,3,2,3,1,1,0,1,5,2,1,0,2,1,5,1,1,2,3,1,2,0,1,2,0-1735,a3a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d8/62;1:16/6c
2016-06-01_03:30:19 1464744619 0xB 23;0,2,2,2,3,1,0,2,2,2,2,2,2,0,2,1,1,6,2,2,0,2,1,3,0-173a,a37-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/64;1:16/6a
2016-06-01_03:32:19 1464744739 0xB 24;1,1,2,1,1,2,1,1,2,2,2,2,2,0,1,2,1,2,4,1,2,1,0,1,2-1741,a32-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/68;1:16/6b
