2016-05-25_03:41:25 1464140485 0x9, 6 30 1.96 2.31 1.19
2016-05-25_03:42:04 1464140524 0x9, A 30 1.84 1.83-0.00
2016-05-25_03:42:53 1464140573 0x9, 8 30 1.52 2.20 2.61
2016-05-25_03:43:21 1464140601 0x9, 2 30 1.76 1.76 0.00
2016-05-25_03:43:24 1464140604 0x9, 5 30 1.84 2.40 1.88
2016-05-25_03:43:25 1464140605 0x9, 6 31 1.67 1.96 1.09
2016-05-25_03:44:53 1464140693 0x9, 8 31 1.44 2.48 3.84
2016-05-25_03:45:21 1464140721 0x9, 2 31 1.55 2.79 4.14
2016-05-25_03:45:24 1464140724 0x9, 5 31 3.03 1.88-3.40
2016-05-25_03:45:25 1464140725 0x9, 6 32 1.64 1.96 1.26
2016-05-25_03:46:04 1464140764 0x9, A 32 1.60 2.51 3.21
2016-05-25_03:46:52 1464140812 0x9, 7 31 2.59 2.59 0.00
2016-05-25_03:47:21 1464140841 0x9, 2 32 1.88 2.24 1.24
2016-05-25_03:47:24 1464140844 0x9, 5 32 3.07 1.67-4.29
2016-05-25_03:47:25 1464140845 0x9, 6 33 1.91 1.52-1.65
2016-05-25_03:48:53 1464140933 0x9, 8 33 1.76 2.20 1.58
2016-05-25_03:49:21 1464140961 0x9, 2 33 1.20 1.88 3.17
2016-05-25_03:49:24 1464140964 0x9, 5 33 1.91 2.48 1.81
2016-05-25_03:49:25 1464140965 0x9, 6 34 1.72 2.11 1.48
2016-05-25_03:50:52 1464141052 0x9, 7 33 2.11 3.03 2.55
2016-05-25_03:51:21 1464141081 0x9, 2 34 1.67 2.03 1.37
2016-05-25_03:51:24 1464141084 0x9, 5 34 2.79 1.96-2.52
2016-05-25_03:51:25 1464141085 0x9, 6 35 1.76 2.27 1.83
2016-05-25_03:52:52 1464141172 0x9, 7 34 1.96 2.72 2.32
2016-05-25_03:53:21 1464141201 0x9, 2 35 1.91 1.79-0.45
2016-05-25_03:53:24 1464141204 0x9, 5 35 1.79 2.40 2.03
2016-05-25_03:53:25 1464141205 0x9, 6 36 1.91 2.59 2.14
2016-05-25_03:54:53 1464141293 0x9, 8 36 1.84 2.40 1.88
2016-05-25_03:55:21 1464141321 0x9, 2 36 1.84 2.00 0.59
2016-05-25_03:55:24 1464141324 0x9, 5 36 2.35 2.20-0.49
2016-05-25_03:55:25 1464141325 0x9, 6 37 2.03 2.16 0.40
2016-05-25_03:56:04 1464141364 0x9, A 37 2.03 2.19 0.53
2016-05-25_03:56:53 1464141413 0x9, 8 37 2.07 2.35 0.89
2016-05-25_03:57:21 1464141441 0x9, 2 37 1.27 2.00 3.16
2016-05-25_03:57:24 1464141444 0x9, 5 37 2.03 2.76 2.14
2016-05-25_03:57:25 1464141445 0x9, 6 38 1.76 1.84 0.31
2016-05-25_03:58:52 1464141532 0x9, 7 37 1.67 2.35 2.40
2016-05-25_03:59:21 1464141561 0x9, 2 38 1.84 1.79-0.15
2016-05-25_03:59:24 1464141564 0x9, 5 38 2.24 2.44 0.60
2016-05-25_03:59:25 1464141565 0x9, 6 39 1.79 2.48 2.26
2016-05-25_04:00:04 1464141604 0x9, A 39 1.91 2.15 0.83
2016-05-25_04:00:53 1464141653 0x9, 8 39 1.88 2.92 3.11
2016-05-25_04:01:21 1464141681 0x9, 2 39 1.64 1.96 1.26
2016-05-25_04:01:24 1464141684 0x9, 5 39 2.07 3.20 3.05
2016-05-25_04:01:25 1464141685 0x9, 6 40 1.67 2.48 2.75
2016-05-25_04:02:52 1464141772 0x9, 7 39 2.03 1.76-1.04
2016-05-25_04:03:21 1464141801 0x9, 2 40 1.48 2.07 2.40
2016-05-25_04:03:24 1464141804 0x9, 5 40 2.03 2.31 0.91
2016-05-25_04:03:25 1464141805 0x9, 6 41 1.76 1.91 0.61
2016-05-25_04:04:53 1464141893 0x9, 8 41 1.44 3.03 5.29
2016-05-25_04:05:21 1464141921 0x9, 2 41 1.55 2.40 3.05
2016-05-25_04:05:24 1464141924 0x9, 5 41 2.07 2.24 0.52
2016-05-25_04:05:25 1464141925 0x9, 6 42 1.76 2.20 1.58
2016-05-25_04:06:52 1464142012 0x9, 7 41 2.44 1.79-2.15
2016-05-25_04:07:21 1464142041 0x9, 2 42 1.67 1.72 0.16
2016-05-25_04:07:24 1464142044 0x9, 5 42 2.07 2.24 0.52
2016-05-25_04:07:25 1464142045 0x9, 6 43 1.72 2.20 1.74
2016-05-25_04:08:52 1464142132 0x9, 7 42 2.07 2.48 1.24
2016-05-25_04:09:21 1464142161 0x9, 2 43 1.64 3.07 4.46
2016-05-25_04:09:24 1464142164 0x9, 5 43 1.91 3.00 3.16
2016-05-25_04:09:25 1464142165 0x9, 6 44 1.15 2.11 4.26
2016-05-25_04:10:52 1464142252 0x9, 7 43 1.67 1.76 0.32
2016-05-25_04:11:21 1464142281 0x9, 2 44 1.36 2.52 4.36
2016-05-25_04:11:24 1464142284 0x9, 5 44 2.11 1.64-1.81
2016-05-25_04:11:25 1464142285 0x9, 6 45 2.24 2.40 0.48
2016-05-25_04:12:53 1464142373 0x9, 8 45 1.91 2.83 2.77
2016-05-25_04:13:21 1464142401 0x9, 2 45 1.67 2.03 1.37
2016-05-25_04:13:24 1464142404 0x9, 5 45 2.35 2.03-1.03
2016-05-25_04:13:25 1464142405 0x9, 6 46 2.11 2.16 0.13
2016-05-25_04:14:52 1464142492 0x9, 7 45 2.03 2.76 2.14
2016-05-25_04:15:21 1464142521 0x9, 2 46 1.60 3.20 4.90
2016-05-25_04:15:24 1464142524 0x9, 5 46 2.00 2.20 0.67
2016-05-25_04:15:25 1464142525 0x9, 6 47 1.76 2.07 1.18
2016-05-25_04:16:52 1464142612 0x9, 7 46 2.31 2.44 0.35
2016-05-25_04:17:21 1464142641 0x9, 2 47 1.76 2.68 2.97
2016-05-25_04:17:24 1464142644 0x9, 5 47 1.79 2.16 1.29
2016-05-25_04:17:25 1464142645 0x9, 6 48 1.91 2.44 1.69
2016-05-25_04:18:04 1464142684 0x9, A 48 1.48 2.27 3.05
2016-05-25_04:18:52 1464142732 0x9, 7 47 1.88 2.35 1.61
2016-05-25_04:19:21 1464142761 0x9, 2 48 1.32 2.20 3.61
2016-05-25_04:19:24 1464142764 0x9, 5 48 1.76 2.31 1.95
2016-05-25_04:19:25 1464142765 0x9, 6 49 1.67 2.31 2.28
2016-05-25_04:20:52 1464142852 0x9, 7 48 2.03 2.03 0.00
2016-05-25_04:21:21 1464142881 0x9, 2 49 1.44 3.44 6.16
2016-05-25_04:21:24 1464142884 0x9, 5 49 1.84 2.55 2.33
2016-05-25_04:21:25 1464142885 0x9, 6 50 1.52 2.35 3.11
2016-05-25_04:22:53 1464142973 0x9, 8 50 1.67 1.88 0.79
2016-05-25_04:23:21 1464143001 0x9, 2 50 1.36 3.07 5.78
2016-05-25_04:23:24 1464143004 0x9, 5 50 1.84 2.07 0.86
2016-05-25_04:23:25 1464143005 0x9, 6 51 2.03 2.31 0.91
2016-05-25_04:24:52 1464143092 0x9, 7 50 2.27 2.16-0.38
2016-05-25_04:25:21 1464143121 0x9, 2 51 1.91 2.48 1.81
2016-05-25_04:25:24 1464143124 0x9, 5 51 2.20 1.91-0.96
2016-05-25_04:25:25 1464143125 0x9, 6 52 1.96 2.16 0.68
2016-05-25_04:27:21 1464143241 0x9, 2 52 1.27 2.16 3.70
2016-05-25_04:27:24 1464143244 0x9, 5 52 1.88 2.55 2.18
2016-05-25_04:27:25 1464143245 0x9, 6 53 1.88 2.68 2.51
2016-05-25_04:28:53 1464143333 0x9, 8 53 1.64 2.55 3.15
2016-05-25_04:29:21 1464143361 0x9, 2 53 2.03 2.55 1.60
2016-05-25_04:29:24 1464143364 0x9, 5 53 2.11 2.48 1.11
2016-05-25_04:29:25 1464143365 0x9, 6 54 1.88 2.44 1.84
2016-05-25_04:30:53 1464143453 0x9, 8 54 1.55 2.92 4.43
2016-05-25_04:31:21 1464143481 0x9, 2 54 1.72 2.11 1.48
2016-05-25_04:31:24 1464143484 0x9, 5 54 1.88 2.35 1.61
2016-05-25_04:31:25 1464143485 0x9, 6 55 1.96 2.16 0.68
2016-05-25_04:32:52 1464143572 0x9, 7 54 1.48 3.07 5.18
2016-05-25_04:33:21 1464143601 0x9, 2 55 1.88 2.07 0.71
2016-05-25_04:33:24 1464143604 0x9, 5 55 2.03 2.55 1.60
2016-05-25_04:33:25 1464143605 0x9, 6 56 1.88 2.64 2.40
2016-05-25_04:34:04 1464143644 0x9, A 56 1.76 2.47 2.42
2016-05-25_04:34:53 1464143693 0x9, 8 56 1.60 2.31 2.63
2016-05-25_04:35:21 1464143721 0x9, 2 56 1.52 2.88 4.52
2016-05-25_04:35:24 1464143724 0x9, 5 56 2.16 2.59 1.31
2016-05-25_04:35:25 1464143725 0x9, 6 57 1.84 3.00 3.46
2016-05-25_04:36:53 1464143813 0x9, 8 57 1.32 2.72 5.11
2016-05-25_04:37:21 1464143841 0x9, 2 57 1.55 2.79 4.14
2016-05-25_04:37:24 1464143844 0x9, 5 57 1.67 2.88 3.81
2016-05-25_04:37:25 1464143845 0x9, 6 58 1.88 2.52 2.07
2016-05-25_04:38:53 1464143933 0x9, 8 58 1.96 2.35 1.31
2016-05-25_04:39:21 1464143961 0x9, 2 58 1.72 2.59 2.92
2016-05-25_04:39:24 1464143964 0x9, 5 58 1.79 2.72 2.92
2016-05-25_04:39:25 1464143965 0x9, 6 59 2.00 2.96 2.77
2016-05-25_04:40:53 1464144053 0x9, 8 59 1.84 2.55 2.33
2016-05-25_04:41:21 1464144081 0x9, 2 59 1.36 3.03 5.69
2016-05-25_04:41:24 1464144084 0x9, 5 59 2.03 2.83 2.34
2016-05-25_04:41:25 1464144085 0x9, 6 60 2.07 3.20 3.05
2016-05-25_04:43:21 1464144201 0x9, 2 60 1.72 3.03 4.03
2016-05-25_04:43:24 1464144204 0x9, 5 60 1.88 3.11 3.58
2016-05-25_04:43:25 1464144205 0x9, 6 61 1.44 2.64 4.29
2016-05-25_04:44:53 1464144293 0x9, 8 61 1.60 3.48 5.50
2016-05-25_04:45:21 1464144321 0x9, 2 61 1.60 3.00 4.45
2016-05-25_04:45:24 1464144324 0x9, 5 61 2.48 3.24 1.89
2016-05-25_04:45:25 1464144325 0x9, 6 62 2.11 3.31 3.17
2016-05-25_04:46:52 1464144412 0x9, 7 61 2.76 3.40 1.47
2016-05-25_04:47:21 1464144441 0x9, 2 62 1.84 3.64 4.83
2016-05-25_04:47:24 1464144444 0x9, 5 62 2.44 3.68 2.90
2016-05-25_04:47:25 1464144445 0x9, 6 63 2.00 3.76 4.47
2016-05-25_04:48:52 1464144532 0x9, 7 62 1.76 3.79 5.45
2016-05-25_04:49:21 1464144561 0x9, 2 63 1.84 4.00 5.49
2016-05-25_04:49:24 1464144564 0x9, 5 63 2.16 3.92 4.22
2016-05-25_04:49:25 1464144565 0x9, 6 64 2.24 3.76 3.66
2016-05-25_04:50:52 1464144652 0x9, 7 63 2.88 3.92 2.18
2016-05-25_04:51:21 1464144681 0x9, 2 64 1.84 4.11 5.70
2016-05-25_04:51:24 1464144684 0x9, 5 64 2.52 4.52 4.13
2016-05-25_04:51:25 1464144685 0x9, 6 65 2.00 4.55 5.83
2016-05-25_04:52:53 1464144773 0x9, 8 65 2.24 4.88 5.51
2016-05-25_04:53:21 1464144801 0x9, 2 65 1.84 4.80 6.78
2016-05-25_04:53:24 1464144804 0x9, 5 65 3.00 5.03 3.67
2016-05-25_04:53:25 1464144805 0x9, 6 66 2.40 5.32 5.63
2016-05-25_04:54:52 1464144892 0x9, 7 65 2.64 5.44 5.11
2016-05-25_04:55:21 1464144921 0x9, 2 66 2.07 5.80 7.26
2016-05-25_04:55:24 1464144924 0x9, 5 66 2.52 5.19 5.12
2016-05-25_04:55:25 1464144925 0x9, 6 67 1.88 5.36 7.41
2016-05-25_04:56:52 1464145012 0x9, 7 66 3.24 5.52 3.77
2016-05-25_04:57:21 1464145041 0x9, 2 67 1.96 5.92 7.82
2016-05-25_04:57:24 1464145044 0x9, 5 67 1.96 6.11 8.06
2016-05-25_04:57:25 1464145045 0x9, 6 68 2.44 6.00 6.37
2016-05-25_04:58:52 1464145132 0x9, 7 67 3.40 6.80 4.90
2016-05-25_04:59:21 1464145161 0x9, 2 68 2.59 6.67 6.68
2016-05-25_04:59:24 1464145164 0x9, 5 68 2.64 6.92 6.82
2016-05-25_04:59:25 1464145165 0x9, 6 69 2.48 6.76 7.10
2016-05-25_05:00:52 1464145252 0x9, 7 68 2.72 7.67 7.35
2016-05-25_05:01:21 1464145281 0x9, 2 69 2.27 7.59 8.52
2016-05-25_05:01:24 1464145284 0x9, 5 69 3.11 7.63 6.34
2016-05-25_05:01:25 1464145285 0x9, 6 70 2.72 8.11 7.74
2016-05-25_05:02:52 1464145372 0x9, 7 69 2.79 8.31 7.71
2016-05-25_05:03:21 1464145401 0x9, 2 70 2.79 8.39 7.77
2016-05-25_05:03:24 1464145404 0x9, 5 70 3.00 8.43 7.32
2016-05-25_05:03:25 1464145405 0x9, 6 71 3.03 8.31 7.12
2016-05-25_05:04:52 1464145492 0x9, 7 70 2.55 9.19 9.05
2016-05-25_05:05:21 1464145521 0x9, 2 71 2.64 9.35 8.96
2016-05-25_05:05:24 1464145524 0x9, 5 71 2.79 9.39 8.57
2016-05-25_05:05:25 1464145525 0x9, 6 72 2.92 9.72 8.51
2016-05-25_05:06:52 1464145612 0x9, 7 71 3.11 10.23 8.41
2016-05-25_05:07:21 1464145641 0x9, 2 72 2.83 10.43 9.21
2016-05-25_05:07:24 1464145644 0x9, 5 72 3.11 10.88 8.84
2016-05-25_05:07:25 1464145645 0x9, 6 73 2.88 10.72 9.30
2016-05-25_05:08:52 1464145732 0x9, 7 72 3.11 11.35 9.15
2016-05-25_05:09:21 1464145761 0x9, 2 73 3.27 11.80 9.06
2016-05-25_05:09:24 1464145764 0x9, 5 73 3.35 12.00 9.01
2016-05-25_05:09:25 1464145765 0x9, 6 74 3.35 11.43 8.67
2016-05-25_05:10:53 1464145853 0x9, 8 74 3.35 12.64 9.38
2016-05-25_05:11:21 1464145881 0x9, 2 74 3.31 13.07 9.70
2016-05-25_05:11:24 1464145884 0x9, 5 74 3.27 12.47 9.46
2016-05-25_05:11:25 1464145885 0x9, 6 75 3.03 13.11 10.35
2016-05-25_05:12:52 1464145972 0x9, 7 74 3.79 14.19 9.33
2016-05-25_05:13:21 1464146001 0x9, 2 75 4.00 14.60 9.16
2016-05-25_05:13:24 1464146004 0x9, 5 75 4.03 14.76 9.17
2016-05-25_05:13:25 1464146005 0x9, 6 76 3.55 14.92 10.14
2016-05-25_05:14:52 1464146092 0x9, 7 75 5.00 16.31 8.37
2016-05-25_05:15:21 1464146121 0x9, 2 76 3.88 17.20 10.54
2016-05-25_05:15:24 1464146124 0x9, 5 76 4.23 17.07 9.86
2016-05-25_05:15:25 1464146125 0x9, 6 77 3.76 17.20 10.76
2016-05-25_05:16:52 1464146212 0x9, 7 76 4.80 18.15 9.42
2016-05-25_05:17:21 1464146241 0x9, 2 77 4.32 19.07 10.51
2016-05-25_05:17:24 1464146244 0x9, 5 77 5.28 19.15 9.12
2016-05-25_05:17:25 1464146245 0x9, 6 78 4.32 18.79 10.41
2016-05-25_05:18:52 1464146332 0x9, 7 77 4.84 20.47 10.21
2016-05-25_05:19:21 1464146361 0x9, 2 78 4.67 21.00 10.63
2016-05-25_05:19:24 1464146364 0x9, 5 78 4.67 20.95 10.61
2016-05-25_05:19:25 1464146365 0x9, 6 79 4.96 21.20 10.28
2016-05-25_05:20:53 1464146453 0x9, 8 79 5.48 23.04 10.16
2016-05-25_05:21:21 1464146481 0x9, 2 79 5.23 22.63 10.36
2016-05-25_05:21:24 1464146484 0x9, 5 79 5.28 23.31 10.51
2016-05-25_05:21:25 1464146485 0x9, 6 80 5.32 23.23 10.44
2016-05-25_05:22:52 1464146572 0x9, 7 79 5.52 24.95 10.68
2016-05-25_05:23:21 1464146601 0x9, 2 80 5.40 25.76 11.06
2016-05-25_05:23:24 1464146604 0x9, 5 80 6.07 25.84 10.24
2016-05-25_05:23:25 1464146605 0x9, 6 81 5.48 26.12 11.05
2016-05-25_05:24:52 1464146692 0x9, 7 80 5.48 27.76 11.48
2016-05-25_05:25:21 1464146721 0x9, 2 81 6.32 28.00 10.54
2016-05-25_05:25:24 1464146724 0x9, 5 81 6.36 28.60 10.64
2016-05-25_05:25:25 1464146725 0x9, 6 82 5.84 28.15 11.13
2016-05-25_05:26:52 1464146812 0x9, 7 81 6.40 29.76 10.88
2016-05-25_05:27:21 1464146841 0x9, 2 82 6.76 31.12 10.81
2016-05-25_05:27:24 1464146844 0x9, 5 82 6.63 29.63 10.59
2016-05-25_05:27:25 1464146845 0x9, 6 83 5.48 29.76 11.98
2016-05-25_05:29:21 1464146961 0x9, 2 83 7.44 34.20 10.80
2016-05-25_05:29:24 1464146964 0x9, 5 83 7.32 34.31 10.94
2016-05-25_05:29:25 1464146965 0x9, 6 84 6.44 34.47 11.88
2016-05-25_05:30:52 1464147052 0x9, 7 83 7.07 36.79 11.67
2016-05-25_05:31:21 1464147081 0x9, 2 84 8.07 38.72 11.09
2016-05-25_05:31:24 1464147084 0x9, 5 84 8.07 38.63 11.08
2016-05-25_05:31:25 1464147085 0x9, 6 85 7.28 38.20 11.73
2016-05-25_05:32:53 1464147173 0x9, 8 85 9.11 41.68 10.76
2016-05-25_05:33:21 1464147201 0x9, 2 85 8.84 42.43 11.10
2016-05-25_05:33:24 1464147204 0x9, 5 85 8.92 42.24 11.01
2016-05-25_05:33:25 1464147205 0x9, 6 86 7.55 42.63 12.24
2016-05-25_05:34:04 1464147244 0x9, A 86 40.40 43.67 0.55
2016-05-25_05:34:53 1464147293 0x9, 8 86 9.76 45.88 10.95
2016-05-25_05:35:21 1464147321 0x9, 2 86 9.43 45.52 11.13
2016-05-25_05:35:24 1464147324 0x9, 5 86 8.52 47.15 12.11
2016-05-25_05:35:25 1464147325 0x9, 6 87 8.60 46.15 11.89
2016-05-25_05:37:21 1464147441 0x9, 2 87 9.88 50.08 11.49
2016-05-25_05:37:24 1464147444 0x9, 5 87 10.43 50.68 11.18
2016-05-25_05:37:25 1464147445 0x9, 6 88 8.52 50.72 12.63
2016-05-25_05:38:53 1464147533 0x9, 8 88 11.92 54.15 10.71
2016-05-25_05:39:21 1464147561 0x9, 2 88 10.72 54.59 11.52
2016-05-25_05:39:24 1464147564 0x9, 5 88 10.27 54.56 11.81
2016-05-25_05:39:25 1464147565 0x9, 6 89 9.92 55.43 12.18
2016-05-25_05:40:52 1464147652 0x9, 7 88 11.35 57.68 11.50
2016-05-25_05:41:21 1464147681 0x9, 2 89 11.47 58.52 11.53
2016-05-25_05:41:24 1464147684 0x9, 5 89 11.27 58.36 11.63
2016-05-25_05:41:25 1464147685 0x9, 6 90 10.07 58.75 12.48
2016-05-25_05:42:52 1464147772 0x9, 7 89 12.39 60.68 11.24
2016-05-25_05:43:21 1464147801 0x9, 2 90 12.00 61.91 11.61
2016-05-25_05:43:24 1464147804 0x9, 5 90 11.52 61.47 11.85
2016-05-25_05:43:25 1464147805 0x9, 6 91 10.88 61.40 12.25
2016-05-25_05:44:53 1464147893 0x9, 8 91 13.56 63.15 10.89
2016-05-25_05:45:21 1464147921 0x9, 2 91 12.84 63.72 11.34
2016-05-25_05:45:24 1464147924 0x9, 5 91 11.80 64.27 12.00
2016-05-25_05:45:25 1464147925 0x9, 6 92 10.72 64.12 12.66
2016-05-25_05:47:21 1464148041 0x9, 2 92 13.23 66.68 11.44
2016-05-25_05:47:24 1464148044 0x9, 5 92 11.84 66.00 12.16
2016-05-25_05:47:25 1464148045 0x9, 6 93 10.52 67.12 13.12
2016-05-25_05:49:21 1464148161 0x9, 2 93 13.68 67.83 11.33
2016-05-25_05:49:24 1464148164 0x9, 5 93 11.96 67.87 12.29
2016-05-25_05:49:25 1464148165 0x9, 6 94 11.56 67.80 12.52
2016-05-25_05:50:52 1464148252 0x9, 7 93 12.47 68.68 12.07
2016-05-25_05:51:21 1464148281 0x9, 2 94 13.68 69.48 11.50
2016-05-25_05:51:24 1464148284 0x9, 5 94 13.19 69.87 11.80
